Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
2,80,80000,81000,81,807,90000,10000
2,81,90000,91000,81,807,100000,10000
2,82,100000,101000,81,807,110000,10000
2,83,110000,111000,81,807,120000,10000
2,84,120000,121000,81,807,130000,10000
2,85,130000,131000,81,807,140000,10000
2,86,140000,141000,81,807,150000,10000
2,87,150000,151000,81,807,160000,10000
2,88,160000,161000,81,807,170000,10000
2,89,170000,171000,81,807,180000,10000
2,90,180000,181000,81,807,190000,10000
2,91,190000,191000,81,807,200000,10000
2,92,200000,201000,81,807,210000,10000
2,93,210000,211000,81,807,220000,10000
2,94,220000,221000,81,807,230000,10000
2,95,230000,231000,81,807,240000,10000
2,96,240000,241000,81,807,250000,10000
2,97,250000,251000,81,807,260000,10000
2,98,260000,261000,81,807,270000,10000
2,99,270000,271000,81,807,280000,10000
2,100,280000,281000,81,807,290000,10000
2,101,290000,291000,81,807,300000,10000
2,102,300000,301000,81,807,310000,10000
2,103,310000,311000,81,807,320000,10000
2,104,320000,321000,81,807,330000,10000
2,105,330000,331000,81,807,340000,10000
2,106,340000,341000,81,807,350000,10000
2,107,350000,351000,81,807,360000,10000
3,108,0,1000,48,478,10000,10000
3,109,10000,11000,48,478,20000,10000
3,110,20000,21000,48,478,30000,10000
3,111,30000,31000,48,478,40000,10000
3,112,40000,41000,48,478,50000,10000
3,113,50000,51000,48,478,60000,10000
3,114,60000,61000,48,478,70000,10000
3,115,70000,71000,48,478,80000,10000
3,116,80000,81000,48,478,90000,10000
3,117,90000,91000,48,478,100000,10000
3,118,100000,101000,48,478,110000,10000
3,119,110000,111000,48,478,120000,10000
3,120,120000,121000,48,478,130000,10000
3,121,130000,131000,48,478,140000,10000
3,122,140000,141000,48,478,150000,10000
3,123,150000,151000,48,478,160000,10000
3,124,160000,161000,48,478,170000,10000
3,125,170000,171000,48,478,180000,10000
3,126,180000,181000,48,478,190000,10000
3,127,190000,191000,48,478,200000,10000
3,128,200000,201000,48,478,210000,10000
3,129,210000,211000,48,478,220000,10000
3,130,220000,221000,48,478,230000,10000
3,131,230000,231000,48,478,240000,10000
3,132,240000,241000,48,478,250000,10000
3,133,250000,251000,48,478,260000,10000
3,134,260000,261000,48,478,270000,10000
3,135,270000,271000,48,478,280000,10000
3,136,280000,281000,48,478,290000,10000
3,137,290000,291000,48,478,300000,10000
3,138,300000,301000,48,478,310000,10000
3,139,310000,311000,48,478,320000,10000
3,140,320000,321000,48,478,330000,10000
3,141,330000,331000,48,478,340000,10000
3,142,340000,341000,48,478,350000,10000
3,143,350000,351000,48,478,360000,10000
4,144,0,1000,104,1045,10000,10000
4,145,10000,11000,104,1045,20000,10000
4,146,20000,21000,104,1045,30000,10000
4,147,30000,31000,104,1045,40000,10000
4,148,40000,41000,104,1045,50000,10000
4,149,50000,51000,104,1045,60000,10000
4,150,60000,61000,104,1045,70000,10000
4,151,70000,71000,104,1045,80000,10000
4,152,80000,81000,104,1045,90000,10000
4,153,90000,91000,104,1045,100000,10000
4,154,100000,101000,104,1045,110000,10000
4,155,110000,111000,104,1045,120000,10000
4,156,120000,121000,104,1045,130000,10000
4,157,130000,131000,104,1045,140000,10000
4,158,140000,141000,104,1045,150000,10000
4,159,150000,151000,104,1045,160000,10000
4,160,160000,161000,104,1045,170000,10000
4,161,170000,171000,104,1045,180000,10000
4,162,180000,181000,104,1045,190000,10000
4,163,190000,191000,104,1045,200000,10000
4,164,200000,201000,104,1045,210000,10000
4,165,210000,211000,104,1045,220000,10000
4,166,220000,221000,104,1045,230000,10000
4,167,230000,231000,104,1045,240000,10000
4,168,240000,241000,104,1045,250000,10000
4,169,250000,251000,104,1045,260000,10000
4,170,260000,261000,104,1045,270000,10000
4,171,270000,271000,104,1045,280000,10000
4,172,280000,281000,104,1045,290000,10000
4,173,290000,291000,104,1045,300000,10000
4,174,300000,301000,104,1045,310000,10000
4,175,310000,311000,104,1045,320000,10000
4,176,320000,321000,104,1045,330000,10000
4,177,330000,331000,104,1045,340000,10000
4,178,340000,341000,104,1045,350000,10000
4,179,350000,351000,104,1045,360000,10000
5,180,0,1000,113,1119,10000,10000
5,181,10000,11000,113,1119,20000,10000
5,182,20000,21000,113,1119,30000,10000
5,183,30000,31000,113,1119,40000,10000
5,184,40000,41000,113,1119,50000,10000
5,185,50000,51000,113,1119,60000,10000
5,186,60000,61000,113,1119,70000,10000
5,187,70000,71000,113,1119,80000,10000
5,188,80000,81000,113,1119,90000,10000
5,189,90000,91000,113,1119,100000,10000
5,190,100000,101000,113,1119,110000,10000
5,191,110000,111000,113,1119,120000,10000
5,192,120000,121000,113,1119,130000,10000
5,193,130000,131000,113,1119,140000,10000
5,194,140000,141000,113,1119,150000,10000
5,195,150000,151000,113,1119,160000,10000
5,196,160000,161000,113,1119,170000,10000
5,197,170000,171000,113,1119,180000,10000
5,198,180000,181000,113,1119,190000,10000
5,199,190000,191000,113,1119,200000,10000
5,200,200000,201000,113,1119,210000,10000
5,201,210000,211000,113,1119,220000,10000
5,202,220000,221000,113,1119,230000,10000
5,203,230000,231000,113,1119,240000,10000
5,204,240000,241000,113,1119,250000,10000
5,205,250000,251000,113,1119,260000,10000
5,206,260000,261000,113,1119,270000,10000
5,207,270000,271000,113,1119,280000,10000
5,208,280000,281000,113,1119,290000,10000
5,209,290000,291000,113,1119,300000,10000
5,210,300000,301000,113,1119,310000,10000
5,211,310000,311000,113,1119,320000,10000
5,212,320000,321000,113,1119,330000,10000
5,213,330000,331000,113,1119,340000,10000
5,214,340000,341000,113,1119,350000,10000
5,215,350000,351000,113,1119,360000,10000
6,216,0,1000,115,1150,10000,10000
6,217,10000,11000,115,1150,20000,10000
6,218,20000,21000,115,1150,30000,10000
6,219,30000,31000,115,1150,40000,10000
6,220,40000,41000,115,1150,50000,10000
6,221,50000,51000,115,1150,60000,10000
6,222,60000,61000,115,1150,70000,10000
6,223,70000,71000,115,1150,80000,10000
6,224,80000,81000,115,1150,90000,10000
6,225,90000,91000,115,1150,100000,10000
6,226,100000,101000,115,1150,110000,10000
6,227,110000,111000,115,1150,120000,10000
6,228,120000,121000,115,1150,130000,10000
6,229,130000,131000,115,1150,140000,10000
6,230,140000,141000,115,1150,150000,10000
6,231,150000,151000,115,1150,160000,10000
6,232,160000,161000,115,1150,170000,10000
6,233,170000,171000,115,1150,180000,10000
6,234,180000,181000,115,1150,190000,10000
6,235,190000,191000,115,1150,200000,10000
6,236,200000,201000,115,1150,210000,10000
6,237,210000,211000,115,1150,220000,10000
6,238,220000,221000,115,1150,230000,10000
6,239,230000,231000,115,1150,240000,10000
6,240,240000,241000,115,1150,250000,10000
6,241,250000,251000,115,1150,260000,10000
6,242,260000,261000,115,1150,270000,10000
6,243,270000,271000,115,1150,280000,10000
6,244,280000,281000,115,1150,290000,10000
6,245,290000,291000,115,1150,300000,10000
6,246,300000,301000,115,1150,310000,10000
6,247,310000,311000,115,1150,320000,10000
6,248,320000,321000,115,1150,330000,10000
6,249,330000,331000,115,1150,340000,10000
6,250,340000,341000,115,1150,350000,10000
6,251,350000,351000,115,1150,360000,10000
7,252,0,1000,11,108,10000,10000
7,253,10000,11000,11,108,20000,10000
7,254,20000,21000,11,108,30000,10000
7,255,30000,31000,11,108,40000,10000
7,256,40000,41000,11,108,50000,10000
7,257,50000,51000,11,108,60000,10000
7,258,60000,61000,11,108,70000,10000
7,259,70000,71000,11,108,80000,10000
7,260,80000,81000,11,108,90000,10000
7,261,90000,91000,11,108,100000,10000
7,262,100000,101000,11,108,110000,10000
7,263,110000,111000,11,108,120000,10000
7,264,120000,121000,11,108,130000,10000
7,265,130000,131000,11,108,140000,10000
7,266,140000,141000,11,108,150000,10000
7,267,150000,151000,11,108,160000,10000
7,268,160000,161000,11,108,170000,10000
7,269,170000,171000,11,108,180000,10000
7,270,180000,181000,11,108,190000,10000
7,271,190000,191000,11,108,200000,10000
7,272,200000,201000,11,108,210000,10000
7,273,210000,211000,11,108,220000,10000
7,274,220000,221000,11,108,230000,10000
7,275,230000,231000,11,108,240000,10000
7,276,240000,241000,11,108,250000,10000
7,277,250000,251000,11,108,260000,10000
7,278,260000,261000,11,108,270000,10000
7,279,270000,271000,11,108,280000,10000
7,280,280000,281000,11,108,290000,10000
7,281,290000,291000,11,108,300000,10000
7,282,300000,301000,11,108,310000,10000
7,283,310000,311000,11,108,320000,10000
7,284,320000,321000,11,108,330000,10000
7,285,330000,331000,11,108,340000,10000
7,286,340000,341000,11,108,350000,10000
7,287,350000,351000,11,108,360000,10000
8,288,0,1000,180,1805,10000,10000
8,289,10000,11000,180,1805,20000,10000
8,290,20000,21000,180,1805,30000,10000
8,291,30000,31000,180,1805,40000,10000
8,292,40000,41000,180,1805,50000,10000
8,293,50000,51000,180,1805,60000,10000
8,294,60000,61000,180,1805,70000,10000
8,295,70000,71000,180,1805,80000,10000
8,296,80000,81000,180,1805,90000,10000
8,297,90000,91000,180,1805,100000,10000
8,298,100000,101000,180,1805,110000,10000
8,299,110000,111000,180,1805,120000,10000
8,300,120000,121000,180,1805,130000,10000
8,301,130000,131000,180,1805,140000,10000
8,302,140000,141000,180,1805,150000,10000
8,303,150000,151000,180,1805,160000,10000
8,304,160000,161000,180,1805,170000,10000
8,305,170000,171000,180,1805,180000,10000
8,306,180000,181000,180,1805,190000,10000
8,307,190000,191000,180,1805,200000,10000
8,308,200000,201000,180,1805,210000,10000
8,309,210000,211000,180,1805,220000,10000
8,310,220000,221000,180,1805,230000,10000
8,311,230000,231000,180,1805,240000,10000
8,312,240000,241000,180,1805,250000,10000
8,313,250000,251000,180,1805,260000,10000
8,314,260000,261000,180,1805,270000,10000
8,315,270000,271000,180,1805,280000,10000
8,316,280000,281000,180,1805,290000,10000
8,317,290000,291000,180,1805,300000,10000
8,318,300000,301000,180,1805,310000,10000
8,319,310000,311000,180,1805,320000,10000
8,320,320000,321000,180,1805,330000,10000
8,321,330000,331000,180,1805,340000,10000
8,322,340000,341000,180,1805,350000,10000
8,323,350000,351000,180,1805,360000,10000
9,324,0,1000,54,540,10000,10000
9,325,10000,11000,54,540,20000,10000
9,326,20000,21000,54,540,30000,10000
9,327,30000,31000,54,540,40000,10000
9,328,40000,41000,54,540,50000,10000
9,329,50000,51000,54,540,60000,10000
9,330,60000,61000,54,540,70000,10000
9,331,70000,71000,54,540,80000,10000
9,332,80000,81000,54,540,90000,10000
9,333,90000,91000,54,540,100000,10000
9,334,100000,101000,54,540,110000,10000
9,335,110000,111000,54,540,120000,10000
9,336,120000,121000,54,540,130000,10000
9,337,130000,131000,54,540,140000,10000
9,338,140000,141000,54,540,150000,10000
9,339,150000,151000,54,540,160000,10000
9,340,160000,161000,54,540,170000,10000
9,341,170000,171000,54,540,180000,10000
9,342,180000,181000,54,540,190000,10000
9,343,190000,191000,54,540,200000,10000
9,344,200000,201000,54,540,210000,10000
9,345,210000,211000,54,540,220000,10000
9,346,220000,221000,54,540,230000,10000
9,347,230000,231000,54,540,240000,10000
9,348,240000,241000,54,540,250000,10000
9,349,250000,251000,54,540,260000,10000
9,350,260000,261000,54,540,270000,10000
9,351,270000,271000,54,540,280000,10000
9,352,280000,281000,54,540,290000,10000
9,353,290000,291000,54,540,300000,10000
9,354,300000,301000,54,540,310000,10000
9,355,310000,311000,54,540,320000,10000
9,356,320000,321000,54,540,330000,10000
9,357,330000,331000,54,540,340000,10000
9,358,340000,341000,54,540,350000,10000
9,359,350000,351000,54,540,360000,10000
10,360,0,1000,391,3907,10000,10000
10,361,10000,11000,391,3907,20000,10000
10,362,20000,21000,391,3907,30000,10000
10,363,30000,31000,391,3907,40000,10000
10,364,40000,41000,391,3907,50000,10000
10,365,50000,51000,391,3907,60000,10000
10,366,60000,61000,391,3907,70000,10000
10,367,70000,71000,391,3907,80000,10000
10,368,80000,81000,391,3907,90000,10000
10,369,90000,91000,391,3907,100000,10000
10,370,100000,101000,391,3907,110000,10000
10,371,110000,111000,391,3907,120000,10000
10,372,120000,121000,391,3907,130000,10000
10,373,130000,131000,391,3907,140000,10000
10,374,140000,141000,391,3907,150000,10000
10,375,150000,151000,391,3907,160000,10000
10,376,160000,161000,391,3907,170000,10000
10,377,170000,171000,391,3907,180000,10000
10,378,180000,181000,391,3907,190000,10000
10,379,190000,191000,391,3907,200000,10000
10,380,200000,201000,391,3907,210000,10000
10,381,210000,211000,391,3907,220000,10000
10,382,220000,221000,391,3907,230000,10000
10,383,230000,231000,391,3907,240000,10000
10,384,240000,241000,391,3907,250000,10000
10,385,250000,251000,391,3907,260000,10000
10,386,260000,261000,391,3907,270000,10000
10,387,270000,271000,391,3907,280000,10000
10,388,280000,281000,391,3907,290000,10000
10,389,290000,291000,391,3907,300000,10000
10,390,300000,301000,391,3907,310000,10000
10,391,310000,311000,391,3907,320000,10000
10,392,320000,321000,391,3907,330000,10000
10,393,330000,331000,391,3907,340000,10000
10,394,340000,341000,391,3907,350000,10000
10,395,350000,351000,391,3907,360000,10000
11,396,0,1000,160,1601,10000,10000
11,397,10000,11000,160,1601,20000,10000
11,398,20000,21000,160,1601,30000,10000
11,399,30000,31000,160,1601,40000,10000
11,400,40000,41000,160,1601,50000,10000
11,401,50000,51000,160,1601,60000,10000
11,402,60000,61000,160,1601,70000,10000
11,403,70000,71000,160,1601,80000,10000
11,404,80000,81000,160,1601,90000,10000
11,405,90000,91000,160,1601,100000,10000
11,406,100000,101000,160,1601,110000,10000
11,407,110000,111000,160,1601,120000,10000
11,408,120000,121000,160,1601,130000,10000
11,409,130000,131000,160,1601,140000,10000
11,410,140000,141000,160,1601,150000,10000
11,411,150000,151000,160,1601,160000,10000
11,412,160000,161000,160,1601,170000,10000
11,413,170000,171000,160,1601,180000,10000
11,414,180000,181000,160,1601,190000,10000
11,415,190000,191000,160,1601,200000,10000
11,416,200000,201000,160,1601,210000,10000
11,417,210000,211000,160,1601,220000,10000
11,418,220000,221000,160,1601,230000,10000
11,419,230000,231000,160,1601,240000,10000
11,420,240000,241000,160,1601,250000,10000
11,421,250000,251000,160,1601,260000,10000
11,422,260000,261000,160,1601,270000,10000
11,423,270000,271000,160,1601,280000,10000
11,424,280000,281000,160,1601,290000,10000
11,425,290000,291000,160,1601,300000,10000
11,426,300000,301000,160,1601,310000,10000
11,427,310000,311000,160,1601,320000,10000
11,428,320000,321000,160,1601,330000,10000
11,429,330000,331000,160,1601,340000,10000
11,430,340000,341000,160,1601,350000,10000
11,431,350000,351000,160,1601,360000,10000
12,432,0,1000,75,746,10000,10000
12,433,10000,11000,75,746,20000,10000
12,434,20000,21000,75,746,30000,10000
12,435,30000,31000,75,746,40000,10000
12,436,40000,41000,75,746,50000,10000
12,437,50000,51000,75,746,60000,10000
12,438,60000,61000,75,746,70000,10000
12,439,70000,71000,75,746,80000,10000
12,440,80000,81000,75,746,90000,10000
12,441,90000,91000,75,746,100000,10000
12,442,100000,101000,75,746,110000,10000
12,443,110000,111000,75,746,120000,10000
12,444,120000,121000,75,746,130000,10000
12,445,130000,131000,75,746,140000,10000
12,446,140000,141000,75,746,150000,10000
12,447,150000,151000,75,746,160000,10000
12,448,160000,161000,75,746,170000,10000
12,449,170000,171000,75,746,180000,10000
12,450,180000,181000,75,746,190000,10000
12,451,190000,191000,75,746,200000,10000
12,452,200000,201000,75,746,210000,10000
12,453,210000,211000,75,746,220000,10000
12,454,220000,221000,75,746,230000,10000
12,455,230000,231000,75,746,240000,10000
12,456,240000,241000,75,746,250000,10000
12,457,250000,251000,75,746,260000,10000
12,458,260000,261000,75,746,270000,10000
12,459,270000,271000,75,746,280000,10000
12,460,280000,281000,75,746,290000,10000
12,461,290000,291000,75,746,300000,10000
12,462,300000,301000,75,746,310000,10000
12,463,310000,311000,75,746,320000,10000
12,464,320000,321000,75,746,330000,10000
12,465,330000,331000,75,746,340000,10000
12,466,340000,341000,75,746,350000,10000
12,467,350000,351000,75,746,360000,10000
13,468,0,1000,270,2698,10000,10000
13,469,10000,11000,270,2698,20000,10000
13,470,20000,21000,270,2698,30000,10000
13,471,30000,31000,270,2698,40000,10000
13,472,40000,41000,270,2698,50000,10000
13,473,50000,51000,270,2698,60000,10000
13,474,60000,61000,270,2698,70000,10000
13,475,70000,71000,270,2698,80000,10000
13,476,80000,81000,270,2698,90000,10000
13,477,90000,91000,270,2698,100000,10000
13,478,100000,101000,270,2698,110000,10000
13,479,110000,111000,270,2698,120000,10000
13,480,120000,121000,270,2698,130000,10000
13,481,130000,131000,270,2698,140000,10000
13,482,140000,141000,270,2698,150000,10000
13,483,150000,151000,270,2698,160000,10000
13,484,160000,161000,270,2698,170000,10000
13,485,170000,171000,270,2698,180000,10000
13,486,180000,181000,270,2698,190000,10000
13,487,190000,191000,270,2698,200000,10000
13,488,200000,201000,270,2698,210000,10000
13,489,210000,211000,270,2698,220000,10000
13,490,220000,221000,270,2698,230000,10000
13,491,230000,231000,270,2698,240000,10000
13,492,240000,241000,270,2698,250000,10000
13,493,250000,251000,270,2698,260000,10000
13,494,260000,261000,270,2698,270000,10000
13,495,270000,271000,270,2698,280000,10000
13,496,280000,281000,270,2698,290000,10000
13,497,290000,291000,270,2698,300000,10000
13,498,300000,301000,270,2698,310000,10000
13,499,310000,311000,270,2698,320000,10000
13,500,320000,321000,270,2698,330000,10000
13,501,330000,331000,270,2698,340000,10000
13,502,340000,341000,270,2698,350000,10000
13,503,350000,351000,270,2698,360000,10000
14,504,0,1000,4,39,10000,10000
14,505,10000,11000,4,39,20000,10000
14,506,20000,21000,4,39,30000,10000
14,507,30000,31000,4,39,40000,10000
14,508,40000,41000,4,39,50000,10000
14,509,50000,51000,4,39,60000,10000
14,510,60000,61000,4,39,70000,10000
14,511,70000,71000,4,39,80000,10000
14,512,80000,81000,4,39,90000,10000
14,513,90000,91000,4,39,100000,10000
14,514,100000,101000,4,39,110000,10000
14,515,110000,111000,4,39,120000,10000
14,516,120000,121000,4,39,130000,10000
14,517,130000,131000,4,39,140000,10000
14,518,140000,141000,4,39,150000,10000
14,519,150000,151000,4,39,160000,10000
14,520,160000,161000,4,39,170000,10000
14,521,170000,171000,4,39,180000,10000
14,522,180000,181000,4,39,190000,10000
14,523,190000,191000,4,39,200000,10000
14,524,200000,201000,4,39,210000,10000
14,525,210000,211000,4,39,220000,10000
14,526,220000,221000,4,39,230000,10000
14,527,230000,231000,4,39,240000,10000
14,528,240000,241000,4,39,250000,10000
14,529,250000,251000,4,39,260000,10000
14,530,260000,261000,4,39,270000,10000
14,531,270000,271000,4,39,280000,10000
14,532,280000,281000,4,39,290000,10000
14,533,290000,291000,4,39,300000,10000
14,534,300000,301000,4,39,310000,10000
14,535,310000,311000,4,39,320000,10000
14,536,320000,321000,4,39,330000,10000
14,537,330000,331000,4,39,340000,10000
14,538,340000,341000,4,39,350000,10000
14,539,350000,351000,4,39,360000,10000
15,540,0,4000,323,3226,40000,40000
15,541,40000,44000,323,3226,80000,40000
15,542,80000,84000,323,3226,120000,40000
15,543,120000,124000,323,3226,160000,40000
15,544,160000,164000,323,3226,200000,40000
15,545,200000,204000,323,3226,240000,40000
15,546,240000,244000,323,3226,280000,40000
15,547,280000,284000,323,3226,320000,40000
15,548,320000,324000,323,3226,360000,40000
16,549,0,4000,406,4056,40000,40000
16,550,40000,44000,406,4056,80000,40000
16,551,80000,84000,406,4056,120000,40000
16,552,120000,124000,406,4056,160000,40000
16,553,160000,164000,406,4056,200000,40000
16,554,200000,204000,406,4056,240000,40000
16,555,240000,244000,406,4056,280000,40000
16,556,280000,284000,406,4056,320000,40000
16,557,320000,324000,406,4056,360000,40000
17,558,0,4000,137,1371,40000,40000
17,559,40000,44000,137,1371,80000,40000
17,560,80000,84000,137,1371,120000,40000
17,561,120000,124000,137,1371,160000,40000
17,562,160000,164000,137,1371,200000,40000
17,563,200000,204000,137,1371,240000,40000
17,564,240000,244000,137,1371,280000,40000
17,565,280000,284000,137,1371,320000,40000
17,566,320000,324000,137,1371,360000,40000
18,567,0,4000,314,3138,40000,40000
18,568,40000,44000,314,3138,80000,40000
18,569,80000,84000,314,3138,120000,40000
18,570,120000,124000,314,3138,160000,40000
18,571,160000,164000,314,3138,200000,40000
18,572,200000,204000,314,3138,240000,40000
18,573,240000,244000,314,3138,280000,40000
18,574,280000,284000,314,3138,320000,40000
18,575,320000,324000,314,3138,360000,40000
19,576,0,4000,34,339,40000,40000
19,577,40000,44000,34,339,80000,40000
19,578,80000,84000,34,339,120000,40000
19,579,120000,124000,34,339,160000,40000
19,580,160000,164000,34,339,200000,40000
19,581,200000,204000,34,339,240000,40000
19,582,240000,244000,34,339,280000,40000
19,583,280000,284000,34,339,320000,40000
19,584,320000,324000,34,339,360000,40000
20,585,0,4000,263,2633,40000,40000
20,586,40000,44000,263,2633,80000,40000
20,587,80000,84000,263,2633,120000,40000
20,588,120000,124000,263,2633,160000,40000
20,589,160000,164000,263,2633,200000,40000
20,590,200000,204000,263,2633,240000,40000
20,591,240000,244000,263,2633,280000,40000
20,592,280000,284000,263,2633,320000,40000
20,593,320000,324000,263,2633,360000,40000
21,594,0,4000,597,5976,40000,40000
21,595,40000,44000,597,5976,80000,40000
21,596,80000,84000,597,5976,120000,40000
21,597,120000,124000,597,5976,160000,40000
21,598,160000,164000,597,5976,200000,40000
21,599,200000,204000,597,5976,240000,40000
21,600,240000,244000,597,5976,280000,40000
21,601,280000,284000,597,5976,320000,40000
21,602,320000,324000,597,5976,360000,40000
22,603,0,4000,106,1059,40000,40000
22,604,40000,44000,106,1059,80000,40000
22,605,80000,84000,106,1059,120000,40000
22,606,120000,124000,106,1059,160000,40000
22,607,160000,164000,106,1059,200000,40000
22,608,200000,204000,106,1059,240000,40000
22,609,240000,244000,106,1059,280000,40000
22,610,280000,284000,106,1059,320000,40000
22,611,320000,324000,106,1059,360000,40000
23,612,0,4000,104,1039,40000,40000
23,613,40000,44000,104,1039,80000,40000
23,614,80000,84000,104,1039,120000,40000
23,615,120000,124000,104,1039,160000,40000
23,616,160000,164000,104,1039,200000,40000
23,617,200000,204000,104,1039,240000,40000
23,618,240000,244000,104,1039,280000,40000
23,619,280000,284000,104,1039,320000,40000
23,620,320000,324000,104,1039,360000,40000
24,621,0,4000,174,1742,40000,40000
24,622,40000,44000,174,1742,80000,40000
24,623,80000,84000,174,1742,120000,40000
24,624,120000,124000,174,1742,160000,40000
24,625,160000,164000,174,1742,200000,40000
24,626,200000,204000,174,1742,240000,40000
24,627,240000,244000,174,1742,280000,40000
24,628,280000,284000,174,1742,320000,40000
24,629,320000,324000,174,1742,360000,40000
25,630,0,4000,392,3920,40000,40000
25,631,40000,44000,392,3920,80000,40000
25,632,80000,84000,392,3920,120000,40000
25,633,120000,124000,392,3920,160000,40000
25,634,160000,164000,392,3920,200000,40000
25,635,200000,204000,392,3920,240000,40000
25,636,240000,244000,392,3920,280000,40000
25,637,280000,284000,392,3920,320000,40000
25,638,320000,324000,392,3920,360000,40000
26,639,0,4000,338,3379,40000,40000
26,640,40000,44000,338,3379,80000,40000
26,641,80000,84000,338,3379,120000,40000
26,642,120000,124000,338,3379,160000,40000
26,643,160000,164000,338,3379,200000,40000
26,644,200000,204000,338,3379,240000,40000
26,645,240000,244000,338,3379,280000,40000
26,646,280000,284000,338,3379,320000,40000
26,647,320000,324000,338,3379,360000,40000
27,648,0,4000,383,3827,40000,40000
27,649,40000,44000,383,3827,80000,40000
27,650,80000,84000,383,3827,120000,40000
27,651,120000,124000,383,3827,160000,40000
27,652,160000,164000,383,3827,200000,40000
27,653,200000,204000,383,3827,240000,40000
27,654,240000,244000,383,3827,280000,40000
27,655,280000,284000,383,3827,320000,40000
27,656,320000,324000,383,3827,360000,40000
28,657,0,9000,3126,31266,90000,90000
28,658,90000,99000,3126,31266,180000,90000
28,659,180000,189000,3126,31266,270000,90000
28,660,270000,279000,3126,31266,360000,90000
29,661,0,9000,2887,28878,90000,90000
29,662,90000,99000,2887,28878,180000,90000
29,663,180000,189000,2887,28878,270000,90000
29,664,270000,279000,2887,28878,360000,90000
30,665,0,9000,589,5883,90000,90000
30,666,90000,99000,589,5883,180000,90000
30,667,180000,189000,589,5883,270000,90000
30,668,270000,279000,589,5883,360000,90000
31,669,0,9000,1486,14861,90000,90000
31,670,90000,99000,1486,14861,180000,90000
31,671,180000,189000,1486,14861,270000,90000
31,672,270000,279000,1486,14861,360000,90000
