From TID,From JID,To TID,To JID
5,190,7,262
5,190,8,298
5,190,3,118
5,190,6,226
5,191,7,263
5,191,8,299
5,191,3,119
5,191,6,227
5,192,7,264
5,192,8,300
5,192,3,120
5,192,6,228
5,193,7,265
5,193,8,301
5,193,3,121
5,193,6,229
5,194,7,266
5,194,8,302
5,194,3,122
5,194,6,230
5,195,7,267
5,195,8,303
5,195,3,123
5,195,6,231
5,196,7,268
5,196,8,304
5,196,3,124
5,196,6,232
5,197,7,269
5,197,8,305
5,197,3,125
5,197,6,233
5,198,7,270
5,198,8,306
5,198,3,126
5,198,6,234
5,199,7,271
5,199,8,307
5,199,3,127
5,199,6,235
5,200,7,272
5,200,8,308
5,200,3,128
5,200,6,236
5,201,7,273
5,201,8,309
5,201,3,129
5,201,6,237
5,202,7,274
5,202,8,310
5,202,3,130
5,202,6,238
5,203,7,275
5,203,8,311
5,203,3,131
5,203,6,239
5,204,7,276
5,204,8,312
5,204,3,132
5,204,6,240
5,205,7,277
5,205,8,313
5,205,3,133
5,205,6,241
5,206,7,278
5,206,8,314
5,206,3,134
5,206,6,242
5,207,7,279
5,207,8,315
5,207,3,135
5,207,6,243
5,208,7,280
5,208,8,316
5,208,3,136
5,208,6,244
5,209,7,281
5,209,8,317
5,209,3,137
5,209,6,245
5,210,7,282
5,210,8,318
5,210,3,138
5,210,6,246
5,211,7,283
5,211,8,319
5,211,3,139
5,211,6,247
5,212,7,284
5,212,8,320
5,212,3,140
5,212,6,248
5,213,7,285
5,213,8,321
5,213,3,141
5,213,6,249
5,214,7,286
5,214,8,322
5,214,3,142
5,214,6,250
5,215,7,287
5,215,8,323
5,215,3,143
5,215,6,251
6,216,3,108
6,217,3,109
6,218,3,110
6,219,3,111
6,220,3,112
6,221,3,113
6,222,3,114
6,223,3,115
6,224,3,116
6,225,3,117
6,226,3,118
6,227,3,119
6,228,3,120
6,229,3,121
6,230,3,122
6,231,3,123
6,232,3,124
6,233,3,125
6,234,3,126
6,235,3,127
6,236,3,128
6,237,3,129
6,238,3,130
6,239,3,131
6,240,3,132
6,241,3,133
6,242,3,134
6,243,3,135
6,244,3,136
6,245,3,137
6,246,3,138
6,247,3,139
6,248,3,140
6,249,3,141
6,250,3,142
6,251,3,143
7,252,6,216
7,253,6,217
7,254,6,218
7,255,6,219
7,256,6,220
7,257,6,221
7,258,6,222
7,259,6,223
7,260,6,224
7,261,6,225
7,262,6,226
7,263,6,227
7,264,6,228
7,265,6,229
7,266,6,230
7,267,6,231
7,268,6,232
7,269,6,233
7,270,6,234
7,271,6,235
7,272,6,236
7,273,6,237
7,274,6,238
7,275,6,239
7,276,6,240
7,277,6,241
7,278,6,242
7,279,6,243
7,280,6,244
7,281,6,245
7,282,6,246
7,283,6,247
7,284,6,248
7,285,6,249
7,286,6,250
7,287,6,251
8,288,6,216
8,288,3,108
8,289,6,217
8,289,3,109
8,290,6,218
8,290,3,110
8,291,6,219
8,291,3,111
8,292,6,220
8,292,3,112
8,293,6,221
8,293,3,113
8,294,6,222
8,294,3,114
8,295,6,223
8,295,3,115
8,296,6,224
8,296,3,116
8,297,6,225
8,297,3,117
8,298,6,226
8,298,3,118
8,299,6,227
8,299,3,119
8,300,6,228
8,300,3,120
8,301,6,229
8,301,3,121
8,302,6,230
8,302,3,122
8,303,6,231
8,303,3,123
8,304,6,232
8,304,3,124
8,305,6,233
8,305,3,125
8,306,6,234
8,306,3,126
8,307,6,235
8,307,3,127
8,308,6,236
8,308,3,128
8,309,6,237
8,309,3,129
8,310,6,238
8,310,3,130
8,311,6,239
8,311,3,131
8,312,6,240
8,312,3,132
8,313,6,241
8,313,3,133
8,314,6,242
8,314,3,134
8,315,6,243
8,315,3,135
8,316,6,244
8,316,3,136
8,317,6,245
8,317,3,137
8,318,6,246
8,318,3,138
8,319,6,247
8,319,3,139
8,320,6,248
8,320,3,140
8,321,6,249
8,321,3,141
8,322,6,250
8,322,3,142
8,323,6,251
8,323,3,143
9,324,1,36
9,324,3,108
9,324,4,144
9,324,5,180
9,324,8,288
9,325,1,37
9,325,3,109
9,325,4,145
9,325,5,181
9,325,8,289
9,326,1,38
9,326,3,110
9,326,4,146
9,326,5,182
9,326,8,290
9,327,1,39
9,327,3,111
9,327,4,147
9,327,5,183
9,327,8,291
9,328,1,40
9,328,3,112
9,328,4,148
9,328,5,184
9,328,8,292
9,329,1,41
9,329,3,113
9,329,4,149
9,329,5,185
9,329,8,293
9,330,1,42
9,330,3,114
9,330,4,150
9,330,5,186
9,330,8,294
9,331,1,43
9,331,3,115
9,331,4,151
9,331,5,187
9,331,8,295
9,332,1,44
9,332,3,116
9,332,4,152
9,332,5,188
9,332,8,296
9,333,1,45
9,333,3,117
9,333,4,153
9,333,5,189
9,333,8,297
9,334,1,46
9,334,3,118
9,334,4,154
9,334,5,190
9,334,8,298
9,335,1,47
9,335,3,119
9,335,4,155
9,335,5,191
9,335,8,299
9,336,1,48
9,336,3,120
9,336,4,156
9,336,5,192
9,336,8,300
9,337,1,49
9,337,3,121
9,337,4,157
9,337,5,193
9,337,8,301
9,338,1,50
9,338,3,122
9,338,4,158
9,338,5,194
9,338,8,302
9,339,1,51
9,339,3,123
9,339,4,159
9,339,5,195
9,339,8,303
9,340,1,52
9,340,3,124
9,340,4,160
9,340,5,196
9,340,8,304
9,341,1,53
9,341,3,125
9,341,4,161
9,341,5,197
9,341,8,305
9,342,1,54
9,342,3,126
9,342,4,162
9,342,5,198
9,342,8,306
9,343,1,55
9,343,3,127
9,343,4,163
9,343,5,199
9,343,8,307
9,344,1,56
9,344,3,128
9,344,4,164
9,344,5,200
9,344,8,308
9,345,1,57
9,345,3,129
9,345,4,165
9,345,5,201
9,345,8,309
9,346,1,58
9,346,3,130
9,346,4,166
9,346,5,202
9,346,8,310
9,347,1,59
9,347,3,131
9,347,4,167
9,347,5,203
9,347,8,311
9,348,1,60
9,348,3,132
9,348,4,168
9,348,5,204
9,348,8,312
9,349,1,61
9,349,3,133
9,349,4,169
9,349,5,205
9,349,8,313
9,350,1,62
9,350,3,134
9,350,4,170
9,350,5,206
9,350,8,314
9,351,1,63
9,351,3,135
9,351,4,171
9,351,5,207
9,351,8,315
9,352,1,64
9,352,3,136
9,352,4,172
9,352,5,208
9,352,8,316
9,353,1,65
9,353,3,137
9,353,4,173
9,353,5,209
9,353,8,317
9,354,1,66
9,354,3,138
9,354,4,174
9,354,5,210
9,354,8,318
9,355,1,67
9,355,3,139
9,355,4,175
9,355,5,211
9,355,8,319
9,356,1,68
9,356,3,140
9,356,4,176
9,356,5,212
9,356,8,320
9,357,1,69
9,357,3,141
9,357,4,177
9,357,5,213
9,357,8,321
9,358,1,70
9,358,3,142
9,358,4,178
9,358,5,214
9,358,8,322
9,359,1,71
9,359,3,143
9,359,4,179
9,359,5,215
9,359,8,323
10,360,12,432
10,360,13,468
10,360,14,504
10,360,11,396
10,361,12,433
10,361,13,469
10,361,14,505
10,361,11,397
10,362,12,434
10,362,13,470
10,362,14,506
10,362,11,398
10,363,12,435
10,363,13,471
10,363,14,507
10,363,11,399
10,364,12,436
10,364,13,472
10,364,14,508
10,364,11,400
10,365,12,437
10,365,13,473
10,365,14,509
10,365,11,401
10,366,12,438
10,366,13,474
10,366,14,510
10,366,11,402
10,367,12,439
10,367,13,475
10,367,14,511
10,367,11,403
10,368,12,440
10,368,13,476
10,368,14,512
10,368,11,404
10,369,12,441
10,369,13,477
10,369,14,513
10,369,11,405
10,370,12,442
10,370,13,478
10,370,14,514
10,370,11,406
10,371,12,443
10,371,13,479
10,371,14,515
10,371,11,407
10,372,12,444
10,372,13,480
10,372,14,516
10,372,11,408
10,373,12,445
10,373,13,481
10,373,14,517
10,373,11,409
10,374,12,446
10,374,13,482
10,374,14,518
10,374,11,410
10,375,12,447
10,375,13,483
10,375,14,519
10,375,11,411
10,376,12,448
10,376,13,484
10,376,14,520
10,376,11,412
10,377,12,449
10,377,13,485
10,377,14,521
10,377,11,413
10,378,12,450
10,378,13,486
10,378,14,522
10,378,11,414
10,379,12,451
10,379,13,487
10,379,14,523
10,379,11,415
10,380,12,452
10,380,13,488
10,380,14,524
10,380,11,416
10,381,12,453
10,381,13,489
10,381,14,525
10,381,11,417
10,382,12,454
10,382,13,490
10,382,14,526
10,382,11,418
10,383,12,455
10,383,13,491
10,383,14,527
10,383,11,419
10,384,12,456
10,384,13,492
10,384,14,528
10,384,11,420
10,385,12,457
10,385,13,493
10,385,14,529
10,385,11,421
10,386,12,458
10,386,13,494
10,386,14,530
10,386,11,422
10,387,12,459
10,387,13,495
10,387,14,531
10,387,11,423
10,388,12,460
10,388,13,496
10,388,14,532
10,388,11,424
10,389,12,461
10,389,13,497
10,389,14,533
10,389,11,425
10,390,12,462
10,390,13,498
10,390,14,534
10,390,11,426
10,391,12,463
10,391,13,499
10,391,14,535
10,391,11,427
10,392,12,464
10,392,13,500
10,392,14,536
10,392,11,428
10,393,12,465
10,393,13,501
10,393,14,537
10,393,11,429
10,394,12,466
10,394,13,502
10,394,14,538
10,394,11,430
10,395,12,467
10,395,13,503
10,395,14,539
10,395,11,431
12,432,11,396
12,433,11,397
12,434,11,398
12,435,11,399
12,436,11,400
12,437,11,401
12,438,11,402
12,439,11,403
12,440,11,404
12,441,11,405
12,442,11,406
12,443,11,407
12,444,11,408
12,445,11,409
12,446,11,410
12,447,11,411
12,448,11,412
12,449,11,413
12,450,11,414
12,451,11,415
12,452,11,416
12,453,11,417
12,454,11,418
12,455,11,419
12,456,11,420
12,457,11,421
12,458,11,422
12,459,11,423
12,460,11,424
12,461,11,425
12,462,11,426
12,463,11,427
12,464,11,428
12,465,11,429
12,466,11,430
12,467,11,431
13,468,11,396
13,469,11,397
13,470,11,398
13,471,11,399
13,472,11,400
13,473,11,401
13,474,11,402
13,475,11,403
13,476,11,404
13,477,11,405
13,478,11,406
13,479,11,407
13,480,11,408
13,481,11,409
13,482,11,410
13,483,11,411
13,484,11,412
13,485,11,413
13,486,11,414
13,487,11,415
13,488,11,416
13,489,11,417
13,490,11,418
13,491,11,419
13,492,11,420
13,493,11,421
13,494,11,422
13,495,11,423
13,496,11,424
13,497,11,425
13,498,11,426
13,499,11,427
13,500,11,428
13,501,11,429
13,502,11,430
13,503,11,431
14,504,11,396
14,505,11,397
14,506,11,398
14,507,11,399
14,508,11,400
14,509,11,401
14,510,11,402
14,511,11,403
14,512,11,404
14,513,11,405
14,514,11,406
14,515,11,407
14,516,11,408
14,517,11,409
14,518,11,410
14,519,11,411
14,520,11,412
14,521,11,413
14,522,11,414
14,523,11,415
14,524,11,416
14,525,11,417
14,526,11,418
14,527,11,419
14,528,11,420
14,529,11,421
14,530,11,422
14,531,11,423
14,532,11,424
14,533,11,425
14,534,11,426
14,535,11,427
14,536,11,428
14,537,11,429
14,538,11,430
14,539,11,431
15,540,17,558
15,540,26,639
15,540,27,648
15,540,19,576
15,540,20,585
15,540,21,594
15,540,23,612
15,540,24,621
15,540,25,630
15,541,17,559
15,541,26,640
15,541,27,649
15,541,19,577
15,541,20,586
15,541,21,595
15,541,23,613
15,541,24,622
15,541,25,631
15,542,17,560
15,542,26,641
15,542,27,650
15,542,19,578
15,542,20,587
15,542,21,596
15,542,23,614
15,542,24,623
15,542,25,632
15,543,17,561
15,543,26,642
15,543,27,651
15,543,19,579
15,543,20,588
15,543,21,597
15,543,23,615
15,543,24,624
15,543,25,633
15,544,17,562
15,544,26,643
15,544,27,652
15,544,19,580
15,544,20,589
15,544,21,598
15,544,23,616
15,544,24,625
15,544,25,634
15,545,17,563
15,545,26,644
15,545,27,653
15,545,19,581
15,545,20,590
15,545,21,599
15,545,23,617
15,545,24,626
15,545,25,635
15,546,17,564
15,546,26,645
15,546,27,654
15,546,19,582
15,546,20,591
15,546,21,600
15,546,23,618
15,546,24,627
15,546,25,636
15,547,17,565
15,547,26,646
15,547,27,655
15,547,19,583
15,547,20,592
15,547,21,601
15,547,23,619
15,547,24,628
15,547,25,637
15,548,17,566
15,548,26,647
15,548,27,656
15,548,19,584
15,548,20,593
15,548,21,602
15,548,23,620
15,548,24,629
15,548,25,638
17,558,19,576
17,558,20,585
17,558,25,630
17,558,16,549
17,558,22,603
17,558,24,621
17,559,19,577
17,559,20,586
17,559,25,631
17,559,16,550
17,559,22,604
17,559,24,622
17,560,19,578
17,560,20,587
17,560,25,632
17,560,16,551
17,560,22,605
17,560,24,623
17,561,19,579
17,561,20,588
17,561,25,633
17,561,16,552
17,561,22,606
17,561,24,624
17,562,19,580
17,562,20,589
17,562,25,634
17,562,16,553
17,562,22,607
17,562,24,625
17,563,19,581
17,563,20,590
17,563,25,635
17,563,16,554
17,563,22,608
17,563,24,626
17,564,19,582
17,564,20,591
17,564,25,636
17,564,16,555
17,564,22,609
17,564,24,627
17,565,19,583
17,565,20,592
17,565,25,637
17,565,16,556
17,565,22,610
17,565,24,628
17,566,19,584
17,566,20,593
17,566,25,638
17,566,16,557
17,566,22,611
17,566,24,629
18,567,16,549
18,568,16,550
18,569,16,551
18,570,16,552
18,571,16,553
18,572,16,554
18,573,16,555
18,574,16,556
18,575,16,557
19,576,18,567
19,576,22,603
19,576,23,612
19,577,18,568
19,577,22,604
19,577,23,613
19,578,18,569
19,578,22,605
19,578,23,614
19,579,18,570
19,579,22,606
19,579,23,615
19,580,18,571
19,580,22,607
19,580,23,616
19,581,18,572
19,581,22,608
19,581,23,617
19,582,18,573
19,582,22,609
19,582,23,618
19,583,18,574
19,583,22,610
19,583,23,619
19,584,18,575
19,584,22,611
19,584,23,620
20,585,22,603
20,585,23,612
20,585,24,621
20,586,22,604
20,586,23,613
20,586,24,622
20,587,22,605
20,587,23,614
20,587,24,623
20,588,22,606
20,588,23,615
20,588,24,624
20,589,22,607
20,589,23,616
20,589,24,625
20,590,22,608
20,590,23,617
20,590,24,626
20,591,22,609
20,591,23,618
20,591,24,627
20,592,22,610
20,592,23,619
20,592,24,628
20,593,22,611
20,593,23,620
20,593,24,629
21,594,18,567
21,594,16,549
21,595,18,568
21,595,16,550
21,596,18,569
21,596,16,551
21,597,18,570
21,597,16,552
21,598,18,571
21,598,16,553
21,599,18,572
21,599,16,554
21,600,18,573
21,600,16,555
21,601,18,574
21,601,16,556
21,602,18,575
21,602,16,557
22,603,21,594
22,603,18,567
22,604,21,595
22,604,18,568
22,605,21,596
22,605,18,569
22,606,21,597
22,606,18,570
22,607,21,598
22,607,18,571
22,608,21,599
22,608,18,572
22,609,21,600
22,609,18,573
22,610,21,601
22,610,18,574
22,611,21,602
22,611,18,575
23,612,21,594
23,612,18,567
23,613,21,595
23,613,18,568
23,614,21,596
23,614,18,569
23,615,21,597
23,615,18,570
23,616,21,598
23,616,18,571
23,617,21,599
23,617,18,572
23,618,21,600
23,618,18,573
23,619,21,601
23,619,18,574
23,620,21,602
23,620,18,575
24,621,21,594
24,621,16,549
24,621,18,567
24,622,21,595
24,622,16,550
24,622,18,568
24,623,21,596
24,623,16,551
24,623,18,569
24,624,21,597
24,624,16,552
24,624,18,570
24,625,21,598
24,625,16,553
24,625,18,571
24,626,21,599
24,626,16,554
24,626,18,572
24,627,21,600
24,627,16,555
24,627,18,573
24,628,21,601
24,628,16,556
24,628,18,574
24,629,21,602
24,629,16,557
24,629,18,575
25,630,18,567
25,630,21,594
25,631,18,568
25,631,21,595
25,632,18,569
25,632,21,596
25,633,18,570
25,633,21,597
25,634,18,571
25,634,21,598
25,635,18,572
25,635,21,599
25,636,18,573
25,636,21,600
25,637,18,574
25,637,21,601
25,638,18,575
25,638,21,602
26,639,16,549
26,639,20,585
26,639,21,594
26,639,22,603
26,639,24,621
26,640,16,550
26,640,20,586
26,640,21,595
26,640,22,604
26,640,24,622
26,641,16,551
26,641,20,587
26,641,21,596
26,641,22,605
26,641,24,623
26,642,16,552
26,642,20,588
26,642,21,597
26,642,22,606
26,642,24,624
26,643,16,553
26,643,20,589
26,643,21,598
26,643,22,607
26,643,24,625
26,644,16,554
26,644,20,590
26,644,21,599
26,644,22,608
26,644,24,626
26,645,16,555
26,645,20,591
26,645,21,600
26,645,22,609
26,645,24,627
26,646,16,556
26,646,20,592
26,646,21,601
26,646,22,610
26,646,24,628
26,647,16,557
26,647,20,593
26,647,21,602
26,647,22,611
26,647,24,629
