From TID,From JID,To TID,To JID
2,65,10,257
2,65,1,41
2,65,6,161
2,65,7,185
2,66,4,114
2,66,9,234
2,66,10,258
2,66,1,42
2,66,6,162
2,66,7,186
2,67,4,115
2,67,9,235
2,67,10,259
2,67,1,43
2,67,6,163
2,67,7,187
2,68,4,116
2,68,9,236
2,68,10,260
2,68,1,44
2,68,6,164
2,68,7,188
2,69,4,117
2,69,9,237
2,69,10,261
2,69,1,45
2,69,6,165
2,69,7,189
2,70,4,118
2,70,9,238
2,70,10,262
2,70,1,46
2,70,6,166
2,70,7,190
2,71,4,119
2,71,9,239
2,71,10,263
2,71,1,47
2,71,6,167
2,71,7,191
3,72,1,24
3,73,1,25
3,74,1,26
3,75,1,27
3,76,1,28
3,77,1,29
3,78,1,30
3,79,1,31
3,80,1,32
3,81,1,33
3,82,1,34
3,83,1,35
3,84,1,36
3,85,1,37
3,86,1,38
3,87,1,39
3,88,1,40
3,89,1,41
3,90,1,42
3,91,1,43
3,92,1,44
3,93,1,45
3,94,1,46
3,95,1,47
4,96,6,144
4,96,7,168
4,96,8,192
4,96,1,24
4,97,6,145
4,97,7,169
4,97,8,193
4,97,1,25
4,98,6,146
4,98,7,170
4,98,8,194
4,98,1,26
4,99,6,147
4,99,7,171
4,99,8,195
4,99,1,27
4,100,6,148
4,100,7,172
4,100,8,196
4,100,1,28
4,101,6,149
4,101,7,173
4,101,8,197
4,101,1,29
4,102,6,150
4,102,7,174
4,102,8,198
4,102,1,30
4,103,6,151
4,103,7,175
4,103,8,199
4,103,1,31
4,104,6,152
4,104,7,176
4,104,8,200
4,104,1,32
4,105,6,153
4,105,7,177
4,105,8,201
4,105,1,33
4,106,6,154
4,106,7,178
4,106,8,202
4,106,1,34
4,107,6,155
4,107,7,179
4,107,8,203
4,107,1,35
4,108,6,156
4,108,7,180
4,108,8,204
4,108,1,36
4,109,6,157
4,109,7,181
4,109,8,205
4,109,1,37
4,110,6,158
4,110,7,182
4,110,8,206
4,110,1,38
4,111,6,159
4,111,7,183
4,111,8,207
4,111,1,39
4,112,6,160
4,112,7,184
4,112,8,208
4,112,1,40
4,113,6,161
4,113,7,185
4,113,8,209
4,113,1,41
4,114,6,162
4,114,7,186
4,114,8,210
4,114,1,42
4,115,6,163
4,115,7,187
4,115,8,211
4,115,1,43
4,116,6,164
4,116,7,188
4,116,8,212
4,116,1,44
4,117,6,165
4,117,7,189
4,117,8,213
4,117,1,45
4,118,6,166
4,118,7,190
4,118,8,214
4,118,1,46
4,119,6,167
4,119,7,191
4,119,8,215
4,119,1,47
5,120,3,72
5,121,3,73
5,122,3,74
5,123,3,75
5,124,3,76
5,125,3,77
5,126,3,78
5,127,3,79
5,128,3,80
5,129,3,81
5,130,3,82
5,131,3,83
5,132,3,84
5,133,3,85
5,134,3,86
5,135,3,87
5,136,3,88
5,137,3,89
5,138,3,90
5,139,3,91
5,140,3,92
5,141,3,93
5,142,3,94
5,143,3,95
6,144,5,120
6,144,3,72
6,145,5,121
6,145,3,73
6,146,5,122
6,146,3,74
6,147,5,123
6,147,3,75
6,148,5,124
6,148,3,76
6,149,5,125
6,149,3,77
6,150,5,126
6,150,3,78
6,151,5,127
6,151,3,79
6,152,5,128
6,152,3,80
6,153,5,129
6,153,3,81
6,154,5,130
6,154,3,82
6,155,5,131
6,155,3,83
6,156,5,132
6,156,3,84
6,157,5,133
6,157,3,85
6,158,5,134
6,158,3,86
6,159,5,135
6,159,3,87
6,160,5,136
6,160,3,88
6,161,5,137
6,161,3,89
6,162,5,138
6,162,3,90
6,163,5,139
6,163,3,91
6,164,5,140
6,164,3,92
6,165,5,141
6,165,3,93
6,166,5,142
6,166,3,94
6,167,5,143
6,167,3,95
7,168,5,120
7,168,1,24
7,168,3,72
7,169,5,121
7,169,1,25
7,169,3,73
7,170,5,122
7,170,1,26
7,170,3,74
7,171,5,123
7,171,1,27
7,171,3,75
7,172,5,124
7,172,1,28
7,172,3,76
7,173,5,125
7,173,1,29
7,173,3,77
7,174,5,126
7,174,1,30
7,174,3,78
7,175,5,127
7,175,1,31
7,175,3,79
7,176,5,128
7,176,1,32
7,176,3,80
7,177,5,129
7,177,1,33
7,177,3,81
7,178,5,130
7,178,1,34
7,178,3,82
7,179,5,131
7,179,1,35
7,179,3,83
7,180,5,132
7,180,1,36
7,180,3,84
7,181,5,133
7,181,1,37
7,181,3,85
7,182,5,134
7,182,1,38
7,182,3,86
7,183,5,135
7,183,1,39
7,183,3,87
7,184,5,136
7,184,1,40
7,184,3,88
7,185,5,137
7,185,1,41
7,185,3,89
7,186,5,138
7,186,1,42
7,186,3,90
7,187,5,139
7,187,1,43
7,187,3,91
7,188,5,140
7,188,1,44
7,188,3,92
7,189,5,141
7,189,1,45
7,189,3,93
7,190,5,142
7,190,1,46
7,190,3,94
7,191,5,143
7,191,1,47
7,191,3,95
8,192,5,120
8,192,3,72
8,193,5,121
8,193,3,73
8,194,5,122
8,194,3,74
8,195,5,123
8,195,3,75
8,196,5,124
8,196,3,76
8,197,5,125
8,197,3,77
8,198,5,126
8,198,3,78
8,199,5,127
8,199,3,79
8,200,5,128
8,200,3,80
8,201,5,129
8,201,3,81
8,202,5,130
8,202,3,82
8,203,5,131
8,203,3,83
8,204,5,132
8,204,3,84
8,205,5,133
8,205,3,85
8,206,5,134
8,206,3,86
8,207,5,135
8,207,3,87
8,208,5,136
8,208,3,88
8,209,5,137
8,209,3,89
8,210,5,138
8,210,3,90
8,211,5,139
8,211,3,91
8,212,5,140
8,212,3,92
8,213,5,141
8,213,3,93
8,214,5,142
8,214,3,94
8,215,5,143
8,215,3,95
9,216,3,72
9,216,6,144
9,216,7,168
9,217,3,73
9,217,6,145
9,217,7,169
9,218,3,74
9,218,6,146
9,218,7,170
9,219,3,75
9,219,6,147
9,219,7,171
9,220,3,76
9,220,6,148
9,220,7,172
9,221,3,77
9,221,6,149
9,221,7,173
9,222,3,78
9,222,6,150
9,222,7,174
9,223,3,79
9,223,6,151
9,223,7,175
9,224,3,80
9,224,6,152
9,224,7,176
9,225,3,81
9,225,6,153
9,225,7,177
9,226,3,82
9,226,6,154
9,226,7,178
9,227,3,83
9,227,6,155
9,227,7,179
9,228,3,84
9,228,6,156
9,228,7,180
9,229,3,85
9,229,6,157
9,229,7,181
9,230,3,86
9,230,6,158
9,230,7,182
9,231,3,87
9,231,6,159
9,231,7,183
9,232,3,88
9,232,6,160
9,232,7,184
9,233,3,89
9,233,6,161
9,233,7,185
9,234,3,90
9,234,6,162
9,234,7,186
9,235,3,91
9,235,6,163
9,235,7,187
9,236,3,92
9,236,6,164
9,236,7,188
9,237,3,93
9,237,6,165
9,237,7,189
9,238,3,94
9,238,6,166
9,238,7,190
9,239,3,95
9,239,6,167
9,239,7,191
10,240,3,72
10,240,1,24
10,240,7,168
10,240,8,192
10,241,3,73
10,241,1,25
10,241,7,169
10,241,8,193
10,242,3,74
10,242,1,26
10,242,7,170
10,242,8,194
10,243,3,75
10,243,1,27
10,243,7,171
10,243,8,195
10,244,3,76
10,244,1,28
10,244,7,172
10,244,8,196
10,245,3,77
10,245,1,29
10,245,7,173
10,245,8,197
10,246,3,78
10,246,1,30
10,246,7,174
10,246,8,198
10,247,3,79
10,247,1,31
10,247,7,175
10,247,8,199
10,248,3,80
10,248,1,32
10,248,7,176
10,248,8,200
10,249,3,81
10,249,1,33
10,249,7,177
10,249,8,201
10,250,3,82
10,250,1,34
10,250,7,178
10,250,8,202
10,251,3,83
10,251,1,35
10,251,7,179
10,251,8,203
10,252,3,84
10,252,1,36
10,252,7,180
10,252,8,204
10,253,3,85
10,253,1,37
10,253,7,181
10,253,8,205
10,254,3,86
10,254,1,38
10,254,7,182
10,254,8,206
10,255,3,87
10,255,1,39
10,255,7,183
10,255,8,207
10,256,3,88
10,256,1,40
10,256,7,184
10,256,8,208
10,257,3,89
10,257,1,41
10,257,7,185
10,257,8,209
10,258,3,90
10,258,1,42
10,258,7,186
10,258,8,210
10,259,3,91
10,259,1,43
10,259,7,187
10,259,8,211
10,260,3,92
10,260,1,44
10,260,7,188
10,260,8,212
10,261,3,93
10,261,1,45
10,261,7,189
10,261,8,213
10,262,3,94
10,262,1,46
10,262,7,190
10,262,8,214
10,263,3,95
10,263,1,47
10,263,7,191
10,263,8,215
11,264,1,24
11,264,4,96
11,264,5,120
11,264,6,144
11,264,8,192
11,264,9,216
11,265,1,25
11,265,4,97
11,265,5,121
11,265,6,145
11,265,8,193
11,265,9,217
11,266,1,26
11,266,4,98
11,266,5,122
11,266,6,146
11,266,8,194
11,266,9,218
11,267,1,27
11,267,4,99
11,267,5,123
11,267,6,147
11,267,8,195
11,267,9,219
11,268,1,28
11,268,4,100
11,268,5,124
11,268,6,148
11,268,8,196
11,268,9,220
11,269,1,29
11,269,4,101
11,269,5,125
11,269,6,149
11,269,8,197
11,269,9,221
11,270,1,30
11,270,4,102
11,270,5,126
11,270,6,150
11,270,8,198
11,270,9,222
11,271,1,31
11,271,4,103
11,271,5,127
11,271,6,151
11,271,8,199
11,271,9,223
11,272,1,32
11,272,4,104
11,272,5,128
11,272,6,152
11,272,8,200
11,272,9,224
11,273,1,33
11,273,4,105
11,273,5,129
11,273,6,153
11,273,8,201
11,273,9,225
11,274,1,34
11,274,4,106
11,274,5,130
11,274,6,154
11,274,8,202
11,274,9,226
11,275,1,35
11,275,4,107
11,275,5,131
11,275,6,155
11,275,8,203
11,275,9,227
11,276,1,36
11,276,4,108
11,276,5,132
11,276,6,156
11,276,8,204
11,276,9,228
11,277,1,37
11,277,4,109
11,277,5,133
11,277,6,157
11,277,8,205
11,277,9,229
11,278,1,38
11,278,4,110
11,278,5,134
11,278,6,158
11,278,8,206
11,278,9,230
11,279,1,39
11,279,4,111
11,279,5,135
11,279,6,159
11,279,8,207
11,279,9,231
11,280,1,40
11,280,4,112
11,280,5,136
11,280,6,160
11,280,8,208
11,280,9,232
11,281,1,41
11,281,4,113
11,281,5,137
11,281,6,161
11,281,8,209
11,281,9,233
11,282,1,42
11,282,4,114
11,282,5,138
11,282,6,162
11,282,8,210
11,282,9,234
11,283,1,43
11,283,4,115
11,283,5,139
11,283,6,163
11,283,8,211
11,283,9,235
11,284,1,44
11,284,4,116
11,284,5,140
11,284,6,164
11,284,8,212
11,284,9,236
11,285,1,45
11,285,4,117
11,285,5,141
11,285,6,165
11,285,8,213
11,285,9,237
11,286,1,46
11,286,4,118
11,286,5,142
11,286,6,166
11,286,8,214
11,286,9,238
11,287,1,47
11,287,4,119
11,287,5,143
11,287,6,167
11,287,8,215
11,287,9,239
12,288,1,24
12,288,3,72
12,288,5,120
12,288,6,144
12,288,8,192
12,288,9,216
12,288,10,240
12,289,1,25
12,289,3,73
12,289,5,121
12,289,6,145
12,289,8,193
12,289,9,217
12,289,10,241
12,290,1,26
12,290,3,74
12,290,5,122
12,290,6,146
12,290,8,194
12,290,9,218
12,290,10,242
12,291,1,27
12,291,3,75
12,291,5,123
12,291,6,147
12,291,8,195
12,291,9,219
12,291,10,243
12,292,1,28
12,292,3,76
12,292,5,124
12,292,6,148
12,292,8,196
12,292,9,220
12,292,10,244
12,293,1,29
12,293,3,77
12,293,5,125
12,293,6,149
12,293,8,197
12,293,9,221
12,293,10,245
12,294,1,30
12,294,3,78
12,294,5,126
12,294,6,150
12,294,8,198
12,294,9,222
12,294,10,246
12,295,1,31
12,295,3,79
12,295,5,127
12,295,6,151
12,295,8,199
12,295,9,223
12,295,10,247
12,296,1,32
12,296,3,80
12,296,5,128
12,296,6,152
12,296,8,200
12,296,9,224
12,296,10,248
12,297,1,33
12,297,3,81
12,297,5,129
12,297,6,153
12,297,8,201
12,297,9,225
12,297,10,249
12,298,1,34
12,298,3,82
12,298,5,130
12,298,6,154
12,298,8,202
12,298,9,226
12,298,10,250
12,299,1,35
12,299,3,83
12,299,5,131
12,299,6,155
12,299,8,203
12,299,9,227
12,299,10,251
12,300,1,36
12,300,3,84
12,300,5,132
12,300,6,156
12,300,8,204
12,300,9,228
12,300,10,252
12,301,1,37
12,301,3,85
12,301,5,133
12,301,6,157
12,301,8,205
12,301,9,229
12,301,10,253
12,302,1,38
12,302,3,86
12,302,5,134
12,302,6,158
12,302,8,206
12,302,9,230
12,302,10,254
12,303,1,39
12,303,3,87
12,303,5,135
12,303,6,159
12,303,8,207
12,303,9,231
12,303,10,255
12,304,1,40
12,304,3,88
12,304,5,136
12,304,6,160
12,304,8,208
12,304,9,232
12,304,10,256
12,305,1,41
12,305,3,89
12,305,5,137
12,305,6,161
12,305,8,209
12,305,9,233
12,305,10,257
12,306,1,42
12,306,3,90
12,306,5,138
12,306,6,162
12,306,8,210
12,306,9,234
12,306,10,258
12,307,1,43
12,307,3,91
12,307,5,139
12,307,6,163
12,307,8,211
12,307,9,235
12,307,10,259
12,308,1,44
12,308,3,92
12,308,5,140
12,308,6,164
12,308,8,212
12,308,9,236
12,308,10,260
12,309,1,45
12,309,3,93
12,309,5,141
12,309,6,165
12,309,8,213
12,309,9,237
12,309,10,261
12,310,1,46
12,310,3,94
12,310,5,142
12,310,6,166
12,310,8,214
12,310,9,238
12,310,10,262
12,311,1,47
12,311,3,95
12,311,5,143
12,311,6,167
12,311,8,215
12,311,9,239
12,311,10,263
13,312,15,328
13,312,19,360
13,312,16,336
13,312,17,344
13,312,18,352
13,313,15,329
13,313,19,361
13,313,16,337
13,313,17,345
13,313,18,353
13,314,15,330
13,314,19,362
13,314,16,338
13,314,17,346
13,314,18,354
13,315,15,331
13,315,19,363
13,315,16,339
13,315,17,347
13,315,18,355
13,316,15,332
13,316,19,364
13,316,16,340
13,316,17,348
13,316,18,356
13,317,15,333
13,317,19,365
13,317,16,341
13,317,17,349
13,317,18,357
13,318,15,334
13,318,19,366
13,318,16,342
13,318,17,350
13,318,18,358
13,319,15,335
13,319,19,367
13,319,16,343
13,319,17,351
13,319,18,359
15,328,17,344
15,328,18,352
15,328,16,336
15,329,17,345
15,329,18,353
15,329,16,337
15,330,17,346
15,330,18,354
15,330,16,338
15,331,17,347
15,331,18,355
15,331,16,339
15,332,17,348
15,332,18,356
15,332,16,340
15,333,17,349
15,333,18,357
15,333,16,341
15,334,17,350
15,334,18,358
15,334,16,342
15,335,17,351
15,335,18,359
15,335,16,343
16,336,14,320
16,337,14,321
16,338,14,322
16,339,14,323
16,340,14,324
16,341,14,325
16,342,14,326
16,343,14,327
17,344,16,336
17,345,16,337
17,346,16,338
17,347,16,339
17,348,16,340
17,349,16,341
17,350,16,342
17,351,16,343
18,352,16,336
18,352,14,320
18,353,16,337
18,353,14,321
18,354,16,338
18,354,14,322
18,355,16,339
18,355,14,323
18,356,16,340
18,356,14,324
18,357,16,341
18,357,14,325
18,358,16,342
18,358,14,326
18,359,16,343
18,359,14,327
19,360,14,320
19,360,16,336
19,360,17,344
19,360,18,352
19,361,14,321
19,361,16,337
19,361,17,345
19,361,18,353
19,362,14,322
19,362,16,338
19,362,17,346
19,362,18,354
19,363,14,323
19,363,16,339
19,363,17,347
19,363,18,355
19,364,14,324
19,364,16,340
19,364,17,348
19,364,18,356
19,365,14,325
19,365,16,341
19,365,17,349
19,365,18,357
19,366,14,326
19,366,16,342
19,366,17,350
19,366,18,358
19,367,14,327
19,367,16,343
19,367,17,351
19,367,18,359
20,368,22,376
20,368,23,380
20,368,24,384
20,369,22,377
20,369,23,381
20,369,24,385
20,370,22,378
20,370,23,382
20,370,24,386
20,371,22,379
20,371,23,383
20,371,24,387
22,376,21,372
22,376,26,392
22,376,27,396
22,377,21,373
22,377,26,393
22,377,27,397
22,378,21,374
22,378,26,394
22,378,27,398
22,379,21,375
22,379,26,395
22,379,27,399
23,380,25,388
23,380,26,392
23,380,27,396
23,380,21,372
23,380,24,384
23,381,25,389
23,381,26,393
23,381,27,397
23,381,21,373
23,381,24,385
23,382,25,390
23,382,26,394
23,382,27,398
23,382,21,374
23,382,24,386
23,383,25,391
23,383,26,395
23,383,27,399
23,383,21,375
23,383,24,387
24,384,21,372
24,385,21,373
24,386,21,374
24,387,21,375
25,388,24,384
25,388,21,372
25,389,24,385
25,389,21,373
25,390,24,386
25,390,21,374
25,391,24,387
25,391,21,375
26,392,24,384
26,393,24,385
26,394,24,386
26,395,24,387
27,396,24,384
27,396,21,372
27,397,24,385
27,397,21,373
27,398,24,386
27,398,21,374
27,399,24,387
27,399,21,375
28,400,30,406
28,400,31,409
28,400,29,403
28,401,30,407
28,401,31,410
28,401,29,404
28,402,30,408
28,402,31,411
28,402,29,405
30,406,29,403
30,407,29,404
30,408,29,405
31,409,29,403
31,410,29,404
31,411,29,405
