From TID,From JID,To TID,To JID
13,124,12,117
13,125,7,83
13,125,10,104
13,125,12,118
14,126,5,63
14,126,9,91
14,126,13,119
14,127,5,64
14,127,9,92
14,127,13,120
14,128,5,65
14,128,9,93
14,128,13,121
14,129,5,66
14,129,9,94
14,129,13,122
14,130,5,67
14,130,9,95
14,130,13,123
14,131,5,68
14,131,9,96
14,131,13,124
14,132,5,69
14,132,9,97
14,132,13,125
15,133,5,63
15,133,8,84
15,133,13,119
15,134,5,64
15,134,8,85
15,134,13,120
15,135,5,65
15,135,8,86
15,135,13,121
15,136,5,66
15,136,8,87
15,136,13,122
15,137,5,67
15,137,8,88
15,137,13,123
15,138,5,68
15,138,8,89
15,138,13,124
15,139,5,69
15,139,8,90
15,139,13,125
16,140,18,154
16,140,19,161
16,140,27,217
16,140,21,175
16,140,23,189
16,140,24,196
16,140,26,210
16,141,18,155
16,141,19,162
16,141,27,218
16,141,21,176
16,141,23,190
16,141,24,197
16,141,26,211
16,142,18,156
16,142,19,163
16,142,27,219
16,142,21,177
16,142,23,191
16,142,24,198
16,142,26,212
16,143,18,157
16,143,19,164
16,143,27,220
16,143,21,178
16,143,23,192
16,143,24,199
16,143,26,213
16,144,18,158
16,144,19,165
16,144,27,221
16,144,21,179
16,144,23,193
16,144,24,200
16,144,26,214
16,145,18,159
16,145,19,166
16,145,27,222
16,145,21,180
16,145,23,194
16,145,24,201
16,145,26,215
16,146,18,160
16,146,19,167
16,146,27,223
16,146,21,181
16,146,23,195
16,146,24,202
16,146,26,216
18,154,17,147
18,154,20,168
18,154,22,182
18,154,24,196
18,154,25,203
18,154,26,210
18,155,17,148
18,155,20,169
18,155,22,183
18,155,24,197
18,155,25,204
18,155,26,211
18,156,17,149
18,156,20,170
18,156,22,184
18,156,24,198
18,156,25,205
18,156,26,212
18,157,17,150
18,157,20,171
18,157,22,185
18,157,24,199
18,157,25,206
18,157,26,213
18,158,17,151
18,158,20,172
18,158,22,186
18,158,24,200
18,158,25,207
18,158,26,214
18,159,17,152
18,159,20,173
18,159,22,187
18,159,24,201
18,159,25,208
18,159,26,215
18,160,17,153
18,160,20,174
18,160,22,188
18,160,24,202
18,160,25,209
18,160,26,216
19,161,21,175
19,161,26,210
19,161,17,147
19,161,23,189
19,162,21,176
19,162,26,211
19,162,17,148
19,162,23,190
19,163,21,177
19,163,26,212
19,163,17,149
19,163,23,191
19,164,21,178
19,164,26,213
19,164,17,150
19,164,23,192
19,165,21,179
19,165,26,214
19,165,17,151
19,165,23,193
19,166,21,180
19,166,26,215
19,166,17,152
19,166,23,194
19,167,21,181
19,167,26,216
19,167,17,153
19,167,23,195
20,168,17,147
20,169,17,148
20,170,17,149
20,171,17,150
20,172,17,151
20,173,17,152
20,174,17,153
21,175,23,189
21,175,24,196
21,175,25,203
21,175,22,182
21,176,23,190
21,176,24,197
21,176,25,204
21,176,22,183
21,177,23,191
21,177,24,198
21,177,25,205
21,177,22,184
21,178,23,192
21,178,24,199
21,178,25,206
21,178,22,185
21,179,23,193
21,179,24,200
21,179,25,207
21,179,22,186
21,180,23,194
21,180,24,201
21,180,25,208
21,180,22,187
21,181,23,195
21,181,24,202
21,181,25,209
21,181,22,188
22,182,20,168
22,183,20,169
22,184,20,170
22,185,20,171
22,186,20,172
22,187,20,173
22,188,20,174
23,189,22,182
23,190,22,183
23,191,22,184
23,192,22,185
23,193,22,186
23,194,22,187
23,195,22,188
24,196,22,182
24,196,17,147
24,197,22,183
24,197,17,148
24,198,22,184
24,198,17,149
24,199,22,185
24,199,17,150
24,200,22,186
24,200,17,151
24,201,22,187
24,201,17,152
24,202,22,188
24,202,17,153
25,203,22,182
25,203,20,168
25,204,22,183
25,204,20,169
25,205,22,184
25,205,20,170
25,206,22,185
25,206,20,171
25,207,22,186
25,207,20,172
25,208,22,187
25,208,20,173
25,209,22,188
25,209,20,174
26,210,20,168
26,210,23,189
26,211,20,169
26,211,23,190
26,212,20,170
26,212,23,191
26,213,20,171
26,213,23,192
26,214,20,172
26,214,23,193
26,215,20,173
26,215,23,194
26,216,20,174
26,216,23,195
27,217,17,147
27,217,21,175
27,217,22,182
27,217,24,196
27,217,26,210
27,218,17,148
27,218,21,176
27,218,22,183
27,218,24,197
27,218,26,211
27,219,17,149
27,219,21,177
27,219,22,184
27,219,24,198
27,219,26,212
27,220,17,150
27,220,21,178
27,220,22,185
27,220,24,199
27,220,26,213
27,221,17,151
27,221,21,179
27,221,22,186
27,221,24,200
27,221,26,214
27,222,17,152
27,222,21,180
27,222,22,187
27,222,24,201
27,222,26,215
27,223,17,153
27,223,21,181
27,223,22,188
27,223,24,202
27,223,26,216
28,224,30,236
28,224,34,260
28,224,35,266
28,225,30,237
28,225,34,261
28,225,35,267
28,226,30,238
28,226,34,262
28,226,35,268
28,227,30,239
28,227,34,263
28,227,35,269
28,228,30,240
28,228,34,264
28,228,35,270
28,229,30,241
28,229,34,265
28,229,35,271
30,236,32,248
30,236,33,254
30,236,29,230
30,236,31,242
30,236,35,266
30,236,36,272
30,236,37,278
30,237,32,249
30,237,33,255
30,237,29,231
30,237,31,243
30,237,35,267
30,237,36,273
30,237,37,279
30,238,32,250
30,238,33,256
30,238,29,232
30,238,31,244
30,238,35,268
30,238,36,274
30,238,37,280
30,239,32,251
30,239,33,257
30,239,29,233
30,239,31,245
30,239,35,269
30,239,36,275
30,239,37,281
30,240,32,252
30,240,33,258
30,240,29,234
30,240,31,246
30,240,35,270
30,240,36,276
30,240,37,282
30,241,32,253
30,241,33,259
30,241,29,235
30,241,31,247
30,241,35,271
30,241,36,277
30,241,37,283
31,242,29,230
31,243,29,231
31,244,29,232
31,245,29,233
31,246,29,234
31,247,29,235
32,248,31,242
32,248,29,230
32,249,31,243
32,249,29,231
32,250,31,244
32,250,29,232
32,251,31,245
32,251,29,233
32,252,31,246
32,252,29,234
32,253,31,247
32,253,29,235
33,254,31,242
33,254,35,266
33,255,31,243
33,255,35,267
33,256,31,244
33,256,35,268
33,257,31,245
33,257,35,269
33,258,31,246
33,258,35,270
33,259,31,247
33,259,35,271
34,260,36,272
34,260,37,278
34,260,29,230
34,260,31,242
34,260,32,248
34,260,35,266
34,261,36,273
34,261,37,279
34,261,29,231
34,261,31,243
34,261,32,249
34,261,35,267
34,262,36,274
34,262,37,280
34,262,29,232
34,262,31,244
34,262,32,250
34,262,35,268
34,263,36,275
34,263,37,281
34,263,29,233
34,263,31,245
34,263,32,251
34,263,35,269
34,264,36,276
34,264,37,282
34,264,29,234
34,264,31,246
34,264,32,252
34,264,35,270
34,265,36,277
34,265,37,283
34,265,29,235
34,265,31,247
34,265,32,253
34,265,35,271
35,266,29,230
35,267,29,231
35,268,29,232
35,269,29,233
35,270,29,234
35,271,29,235
36,272,35,266
36,272,31,242
36,273,35,267
36,273,31,243
36,274,35,268
36,274,31,244
36,275,35,269
36,275,31,245
36,276,35,270
36,276,31,246
36,277,35,271
36,277,31,247
37,278,35,266
37,278,31,242
37,279,35,267
37,279,31,243
37,280,35,268
37,280,31,244
37,281,35,269
37,281,31,245
37,282,35,270
37,282,31,246
37,283,35,271
37,283,31,247
