Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
11,105,0,6000,376,3759,60000,60000
11,106,60000,66000,376,3759,120000,60000
11,107,120000,126000,376,3759,180000,60000
11,108,180000,186000,376,3759,240000,60000
11,109,240000,246000,376,3759,300000,60000
11,110,300000,306000,376,3759,360000,60000
11,111,360000,366000,376,3759,420000,60000
12,112,0,6000,440,4402,60000,60000
12,113,60000,66000,440,4402,120000,60000
12,114,120000,126000,440,4402,180000,60000
12,115,180000,186000,440,4402,240000,60000
12,116,240000,246000,440,4402,300000,60000
12,117,300000,306000,440,4402,360000,60000
12,118,360000,366000,440,4402,420000,60000
13,119,0,6000,833,8331,60000,60000
13,120,60000,66000,833,8331,120000,60000
13,121,120000,126000,833,8331,180000,60000
13,122,180000,186000,833,8331,240000,60000
13,123,240000,246000,833,8331,300000,60000
13,124,300000,306000,833,8331,360000,60000
13,125,360000,366000,833,8331,420000,60000
14,126,0,6000,102,1024,60000,60000
14,127,60000,66000,102,1024,120000,60000
14,128,120000,126000,102,1024,180000,60000
14,129,180000,186000,102,1024,240000,60000
14,130,240000,246000,102,1024,300000,60000
14,131,300000,306000,102,1024,360000,60000
14,132,360000,366000,102,1024,420000,60000
15,133,0,6000,21,214,60000,60000
15,134,60000,66000,21,214,120000,60000
15,135,120000,126000,21,214,180000,60000
15,136,180000,186000,21,214,240000,60000
15,137,240000,246000,21,214,300000,60000
15,138,300000,306000,21,214,360000,60000
15,139,360000,366000,21,214,420000,60000
16,140,0,6000,226,2257,60000,60000
16,141,60000,66000,226,2257,120000,60000
16,142,120000,126000,226,2257,180000,60000
16,143,180000,186000,226,2257,240000,60000
16,144,240000,246000,226,2257,300000,60000
16,145,300000,306000,226,2257,360000,60000
16,146,360000,366000,226,2257,420000,60000
17,147,0,6000,381,3810,60000,60000
17,148,60000,66000,381,3810,120000,60000
17,149,120000,126000,381,3810,180000,60000
17,150,180000,186000,381,3810,240000,60000
17,151,240000,246000,381,3810,300000,60000
17,152,300000,306000,381,3810,360000,60000
17,153,360000,366000,381,3810,420000,60000
18,154,0,6000,252,2522,60000,60000
18,155,60000,66000,252,2522,120000,60000
18,156,120000,126000,252,2522,180000,60000
18,157,180000,186000,252,2522,240000,60000
18,158,240000,246000,252,2522,300000,60000
18,159,300000,306000,252,2522,360000,60000
18,160,360000,366000,252,2522,420000,60000
19,161,0,6000,243,2433,60000,60000
19,162,60000,66000,243,2433,120000,60000
19,163,120000,126000,243,2433,180000,60000
19,164,180000,186000,243,2433,240000,60000
19,165,240000,246000,243,2433,300000,60000
19,166,300000,306000,243,2433,360000,60000
19,167,360000,366000,243,2433,420000,60000
20,168,0,6000,106,1056,60000,60000
20,169,60000,66000,106,1056,120000,60000
20,170,120000,126000,106,1056,180000,60000
20,171,180000,186000,106,1056,240000,60000
20,172,240000,246000,106,1056,300000,60000
20,173,300000,306000,106,1056,360000,60000
20,174,360000,366000,106,1056,420000,60000
21,175,0,6000,136,1357,60000,60000
21,176,60000,66000,136,1357,120000,60000
21,177,120000,126000,136,1357,180000,60000
21,178,180000,186000,136,1357,240000,60000
21,179,240000,246000,136,1357,300000,60000
21,180,300000,306000,136,1357,360000,60000
21,181,360000,366000,136,1357,420000,60000
22,182,0,6000,42,416,60000,60000
22,183,60000,66000,42,416,120000,60000
22,184,120000,126000,42,416,180000,60000
22,185,180000,186000,42,416,240000,60000
22,186,240000,246000,42,416,300000,60000
22,187,300000,306000,42,416,360000,60000
22,188,360000,366000,42,416,420000,60000
23,189,0,6000,146,1465,60000,60000
23,190,60000,66000,146,1465,120000,60000
23,191,120000,126000,146,1465,180000,60000
23,192,180000,186000,146,1465,240000,60000
23,193,240000,246000,146,1465,300000,60000
23,194,300000,306000,146,1465,360000,60000
23,195,360000,366000,146,1465,420000,60000
24,196,0,6000,406,4058,60000,60000
24,197,60000,66000,406,4058,120000,60000
24,198,120000,126000,406,4058,180000,60000
24,199,180000,186000,406,4058,240000,60000
24,200,240000,246000,406,4058,300000,60000
24,201,300000,306000,406,4058,360000,60000
24,202,360000,366000,406,4058,420000,60000
25,203,0,6000,155,1552,60000,60000
25,204,60000,66000,155,1552,120000,60000
25,205,120000,126000,155,1552,180000,60000
25,206,180000,186000,155,1552,240000,60000
25,207,240000,246000,155,1552,300000,60000
25,208,300000,306000,155,1552,360000,60000
25,209,360000,366000,155,1552,420000,60000
26,210,0,6000,235,2350,60000,60000
26,211,60000,66000,235,2350,120000,60000
26,212,120000,126000,235,2350,180000,60000
26,213,180000,186000,235,2350,240000,60000
26,214,240000,246000,235,2350,300000,60000
26,215,300000,306000,235,2350,360000,60000
26,216,360000,366000,235,2350,420000,60000
27,217,0,6000,274,2743,60000,60000
27,218,60000,66000,274,2743,120000,60000
27,219,120000,126000,274,2743,180000,60000
27,220,180000,186000,274,2743,240000,60000
27,221,240000,246000,274,2743,300000,60000
27,222,300000,306000,274,2743,360000,60000
27,223,360000,366000,274,2743,420000,60000
28,224,0,7000,122,1216,70000,70000
28,225,70000,77000,122,1216,140000,70000
28,226,140000,147000,122,1216,210000,70000
28,227,210000,217000,122,1216,280000,70000
28,228,280000,287000,122,1216,350000,70000
28,229,350000,357000,122,1216,420000,70000
29,230,0,7000,215,2155,70000,70000
29,231,70000,77000,215,2155,140000,70000
29,232,140000,147000,215,2155,210000,70000
29,233,210000,217000,215,2155,280000,70000
29,234,280000,287000,215,2155,350000,70000
29,235,350000,357000,215,2155,420000,70000
30,236,0,7000,854,8545,70000,70000
30,237,70000,77000,854,8545,140000,70000
30,238,140000,147000,854,8545,210000,70000
30,239,210000,217000,854,8545,280000,70000
30,240,280000,287000,854,8545,350000,70000
30,241,350000,357000,854,8545,420000,70000
31,242,0,7000,298,2976,70000,70000
31,243,70000,77000,298,2976,140000,70000
31,244,140000,147000,298,2976,210000,70000
31,245,210000,217000,298,2976,280000,70000
31,246,280000,287000,298,2976,350000,70000
31,247,350000,357000,298,2976,420000,70000
32,248,0,7000,674,6743,70000,70000
32,249,70000,77000,674,6743,140000,70000
32,250,140000,147000,674,6743,210000,70000
32,251,210000,217000,674,6743,280000,70000
32,252,280000,287000,674,6743,350000,70000
32,253,350000,357000,674,6743,420000,70000
33,254,0,7000,619,6188,70000,70000
33,255,70000,77000,619,6188,140000,70000
33,256,140000,147000,619,6188,210000,70000
33,257,210000,217000,619,6188,280000,70000
33,258,280000,287000,619,6188,350000,70000
33,259,350000,357000,619,6188,420000,70000
34,260,0,7000,984,9837,70000,70000
34,261,70000,77000,984,9837,140000,70000
34,262,140000,147000,984,9837,210000,70000
34,263,210000,217000,984,9837,280000,70000
34,264,280000,287000,984,9837,350000,70000
34,265,350000,357000,984,9837,420000,70000
35,266,0,7000,518,5179,70000,70000
35,267,70000,77000,518,5179,140000,70000
35,268,140000,147000,518,5179,210000,70000
35,269,210000,217000,518,5179,280000,70000
35,270,280000,287000,518,5179,350000,70000
35,271,350000,357000,518,5179,420000,70000
36,272,0,7000,94,944,70000,70000
36,273,70000,77000,94,944,140000,70000
36,274,140000,147000,94,944,210000,70000
36,275,210000,217000,94,944,280000,70000
36,276,280000,287000,94,944,350000,70000
36,277,350000,357000,94,944,420000,70000
37,278,0,7000,1098,10979,70000,70000
37,279,70000,77000,1098,10979,140000,70000
37,280,140000,147000,1098,10979,210000,70000
37,281,210000,217000,1098,10979,280000,70000
37,282,280000,287000,1098,10979,350000,70000
37,283,350000,357000,1098,10979,420000,70000
