From TID,From JID,To TID,To JID
0,35,7,875
0,35,9,1115
0,36,2,276
0,36,3,396
0,36,4,516
0,36,1,156
0,36,5,636
0,36,6,756
0,36,7,876
0,36,9,1116
0,37,2,277
0,37,3,397
0,37,4,517
0,37,1,157
0,37,5,637
0,37,6,757
0,37,7,877
0,37,9,1117
0,38,2,278
0,38,3,398
0,38,4,518
0,38,1,158
0,38,5,638
0,38,6,758
0,38,7,878
0,38,9,1118
0,39,2,279
0,39,3,399
0,39,4,519
0,39,1,159
0,39,5,639
0,39,6,759
0,39,7,879
0,39,9,1119
0,40,2,280
0,40,3,400
0,40,4,520
0,40,1,160
0,40,5,640
0,40,6,760
0,40,7,880
0,40,9,1120
0,41,2,281
0,41,3,401
0,41,4,521
0,41,1,161
0,41,5,641
0,41,6,761
0,41,7,881
0,41,9,1121
0,42,2,282
0,42,3,402
0,42,4,522
0,42,1,162
0,42,5,642
0,42,6,762
0,42,7,882
0,42,9,1122
0,43,2,283
0,43,3,403
0,43,4,523
0,43,1,163
0,43,5,643
0,43,6,763
0,43,7,883
0,43,9,1123
0,44,2,284
0,44,3,404
0,44,4,524
0,44,1,164
0,44,5,644
0,44,6,764
0,44,7,884
0,44,9,1124
0,45,2,285
0,45,3,405
0,45,4,525
0,45,1,165
0,45,5,645
0,45,6,765
0,45,7,885
0,45,9,1125
0,46,2,286
0,46,3,406
0,46,4,526
0,46,1,166
0,46,5,646
0,46,6,766
0,46,7,886
0,46,9,1126
0,47,2,287
0,47,3,407
0,47,4,527
0,47,1,167
0,47,5,647
0,47,6,767
0,47,7,887
0,47,9,1127
0,48,2,288
0,48,3,408
0,48,4,528
0,48,1,168
0,48,5,648
0,48,6,768
0,48,7,888
0,48,9,1128
0,49,2,289
0,49,3,409
0,49,4,529
0,49,1,169
0,49,5,649
0,49,6,769
0,49,7,889
0,49,9,1129
0,50,2,290
0,50,3,410
0,50,4,530
0,50,1,170
0,50,5,650
0,50,6,770
0,50,7,890
0,50,9,1130
0,51,2,291
0,51,3,411
0,51,4,531
0,51,1,171
0,51,5,651
0,51,6,771
0,51,7,891
0,51,9,1131
0,52,2,292
0,52,3,412
0,52,4,532
0,52,1,172
0,52,5,652
0,52,6,772
0,52,7,892
0,52,9,1132
0,53,2,293
0,53,3,413
0,53,4,533
0,53,1,173
0,53,5,653
0,53,6,773
0,53,7,893
0,53,9,1133
0,54,2,294
0,54,3,414
0,54,4,534
0,54,1,174
0,54,5,654
0,54,6,774
0,54,7,894
0,54,9,1134
0,55,2,295
0,55,3,415
0,55,4,535
0,55,1,175
0,55,5,655
0,55,6,775
0,55,7,895
0,55,9,1135
0,56,2,296
0,56,3,416
0,56,4,536
0,56,1,176
0,56,5,656
0,56,6,776
0,56,7,896
0,56,9,1136
0,57,2,297
0,57,3,417
0,57,4,537
0,57,1,177
0,57,5,657
0,57,6,777
0,57,7,897
0,57,9,1137
0,58,2,298
0,58,3,418
0,58,4,538
0,58,1,178
0,58,5,658
0,58,6,778
0,58,7,898
0,58,9,1138
0,59,2,299
0,59,3,419
0,59,4,539
0,59,1,179
0,59,5,659
0,59,6,779
0,59,7,899
0,59,9,1139
0,60,2,300
0,60,3,420
0,60,4,540
0,60,1,180
0,60,5,660
0,60,6,780
0,60,7,900
0,60,9,1140
0,61,2,301
0,61,3,421
0,61,4,541
0,61,1,181
0,61,5,661
0,61,6,781
0,61,7,901
0,61,9,1141
0,62,2,302
0,62,3,422
0,62,4,542
0,62,1,182
0,62,5,662
0,62,6,782
0,62,7,902
0,62,9,1142
0,63,2,303
0,63,3,423
0,63,4,543
0,63,1,183
0,63,5,663
0,63,6,783
0,63,7,903
0,63,9,1143
0,64,2,304
0,64,3,424
0,64,4,544
0,64,1,184
0,64,5,664
0,64,6,784
0,64,7,904
0,64,9,1144
0,65,2,305
0,65,3,425
0,65,4,545
0,65,1,185
0,65,5,665
0,65,6,785
0,65,7,905
0,65,9,1145
0,66,2,306
0,66,3,426
0,66,4,546
0,66,1,186
0,66,5,666
0,66,6,786
0,66,7,906
0,66,9,1146
0,67,2,307
0,67,3,427
0,67,4,547
0,67,1,187
0,67,5,667
0,67,6,787
0,67,7,907
0,67,9,1147
0,68,2,308
0,68,3,428
0,68,4,548
0,68,1,188
0,68,5,668
0,68,6,788
0,68,7,908
0,68,9,1148
0,69,2,309
0,69,3,429
0,69,4,549
0,69,1,189
0,69,5,669
0,69,6,789
0,69,7,909
0,69,9,1149
0,70,2,310
0,70,3,430
0,70,4,550
0,70,1,190
0,70,5,670
0,70,6,790
0,70,7,910
0,70,9,1150
0,71,2,311
0,71,3,431
0,71,4,551
0,71,1,191
0,71,5,671
0,71,6,791
0,71,7,911
0,71,9,1151
0,72,2,312
0,72,3,432
0,72,4,552
0,72,1,192
0,72,5,672
0,72,6,792
0,72,7,912
0,72,9,1152
0,73,2,313
0,73,3,433
0,73,4,553
0,73,1,193
0,73,5,673
0,73,6,793
0,73,7,913
0,73,9,1153
0,74,2,314
0,74,3,434
0,74,4,554
0,74,1,194
0,74,5,674
0,74,6,794
0,74,7,914
0,74,9,1154
0,75,2,315
0,75,3,435
0,75,4,555
0,75,1,195
0,75,5,675
0,75,6,795
0,75,7,915
0,75,9,1155
0,76,2,316
0,76,3,436
0,76,4,556
0,76,1,196
0,76,5,676
0,76,6,796
0,76,7,916
0,76,9,1156
0,77,2,317
0,77,3,437
0,77,4,557
0,77,1,197
0,77,5,677
0,77,6,797
0,77,7,917
0,77,9,1157
0,78,2,318
0,78,3,438
0,78,4,558
0,78,1,198
0,78,5,678
0,78,6,798
0,78,7,918
0,78,9,1158
0,79,2,319
0,79,3,439
0,79,4,559
0,79,1,199
0,79,5,679
0,79,6,799
0,79,7,919
0,79,9,1159
0,80,2,320
0,80,3,440
0,80,4,560
0,80,1,200
0,80,5,680
0,80,6,800
0,80,7,920
0,80,9,1160
0,81,2,321
0,81,3,441
0,81,4,561
0,81,1,201
0,81,5,681
0,81,6,801
0,81,7,921
0,81,9,1161
0,82,2,322
0,82,3,442
0,82,4,562
0,82,1,202
0,82,5,682
0,82,6,802
0,82,7,922
0,82,9,1162
0,83,2,323
0,83,3,443
0,83,4,563
0,83,1,203
0,83,5,683
0,83,6,803
0,83,7,923
0,83,9,1163
0,84,2,324
0,84,3,444
0,84,4,564
0,84,1,204
0,84,5,684
0,84,6,804
0,84,7,924
0,84,9,1164
0,85,2,325
0,85,3,445
0,85,4,565
0,85,1,205
0,85,5,685
0,85,6,805
0,85,7,925
0,85,9,1165
0,86,2,326
0,86,3,446
0,86,4,566
0,86,1,206
0,86,5,686
0,86,6,806
0,86,7,926
0,86,9,1166
0,87,2,327
0,87,3,447
0,87,4,567
0,87,1,207
0,87,5,687
0,87,6,807
0,87,7,927
0,87,9,1167
0,88,2,328
0,88,3,448
0,88,4,568
0,88,1,208
0,88,5,688
0,88,6,808
0,88,7,928
0,88,9,1168
0,89,2,329
0,89,3,449
0,89,4,569
0,89,1,209
0,89,5,689
0,89,6,809
0,89,7,929
0,89,9,1169
0,90,2,330
0,90,3,450
0,90,4,570
0,90,1,210
0,90,5,690
0,90,6,810
0,90,7,930
0,90,9,1170
0,91,2,331
0,91,3,451
0,91,4,571
0,91,1,211
0,91,5,691
0,91,6,811
0,91,7,931
0,91,9,1171
0,92,2,332
0,92,3,452
0,92,4,572
0,92,1,212
0,92,5,692
0,92,6,812
0,92,7,932
0,92,9,1172
0,93,2,333
0,93,3,453
0,93,4,573
0,93,1,213
0,93,5,693
0,93,6,813
0,93,7,933
0,93,9,1173
0,94,2,334
0,94,3,454
0,94,4,574
0,94,1,214
0,94,5,694
0,94,6,814
0,94,7,934
0,94,9,1174
0,95,2,335
0,95,3,455
0,95,4,575
0,95,1,215
0,95,5,695
0,95,6,815
0,95,7,935
0,95,9,1175
0,96,2,336
0,96,3,456
0,96,4,576
0,96,1,216
0,96,5,696
0,96,6,816
0,96,7,936
0,96,9,1176
0,97,2,337
0,97,3,457
0,97,4,577
0,97,1,217
0,97,5,697
0,97,6,817
0,97,7,937
0,97,9,1177
0,98,2,338
0,98,3,458
0,98,4,578
0,98,1,218
0,98,5,698
0,98,6,818
0,98,7,938
0,98,9,1178
0,99,2,339
0,99,3,459
0,99,4,579
0,99,1,219
0,99,5,699
0,99,6,819
0,99,7,939
0,99,9,1179
0,100,2,340
0,100,3,460
0,100,4,580
0,100,1,220
0,100,5,700
0,100,6,820
0,100,7,940
0,100,9,1180
0,101,2,341
0,101,3,461
0,101,4,581
0,101,1,221
0,101,5,701
0,101,6,821
0,101,7,941
0,101,9,1181
0,102,2,342
0,102,3,462
0,102,4,582
0,102,1,222
0,102,5,702
0,102,6,822
0,102,7,942
0,102,9,1182
0,103,2,343
0,103,3,463
0,103,4,583
0,103,1,223
0,103,5,703
0,103,6,823
0,103,7,943
0,103,9,1183
0,104,2,344
0,104,3,464
0,104,4,584
0,104,1,224
0,104,5,704
0,104,6,824
0,104,7,944
0,104,9,1184
0,105,2,345
0,105,3,465
0,105,4,585
0,105,1,225
0,105,5,705
0,105,6,825
0,105,7,945
0,105,9,1185
0,106,2,346
0,106,3,466
0,106,4,586
0,106,1,226
0,106,5,706
0,106,6,826
0,106,7,946
0,106,9,1186
0,107,2,347
0,107,3,467
0,107,4,587
0,107,1,227
0,107,5,707
0,107,6,827
0,107,7,947
0,107,9,1187
0,108,2,348
0,108,3,468
0,108,4,588
0,108,1,228
0,108,5,708
0,108,6,828
0,108,7,948
0,108,9,1188
0,109,2,349
0,109,3,469
0,109,4,589
0,109,1,229
0,109,5,709
0,109,6,829
0,109,7,949
0,109,9,1189
0,110,2,350
0,110,3,470
0,110,4,590
0,110,1,230
0,110,5,710
0,110,6,830
0,110,7,950
0,110,9,1190
0,111,2,351
0,111,3,471
0,111,4,591
0,111,1,231
0,111,5,711
0,111,6,831
0,111,7,951
0,111,9,1191
0,112,2,352
0,112,3,472
0,112,4,592
0,112,1,232
0,112,5,712
0,112,6,832
0,112,7,952
0,112,9,1192
0,113,2,353
0,113,3,473
0,113,4,593
0,113,1,233
0,113,5,713
0,113,6,833
0,113,7,953
0,113,9,1193
0,114,2,354
0,114,3,474
0,114,4,594
0,114,1,234
0,114,5,714
0,114,6,834
0,114,7,954
0,114,9,1194
0,115,2,355
0,115,3,475
0,115,4,595
0,115,1,235
0,115,5,715
0,115,6,835
0,115,7,955
0,115,9,1195
0,116,2,356
0,116,3,476
0,116,4,596
0,116,1,236
0,116,5,716
0,116,6,836
0,116,7,956
0,116,9,1196
0,117,2,357
0,117,3,477
0,117,4,597
0,117,1,237
0,117,5,717
0,117,6,837
0,117,7,957
0,117,9,1197
0,118,2,358
0,118,3,478
0,118,4,598
0,118,1,238
0,118,5,718
0,118,6,838
0,118,7,958
0,118,9,1198
0,119,2,359
0,119,3,479
0,119,4,599
0,119,1,239
0,119,5,719
0,119,6,839
0,119,7,959
0,119,9,1199
2,240,1,120
2,240,6,720
2,240,10,1200
2,241,1,121
2,241,6,721
2,241,10,1201
2,242,1,122
2,242,6,722
2,242,10,1202
2,243,1,123
2,243,6,723
2,243,10,1203
2,244,1,124
2,244,6,724
2,244,10,1204
2,245,1,125
2,245,6,725
2,245,10,1205
2,246,1,126
2,246,6,726
2,246,10,1206
2,247,1,127
2,247,6,727
2,247,10,1207
2,248,1,128
2,248,6,728
2,248,10,1208
2,249,1,129
2,249,6,729
2,249,10,1209
2,250,1,130
2,250,6,730
2,250,10,1210
2,251,1,131
2,251,6,731
2,251,10,1211
2,252,1,132
2,252,6,732
2,252,10,1212
2,253,1,133
2,253,6,733
2,253,10,1213
2,254,1,134
2,254,6,734
2,254,10,1214
2,255,1,135
2,255,6,735
2,255,10,1215
2,256,1,136
2,256,6,736
2,256,10,1216
2,257,1,137
2,257,6,737
2,257,10,1217
2,258,1,138
2,258,6,738
2,258,10,1218
2,259,1,139
2,259,6,739
2,259,10,1219
2,260,1,140
2,260,6,740
2,260,10,1220
2,261,1,141
2,261,6,741
2,261,10,1221
2,262,1,142
2,262,6,742
2,262,10,1222
2,263,1,143
2,263,6,743
2,263,10,1223
2,264,1,144
2,264,6,744
2,264,10,1224
2,265,1,145
2,265,6,745
2,265,10,1225
2,266,1,146
2,266,6,746
2,266,10,1226
2,267,1,147
2,267,6,747
2,267,10,1227
2,268,1,148
2,268,6,748
2,268,10,1228
2,269,1,149
2,269,6,749
2,269,10,1229
2,270,1,150
2,270,6,750
2,270,10,1230
2,271,1,151
2,271,6,751
2,271,10,1231
2,272,1,152
2,272,6,752
2,272,10,1232
2,273,1,153
2,273,6,753
2,273,10,1233
2,274,1,154
2,274,6,754
2,274,10,1234
2,275,1,155
2,275,6,755
2,275,10,1235
2,276,1,156
2,276,6,756
2,276,10,1236
2,277,1,157
2,277,6,757
2,277,10,1237
2,278,1,158
2,278,6,758
2,278,10,1238
2,279,1,159
2,279,6,759
2,279,10,1239
2,280,1,160
2,280,6,760
2,280,10,1240
2,281,1,161
2,281,6,761
2,281,10,1241
2,282,1,162
2,282,6,762
2,282,10,1242
2,283,1,163
2,283,6,763
2,283,10,1243
2,284,1,164
2,284,6,764
2,284,10,1244
2,285,1,165
2,285,6,765
2,285,10,1245
2,286,1,166
2,286,6,766
2,286,10,1246
2,287,1,167
2,287,6,767
2,287,10,1247
2,288,1,168
2,288,6,768
2,288,10,1248
2,289,1,169
2,289,6,769
2,289,10,1249
2,290,1,170
2,290,6,770
2,290,10,1250
2,291,1,171
2,291,6,771
2,291,10,1251
2,292,1,172
2,292,6,772
2,292,10,1252
2,293,1,173
2,293,6,773
2,293,10,1253
2,294,1,174
2,294,6,774
2,294,10,1254
2,295,1,175
2,295,6,775
2,295,10,1255
2,296,1,176
2,296,6,776
2,296,10,1256
2,297,1,177
2,297,6,777
2,297,10,1257
2,298,1,178
2,298,6,778
2,298,10,1258
2,299,1,179
2,299,6,779
2,299,10,1259
2,300,1,180
2,300,6,780
2,300,10,1260
2,301,1,181
2,301,6,781
2,301,10,1261
2,302,1,182
2,302,6,782
2,302,10,1262
2,303,1,183
2,303,6,783
2,303,10,1263
2,304,1,184
2,304,6,784
2,304,10,1264
2,305,1,185
2,305,6,785
2,305,10,1265
2,306,1,186
2,306,6,786
2,306,10,1266
2,307,1,187
2,307,6,787
2,307,10,1267
2,308,1,188
2,308,6,788
2,308,10,1268
2,309,1,189
2,309,6,789
2,309,10,1269
2,310,1,190
2,310,6,790
2,310,10,1270
2,311,1,191
2,311,6,791
2,311,10,1271
2,312,1,192
2,312,6,792
2,312,10,1272
2,313,1,193
2,313,6,793
2,313,10,1273
2,314,1,194
2,314,6,794
2,314,10,1274
2,315,1,195
2,315,6,795
2,315,10,1275
2,316,1,196
2,316,6,796
2,316,10,1276
2,317,1,197
2,317,6,797
2,317,10,1277
2,318,1,198
2,318,6,798
2,318,10,1278
2,319,1,199
2,319,6,799
2,319,10,1279
2,320,1,200
2,320,6,800
2,320,10,1280
2,321,1,201
2,321,6,801
2,321,10,1281
2,322,1,202
2,322,6,802
2,322,10,1282
2,323,1,203
2,323,6,803
2,323,10,1283
2,324,1,204
2,324,6,804
2,324,10,1284
2,325,1,205
2,325,6,805
2,325,10,1285
2,326,1,206
2,326,6,806
2,326,10,1286
2,327,1,207
2,327,6,807
2,327,10,1287
2,328,1,208
2,328,6,808
2,328,10,1288
2,329,1,209
2,329,6,809
2,329,10,1289
2,330,1,210
2,330,6,810
2,330,10,1290
2,331,1,211
2,331,6,811
2,331,10,1291
2,332,1,212
2,332,6,812
2,332,10,1292
2,333,1,213
2,333,6,813
2,333,10,1293
2,334,1,214
2,334,6,814
2,334,10,1294
2,335,1,215
2,335,6,815
2,335,10,1295
2,336,1,216
2,336,6,816
2,336,10,1296
2,337,1,217
2,337,6,817
2,337,10,1297
2,338,1,218
2,338,6,818
2,338,10,1298
2,339,1,219
2,339,6,819
2,339,10,1299
2,340,1,220
2,340,6,820
2,340,10,1300
2,341,1,221
2,341,6,821
2,341,10,1301
2,342,1,222
2,342,6,822
2,342,10,1302
2,343,1,223
2,343,6,823
2,343,10,1303
2,344,1,224
2,344,6,824
2,344,10,1304
2,345,1,225
2,345,6,825
2,345,10,1305
2,346,1,226
2,346,6,826
2,346,10,1306
2,347,1,227
2,347,6,827
2,347,10,1307
2,348,1,228
2,348,6,828
2,348,10,1308
2,349,1,229
2,349,6,829
2,349,10,1309
2,350,1,230
2,350,6,830
2,350,10,1310
2,351,1,231
2,351,6,831
2,351,10,1311
2,352,1,232
2,352,6,832
2,352,10,1312
2,353,1,233
2,353,6,833
2,353,10,1313
2,354,1,234
2,354,6,834
2,354,10,1314
2,355,1,235
2,355,6,835
2,355,10,1315
2,356,1,236
2,356,6,836
2,356,10,1316
2,357,1,237
2,357,6,837
2,357,10,1317
2,358,1,238
2,358,6,838
2,358,10,1318
2,359,1,239
2,359,6,839
2,359,10,1319
3,360,1,120
3,360,5,600
3,360,6,720
3,360,9,1080
3,361,1,121
3,361,5,601
3,361,6,721
3,361,9,1081
3,362,1,122
3,362,5,602
3,362,6,722
3,362,9,1082
3,363,1,123
3,363,5,603
3,363,6,723
3,363,9,1083
3,364,1,124
3,364,5,604
3,364,6,724
3,364,9,1084
3,365,1,125
3,365,5,605
3,365,6,725
3,365,9,1085
3,366,1,126
3,366,5,606
3,366,6,726
3,366,9,1086
3,367,1,127
3,367,5,607
3,367,6,727
3,367,9,1087
3,368,1,128
3,368,5,608
3,368,6,728
3,368,9,1088
3,369,1,129
3,369,5,609
3,369,6,729
3,369,9,1089
3,370,1,130
3,370,5,610
3,370,6,730
3,370,9,1090
3,371,1,131
3,371,5,611
3,371,6,731
3,371,9,1091
3,372,1,132
3,372,5,612
3,372,6,732
3,372,9,1092
3,373,1,133
3,373,5,613
3,373,6,733
3,373,9,1093
3,374,1,134
3,374,5,614
3,374,6,734
3,374,9,1094
3,375,1,135
3,375,5,615
3,375,6,735
3,375,9,1095
3,376,1,136
3,376,5,616
3,376,6,736
3,376,9,1096
3,377,1,137
3,377,5,617
3,377,6,737
3,377,9,1097
3,378,1,138
3,378,5,618
3,378,6,738
3,378,9,1098
3,379,1,139
3,379,5,619
3,379,6,739
3,379,9,1099
3,380,1,140
3,380,5,620
3,380,6,740
3,380,9,1100
3,381,1,141
3,381,5,621
3,381,6,741
3,381,9,1101
3,382,1,142
3,382,5,622
3,382,6,742
3,382,9,1102
3,383,1,143
3,383,5,623
3,383,6,743
3,383,9,1103
3,384,1,144
3,384,5,624
3,384,6,744
3,384,9,1104
3,385,1,145
3,385,5,625
3,385,6,745
3,385,9,1105
3,386,1,146
3,386,5,626
3,386,6,746
3,386,9,1106
3,387,1,147
3,387,5,627
3,387,6,747
3,387,9,1107
3,388,1,148
3,388,5,628
3,388,6,748
3,388,9,1108
3,389,1,149
3,389,5,629
3,389,6,749
3,389,9,1109
3,390,1,150
3,390,5,630
3,390,6,750
3,390,9,1110
3,391,1,151
3,391,5,631
3,391,6,751
3,391,9,1111
3,392,1,152
3,392,5,632
3,392,6,752
3,392,9,1112
3,393,1,153
3,393,5,633
3,393,6,753
3,393,9,1113
3,394,1,154
3,394,5,634
3,394,6,754
3,394,9,1114
3,395,1,155
3,395,5,635
3,395,6,755
3,395,9,1115
3,396,1,156
3,396,5,636
3,396,6,756
3,396,9,1116
3,397,1,157
3,397,5,637
3,397,6,757
3,397,9,1117
3,398,1,158
3,398,5,638
3,398,6,758
3,398,9,1118
3,399,1,159
3,399,5,639
3,399,6,759
3,399,9,1119
3,400,1,160
3,400,5,640
3,400,6,760
3,400,9,1120
3,401,1,161
3,401,5,641
3,401,6,761
3,401,9,1121
3,402,1,162
3,402,5,642
3,402,6,762
3,402,9,1122
3,403,1,163
3,403,5,643
3,403,6,763
3,403,9,1123
3,404,1,164
3,404,5,644
3,404,6,764
3,404,9,1124
3,405,1,165
3,405,5,645
3,405,6,765
3,405,9,1125
3,406,1,166
3,406,5,646
3,406,6,766
3,406,9,1126
3,407,1,167
3,407,5,647
3,407,6,767
3,407,9,1127
3,408,1,168
3,408,5,648
3,408,6,768
3,408,9,1128
3,409,1,169
3,409,5,649
3,409,6,769
3,409,9,1129
3,410,1,170
3,410,5,650
3,410,6,770
3,410,9,1130
3,411,1,171
3,411,5,651
3,411,6,771
3,411,9,1131
3,412,1,172
3,412,5,652
3,412,6,772
3,412,9,1132
3,413,1,173
3,413,5,653
3,413,6,773
3,413,9,1133
3,414,1,174
3,414,5,654
3,414,6,774
3,414,9,1134
3,415,1,175
3,415,5,655
3,415,6,775
3,415,9,1135
3,416,1,176
3,416,5,656
3,416,6,776
3,416,9,1136
3,417,1,177
3,417,5,657
3,417,6,777
3,417,9,1137
3,418,1,178
3,418,5,658
3,418,6,778
3,418,9,1138
3,419,1,179
3,419,5,659
3,419,6,779
3,419,9,1139
3,420,1,180
3,420,5,660
3,420,6,780
3,420,9,1140
3,421,1,181
3,421,5,661
3,421,6,781
3,421,9,1141
3,422,1,182
3,422,5,662
3,422,6,782
3,422,9,1142
3,423,1,183
3,423,5,663
3,423,6,783
3,423,9,1143
3,424,1,184
3,424,5,664
3,424,6,784
3,424,9,1144
3,425,1,185
3,425,5,665
3,425,6,785
3,425,9,1145
3,426,1,186
3,426,5,666
3,426,6,786
3,426,9,1146
3,427,1,187
3,427,5,667
3,427,6,787
3,427,9,1147
3,428,1,188
3,428,5,668
3,428,6,788
3,428,9,1148
3,429,1,189
3,429,5,669
3,429,6,789
3,429,9,1149
3,430,1,190
3,430,5,670
3,430,6,790
3,430,9,1150
3,431,1,191
3,431,5,671
3,431,6,791
3,431,9,1151
3,432,1,192
3,432,5,672
3,432,6,792
3,432,9,1152
3,433,1,193
3,433,5,673
3,433,6,793
3,433,9,1153
3,434,1,194
3,434,5,674
3,434,6,794
3,434,9,1154
3,435,1,195
3,435,5,675
3,435,6,795
3,435,9,1155
3,436,1,196
3,436,5,676
3,436,6,796
3,436,9,1156
3,437,1,197
3,437,5,677
3,437,6,797
3,437,9,1157
3,438,1,198
3,438,5,678
3,438,6,798
3,438,9,1158
3,439,1,199
3,439,5,679
3,439,6,799
3,439,9,1159
3,440,1,200
3,440,5,680
3,440,6,800
3,440,9,1160
3,441,1,201
3,441,5,681
3,441,6,801
3,441,9,1161
3,442,1,202
3,442,5,682
3,442,6,802
3,442,9,1162
3,443,1,203
3,443,5,683
3,443,6,803
3,443,9,1163
3,444,1,204
3,444,5,684
3,444,6,804
3,444,9,1164
3,445,1,205
3,445,5,685
3,445,6,805
3,445,9,1165
3,446,1,206
3,446,5,686
3,446,6,806
3,446,9,1166
3,447,1,207
3,447,5,687
3,447,6,807
3,447,9,1167
3,448,1,208
3,448,5,688
3,448,6,808
3,448,9,1168
3,449,1,209
3,449,5,689
3,449,6,809
3,449,9,1169
3,450,1,210
3,450,5,690
3,450,6,810
3,450,9,1170
3,451,1,211
3,451,5,691
3,451,6,811
3,451,9,1171
3,452,1,212
3,452,5,692
3,452,6,812
3,452,9,1172
3,453,1,213
3,453,5,693
3,453,6,813
3,453,9,1173
3,454,1,214
3,454,5,694
3,454,6,814
3,454,9,1174
3,455,1,215
3,455,5,695
3,455,6,815
3,455,9,1175
