Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
3,85,130000,131000,110,1097,140000,10000
3,86,140000,141000,110,1097,150000,10000
3,87,150000,151000,110,1097,160000,10000
3,88,160000,161000,110,1097,170000,10000
3,89,170000,171000,110,1097,180000,10000
3,90,180000,181000,110,1097,190000,10000
3,91,190000,191000,110,1097,200000,10000
3,92,200000,201000,110,1097,210000,10000
3,93,210000,211000,110,1097,220000,10000
3,94,220000,221000,110,1097,230000,10000
3,95,230000,231000,110,1097,240000,10000
4,96,0,2000,137,1371,20000,20000
4,97,20000,22000,137,1371,40000,20000
4,98,40000,42000,137,1371,60000,20000
4,99,60000,62000,137,1371,80000,20000
4,100,80000,82000,137,1371,100000,20000
4,101,100000,102000,137,1371,120000,20000
4,102,120000,122000,137,1371,140000,20000
4,103,140000,142000,137,1371,160000,20000
4,104,160000,162000,137,1371,180000,20000
4,105,180000,182000,137,1371,200000,20000
4,106,200000,202000,137,1371,220000,20000
4,107,220000,222000,137,1371,240000,20000
5,108,0,2000,145,1453,20000,20000
5,109,20000,22000,145,1453,40000,20000
5,110,40000,42000,145,1453,60000,20000
5,111,60000,62000,145,1453,80000,20000
5,112,80000,82000,145,1453,100000,20000
5,113,100000,102000,145,1453,120000,20000
5,114,120000,122000,145,1453,140000,20000
5,115,140000,142000,145,1453,160000,20000
5,116,160000,162000,145,1453,180000,20000
5,117,180000,182000,145,1453,200000,20000
5,118,200000,202000,145,1453,220000,20000
5,119,220000,222000,145,1453,240000,20000
6,120,0,2000,126,1260,20000,20000
6,121,20000,22000,126,1260,40000,20000
6,122,40000,42000,126,1260,60000,20000
6,123,60000,62000,126,1260,80000,20000
6,124,80000,82000,126,1260,100000,20000
6,125,100000,102000,126,1260,120000,20000
6,126,120000,122000,126,1260,140000,20000
6,127,140000,142000,126,1260,160000,20000
6,128,160000,162000,126,1260,180000,20000
6,129,180000,182000,126,1260,200000,20000
6,130,200000,202000,126,1260,220000,20000
6,131,220000,222000,126,1260,240000,20000
7,132,0,2000,86,864,20000,20000
7,133,20000,22000,86,864,40000,20000
7,134,40000,42000,86,864,60000,20000
7,135,60000,62000,86,864,80000,20000
7,136,80000,82000,86,864,100000,20000
7,137,100000,102000,86,864,120000,20000
7,138,120000,122000,86,864,140000,20000
7,139,140000,142000,86,864,160000,20000
7,140,160000,162000,86,864,180000,20000
7,141,180000,182000,86,864,200000,20000
7,142,200000,202000,86,864,220000,20000
7,143,220000,222000,86,864,240000,20000
8,144,0,2000,79,787,20000,20000
8,145,20000,22000,79,787,40000,20000
8,146,40000,42000,79,787,60000,20000
8,147,60000,62000,79,787,80000,20000
8,148,80000,82000,79,787,100000,20000
8,149,100000,102000,79,787,120000,20000
8,150,120000,122000,79,787,140000,20000
8,151,140000,142000,79,787,160000,20000
8,152,160000,162000,79,787,180000,20000
8,153,180000,182000,79,787,200000,20000
8,154,200000,202000,79,787,220000,20000
8,155,220000,222000,79,787,240000,20000
9,156,0,2000,106,1059,20000,20000
9,157,20000,22000,106,1059,40000,20000
9,158,40000,42000,106,1059,60000,20000
9,159,60000,62000,106,1059,80000,20000
9,160,80000,82000,106,1059,100000,20000
9,161,100000,102000,106,1059,120000,20000
9,162,120000,122000,106,1059,140000,20000
9,163,140000,142000,106,1059,160000,20000
9,164,160000,162000,106,1059,180000,20000
9,165,180000,182000,106,1059,200000,20000
9,166,200000,202000,106,1059,220000,20000
9,167,220000,222000,106,1059,240000,20000
10,168,0,2000,170,1702,20000,20000
10,169,20000,22000,170,1702,40000,20000
10,170,40000,42000,170,1702,60000,20000
10,171,60000,62000,170,1702,80000,20000
10,172,80000,82000,170,1702,100000,20000
10,173,100000,102000,170,1702,120000,20000
10,174,120000,122000,170,1702,140000,20000
10,175,140000,142000,170,1702,160000,20000
10,176,160000,162000,170,1702,180000,20000
10,177,180000,182000,170,1702,200000,20000
10,178,200000,202000,170,1702,220000,20000
10,179,220000,222000,170,1702,240000,20000
11,180,0,2000,115,1153,20000,20000
11,181,20000,22000,115,1153,40000,20000
11,182,40000,42000,115,1153,60000,20000
11,183,60000,62000,115,1153,80000,20000
11,184,80000,82000,115,1153,100000,20000
11,185,100000,102000,115,1153,120000,20000
11,186,120000,122000,115,1153,140000,20000
11,187,140000,142000,115,1153,160000,20000
11,188,160000,162000,115,1153,180000,20000
11,189,180000,182000,115,1153,200000,20000
11,190,200000,202000,115,1153,220000,20000
11,191,220000,222000,115,1153,240000,20000
12,192,0,2000,97,973,20000,20000
12,193,20000,22000,97,973,40000,20000
12,194,40000,42000,97,973,60000,20000
12,195,60000,62000,97,973,80000,20000
12,196,80000,82000,97,973,100000,20000
12,197,100000,102000,97,973,120000,20000
12,198,120000,122000,97,973,140000,20000
12,199,140000,142000,97,973,160000,20000
12,200,160000,162000,97,973,180000,20000
12,201,180000,182000,97,973,200000,20000
12,202,200000,202000,97,973,220000,20000
12,203,220000,222000,97,973,240000,20000
13,204,0,2000,98,985,20000,20000
13,205,20000,22000,98,985,40000,20000
13,206,40000,42000,98,985,60000,20000
13,207,60000,62000,98,985,80000,20000
13,208,80000,82000,98,985,100000,20000
13,209,100000,102000,98,985,120000,20000
13,210,120000,122000,98,985,140000,20000
13,211,140000,142000,98,985,160000,20000
13,212,160000,162000,98,985,180000,20000
13,213,180000,182000,98,985,200000,20000
13,214,200000,202000,98,985,220000,20000
13,215,220000,222000,98,985,240000,20000
14,216,0,2000,141,1406,20000,20000
14,217,20000,22000,141,1406,40000,20000
14,218,40000,42000,141,1406,60000,20000
14,219,60000,62000,141,1406,80000,20000
14,220,80000,82000,141,1406,100000,20000
14,221,100000,102000,141,1406,120000,20000
14,222,120000,122000,141,1406,140000,20000
14,223,140000,142000,141,1406,160000,20000
14,224,160000,162000,141,1406,180000,20000
14,225,180000,182000,141,1406,200000,20000
14,226,200000,202000,141,1406,220000,20000
14,227,220000,222000,141,1406,240000,20000
15,228,0,2000,141,1406,20000,20000
15,229,20000,22000,141,1406,40000,20000
15,230,40000,42000,141,1406,60000,20000
15,231,60000,62000,141,1406,80000,20000
15,232,80000,82000,141,1406,100000,20000
15,233,100000,102000,141,1406,120000,20000
15,234,120000,122000,141,1406,140000,20000
15,235,140000,142000,141,1406,160000,20000
15,236,160000,162000,141,1406,180000,20000
15,237,180000,182000,141,1406,200000,20000
15,238,200000,202000,141,1406,220000,20000
15,239,220000,222000,141,1406,240000,20000
16,240,0,2000,23,227,20000,20000
16,241,20000,22000,23,227,40000,20000
16,242,40000,42000,23,227,60000,20000
16,243,60000,62000,23,227,80000,20000
16,244,80000,82000,23,227,100000,20000
16,245,100000,102000,23,227,120000,20000
16,246,120000,122000,23,227,140000,20000
16,247,140000,142000,23,227,160000,20000
16,248,160000,162000,23,227,180000,20000
16,249,180000,182000,23,227,200000,20000
16,250,200000,202000,23,227,220000,20000
16,251,220000,222000,23,227,240000,20000
17,252,0,3000,24,237,30000,30000
17,253,30000,33000,24,237,60000,30000
17,254,60000,63000,24,237,90000,30000
17,255,90000,93000,24,237,120000,30000
17,256,120000,123000,24,237,150000,30000
17,257,150000,153000,24,237,180000,30000
17,258,180000,183000,24,237,210000,30000
17,259,210000,213000,24,237,240000,30000
18,260,0,3000,74,735,30000,30000
18,261,30000,33000,74,735,60000,30000
18,262,60000,63000,74,735,90000,30000
18,263,90000,93000,74,735,120000,30000
18,264,120000,123000,74,735,150000,30000
18,265,150000,153000,74,735,180000,30000
18,266,180000,183000,74,735,210000,30000
18,267,210000,213000,74,735,240000,30000
19,268,0,3000,46,457,30000,30000
19,269,30000,33000,46,457,60000,30000
19,270,60000,63000,46,457,90000,30000
19,271,90000,93000,46,457,120000,30000
19,272,120000,123000,46,457,150000,30000
19,273,150000,153000,46,457,180000,30000
19,274,180000,183000,46,457,210000,30000
19,275,210000,213000,46,457,240000,30000
20,276,0,3000,28,275,30000,30000
20,277,30000,33000,28,275,60000,30000
20,278,60000,63000,28,275,90000,30000
20,279,90000,93000,28,275,120000,30000
20,280,120000,123000,28,275,150000,30000
20,281,150000,153000,28,275,180000,30000
20,282,180000,183000,28,275,210000,30000
20,283,210000,213000,28,275,240000,30000
21,284,0,3000,61,611,30000,30000
21,285,30000,33000,61,611,60000,30000
21,286,60000,63000,61,611,90000,30000
21,287,90000,93000,61,611,120000,30000
21,288,120000,123000,61,611,150000,30000
21,289,150000,153000,61,611,180000,30000
21,290,180000,183000,61,611,210000,30000
21,291,210000,213000,61,611,240000,30000
22,292,0,3000,61,605,30000,30000
22,293,30000,33000,61,605,60000,30000
22,294,60000,63000,61,605,90000,30000
22,295,90000,93000,61,605,120000,30000
22,296,120000,123000,61,605,150000,30000
22,297,150000,153000,61,605,180000,30000
22,298,180000,183000,61,605,210000,30000
22,299,210000,213000,61,605,240000,30000
23,300,0,3000,49,492,30000,30000
23,301,30000,33000,49,492,60000,30000
23,302,60000,63000,49,492,90000,30000
23,303,90000,93000,49,492,120000,30000
23,304,120000,123000,49,492,150000,30000
23,305,150000,153000,49,492,180000,30000
23,306,180000,183000,49,492,210000,30000
23,307,210000,213000,49,492,240000,30000
24,308,0,3000,4,43,30000,30000
24,309,30000,33000,4,43,60000,30000
24,310,60000,63000,4,43,90000,30000
24,311,90000,93000,4,43,120000,30000
24,312,120000,123000,4,43,150000,30000
24,313,150000,153000,4,43,180000,30000
24,314,180000,183000,4,43,210000,30000
24,315,210000,213000,4,43,240000,30000
25,316,0,3000,38,376,30000,30000
25,317,30000,33000,38,376,60000,30000
25,318,60000,63000,38,376,90000,30000
25,319,90000,93000,38,376,120000,30000
25,320,120000,123000,38,376,150000,30000
25,321,150000,153000,38,376,180000,30000
25,322,180000,183000,38,376,210000,30000
25,323,210000,213000,38,376,240000,30000
26,324,0,3000,46,461,30000,30000
26,325,30000,33000,46,461,60000,30000
26,326,60000,63000,46,461,90000,30000
26,327,90000,93000,46,461,120000,30000
26,328,120000,123000,46,461,150000,30000
26,329,150000,153000,46,461,180000,30000
26,330,180000,183000,46,461,210000,30000
26,331,210000,213000,46,461,240000,30000
27,332,0,3000,16,164,30000,30000
27,333,30000,33000,16,164,60000,30000
27,334,60000,63000,16,164,90000,30000
27,335,90000,93000,16,164,120000,30000
27,336,120000,123000,16,164,150000,30000
27,337,150000,153000,16,164,180000,30000
27,338,180000,183000,16,164,210000,30000
27,339,210000,213000,16,164,240000,30000
28,340,0,3000,28,281,30000,30000
28,341,30000,33000,28,281,60000,30000
28,342,60000,63000,28,281,90000,30000
28,343,90000,93000,28,281,120000,30000
28,344,120000,123000,28,281,150000,30000
28,345,150000,153000,28,281,180000,30000
28,346,180000,183000,28,281,210000,30000
28,347,210000,213000,28,281,240000,30000
29,348,0,8000,461,4614,80000,80000
29,349,80000,88000,461,4614,160000,80000
29,350,160000,168000,461,4614,240000,80000
30,351,0,8000,106,1063,80000,80000
30,352,80000,88000,106,1063,160000,80000
30,353,160000,168000,106,1063,240000,80000
31,354,0,8000,389,3892,80000,80000
31,355,80000,88000,389,3892,160000,80000
31,356,160000,168000,389,3892,240000,80000
32,357,0,8000,252,2507,80000,80000
32,358,80000,88000,252,2507,160000,80000
32,359,160000,168000,252,2507,240000,80000
33,360,0,8000,240,2395,80000,80000
33,361,80000,88000,240,2395,160000,80000
33,362,160000,168000,240,2395,240000,80000
34,363,0,8000,95,951,80000,80000
34,364,80000,88000,95,951,160000,80000
34,365,160000,168000,95,951,240000,80000
35,366,0,8000,28,281,80000,80000
35,367,80000,88000,28,281,160000,80000
35,368,160000,168000,28,281,240000,80000
36,369,0,8000,441,4408,80000,80000
36,370,80000,88000,441,4408,160000,80000
36,371,160000,168000,441,4408,240000,80000
37,372,0,8000,105,1054,80000,80000
37,373,80000,88000,105,1054,160000,80000
37,374,160000,168000,105,1054,240000,80000
38,375,0,8000,429,4295,80000,80000
38,376,80000,88000,429,4295,160000,80000
38,377,160000,168000,429,4295,240000,80000
39,378,0,8000,204,2045,80000,80000
39,379,80000,88000,204,2045,160000,80000
39,380,160000,168000,204,2045,240000,80000
