From TID,From JID,To TID,To JID
8,225,4,113
8,226,6,170
8,226,4,114
8,227,6,171
8,227,4,115
8,228,6,172
8,228,4,116
8,229,6,173
8,229,4,117
8,230,6,174
8,230,4,118
8,231,6,175
8,231,4,119
8,232,6,176
8,232,4,120
8,233,6,177
8,233,4,121
8,234,6,178
8,234,4,122
8,235,6,179
8,235,4,123
8,236,6,180
8,236,4,124
8,237,6,181
8,237,4,125
8,238,6,182
8,238,4,126
8,239,6,183
8,239,4,127
8,240,6,184
8,240,4,128
8,241,6,185
8,241,4,129
8,242,6,186
8,242,4,130
8,243,6,187
8,243,4,131
8,244,6,188
8,244,4,132
8,245,6,189
8,245,4,133
8,246,6,190
8,246,4,134
8,247,6,191
8,247,4,135
8,248,6,192
8,248,4,136
8,249,6,193
8,249,4,137
8,250,6,194
8,250,4,138
8,251,6,195
8,251,4,139
9,252,6,168
9,252,4,112
9,253,6,169
9,253,4,113
9,254,6,170
9,254,4,114
9,255,6,171
9,255,4,115
9,256,6,172
9,256,4,116
9,257,6,173
9,257,4,117
9,258,6,174
9,258,4,118
9,259,6,175
9,259,4,119
9,260,6,176
9,260,4,120
9,261,6,177
9,261,4,121
9,262,6,178
9,262,4,122
9,263,6,179
9,263,4,123
9,264,6,180
9,264,4,124
9,265,6,181
9,265,4,125
9,266,6,182
9,266,4,126
9,267,6,183
9,267,4,127
9,268,6,184
9,268,4,128
9,269,6,185
9,269,4,129
9,270,6,186
9,270,4,130
9,271,6,187
9,271,4,131
9,272,6,188
9,272,4,132
9,273,6,189
9,273,4,133
9,274,6,190
9,274,4,134
9,275,6,191
9,275,4,135
9,276,6,192
9,276,4,136
9,277,6,193
9,277,4,137
9,278,6,194
9,278,4,138
9,279,6,195
9,279,4,139
10,280,4,112
10,280,1,28
10,280,9,252
10,281,4,113
10,281,1,29
10,281,9,253
10,282,4,114
10,282,1,30
10,282,9,254
10,283,4,115
10,283,1,31
10,283,9,255
10,284,4,116
10,284,1,32
10,284,9,256
10,285,4,117
10,285,1,33
10,285,9,257
10,286,4,118
10,286,1,34
10,286,9,258
10,287,4,119
10,287,1,35
10,287,9,259
10,288,4,120
10,288,1,36
10,288,9,260
10,289,4,121
10,289,1,37
10,289,9,261
10,290,4,122
10,290,1,38
10,290,9,262
10,291,4,123
10,291,1,39
10,291,9,263
10,292,4,124
10,292,1,40
10,292,9,264
10,293,4,125
10,293,1,41
10,293,9,265
10,294,4,126
10,294,1,42
10,294,9,266
10,295,4,127
10,295,1,43
10,295,9,267
10,296,4,128
10,296,1,44
10,296,9,268
10,297,4,129
10,297,1,45
10,297,9,269
10,298,4,130
10,298,1,46
10,298,9,270
10,299,4,131
10,299,1,47
10,299,9,271
10,300,4,132
10,300,1,48
10,300,9,272
10,301,4,133
10,301,1,49
10,301,9,273
10,302,4,134
10,302,1,50
10,302,9,274
10,303,4,135
10,303,1,51
10,303,9,275
10,304,4,136
10,304,1,52
10,304,9,276
10,305,4,137
10,305,1,53
10,305,9,277
10,306,4,138
10,306,1,54
10,306,9,278
10,307,4,139
10,307,1,55
10,307,9,279
11,308,13,350
11,308,14,371
11,308,15,392
11,308,12,329
11,308,18,455
11,308,19,476
11,308,21,518
11,308,23,560
11,309,13,351
11,309,14,372
11,309,15,393
11,309,12,330
11,309,18,456
11,309,19,477
11,309,21,519
11,309,23,561
11,310,13,352
11,310,14,373
11,310,15,394
11,310,12,331
11,310,18,457
11,310,19,478
11,310,21,520
11,310,23,562
11,311,13,353
11,311,14,374
11,311,15,395
11,311,12,332
11,311,18,458
11,311,19,479
11,311,21,521
11,311,23,563
11,312,13,354
11,312,14,375
11,312,15,396
11,312,12,333
11,312,18,459
11,312,19,480
11,312,21,522
11,312,23,564
11,313,13,355
11,313,14,376
11,313,15,397
11,313,12,334
11,313,18,460
11,313,19,481
11,313,21,523
11,313,23,565
11,314,13,356
11,314,14,377
11,314,15,398
11,314,12,335
11,314,18,461
11,314,19,482
11,314,21,524
11,314,23,566
11,315,13,357
11,315,14,378
11,315,15,399
11,315,12,336
11,315,18,462
11,315,19,483
11,315,21,525
11,315,23,567
11,316,13,358
11,316,14,379
11,316,15,400
11,316,12,337
11,316,18,463
11,316,19,484
11,316,21,526
11,316,23,568
11,317,13,359
11,317,14,380
11,317,15,401
11,317,12,338
11,317,18,464
11,317,19,485
11,317,21,527
11,317,23,569
11,318,13,360
11,318,14,381
11,318,15,402
11,318,12,339
11,318,18,465
11,318,19,486
11,318,21,528
11,318,23,570
11,319,13,361
11,319,14,382
11,319,15,403
11,319,12,340
11,319,18,466
11,319,19,487
11,319,21,529
11,319,23,571
11,320,13,362
11,320,14,383
11,320,15,404
11,320,12,341
11,320,18,467
11,320,19,488
11,320,21,530
11,320,23,572
11,321,13,363
11,321,14,384
11,321,15,405
11,321,12,342
11,321,18,468
11,321,19,489
11,321,21,531
11,321,23,573
11,322,13,364
11,322,14,385
11,322,15,406
11,322,12,343
11,322,18,469
11,322,19,490
11,322,21,532
11,322,23,574
11,323,13,365
11,323,14,386
11,323,15,407
11,323,12,344
11,323,18,470
11,323,19,491
11,323,21,533
11,323,23,575
11,324,13,366
11,324,14,387
11,324,15,408
11,324,12,345
11,324,18,471
11,324,19,492
11,324,21,534
11,324,23,576
11,325,13,367
11,325,14,388
11,325,15,409
11,325,12,346
11,325,18,472
11,325,19,493
11,325,21,535
11,325,23,577
11,326,13,368
11,326,14,389
11,326,15,410
11,326,12,347
11,326,18,473
11,326,19,494
11,326,21,536
11,326,23,578
11,327,13,369
11,327,14,390
11,327,15,411
11,327,12,348
11,327,18,474
11,327,19,495
11,327,21,537
11,327,23,579
11,328,13,370
11,328,14,391
11,328,15,412
11,328,12,349
11,328,18,475
11,328,19,496
11,328,21,538
11,328,23,580
13,350,12,329
13,350,16,413
13,350,21,518
13,350,22,539
13,350,23,560
13,351,12,330
13,351,16,414
13,351,21,519
13,351,22,540
13,351,23,561
13,352,12,331
13,352,16,415
13,352,21,520
13,352,22,541
13,352,23,562
13,353,12,332
13,353,16,416
13,353,21,521
13,353,22,542
13,353,23,563
13,354,12,333
13,354,16,417
13,354,21,522
13,354,22,543
13,354,23,564
13,355,12,334
13,355,16,418
13,355,21,523
13,355,22,544
13,355,23,565
13,356,12,335
13,356,16,419
13,356,21,524
13,356,22,545
13,356,23,566
13,357,12,336
13,357,16,420
13,357,21,525
13,357,22,546
13,357,23,567
13,358,12,337
13,358,16,421
13,358,21,526
13,358,22,547
13,358,23,568
13,359,12,338
13,359,16,422
13,359,21,527
13,359,22,548
13,359,23,569
13,360,12,339
13,360,16,423
13,360,21,528
13,360,22,549
13,360,23,570
13,361,12,340
13,361,16,424
13,361,21,529
13,361,22,550
13,361,23,571
13,362,12,341
13,362,16,425
13,362,21,530
13,362,22,551
13,362,23,572
13,363,12,342
13,363,16,426
13,363,21,531
13,363,22,552
13,363,23,573
13,364,12,343
13,364,16,427
13,364,21,532
13,364,22,553
13,364,23,574
13,365,12,344
13,365,16,428
13,365,21,533
13,365,22,554
13,365,23,575
13,366,12,345
13,366,16,429
13,366,21,534
13,366,22,555
13,366,23,576
13,367,12,346
13,367,16,430
13,367,21,535
13,367,22,556
13,367,23,577
13,368,12,347
13,368,16,431
13,368,21,536
13,368,22,557
13,368,23,578
13,369,12,348
13,369,16,432
13,369,21,537
13,369,22,558
13,369,23,579
13,370,12,349
13,370,16,433
13,370,21,538
13,370,22,559
13,370,23,580
14,371,12,329
14,371,17,434
14,371,20,497
14,372,12,330
14,372,17,435
14,372,20,498
14,373,12,331
14,373,17,436
14,373,20,499
14,374,12,332
14,374,17,437
14,374,20,500
14,375,12,333
14,375,17,438
14,375,20,501
14,376,12,334
14,376,17,439
14,376,20,502
14,377,12,335
14,377,17,440
14,377,20,503
14,378,12,336
14,378,17,441
14,378,20,504
14,379,12,337
14,379,17,442
14,379,20,505
14,380,12,338
14,380,17,443
14,380,20,506
14,381,12,339
14,381,17,444
14,381,20,507
14,382,12,340
14,382,17,445
14,382,20,508
14,383,12,341
14,383,17,446
14,383,20,509
14,384,12,342
14,384,17,447
14,384,20,510
14,385,12,343
14,385,17,448
14,385,20,511
14,386,12,344
14,386,17,449
14,386,20,512
14,387,12,345
14,387,17,450
14,387,20,513
14,388,12,346
14,388,17,451
14,388,20,514
14,389,12,347
14,389,17,452
14,389,20,515
14,390,12,348
14,390,17,453
14,390,20,516
14,391,12,349
14,391,17,454
14,391,20,517
15,392,17,434
15,392,22,539
15,392,23,560
15,392,12,329
15,392,18,455
15,393,17,435
15,393,22,540
15,393,23,561
15,393,12,330
15,393,18,456
15,394,17,436
15,394,22,541
15,394,23,562
15,394,12,331
15,394,18,457
15,395,17,437
15,395,22,542
15,395,23,563
15,395,12,332
15,395,18,458
15,396,17,438
15,396,22,543
15,396,23,564
15,396,12,333
15,396,18,459
15,397,17,439
15,397,22,544
15,397,23,565
15,397,12,334
15,397,18,460
15,398,17,440
15,398,22,545
15,398,23,566
15,398,12,335
15,398,18,461
15,399,17,441
15,399,22,546
15,399,23,567
15,399,12,336
15,399,18,462
15,400,17,442
15,400,22,547
15,400,23,568
15,400,12,337
15,400,18,463
15,401,17,443
15,401,22,548
15,401,23,569
15,401,12,338
15,401,18,464
15,402,17,444
15,402,22,549
15,402,23,570
15,402,12,339
15,402,18,465
15,403,17,445
15,403,22,550
15,403,23,571
15,403,12,340
15,403,18,466
15,404,17,446
15,404,22,551
15,404,23,572
15,404,12,341
15,404,18,467
15,405,17,447
15,405,22,552
15,405,23,573
15,405,12,342
15,405,18,468
15,406,17,448
15,406,22,553
15,406,23,574
15,406,12,343
15,406,18,469
15,407,17,449
15,407,22,554
15,407,23,575
15,407,12,344
15,407,18,470
15,408,17,450
15,408,22,555
15,408,23,576
15,408,12,345
15,408,18,471
15,409,17,451
15,409,22,556
15,409,23,577
15,409,12,346
15,409,18,472
15,410,17,452
15,410,22,557
15,410,23,578
15,410,12,347
15,410,18,473
15,411,17,453
15,411,22,558
15,411,23,579
15,411,12,348
15,411,18,474
15,412,17,454
15,412,22,559
15,412,23,580
15,412,12,349
15,412,18,475
16,413,12,329
16,414,12,330
16,415,12,331
16,416,12,332
16,417,12,333
16,418,12,334
16,419,12,335
16,420,12,336
16,421,12,337
16,422,12,338
16,423,12,339
16,424,12,340
16,425,12,341
16,426,12,342
16,427,12,343
16,428,12,344
16,429,12,345
16,430,12,346
16,431,12,347
16,432,12,348
16,433,12,349
17,434,19,476
17,434,20,497
17,434,21,518
17,434,12,329
17,435,19,477
17,435,20,498
17,435,21,519
17,435,12,330
17,436,19,478
17,436,20,499
17,436,21,520
17,436,12,331
17,437,19,479
17,437,20,500
17,437,21,521
17,437,12,332
17,438,19,480
17,438,20,501
17,438,21,522
17,438,12,333
17,439,19,481
17,439,20,502
17,439,21,523
17,439,12,334
17,440,19,482
17,440,20,503
17,440,21,524
17,440,12,335
17,441,19,483
17,441,20,504
17,441,21,525
17,441,12,336
17,442,19,484
17,442,20,505
17,442,21,526
17,442,12,337
17,443,19,485
17,443,20,506
17,443,21,527
17,443,12,338
17,444,19,486
17,444,20,507
17,444,21,528
17,444,12,339
17,445,19,487
17,445,20,508
17,445,21,529
17,445,12,340
17,446,19,488
17,446,20,509
17,446,21,530
17,446,12,341
17,447,19,489
17,447,20,510
17,447,21,531
17,447,12,342
17,448,19,490
17,448,20,511
17,448,21,532
17,448,12,343
17,449,19,491
17,449,20,512
17,449,21,533
17,449,12,344
17,450,19,492
17,450,20,513
17,450,21,534
17,450,12,345
17,451,19,493
17,451,20,514
17,451,21,535
17,451,12,346
17,452,19,494
17,452,20,515
17,452,21,536
17,452,12,347
17,453,19,495
17,453,20,516
17,453,21,537
17,453,12,348
17,454,19,496
17,454,20,517
17,454,21,538
17,454,12,349
18,455,16,413
18,455,12,329
18,456,16,414
18,456,12,330
18,457,16,415
18,457,12,331
18,458,16,416
18,458,12,332
18,459,16,417
18,459,12,333
18,460,16,418
18,460,12,334
18,461,16,419
18,461,12,335
18,462,16,420
18,462,12,336
18,463,16,421
18,463,12,337
18,464,16,422
18,464,12,338
18,465,16,423
18,465,12,339
18,466,16,424
18,466,12,340
18,467,16,425
18,467,12,341
18,468,16,426
18,468,12,342
18,469,16,427
18,469,12,343
18,470,16,428
18,470,12,344
18,471,16,429
18,471,12,345
18,472,16,430
18,472,12,346
18,473,16,431
18,473,12,347
18,474,16,432
18,474,12,348
18,475,16,433
18,475,12,349
19,476,18,455
19,476,16,413
19,477,18,456
19,477,16,414
19,478,18,457
19,478,16,415
19,479,18,458
19,479,16,416
19,480,18,459
19,480,16,417
19,481,18,460
19,481,16,418
19,482,18,461
19,482,16,419
19,483,18,462
19,483,16,420
19,484,18,463
19,484,16,421
19,485,18,464
19,485,16,422
19,486,18,465
19,486,16,423
19,487,18,466
19,487,16,424
19,488,18,467
19,488,16,425
19,489,18,468
19,489,16,426
19,490,18,469
19,490,16,427
19,491,18,470
19,491,16,428
19,492,18,471
19,492,16,429
19,493,18,472
19,493,16,430
19,494,18,473
19,494,16,431
19,495,18,474
19,495,16,432
19,496,18,475
19,496,16,433
20,497,18,455
20,498,18,456
20,499,18,457
20,500,18,458
20,501,18,459
20,502,18,460
20,503,18,461
20,504,18,462
20,505,18,463
20,506,18,464
20,507,18,465
20,508,18,466
20,509,18,467
20,510,18,468
20,511,18,469
20,512,18,470
20,513,18,471
20,514,18,472
20,515,18,473
20,516,18,474
20,517,18,475
21,518,18,455
21,518,12,329
21,518,16,413
21,519,18,456
21,519,12,330
21,519,16,414
21,520,18,457
21,520,12,331
21,520,16,415
21,521,18,458
21,521,12,332
21,521,16,416
21,522,18,459
21,522,12,333
21,522,16,417
21,523,18,460
21,523,12,334
21,523,16,418
21,524,18,461
21,524,12,335
21,524,16,419
21,525,18,462
21,525,12,336
21,525,16,420
21,526,18,463
21,526,12,337
21,526,16,421
21,527,18,464
21,527,12,338
21,527,16,422
21,528,18,465
21,528,12,339
21,528,16,423
21,529,18,466
21,529,12,340
21,529,16,424
21,530,18,467
21,530,12,341
21,530,16,425
21,531,18,468
21,531,12,342
21,531,16,426
21,532,18,469
21,532,12,343
21,532,16,427
21,533,18,470
21,533,12,344
21,533,16,428
21,534,18,471
21,534,12,345
21,534,16,429
21,535,18,472
21,535,12,346
21,535,16,430
21,536,18,473
21,536,12,347
21,536,16,431
21,537,18,474
21,537,12,348
21,537,16,432
21,538,18,475
21,538,12,349
21,538,16,433
22,539,16,413
22,539,18,455
22,539,21,518
22,540,16,414
22,540,18,456
22,540,21,519
22,541,16,415
22,541,18,457
22,541,21,520
22,542,16,416
22,542,18,458
22,542,21,521
22,543,16,417
22,543,18,459
22,543,21,522
22,544,16,418
22,544,18,460
22,544,21,523
22,545,16,419
22,545,18,461
22,545,21,524
22,546,16,420
22,546,18,462
22,546,21,525
22,547,16,421
22,547,18,463
22,547,21,526
22,548,16,422
22,548,18,464
22,548,21,527
22,549,16,423
22,549,18,465
22,549,21,528
22,550,16,424
22,550,18,466
22,550,21,529
22,551,16,425
22,551,18,467
22,551,21,530
22,552,16,426
22,552,18,468
22,552,21,531
22,553,16,427
22,553,18,469
22,553,21,532
22,554,16,428
22,554,18,470
22,554,21,533
22,555,16,429
22,555,18,471
22,555,21,534
22,556,16,430
22,556,18,472
22,556,21,535
22,557,16,431
22,557,18,473
22,557,21,536
22,558,16,432
22,558,18,474
22,558,21,537
22,559,16,433
22,559,18,475
22,559,21,538
23,560,16,413
23,560,12,329
23,560,18,455
23,561,16,414
23,561,12,330
23,561,18,456
23,562,16,415
23,562,12,331
23,562,18,457
23,563,16,416
23,563,12,332
23,563,18,458
23,564,16,417
23,564,12,333
23,564,18,459
23,565,16,418
23,565,12,334
23,565,18,460
23,566,16,419
23,566,12,335
23,566,18,461
23,567,16,420
23,567,12,336
23,567,18,462
23,568,16,421
23,568,12,337
23,568,18,463
23,569,16,422
23,569,12,338
23,569,18,464
23,570,16,423
23,570,12,339
23,570,18,465
23,571,16,424
23,571,12,340
23,571,18,466
23,572,16,425
23,572,12,341
23,572,18,467
23,573,16,426
23,573,12,342
23,573,18,468
23,574,16,427
23,574,12,343
23,574,18,469
23,575,16,428
23,575,12,344
23,575,18,470
23,576,16,429
23,576,12,345
23,576,18,471
23,577,16,430
23,577,12,346
23,577,18,472
23,578,16,431
23,578,12,347
23,578,18,473
23,579,16,432
23,579,12,348
23,579,18,474
23,580,16,433
23,580,12,349
23,580,18,475
24,581,26,609
24,581,27,623
24,581,32,693
24,581,33,707
24,581,34,721
24,582,26,610
24,582,27,624
24,582,32,694
24,582,33,708
24,582,34,722
24,583,26,611
24,583,27,625
24,583,32,695
24,583,33,709
24,583,34,723
24,584,26,612
24,584,27,626
24,584,32,696
24,584,33,710
24,584,34,724
24,585,26,613
24,585,27,627
24,585,32,697
24,585,33,711
24,585,34,725
24,586,26,614
24,586,27,628
24,586,32,698
24,586,33,712
24,586,34,726
24,587,26,615
24,587,27,629
24,587,32,699
24,587,33,713
24,587,34,727
24,588,26,616
24,588,27,630
24,588,32,700
24,588,33,714
24,588,34,728
24,589,26,617
24,589,27,631
24,589,32,701
24,589,33,715
24,589,34,729
24,590,26,618
24,590,27,632
24,590,32,702
24,590,33,716
24,590,34,730
24,591,26,619
24,591,27,633
24,591,32,703
24,591,33,717
24,591,34,731
24,592,26,620
24,592,27,634
24,592,32,704
24,592,33,718
24,592,34,732
24,593,26,621
24,593,27,635
24,593,32,705
24,593,33,719
24,593,34,733
24,594,26,622
24,594,27,636
24,594,32,706
24,594,33,720
24,594,34,734
26,609,25,595
26,609,28,637
26,609,30,665
26,609,31,679
26,610,25,596
26,610,28,638
26,610,30,666
26,610,31,680
26,611,25,597
26,611,28,639
26,611,30,667
26,611,31,681
26,612,25,598
26,612,28,640
26,612,30,668
26,612,31,682
26,613,25,599
26,613,28,641
26,613,30,669
26,613,31,683
26,614,25,600
26,614,28,642
26,614,30,670
26,614,31,684
