Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
5,151,330000,333000,270,2700,360000,30000
5,152,360000,363000,270,2700,390000,30000
5,153,390000,393000,270,2700,420000,30000
5,154,420000,423000,270,2700,450000,30000
5,155,450000,453000,270,2700,480000,30000
5,156,480000,483000,270,2700,510000,30000
5,157,510000,513000,270,2700,540000,30000
5,158,540000,543000,270,2700,570000,30000
5,159,570000,573000,270,2700,600000,30000
5,160,600000,603000,270,2700,630000,30000
5,161,630000,633000,270,2700,660000,30000
5,162,660000,663000,270,2700,690000,30000
5,163,690000,693000,270,2700,720000,30000
5,164,720000,723000,270,2700,750000,30000
5,165,750000,753000,270,2700,780000,30000
5,166,780000,783000,270,2700,810000,30000
5,167,810000,813000,270,2700,840000,30000
6,168,0,3000,7,66,30000,30000
6,169,30000,33000,7,66,60000,30000
6,170,60000,63000,7,66,90000,30000
6,171,90000,93000,7,66,120000,30000
6,172,120000,123000,7,66,150000,30000
6,173,150000,153000,7,66,180000,30000
6,174,180000,183000,7,66,210000,30000
6,175,210000,213000,7,66,240000,30000
6,176,240000,243000,7,66,270000,30000
6,177,270000,273000,7,66,300000,30000
6,178,300000,303000,7,66,330000,30000
6,179,330000,333000,7,66,360000,30000
6,180,360000,363000,7,66,390000,30000
6,181,390000,393000,7,66,420000,30000
6,182,420000,423000,7,66,450000,30000
6,183,450000,453000,7,66,480000,30000
6,184,480000,483000,7,66,510000,30000
6,185,510000,513000,7,66,540000,30000
6,186,540000,543000,7,66,570000,30000
6,187,570000,573000,7,66,600000,30000
6,188,600000,603000,7,66,630000,30000
6,189,630000,633000,7,66,660000,30000
6,190,660000,663000,7,66,690000,30000
6,191,690000,693000,7,66,720000,30000
6,192,720000,723000,7,66,750000,30000
6,193,750000,753000,7,66,780000,30000
6,194,780000,783000,7,66,810000,30000
6,195,810000,813000,7,66,840000,30000
7,196,0,3000,362,3625,30000,30000
7,197,30000,33000,362,3625,60000,30000
7,198,60000,63000,362,3625,90000,30000
7,199,90000,93000,362,3625,120000,30000
7,200,120000,123000,362,3625,150000,30000
7,201,150000,153000,362,3625,180000,30000
7,202,180000,183000,362,3625,210000,30000
7,203,210000,213000,362,3625,240000,30000
7,204,240000,243000,362,3625,270000,30000
7,205,270000,273000,362,3625,300000,30000
7,206,300000,303000,362,3625,330000,30000
7,207,330000,333000,362,3625,360000,30000
7,208,360000,363000,362,3625,390000,30000
7,209,390000,393000,362,3625,420000,30000
7,210,420000,423000,362,3625,450000,30000
7,211,450000,453000,362,3625,480000,30000
7,212,480000,483000,362,3625,510000,30000
7,213,510000,513000,362,3625,540000,30000
7,214,540000,543000,362,3625,570000,30000
7,215,570000,573000,362,3625,600000,30000
7,216,600000,603000,362,3625,630000,30000
7,217,630000,633000,362,3625,660000,30000
7,218,660000,663000,362,3625,690000,30000
7,219,690000,693000,362,3625,720000,30000
7,220,720000,723000,362,3625,750000,30000
7,221,750000,753000,362,3625,780000,30000
7,222,780000,783000,362,3625,810000,30000
7,223,810000,813000,362,3625,840000,30000
8,224,0,3000,83,827,30000,30000
8,225,30000,33000,83,827,60000,30000
8,226,60000,63000,83,827,90000,30000
8,227,90000,93000,83,827,120000,30000
8,228,120000,123000,83,827,150000,30000
8,229,150000,153000,83,827,180000,30000
8,230,180000,183000,83,827,210000,30000
8,231,210000,213000,83,827,240000,30000
8,232,240000,243000,83,827,270000,30000
8,233,270000,273000,83,827,300000,30000
8,234,300000,303000,83,827,330000,30000
8,235,330000,333000,83,827,360000,30000
8,236,360000,363000,83,827,390000,30000
8,237,390000,393000,83,827,420000,30000
8,238,420000,423000,83,827,450000,30000
8,239,450000,453000,83,827,480000,30000
8,240,480000,483000,83,827,510000,30000
8,241,510000,513000,83,827,540000,30000
8,242,540000,543000,83,827,570000,30000
8,243,570000,573000,83,827,600000,30000
8,244,600000,603000,83,827,630000,30000
8,245,630000,633000,83,827,660000,30000
8,246,660000,663000,83,827,690000,30000
8,247,690000,693000,83,827,720000,30000
8,248,720000,723000,83,827,750000,30000
8,249,750000,753000,83,827,780000,30000
8,250,780000,783000,83,827,810000,30000
8,251,810000,813000,83,827,840000,30000
9,252,0,3000,82,817,30000,30000
9,253,30000,33000,82,817,60000,30000
9,254,60000,63000,82,817,90000,30000
9,255,90000,93000,82,817,120000,30000
9,256,120000,123000,82,817,150000,30000
9,257,150000,153000,82,817,180000,30000
9,258,180000,183000,82,817,210000,30000
9,259,210000,213000,82,817,240000,30000
9,260,240000,243000,82,817,270000,30000
9,261,270000,273000,82,817,300000,30000
9,262,300000,303000,82,817,330000,30000
9,263,330000,333000,82,817,360000,30000
9,264,360000,363000,82,817,390000,30000
9,265,390000,393000,82,817,420000,30000
9,266,420000,423000,82,817,450000,30000
9,267,450000,453000,82,817,480000,30000
9,268,480000,483000,82,817,510000,30000
9,269,510000,513000,82,817,540000,30000
9,270,540000,543000,82,817,570000,30000
9,271,570000,573000,82,817,600000,30000
9,272,600000,603000,82,817,630000,30000
9,273,630000,633000,82,817,660000,30000
9,274,660000,663000,82,817,690000,30000
9,275,690000,693000,82,817,720000,30000
9,276,720000,723000,82,817,750000,30000
9,277,750000,753000,82,817,780000,30000
9,278,780000,783000,82,817,810000,30000
9,279,810000,813000,82,817,840000,30000
10,280,0,3000,170,1696,30000,30000
10,281,30000,33000,170,1696,60000,30000
10,282,60000,63000,170,1696,90000,30000
10,283,90000,93000,170,1696,120000,30000
10,284,120000,123000,170,1696,150000,30000
10,285,150000,153000,170,1696,180000,30000
10,286,180000,183000,170,1696,210000,30000
10,287,210000,213000,170,1696,240000,30000
10,288,240000,243000,170,1696,270000,30000
10,289,270000,273000,170,1696,300000,30000
10,290,300000,303000,170,1696,330000,30000
10,291,330000,333000,170,1696,360000,30000
10,292,360000,363000,170,1696,390000,30000
10,293,390000,393000,170,1696,420000,30000
10,294,420000,423000,170,1696,450000,30000
10,295,450000,453000,170,1696,480000,30000
10,296,480000,483000,170,1696,510000,30000
10,297,510000,513000,170,1696,540000,30000
10,298,540000,543000,170,1696,570000,30000
10,299,570000,573000,170,1696,600000,30000
10,300,600000,603000,170,1696,630000,30000
10,301,630000,633000,170,1696,660000,30000
10,302,660000,663000,170,1696,690000,30000
10,303,690000,693000,170,1696,720000,30000
10,304,720000,723000,170,1696,750000,30000
10,305,750000,753000,170,1696,780000,30000
10,306,780000,783000,170,1696,810000,30000
10,307,810000,813000,170,1696,840000,30000
11,308,0,4000,91,911,40000,40000
11,309,40000,44000,91,911,80000,40000
11,310,80000,84000,91,911,120000,40000
11,311,120000,124000,91,911,160000,40000
11,312,160000,164000,91,911,200000,40000
11,313,200000,204000,91,911,240000,40000
11,314,240000,244000,91,911,280000,40000
11,315,280000,284000,91,911,320000,40000
11,316,320000,324000,91,911,360000,40000
11,317,360000,364000,91,911,400000,40000
11,318,400000,404000,91,911,440000,40000
11,319,440000,444000,91,911,480000,40000
11,320,480000,484000,91,911,520000,40000
11,321,520000,524000,91,911,560000,40000
11,322,560000,564000,91,911,600000,40000
11,323,600000,604000,91,911,640000,40000
11,324,640000,644000,91,911,680000,40000
11,325,680000,684000,91,911,720000,40000
11,326,720000,724000,91,911,760000,40000
11,327,760000,764000,91,911,800000,40000
11,328,800000,804000,91,911,840000,40000
12,329,0,4000,195,1947,40000,40000
12,330,40000,44000,195,1947,80000,40000
12,331,80000,84000,195,1947,120000,40000
12,332,120000,124000,195,1947,160000,40000
12,333,160000,164000,195,1947,200000,40000
12,334,200000,204000,195,1947,240000,40000
12,335,240000,244000,195,1947,280000,40000
12,336,280000,284000,195,1947,320000,40000
12,337,320000,324000,195,1947,360000,40000
12,338,360000,364000,195,1947,400000,40000
12,339,400000,404000,195,1947,440000,40000
12,340,440000,444000,195,1947,480000,40000
12,341,480000,484000,195,1947,520000,40000
12,342,520000,524000,195,1947,560000,40000
12,343,560000,564000,195,1947,600000,40000
12,344,600000,604000,195,1947,640000,40000
12,345,640000,644000,195,1947,680000,40000
12,346,680000,684000,195,1947,720000,40000
12,347,720000,724000,195,1947,760000,40000
12,348,760000,764000,195,1947,800000,40000
12,349,800000,804000,195,1947,840000,40000
13,350,0,4000,161,1614,40000,40000
13,351,40000,44000,161,1614,80000,40000
13,352,80000,84000,161,1614,120000,40000
13,353,120000,124000,161,1614,160000,40000
13,354,160000,164000,161,1614,200000,40000
13,355,200000,204000,161,1614,240000,40000
13,356,240000,244000,161,1614,280000,40000
13,357,280000,284000,161,1614,320000,40000
13,358,320000,324000,161,1614,360000,40000
13,359,360000,364000,161,1614,400000,40000
13,360,400000,404000,161,1614,440000,40000
13,361,440000,444000,161,1614,480000,40000
13,362,480000,484000,161,1614,520000,40000
13,363,520000,524000,161,1614,560000,40000
13,364,560000,564000,161,1614,600000,40000
13,365,600000,604000,161,1614,640000,40000
13,366,640000,644000,161,1614,680000,40000
13,367,680000,684000,161,1614,720000,40000
13,368,720000,724000,161,1614,760000,40000
13,369,760000,764000,161,1614,800000,40000
13,370,800000,804000,161,1614,840000,40000
14,371,0,4000,128,1285,40000,40000
14,372,40000,44000,128,1285,80000,40000
14,373,80000,84000,128,1285,120000,40000
14,374,120000,124000,128,1285,160000,40000
14,375,160000,164000,128,1285,200000,40000
14,376,200000,204000,128,1285,240000,40000
14,377,240000,244000,128,1285,280000,40000
14,378,280000,284000,128,1285,320000,40000
14,379,320000,324000,128,1285,360000,40000
14,380,360000,364000,128,1285,400000,40000
14,381,400000,404000,128,1285,440000,40000
14,382,440000,444000,128,1285,480000,40000
14,383,480000,484000,128,1285,520000,40000
14,384,520000,524000,128,1285,560000,40000
14,385,560000,564000,128,1285,600000,40000
14,386,600000,604000,128,1285,640000,40000
14,387,640000,644000,128,1285,680000,40000
14,388,680000,684000,128,1285,720000,40000
14,389,720000,724000,128,1285,760000,40000
14,390,760000,764000,128,1285,800000,40000
14,391,800000,804000,128,1285,840000,40000
15,392,0,4000,154,1545,40000,40000
15,393,40000,44000,154,1545,80000,40000
15,394,80000,84000,154,1545,120000,40000
15,395,120000,124000,154,1545,160000,40000
15,396,160000,164000,154,1545,200000,40000
15,397,200000,204000,154,1545,240000,40000
15,398,240000,244000,154,1545,280000,40000
15,399,280000,284000,154,1545,320000,40000
15,400,320000,324000,154,1545,360000,40000
15,401,360000,364000,154,1545,400000,40000
15,402,400000,404000,154,1545,440000,40000
15,403,440000,444000,154,1545,480000,40000
15,404,480000,484000,154,1545,520000,40000
15,405,520000,524000,154,1545,560000,40000
15,406,560000,564000,154,1545,600000,40000
15,407,600000,604000,154,1545,640000,40000
15,408,640000,644000,154,1545,680000,40000
15,409,680000,684000,154,1545,720000,40000
15,410,720000,724000,154,1545,760000,40000
15,411,760000,764000,154,1545,800000,40000
15,412,800000,804000,154,1545,840000,40000
16,413,0,4000,77,771,40000,40000
16,414,40000,44000,77,771,80000,40000
16,415,80000,84000,77,771,120000,40000
16,416,120000,124000,77,771,160000,40000
16,417,160000,164000,77,771,200000,40000
16,418,200000,204000,77,771,240000,40000
16,419,240000,244000,77,771,280000,40000
16,420,280000,284000,77,771,320000,40000
16,421,320000,324000,77,771,360000,40000
16,422,360000,364000,77,771,400000,40000
16,423,400000,404000,77,771,440000,40000
16,424,440000,444000,77,771,480000,40000
16,425,480000,484000,77,771,520000,40000
16,426,520000,524000,77,771,560000,40000
16,427,560000,564000,77,771,600000,40000
16,428,600000,604000,77,771,640000,40000
16,429,640000,644000,77,771,680000,40000
16,430,680000,684000,77,771,720000,40000
16,431,720000,724000,77,771,760000,40000
16,432,760000,764000,77,771,800000,40000
16,433,800000,804000,77,771,840000,40000
17,434,0,4000,45,446,40000,40000
17,435,40000,44000,45,446,80000,40000
17,436,80000,84000,45,446,120000,40000
17,437,120000,124000,45,446,160000,40000
17,438,160000,164000,45,446,200000,40000
17,439,200000,204000,45,446,240000,40000
17,440,240000,244000,45,446,280000,40000
17,441,280000,284000,45,446,320000,40000
17,442,320000,324000,45,446,360000,40000
17,443,360000,364000,45,446,400000,40000
17,444,400000,404000,45,446,440000,40000
17,445,440000,444000,45,446,480000,40000
17,446,480000,484000,45,446,520000,40000
17,447,520000,524000,45,446,560000,40000
17,448,560000,564000,45,446,600000,40000
17,449,600000,604000,45,446,640000,40000
17,450,640000,644000,45,446,680000,40000
17,451,680000,684000,45,446,720000,40000
17,452,720000,724000,45,446,760000,40000
17,453,760000,764000,45,446,800000,40000
17,454,800000,804000,45,446,840000,40000
18,455,0,4000,10,98,40000,40000
18,456,40000,44000,10,98,80000,40000
18,457,80000,84000,10,98,120000,40000
18,458,120000,124000,10,98,160000,40000
18,459,160000,164000,10,98,200000,40000
18,460,200000,204000,10,98,240000,40000
18,461,240000,244000,10,98,280000,40000
18,462,280000,284000,10,98,320000,40000
18,463,320000,324000,10,98,360000,40000
18,464,360000,364000,10,98,400000,40000
18,465,400000,404000,10,98,440000,40000
18,466,440000,444000,10,98,480000,40000
18,467,480000,484000,10,98,520000,40000
18,468,520000,524000,10,98,560000,40000
18,469,560000,564000,10,98,600000,40000
18,470,600000,604000,10,98,640000,40000
18,471,640000,644000,10,98,680000,40000
18,472,680000,684000,10,98,720000,40000
18,473,720000,724000,10,98,760000,40000
18,474,760000,764000,10,98,800000,40000
18,475,800000,804000,10,98,840000,40000
19,476,0,4000,135,1338,40000,40000
19,477,40000,44000,135,1338,80000,40000
19,478,80000,84000,135,1338,120000,40000
19,479,120000,124000,135,1338,160000,40000
19,480,160000,164000,135,1338,200000,40000
19,481,200000,204000,135,1338,240000,40000
19,482,240000,244000,135,1338,280000,40000
19,483,280000,284000,135,1338,320000,40000
19,484,320000,324000,135,1338,360000,40000
19,485,360000,364000,135,1338,400000,40000
19,486,400000,404000,135,1338,440000,40000
19,487,440000,444000,135,1338,480000,40000
19,488,480000,484000,135,1338,520000,40000
19,489,520000,524000,135,1338,560000,40000
19,490,560000,564000,135,1338,600000,40000
19,491,600000,604000,135,1338,640000,40000
19,492,640000,644000,135,1338,680000,40000
19,493,680000,684000,135,1338,720000,40000
19,494,720000,724000,135,1338,760000,40000
19,495,760000,764000,135,1338,800000,40000
19,496,800000,804000,135,1338,840000,40000
20,497,0,4000,189,1886,40000,40000
20,498,40000,44000,189,1886,80000,40000
20,499,80000,84000,189,1886,120000,40000
20,500,120000,124000,189,1886,160000,40000
20,501,160000,164000,189,1886,200000,40000
20,502,200000,204000,189,1886,240000,40000
20,503,240000,244000,189,1886,280000,40000
20,504,280000,284000,189,1886,320000,40000
20,505,320000,324000,189,1886,360000,40000
20,506,360000,364000,189,1886,400000,40000
20,507,400000,404000,189,1886,440000,40000
20,508,440000,444000,189,1886,480000,40000
20,509,480000,484000,189,1886,520000,40000
20,510,520000,524000,189,1886,560000,40000
20,511,560000,564000,189,1886,600000,40000
20,512,600000,604000,189,1886,640000,40000
20,513,640000,644000,189,1886,680000,40000
20,514,680000,684000,189,1886,720000,40000
20,515,720000,724000,189,1886,760000,40000
20,516,760000,764000,189,1886,800000,40000
20,517,800000,804000,189,1886,840000,40000
21,518,0,4000,101,1012,40000,40000
21,519,40000,44000,101,1012,80000,40000
21,520,80000,84000,101,1012,120000,40000
21,521,120000,124000,101,1012,160000,40000
21,522,160000,164000,101,1012,200000,40000
21,523,200000,204000,101,1012,240000,40000
21,524,240000,244000,101,1012,280000,40000
21,525,280000,284000,101,1012,320000,40000
21,526,320000,324000,101,1012,360000,40000
21,527,360000,364000,101,1012,400000,40000
21,528,400000,404000,101,1012,440000,40000
21,529,440000,444000,101,1012,480000,40000
21,530,480000,484000,101,1012,520000,40000
21,531,520000,524000,101,1012,560000,40000
21,532,560000,564000,101,1012,600000,40000
21,533,600000,604000,101,1012,640000,40000
21,534,640000,644000,101,1012,680000,40000
21,535,680000,684000,101,1012,720000,40000
21,536,720000,724000,101,1012,760000,40000
21,537,760000,764000,101,1012,800000,40000
21,538,800000,804000,101,1012,840000,40000
22,539,0,4000,170,1705,40000,40000
22,540,40000,44000,170,1705,80000,40000
22,541,80000,84000,170,1705,120000,40000
22,542,120000,124000,170,1705,160000,40000
22,543,160000,164000,170,1705,200000,40000
22,544,200000,204000,170,1705,240000,40000
22,545,240000,244000,170,1705,280000,40000
22,546,280000,284000,170,1705,320000,40000
22,547,320000,324000,170,1705,360000,40000
22,548,360000,364000,170,1705,400000,40000
22,549,400000,404000,170,1705,440000,40000
22,550,440000,444000,170,1705,480000,40000
22,551,480000,484000,170,1705,520000,40000
22,552,520000,524000,170,1705,560000,40000
22,553,560000,564000,170,1705,600000,40000
22,554,600000,604000,170,1705,640000,40000
22,555,640000,644000,170,1705,680000,40000
22,556,680000,684000,170,1705,720000,40000
22,557,720000,724000,170,1705,760000,40000
22,558,760000,764000,170,1705,800000,40000
22,559,800000,804000,170,1705,840000,40000
23,560,0,4000,208,2080,40000,40000
23,561,40000,44000,208,2080,80000,40000
23,562,80000,84000,208,2080,120000,40000
23,563,120000,124000,208,2080,160000,40000
23,564,160000,164000,208,2080,200000,40000
23,565,200000,204000,208,2080,240000,40000
23,566,240000,244000,208,2080,280000,40000
23,567,280000,284000,208,2080,320000,40000
23,568,320000,324000,208,2080,360000,40000
23,569,360000,364000,208,2080,400000,40000
23,570,400000,404000,208,2080,440000,40000
23,571,440000,444000,208,2080,480000,40000
23,572,480000,484000,208,2080,520000,40000
23,573,520000,524000,208,2080,560000,40000
23,574,560000,564000,208,2080,600000,40000
23,575,600000,604000,208,2080,640000,40000
23,576,640000,644000,208,2080,680000,40000
23,577,680000,684000,208,2080,720000,40000
23,578,720000,724000,208,2080,760000,40000
23,579,760000,764000,208,2080,800000,40000
23,580,800000,804000,208,2080,840000,40000
24,581,0,6000,446,4459,60000,60000
24,582,60000,66000,446,4459,120000,60000
24,583,120000,126000,446,4459,180000,60000
24,584,180000,186000,446,4459,240000,60000
24,585,240000,246000,446,4459,300000,60000
24,586,300000,306000,446,4459,360000,60000
24,587,360000,366000,446,4459,420000,60000
24,588,420000,426000,446,4459,480000,60000
24,589,480000,486000,446,4459,540000,60000
24,590,540000,546000,446,4459,600000,60000
24,591,600000,606000,446,4459,660000,60000
24,592,660000,666000,446,4459,720000,60000
24,593,720000,726000,446,4459,780000,60000
24,594,780000,786000,446,4459,840000,60000
25,595,0,6000,1095,10946,60000,60000
25,596,60000,66000,1095,10946,120000,60000
25,597,120000,126000,1095,10946,180000,60000
25,598,180000,186000,1095,10946,240000,60000
25,599,240000,246000,1095,10946,300000,60000
25,600,300000,306000,1095,10946,360000,60000
25,601,360000,366000,1095,10946,420000,60000
25,602,420000,426000,1095,10946,480000,60000
25,603,480000,486000,1095,10946,540000,60000
25,604,540000,546000,1095,10946,600000,60000
25,605,600000,606000,1095,10946,660000,60000
25,606,660000,666000,1095,10946,720000,60000
25,607,720000,726000,1095,10946,780000,60000
25,608,780000,786000,1095,10946,840000,60000
26,609,0,6000,2,18,60000,60000
26,610,60000,66000,2,18,120000,60000
26,611,120000,126000,2,18,180000,60000
26,612,180000,186000,2,18,240000,60000
26,613,240000,246000,2,18,300000,60000
26,614,300000,306000,2,18,360000,60000
26,615,360000,366000,2,18,420000,60000
26,616,420000,426000,2,18,480000,60000
26,617,480000,486000,2,18,540000,60000
26,618,540000,546000,2,18,600000,60000
26,619,600000,606000,2,18,660000,60000
26,620,660000,666000,2,18,720000,60000
26,621,720000,726000,2,18,780000,60000
26,622,780000,786000,2,18,840000,60000
27,623,0,6000,1070,10698,60000,60000
27,624,60000,66000,1070,10698,120000,60000
27,625,120000,126000,1070,10698,180000,60000
27,626,180000,186000,1070,10698,240000,60000
27,627,240000,246000,1070,10698,300000,60000
27,628,300000,306000,1070,10698,360000,60000
27,629,360000,366000,1070,10698,420000,60000
27,630,420000,426000,1070,10698,480000,60000
27,631,480000,486000,1070,10698,540000,60000
27,632,540000,546000,1070,10698,600000,60000
27,633,600000,606000,1070,10698,660000,60000
27,634,660000,666000,1070,10698,720000,60000
27,635,720000,726000,1070,10698,780000,60000
27,636,780000,786000,1070,10698,840000,60000
28,637,0,6000,869,8685,60000,60000
28,638,60000,66000,869,8685,120000,60000
28,639,120000,126000,869,8685,180000,60000
28,640,180000,186000,869,8685,240000,60000
28,641,240000,246000,869,8685,300000,60000
28,642,300000,306000,869,8685,360000,60000
28,643,360000,366000,869,8685,420000,60000
28,644,420000,426000,869,8685,480000,60000
28,645,480000,486000,869,8685,540000,60000
28,646,540000,546000,869,8685,600000,60000
28,647,600000,606000,869,8685,660000,60000
28,648,660000,666000,869,8685,720000,60000
28,649,720000,726000,869,8685,780000,60000
28,650,780000,786000,869,8685,840000,60000
29,651,0,6000,191,1905,60000,60000
29,652,60000,66000,191,1905,120000,60000
29,653,120000,126000,191,1905,180000,60000
29,654,180000,186000,191,1905,240000,60000
29,655,240000,246000,191,1905,300000,60000
29,656,300000,306000,191,1905,360000,60000
29,657,360000,366000,191,1905,420000,60000
29,658,420000,426000,191,1905,480000,60000
29,659,480000,486000,191,1905,540000,60000
29,660,540000,546000,191,1905,600000,60000
29,661,600000,606000,191,1905,660000,60000
29,662,660000,666000,191,1905,720000,60000
29,663,720000,726000,191,1905,780000,60000
29,664,780000,786000,191,1905,840000,60000
30,665,0,6000,710,7104,60000,60000
30,666,60000,66000,710,7104,120000,60000
30,667,120000,126000,710,7104,180000,60000
30,668,180000,186000,710,7104,240000,60000
30,669,240000,246000,710,7104,300000,60000
30,670,300000,306000,710,7104,360000,60000
30,671,360000,366000,710,7104,420000,60000
