From TID,From JID,To TID,To JID
0,43,7,463
0,44,2,164
0,44,3,224
0,44,1,104
0,44,4,284
0,44,5,344
0,44,7,464
0,45,2,165
0,45,3,225
0,45,1,105
0,45,4,285
0,45,5,345
0,45,7,465
0,46,2,166
0,46,3,226
0,46,1,106
0,46,4,286
0,46,5,346
0,46,7,466
0,47,2,167
0,47,3,227
0,47,1,107
0,47,4,287
0,47,5,347
0,47,7,467
0,48,2,168
0,48,3,228
0,48,1,108
0,48,4,288
0,48,5,348
0,48,7,468
0,49,2,169
0,49,3,229
0,49,1,109
0,49,4,289
0,49,5,349
0,49,7,469
0,50,2,170
0,50,3,230
0,50,1,110
0,50,4,290
0,50,5,350
0,50,7,470
0,51,2,171
0,51,3,231
0,51,1,111
0,51,4,291
0,51,5,351
0,51,7,471
0,52,2,172
0,52,3,232
0,52,1,112
0,52,4,292
0,52,5,352
0,52,7,472
0,53,2,173
0,53,3,233
0,53,1,113
0,53,4,293
0,53,5,353
0,53,7,473
0,54,2,174
0,54,3,234
0,54,1,114
0,54,4,294
0,54,5,354
0,54,7,474
0,55,2,175
0,55,3,235
0,55,1,115
0,55,4,295
0,55,5,355
0,55,7,475
0,56,2,176
0,56,3,236
0,56,1,116
0,56,4,296
0,56,5,356
0,56,7,476
0,57,2,177
0,57,3,237
0,57,1,117
0,57,4,297
0,57,5,357
0,57,7,477
0,58,2,178
0,58,3,238
0,58,1,118
0,58,4,298
0,58,5,358
0,58,7,478
0,59,2,179
0,59,3,239
0,59,1,119
0,59,4,299
0,59,5,359
0,59,7,479
2,120,1,60
2,120,4,240
2,120,5,300
2,120,6,360
2,120,9,540
2,121,1,61
2,121,4,241
2,121,5,301
2,121,6,361
2,121,9,541
2,122,1,62
2,122,4,242
2,122,5,302
2,122,6,362
2,122,9,542
2,123,1,63
2,123,4,243
2,123,5,303
2,123,6,363
2,123,9,543
2,124,1,64
2,124,4,244
2,124,5,304
2,124,6,364
2,124,9,544
2,125,1,65
2,125,4,245
2,125,5,305
2,125,6,365
2,125,9,545
2,126,1,66
2,126,4,246
2,126,5,306
2,126,6,366
2,126,9,546
2,127,1,67
2,127,4,247
2,127,5,307
2,127,6,367
2,127,9,547
2,128,1,68
2,128,4,248
2,128,5,308
2,128,6,368
2,128,9,548
2,129,1,69
2,129,4,249
2,129,5,309
2,129,6,369
2,129,9,549
2,130,1,70
2,130,4,250
2,130,5,310
2,130,6,370
2,130,9,550
2,131,1,71
2,131,4,251
2,131,5,311
2,131,6,371
2,131,9,551
2,132,1,72
2,132,4,252
2,132,5,312
2,132,6,372
2,132,9,552
2,133,1,73
2,133,4,253
2,133,5,313
2,133,6,373
2,133,9,553
2,134,1,74
2,134,4,254
2,134,5,314
2,134,6,374
2,134,9,554
2,135,1,75
2,135,4,255
2,135,5,315
2,135,6,375
2,135,9,555
2,136,1,76
2,136,4,256
2,136,5,316
2,136,6,376
2,136,9,556
2,137,1,77
2,137,4,257
2,137,5,317
2,137,6,377
2,137,9,557
2,138,1,78
2,138,4,258
2,138,5,318
2,138,6,378
2,138,9,558
2,139,1,79
2,139,4,259
2,139,5,319
2,139,6,379
2,139,9,559
2,140,1,80
2,140,4,260
2,140,5,320
2,140,6,380
2,140,9,560
2,141,1,81
2,141,4,261
2,141,5,321
2,141,6,381
2,141,9,561
2,142,1,82
2,142,4,262
2,142,5,322
2,142,6,382
2,142,9,562
2,143,1,83
2,143,4,263
2,143,5,323
2,143,6,383
2,143,9,563
2,144,1,84
2,144,4,264
2,144,5,324
2,144,6,384
2,144,9,564
2,145,1,85
2,145,4,265
2,145,5,325
2,145,6,385
2,145,9,565
2,146,1,86
2,146,4,266
2,146,5,326
2,146,6,386
2,146,9,566
2,147,1,87
2,147,4,267
2,147,5,327
2,147,6,387
2,147,9,567
2,148,1,88
2,148,4,268
2,148,5,328
2,148,6,388
2,148,9,568
2,149,1,89
2,149,4,269
2,149,5,329
2,149,6,389
2,149,9,569
2,150,1,90
2,150,4,270
2,150,5,330
2,150,6,390
2,150,9,570
2,151,1,91
2,151,4,271
2,151,5,331
2,151,6,391
2,151,9,571
2,152,1,92
2,152,4,272
2,152,5,332
2,152,6,392
2,152,9,572
2,153,1,93
2,153,4,273
2,153,5,333
2,153,6,393
2,153,9,573
2,154,1,94
2,154,4,274
2,154,5,334
2,154,6,394
2,154,9,574
2,155,1,95
2,155,4,275
2,155,5,335
2,155,6,395
2,155,9,575
2,156,1,96
2,156,4,276
2,156,5,336
2,156,6,396
2,156,9,576
2,157,1,97
2,157,4,277
2,157,5,337
2,157,6,397
2,157,9,577
2,158,1,98
2,158,4,278
2,158,5,338
2,158,6,398
2,158,9,578
2,159,1,99
2,159,4,279
2,159,5,339
2,159,6,399
2,159,9,579
2,160,1,100
2,160,4,280
2,160,5,340
2,160,6,400
2,160,9,580
2,161,1,101
2,161,4,281
2,161,5,341
2,161,6,401
2,161,9,581
2,162,1,102
2,162,4,282
2,162,5,342
2,162,6,402
2,162,9,582
2,163,1,103
2,163,4,283
2,163,5,343
2,163,6,403
2,163,9,583
2,164,1,104
2,164,4,284
2,164,5,344
2,164,6,404
2,164,9,584
2,165,1,105
2,165,4,285
2,165,5,345
2,165,6,405
2,165,9,585
2,166,1,106
2,166,4,286
2,166,5,346
2,166,6,406
2,166,9,586
2,167,1,107
2,167,4,287
2,167,5,347
2,167,6,407
2,167,9,587
2,168,1,108
2,168,4,288
2,168,5,348
2,168,6,408
2,168,9,588
2,169,1,109
2,169,4,289
2,169,5,349
2,169,6,409
2,169,9,589
2,170,1,110
2,170,4,290
2,170,5,350
2,170,6,410
2,170,9,590
2,171,1,111
2,171,4,291
2,171,5,351
2,171,6,411
2,171,9,591
2,172,1,112
2,172,4,292
2,172,5,352
2,172,6,412
2,172,9,592
2,173,1,113
2,173,4,293
2,173,5,353
2,173,6,413
2,173,9,593
2,174,1,114
2,174,4,294
2,174,5,354
2,174,6,414
2,174,9,594
2,175,1,115
2,175,4,295
2,175,5,355
2,175,6,415
2,175,9,595
2,176,1,116
2,176,4,296
2,176,5,356
2,176,6,416
2,176,9,596
2,177,1,117
2,177,4,297
2,177,5,357
2,177,6,417
2,177,9,597
2,178,1,118
2,178,4,298
2,178,5,358
2,178,6,418
2,178,9,598
2,179,1,119
2,179,4,299
2,179,5,359
2,179,6,419
2,179,9,599
3,180,5,300
3,180,9,540
3,180,4,240
3,180,6,360
3,180,7,420
3,181,5,301
3,181,9,541
3,181,4,241
3,181,6,361
3,181,7,421
3,182,5,302
3,182,9,542
3,182,4,242
3,182,6,362
3,182,7,422
3,183,5,303
3,183,9,543
3,183,4,243
3,183,6,363
3,183,7,423
3,184,5,304
3,184,9,544
3,184,4,244
3,184,6,364
3,184,7,424
3,185,5,305
3,185,9,545
3,185,4,245
3,185,6,365
3,185,7,425
3,186,5,306
3,186,9,546
3,186,4,246
3,186,6,366
3,186,7,426
3,187,5,307
3,187,9,547
3,187,4,247
3,187,6,367
3,187,7,427
3,188,5,308
3,188,9,548
3,188,4,248
3,188,6,368
3,188,7,428
3,189,5,309
3,189,9,549
3,189,4,249
3,189,6,369
3,189,7,429
3,190,5,310
3,190,9,550
3,190,4,250
3,190,6,370
3,190,7,430
3,191,5,311
3,191,9,551
3,191,4,251
3,191,6,371
3,191,7,431
3,192,5,312
3,192,9,552
3,192,4,252
3,192,6,372
3,192,7,432
3,193,5,313
3,193,9,553
3,193,4,253
3,193,6,373
3,193,7,433
3,194,5,314
3,194,9,554
3,194,4,254
3,194,6,374
3,194,7,434
3,195,5,315
3,195,9,555
3,195,4,255
3,195,6,375
3,195,7,435
3,196,5,316
3,196,9,556
3,196,4,256
3,196,6,376
3,196,7,436
3,197,5,317
3,197,9,557
3,197,4,257
3,197,6,377
3,197,7,437
3,198,5,318
3,198,9,558
3,198,4,258
3,198,6,378
3,198,7,438
3,199,5,319
3,199,9,559
3,199,4,259
3,199,6,379
3,199,7,439
3,200,5,320
3,200,9,560
3,200,4,260
3,200,6,380
3,200,7,440
3,201,5,321
3,201,9,561
3,201,4,261
3,201,6,381
3,201,7,441
3,202,5,322
3,202,9,562
3,202,4,262
3,202,6,382
3,202,7,442
3,203,5,323
3,203,9,563
3,203,4,263
3,203,6,383
3,203,7,443
3,204,5,324
3,204,9,564
3,204,4,264
3,204,6,384
3,204,7,444
3,205,5,325
3,205,9,565
3,205,4,265
3,205,6,385
3,205,7,445
3,206,5,326
3,206,9,566
3,206,4,266
3,206,6,386
3,206,7,446
3,207,5,327
3,207,9,567
3,207,4,267
3,207,6,387
3,207,7,447
3,208,5,328
3,208,9,568
3,208,4,268
3,208,6,388
3,208,7,448
3,209,5,329
3,209,9,569
3,209,4,269
3,209,6,389
3,209,7,449
3,210,5,330
3,210,9,570
3,210,4,270
3,210,6,390
3,210,7,450
3,211,5,331
3,211,9,571
3,211,4,271
3,211,6,391
3,211,7,451
3,212,5,332
3,212,9,572
3,212,4,272
3,212,6,392
3,212,7,452
3,213,5,333
3,213,9,573
3,213,4,273
3,213,6,393
3,213,7,453
3,214,5,334
3,214,9,574
3,214,4,274
3,214,6,394
3,214,7,454
3,215,5,335
3,215,9,575
3,215,4,275
3,215,6,395
3,215,7,455
3,216,5,336
3,216,9,576
3,216,4,276
3,216,6,396
3,216,7,456
3,217,5,337
3,217,9,577
3,217,4,277
3,217,6,397
3,217,7,457
3,218,5,338
3,218,9,578
3,218,4,278
3,218,6,398
3,218,7,458
3,219,5,339
3,219,9,579
3,219,4,279
3,219,6,399
3,219,7,459
3,220,5,340
3,220,9,580
3,220,4,280
3,220,6,400
3,220,7,460
3,221,5,341
3,221,9,581
3,221,4,281
3,221,6,401
3,221,7,461
3,222,5,342
3,222,9,582
3,222,4,282
3,222,6,402
3,222,7,462
3,223,5,343
3,223,9,583
3,223,4,283
3,223,6,403
3,223,7,463
3,224,5,344
3,224,9,584
3,224,4,284
3,224,6,404
3,224,7,464
3,225,5,345
3,225,9,585
3,225,4,285
3,225,6,405
3,225,7,465
3,226,5,346
3,226,9,586
3,226,4,286
3,226,6,406
3,226,7,466
3,227,5,347
3,227,9,587
3,227,4,287
3,227,6,407
3,227,7,467
3,228,5,348
3,228,9,588
3,228,4,288
3,228,6,408
3,228,7,468
3,229,5,349
3,229,9,589
3,229,4,289
3,229,6,409
3,229,7,469
3,230,5,350
3,230,9,590
3,230,4,290
3,230,6,410
3,230,7,470
3,231,5,351
3,231,9,591
3,231,4,291
3,231,6,411
3,231,7,471
3,232,5,352
3,232,9,592
3,232,4,292
3,232,6,412
3,232,7,472
3,233,5,353
3,233,9,593
3,233,4,293
3,233,6,413
3,233,7,473
3,234,5,354
3,234,9,594
3,234,4,294
3,234,6,414
3,234,7,474
3,235,5,355
3,235,9,595
3,235,4,295
3,235,6,415
3,235,7,475
3,236,5,356
3,236,9,596
3,236,4,296
3,236,6,416
3,236,7,476
3,237,5,357
3,237,9,597
3,237,4,297
3,237,6,417
3,237,7,477
3,238,5,358
3,238,9,598
3,238,4,298
3,238,6,418
3,238,7,478
3,239,5,359
3,239,9,599
3,239,4,299
3,239,6,419
3,239,7,479
4,240,1,60
4,241,1,61
4,242,1,62
4,243,1,63
4,244,1,64
4,245,1,65
4,246,1,66
4,247,1,67
4,248,1,68
4,249,1,69
4,250,1,70
4,251,1,71
4,252,1,72
4,253,1,73
4,254,1,74
4,255,1,75
4,256,1,76
4,257,1,77
4,258,1,78
4,259,1,79
4,260,1,80
4,261,1,81
4,262,1,82
4,263,1,83
4,264,1,84
4,265,1,85
4,266,1,86
4,267,1,87
4,268,1,88
4,269,1,89
4,270,1,90
4,271,1,91
4,272,1,92
4,273,1,93
4,274,1,94
4,275,1,95
4,276,1,96
4,277,1,97
4,278,1,98
4,279,1,99
4,280,1,100
4,281,1,101
4,282,1,102
4,283,1,103
4,284,1,104
4,285,1,105
4,286,1,106
4,287,1,107
4,288,1,108
4,289,1,109
4,290,1,110
4,291,1,111
4,292,1,112
4,293,1,113
4,294,1,114
4,295,1,115
4,296,1,116
4,297,1,117
4,298,1,118
4,299,1,119
5,300,7,420
5,300,8,480
5,300,6,360
5,301,7,421
5,301,8,481
5,301,6,361
5,302,7,422
5,302,8,482
5,302,6,362
5,303,7,423
5,303,8,483
5,303,6,363
5,304,7,424
5,304,8,484
5,304,6,364
5,305,7,425
5,305,8,485
5,305,6,365
5,306,7,426
5,306,8,486
5,306,6,366
5,307,7,427
5,307,8,487
5,307,6,367
5,308,7,428
5,308,8,488
5,308,6,368
5,309,7,429
5,309,8,489
5,309,6,369
5,310,7,430
5,310,8,490
5,310,6,370
5,311,7,431
5,311,8,491
5,311,6,371
5,312,7,432
5,312,8,492
5,312,6,372
5,313,7,433
5,313,8,493
5,313,6,373
5,314,7,434
5,314,8,494
5,314,6,374
5,315,7,435
5,315,8,495
5,315,6,375
5,316,7,436
5,316,8,496
5,316,6,376
5,317,7,437
5,317,8,497
5,317,6,377
5,318,7,438
5,318,8,498
5,318,6,378
5,319,7,439
5,319,8,499
5,319,6,379
5,320,7,440
5,320,8,500
5,320,6,380
5,321,7,441
5,321,8,501
5,321,6,381
5,322,7,442
5,322,8,502
5,322,6,382
5,323,7,443
5,323,8,503
5,323,6,383
5,324,7,444
5,324,8,504
5,324,6,384
5,325,7,445
5,325,8,505
5,325,6,385
5,326,7,446
5,326,8,506
5,326,6,386
5,327,7,447
5,327,8,507
5,327,6,387
5,328,7,448
5,328,8,508
5,328,6,388
5,329,7,449
5,329,8,509
5,329,6,389
5,330,7,450
5,330,8,510
5,330,6,390
5,331,7,451
5,331,8,511
5,331,6,391
5,332,7,452
5,332,8,512
5,332,6,392
5,333,7,453
5,333,8,513
5,333,6,393
5,334,7,454
5,334,8,514
5,334,6,394
5,335,7,455
5,335,8,515
5,335,6,395
5,336,7,456
5,336,8,516
5,336,6,396
5,337,7,457
5,337,8,517
5,337,6,397
5,338,7,458
5,338,8,518
5,338,6,398
5,339,7,459
5,339,8,519
5,339,6,399
5,340,7,460
5,340,8,520
5,340,6,400
5,341,7,461
5,341,8,521
5,341,6,401
5,342,7,462
5,342,8,522
5,342,6,402
5,343,7,463
5,343,8,523
5,343,6,403
5,344,7,464
5,344,8,524
5,344,6,404
5,345,7,465
5,345,8,525
5,345,6,405
5,346,7,466
5,346,8,526
5,346,6,406
5,347,7,467
5,347,8,527
5,347,6,407
5,348,7,468
5,348,8,528
5,348,6,408
5,349,7,469
5,349,8,529
5,349,6,409
5,350,7,470
5,350,8,530
5,350,6,410
5,351,7,471
5,351,8,531
5,351,6,411
5,352,7,472
5,352,8,532
5,352,6,412
5,353,7,473
5,353,8,533
5,353,6,413
5,354,7,474
5,354,8,534
5,354,6,414
5,355,7,475
5,355,8,535
5,355,6,415
5,356,7,476
5,356,8,536
5,356,6,416
5,357,7,477
5,357,8,537
5,357,6,417
5,358,7,478
5,358,8,538
5,358,6,418
5,359,7,479
5,359,8,539
5,359,6,419
6,360,4,240
6,360,1,60
6,361,4,241
6,361,1,61
6,362,4,242
6,362,1,62
6,363,4,243
6,363,1,63
6,364,4,244
6,364,1,64
6,365,4,245
6,365,1,65
6,366,4,246
6,366,1,66
6,367,4,247
6,367,1,67
6,368,4,248
6,368,1,68
6,369,4,249
6,369,1,69
6,370,4,250
6,370,1,70
6,371,4,251
6,371,1,71
6,372,4,252
6,372,1,72
6,373,4,253
6,373,1,73
6,374,4,254
6,374,1,74
6,375,4,255
6,375,1,75
6,376,4,256
6,376,1,76
6,377,4,257
6,377,1,77
6,378,4,258
6,378,1,78
6,379,4,259
6,379,1,79
6,380,4,260
6,380,1,80
6,381,4,261
6,381,1,81
6,382,4,262
6,382,1,82
6,383,4,263
6,383,1,83
6,384,4,264
6,384,1,84
6,385,4,265
6,385,1,85
6,386,4,266
6,386,1,86
6,387,4,267
6,387,1,87
6,388,4,268
6,388,1,88
6,389,4,269
6,389,1,89
6,390,4,270
6,390,1,90
6,391,4,271
6,391,1,91
6,392,4,272
6,392,1,92
6,393,4,273
6,393,1,93
6,394,4,274
6,394,1,94
6,395,4,275
6,395,1,95
6,396,4,276
6,396,1,96
6,397,4,277
6,397,1,97
6,398,4,278
6,398,1,98
6,399,4,279
6,399,1,99
6,400,4,280
6,400,1,100
6,401,4,281
6,401,1,101
6,402,4,282
6,402,1,102
6,403,4,283
6,403,1,103
6,404,4,284
6,404,1,104
6,405,4,285
6,405,1,105
6,406,4,286
6,406,1,106
6,407,4,287
6,407,1,107
6,408,4,288
6,408,1,108
6,409,4,289
6,409,1,109
6,410,4,290
6,410,1,110
6,411,4,291
6,411,1,111
6,412,4,292
6,412,1,112
6,413,4,293
6,413,1,113
6,414,4,294
6,414,1,114
6,415,4,295
6,415,1,115
6,416,4,296
6,416,1,116
6,417,4,297
6,417,1,117
6,418,4,298
6,418,1,118
6,419,4,299
6,419,1,119
7,420,6,360
7,421,6,361
7,422,6,362
7,423,6,363
7,424,6,364
7,425,6,365
7,426,6,366
7,427,6,367
7,428,6,368
7,429,6,369
7,430,6,370
7,431,6,371
7,432,6,372
7,433,6,373
7,434,6,374
7,435,6,375
7,436,6,376
7,437,6,377
7,438,6,378
7,439,6,379
7,440,6,380
7,441,6,381
7,442,6,382
7,443,6,383
7,444,6,384
7,445,6,385
7,446,6,386
7,447,6,387
7,448,6,388
7,449,6,389
7,450,6,390
7,451,6,391
7,452,6,392
7,453,6,393
7,454,6,394
7,455,6,395
7,456,6,396
7,457,6,397
7,458,6,398
7,459,6,399
7,460,6,400
7,461,6,401
7,462,6,402
7,463,6,403
7,464,6,404
7,465,6,405
7,466,6,406
7,467,6,407
7,468,6,408
7,469,6,409
7,470,6,410
7,471,6,411
7,472,6,412
7,473,6,413
7,474,6,414
7,475,6,415
7,476,6,416
7,477,6,417
7,478,6,418
7,479,6,419
8,480,6,360
8,481,6,361
8,482,6,362
8,483,6,363
8,484,6,364
8,485,6,365
8,486,6,366
8,487,6,367
8,488,6,368
8,489,6,369
8,490,6,370
8,491,6,371
8,492,6,372
8,493,6,373
8,494,6,374
8,495,6,375
8,496,6,376
8,497,6,377
8,498,6,378
8,499,6,379
8,500,6,380
8,501,6,381
8,502,6,382
8,503,6,383
8,504,6,384
8,505,6,385
8,506,6,386
8,507,6,387
8,508,6,388
8,509,6,389
8,510,6,390
8,511,6,391
8,512,6,392
8,513,6,393
8,514,6,394
8,515,6,395
8,516,6,396
8,517,6,397
8,518,6,398
8,519,6,399
8,520,6,400
8,521,6,401
8,522,6,402
8,523,6,403
8,524,6,404
8,525,6,405
8,526,6,406
8,527,6,407
8,528,6,408
8,529,6,409
8,530,6,410
8,531,6,411
8,532,6,412
8,533,6,413
8,534,6,414
8,535,6,415
8,536,6,416
8,537,6,417
8,538,6,418
8,539,6,419
9,540,4,240
9,540,1,60
9,540,6,360
9,541,4,241
9,541,1,61
9,541,6,361
9,542,4,242
9,542,1,62
9,542,6,362
9,543,4,243
9,543,1,63
9,543,6,363
9,544,4,244
9,544,1,64
9,544,6,364
9,545,4,245
9,545,1,65
9,545,6,365
9,546,4,246
9,546,1,66
9,546,6,366
9,547,4,247
9,547,1,67
9,547,6,367
9,548,4,248
9,548,1,68
9,548,6,368
9,549,4,249
9,549,1,69
9,549,6,369
9,550,4,250
9,550,1,70
9,550,6,370
9,551,4,251
9,551,1,71
9,551,6,371
9,552,4,252
9,552,1,72
9,552,6,372
9,553,4,253
9,553,1,73
9,553,6,373
9,554,4,254
9,554,1,74
9,554,6,374
9,555,4,255
9,555,1,75
9,555,6,375
9,556,4,256
9,556,1,76
9,556,6,376
9,557,4,257
9,557,1,77
9,557,6,377
9,558,4,258
9,558,1,78
9,558,6,378
9,559,4,259
9,559,1,79
9,559,6,379
9,560,4,260
9,560,1,80
9,560,6,380
9,561,4,261
9,561,1,81
9,561,6,381
9,562,4,262
9,562,1,82
9,562,6,382
9,563,4,263
9,563,1,83
9,563,6,383
9,564,4,264
9,564,1,84
9,564,6,384
9,565,4,265
9,565,1,85
9,565,6,385
9,566,4,266
9,566,1,86
9,566,6,386
9,567,4,267
9,567,1,87
9,567,6,387
9,568,4,268
9,568,1,88
9,568,6,388
9,569,4,269
9,569,1,89
9,569,6,389
9,570,4,270
9,570,1,90
9,570,6,390
9,571,4,271
9,571,1,91
9,571,6,391
9,572,4,272
9,572,1,92
9,572,6,392
9,573,4,273
9,573,1,93
9,573,6,393
9,574,4,274
9,574,1,94
9,574,6,394
9,575,4,275
9,575,1,95
9,575,6,395
9,576,4,276
9,576,1,96
9,576,6,396
9,577,4,277
9,577,1,97
9,577,6,397
9,578,4,278
9,578,1,98
9,578,6,398
9,579,4,279
9,579,1,99
9,579,6,399
9,580,4,280
9,580,1,100
9,580,6,400
9,581,4,281
9,581,1,101
9,581,6,401
9,582,4,282
9,582,1,102
9,582,6,402
9,583,4,283
9,583,1,103
9,583,6,403
9,584,4,284
9,584,1,104
9,584,6,404
9,585,4,285
9,585,1,105
9,585,6,405
9,586,4,286
9,586,1,106
9,586,6,406
9,587,4,287
9,587,1,107
9,587,6,407
9,588,4,288
9,588,1,108
9,588,6,408
9,589,4,289
9,589,1,109
9,589,6,409
9,590,4,290
9,590,1,110
9,590,6,410
9,591,4,291
9,591,1,111
9,591,6,411
9,592,4,292
9,592,1,112
9,592,6,412
9,593,4,293
9,593,1,113
9,593,6,413
9,594,4,294
9,594,1,114
9,594,6,414
9,595,4,295
9,595,1,115
9,595,6,415
9,596,4,296
9,596,1,116
9,596,6,416
9,597,4,297
9,597,1,117
9,597,6,417
9,598,4,298
9,598,1,118
9,598,6,418
9,599,4,299
9,599,1,119
9,599,6,419
10,600,12,640
10,600,20,800
10,600,21,820
10,600,13,660
10,600,16,720
10,600,18,760
10,600,19,780
10,601,12,641
10,601,20,801
10,601,21,821
10,601,13,661
10,601,16,721
10,601,18,761
10,601,19,781
10,602,12,642
10,602,20,802
10,602,21,822
10,602,13,662
10,602,16,722
10,602,18,762
10,602,19,782
10,603,12,643
10,603,20,803
10,603,21,823
10,603,13,663
10,603,16,723
10,603,18,763
10,603,19,783
10,604,12,644
10,604,20,804
10,604,21,824
10,604,13,664
10,604,16,724
10,604,18,764
10,604,19,784
10,605,12,645
10,605,20,805
10,605,21,825
10,605,13,665
10,605,16,725
10,605,18,765
10,605,19,785
10,606,12,646
10,606,20,806
10,606,21,826
10,606,13,666
10,606,16,726
10,606,18,766
10,606,19,786
10,607,12,647
10,607,20,807
10,607,21,827
10,607,13,667
10,607,16,727
10,607,18,767
10,607,19,787
10,608,12,648
10,608,20,808
10,608,21,828
10,608,13,668
10,608,16,728
10,608,18,768
10,608,19,788
10,609,12,649
10,609,20,809
10,609,21,829
10,609,13,669
10,609,16,729
10,609,18,769
10,609,19,789
10,610,12,650
10,610,20,810
10,610,21,830
10,610,13,670
10,610,16,730
10,610,18,770
10,610,19,790
10,611,12,651
10,611,20,811
10,611,21,831
10,611,13,671
10,611,16,731
10,611,18,771
10,611,19,791
10,612,12,652
10,612,20,812
10,612,21,832
10,612,13,672
10,612,16,732
10,612,18,772
10,612,19,792
10,613,12,653
10,613,20,813
10,613,21,833
10,613,13,673
10,613,16,733
10,613,18,773
10,613,19,793
10,614,12,654
10,614,20,814
10,614,21,834
10,614,13,674
10,614,16,734
10,614,18,774
10,614,19,794
10,615,12,655
10,615,20,815
10,615,21,835
10,615,13,675
10,615,16,735
10,615,18,775
10,615,19,795
10,616,12,656
10,616,20,816
10,616,21,836
10,616,13,676
10,616,16,736
10,616,18,776
10,616,19,796
10,617,12,657
10,617,20,817
10,617,21,837
10,617,13,677
10,617,16,737
10,617,18,777
10,617,19,797
