Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
1,196,1260000,1263000,704,7040,1290000,30000
1,197,1290000,1293000,704,7040,1320000,30000
1,198,1320000,1323000,704,7040,1350000,30000
1,199,1350000,1353000,704,7040,1380000,30000
1,200,1380000,1383000,704,7040,1410000,30000
1,201,1410000,1413000,704,7040,1440000,30000
1,202,1440000,1443000,704,7040,1470000,30000
1,203,1470000,1473000,704,7040,1500000,30000
1,204,1500000,1503000,704,7040,1530000,30000
1,205,1530000,1533000,704,7040,1560000,30000
1,206,1560000,1563000,704,7040,1590000,30000
1,207,1590000,1593000,704,7040,1620000,30000
1,208,1620000,1623000,704,7040,1650000,30000
1,209,1650000,1653000,704,7040,1680000,30000
1,210,1680000,1683000,704,7040,1710000,30000
1,211,1710000,1713000,704,7040,1740000,30000
1,212,1740000,1743000,704,7040,1770000,30000
1,213,1770000,1773000,704,7040,1800000,30000
1,214,1800000,1803000,704,7040,1830000,30000
1,215,1830000,1833000,704,7040,1860000,30000
1,216,1860000,1863000,704,7040,1890000,30000
1,217,1890000,1893000,704,7040,1920000,30000
1,218,1920000,1923000,704,7040,1950000,30000
1,219,1950000,1953000,704,7040,1980000,30000
1,220,1980000,1983000,704,7040,2010000,30000
1,221,2010000,2013000,704,7040,2040000,30000
1,222,2040000,2043000,704,7040,2070000,30000
1,223,2070000,2073000,704,7040,2100000,30000
1,224,2100000,2103000,704,7040,2130000,30000
1,225,2130000,2133000,704,7040,2160000,30000
1,226,2160000,2163000,704,7040,2190000,30000
1,227,2190000,2193000,704,7040,2220000,30000
1,228,2220000,2223000,704,7040,2250000,30000
1,229,2250000,2253000,704,7040,2280000,30000
1,230,2280000,2283000,704,7040,2310000,30000
1,231,2310000,2313000,704,7040,2340000,30000
1,232,2340000,2343000,704,7040,2370000,30000
1,233,2370000,2373000,704,7040,2400000,30000
1,234,2400000,2403000,704,7040,2430000,30000
1,235,2430000,2433000,704,7040,2460000,30000
1,236,2460000,2463000,704,7040,2490000,30000
1,237,2490000,2493000,704,7040,2520000,30000
1,238,2520000,2523000,704,7040,2550000,30000
1,239,2550000,2553000,704,7040,2580000,30000
1,240,2580000,2583000,704,7040,2610000,30000
1,241,2610000,2613000,704,7040,2640000,30000
1,242,2640000,2643000,704,7040,2670000,30000
1,243,2670000,2673000,704,7040,2700000,30000
1,244,2700000,2703000,704,7040,2730000,30000
1,245,2730000,2733000,704,7040,2760000,30000
1,246,2760000,2763000,704,7040,2790000,30000
1,247,2790000,2793000,704,7040,2820000,30000
1,248,2820000,2823000,704,7040,2850000,30000
1,249,2850000,2853000,704,7040,2880000,30000
1,250,2880000,2883000,704,7040,2910000,30000
1,251,2910000,2913000,704,7040,2940000,30000
1,252,2940000,2943000,704,7040,2970000,30000
1,253,2970000,2973000,704,7040,3000000,30000
1,254,3000000,3003000,704,7040,3030000,30000
1,255,3030000,3033000,704,7040,3060000,30000
1,256,3060000,3063000,704,7040,3090000,30000
1,257,3090000,3093000,704,7040,3120000,30000
1,258,3120000,3123000,704,7040,3150000,30000
1,259,3150000,3153000,704,7040,3180000,30000
1,260,3180000,3183000,704,7040,3210000,30000
1,261,3210000,3213000,704,7040,3240000,30000
1,262,3240000,3243000,704,7040,3270000,30000
1,263,3270000,3273000,704,7040,3300000,30000
1,264,3300000,3303000,704,7040,3330000,30000
1,265,3330000,3333000,704,7040,3360000,30000
1,266,3360000,3363000,704,7040,3390000,30000
1,267,3390000,3393000,704,7040,3420000,30000
1,268,3420000,3423000,704,7040,3450000,30000
1,269,3450000,3453000,704,7040,3480000,30000
1,270,3480000,3483000,704,7040,3510000,30000
1,271,3510000,3513000,704,7040,3540000,30000
1,272,3540000,3543000,704,7040,3570000,30000
1,273,3570000,3573000,704,7040,3600000,30000
1,274,3600000,3603000,704,7040,3630000,30000
1,275,3630000,3633000,704,7040,3660000,30000
1,276,3660000,3663000,704,7040,3690000,30000
1,277,3690000,3693000,704,7040,3720000,30000
1,278,3720000,3723000,704,7040,3750000,30000
1,279,3750000,3753000,704,7040,3780000,30000
1,280,3780000,3783000,704,7040,3810000,30000
1,281,3810000,3813000,704,7040,3840000,30000
1,282,3840000,3843000,704,7040,3870000,30000
1,283,3870000,3873000,704,7040,3900000,30000
1,284,3900000,3903000,704,7040,3930000,30000
1,285,3930000,3933000,704,7040,3960000,30000
1,286,3960000,3963000,704,7040,3990000,30000
1,287,3990000,3993000,704,7040,4020000,30000
1,288,4020000,4023000,704,7040,4050000,30000
1,289,4050000,4053000,704,7040,4080000,30000
1,290,4080000,4083000,704,7040,4110000,30000
1,291,4110000,4113000,704,7040,4140000,30000
1,292,4140000,4143000,704,7040,4170000,30000
1,293,4170000,4173000,704,7040,4200000,30000
1,294,4200000,4203000,704,7040,4230000,30000
1,295,4230000,4233000,704,7040,4260000,30000
1,296,4260000,4263000,704,7040,4290000,30000
1,297,4290000,4293000,704,7040,4320000,30000
1,298,4320000,4323000,704,7040,4350000,30000
1,299,4350000,4353000,704,7040,4380000,30000
1,300,4380000,4383000,704,7040,4410000,30000
1,301,4410000,4413000,704,7040,4440000,30000
1,302,4440000,4443000,704,7040,4470000,30000
1,303,4470000,4473000,704,7040,4500000,30000
1,304,4500000,4503000,704,7040,4530000,30000
1,305,4530000,4533000,704,7040,4560000,30000
1,306,4560000,4563000,704,7040,4590000,30000
1,307,4590000,4593000,704,7040,4620000,30000
2,308,0,3000,973,9731,30000,30000
2,309,30000,33000,973,9731,60000,30000
2,310,60000,63000,973,9731,90000,30000
2,311,90000,93000,973,9731,120000,30000
2,312,120000,123000,973,9731,150000,30000
2,313,150000,153000,973,9731,180000,30000
2,314,180000,183000,973,9731,210000,30000
2,315,210000,213000,973,9731,240000,30000
2,316,240000,243000,973,9731,270000,30000
2,317,270000,273000,973,9731,300000,30000
2,318,300000,303000,973,9731,330000,30000
2,319,330000,333000,973,9731,360000,30000
2,320,360000,363000,973,9731,390000,30000
2,321,390000,393000,973,9731,420000,30000
2,322,420000,423000,973,9731,450000,30000
2,323,450000,453000,973,9731,480000,30000
2,324,480000,483000,973,9731,510000,30000
2,325,510000,513000,973,9731,540000,30000
2,326,540000,543000,973,9731,570000,30000
2,327,570000,573000,973,9731,600000,30000
2,328,600000,603000,973,9731,630000,30000
2,329,630000,633000,973,9731,660000,30000
2,330,660000,663000,973,9731,690000,30000
2,331,690000,693000,973,9731,720000,30000
2,332,720000,723000,973,9731,750000,30000
2,333,750000,753000,973,9731,780000,30000
2,334,780000,783000,973,9731,810000,30000
2,335,810000,813000,973,9731,840000,30000
2,336,840000,843000,973,9731,870000,30000
2,337,870000,873000,973,9731,900000,30000
2,338,900000,903000,973,9731,930000,30000
2,339,930000,933000,973,9731,960000,30000
2,340,960000,963000,973,9731,990000,30000
2,341,990000,993000,973,9731,1020000,30000
2,342,1020000,1023000,973,9731,1050000,30000
2,343,1050000,1053000,973,9731,1080000,30000
2,344,1080000,1083000,973,9731,1110000,30000
2,345,1110000,1113000,973,9731,1140000,30000
2,346,1140000,1143000,973,9731,1170000,30000
2,347,1170000,1173000,973,9731,1200000,30000
2,348,1200000,1203000,973,9731,1230000,30000
2,349,1230000,1233000,973,9731,1260000,30000
2,350,1260000,1263000,973,9731,1290000,30000
2,351,1290000,1293000,973,9731,1320000,30000
2,352,1320000,1323000,973,9731,1350000,30000
2,353,1350000,1353000,973,9731,1380000,30000
2,354,1380000,1383000,973,9731,1410000,30000
2,355,1410000,1413000,973,9731,1440000,30000
2,356,1440000,1443000,973,9731,1470000,30000
2,357,1470000,1473000,973,9731,1500000,30000
2,358,1500000,1503000,973,9731,1530000,30000
2,359,1530000,1533000,973,9731,1560000,30000
2,360,1560000,1563000,973,9731,1590000,30000
2,361,1590000,1593000,973,9731,1620000,30000
2,362,1620000,1623000,973,9731,1650000,30000
2,363,1650000,1653000,973,9731,1680000,30000
2,364,1680000,1683000,973,9731,1710000,30000
2,365,1710000,1713000,973,9731,1740000,30000
2,366,1740000,1743000,973,9731,1770000,30000
2,367,1770000,1773000,973,9731,1800000,30000
2,368,1800000,1803000,973,9731,1830000,30000
2,369,1830000,1833000,973,9731,1860000,30000
2,370,1860000,1863000,973,9731,1890000,30000
2,371,1890000,1893000,973,9731,1920000,30000
2,372,1920000,1923000,973,9731,1950000,30000
2,373,1950000,1953000,973,9731,1980000,30000
2,374,1980000,1983000,973,9731,2010000,30000
2,375,2010000,2013000,973,9731,2040000,30000
2,376,2040000,2043000,973,9731,2070000,30000
2,377,2070000,2073000,973,9731,2100000,30000
2,378,2100000,2103000,973,9731,2130000,30000
2,379,2130000,2133000,973,9731,2160000,30000
2,380,2160000,2163000,973,9731,2190000,30000
2,381,2190000,2193000,973,9731,2220000,30000
2,382,2220000,2223000,973,9731,2250000,30000
2,383,2250000,2253000,973,9731,2280000,30000
2,384,2280000,2283000,973,9731,2310000,30000
2,385,2310000,2313000,973,9731,2340000,30000
2,386,2340000,2343000,973,9731,2370000,30000
2,387,2370000,2373000,973,9731,2400000,30000
2,388,2400000,2403000,973,9731,2430000,30000
2,389,2430000,2433000,973,9731,2460000,30000
2,390,2460000,2463000,973,9731,2490000,30000
2,391,2490000,2493000,973,9731,2520000,30000
2,392,2520000,2523000,973,9731,2550000,30000
2,393,2550000,2553000,973,9731,2580000,30000
2,394,2580000,2583000,973,9731,2610000,30000
2,395,2610000,2613000,973,9731,2640000,30000
2,396,2640000,2643000,973,9731,2670000,30000
2,397,2670000,2673000,973,9731,2700000,30000
2,398,2700000,2703000,973,9731,2730000,30000
2,399,2730000,2733000,973,9731,2760000,30000
2,400,2760000,2763000,973,9731,2790000,30000
2,401,2790000,2793000,973,9731,2820000,30000
2,402,2820000,2823000,973,9731,2850000,30000
2,403,2850000,2853000,973,9731,2880000,30000
2,404,2880000,2883000,973,9731,2910000,30000
2,405,2910000,2913000,973,9731,2940000,30000
2,406,2940000,2943000,973,9731,2970000,30000
2,407,2970000,2973000,973,9731,3000000,30000
2,408,3000000,3003000,973,9731,3030000,30000
2,409,3030000,3033000,973,9731,3060000,30000
2,410,3060000,3063000,973,9731,3090000,30000
2,411,3090000,3093000,973,9731,3120000,30000
2,412,3120000,3123000,973,9731,3150000,30000
2,413,3150000,3153000,973,9731,3180000,30000
2,414,3180000,3183000,973,9731,3210000,30000
2,415,3210000,3213000,973,9731,3240000,30000
2,416,3240000,3243000,973,9731,3270000,30000
2,417,3270000,3273000,973,9731,3300000,30000
2,418,3300000,3303000,973,9731,3330000,30000
2,419,3330000,3333000,973,9731,3360000,30000
2,420,3360000,3363000,973,9731,3390000,30000
2,421,3390000,3393000,973,9731,3420000,30000
2,422,3420000,3423000,973,9731,3450000,30000
2,423,3450000,3453000,973,9731,3480000,30000
2,424,3480000,3483000,973,9731,3510000,30000
2,425,3510000,3513000,973,9731,3540000,30000
2,426,3540000,3543000,973,9731,3570000,30000
2,427,3570000,3573000,973,9731,3600000,30000
2,428,3600000,3603000,973,9731,3630000,30000
2,429,3630000,3633000,973,9731,3660000,30000
2,430,3660000,3663000,973,9731,3690000,30000
2,431,3690000,3693000,973,9731,3720000,30000
2,432,3720000,3723000,973,9731,3750000,30000
2,433,3750000,3753000,973,9731,3780000,30000
2,434,3780000,3783000,973,9731,3810000,30000
2,435,3810000,3813000,973,9731,3840000,30000
2,436,3840000,3843000,973,9731,3870000,30000
2,437,3870000,3873000,973,9731,3900000,30000
2,438,3900000,3903000,973,9731,3930000,30000
2,439,3930000,3933000,973,9731,3960000,30000
2,440,3960000,3963000,973,9731,3990000,30000
2,441,3990000,3993000,973,9731,4020000,30000
2,442,4020000,4023000,973,9731,4050000,30000
2,443,4050000,4053000,973,9731,4080000,30000
2,444,4080000,4083000,973,9731,4110000,30000
2,445,4110000,4113000,973,9731,4140000,30000
2,446,4140000,4143000,973,9731,4170000,30000
2,447,4170000,4173000,973,9731,4200000,30000
2,448,4200000,4203000,973,9731,4230000,30000
2,449,4230000,4233000,973,9731,4260000,30000
2,450,4260000,4263000,973,9731,4290000,30000
2,451,4290000,4293000,973,9731,4320000,30000
2,452,4320000,4323000,973,9731,4350000,30000
2,453,4350000,4353000,973,9731,4380000,30000
2,454,4380000,4383000,973,9731,4410000,30000
2,455,4410000,4413000,973,9731,4440000,30000
2,456,4440000,4443000,973,9731,4470000,30000
2,457,4470000,4473000,973,9731,4500000,30000
2,458,4500000,4503000,973,9731,4530000,30000
2,459,4530000,4533000,973,9731,4560000,30000
2,460,4560000,4563000,973,9731,4590000,30000
2,461,4590000,4593000,973,9731,4620000,30000
3,462,0,3000,191,1907,30000,30000
3,463,30000,33000,191,1907,60000,30000
3,464,60000,63000,191,1907,90000,30000
3,465,90000,93000,191,1907,120000,30000
3,466,120000,123000,191,1907,150000,30000
3,467,150000,153000,191,1907,180000,30000
3,468,180000,183000,191,1907,210000,30000
3,469,210000,213000,191,1907,240000,30000
3,470,240000,243000,191,1907,270000,30000
3,471,270000,273000,191,1907,300000,30000
3,472,300000,303000,191,1907,330000,30000
3,473,330000,333000,191,1907,360000,30000
3,474,360000,363000,191,1907,390000,30000
3,475,390000,393000,191,1907,420000,30000
3,476,420000,423000,191,1907,450000,30000
3,477,450000,453000,191,1907,480000,30000
3,478,480000,483000,191,1907,510000,30000
3,479,510000,513000,191,1907,540000,30000
3,480,540000,543000,191,1907,570000,30000
3,481,570000,573000,191,1907,600000,30000
3,482,600000,603000,191,1907,630000,30000
3,483,630000,633000,191,1907,660000,30000
3,484,660000,663000,191,1907,690000,30000
3,485,690000,693000,191,1907,720000,30000
3,486,720000,723000,191,1907,750000,30000
3,487,750000,753000,191,1907,780000,30000
3,488,780000,783000,191,1907,810000,30000
3,489,810000,813000,191,1907,840000,30000
3,490,840000,843000,191,1907,870000,30000
3,491,870000,873000,191,1907,900000,30000
3,492,900000,903000,191,1907,930000,30000
3,493,930000,933000,191,1907,960000,30000
3,494,960000,963000,191,1907,990000,30000
3,495,990000,993000,191,1907,1020000,30000
3,496,1020000,1023000,191,1907,1050000,30000
3,497,1050000,1053000,191,1907,1080000,30000
3,498,1080000,1083000,191,1907,1110000,30000
3,499,1110000,1113000,191,1907,1140000,30000
3,500,1140000,1143000,191,1907,1170000,30000
3,501,1170000,1173000,191,1907,1200000,30000
3,502,1200000,1203000,191,1907,1230000,30000
3,503,1230000,1233000,191,1907,1260000,30000
3,504,1260000,1263000,191,1907,1290000,30000
3,505,1290000,1293000,191,1907,1320000,30000
3,506,1320000,1323000,191,1907,1350000,30000
3,507,1350000,1353000,191,1907,1380000,30000
3,508,1380000,1383000,191,1907,1410000,30000
3,509,1410000,1413000,191,1907,1440000,30000
3,510,1440000,1443000,191,1907,1470000,30000
3,511,1470000,1473000,191,1907,1500000,30000
3,512,1500000,1503000,191,1907,1530000,30000
3,513,1530000,1533000,191,1907,1560000,30000
3,514,1560000,1563000,191,1907,1590000,30000
3,515,1590000,1593000,191,1907,1620000,30000
3,516,1620000,1623000,191,1907,1650000,30000
3,517,1650000,1653000,191,1907,1680000,30000
3,518,1680000,1683000,191,1907,1710000,30000
3,519,1710000,1713000,191,1907,1740000,30000
3,520,1740000,1743000,191,1907,1770000,30000
3,521,1770000,1773000,191,1907,1800000,30000
3,522,1800000,1803000,191,1907,1830000,30000
3,523,1830000,1833000,191,1907,1860000,30000
3,524,1860000,1863000,191,1907,1890000,30000
3,525,1890000,1893000,191,1907,1920000,30000
3,526,1920000,1923000,191,1907,1950000,30000
3,527,1950000,1953000,191,1907,1980000,30000
3,528,1980000,1983000,191,1907,2010000,30000
3,529,2010000,2013000,191,1907,2040000,30000
3,530,2040000,2043000,191,1907,2070000,30000
3,531,2070000,2073000,191,1907,2100000,30000
3,532,2100000,2103000,191,1907,2130000,30000
3,533,2130000,2133000,191,1907,2160000,30000
3,534,2160000,2163000,191,1907,2190000,30000
3,535,2190000,2193000,191,1907,2220000,30000
3,536,2220000,2223000,191,1907,2250000,30000
3,537,2250000,2253000,191,1907,2280000,30000
3,538,2280000,2283000,191,1907,2310000,30000
3,539,2310000,2313000,191,1907,2340000,30000
3,540,2340000,2343000,191,1907,2370000,30000
3,541,2370000,2373000,191,1907,2400000,30000
3,542,2400000,2403000,191,1907,2430000,30000
3,543,2430000,2433000,191,1907,2460000,30000
3,544,2460000,2463000,191,1907,2490000,30000
3,545,2490000,2493000,191,1907,2520000,30000
3,546,2520000,2523000,191,1907,2550000,30000
3,547,2550000,2553000,191,1907,2580000,30000
3,548,2580000,2583000,191,1907,2610000,30000
3,549,2610000,2613000,191,1907,2640000,30000
3,550,2640000,2643000,191,1907,2670000,30000
3,551,2670000,2673000,191,1907,2700000,30000
3,552,2700000,2703000,191,1907,2730000,30000
3,553,2730000,2733000,191,1907,2760000,30000
3,554,2760000,2763000,191,1907,2790000,30000
3,555,2790000,2793000,191,1907,2820000,30000
3,556,2820000,2823000,191,1907,2850000,30000
3,557,2850000,2853000,191,1907,2880000,30000
3,558,2880000,2883000,191,1907,2910000,30000
3,559,2910000,2913000,191,1907,2940000,30000
3,560,2940000,2943000,191,1907,2970000,30000
3,561,2970000,2973000,191,1907,3000000,30000
3,562,3000000,3003000,191,1907,3030000,30000
3,563,3030000,3033000,191,1907,3060000,30000
3,564,3060000,3063000,191,1907,3090000,30000
3,565,3090000,3093000,191,1907,3120000,30000
3,566,3120000,3123000,191,1907,3150000,30000
3,567,3150000,3153000,191,1907,3180000,30000
3,568,3180000,3183000,191,1907,3210000,30000
3,569,3210000,3213000,191,1907,3240000,30000
3,570,3240000,3243000,191,1907,3270000,30000
3,571,3270000,3273000,191,1907,3300000,30000
3,572,3300000,3303000,191,1907,3330000,30000
3,573,3330000,3333000,191,1907,3360000,30000
3,574,3360000,3363000,191,1907,3390000,30000
3,575,3390000,3393000,191,1907,3420000,30000
3,576,3420000,3423000,191,1907,3450000,30000
3,577,3450000,3453000,191,1907,3480000,30000
3,578,3480000,3483000,191,1907,3510000,30000
3,579,3510000,3513000,191,1907,3540000,30000
3,580,3540000,3543000,191,1907,3570000,30000
3,581,3570000,3573000,191,1907,3600000,30000
3,582,3600000,3603000,191,1907,3630000,30000
3,583,3630000,3633000,191,1907,3660000,30000
3,584,3660000,3663000,191,1907,3690000,30000
3,585,3690000,3693000,191,1907,3720000,30000
3,586,3720000,3723000,191,1907,3750000,30000
3,587,3750000,3753000,191,1907,3780000,30000
3,588,3780000,3783000,191,1907,3810000,30000
3,589,3810000,3813000,191,1907,3840000,30000
3,590,3840000,3843000,191,1907,3870000,30000
3,591,3870000,3873000,191,1907,3900000,30000
3,592,3900000,3903000,191,1907,3930000,30000
3,593,3930000,3933000,191,1907,3960000,30000
3,594,3960000,3963000,191,1907,3990000,30000
3,595,3990000,3993000,191,1907,4020000,30000
