Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
1,50,200000,201000,96,959,210000,10000
1,51,210000,211000,96,959,220000,10000
1,52,220000,221000,96,959,230000,10000
1,53,230000,231000,96,959,240000,10000
1,54,240000,241000,96,959,250000,10000
1,55,250000,251000,96,959,260000,10000
1,56,260000,261000,96,959,270000,10000
1,57,270000,271000,96,959,280000,10000
1,58,280000,281000,96,959,290000,10000
1,59,290000,291000,96,959,300000,10000
2,60,0,1000,28,276,10000,10000
2,61,10000,11000,28,276,20000,10000
2,62,20000,21000,28,276,30000,10000
2,63,30000,31000,28,276,40000,10000
2,64,40000,41000,28,276,50000,10000
2,65,50000,51000,28,276,60000,10000
2,66,60000,61000,28,276,70000,10000
2,67,70000,71000,28,276,80000,10000
2,68,80000,81000,28,276,90000,10000
2,69,90000,91000,28,276,100000,10000
2,70,100000,101000,28,276,110000,10000
2,71,110000,111000,28,276,120000,10000
2,72,120000,121000,28,276,130000,10000
2,73,130000,131000,28,276,140000,10000
2,74,140000,141000,28,276,150000,10000
2,75,150000,151000,28,276,160000,10000
2,76,160000,161000,28,276,170000,10000
2,77,170000,171000,28,276,180000,10000
2,78,180000,181000,28,276,190000,10000
2,79,190000,191000,28,276,200000,10000
2,80,200000,201000,28,276,210000,10000
2,81,210000,211000,28,276,220000,10000
2,82,220000,221000,28,276,230000,10000
2,83,230000,231000,28,276,240000,10000
2,84,240000,241000,28,276,250000,10000
2,85,250000,251000,28,276,260000,10000
2,86,260000,261000,28,276,270000,10000
2,87,270000,271000,28,276,280000,10000
2,88,280000,281000,28,276,290000,10000
2,89,290000,291000,28,276,300000,10000
3,90,0,1000,81,813,10000,10000
3,91,10000,11000,81,813,20000,10000
3,92,20000,21000,81,813,30000,10000
3,93,30000,31000,81,813,40000,10000
3,94,40000,41000,81,813,50000,10000
3,95,50000,51000,81,813,60000,10000
3,96,60000,61000,81,813,70000,10000
3,97,70000,71000,81,813,80000,10000
3,98,80000,81000,81,813,90000,10000
3,99,90000,91000,81,813,100000,10000
3,100,100000,101000,81,813,110000,10000
3,101,110000,111000,81,813,120000,10000
3,102,120000,121000,81,813,130000,10000
3,103,130000,131000,81,813,140000,10000
3,104,140000,141000,81,813,150000,10000
3,105,150000,151000,81,813,160000,10000
3,106,160000,161000,81,813,170000,10000
3,107,170000,171000,81,813,180000,10000
3,108,180000,181000,81,813,190000,10000
3,109,190000,191000,81,813,200000,10000
3,110,200000,201000,81,813,210000,10000
3,111,210000,211000,81,813,220000,10000
3,112,220000,221000,81,813,230000,10000
3,113,230000,231000,81,813,240000,10000
3,114,240000,241000,81,813,250000,10000
3,115,250000,251000,81,813,260000,10000
3,116,260000,261000,81,813,270000,10000
3,117,270000,271000,81,813,280000,10000
3,118,280000,281000,81,813,290000,10000
3,119,290000,291000,81,813,300000,10000
4,120,0,1000,2,17,10000,10000
4,121,10000,11000,2,17,20000,10000
4,122,20000,21000,2,17,30000,10000
4,123,30000,31000,2,17,40000,10000
4,124,40000,41000,2,17,50000,10000
4,125,50000,51000,2,17,60000,10000
4,126,60000,61000,2,17,70000,10000
4,127,70000,71000,2,17,80000,10000
4,128,80000,81000,2,17,90000,10000
4,129,90000,91000,2,17,100000,10000
4,130,100000,101000,2,17,110000,10000
4,131,110000,111000,2,17,120000,10000
4,132,120000,121000,2,17,130000,10000
4,133,130000,131000,2,17,140000,10000
4,134,140000,141000,2,17,150000,10000
4,135,150000,151000,2,17,160000,10000
4,136,160000,161000,2,17,170000,10000
4,137,170000,171000,2,17,180000,10000
4,138,180000,181000,2,17,190000,10000
4,139,190000,191000,2,17,200000,10000
4,140,200000,201000,2,17,210000,10000
4,141,210000,211000,2,17,220000,10000
4,142,220000,221000,2,17,230000,10000
4,143,230000,231000,2,17,240000,10000
4,144,240000,241000,2,17,250000,10000
4,145,250000,251000,2,17,260000,10000
4,146,260000,261000,2,17,270000,10000
4,147,270000,271000,2,17,280000,10000
4,148,280000,281000,2,17,290000,10000
4,149,290000,291000,2,17,300000,10000
5,150,0,1000,145,1451,10000,10000
5,151,10000,11000,145,1451,20000,10000
5,152,20000,21000,145,1451,30000,10000
5,153,30000,31000,145,1451,40000,10000
5,154,40000,41000,145,1451,50000,10000
5,155,50000,51000,145,1451,60000,10000
5,156,60000,61000,145,1451,70000,10000
5,157,70000,71000,145,1451,80000,10000
5,158,80000,81000,145,1451,90000,10000
5,159,90000,91000,145,1451,100000,10000
5,160,100000,101000,145,1451,110000,10000
5,161,110000,111000,145,1451,120000,10000
5,162,120000,121000,145,1451,130000,10000
5,163,130000,131000,145,1451,140000,10000
5,164,140000,141000,145,1451,150000,10000
5,165,150000,151000,145,1451,160000,10000
5,166,160000,161000,145,1451,170000,10000
5,167,170000,171000,145,1451,180000,10000
5,168,180000,181000,145,1451,190000,10000
5,169,190000,191000,145,1451,200000,10000
5,170,200000,201000,145,1451,210000,10000
5,171,210000,211000,145,1451,220000,10000
5,172,220000,221000,145,1451,230000,10000
5,173,230000,231000,145,1451,240000,10000
5,174,240000,241000,145,1451,250000,10000
5,175,250000,251000,145,1451,260000,10000
5,176,260000,261000,145,1451,270000,10000
5,177,270000,271000,145,1451,280000,10000
5,178,280000,281000,145,1451,290000,10000
5,179,290000,291000,145,1451,300000,10000
6,180,0,1000,55,551,10000,10000
6,181,10000,11000,55,551,20000,10000
6,182,20000,21000,55,551,30000,10000
6,183,30000,31000,55,551,40000,10000
6,184,40000,41000,55,551,50000,10000
6,185,50000,51000,55,551,60000,10000
6,186,60000,61000,55,551,70000,10000
6,187,70000,71000,55,551,80000,10000
6,188,80000,81000,55,551,90000,10000
6,189,90000,91000,55,551,100000,10000
6,190,100000,101000,55,551,110000,10000
6,191,110000,111000,55,551,120000,10000
6,192,120000,121000,55,551,130000,10000
6,193,130000,131000,55,551,140000,10000
6,194,140000,141000,55,551,150000,10000
6,195,150000,151000,55,551,160000,10000
6,196,160000,161000,55,551,170000,10000
6,197,170000,171000,55,551,180000,10000
6,198,180000,181000,55,551,190000,10000
6,199,190000,191000,55,551,200000,10000
6,200,200000,201000,55,551,210000,10000
6,201,210000,211000,55,551,220000,10000
6,202,220000,221000,55,551,230000,10000
6,203,230000,231000,55,551,240000,10000
6,204,240000,241000,55,551,250000,10000
6,205,250000,251000,55,551,260000,10000
6,206,260000,261000,55,551,270000,10000
6,207,270000,271000,55,551,280000,10000
6,208,280000,281000,55,551,290000,10000
6,209,290000,291000,55,551,300000,10000
7,210,0,1000,4,41,10000,10000
7,211,10000,11000,4,41,20000,10000
7,212,20000,21000,4,41,30000,10000
7,213,30000,31000,4,41,40000,10000
7,214,40000,41000,4,41,50000,10000
7,215,50000,51000,4,41,60000,10000
7,216,60000,61000,4,41,70000,10000
7,217,70000,71000,4,41,80000,10000
7,218,80000,81000,4,41,90000,10000
7,219,90000,91000,4,41,100000,10000
7,220,100000,101000,4,41,110000,10000
7,221,110000,111000,4,41,120000,10000
7,222,120000,121000,4,41,130000,10000
7,223,130000,131000,4,41,140000,10000
7,224,140000,141000,4,41,150000,10000
7,225,150000,151000,4,41,160000,10000
7,226,160000,161000,4,41,170000,10000
7,227,170000,171000,4,41,180000,10000
7,228,180000,181000,4,41,190000,10000
7,229,190000,191000,4,41,200000,10000
7,230,200000,201000,4,41,210000,10000
7,231,210000,211000,4,41,220000,10000
7,232,220000,221000,4,41,230000,10000
7,233,230000,231000,4,41,240000,10000
7,234,240000,241000,4,41,250000,10000
7,235,250000,251000,4,41,260000,10000
7,236,260000,261000,4,41,270000,10000
7,237,270000,271000,4,41,280000,10000
7,238,280000,281000,4,41,290000,10000
7,239,290000,291000,4,41,300000,10000
8,240,0,1000,91,911,10000,10000
8,241,10000,11000,91,911,20000,10000
8,242,20000,21000,91,911,30000,10000
8,243,30000,31000,91,911,40000,10000
8,244,40000,41000,91,911,50000,10000
8,245,50000,51000,91,911,60000,10000
8,246,60000,61000,91,911,70000,10000
8,247,70000,71000,91,911,80000,10000
8,248,80000,81000,91,911,90000,10000
8,249,90000,91000,91,911,100000,10000
8,250,100000,101000,91,911,110000,10000
8,251,110000,111000,91,911,120000,10000
8,252,120000,121000,91,911,130000,10000
8,253,130000,131000,91,911,140000,10000
8,254,140000,141000,91,911,150000,10000
8,255,150000,151000,91,911,160000,10000
8,256,160000,161000,91,911,170000,10000
8,257,170000,171000,91,911,180000,10000
8,258,180000,181000,91,911,190000,10000
8,259,190000,191000,91,911,200000,10000
8,260,200000,201000,91,911,210000,10000
8,261,210000,211000,91,911,220000,10000
8,262,220000,221000,91,911,230000,10000
8,263,230000,231000,91,911,240000,10000
8,264,240000,241000,91,911,250000,10000
8,265,250000,251000,91,911,260000,10000
8,266,260000,261000,91,911,270000,10000
8,267,270000,271000,91,911,280000,10000
8,268,280000,281000,91,911,290000,10000
8,269,290000,291000,91,911,300000,10000
9,270,0,1000,81,810,10000,10000
9,271,10000,11000,81,810,20000,10000
9,272,20000,21000,81,810,30000,10000
9,273,30000,31000,81,810,40000,10000
9,274,40000,41000,81,810,50000,10000
9,275,50000,51000,81,810,60000,10000
9,276,60000,61000,81,810,70000,10000
9,277,70000,71000,81,810,80000,10000
9,278,80000,81000,81,810,90000,10000
9,279,90000,91000,81,810,100000,10000
9,280,100000,101000,81,810,110000,10000
9,281,110000,111000,81,810,120000,10000
9,282,120000,121000,81,810,130000,10000
9,283,130000,131000,81,810,140000,10000
9,284,140000,141000,81,810,150000,10000
9,285,150000,151000,81,810,160000,10000
9,286,160000,161000,81,810,170000,10000
9,287,170000,171000,81,810,180000,10000
9,288,180000,181000,81,810,190000,10000
9,289,190000,191000,81,810,200000,10000
9,290,200000,201000,81,810,210000,10000
9,291,210000,211000,81,810,220000,10000
9,292,220000,221000,81,810,230000,10000
9,293,230000,231000,81,810,240000,10000
9,294,240000,241000,81,810,250000,10000
9,295,250000,251000,81,810,260000,10000
9,296,260000,261000,81,810,270000,10000
9,297,270000,271000,81,810,280000,10000
9,298,280000,281000,81,810,290000,10000
9,299,290000,291000,81,810,300000,10000
10,300,0,1000,146,1465,10000,10000
10,301,10000,11000,146,1465,20000,10000
10,302,20000,21000,146,1465,30000,10000
10,303,30000,31000,146,1465,40000,10000
10,304,40000,41000,146,1465,50000,10000
10,305,50000,51000,146,1465,60000,10000
10,306,60000,61000,146,1465,70000,10000
10,307,70000,71000,146,1465,80000,10000
10,308,80000,81000,146,1465,90000,10000
10,309,90000,91000,146,1465,100000,10000
10,310,100000,101000,146,1465,110000,10000
10,311,110000,111000,146,1465,120000,10000
10,312,120000,121000,146,1465,130000,10000
10,313,130000,131000,146,1465,140000,10000
10,314,140000,141000,146,1465,150000,10000
10,315,150000,151000,146,1465,160000,10000
10,316,160000,161000,146,1465,170000,10000
10,317,170000,171000,146,1465,180000,10000
10,318,180000,181000,146,1465,190000,10000
10,319,190000,191000,146,1465,200000,10000
10,320,200000,201000,146,1465,210000,10000
10,321,210000,211000,146,1465,220000,10000
10,322,220000,221000,146,1465,230000,10000
10,323,230000,231000,146,1465,240000,10000
10,324,240000,241000,146,1465,250000,10000
10,325,250000,251000,146,1465,260000,10000
10,326,260000,261000,146,1465,270000,10000
10,327,270000,271000,146,1465,280000,10000
10,328,280000,281000,146,1465,290000,10000
10,329,290000,291000,146,1465,300000,10000
11,330,0,2000,57,572,20000,20000
11,331,20000,22000,57,572,40000,20000
11,332,40000,42000,57,572,60000,20000
11,333,60000,62000,57,572,80000,20000
11,334,80000,82000,57,572,100000,20000
11,335,100000,102000,57,572,120000,20000
11,336,120000,122000,57,572,140000,20000
11,337,140000,142000,57,572,160000,20000
11,338,160000,162000,57,572,180000,20000
11,339,180000,182000,57,572,200000,20000
11,340,200000,202000,57,572,220000,20000
11,341,220000,222000,57,572,240000,20000
11,342,240000,242000,57,572,260000,20000
11,343,260000,262000,57,572,280000,20000
11,344,280000,282000,57,572,300000,20000
12,345,0,2000,104,1036,20000,20000
12,346,20000,22000,104,1036,40000,20000
12,347,40000,42000,104,1036,60000,20000
12,348,60000,62000,104,1036,80000,20000
12,349,80000,82000,104,1036,100000,20000
12,350,100000,102000,104,1036,120000,20000
12,351,120000,122000,104,1036,140000,20000
12,352,140000,142000,104,1036,160000,20000
12,353,160000,162000,104,1036,180000,20000
12,354,180000,182000,104,1036,200000,20000
12,355,200000,202000,104,1036,220000,20000
12,356,220000,222000,104,1036,240000,20000
12,357,240000,242000,104,1036,260000,20000
12,358,260000,262000,104,1036,280000,20000
12,359,280000,282000,104,1036,300000,20000
13,360,0,2000,12,117,20000,20000
13,361,20000,22000,12,117,40000,20000
13,362,40000,42000,12,117,60000,20000
13,363,60000,62000,12,117,80000,20000
13,364,80000,82000,12,117,100000,20000
13,365,100000,102000,12,117,120000,20000
13,366,120000,122000,12,117,140000,20000
13,367,140000,142000,12,117,160000,20000
13,368,160000,162000,12,117,180000,20000
13,369,180000,182000,12,117,200000,20000
13,370,200000,202000,12,117,220000,20000
13,371,220000,222000,12,117,240000,20000
13,372,240000,242000,12,117,260000,20000
13,373,260000,262000,12,117,280000,20000
13,374,280000,282000,12,117,300000,20000
14,375,0,2000,114,1142,20000,20000
14,376,20000,22000,114,1142,40000,20000
14,377,40000,42000,114,1142,60000,20000
14,378,60000,62000,114,1142,80000,20000
14,379,80000,82000,114,1142,100000,20000
14,380,100000,102000,114,1142,120000,20000
14,381,120000,122000,114,1142,140000,20000
14,382,140000,142000,114,1142,160000,20000
14,383,160000,162000,114,1142,180000,20000
14,384,180000,182000,114,1142,200000,20000
14,385,200000,202000,114,1142,220000,20000
14,386,220000,222000,114,1142,240000,20000
14,387,240000,242000,114,1142,260000,20000
14,388,260000,262000,114,1142,280000,20000
14,389,280000,282000,114,1142,300000,20000
15,390,0,2000,39,394,20000,20000
15,391,20000,22000,39,394,40000,20000
15,392,40000,42000,39,394,60000,20000
15,393,60000,62000,39,394,80000,20000
15,394,80000,82000,39,394,100000,20000
15,395,100000,102000,39,394,120000,20000
15,396,120000,122000,39,394,140000,20000
15,397,140000,142000,39,394,160000,20000
15,398,160000,162000,39,394,180000,20000
15,399,180000,182000,39,394,200000,20000
15,400,200000,202000,39,394,220000,20000
15,401,220000,222000,39,394,240000,20000
15,402,240000,242000,39,394,260000,20000
15,403,260000,262000,39,394,280000,20000
15,404,280000,282000,39,394,300000,20000
16,405,0,2000,135,1347,20000,20000
16,406,20000,22000,135,1347,40000,20000
16,407,40000,42000,135,1347,60000,20000
16,408,60000,62000,135,1347,80000,20000
16,409,80000,82000,135,1347,100000,20000
16,410,100000,102000,135,1347,120000,20000
16,411,120000,122000,135,1347,140000,20000
16,412,140000,142000,135,1347,160000,20000
16,413,160000,162000,135,1347,180000,20000
16,414,180000,182000,135,1347,200000,20000
16,415,200000,202000,135,1347,220000,20000
16,416,220000,222000,135,1347,240000,20000
16,417,240000,242000,135,1347,260000,20000
16,418,260000,262000,135,1347,280000,20000
16,419,280000,282000,135,1347,300000,20000
17,420,0,2000,5,46,20000,20000
17,421,20000,22000,5,46,40000,20000
17,422,40000,42000,5,46,60000,20000
17,423,60000,62000,5,46,80000,20000
17,424,80000,82000,5,46,100000,20000
17,425,100000,102000,5,46,120000,20000
17,426,120000,122000,5,46,140000,20000
17,427,140000,142000,5,46,160000,20000
17,428,160000,162000,5,46,180000,20000
17,429,180000,182000,5,46,200000,20000
17,430,200000,202000,5,46,220000,20000
17,431,220000,222000,5,46,240000,20000
17,432,240000,242000,5,46,260000,20000
17,433,260000,262000,5,46,280000,20000
17,434,280000,282000,5,46,300000,20000
18,435,0,2000,71,711,20000,20000
18,436,20000,22000,71,711,40000,20000
18,437,40000,42000,71,711,60000,20000
18,438,60000,62000,71,711,80000,20000
18,439,80000,82000,71,711,100000,20000
18,440,100000,102000,71,711,120000,20000
18,441,120000,122000,71,711,140000,20000
18,442,140000,142000,71,711,160000,20000
18,443,160000,162000,71,711,180000,20000
18,444,180000,182000,71,711,200000,20000
18,445,200000,202000,71,711,220000,20000
18,446,220000,222000,71,711,240000,20000
18,447,240000,242000,71,711,260000,20000
18,448,260000,262000,71,711,280000,20000
18,449,280000,282000,71,711,300000,20000
19,450,0,2000,136,1356,20000,20000
19,451,20000,22000,136,1356,40000,20000
19,452,40000,42000,136,1356,60000,20000
19,453,60000,62000,136,1356,80000,20000
19,454,80000,82000,136,1356,100000,20000
19,455,100000,102000,136,1356,120000,20000
19,456,120000,122000,136,1356,140000,20000
19,457,140000,142000,136,1356,160000,20000
19,458,160000,162000,136,1356,180000,20000
19,459,180000,182000,136,1356,200000,20000
19,460,200000,202000,136,1356,220000,20000
19,461,220000,222000,136,1356,240000,20000
19,462,240000,242000,136,1356,260000,20000
19,463,260000,262000,136,1356,280000,20000
19,464,280000,282000,136,1356,300000,20000
20,465,0,2000,96,961,20000,20000
20,466,20000,22000,96,961,40000,20000
20,467,40000,42000,96,961,60000,20000
20,468,60000,62000,96,961,80000,20000
20,469,80000,82000,96,961,100000,20000
20,470,100000,102000,96,961,120000,20000
20,471,120000,122000,96,961,140000,20000
20,472,140000,142000,96,961,160000,20000
20,473,160000,162000,96,961,180000,20000
20,474,180000,182000,96,961,200000,20000
20,475,200000,202000,96,961,220000,20000
20,476,220000,222000,96,961,240000,20000
20,477,240000,242000,96,961,260000,20000
20,478,260000,262000,96,961,280000,20000
20,479,280000,282000,96,961,300000,20000
21,480,0,2000,39,391,20000,20000
21,481,20000,22000,39,391,40000,20000
21,482,40000,42000,39,391,60000,20000
21,483,60000,62000,39,391,80000,20000
21,484,80000,82000,39,391,100000,20000
21,485,100000,102000,39,391,120000,20000
21,486,120000,122000,39,391,140000,20000
21,487,140000,142000,39,391,160000,20000
21,488,160000,162000,39,391,180000,20000
21,489,180000,182000,39,391,200000,20000
21,490,200000,202000,39,391,220000,20000
21,491,220000,222000,39,391,240000,20000
21,492,240000,242000,39,391,260000,20000
21,493,260000,262000,39,391,280000,20000
21,494,280000,282000,39,391,300000,20000
22,495,0,2000,68,678,20000,20000
22,496,20000,22000,68,678,40000,20000
22,497,40000,42000,68,678,60000,20000
22,498,60000,62000,68,678,80000,20000
22,499,80000,82000,68,678,100000,20000
22,500,100000,102000,68,678,120000,20000
22,501,120000,122000,68,678,140000,20000
22,502,140000,142000,68,678,160000,20000
22,503,160000,162000,68,678,180000,20000
22,504,180000,182000,68,678,200000,20000
22,505,200000,202000,68,678,220000,20000
22,506,220000,222000,68,678,240000,20000
22,507,240000,242000,68,678,260000,20000
22,508,260000,262000,68,678,280000,20000
22,509,280000,282000,68,678,300000,20000
23,510,0,2000,82,817,20000,20000
23,511,20000,22000,82,817,40000,20000
23,512,40000,42000,82,817,60000,20000
23,513,60000,62000,82,817,80000,20000
23,514,80000,82000,82,817,100000,20000
23,515,100000,102000,82,817,120000,20000
23,516,120000,122000,82,817,140000,20000
23,517,140000,142000,82,817,160000,20000
23,518,160000,162000,82,817,180000,20000
23,519,180000,182000,82,817,200000,20000
23,520,200000,202000,82,817,220000,20000
23,521,220000,222000,82,817,240000,20000
23,522,240000,242000,82,817,260000,20000
23,523,260000,262000,82,817,280000,20000
23,524,280000,282000,82,817,300000,20000
24,525,0,5000,309,3089,50000,50000
24,526,50000,55000,309,3089,100000,50000
24,527,100000,105000,309,3089,150000,50000
24,528,150000,155000,309,3089,200000,50000
24,529,200000,205000,309,3089,250000,50000
24,530,250000,255000,309,3089,300000,50000
25,531,0,5000,473,4729,50000,50000
25,532,50000,55000,473,4729,100000,50000
25,533,100000,105000,473,4729,150000,50000
25,534,150000,155000,473,4729,200000,50000
25,535,200000,205000,473,4729,250000,50000
25,536,250000,255000,473,4729,300000,50000
26,537,0,5000,24,244,50000,50000
26,538,50000,55000,24,244,100000,50000
26,539,100000,105000,24,244,150000,50000
26,540,150000,155000,24,244,200000,50000
26,541,200000,205000,24,244,250000,50000
26,542,250000,255000,24,244,300000,50000
27,543,0,5000,283,2835,50000,50000
27,544,50000,55000,283,2835,100000,50000
27,545,100000,105000,283,2835,150000,50000
27,546,150000,155000,283,2835,200000,50000
27,547,200000,205000,283,2835,250000,50000
27,548,250000,255000,283,2835,300000,50000
28,549,0,5000,159,1593,50000,50000
28,550,50000,55000,159,1593,100000,50000
28,551,100000,105000,159,1593,150000,50000
28,552,150000,155000,159,1593,200000,50000
28,553,200000,205000,159,1593,250000,50000
28,554,250000,255000,159,1593,300000,50000
29,555,0,5000,388,3877,50000,50000
29,556,50000,55000,388,3877,100000,50000
29,557,100000,105000,388,3877,150000,50000
29,558,150000,155000,388,3877,200000,50000
29,559,200000,205000,388,3877,250000,50000
29,560,250000,255000,388,3877,300000,50000
30,561,0,5000,533,5332,50000,50000
30,562,50000,55000,533,5332,100000,50000
30,563,100000,105000,533,5332,150000,50000
30,564,150000,155000,533,5332,200000,50000
30,565,200000,205000,533,5332,250000,50000
30,566,250000,255000,533,5332,300000,50000
31,567,0,5000,246,2451,50000,50000
31,568,50000,55000,246,2451,100000,50000
31,569,100000,105000,246,2451,150000,50000
31,570,150000,155000,246,2451,200000,50000
31,571,200000,205000,246,2451,250000,50000
31,572,250000,255000,246,2451,300000,50000
32,573,0,5000,50,502,50000,50000
32,574,50000,55000,50,502,100000,50000
32,575,100000,105000,50,502,150000,50000
32,576,150000,155000,50,502,200000,50000
32,577,200000,205000,50,502,250000,50000
32,578,250000,255000,50,502,300000,50000
33,579,0,5000,114,1142,50000,50000
33,580,50000,55000,114,1142,100000,50000
33,581,100000,105000,114,1142,150000,50000
33,582,150000,155000,114,1142,200000,50000
33,583,200000,205000,114,1142,250000,50000
33,584,250000,255000,114,1142,300000,50000
34,585,0,5000,181,1804,50000,50000
34,586,50000,55000,181,1804,100000,50000
34,587,100000,105000,181,1804,150000,50000
34,588,150000,155000,181,1804,200000,50000
34,589,200000,205000,181,1804,250000,50000
34,590,250000,255000,181,1804,300000,50000
35,591,0,5000,273,2730,50000,50000
35,592,50000,55000,273,2730,100000,50000
35,593,100000,105000,273,2730,150000,50000
35,594,150000,155000,273,2730,200000,50000
35,595,200000,205000,273,2730,250000,50000
35,596,250000,255000,273,2730,300000,50000
36,597,0,5000,486,4865,50000,50000
36,598,50000,55000,486,4865,100000,50000
36,599,100000,105000,486,4865,150000,50000
36,600,150000,155000,486,4865,200000,50000
36,601,200000,205000,486,4865,250000,50000
36,602,250000,255000,486,4865,300000,50000
37,603,0,5000,87,869,50000,50000
37,604,50000,55000,87,869,100000,50000
37,605,100000,105000,87,869,150000,50000
37,606,150000,155000,87,869,200000,50000
37,607,200000,205000,87,869,250000,50000
37,608,250000,255000,87,869,300000,50000
38,609,0,15000,1623,16234,150000,150000
38,610,150000,165000,1623,16234,300000,150000
39,611,0,15000,2074,20739,150000,150000
39,612,150000,165000,2074,20739,300000,150000
40,613,0,15000,1439,14391,150000,150000
40,614,150000,165000,1439,14391,300000,150000
41,615,0,15000,2052,20511,150000,150000
41,616,150000,165000,2052,20511,300000,150000
42,617,0,15000,1669,16692,150000,150000
42,618,150000,165000,1669,16692,300000,150000
43,619,0,15000,1367,13670,150000,150000
43,620,150000,165000,1367,13670,300000,150000
44,621,0,15000,11,115,150000,150000
44,622,150000,165000,11,115,300000,150000
45,623,0,15000,1803,18031,150000,150000
45,624,150000,165000,1803,18031,300000,150000
