From TID,From JID,To TID,To JID
2,79,6,223
2,79,3,115
2,80,4,152
2,80,5,188
2,80,6,224
2,80,3,116
2,81,4,153
2,81,5,189
2,81,6,225
2,81,3,117
2,82,4,154
2,82,5,190
2,82,6,226
2,82,3,118
2,83,4,155
2,83,5,191
2,83,6,227
2,83,3,119
2,84,4,156
2,84,5,192
2,84,6,228
2,84,3,120
2,85,4,157
2,85,5,193
2,85,6,229
2,85,3,121
2,86,4,158
2,86,5,194
2,86,6,230
2,86,3,122
2,87,4,159
2,87,5,195
2,87,6,231
2,87,3,123
2,88,4,160
2,88,5,196
2,88,6,232
2,88,3,124
2,89,4,161
2,89,5,197
2,89,6,233
2,89,3,125
2,90,4,162
2,90,5,198
2,90,6,234
2,90,3,126
2,91,4,163
2,91,5,199
2,91,6,235
2,91,3,127
2,92,4,164
2,92,5,200
2,92,6,236
2,92,3,128
2,93,4,165
2,93,5,201
2,93,6,237
2,93,3,129
2,94,4,166
2,94,5,202
2,94,6,238
2,94,3,130
2,95,4,167
2,95,5,203
2,95,6,239
2,95,3,131
2,96,4,168
2,96,5,204
2,96,6,240
2,96,3,132
2,97,4,169
2,97,5,205
2,97,6,241
2,97,3,133
2,98,4,170
2,98,5,206
2,98,6,242
2,98,3,134
2,99,4,171
2,99,5,207
2,99,6,243
2,99,3,135
2,100,4,172
2,100,5,208
2,100,6,244
2,100,3,136
2,101,4,173
2,101,5,209
2,101,6,245
2,101,3,137
2,102,4,174
2,102,5,210
2,102,6,246
2,102,3,138
2,103,4,175
2,103,5,211
2,103,6,247
2,103,3,139
2,104,4,176
2,104,5,212
2,104,6,248
2,104,3,140
2,105,4,177
2,105,5,213
2,105,6,249
2,105,3,141
2,106,4,178
2,106,5,214
2,106,6,250
2,106,3,142
2,107,4,179
2,107,5,215
2,107,6,251
2,107,3,143
3,108,1,36
3,109,1,37
3,110,1,38
3,111,1,39
3,112,1,40
3,113,1,41
3,114,1,42
3,115,1,43
3,116,1,44
3,117,1,45
3,118,1,46
3,119,1,47
3,120,1,48
3,121,1,49
3,122,1,50
3,123,1,51
3,124,1,52
3,125,1,53
3,126,1,54
3,127,1,55
3,128,1,56
3,129,1,57
3,130,1,58
3,131,1,59
3,132,1,60
3,133,1,61
3,134,1,62
3,135,1,63
3,136,1,64
3,137,1,65
3,138,1,66
3,139,1,67
3,140,1,68
3,141,1,69
3,142,1,70
3,143,1,71
4,144,3,108
4,144,9,324
4,144,10,360
4,145,3,109
4,145,9,325
4,145,10,361
4,146,3,110
4,146,9,326
4,146,10,362
4,147,3,111
4,147,9,327
4,147,10,363
4,148,3,112
4,148,9,328
4,148,10,364
4,149,3,113
4,149,9,329
4,149,10,365
4,150,3,114
4,150,9,330
4,150,10,366
4,151,3,115
4,151,9,331
4,151,10,367
4,152,3,116
4,152,9,332
4,152,10,368
4,153,3,117
4,153,9,333
4,153,10,369
4,154,3,118
4,154,9,334
4,154,10,370
4,155,3,119
4,155,9,335
4,155,10,371
4,156,3,120
4,156,9,336
4,156,10,372
4,157,3,121
4,157,9,337
4,157,10,373
4,158,3,122
4,158,9,338
4,158,10,374
4,159,3,123
4,159,9,339
4,159,10,375
4,160,3,124
4,160,9,340
4,160,10,376
4,161,3,125
4,161,9,341
4,161,10,377
4,162,3,126
4,162,9,342
4,162,10,378
4,163,3,127
4,163,9,343
4,163,10,379
4,164,3,128
4,164,9,344
4,164,10,380
4,165,3,129
4,165,9,345
4,165,10,381
4,166,3,130
4,166,9,346
4,166,10,382
4,167,3,131
4,167,9,347
4,167,10,383
4,168,3,132
4,168,9,348
4,168,10,384
4,169,3,133
4,169,9,349
4,169,10,385
4,170,3,134
4,170,9,350
4,170,10,386
4,171,3,135
4,171,9,351
4,171,10,387
4,172,3,136
4,172,9,352
4,172,10,388
4,173,3,137
4,173,9,353
4,173,10,389
4,174,3,138
4,174,9,354
4,174,10,390
4,175,3,139
4,175,9,355
4,175,10,391
4,176,3,140
4,176,9,356
4,176,10,392
4,177,3,141
4,177,9,357
4,177,10,393
4,178,3,142
4,178,9,358
4,178,10,394
4,179,3,143
4,179,9,359
4,179,10,395
5,180,3,108
5,180,1,36
5,180,7,252
5,181,3,109
5,181,1,37
5,181,7,253
5,182,3,110
5,182,1,38
5,182,7,254
5,183,3,111
5,183,1,39
5,183,7,255
5,184,3,112
5,184,1,40
5,184,7,256
5,185,3,113
5,185,1,41
5,185,7,257
5,186,3,114
5,186,1,42
5,186,7,258
5,187,3,115
5,187,1,43
5,187,7,259
5,188,3,116
5,188,1,44
5,188,7,260
5,189,3,117
5,189,1,45
5,189,7,261
5,190,3,118
5,190,1,46
5,190,7,262
5,191,3,119
5,191,1,47
5,191,7,263
5,192,3,120
5,192,1,48
5,192,7,264
5,193,3,121
5,193,1,49
5,193,7,265
5,194,3,122
5,194,1,50
5,194,7,266
5,195,3,123
5,195,1,51
5,195,7,267
5,196,3,124
5,196,1,52
5,196,7,268
5,197,3,125
5,197,1,53
5,197,7,269
5,198,3,126
5,198,1,54
5,198,7,270
5,199,3,127
5,199,1,55
5,199,7,271
5,200,3,128
5,200,1,56
5,200,7,272
5,201,3,129
5,201,1,57
5,201,7,273
5,202,3,130
5,202,1,58
5,202,7,274
5,203,3,131
5,203,1,59
5,203,7,275
5,204,3,132
5,204,1,60
5,204,7,276
5,205,3,133
5,205,1,61
5,205,7,277
5,206,3,134
5,206,1,62
5,206,7,278
5,207,3,135
5,207,1,63
5,207,7,279
5,208,3,136
5,208,1,64
5,208,7,280
5,209,3,137
5,209,1,65
5,209,7,281
5,210,3,138
5,210,1,66
5,210,7,282
5,211,3,139
5,211,1,67
5,211,7,283
5,212,3,140
5,212,1,68
5,212,7,284
5,213,3,141
5,213,1,69
5,213,7,285
5,214,3,142
5,214,1,70
5,214,7,286
5,215,3,143
5,215,1,71
5,215,7,287
6,216,8,288
6,216,9,324
6,216,10,360
6,217,8,289
6,217,9,325
6,217,10,361
6,218,8,290
6,218,9,326
6,218,10,362
6,219,8,291
6,219,9,327
6,219,10,363
6,220,8,292
6,220,9,328
6,220,10,364
6,221,8,293
6,221,9,329
6,221,10,365
6,222,8,294
6,222,9,330
6,222,10,366
6,223,8,295
6,223,9,331
6,223,10,367
6,224,8,296
6,224,9,332
6,224,10,368
6,225,8,297
6,225,9,333
6,225,10,369
6,226,8,298
6,226,9,334
6,226,10,370
6,227,8,299
6,227,9,335
6,227,10,371
6,228,8,300
6,228,9,336
6,228,10,372
6,229,8,301
6,229,9,337
6,229,10,373
6,230,8,302
6,230,9,338
6,230,10,374
6,231,8,303
6,231,9,339
6,231,10,375
6,232,8,304
6,232,9,340
6,232,10,376
6,233,8,305
6,233,9,341
6,233,10,377
6,234,8,306
6,234,9,342
6,234,10,378
6,235,8,307
6,235,9,343
6,235,10,379
6,236,8,308
6,236,9,344
6,236,10,380
6,237,8,309
6,237,9,345
6,237,10,381
6,238,8,310
6,238,9,346
6,238,10,382
6,239,8,311
6,239,9,347
6,239,10,383
6,240,8,312
6,240,9,348
6,240,10,384
6,241,8,313
6,241,9,349
6,241,10,385
6,242,8,314
6,242,9,350
6,242,10,386
6,243,8,315
6,243,9,351
6,243,10,387
6,244,8,316
6,244,9,352
6,244,10,388
6,245,8,317
6,245,9,353
6,245,10,389
6,246,8,318
6,246,9,354
6,246,10,390
6,247,8,319
6,247,9,355
6,247,10,391
6,248,8,320
6,248,9,356
6,248,10,392
6,249,8,321
6,249,9,357
6,249,10,393
6,250,8,322
6,250,9,358
6,250,10,394
6,251,8,323
6,251,9,359
6,251,10,395
7,252,3,108
7,253,3,109
7,254,3,110
7,255,3,111
7,256,3,112
7,257,3,113
7,258,3,114
7,259,3,115
7,260,3,116
7,261,3,117
7,262,3,118
7,263,3,119
7,264,3,120
7,265,3,121
7,266,3,122
7,267,3,123
7,268,3,124
7,269,3,125
7,270,3,126
7,271,3,127
7,272,3,128
7,273,3,129
7,274,3,130
7,275,3,131
7,276,3,132
7,277,3,133
7,278,3,134
7,279,3,135
7,280,3,136
7,281,3,137
7,282,3,138
7,283,3,139
7,284,3,140
7,285,3,141
7,286,3,142
7,287,3,143
8,288,7,252
8,289,7,253
8,290,7,254
8,291,7,255
8,292,7,256
8,293,7,257
8,294,7,258
8,295,7,259
8,296,7,260
8,297,7,261
8,298,7,262
8,299,7,263
8,300,7,264
8,301,7,265
8,302,7,266
8,303,7,267
8,304,7,268
8,305,7,269
8,306,7,270
8,307,7,271
8,308,7,272
8,309,7,273
8,310,7,274
8,311,7,275
8,312,7,276
8,313,7,277
8,314,7,278
8,315,7,279
8,316,7,280
8,317,7,281
8,318,7,282
8,319,7,283
8,320,7,284
8,321,7,285
8,322,7,286
8,323,7,287
9,324,7,252
9,324,3,108
9,325,7,253
9,325,3,109
9,326,7,254
9,326,3,110
9,327,7,255
9,327,3,111
9,328,7,256
9,328,3,112
9,329,7,257
9,329,3,113
9,330,7,258
9,330,3,114
9,331,7,259
9,331,3,115
9,332,7,260
9,332,3,116
9,333,7,261
9,333,3,117
9,334,7,262
9,334,3,118
9,335,7,263
9,335,3,119
9,336,7,264
9,336,3,120
9,337,7,265
9,337,3,121
9,338,7,266
9,338,3,122
9,339,7,267
9,339,3,123
9,340,7,268
9,340,3,124
9,341,7,269
9,341,3,125
9,342,7,270
9,342,3,126
9,343,7,271
9,343,3,127
9,344,7,272
9,344,3,128
9,345,7,273
9,345,3,129
9,346,7,274
9,346,3,130
9,347,7,275
9,347,3,131
9,348,7,276
9,348,3,132
9,349,7,277
9,349,3,133
9,350,7,278
9,350,3,134
9,351,7,279
9,351,3,135
9,352,7,280
9,352,3,136
9,353,7,281
9,353,3,137
9,354,7,282
9,354,3,138
9,355,7,283
9,355,3,139
9,356,7,284
9,356,3,140
9,357,7,285
9,357,3,141
9,358,7,286
9,358,3,142
9,359,7,287
9,359,3,143
10,360,7,252
10,360,1,36
10,361,7,253
10,361,1,37
10,362,7,254
10,362,1,38
10,363,7,255
10,363,1,39
10,364,7,256
10,364,1,40
10,365,7,257
10,365,1,41
10,366,7,258
10,366,1,42
10,367,7,259
10,367,1,43
10,368,7,260
10,368,1,44
10,369,7,261
10,369,1,45
10,370,7,262
10,370,1,46
10,371,7,263
10,371,1,47
10,372,7,264
10,372,1,48
10,373,7,265
10,373,1,49
10,374,7,266
10,374,1,50
10,375,7,267
10,375,1,51
10,376,7,268
10,376,1,52
10,377,7,269
10,377,1,53
10,378,7,270
10,378,1,54
10,379,7,271
10,379,1,55
10,380,7,272
10,380,1,56
10,381,7,273
10,381,1,57
10,382,7,274
10,382,1,58
10,383,7,275
10,383,1,59
10,384,7,276
10,384,1,60
10,385,7,277
10,385,1,61
10,386,7,278
10,386,1,62
10,387,7,279
10,387,1,63
10,388,7,280
10,388,1,64
10,389,7,281
10,389,1,65
10,390,7,282
10,390,1,66
10,391,7,283
10,391,1,67
10,392,7,284
10,392,1,68
10,393,7,285
10,393,1,69
10,394,7,286
10,394,1,70
10,395,7,287
10,395,1,71
11,396,1,36
11,396,4,144
11,396,7,252
11,396,9,324
11,396,10,360
11,397,1,37
11,397,4,145
11,397,7,253
11,397,9,325
11,397,10,361
11,398,1,38
11,398,4,146
11,398,7,254
11,398,9,326
11,398,10,362
11,399,1,39
11,399,4,147
11,399,7,255
11,399,9,327
11,399,10,363
11,400,1,40
11,400,4,148
11,400,7,256
11,400,9,328
11,400,10,364
11,401,1,41
11,401,4,149
11,401,7,257
11,401,9,329
11,401,10,365
11,402,1,42
11,402,4,150
11,402,7,258
11,402,9,330
11,402,10,366
11,403,1,43
11,403,4,151
11,403,7,259
11,403,9,331
11,403,10,367
11,404,1,44
11,404,4,152
11,404,7,260
11,404,9,332
11,404,10,368
11,405,1,45
11,405,4,153
11,405,7,261
11,405,9,333
11,405,10,369
11,406,1,46
11,406,4,154
11,406,7,262
11,406,9,334
11,406,10,370
11,407,1,47
11,407,4,155
11,407,7,263
11,407,9,335
11,407,10,371
11,408,1,48
11,408,4,156
11,408,7,264
11,408,9,336
11,408,10,372
11,409,1,49
11,409,4,157
11,409,7,265
11,409,9,337
11,409,10,373
11,410,1,50
11,410,4,158
11,410,7,266
11,410,9,338
11,410,10,374
11,411,1,51
11,411,4,159
11,411,7,267
11,411,9,339
11,411,10,375
11,412,1,52
11,412,4,160
11,412,7,268
11,412,9,340
11,412,10,376
11,413,1,53
11,413,4,161
11,413,7,269
11,413,9,341
11,413,10,377
11,414,1,54
11,414,4,162
11,414,7,270
11,414,9,342
11,414,10,378
11,415,1,55
11,415,4,163
11,415,7,271
11,415,9,343
11,415,10,379
11,416,1,56
11,416,4,164
11,416,7,272
11,416,9,344
11,416,10,380
11,417,1,57
11,417,4,165
11,417,7,273
11,417,9,345
11,417,10,381
11,418,1,58
11,418,4,166
11,418,7,274
11,418,9,346
11,418,10,382
11,419,1,59
11,419,4,167
11,419,7,275
11,419,9,347
11,419,10,383
11,420,1,60
11,420,4,168
11,420,7,276
11,420,9,348
11,420,10,384
11,421,1,61
11,421,4,169
11,421,7,277
11,421,9,349
11,421,10,385
11,422,1,62
11,422,4,170
11,422,7,278
11,422,9,350
11,422,10,386
11,423,1,63
11,423,4,171
11,423,7,279
11,423,9,351
11,423,10,387
11,424,1,64
11,424,4,172
11,424,7,280
11,424,9,352
11,424,10,388
11,425,1,65
11,425,4,173
11,425,7,281
11,425,9,353
11,425,10,389
11,426,1,66
11,426,4,174
11,426,7,282
11,426,9,354
11,426,10,390
11,427,1,67
11,427,4,175
11,427,7,283
11,427,9,355
11,427,10,391
11,428,1,68
11,428,4,176
11,428,7,284
11,428,9,356
11,428,10,392
11,429,1,69
11,429,4,177
11,429,7,285
11,429,9,357
11,429,10,393
11,430,1,70
11,430,4,178
11,430,7,286
11,430,9,358
11,430,10,394
11,431,1,71
11,431,4,179
11,431,7,287
11,431,9,359
11,431,10,395
12,432,1,36
12,432,8,288
12,433,1,37
12,433,8,289
12,434,1,38
12,434,8,290
12,435,1,39
12,435,8,291
12,436,1,40
12,436,8,292
12,437,1,41
12,437,8,293
12,438,1,42
12,438,8,294
12,439,1,43
12,439,8,295
12,440,1,44
12,440,8,296
12,441,1,45
12,441,8,297
12,442,1,46
12,442,8,298
12,443,1,47
12,443,8,299
12,444,1,48
12,444,8,300
12,445,1,49
12,445,8,301
12,446,1,50
12,446,8,302
12,447,1,51
12,447,8,303
12,448,1,52
12,448,8,304
12,449,1,53
12,449,8,305
12,450,1,54
12,450,8,306
12,451,1,55
12,451,8,307
12,452,1,56
12,452,8,308
12,453,1,57
12,453,8,309
12,454,1,58
12,454,8,310
12,455,1,59
12,455,8,311
12,456,1,60
12,456,8,312
12,457,1,61
12,457,8,313
12,458,1,62
12,458,8,314
12,459,1,63
12,459,8,315
12,460,1,64
12,460,8,316
12,461,1,65
12,461,8,317
12,462,1,66
12,462,8,318
12,463,1,67
12,463,8,319
12,464,1,68
12,464,8,320
12,465,1,69
12,465,8,321
12,466,1,70
12,466,8,322
12,467,1,71
12,467,8,323
13,468,15,516
13,468,16,540
13,468,14,492
13,469,15,517
13,469,16,541
13,469,14,493
13,470,15,518
13,470,16,542
13,470,14,494
13,471,15,519
13,471,16,543
13,471,14,495
13,472,15,520
13,472,16,544
13,472,14,496
13,473,15,521
13,473,16,545
13,473,14,497
13,474,15,522
13,474,16,546
13,474,14,498
13,475,15,523
13,475,16,547
13,475,14,499
13,476,15,524
13,476,16,548
13,476,14,500
13,477,15,525
13,477,16,549
13,477,14,501
13,478,15,526
13,478,16,550
13,478,14,502
13,479,15,527
13,479,16,551
13,479,14,503
13,480,15,528
13,480,16,552
13,480,14,504
13,481,15,529
13,481,16,553
13,481,14,505
13,482,15,530
13,482,16,554
13,482,14,506
13,483,15,531
13,483,16,555
13,483,14,507
13,484,15,532
13,484,16,556
13,484,14,508
13,485,15,533
13,485,16,557
13,485,14,509
13,486,15,534
13,486,16,558
13,486,14,510
13,487,15,535
13,487,16,559
13,487,14,511
13,488,15,536
13,488,16,560
13,488,14,512
13,489,15,537
13,489,16,561
13,489,14,513
13,490,15,538
13,490,16,562
13,490,14,514
13,491,15,539
13,491,16,563
13,491,14,515
15,516,14,492
15,517,14,493
15,518,14,494
15,519,14,495
15,520,14,496
15,521,14,497
15,522,14,498
15,523,14,499
15,524,14,500
15,525,14,501
15,526,14,502
15,527,14,503
15,528,14,504
15,529,14,505
15,530,14,506
15,531,14,507
15,532,14,508
15,533,14,509
15,534,14,510
15,535,14,511
15,536,14,512
15,537,14,513
15,538,14,514
15,539,14,515
16,540,14,492
16,541,14,493
16,542,14,494
16,543,14,495
16,544,14,496
16,545,14,497
16,546,14,498
16,547,14,499
16,548,14,500
16,549,14,501
16,550,14,502
16,551,14,503
16,552,14,504
16,553,14,505
16,554,14,506
16,555,14,507
16,556,14,508
16,557,14,509
16,558,14,510
16,559,14,511
16,560,14,512
16,561,14,513
16,562,14,514
16,563,14,515
17,564,19,582
17,564,20,591
17,564,28,663
17,564,18,573
17,564,24,627
17,564,25,636
17,564,27,654
17,565,19,583
17,565,20,592
17,565,28,664
17,565,18,574
17,565,24,628
17,565,25,637
17,565,27,655
17,566,19,584
17,566,20,593
17,566,28,665
17,566,18,575
17,566,24,629
17,566,25,638
17,566,27,656
17,567,19,585
17,567,20,594
17,567,28,666
17,567,18,576
17,567,24,630
17,567,25,639
17,567,27,657
17,568,19,586
17,568,20,595
17,568,28,667
17,568,18,577
17,568,24,631
17,568,25,640
17,568,27,658
17,569,19,587
17,569,20,596
17,569,28,668
17,569,18,578
17,569,24,632
17,569,25,641
17,569,27,659
17,570,19,588
17,570,20,597
17,570,28,669
17,570,18,579
17,570,24,633
17,570,25,642
17,570,27,660
17,571,19,589
17,571,20,598
17,571,28,670
17,571,18,580
17,571,24,634
17,571,25,643
17,571,27,661
17,572,19,590
17,572,20,599
17,572,28,671
17,572,18,581
17,572,24,635
17,572,25,644
17,572,27,662
19,582,18,573
19,582,21,600
19,582,22,609
19,582,25,636
19,582,27,654
19,583,18,574
19,583,21,601
19,583,22,610
19,583,25,637
19,583,27,655
19,584,18,575
19,584,21,602
19,584,22,611
19,584,25,638
19,584,27,656
19,585,18,576
19,585,21,603
19,585,22,612
19,585,25,639
19,585,27,657
19,586,18,577
19,586,21,604
19,586,22,613
19,586,25,640
19,586,27,658
19,587,18,578
19,587,21,605
19,587,22,614
19,587,25,641
19,587,27,659
19,588,18,579
19,588,21,606
19,588,22,615
19,588,25,642
19,588,27,660
19,589,18,580
19,589,21,607
19,589,22,616
19,589,25,643
19,589,27,661
19,590,18,581
19,590,21,608
19,590,22,617
19,590,25,644
19,590,27,662
20,591,22,609
20,591,27,654
20,591,21,600
20,591,24,627
20,592,22,610
20,592,27,655
20,592,21,601
20,592,24,628
20,593,22,611
20,593,27,656
20,593,21,602
20,593,24,629
20,594,22,612
20,594,27,657
20,594,21,603
20,594,24,630
20,595,22,613
20,595,27,658
20,595,21,604
20,595,24,631
20,596,22,614
20,596,27,659
20,596,21,605
20,596,24,632
20,597,22,615
20,597,27,660
20,597,21,606
20,597,24,633
20,598,22,616
20,598,27,661
20,598,21,607
20,598,24,634
20,599,22,617
20,599,27,662
20,599,21,608
20,599,24,635
21,600,18,573
21,601,18,574
21,602,18,575
21,603,18,576
21,604,18,577
21,605,18,578
21,606,18,579
21,607,18,580
21,608,18,581
22,609,24,627
22,609,25,636
22,609,26,645
22,609,18,573
22,610,24,628
22,610,25,637
22,610,26,646
22,610,18,574
22,611,24,629
22,611,25,638
22,611,26,647
22,611,18,575
22,612,24,630
22,612,25,639
22,612,26,648
22,612,18,576
22,613,24,631
22,613,25,640
22,613,26,649
22,613,18,577
22,614,24,632
22,614,25,641
22,614,26,650
22,614,18,578
22,615,24,633
22,615,25,642
22,615,26,651
22,615,18,579
22,616,24,634
22,616,25,643
22,616,26,652
22,616,18,580
22,617,24,635
22,617,25,644
22,617,26,653
22,617,18,581
23,618,21,600
23,619,21,601
23,620,21,602
23,621,21,603
23,622,21,604
23,623,21,605
23,624,21,606
23,625,21,607
23,626,21,608
24,627,23,618
24,627,18,573
24,627,21,600
24,628,23,619
24,628,18,574
24,628,21,601
24,629,23,620
24,629,18,575
24,629,21,602
24,630,23,621
24,630,18,576
24,630,21,603
24,631,23,622
24,631,18,577
24,631,21,604
24,632,23,623
24,632,18,578
24,632,21,605
24,633,23,624
24,633,18,579
24,633,21,606
24,634,23,625
24,634,18,580
24,634,21,607
24,635,23,626
24,635,18,581
24,635,21,608
25,636,23,618
25,636,18,573
25,636,21,600
25,637,23,619
25,637,18,574
25,637,21,601
25,638,23,620
25,638,18,575
25,638,21,602
25,639,23,621
25,639,18,576
25,639,21,603
25,640,23,622
25,640,18,577
25,640,21,604
25,641,23,623
25,641,18,578
25,641,21,605
25,642,23,624
25,642,18,579
25,642,21,606
25,643,23,625
25,643,18,580
25,643,21,607
25,644,23,626
25,644,18,581
25,644,21,608
26,645,23,618
26,645,21,600
26,646,23,619
26,646,21,601
26,647,23,620
26,647,21,602
26,648,23,621
26,648,21,603
26,649,23,622
26,649,21,604
26,650,23,623
26,650,21,605
26,651,23,624
26,651,21,606
26,652,23,625
26,652,21,607
26,653,23,626
26,653,21,608
27,654,21,600
27,654,18,573
27,654,23,618
27,654,24,627
27,654,25,636
27,655,21,601
27,655,18,574
27,655,23,619
27,655,24,628
27,655,25,637
27,656,21,602
27,656,18,575
27,656,23,620
27,656,24,629
27,656,25,638
27,657,21,603
27,657,18,576
27,657,23,621
27,657,24,630
27,657,25,639
27,658,21,604
27,658,18,577
27,658,23,622
27,658,24,631
27,658,25,640
27,659,21,605
27,659,18,578
27,659,23,623
27,659,24,632
27,659,25,641
27,660,21,606
27,660,18,579
27,660,23,624
27,660,24,633
27,660,25,642
27,661,21,607
27,661,18,580
27,661,23,625
27,661,24,634
27,661,25,643
27,662,21,608
27,662,18,581
27,662,23,626
27,662,24,635
27,662,25,644
28,663,18,573
28,663,22,609
28,663,24,627
28,663,27,654
28,664,18,574
28,664,22,610
28,664,24,628
28,664,27,655
28,665,18,575
28,665,22,611
28,665,24,629
28,665,27,656
28,666,18,576
28,666,22,612
28,666,24,630
28,666,27,657
28,667,18,577
28,667,22,613
28,667,24,631
28,667,27,658
28,668,18,578
28,668,22,614
28,668,24,632
28,668,27,659
28,669,18,579
28,669,22,615
28,669,24,633
28,669,27,660
28,670,18,580
28,670,22,616
28,670,24,634
28,670,27,661
28,671,18,581
28,671,22,617
28,671,24,635
28,671,27,662
29,672,31,688
29,672,32,696
29,672,30,680
29,673,31,689
29,673,32,697
29,673,30,681
29,674,31,690
29,674,32,698
29,674,30,682
29,675,31,691
29,675,32,699
29,675,30,683
29,676,31,692
29,676,32,700
29,676,30,684
