Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
1,69,330000,331000,58,577,340000,10000
1,70,340000,341000,58,577,350000,10000
1,71,350000,351000,58,577,360000,10000
2,72,0,1000,45,439,10000,10000
2,73,10000,11000,45,439,20000,10000
2,74,20000,21000,45,439,30000,10000
2,75,30000,31000,45,439,40000,10000
2,76,40000,41000,45,439,50000,10000
2,77,50000,51000,45,439,60000,10000
2,78,60000,61000,45,439,70000,10000
2,79,70000,71000,45,439,80000,10000
2,80,80000,81000,45,439,90000,10000
2,81,90000,91000,45,439,100000,10000
2,82,100000,101000,45,439,110000,10000
2,83,110000,111000,45,439,120000,10000
2,84,120000,121000,45,439,130000,10000
2,85,130000,131000,45,439,140000,10000
2,86,140000,141000,45,439,150000,10000
2,87,150000,151000,45,439,160000,10000
2,88,160000,161000,45,439,170000,10000
2,89,170000,171000,45,439,180000,10000
2,90,180000,181000,45,439,190000,10000
2,91,190000,191000,45,439,200000,10000
2,92,200000,201000,45,439,210000,10000
2,93,210000,211000,45,439,220000,10000
2,94,220000,221000,45,439,230000,10000
2,95,230000,231000,45,439,240000,10000
2,96,240000,241000,45,439,250000,10000
2,97,250000,251000,45,439,260000,10000
2,98,260000,261000,45,439,270000,10000
2,99,270000,271000,45,439,280000,10000
2,100,280000,281000,45,439,290000,10000
2,101,290000,291000,45,439,300000,10000
2,102,300000,301000,45,439,310000,10000
2,103,310000,311000,45,439,320000,10000
2,104,320000,321000,45,439,330000,10000
2,105,330000,331000,45,439,340000,10000
2,106,340000,341000,45,439,350000,10000
2,107,350000,351000,45,439,360000,10000
3,108,0,1000,74,743,10000,10000
3,109,10000,11000,74,743,20000,10000
3,110,20000,21000,74,743,30000,10000
3,111,30000,31000,74,743,40000,10000
3,112,40000,41000,74,743,50000,10000
3,113,50000,51000,74,743,60000,10000
3,114,60000,61000,74,743,70000,10000
3,115,70000,71000,74,743,80000,10000
3,116,80000,81000,74,743,90000,10000
3,117,90000,91000,74,743,100000,10000
3,118,100000,101000,74,743,110000,10000
3,119,110000,111000,74,743,120000,10000
3,120,120000,121000,74,743,130000,10000
3,121,130000,131000,74,743,140000,10000
3,122,140000,141000,74,743,150000,10000
3,123,150000,151000,74,743,160000,10000
3,124,160000,161000,74,743,170000,10000
3,125,170000,171000,74,743,180000,10000
3,126,180000,181000,74,743,190000,10000
3,127,190000,191000,74,743,200000,10000
3,128,200000,201000,74,743,210000,10000
3,129,210000,211000,74,743,220000,10000
3,130,220000,221000,74,743,230000,10000
3,131,230000,231000,74,743,240000,10000
3,132,240000,241000,74,743,250000,10000
3,133,250000,251000,74,743,260000,10000
3,134,260000,261000,74,743,270000,10000
3,135,270000,271000,74,743,280000,10000
3,136,280000,281000,74,743,290000,10000
3,137,290000,291000,74,743,300000,10000
3,138,300000,301000,74,743,310000,10000
3,139,310000,311000,74,743,320000,10000
3,140,320000,321000,74,743,330000,10000
3,141,330000,331000,74,743,340000,10000
3,142,340000,341000,74,743,350000,10000
3,143,350000,351000,74,743,360000,10000
4,144,0,1000,51,514,10000,10000
4,145,10000,11000,51,514,20000,10000
4,146,20000,21000,51,514,30000,10000
4,147,30000,31000,51,514,40000,10000
4,148,40000,41000,51,514,50000,10000
4,149,50000,51000,51,514,60000,10000
4,150,60000,61000,51,514,70000,10000
4,151,70000,71000,51,514,80000,10000
4,152,80000,81000,51,514,90000,10000
4,153,90000,91000,51,514,100000,10000
4,154,100000,101000,51,514,110000,10000
4,155,110000,111000,51,514,120000,10000
4,156,120000,121000,51,514,130000,10000
4,157,130000,131000,51,514,140000,10000
4,158,140000,141000,51,514,150000,10000
4,159,150000,151000,51,514,160000,10000
4,160,160000,161000,51,514,170000,10000
4,161,170000,171000,51,514,180000,10000
4,162,180000,181000,51,514,190000,10000
4,163,190000,191000,51,514,200000,10000
4,164,200000,201000,51,514,210000,10000
4,165,210000,211000,51,514,220000,10000
4,166,220000,221000,51,514,230000,10000
4,167,230000,231000,51,514,240000,10000
4,168,240000,241000,51,514,250000,10000
4,169,250000,251000,51,514,260000,10000
4,170,260000,261000,51,514,270000,10000
4,171,270000,271000,51,514,280000,10000
4,172,280000,281000,51,514,290000,10000
4,173,290000,291000,51,514,300000,10000
4,174,300000,301000,51,514,310000,10000
4,175,310000,311000,51,514,320000,10000
4,176,320000,321000,51,514,330000,10000
4,177,330000,331000,51,514,340000,10000
4,178,340000,341000,51,514,350000,10000
4,179,350000,351000,51,514,360000,10000
5,180,0,1000,16,159,10000,10000
5,181,10000,11000,16,159,20000,10000
5,182,20000,21000,16,159,30000,10000
5,183,30000,31000,16,159,40000,10000
5,184,40000,41000,16,159,50000,10000
5,185,50000,51000,16,159,60000,10000
5,186,60000,61000,16,159,70000,10000
5,187,70000,71000,16,159,80000,10000
5,188,80000,81000,16,159,90000,10000
5,189,90000,91000,16,159,100000,10000
5,190,100000,101000,16,159,110000,10000
5,191,110000,111000,16,159,120000,10000
5,192,120000,121000,16,159,130000,10000
5,193,130000,131000,16,159,140000,10000
5,194,140000,141000,16,159,150000,10000
5,195,150000,151000,16,159,160000,10000
5,196,160000,161000,16,159,170000,10000
5,197,170000,171000,16,159,180000,10000
5,198,180000,181000,16,159,190000,10000
5,199,190000,191000,16,159,200000,10000
5,200,200000,201000,16,159,210000,10000
5,201,210000,211000,16,159,220000,10000
5,202,220000,221000,16,159,230000,10000
5,203,230000,231000,16,159,240000,10000
5,204,240000,241000,16,159,250000,10000
5,205,250000,251000,16,159,260000,10000
5,206,260000,261000,16,159,270000,10000
5,207,270000,271000,16,159,280000,10000
5,208,280000,281000,16,159,290000,10000
5,209,290000,291000,16,159,300000,10000
5,210,300000,301000,16,159,310000,10000
5,211,310000,311000,16,159,320000,10000
5,212,320000,321000,16,159,330000,10000
5,213,330000,331000,16,159,340000,10000
5,214,340000,341000,16,159,350000,10000
5,215,350000,351000,16,159,360000,10000
6,216,0,1000,76,760,10000,10000
6,217,10000,11000,76,760,20000,10000
6,218,20000,21000,76,760,30000,10000
6,219,30000,31000,76,760,40000,10000
6,220,40000,41000,76,760,50000,10000
6,221,50000,51000,76,760,60000,10000
6,222,60000,61000,76,760,70000,10000
6,223,70000,71000,76,760,80000,10000
6,224,80000,81000,76,760,90000,10000
6,225,90000,91000,76,760,100000,10000
6,226,100000,101000,76,760,110000,10000
6,227,110000,111000,76,760,120000,10000
6,228,120000,121000,76,760,130000,10000
6,229,130000,131000,76,760,140000,10000
6,230,140000,141000,76,760,150000,10000
6,231,150000,151000,76,760,160000,10000
6,232,160000,161000,76,760,170000,10000
6,233,170000,171000,76,760,180000,10000
6,234,180000,181000,76,760,190000,10000
6,235,190000,191000,76,760,200000,10000
6,236,200000,201000,76,760,210000,10000
6,237,210000,211000,76,760,220000,10000
6,238,220000,221000,76,760,230000,10000
6,239,230000,231000,76,760,240000,10000
6,240,240000,241000,76,760,250000,10000
6,241,250000,251000,76,760,260000,10000
6,242,260000,261000,76,760,270000,10000
6,243,270000,271000,76,760,280000,10000
6,244,280000,281000,76,760,290000,10000
6,245,290000,291000,76,760,300000,10000
6,246,300000,301000,76,760,310000,10000
6,247,310000,311000,76,760,320000,10000
6,248,320000,321000,76,760,330000,10000
6,249,330000,331000,76,760,340000,10000
6,250,340000,341000,76,760,350000,10000
6,251,350000,351000,76,760,360000,10000
7,252,0,1000,105,1053,10000,10000
7,253,10000,11000,105,1053,20000,10000
7,254,20000,21000,105,1053,30000,10000
7,255,30000,31000,105,1053,40000,10000
7,256,40000,41000,105,1053,50000,10000
7,257,50000,51000,105,1053,60000,10000
7,258,60000,61000,105,1053,70000,10000
7,259,70000,71000,105,1053,80000,10000
7,260,80000,81000,105,1053,90000,10000
7,261,90000,91000,105,1053,100000,10000
7,262,100000,101000,105,1053,110000,10000
7,263,110000,111000,105,1053,120000,10000
7,264,120000,121000,105,1053,130000,10000
7,265,130000,131000,105,1053,140000,10000
7,266,140000,141000,105,1053,150000,10000
7,267,150000,151000,105,1053,160000,10000
7,268,160000,161000,105,1053,170000,10000
7,269,170000,171000,105,1053,180000,10000
7,270,180000,181000,105,1053,190000,10000
7,271,190000,191000,105,1053,200000,10000
7,272,200000,201000,105,1053,210000,10000
7,273,210000,211000,105,1053,220000,10000
7,274,220000,221000,105,1053,230000,10000
7,275,230000,231000,105,1053,240000,10000
7,276,240000,241000,105,1053,250000,10000
7,277,250000,251000,105,1053,260000,10000
7,278,260000,261000,105,1053,270000,10000
7,279,270000,271000,105,1053,280000,10000
7,280,280000,281000,105,1053,290000,10000
7,281,290000,291000,105,1053,300000,10000
7,282,300000,301000,105,1053,310000,10000
7,283,310000,311000,105,1053,320000,10000
7,284,320000,321000,105,1053,330000,10000
7,285,330000,331000,105,1053,340000,10000
7,286,340000,341000,105,1053,350000,10000
7,287,350000,351000,105,1053,360000,10000
8,288,0,1000,77,768,10000,10000
8,289,10000,11000,77,768,20000,10000
8,290,20000,21000,77,768,30000,10000
8,291,30000,31000,77,768,40000,10000
8,292,40000,41000,77,768,50000,10000
8,293,50000,51000,77,768,60000,10000
8,294,60000,61000,77,768,70000,10000
8,295,70000,71000,77,768,80000,10000
8,296,80000,81000,77,768,90000,10000
8,297,90000,91000,77,768,100000,10000
8,298,100000,101000,77,768,110000,10000
8,299,110000,111000,77,768,120000,10000
8,300,120000,121000,77,768,130000,10000
8,301,130000,131000,77,768,140000,10000
8,302,140000,141000,77,768,150000,10000
8,303,150000,151000,77,768,160000,10000
8,304,160000,161000,77,768,170000,10000
8,305,170000,171000,77,768,180000,10000
8,306,180000,181000,77,768,190000,10000
8,307,190000,191000,77,768,200000,10000
8,308,200000,201000,77,768,210000,10000
8,309,210000,211000,77,768,220000,10000
8,310,220000,221000,77,768,230000,10000
8,311,230000,231000,77,768,240000,10000
8,312,240000,241000,77,768,250000,10000
8,313,250000,251000,77,768,260000,10000
8,314,260000,261000,77,768,270000,10000
8,315,270000,271000,77,768,280000,10000
8,316,280000,281000,77,768,290000,10000
8,317,290000,291000,77,768,300000,10000
8,318,300000,301000,77,768,310000,10000
8,319,310000,311000,77,768,320000,10000
8,320,320000,321000,77,768,330000,10000
8,321,330000,331000,77,768,340000,10000
8,322,340000,341000,77,768,350000,10000
8,323,350000,351000,77,768,360000,10000
9,324,0,1000,98,981,10000,10000
9,325,10000,11000,98,981,20000,10000
9,326,20000,21000,98,981,30000,10000
9,327,30000,31000,98,981,40000,10000
9,328,40000,41000,98,981,50000,10000
9,329,50000,51000,98,981,60000,10000
9,330,60000,61000,98,981,70000,10000
9,331,70000,71000,98,981,80000,10000
9,332,80000,81000,98,981,90000,10000
9,333,90000,91000,98,981,100000,10000
9,334,100000,101000,98,981,110000,10000
9,335,110000,111000,98,981,120000,10000
9,336,120000,121000,98,981,130000,10000
9,337,130000,131000,98,981,140000,10000
9,338,140000,141000,98,981,150000,10000
9,339,150000,151000,98,981,160000,10000
9,340,160000,161000,98,981,170000,10000
9,341,170000,171000,98,981,180000,10000
9,342,180000,181000,98,981,190000,10000
9,343,190000,191000,98,981,200000,10000
9,344,200000,201000,98,981,210000,10000
9,345,210000,211000,98,981,220000,10000
9,346,220000,221000,98,981,230000,10000
9,347,230000,231000,98,981,240000,10000
9,348,240000,241000,98,981,250000,10000
9,349,250000,251000,98,981,260000,10000
9,350,260000,261000,98,981,270000,10000
9,351,270000,271000,98,981,280000,10000
9,352,280000,281000,98,981,290000,10000
9,353,290000,291000,98,981,300000,10000
9,354,300000,301000,98,981,310000,10000
9,355,310000,311000,98,981,320000,10000
9,356,320000,321000,98,981,330000,10000
9,357,330000,331000,98,981,340000,10000
9,358,340000,341000,98,981,350000,10000
9,359,350000,351000,98,981,360000,10000
10,360,0,1000,54,545,10000,10000
10,361,10000,11000,54,545,20000,10000
10,362,20000,21000,54,545,30000,10000
10,363,30000,31000,54,545,40000,10000
10,364,40000,41000,54,545,50000,10000
10,365,50000,51000,54,545,60000,10000
10,366,60000,61000,54,545,70000,10000
10,367,70000,71000,54,545,80000,10000
10,368,80000,81000,54,545,90000,10000
10,369,90000,91000,54,545,100000,10000
10,370,100000,101000,54,545,110000,10000
10,371,110000,111000,54,545,120000,10000
10,372,120000,121000,54,545,130000,10000
10,373,130000,131000,54,545,140000,10000
10,374,140000,141000,54,545,150000,10000
10,375,150000,151000,54,545,160000,10000
10,376,160000,161000,54,545,170000,10000
10,377,170000,171000,54,545,180000,10000
10,378,180000,181000,54,545,190000,10000
10,379,190000,191000,54,545,200000,10000
10,380,200000,201000,54,545,210000,10000
10,381,210000,211000,54,545,220000,10000
10,382,220000,221000,54,545,230000,10000
10,383,230000,231000,54,545,240000,10000
10,384,240000,241000,54,545,250000,10000
10,385,250000,251000,54,545,260000,10000
10,386,260000,261000,54,545,270000,10000
10,387,270000,271000,54,545,280000,10000
10,388,280000,281000,54,545,290000,10000
10,389,290000,291000,54,545,300000,10000
10,390,300000,301000,54,545,310000,10000
10,391,310000,311000,54,545,320000,10000
10,392,320000,321000,54,545,330000,10000
10,393,330000,331000,54,545,340000,10000
10,394,340000,341000,54,545,350000,10000
10,395,350000,351000,54,545,360000,10000
11,396,0,1000,35,353,10000,10000
11,397,10000,11000,35,353,20000,10000
11,398,20000,21000,35,353,30000,10000
11,399,30000,31000,35,353,40000,10000
11,400,40000,41000,35,353,50000,10000
11,401,50000,51000,35,353,60000,10000
11,402,60000,61000,35,353,70000,10000
11,403,70000,71000,35,353,80000,10000
11,404,80000,81000,35,353,90000,10000
11,405,90000,91000,35,353,100000,10000
11,406,100000,101000,35,353,110000,10000
11,407,110000,111000,35,353,120000,10000
11,408,120000,121000,35,353,130000,10000
11,409,130000,131000,35,353,140000,10000
11,410,140000,141000,35,353,150000,10000
11,411,150000,151000,35,353,160000,10000
11,412,160000,161000,35,353,170000,10000
11,413,170000,171000,35,353,180000,10000
11,414,180000,181000,35,353,190000,10000
11,415,190000,191000,35,353,200000,10000
11,416,200000,201000,35,353,210000,10000
11,417,210000,211000,35,353,220000,10000
11,418,220000,221000,35,353,230000,10000
11,419,230000,231000,35,353,240000,10000
11,420,240000,241000,35,353,250000,10000
11,421,250000,251000,35,353,260000,10000
11,422,260000,261000,35,353,270000,10000
11,423,270000,271000,35,353,280000,10000
11,424,280000,281000,35,353,290000,10000
11,425,290000,291000,35,353,300000,10000
11,426,300000,301000,35,353,310000,10000
11,427,310000,311000,35,353,320000,10000
11,428,320000,321000,35,353,330000,10000
11,429,330000,331000,35,353,340000,10000
11,430,340000,341000,35,353,350000,10000
11,431,350000,351000,35,353,360000,10000
12,432,0,4000,86,861,40000,40000
12,433,40000,44000,86,861,80000,40000
12,434,80000,84000,86,861,120000,40000
12,435,120000,124000,86,861,160000,40000
12,436,160000,164000,86,861,200000,40000
12,437,200000,204000,86,861,240000,40000
12,438,240000,244000,86,861,280000,40000
12,439,280000,284000,86,861,320000,40000
12,440,320000,324000,86,861,360000,40000
13,441,0,4000,126,1256,40000,40000
13,442,40000,44000,126,1256,80000,40000
13,443,80000,84000,126,1256,120000,40000
13,444,120000,124000,126,1256,160000,40000
13,445,160000,164000,126,1256,200000,40000
13,446,200000,204000,126,1256,240000,40000
13,447,240000,244000,126,1256,280000,40000
13,448,280000,284000,126,1256,320000,40000
13,449,320000,324000,126,1256,360000,40000
14,450,0,4000,297,2972,40000,40000
14,451,40000,44000,297,2972,80000,40000
14,452,80000,84000,297,2972,120000,40000
14,453,120000,124000,297,2972,160000,40000
14,454,160000,164000,297,2972,200000,40000
14,455,200000,204000,297,2972,240000,40000
14,456,240000,244000,297,2972,280000,40000
14,457,280000,284000,297,2972,320000,40000
14,458,320000,324000,297,2972,360000,40000
15,459,0,4000,171,1709,40000,40000
15,460,40000,44000,171,1709,80000,40000
15,461,80000,84000,171,1709,120000,40000
15,462,120000,124000,171,1709,160000,40000
15,463,160000,164000,171,1709,200000,40000
15,464,200000,204000,171,1709,240000,40000
15,465,240000,244000,171,1709,280000,40000
15,466,280000,284000,171,1709,320000,40000
15,467,320000,324000,171,1709,360000,40000
16,468,0,4000,12,116,40000,40000
16,469,40000,44000,12,116,80000,40000
16,470,80000,84000,12,116,120000,40000
16,471,120000,124000,12,116,160000,40000
16,472,160000,164000,12,116,200000,40000
16,473,200000,204000,12,116,240000,40000
16,474,240000,244000,12,116,280000,40000
16,475,280000,284000,12,116,320000,40000
16,476,320000,324000,12,116,360000,40000
17,477,0,4000,179,1786,40000,40000
17,478,40000,44000,179,1786,80000,40000
17,479,80000,84000,179,1786,120000,40000
17,480,120000,124000,179,1786,160000,40000
17,481,160000,164000,179,1786,200000,40000
17,482,200000,204000,179,1786,240000,40000
17,483,240000,244000,179,1786,280000,40000
17,484,280000,284000,179,1786,320000,40000
17,485,320000,324000,179,1786,360000,40000
18,486,0,4000,125,1252,40000,40000
18,487,40000,44000,125,1252,80000,40000
18,488,80000,84000,125,1252,120000,40000
18,489,120000,124000,125,1252,160000,40000
18,490,160000,164000,125,1252,200000,40000
18,491,200000,204000,125,1252,240000,40000
18,492,240000,244000,125,1252,280000,40000
18,493,280000,284000,125,1252,320000,40000
18,494,320000,324000,125,1252,360000,40000
19,495,0,4000,323,3227,40000,40000
19,496,40000,44000,323,3227,80000,40000
19,497,80000,84000,323,3227,120000,40000
19,498,120000,124000,323,3227,160000,40000
19,499,160000,164000,323,3227,200000,40000
19,500,200000,204000,323,3227,240000,40000
19,501,240000,244000,323,3227,280000,40000
19,502,280000,284000,323,3227,320000,40000
19,503,320000,324000,323,3227,360000,40000
20,504,0,4000,83,828,40000,40000
20,505,40000,44000,83,828,80000,40000
20,506,80000,84000,83,828,120000,40000
20,507,120000,124000,83,828,160000,40000
20,508,160000,164000,83,828,200000,40000
20,509,200000,204000,83,828,240000,40000
20,510,240000,244000,83,828,280000,40000
20,511,280000,284000,83,828,320000,40000
20,512,320000,324000,83,828,360000,40000
21,513,0,4000,27,266,40000,40000
21,514,40000,44000,27,266,80000,40000
21,515,80000,84000,27,266,120000,40000
21,516,120000,124000,27,266,160000,40000
21,517,160000,164000,27,266,200000,40000
21,518,200000,204000,27,266,240000,40000
21,519,240000,244000,27,266,280000,40000
21,520,280000,284000,27,266,320000,40000
21,521,320000,324000,27,266,360000,40000
22,522,0,4000,214,2143,40000,40000
22,523,40000,44000,214,2143,80000,40000
22,524,80000,84000,214,2143,120000,40000
22,525,120000,124000,214,2143,160000,40000
22,526,160000,164000,214,2143,200000,40000
22,527,200000,204000,214,2143,240000,40000
22,528,240000,244000,214,2143,280000,40000
22,529,280000,284000,214,2143,320000,40000
22,530,320000,324000,214,2143,360000,40000
23,531,0,6000,739,7396,60000,60000
23,532,60000,66000,739,7396,120000,60000
23,533,120000,126000,739,7396,180000,60000
23,534,180000,186000,739,7396,240000,60000
23,535,240000,246000,739,7396,300000,60000
23,536,300000,306000,739,7396,360000,60000
24,537,0,6000,734,7339,60000,60000
24,538,60000,66000,734,7339,120000,60000
24,539,120000,126000,734,7339,180000,60000
24,540,180000,186000,734,7339,240000,60000
24,541,240000,246000,734,7339,300000,60000
24,542,300000,306000,734,7339,360000,60000
25,543,0,6000,854,8534,60000,60000
25,544,60000,66000,854,8534,120000,60000
25,545,120000,126000,854,8534,180000,60000
25,546,180000,186000,854,8534,240000,60000
25,547,240000,246000,854,8534,300000,60000
25,548,300000,306000,854,8534,360000,60000
26,549,0,6000,255,2550,60000,60000
26,550,60000,66000,255,2550,120000,60000
26,551,120000,126000,255,2550,180000,60000
26,552,180000,186000,255,2550,240000,60000
26,553,240000,246000,255,2550,300000,60000
26,554,300000,306000,255,2550,360000,60000
27,555,0,6000,506,5061,60000,60000
27,556,60000,66000,506,5061,120000,60000
27,557,120000,126000,506,5061,180000,60000
27,558,180000,186000,506,5061,240000,60000
27,559,240000,246000,506,5061,300000,60000
27,560,300000,306000,506,5061,360000,60000
28,561,0,6000,77,775,60000,60000
28,562,60000,66000,77,775,120000,60000
28,563,120000,126000,77,775,180000,60000
28,564,180000,186000,77,775,240000,60000
28,565,240000,246000,77,775,300000,60000
28,566,300000,306000,77,775,360000,60000
29,567,0,6000,264,2641,60000,60000
29,568,60000,66000,264,2641,120000,60000
29,569,120000,126000,264,2641,180000,60000
29,570,180000,186000,264,2641,240000,60000
29,571,240000,246000,264,2641,300000,60000
29,572,300000,306000,264,2641,360000,60000
30,573,0,6000,893,8933,60000,60000
30,574,60000,66000,893,8933,120000,60000
30,575,120000,126000,893,8933,180000,60000
30,576,180000,186000,893,8933,240000,60000
30,577,240000,246000,893,8933,300000,60000
30,578,300000,306000,893,8933,360000,60000
31,579,0,6000,309,3086,60000,60000
31,580,60000,66000,309,3086,120000,60000
31,581,120000,126000,309,3086,180000,60000
31,582,180000,186000,309,3086,240000,60000
31,583,240000,246000,309,3086,300000,60000
31,584,300000,306000,309,3086,360000,60000
32,585,0,6000,674,6742,60000,60000
32,586,60000,66000,674,6742,120000,60000
32,587,120000,126000,674,6742,180000,60000
32,588,180000,186000,674,6742,240000,60000
32,589,240000,246000,674,6742,300000,60000
32,590,300000,306000,674,6742,360000,60000
33,591,0,9000,36,365,90000,90000
33,592,90000,99000,36,365,180000,90000
33,593,180000,189000,36,365,270000,90000
33,594,270000,279000,36,365,360000,90000
34,595,0,9000,310,3105,90000,90000
34,596,90000,99000,310,3105,180000,90000
34,597,180000,189000,310,3105,270000,90000
34,598,270000,279000,310,3105,360000,90000
35,599,0,9000,580,5798,90000,90000
35,600,90000,99000,580,5798,180000,90000
35,601,180000,189000,580,5798,270000,90000
35,602,270000,279000,580,5798,360000,90000
36,603,0,9000,733,7332,90000,90000
36,604,90000,99000,733,7332,180000,90000
36,605,180000,189000,733,7332,270000,90000
36,606,270000,279000,733,7332,360000,90000
37,607,0,9000,973,9736,90000,90000
37,608,90000,99000,973,9736,180000,90000
37,609,180000,189000,973,9736,270000,90000
37,610,270000,279000,973,9736,360000,90000
38,611,0,9000,628,6277,90000,90000
38,612,90000,99000,628,6277,180000,90000
38,613,180000,189000,628,6277,270000,90000
38,614,270000,279000,628,6277,360000,90000
39,615,0,9000,232,2322,90000,90000
39,616,90000,99000,232,2322,180000,90000
39,617,180000,189000,232,2322,270000,90000
39,618,270000,279000,232,2322,360000,90000
40,619,0,9000,117,1170,90000,90000
40,620,90000,99000,117,1170,180000,90000
40,621,180000,189000,117,1170,270000,90000
40,622,270000,279000,117,1170,360000,90000
41,623,0,9000,620,6193,90000,90000
41,624,90000,99000,620,6193,180000,90000
41,625,180000,189000,620,6193,270000,90000
41,626,270000,279000,620,6193,360000,90000
42,627,0,9000,1893,18926,90000,90000
42,628,90000,99000,1893,18926,180000,90000
42,629,180000,189000,1893,18926,270000,90000
42,630,270000,279000,1893,18926,360000,90000
43,631,0,9000,154,1542,90000,90000
43,632,90000,99000,154,1542,180000,90000
43,633,180000,189000,154,1542,270000,90000
43,634,270000,279000,154,1542,360000,90000
