From TID,From JID,To TID,To JID
2,72,1,36
2,72,5,180
2,72,7,252
2,72,8,288
2,72,11,396
2,73,1,37
2,73,5,181
2,73,7,253
2,73,8,289
2,73,11,397
2,74,1,38
2,74,5,182
2,74,7,254
2,74,8,290
2,74,11,398
2,75,1,39
2,75,5,183
2,75,7,255
2,75,8,291
2,75,11,399
2,76,1,40
2,76,5,184
2,76,7,256
2,76,8,292
2,76,11,400
2,77,1,41
2,77,5,185
2,77,7,257
2,77,8,293
2,77,11,401
2,78,1,42
2,78,5,186
2,78,7,258
2,78,8,294
2,78,11,402
2,79,1,43
2,79,5,187
2,79,7,259
2,79,8,295
2,79,11,403
2,80,1,44
2,80,5,188
2,80,7,260
2,80,8,296
2,80,11,404
2,81,1,45
2,81,5,189
2,81,7,261
2,81,8,297
2,81,11,405
2,82,1,46
2,82,5,190
2,82,7,262
2,82,8,298
2,82,11,406
2,83,1,47
2,83,5,191
2,83,7,263
2,83,8,299
2,83,11,407
2,84,1,48
2,84,5,192
2,84,7,264
2,84,8,300
2,84,11,408
2,85,1,49
2,85,5,193
2,85,7,265
2,85,8,301
2,85,11,409
2,86,1,50
2,86,5,194
2,86,7,266
2,86,8,302
2,86,11,410
2,87,1,51
2,87,5,195
2,87,7,267
2,87,8,303
2,87,11,411
2,88,1,52
2,88,5,196
2,88,7,268
2,88,8,304
2,88,11,412
2,89,1,53
2,89,5,197
2,89,7,269
2,89,8,305
2,89,11,413
2,90,1,54
2,90,5,198
2,90,7,270
2,90,8,306
2,90,11,414
2,91,1,55
2,91,5,199
2,91,7,271
2,91,8,307
2,91,11,415
2,92,1,56
2,92,5,200
2,92,7,272
2,92,8,308
2,92,11,416
2,93,1,57
2,93,5,201
2,93,7,273
2,93,8,309
2,93,11,417
2,94,1,58
2,94,5,202
2,94,7,274
2,94,8,310
2,94,11,418
2,95,1,59
2,95,5,203
2,95,7,275
2,95,8,311
2,95,11,419
2,96,1,60
2,96,5,204
2,96,7,276
2,96,8,312
2,96,11,420
2,97,1,61
2,97,5,205
2,97,7,277
2,97,8,313
2,97,11,421
2,98,1,62
2,98,5,206
2,98,7,278
2,98,8,314
2,98,11,422
2,99,1,63
2,99,5,207
2,99,7,279
2,99,8,315
2,99,11,423
2,100,1,64
2,100,5,208
2,100,7,280
2,100,8,316
2,100,11,424
2,101,1,65
2,101,5,209
2,101,7,281
2,101,8,317
2,101,11,425
2,102,1,66
2,102,5,210
2,102,7,282
2,102,8,318
2,102,11,426
2,103,1,67
2,103,5,211
2,103,7,283
2,103,8,319
2,103,11,427
2,104,1,68
2,104,5,212
2,104,7,284
2,104,8,320
2,104,11,428
2,105,1,69
2,105,5,213
2,105,7,285
2,105,8,321
2,105,11,429
2,106,1,70
2,106,5,214
2,106,7,286
2,106,8,322
2,106,11,430
2,107,1,71
2,107,5,215
2,107,7,287
2,107,8,323
2,107,11,431
3,108,1,36
3,108,6,216
3,108,9,324
3,108,11,396
3,109,1,37
3,109,6,217
3,109,9,325
3,109,11,397
3,110,1,38
3,110,6,218
3,110,9,326
3,110,11,398
3,111,1,39
3,111,6,219
3,111,9,327
3,111,11,399
3,112,1,40
3,112,6,220
3,112,9,328
3,112,11,400
3,113,1,41
3,113,6,221
3,113,9,329
3,113,11,401
3,114,1,42
3,114,6,222
3,114,9,330
3,114,11,402
3,115,1,43
3,115,6,223
3,115,9,331
3,115,11,403
3,116,1,44
3,116,6,224
3,116,9,332
3,116,11,404
3,117,1,45
3,117,6,225
3,117,9,333
3,117,11,405
3,118,1,46
3,118,6,226
3,118,9,334
3,118,11,406
3,119,1,47
3,119,6,227
3,119,9,335
3,119,11,407
3,120,1,48
3,120,6,228
3,120,9,336
3,120,11,408
3,121,1,49
3,121,6,229
3,121,9,337
3,121,11,409
3,122,1,50
3,122,6,230
3,122,9,338
3,122,11,410
3,123,1,51
3,123,6,231
3,123,9,339
3,123,11,411
3,124,1,52
3,124,6,232
3,124,9,340
3,124,11,412
3,125,1,53
3,125,6,233
3,125,9,341
3,125,11,413
3,126,1,54
3,126,6,234
3,126,9,342
3,126,11,414
3,127,1,55
3,127,6,235
3,127,9,343
3,127,11,415
3,128,1,56
3,128,6,236
3,128,9,344
3,128,11,416
3,129,1,57
3,129,6,237
3,129,9,345
3,129,11,417
3,130,1,58
3,130,6,238
3,130,9,346
3,130,11,418
3,131,1,59
3,131,6,239
3,131,9,347
3,131,11,419
3,132,1,60
3,132,6,240
3,132,9,348
3,132,11,420
3,133,1,61
3,133,6,241
3,133,9,349
3,133,11,421
3,134,1,62
3,134,6,242
3,134,9,350
3,134,11,422
3,135,1,63
3,135,6,243
3,135,9,351
3,135,11,423
3,136,1,64
3,136,6,244
3,136,9,352
3,136,11,424
3,137,1,65
3,137,6,245
3,137,9,353
3,137,11,425
3,138,1,66
3,138,6,246
3,138,9,354
3,138,11,426
3,139,1,67
3,139,6,247
3,139,9,355
3,139,11,427
3,140,1,68
3,140,6,248
3,140,9,356
3,140,11,428
3,141,1,69
3,141,6,249
3,141,9,357
3,141,11,429
3,142,1,70
3,142,6,250
3,142,9,358
3,142,11,430
3,143,1,71
3,143,6,251
3,143,9,359
3,143,11,431
4,144,6,216
4,144,7,252
4,144,8,288
4,144,1,36
4,144,9,324
4,144,11,396
4,145,6,217
4,145,7,253
4,145,8,289
4,145,1,37
4,145,9,325
4,145,11,397
4,146,6,218
4,146,7,254
4,146,8,290
4,146,1,38
4,146,9,326
4,146,11,398
4,147,6,219
4,147,7,255
4,147,8,291
4,147,1,39
4,147,9,327
4,147,11,399
4,148,6,220
4,148,7,256
4,148,8,292
4,148,1,40
4,148,9,328
4,148,11,400
4,149,6,221
4,149,7,257
4,149,8,293
4,149,1,41
4,149,9,329
4,149,11,401
4,150,6,222
4,150,7,258
4,150,8,294
4,150,1,42
4,150,9,330
4,150,11,402
4,151,6,223
4,151,7,259
4,151,8,295
4,151,1,43
4,151,9,331
4,151,11,403
4,152,6,224
4,152,7,260
4,152,8,296
4,152,1,44
4,152,9,332
4,152,11,404
4,153,6,225
4,153,7,261
4,153,8,297
4,153,1,45
4,153,9,333
4,153,11,405
4,154,6,226
4,154,7,262
4,154,8,298
4,154,1,46
4,154,9,334
4,154,11,406
4,155,6,227
4,155,7,263
4,155,8,299
4,155,1,47
4,155,9,335
4,155,11,407
4,156,6,228
4,156,7,264
4,156,8,300
4,156,1,48
4,156,9,336
4,156,11,408
4,157,6,229
4,157,7,265
4,157,8,301
4,157,1,49
4,157,9,337
4,157,11,409
4,158,6,230
4,158,7,266
4,158,8,302
4,158,1,50
4,158,9,338
4,158,11,410
4,159,6,231
4,159,7,267
4,159,8,303
4,159,1,51
4,159,9,339
4,159,11,411
4,160,6,232
4,160,7,268
4,160,8,304
4,160,1,52
4,160,9,340
4,160,11,412
4,161,6,233
4,161,7,269
4,161,8,305
4,161,1,53
4,161,9,341
4,161,11,413
4,162,6,234
4,162,7,270
4,162,8,306
4,162,1,54
4,162,9,342
4,162,11,414
4,163,6,235
4,163,7,271
4,163,8,307
4,163,1,55
4,163,9,343
4,163,11,415
4,164,6,236
4,164,7,272
4,164,8,308
4,164,1,56
4,164,9,344
4,164,11,416
4,165,6,237
4,165,7,273
4,165,8,309
4,165,1,57
4,165,9,345
4,165,11,417
4,166,6,238
4,166,7,274
4,166,8,310
4,166,1,58
4,166,9,346
4,166,11,418
4,167,6,239
4,167,7,275
4,167,8,311
4,167,1,59
4,167,9,347
4,167,11,419
4,168,6,240
4,168,7,276
4,168,8,312
4,168,1,60
4,168,9,348
4,168,11,420
4,169,6,241
4,169,7,277
4,169,8,313
4,169,1,61
4,169,9,349
4,169,11,421
4,170,6,242
4,170,7,278
4,170,8,314
4,170,1,62
4,170,9,350
4,170,11,422
4,171,6,243
4,171,7,279
4,171,8,315
4,171,1,63
4,171,9,351
4,171,11,423
4,172,6,244
4,172,7,280
4,172,8,316
4,172,1,64
4,172,9,352
4,172,11,424
4,173,6,245
4,173,7,281
4,173,8,317
4,173,1,65
4,173,9,353
4,173,11,425
4,174,6,246
4,174,7,282
4,174,8,318
4,174,1,66
4,174,9,354
4,174,11,426
4,175,6,247
4,175,7,283
4,175,8,319
4,175,1,67
4,175,9,355
4,175,11,427
4,176,6,248
4,176,7,284
4,176,8,320
4,176,1,68
4,176,9,356
4,176,11,428
4,177,6,249
4,177,7,285
4,177,8,321
4,177,1,69
4,177,9,357
4,177,11,429
4,178,6,250
4,178,7,286
4,178,8,322
4,178,1,70
4,178,9,358
4,178,11,430
4,179,6,251
4,179,7,287
4,179,8,323
4,179,1,71
4,179,9,359
4,179,11,431
5,180,1,36
5,181,1,37
5,182,1,38
5,183,1,39
5,184,1,40
5,185,1,41
5,186,1,42
5,187,1,43
5,188,1,44
5,189,1,45
5,190,1,46
5,191,1,47
5,192,1,48
5,193,1,49
5,194,1,50
5,195,1,51
5,196,1,52
5,197,1,53
5,198,1,54
5,199,1,55
5,200,1,56
5,201,1,57
5,202,1,58
5,203,1,59
5,204,1,60
5,205,1,61
5,206,1,62
5,207,1,63
5,208,1,64
5,209,1,65
5,210,1,66
5,211,1,67
5,212,1,68
5,213,1,69
5,214,1,70
5,215,1,71
6,216,5,180
6,216,9,324
6,216,10,360
6,217,5,181
6,217,9,325
6,217,10,361
6,218,5,182
6,218,9,326
6,218,10,362
6,219,5,183
6,219,9,327
6,219,10,363
6,220,5,184
6,220,9,328
6,220,10,364
6,221,5,185
6,221,9,329
6,221,10,365
6,222,5,186
6,222,9,330
6,222,10,366
6,223,5,187
6,223,9,331
6,223,10,367
6,224,5,188
6,224,9,332
6,224,10,368
6,225,5,189
6,225,9,333
6,225,10,369
6,226,5,190
6,226,9,334
6,226,10,370
6,227,5,191
6,227,9,335
6,227,10,371
6,228,5,192
6,228,9,336
6,228,10,372
6,229,5,193
6,229,9,337
6,229,10,373
6,230,5,194
6,230,9,338
6,230,10,374
6,231,5,195
6,231,9,339
6,231,10,375
6,232,5,196
6,232,9,340
6,232,10,376
6,233,5,197
6,233,9,341
6,233,10,377
6,234,5,198
6,234,9,342
6,234,10,378
6,235,5,199
6,235,9,343
6,235,10,379
6,236,5,200
6,236,9,344
6,236,10,380
6,237,5,201
6,237,9,345
6,237,10,381
6,238,5,202
6,238,9,346
6,238,10,382
6,239,5,203
6,239,9,347
6,239,10,383
6,240,5,204
6,240,9,348
6,240,10,384
6,241,5,205
6,241,9,349
6,241,10,385
6,242,5,206
6,242,9,350
6,242,10,386
6,243,5,207
6,243,9,351
6,243,10,387
6,244,5,208
6,244,9,352
6,244,10,388
6,245,5,209
6,245,9,353
6,245,10,389
6,246,5,210
6,246,9,354
6,246,10,390
6,247,5,211
6,247,9,355
6,247,10,391
6,248,5,212
6,248,9,356
6,248,10,392
6,249,5,213
6,249,9,357
6,249,10,393
6,250,5,214
6,250,9,358
6,250,10,394
6,251,5,215
6,251,9,359
6,251,10,395
7,252,5,180
7,252,9,324
7,253,5,181
7,253,9,325
7,254,5,182
7,254,9,326
7,255,5,183
7,255,9,327
7,256,5,184
7,256,9,328
7,257,5,185
7,257,9,329
7,258,5,186
7,258,9,330
7,259,5,187
7,259,9,331
7,260,5,188
7,260,9,332
7,261,5,189
7,261,9,333
7,262,5,190
7,262,9,334
7,263,5,191
7,263,9,335
7,264,5,192
7,264,9,336
7,265,5,193
7,265,9,337
7,266,5,194
7,266,9,338
7,267,5,195
7,267,9,339
7,268,5,196
7,268,9,340
7,269,5,197
7,269,9,341
7,270,5,198
7,270,9,342
7,271,5,199
7,271,9,343
7,272,5,200
7,272,9,344
7,273,5,201
7,273,9,345
7,274,5,202
7,274,9,346
7,275,5,203
7,275,9,347
7,276,5,204
7,276,9,348
7,277,5,205
7,277,9,349
7,278,5,206
7,278,9,350
7,279,5,207
7,279,9,351
7,280,5,208
7,280,9,352
7,281,5,209
7,281,9,353
7,282,5,210
7,282,9,354
7,283,5,211
7,283,9,355
7,284,5,212
7,284,9,356
7,285,5,213
7,285,9,357
7,286,5,214
7,286,9,358
7,287,5,215
7,287,9,359
8,288,10,360
8,288,11,396
8,288,9,324
8,289,10,361
8,289,11,397
8,289,9,325
8,290,10,362
8,290,11,398
8,290,9,326
8,291,10,363
8,291,11,399
8,291,9,327
8,292,10,364
8,292,11,400
8,292,9,328
8,293,10,365
8,293,11,401
8,293,9,329
8,294,10,366
8,294,11,402
8,294,9,330
8,295,10,367
8,295,11,403
8,295,9,331
8,296,10,368
8,296,11,404
8,296,9,332
8,297,10,369
8,297,11,405
8,297,9,333
8,298,10,370
8,298,11,406
8,298,9,334
8,299,10,371
8,299,11,407
8,299,9,335
8,300,10,372
8,300,11,408
8,300,9,336
8,301,10,373
8,301,11,409
8,301,9,337
8,302,10,374
8,302,11,410
8,302,9,338
8,303,10,375
8,303,11,411
8,303,9,339
8,304,10,376
8,304,11,412
8,304,9,340
8,305,10,377
8,305,11,413
8,305,9,341
8,306,10,378
8,306,11,414
8,306,9,342
8,307,10,379
8,307,11,415
8,307,9,343
8,308,10,380
8,308,11,416
8,308,9,344
8,309,10,381
8,309,11,417
8,309,9,345
8,310,10,382
8,310,11,418
8,310,9,346
8,311,10,383
8,311,11,419
8,311,9,347
8,312,10,384
8,312,11,420
8,312,9,348
8,313,10,385
8,313,11,421
8,313,9,349
8,314,10,386
8,314,11,422
8,314,9,350
8,315,10,387
8,315,11,423
8,315,9,351
8,316,10,388
8,316,11,424
8,316,9,352
8,317,10,389
8,317,11,425
8,317,9,353
8,318,10,390
8,318,11,426
8,318,9,354
8,319,10,391
8,319,11,427
8,319,9,355
8,320,10,392
8,320,11,428
8,320,9,356
8,321,10,393
8,321,11,429
8,321,9,357
8,322,10,394
8,322,11,430
8,322,9,358
8,323,10,395
8,323,11,431
8,323,9,359
9,324,5,180
9,324,1,36
9,325,5,181
9,325,1,37
9,326,5,182
9,326,1,38
9,327,5,183
9,327,1,39
9,328,5,184
9,328,1,40
9,329,5,185
9,329,1,41
9,330,5,186
9,330,1,42
9,331,5,187
9,331,1,43
9,332,5,188
9,332,1,44
9,333,5,189
9,333,1,45
9,334,5,190
9,334,1,46
9,335,5,191
9,335,1,47
9,336,5,192
9,336,1,48
9,337,5,193
9,337,1,49
9,338,5,194
9,338,1,50
9,339,5,195
9,339,1,51
9,340,5,196
9,340,1,52
9,341,5,197
9,341,1,53
9,342,5,198
9,342,1,54
9,343,5,199
9,343,1,55
9,344,5,200
9,344,1,56
9,345,5,201
9,345,1,57
9,346,5,202
9,346,1,58
9,347,5,203
9,347,1,59
9,348,5,204
9,348,1,60
9,349,5,205
9,349,1,61
9,350,5,206
9,350,1,62
9,351,5,207
9,351,1,63
9,352,5,208
9,352,1,64
9,353,5,209
9,353,1,65
9,354,5,210
9,354,1,66
9,355,5,211
9,355,1,67
9,356,5,212
9,356,1,68
9,357,5,213
9,357,1,69
9,358,5,214
9,358,1,70
9,359,5,215
9,359,1,71
10,360,9,324
10,360,1,36
10,360,5,180
10,361,9,325
10,361,1,37
10,361,5,181
10,362,9,326
10,362,1,38
10,362,5,182
10,363,9,327
10,363,1,39
10,363,5,183
10,364,9,328
10,364,1,40
10,364,5,184
10,365,9,329
10,365,1,41
10,365,5,185
10,366,9,330
10,366,1,42
10,366,5,186
10,367,9,331
10,367,1,43
10,367,5,187
10,368,9,332
10,368,1,44
10,368,5,188
10,369,9,333
10,369,1,45
10,369,5,189
10,370,9,334
10,370,1,46
10,370,5,190
10,371,9,335
10,371,1,47
10,371,5,191
10,372,9,336
10,372,1,48
10,372,5,192
10,373,9,337
10,373,1,49
10,373,5,193
10,374,9,338
10,374,1,50
10,374,5,194
10,375,9,339
10,375,1,51
10,375,5,195
10,376,9,340
10,376,1,52
10,376,5,196
10,377,9,341
10,377,1,53
10,377,5,197
10,378,9,342
10,378,1,54
10,378,5,198
10,379,9,343
10,379,1,55
10,379,5,199
10,380,9,344
10,380,1,56
10,380,5,200
10,381,9,345
10,381,1,57
10,381,5,201
10,382,9,346
10,382,1,58
10,382,5,202
10,383,9,347
10,383,1,59
10,383,5,203
10,384,9,348
10,384,1,60
10,384,5,204
10,385,9,349
10,385,1,61
10,385,5,205
10,386,9,350
10,386,1,62
10,386,5,206
10,387,9,351
10,387,1,63
10,387,5,207
10,388,9,352
10,388,1,64
10,388,5,208
10,389,9,353
10,389,1,65
10,389,5,209
10,390,9,354
10,390,1,66
10,390,5,210
10,391,9,355
10,391,1,67
10,391,5,211
10,392,9,356
10,392,1,68
10,392,5,212
10,393,9,357
10,393,1,69
10,393,5,213
10,394,9,358
10,394,1,70
10,394,5,214
10,395,9,359
10,395,1,71
10,395,5,215
11,396,9,324
11,396,1,36
11,396,5,180
11,397,9,325
11,397,1,37
11,397,5,181
11,398,9,326
11,398,1,38
11,398,5,182
11,399,9,327
11,399,1,39
11,399,5,183
11,400,9,328
11,400,1,40
11,400,5,184
11,401,9,329
11,401,1,41
11,401,5,185
11,402,9,330
11,402,1,42
11,402,5,186
11,403,9,331
11,403,1,43
11,403,5,187
11,404,9,332
11,404,1,44
11,404,5,188
11,405,9,333
11,405,1,45
11,405,5,189
11,406,9,334
11,406,1,46
11,406,5,190
11,407,9,335
11,407,1,47
11,407,5,191
11,408,9,336
11,408,1,48
11,408,5,192
11,409,9,337
11,409,1,49
11,409,5,193
11,410,9,338
11,410,1,50
11,410,5,194
11,411,9,339
11,411,1,51
11,411,5,195
11,412,9,340
11,412,1,52
11,412,5,196
11,413,9,341
11,413,1,53
11,413,5,197
11,414,9,342
11,414,1,54
11,414,5,198
11,415,9,343
11,415,1,55
11,415,5,199
11,416,9,344
11,416,1,56
11,416,5,200
11,417,9,345
11,417,1,57
11,417,5,201
11,418,9,346
11,418,1,58
11,418,5,202
11,419,9,347
11,419,1,59
11,419,5,203
11,420,9,348
11,420,1,60
11,420,5,204
11,421,9,349
11,421,1,61
11,421,5,205
11,422,9,350
11,422,1,62
11,422,5,206
11,423,9,351
11,423,1,63
11,423,5,207
11,424,9,352
11,424,1,64
11,424,5,208
11,425,9,353
11,425,1,65
11,425,5,209
11,426,9,354
11,426,1,66
11,426,5,210
11,427,9,355
11,427,1,67
11,427,5,211
11,428,9,356
11,428,1,68
11,428,5,212
11,429,9,357
11,429,1,69
11,429,5,213
11,430,9,358
11,430,1,70
11,430,5,214
11,431,9,359
11,431,1,71
11,431,5,215
12,432,14,450
12,432,22,522
12,432,15,459
12,432,17,477
12,432,19,495
12,432,21,513
12,433,14,451
12,433,22,523
12,433,15,460
12,433,17,478
12,433,19,496
12,433,21,514
12,434,14,452
12,434,22,524
12,434,15,461
12,434,17,479
12,434,19,497
12,434,21,515
12,435,14,453
12,435,22,525
12,435,15,462
12,435,17,480
12,435,19,498
12,435,21,516
12,436,14,454
12,436,22,526
12,436,15,463
12,436,17,481
12,436,19,499
12,436,21,517
12,437,14,455
12,437,22,527
12,437,15,464
12,437,17,482
12,437,19,500
12,437,21,518
12,438,14,456
12,438,22,528
12,438,15,465
12,438,17,483
12,438,19,501
12,438,21,519
12,439,14,457
12,439,22,529
12,439,15,466
12,439,17,484
12,439,19,502
12,439,21,520
12,440,14,458
12,440,22,530
12,440,15,467
12,440,17,485
12,440,19,503
12,440,21,521
14,450,16,468
14,450,20,504
14,450,21,513
14,450,13,441
14,450,15,459
14,451,16,469
14,451,20,505
14,451,21,514
14,451,13,442
14,451,15,460
14,452,16,470
14,452,20,506
14,452,21,515
14,452,13,443
14,452,15,461
14,453,16,471
14,453,20,507
14,453,21,516
14,453,13,444
14,453,15,462
14,454,16,472
14,454,20,508
14,454,21,517
14,454,13,445
14,454,15,463
14,455,16,473
14,455,20,509
14,455,21,518
14,455,13,446
14,455,15,464
14,456,16,474
14,456,20,510
14,456,21,519
14,456,13,447
14,456,15,465
14,457,16,475
14,457,20,511
14,457,21,520
14,457,13,448
14,457,15,466
14,458,16,476
14,458,20,512
14,458,21,521
14,458,13,449
14,458,15,467
15,459,13,441
15,460,13,442
15,461,13,443
15,462,13,444
15,463,13,445
15,464,13,446
15,465,13,447
15,466,13,448
15,467,13,449
16,468,18,486
16,468,19,495
16,468,13,441
16,469,18,487
16,469,19,496
16,469,13,442
16,470,18,488
16,470,19,497
16,470,13,443
16,471,18,489
16,471,19,498
16,471,13,444
16,472,18,490
16,472,19,499
16,472,13,445
16,473,18,491
16,473,19,500
16,473,13,446
16,474,18,492
16,474,19,501
16,474,13,447
16,475,18,493
16,475,19,502
16,475,13,448
16,476,18,494
16,476,19,503
16,476,13,449
17,477,15,459
17,478,15,460
17,479,15,461
17,480,15,462
17,481,15,463
17,482,15,464
17,483,15,465
17,484,15,466
17,485,15,467
18,486,17,477
18,486,13,441
18,487,17,478
18,487,13,442
18,488,17,479
18,488,13,443
18,489,17,480
18,489,13,444
18,490,17,481
18,490,13,445
18,491,17,482
18,491,13,446
18,492,17,483
18,492,13,447
18,493,17,484
18,493,13,448
18,494,17,485
18,494,13,449
19,495,17,477
19,495,13,441
19,496,17,478
19,496,13,442
19,497,17,479
19,497,13,443
19,498,17,480
19,498,13,444
19,499,17,481
19,499,13,445
19,500,17,482
19,500,13,446
19,501,17,483
19,501,13,447
19,502,17,484
19,502,13,448
19,503,17,485
19,503,13,449
20,504,15,459
20,504,13,441
20,504,18,486
20,505,15,460
20,505,13,442
20,505,18,487
20,506,15,461
20,506,13,443
20,506,18,488
20,507,15,462
20,507,13,444
20,507,18,489
20,508,15,463
20,508,13,445
20,508,18,490
20,509,15,464
20,509,13,446
20,509,18,491
20,510,15,465
20,510,13,447
20,510,18,492
20,511,15,466
20,511,13,448
20,511,18,493
20,512,15,467
20,512,13,449
20,512,18,494
21,513,15,459
21,513,17,477
21,513,19,495
21,514,15,460
21,514,17,478
21,514,19,496
21,515,15,461
21,515,17,479
21,515,19,497
21,516,15,462
21,516,17,480
21,516,19,498
21,517,15,463
21,517,17,481
21,517,19,499
21,518,15,464
21,518,17,482
21,518,19,500
21,519,15,465
21,519,17,483
21,519,19,501
21,520,15,466
21,520,17,484
21,520,19,502
21,521,15,467
21,521,17,485
21,521,19,503
22,522,13,441
22,522,15,459
22,522,16,468
22,522,19,495
22,523,13,442
22,523,15,460
22,523,16,469
22,523,19,496
22,524,13,443
22,524,15,461
22,524,16,470
22,524,19,497
22,525,13,444
22,525,15,462
22,525,16,471
22,525,19,498
22,526,13,445
22,526,15,463
22,526,16,472
22,526,19,499
22,527,13,446
22,527,15,464
22,527,16,473
22,527,19,500
22,528,13,447
22,528,15,465
22,528,16,474
22,528,19,501
22,529,13,448
22,529,15,466
22,529,16,475
22,529,19,502
22,530,13,449
22,530,15,467
22,530,16,476
22,530,19,503
23,531,25,543
23,531,32,585
23,531,26,549
23,531,27,555
23,531,29,567
23,531,30,573
23,532,25,544
23,532,32,586
23,532,26,550
23,532,27,556
23,532,29,568
23,532,30,574
23,533,25,545
23,533,32,587
23,533,26,551
23,533,27,557
23,533,29,569
23,533,30,575
23,534,25,546
23,534,32,588
23,534,26,552
23,534,27,558
23,534,29,570
23,534,30,576
23,535,25,547
23,535,32,589
23,535,26,553
23,535,27,559
23,535,29,571
23,535,30,577
23,536,25,548
23,536,32,590
23,536,26,554
23,536,27,560
23,536,29,572
23,536,30,578
25,543,27,555
25,543,31,579
25,543,24,537
25,543,26,549
25,543,28,561
25,544,27,556
25,544,31,580
25,544,24,538
25,544,26,550
25,544,28,562
25,545,27,557
25,545,31,581
25,545,24,539
25,545,26,551
25,545,28,563
25,546,27,558
25,546,31,582
25,546,24,540
25,546,26,552
25,546,28,564
25,547,27,559
25,547,31,583
25,547,24,541
25,547,26,553
25,547,28,565
25,548,27,560
25,548,31,584
25,548,24,542
25,548,26,554
25,548,28,566
26,549,24,537
26,550,24,538
26,551,24,539
26,552,24,540
26,553,24,541
26,554,24,542
27,555,29,567
27,555,30,573
27,555,26,549
27,555,28,561
27,556,29,568
27,556,30,574
27,556,26,550
27,556,28,562
27,557,29,569
27,557,30,575
27,557,26,551
27,557,28,563
27,558,29,570
27,558,30,576
27,558,26,552
27,558,28,564
27,559,29,571
27,559,30,577
27,559,26,553
27,559,28,565
27,560,29,572
27,560,30,578
27,560,26,554
27,560,28,566
28,561,26,549
28,561,24,537
28,562,26,550
28,562,24,538
28,563,26,551
28,563,24,539
28,564,26,552
28,564,24,540
28,565,26,553
28,565,24,541
28,566,26,554
28,566,24,542
29,567,28,561
29,567,26,549
29,568,28,562
29,568,26,550
29,569,28,563
29,569,26,551
29,570,28,564
29,570,26,552
29,571,28,565
29,571,26,553
29,572,28,566
29,572,26,554
30,573,28,561
30,573,24,537
30,573,26,549
30,574,28,562
30,574,24,538
30,574,26,550
30,575,28,563
30,575,24,539
30,575,26,551
30,576,28,564
30,576,24,540
30,576,26,552
30,577,28,565
30,577,24,541
30,577,26,553
30,578,28,566
30,578,24,542
30,578,26,554
31,579,26,549
31,579,24,537
31,579,28,561
31,579,30,573
31,580,26,550
31,580,24,538
