Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
31,180,0,9000,910,9088,90000,90000
31,181,90000,99000,910,9088,180000,90000
32,182,0,9000,168,1680,90000,90000
32,183,90000,99000,168,1680,180000,90000
33,184,0,9000,975,9756,90000,90000
33,185,90000,99000,975,9756,180000,90000
34,186,0,9000,379,3794,90000,90000
34,187,90000,99000,379,3794,180000,90000
35,188,0,9000,313,3135,90000,90000
35,189,90000,99000,313,3135,180000,90000
36,190,0,9000,96,965,90000,90000
36,191,90000,99000,96,965,180000,90000
37,192,0,9000,870,8701,90000,90000
37,193,90000,99000,870,8701,180000,90000
38,194,0,9000,11,106,90000,90000
38,195,90000,99000,11,106,180000,90000
39,196,0,9000,851,8512,90000,90000
39,197,90000,99000,851,8512,180000,90000
