From TID,From JID,To TID,To JID
0,21,10,1161
0,21,3,363
0,21,5,591
0,21,6,705
0,21,7,819
0,21,8,933
0,22,2,250
0,22,10,1162
0,22,3,364
0,22,5,592
0,22,6,706
0,22,7,820
0,22,8,934
0,23,2,251
0,23,10,1163
0,23,3,365
0,23,5,593
0,23,6,707
0,23,7,821
0,23,8,935
0,24,2,252
0,24,10,1164
0,24,3,366
0,24,5,594
0,24,6,708
0,24,7,822
0,24,8,936
0,25,2,253
0,25,10,1165
0,25,3,367
0,25,5,595
0,25,6,709
0,25,7,823
0,25,8,937
0,26,2,254
0,26,10,1166
0,26,3,368
0,26,5,596
0,26,6,710
0,26,7,824
0,26,8,938
0,27,2,255
0,27,10,1167
0,27,3,369
0,27,5,597
0,27,6,711
0,27,7,825
0,27,8,939
0,28,2,256
0,28,10,1168
0,28,3,370
0,28,5,598
0,28,6,712
0,28,7,826
0,28,8,940
0,29,2,257
0,29,10,1169
0,29,3,371
0,29,5,599
0,29,6,713
0,29,7,827
0,29,8,941
0,30,2,258
0,30,10,1170
0,30,3,372
0,30,5,600
0,30,6,714
0,30,7,828
0,30,8,942
0,31,2,259
0,31,10,1171
0,31,3,373
0,31,5,601
0,31,6,715
0,31,7,829
0,31,8,943
0,32,2,260
0,32,10,1172
0,32,3,374
0,32,5,602
0,32,6,716
0,32,7,830
0,32,8,944
0,33,2,261
0,33,10,1173
0,33,3,375
0,33,5,603
0,33,6,717
0,33,7,831
0,33,8,945
0,34,2,262
0,34,10,1174
0,34,3,376
0,34,5,604
0,34,6,718
0,34,7,832
0,34,8,946
0,35,2,263
0,35,10,1175
0,35,3,377
0,35,5,605
0,35,6,719
0,35,7,833
0,35,8,947
0,36,2,264
0,36,10,1176
0,36,3,378
0,36,5,606
0,36,6,720
0,36,7,834
0,36,8,948
0,37,2,265
0,37,10,1177
0,37,3,379
0,37,5,607
0,37,6,721
0,37,7,835
0,37,8,949
0,38,2,266
0,38,10,1178
0,38,3,380
0,38,5,608
0,38,6,722
0,38,7,836
0,38,8,950
0,39,2,267
0,39,10,1179
0,39,3,381
0,39,5,609
0,39,6,723
0,39,7,837
0,39,8,951
0,40,2,268
0,40,10,1180
0,40,3,382
0,40,5,610
0,40,6,724
0,40,7,838
0,40,8,952
0,41,2,269
0,41,10,1181
0,41,3,383
0,41,5,611
0,41,6,725
0,41,7,839
0,41,8,953
0,42,2,270
0,42,10,1182
0,42,3,384
0,42,5,612
0,42,6,726
0,42,7,840
0,42,8,954
0,43,2,271
0,43,10,1183
0,43,3,385
0,43,5,613
0,43,6,727
0,43,7,841
0,43,8,955
0,44,2,272
0,44,10,1184
0,44,3,386
0,44,5,614
0,44,6,728
0,44,7,842
0,44,8,956
0,45,2,273
0,45,10,1185
0,45,3,387
0,45,5,615
0,45,6,729
0,45,7,843
0,45,8,957
0,46,2,274
0,46,10,1186
0,46,3,388
0,46,5,616
0,46,6,730
0,46,7,844
0,46,8,958
0,47,2,275
0,47,10,1187
0,47,3,389
0,47,5,617
0,47,6,731
0,47,7,845
0,47,8,959
0,48,2,276
0,48,10,1188
0,48,3,390
0,48,5,618
0,48,6,732
0,48,7,846
0,48,8,960
0,49,2,277
0,49,10,1189
0,49,3,391
0,49,5,619
0,49,6,733
0,49,7,847
0,49,8,961
0,50,2,278
0,50,10,1190
0,50,3,392
0,50,5,620
0,50,6,734
0,50,7,848
0,50,8,962
0,51,2,279
0,51,10,1191
0,51,3,393
0,51,5,621
0,51,6,735
0,51,7,849
0,51,8,963
0,52,2,280
0,52,10,1192
0,52,3,394
0,52,5,622
0,52,6,736
0,52,7,850
0,52,8,964
0,53,2,281
0,53,10,1193
0,53,3,395
0,53,5,623
0,53,6,737
0,53,7,851
0,53,8,965
0,54,2,282
0,54,10,1194
0,54,3,396
0,54,5,624
0,54,6,738
0,54,7,852
0,54,8,966
0,55,2,283
0,55,10,1195
0,55,3,397
0,55,5,625
0,55,6,739
0,55,7,853
0,55,8,967
0,56,2,284
0,56,10,1196
0,56,3,398
0,56,5,626
0,56,6,740
0,56,7,854
0,56,8,968
0,57,2,285
0,57,10,1197
0,57,3,399
0,57,5,627
0,57,6,741
0,57,7,855
0,57,8,969
0,58,2,286
0,58,10,1198
0,58,3,400
0,58,5,628
0,58,6,742
0,58,7,856
0,58,8,970
0,59,2,287
0,59,10,1199
0,59,3,401
0,59,5,629
0,59,6,743
0,59,7,857
0,59,8,971
0,60,2,288
0,60,10,1200
0,60,3,402
0,60,5,630
0,60,6,744
0,60,7,858
0,60,8,972
0,61,2,289
0,61,10,1201
0,61,3,403
0,61,5,631
0,61,6,745
0,61,7,859
0,61,8,973
0,62,2,290
0,62,10,1202
0,62,3,404
0,62,5,632
0,62,6,746
0,62,7,860
0,62,8,974
0,63,2,291
0,63,10,1203
0,63,3,405
0,63,5,633
0,63,6,747
0,63,7,861
0,63,8,975
0,64,2,292
0,64,10,1204
0,64,3,406
0,64,5,634
0,64,6,748
0,64,7,862
0,64,8,976
0,65,2,293
0,65,10,1205
0,65,3,407
0,65,5,635
0,65,6,749
0,65,7,863
0,65,8,977
0,66,2,294
0,66,10,1206
0,66,3,408
0,66,5,636
0,66,6,750
0,66,7,864
0,66,8,978
0,67,2,295
0,67,10,1207
0,67,3,409
0,67,5,637
0,67,6,751
0,67,7,865
0,67,8,979
0,68,2,296
0,68,10,1208
0,68,3,410
0,68,5,638
0,68,6,752
0,68,7,866
0,68,8,980
0,69,2,297
0,69,10,1209
0,69,3,411
0,69,5,639
0,69,6,753
0,69,7,867
0,69,8,981
0,70,2,298
0,70,10,1210
0,70,3,412
0,70,5,640
0,70,6,754
0,70,7,868
0,70,8,982
0,71,2,299
0,71,10,1211
0,71,3,413
0,71,5,641
0,71,6,755
0,71,7,869
0,71,8,983
0,72,2,300
0,72,10,1212
0,72,3,414
0,72,5,642
0,72,6,756
0,72,7,870
0,72,8,984
0,73,2,301
0,73,10,1213
0,73,3,415
0,73,5,643
0,73,6,757
0,73,7,871
0,73,8,985
0,74,2,302
0,74,10,1214
0,74,3,416
0,74,5,644
0,74,6,758
0,74,7,872
0,74,8,986
0,75,2,303
0,75,10,1215
0,75,3,417
0,75,5,645
0,75,6,759
0,75,7,873
0,75,8,987
0,76,2,304
0,76,10,1216
0,76,3,418
0,76,5,646
0,76,6,760
0,76,7,874
0,76,8,988
0,77,2,305
0,77,10,1217
0,77,3,419
0,77,5,647
0,77,6,761
0,77,7,875
0,77,8,989
0,78,2,306
0,78,10,1218
0,78,3,420
0,78,5,648
0,78,6,762
0,78,7,876
0,78,8,990
0,79,2,307
0,79,10,1219
0,79,3,421
0,79,5,649
0,79,6,763
0,79,7,877
0,79,8,991
0,80,2,308
0,80,10,1220
0,80,3,422
0,80,5,650
0,80,6,764
0,80,7,878
0,80,8,992
0,81,2,309
0,81,10,1221
0,81,3,423
0,81,5,651
0,81,6,765
0,81,7,879
0,81,8,993
0,82,2,310
0,82,10,1222
0,82,3,424
0,82,5,652
0,82,6,766
0,82,7,880
0,82,8,994
0,83,2,311
0,83,10,1223
0,83,3,425
0,83,5,653
0,83,6,767
0,83,7,881
0,83,8,995
0,84,2,312
0,84,10,1224
0,84,3,426
0,84,5,654
0,84,6,768
0,84,7,882
0,84,8,996
0,85,2,313
0,85,10,1225
0,85,3,427
0,85,5,655
0,85,6,769
0,85,7,883
0,85,8,997
0,86,2,314
0,86,10,1226
0,86,3,428
0,86,5,656
0,86,6,770
0,86,7,884
0,86,8,998
0,87,2,315
0,87,10,1227
0,87,3,429
0,87,5,657
0,87,6,771
0,87,7,885
0,87,8,999
0,88,2,316
0,88,10,1228
0,88,3,430
0,88,5,658
0,88,6,772
0,88,7,886
0,88,8,1000
0,89,2,317
0,89,10,1229
0,89,3,431
0,89,5,659
0,89,6,773
0,89,7,887
0,89,8,1001
0,90,2,318
0,90,10,1230
0,90,3,432
0,90,5,660
0,90,6,774
0,90,7,888
0,90,8,1002
0,91,2,319
0,91,10,1231
0,91,3,433
0,91,5,661
0,91,6,775
0,91,7,889
0,91,8,1003
0,92,2,320
0,92,10,1232
0,92,3,434
0,92,5,662
0,92,6,776
0,92,7,890
0,92,8,1004
0,93,2,321
0,93,10,1233
0,93,3,435
0,93,5,663
0,93,6,777
0,93,7,891
0,93,8,1005
0,94,2,322
0,94,10,1234
0,94,3,436
0,94,5,664
0,94,6,778
0,94,7,892
0,94,8,1006
0,95,2,323
0,95,10,1235
0,95,3,437
0,95,5,665
0,95,6,779
0,95,7,893
0,95,8,1007
0,96,2,324
0,96,10,1236
0,96,3,438
0,96,5,666
0,96,6,780
0,96,7,894
0,96,8,1008
0,97,2,325
0,97,10,1237
0,97,3,439
0,97,5,667
0,97,6,781
0,97,7,895
0,97,8,1009
0,98,2,326
0,98,10,1238
0,98,3,440
0,98,5,668
0,98,6,782
0,98,7,896
0,98,8,1010
0,99,2,327
0,99,10,1239
0,99,3,441
0,99,5,669
0,99,6,783
0,99,7,897
0,99,8,1011
0,100,2,328
0,100,10,1240
0,100,3,442
0,100,5,670
0,100,6,784
0,100,7,898
0,100,8,1012
0,101,2,329
0,101,10,1241
0,101,3,443
0,101,5,671
0,101,6,785
0,101,7,899
0,101,8,1013
0,102,2,330
0,102,10,1242
0,102,3,444
0,102,5,672
0,102,6,786
0,102,7,900
0,102,8,1014
0,103,2,331
0,103,10,1243
0,103,3,445
0,103,5,673
0,103,6,787
0,103,7,901
0,103,8,1015
0,104,2,332
0,104,10,1244
0,104,3,446
0,104,5,674
0,104,6,788
0,104,7,902
0,104,8,1016
0,105,2,333
0,105,10,1245
0,105,3,447
0,105,5,675
0,105,6,789
0,105,7,903
0,105,8,1017
0,106,2,334
0,106,10,1246
0,106,3,448
0,106,5,676
0,106,6,790
0,106,7,904
0,106,8,1018
0,107,2,335
0,107,10,1247
0,107,3,449
0,107,5,677
0,107,6,791
0,107,7,905
0,107,8,1019
0,108,2,336
0,108,10,1248
0,108,3,450
0,108,5,678
0,108,6,792
0,108,7,906
0,108,8,1020
0,109,2,337
0,109,10,1249
0,109,3,451
0,109,5,679
0,109,6,793
0,109,7,907
0,109,8,1021
0,110,2,338
0,110,10,1250
0,110,3,452
0,110,5,680
0,110,6,794
0,110,7,908
0,110,8,1022
0,111,2,339
0,111,10,1251
0,111,3,453
0,111,5,681
0,111,6,795
0,111,7,909
0,111,8,1023
0,112,2,340
0,112,10,1252
0,112,3,454
0,112,5,682
0,112,6,796
0,112,7,910
0,112,8,1024
0,113,2,341
0,113,10,1253
0,113,3,455
0,113,5,683
0,113,6,797
0,113,7,911
0,113,8,1025
2,228,4,456
2,228,8,912
2,228,9,1026
2,228,1,114
2,228,6,684
2,228,7,798
2,229,4,457
2,229,8,913
2,229,9,1027
2,229,1,115
2,229,6,685
2,229,7,799
2,230,4,458
2,230,8,914
2,230,9,1028
2,230,1,116
2,230,6,686
2,230,7,800
2,231,4,459
2,231,8,915
2,231,9,1029
2,231,1,117
2,231,6,687
2,231,7,801
2,232,4,460
2,232,8,916
2,232,9,1030
2,232,1,118
2,232,6,688
2,232,7,802
2,233,4,461
2,233,8,917
2,233,9,1031
2,233,1,119
2,233,6,689
2,233,7,803
2,234,4,462
2,234,8,918
2,234,9,1032
2,234,1,120
2,234,6,690
2,234,7,804
2,235,4,463
2,235,8,919
2,235,9,1033
2,235,1,121
2,235,6,691
2,235,7,805
2,236,4,464
2,236,8,920
2,236,9,1034
2,236,1,122
2,236,6,692
2,236,7,806
2,237,4,465
2,237,8,921
2,237,9,1035
2,237,1,123
2,237,6,693
2,237,7,807
2,238,4,466
2,238,8,922
2,238,9,1036
2,238,1,124
2,238,6,694
2,238,7,808
2,239,4,467
2,239,8,923
2,239,9,1037
2,239,1,125
2,239,6,695
2,239,7,809
2,240,4,468
2,240,8,924
2,240,9,1038
2,240,1,126
2,240,6,696
2,240,7,810
2,241,4,469
2,241,8,925
2,241,9,1039
2,241,1,127
2,241,6,697
2,241,7,811
2,242,4,470
2,242,8,926
2,242,9,1040
2,242,1,128
2,242,6,698
2,242,7,812
2,243,4,471
2,243,8,927
2,243,9,1041
2,243,1,129
2,243,6,699
2,243,7,813
2,244,4,472
2,244,8,928
2,244,9,1042
2,244,1,130
2,244,6,700
2,244,7,814
2,245,4,473
2,245,8,929
2,245,9,1043
2,245,1,131
2,245,6,701
2,245,7,815
2,246,4,474
2,246,8,930
2,246,9,1044
2,246,1,132
2,246,6,702
2,246,7,816
2,247,4,475
2,247,8,931
2,247,9,1045
2,247,1,133
2,247,6,703
2,247,7,817
2,248,4,476
2,248,8,932
2,248,9,1046
2,248,1,134
2,248,6,704
2,248,7,818
2,249,4,477
2,249,8,933
2,249,9,1047
2,249,1,135
2,249,6,705
2,249,7,819
2,250,4,478
2,250,8,934
2,250,9,1048
2,250,1,136
2,250,6,706
2,250,7,820
2,251,4,479
2,251,8,935
2,251,9,1049
2,251,1,137
2,251,6,707
2,251,7,821
2,252,4,480
2,252,8,936
2,252,9,1050
2,252,1,138
2,252,6,708
2,252,7,822
2,253,4,481
2,253,8,937
2,253,9,1051
2,253,1,139
2,253,6,709
2,253,7,823
2,254,4,482
2,254,8,938
2,254,9,1052
2,254,1,140
2,254,6,710
2,254,7,824
2,255,4,483
2,255,8,939
2,255,9,1053
2,255,1,141
2,255,6,711
2,255,7,825
2,256,4,484
2,256,8,940
2,256,9,1054
2,256,1,142
2,256,6,712
2,256,7,826
2,257,4,485
2,257,8,941
2,257,9,1055
2,257,1,143
2,257,6,713
2,257,7,827
2,258,4,486
2,258,8,942
2,258,9,1056
2,258,1,144
2,258,6,714
2,258,7,828
2,259,4,487
2,259,8,943
2,259,9,1057
2,259,1,145
2,259,6,715
2,259,7,829
2,260,4,488
2,260,8,944
2,260,9,1058
2,260,1,146
2,260,6,716
2,260,7,830
2,261,4,489
2,261,8,945
2,261,9,1059
2,261,1,147
2,261,6,717
2,261,7,831
2,262,4,490
2,262,8,946
2,262,9,1060
2,262,1,148
2,262,6,718
2,262,7,832
2,263,4,491
2,263,8,947
2,263,9,1061
2,263,1,149
2,263,6,719
2,263,7,833
2,264,4,492
2,264,8,948
2,264,9,1062
2,264,1,150
2,264,6,720
2,264,7,834
2,265,4,493
2,265,8,949
2,265,9,1063
2,265,1,151
2,265,6,721
2,265,7,835
2,266,4,494
2,266,8,950
2,266,9,1064
2,266,1,152
2,266,6,722
2,266,7,836
2,267,4,495
2,267,8,951
2,267,9,1065
2,267,1,153
2,267,6,723
2,267,7,837
2,268,4,496
2,268,8,952
2,268,9,1066
2,268,1,154
2,268,6,724
2,268,7,838
2,269,4,497
2,269,8,953
2,269,9,1067
2,269,1,155
2,269,6,725
2,269,7,839
2,270,4,498
2,270,8,954
2,270,9,1068
2,270,1,156
2,270,6,726
2,270,7,840
2,271,4,499
2,271,8,955
2,271,9,1069
2,271,1,157
2,271,6,727
2,271,7,841
2,272,4,500
2,272,8,956
2,272,9,1070
2,272,1,158
2,272,6,728
2,272,7,842
2,273,4,501
2,273,8,957
2,273,9,1071
2,273,1,159
2,273,6,729
2,273,7,843
2,274,4,502
2,274,8,958
2,274,9,1072
2,274,1,160
2,274,6,730
2,274,7,844
2,275,4,503
2,275,8,959
2,275,9,1073
2,275,1,161
2,275,6,731
2,275,7,845
2,276,4,504
2,276,8,960
2,276,9,1074
2,276,1,162
2,276,6,732
2,276,7,846
2,277,4,505
2,277,8,961
2,277,9,1075
2,277,1,163
2,277,6,733
2,277,7,847
2,278,4,506
2,278,8,962
2,278,9,1076
2,278,1,164
2,278,6,734
2,278,7,848
2,279,4,507
2,279,8,963
2,279,9,1077
2,279,1,165
2,279,6,735
2,279,7,849
2,280,4,508
2,280,8,964
2,280,9,1078
2,280,1,166
2,280,6,736
2,280,7,850
2,281,4,509
2,281,8,965
2,281,9,1079
2,281,1,167
2,281,6,737
2,281,7,851
2,282,4,510
2,282,8,966
2,282,9,1080
2,282,1,168
2,282,6,738
2,282,7,852
2,283,4,511
2,283,8,967
2,283,9,1081
2,283,1,169
2,283,6,739
2,283,7,853
2,284,4,512
2,284,8,968
2,284,9,1082
2,284,1,170
2,284,6,740
2,284,7,854
2,285,4,513
2,285,8,969
2,285,9,1083
2,285,1,171
2,285,6,741
2,285,7,855
2,286,4,514
2,286,8,970
2,286,9,1084
2,286,1,172
2,286,6,742
2,286,7,856
2,287,4,515
2,287,8,971
2,287,9,1085
2,287,1,173
2,287,6,743
2,287,7,857
2,288,4,516
2,288,8,972
2,288,9,1086
2,288,1,174
2,288,6,744
2,288,7,858
2,289,4,517
2,289,8,973
2,289,9,1087
2,289,1,175
2,289,6,745
2,289,7,859
2,290,4,518
2,290,8,974
2,290,9,1088
2,290,1,176
2,290,6,746
2,290,7,860
2,291,4,519
2,291,8,975
2,291,9,1089
2,291,1,177
2,291,6,747
2,291,7,861
2,292,4,520
2,292,8,976
2,292,9,1090
2,292,1,178
2,292,6,748
2,292,7,862
2,293,4,521
2,293,8,977
2,293,9,1091
2,293,1,179
2,293,6,749
2,293,7,863
2,294,4,522
2,294,8,978
2,294,9,1092
2,294,1,180
2,294,6,750
2,294,7,864
2,295,4,523
2,295,8,979
2,295,9,1093
2,295,1,181
2,295,6,751
2,295,7,865
2,296,4,524
2,296,8,980
2,296,9,1094
2,296,1,182
2,296,6,752
2,296,7,866
2,297,4,525
2,297,8,981
2,297,9,1095
2,297,1,183
2,297,6,753
2,297,7,867
2,298,4,526
2,298,8,982
2,298,9,1096
2,298,1,184
2,298,6,754
2,298,7,868
2,299,4,527
2,299,8,983
2,299,9,1097
2,299,1,185
2,299,6,755
2,299,7,869
2,300,4,528
2,300,8,984
2,300,9,1098
2,300,1,186
2,300,6,756
2,300,7,870
2,301,4,529
2,301,8,985
2,301,9,1099
2,301,1,187
2,301,6,757
2,301,7,871
2,302,4,530
2,302,8,986
2,302,9,1100
2,302,1,188
2,302,6,758
2,302,7,872
2,303,4,531
2,303,8,987
2,303,9,1101
2,303,1,189
2,303,6,759
2,303,7,873
2,304,4,532
2,304,8,988
2,304,9,1102
2,304,1,190
2,304,6,760
2,304,7,874
2,305,4,533
2,305,8,989
2,305,9,1103
2,305,1,191
2,305,6,761
2,305,7,875
2,306,4,534
2,306,8,990
2,306,9,1104
2,306,1,192
2,306,6,762
2,306,7,876
2,307,4,535
2,307,8,991
2,307,9,1105
2,307,1,193
2,307,6,763
2,307,7,877
2,308,4,536
2,308,8,992
2,308,9,1106
2,308,1,194
2,308,6,764
2,308,7,878
2,309,4,537
2,309,8,993
2,309,9,1107
2,309,1,195
2,309,6,765
2,309,7,879
2,310,4,538
2,310,8,994
2,310,9,1108
2,310,1,196
2,310,6,766
2,310,7,880
2,311,4,539
2,311,8,995
2,311,9,1109
2,311,1,197
2,311,6,767
2,311,7,881
2,312,4,540
2,312,8,996
2,312,9,1110
2,312,1,198
2,312,6,768
2,312,7,882
2,313,4,541
2,313,8,997
2,313,9,1111
2,313,1,199
2,313,6,769
2,313,7,883
2,314,4,542
2,314,8,998
2,314,9,1112
2,314,1,200
2,314,6,770
2,314,7,884
2,315,4,543
2,315,8,999
2,315,9,1113
2,315,1,201
2,315,6,771
2,315,7,885
2,316,4,544
2,316,8,1000
2,316,9,1114
2,316,1,202
2,316,6,772
2,316,7,886
2,317,4,545
2,317,8,1001
2,317,9,1115
2,317,1,203
2,317,6,773
2,317,7,887
2,318,4,546
2,318,8,1002
2,318,9,1116
2,318,1,204
2,318,6,774
2,318,7,888
2,319,4,547
2,319,8,1003
2,319,9,1117
2,319,1,205
2,319,6,775
2,319,7,889
2,320,4,548
2,320,8,1004
2,320,9,1118
2,320,1,206
2,320,6,776
2,320,7,890
2,321,4,549
2,321,8,1005
2,321,9,1119
2,321,1,207
2,321,6,777
2,321,7,891
2,322,4,550
2,322,8,1006
2,322,9,1120
2,322,1,208
2,322,6,778
2,322,7,892
2,323,4,551
2,323,8,1007
2,323,9,1121
2,323,1,209
2,323,6,779
2,323,7,893
2,324,4,552
2,324,8,1008
2,324,9,1122
2,324,1,210
2,324,6,780
2,324,7,894
2,325,4,553
2,325,8,1009
2,325,9,1123
2,325,1,211
2,325,6,781
2,325,7,895
2,326,4,554
2,326,8,1010
2,326,9,1124
2,326,1,212
2,326,6,782
2,326,7,896
2,327,4,555
2,327,8,1011
2,327,9,1125
2,327,1,213
2,327,6,783
2,327,7,897
2,328,4,556
2,328,8,1012
2,328,9,1126
2,328,1,214
2,328,6,784
2,328,7,898
2,329,4,557
2,329,8,1013
2,329,9,1127
2,329,1,215
2,329,6,785
2,329,7,899
2,330,4,558
2,330,8,1014
2,330,9,1128
2,330,1,216
2,330,6,786
2,330,7,900
2,331,4,559
2,331,8,1015
2,331,9,1129
2,331,1,217
2,331,6,787
2,331,7,901
2,332,4,560
2,332,8,1016
2,332,9,1130
2,332,1,218
2,332,6,788
2,332,7,902
2,333,4,561
2,333,8,1017
2,333,9,1131
2,333,1,219
2,333,6,789
2,333,7,903
2,334,4,562
2,334,8,1018
2,334,9,1132
2,334,1,220
2,334,6,790
2,334,7,904
2,335,4,563
2,335,8,1019
2,335,9,1133
2,335,1,221
2,335,6,791
2,335,7,905
2,336,4,564
2,336,8,1020
2,336,9,1134
2,336,1,222
2,336,6,792
2,336,7,906
2,337,4,565
2,337,8,1021
2,337,9,1135
2,337,1,223
2,337,6,793
2,337,7,907
2,338,4,566
2,338,8,1022
2,338,9,1136
2,338,1,224
2,338,6,794
2,338,7,908
2,339,4,567
2,339,8,1023
2,339,9,1137
2,339,1,225
2,339,6,795
2,339,7,909
2,340,4,568
2,340,8,1024
2,340,9,1138
2,340,1,226
2,340,6,796
2,340,7,910
2,341,4,569
2,341,8,1025
2,341,9,1139
2,341,1,227
2,341,6,797
2,341,7,911
3,342,1,114
3,343,1,115
3,344,1,116
3,345,1,117
3,346,1,118
3,347,1,119
3,348,1,120
3,349,1,121
3,350,1,122
3,351,1,123
3,352,1,124
3,353,1,125
3,354,1,126
3,355,1,127
3,356,1,128
3,357,1,129
3,358,1,130
3,359,1,131
3,360,1,132
3,361,1,133
3,362,1,134
3,363,1,135
3,364,1,136
3,365,1,137
3,366,1,138
3,367,1,139
3,368,1,140
3,369,1,141
3,370,1,142
3,371,1,143
3,372,1,144
3,373,1,145
3,374,1,146
3,375,1,147
3,376,1,148
3,377,1,149
3,378,1,150
3,379,1,151
3,380,1,152
3,381,1,153
3,382,1,154
3,383,1,155
3,384,1,156
3,385,1,157
3,386,1,158
3,387,1,159
3,388,1,160
3,389,1,161
3,390,1,162
3,391,1,163
3,392,1,164
3,393,1,165
3,394,1,166
3,395,1,167
3,396,1,168
3,397,1,169
3,398,1,170
3,399,1,171
3,400,1,172
3,401,1,173
3,402,1,174
3,403,1,175
3,404,1,176
3,405,1,177
3,406,1,178
3,407,1,179
3,408,1,180
3,409,1,181
3,410,1,182
3,411,1,183
3,412,1,184
3,413,1,185
3,414,1,186
3,415,1,187
3,416,1,188
3,417,1,189
3,418,1,190
3,419,1,191
3,420,1,192
3,421,1,193
3,422,1,194
3,423,1,195
3,424,1,196
3,425,1,197
3,426,1,198
3,427,1,199
3,428,1,200
3,429,1,201
3,430,1,202
3,431,1,203
3,432,1,204
3,433,1,205
3,434,1,206
3,435,1,207
3,436,1,208
3,437,1,209
3,438,1,210
3,439,1,211
3,440,1,212
3,441,1,213
3,442,1,214
3,443,1,215
3,444,1,216
3,445,1,217
3,446,1,218
3,447,1,219
3,448,1,220
3,449,1,221
3,450,1,222
3,451,1,223
3,452,1,224
3,453,1,225
3,454,1,226
3,455,1,227
4,456,6,684
4,456,7,798
4,456,1,114
4,456,3,342
4,457,6,685
4,457,7,799
4,457,1,115
4,457,3,343
4,458,6,686
4,458,7,800
4,458,1,116
4,458,3,344
4,459,6,687
4,459,7,801
4,459,1,117
4,459,3,345
4,460,6,688
4,460,7,802
4,460,1,118
4,460,3,346
4,461,6,689
4,461,7,803
4,461,1,119
4,461,3,347
4,462,6,690
4,462,7,804
4,462,1,120
4,462,3,348
4,463,6,691
4,463,7,805
4,463,1,121
4,463,3,349
4,464,6,692
4,464,7,806
4,464,1,122
4,464,3,350
4,465,6,693
4,465,7,807
4,465,1,123
4,465,3,351
4,466,6,694
4,466,7,808
4,466,1,124
4,466,3,352
4,467,6,695
4,467,7,809
4,467,1,125
4,467,3,353
4,468,6,696
4,468,7,810
4,468,1,126
4,468,3,354
4,469,6,697
4,469,7,811
4,469,1,127
4,469,3,355
4,470,6,698
4,470,7,812
4,470,1,128
4,470,3,356
4,471,6,699
4,471,7,813
4,471,1,129
4,471,3,357
4,472,6,700
4,472,7,814
4,472,1,130
4,472,3,358
4,473,6,701
4,473,7,815
4,473,1,131
4,473,3,359
4,474,6,702
4,474,7,816
4,474,1,132
4,474,3,360
4,475,6,703
4,475,7,817
4,475,1,133
4,475,3,361
4,476,6,704
4,476,7,818
4,476,1,134
4,476,3,362
4,477,6,705
4,477,7,819
4,477,1,135
4,477,3,363
4,478,6,706
4,478,7,820
4,478,1,136
4,478,3,364
4,479,6,707
4,479,7,821
4,479,1,137
4,479,3,365
4,480,6,708
4,480,7,822
4,480,1,138
4,480,3,366
4,481,6,709
4,481,7,823
4,481,1,139
4,481,3,367
4,482,6,710
4,482,7,824
4,482,1,140
4,482,3,368
4,483,6,711
4,483,7,825
4,483,1,141
4,483,3,369
4,484,6,712
4,484,7,826
4,484,1,142
