Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
12,89,300000,306000,592,5922,360000,60000
12,90,360000,366000,592,5922,420000,60000
13,91,0,6000,510,5105,60000,60000
13,92,60000,66000,510,5105,120000,60000
13,93,120000,126000,510,5105,180000,60000
13,94,180000,186000,510,5105,240000,60000
13,95,240000,246000,510,5105,300000,60000
13,96,300000,306000,510,5105,360000,60000
13,97,360000,366000,510,5105,420000,60000
14,98,0,6000,621,6207,60000,60000
14,99,60000,66000,621,6207,120000,60000
14,100,120000,126000,621,6207,180000,60000
14,101,180000,186000,621,6207,240000,60000
14,102,240000,246000,621,6207,300000,60000
14,103,300000,306000,621,6207,360000,60000
14,104,360000,366000,621,6207,420000,60000
15,105,0,7000,217,2169,70000,70000
15,106,70000,77000,217,2169,140000,70000
15,107,140000,147000,217,2169,210000,70000
15,108,210000,217000,217,2169,280000,70000
15,109,280000,287000,217,2169,350000,70000
15,110,350000,357000,217,2169,420000,70000
16,111,0,7000,646,6455,70000,70000
16,112,70000,77000,646,6455,140000,70000
16,113,140000,147000,646,6455,210000,70000
16,114,210000,217000,646,6455,280000,70000
16,115,280000,287000,646,6455,350000,70000
16,116,350000,357000,646,6455,420000,70000
17,117,0,7000,164,1637,70000,70000
17,118,70000,77000,164,1637,140000,70000
17,119,140000,147000,164,1637,210000,70000
17,120,210000,217000,164,1637,280000,70000
17,121,280000,287000,164,1637,350000,70000
17,122,350000,357000,164,1637,420000,70000
18,123,0,7000,425,4246,70000,70000
18,124,70000,77000,425,4246,140000,70000
18,125,140000,147000,425,4246,210000,70000
18,126,210000,217000,425,4246,280000,70000
18,127,280000,287000,425,4246,350000,70000
18,128,350000,357000,425,4246,420000,70000
19,129,0,7000,388,3884,70000,70000
19,130,70000,77000,388,3884,140000,70000
19,131,140000,147000,388,3884,210000,70000
19,132,210000,217000,388,3884,280000,70000
19,133,280000,287000,388,3884,350000,70000
19,134,350000,357000,388,3884,420000,70000
20,135,0,7000,241,2413,70000,70000
20,136,70000,77000,241,2413,140000,70000
20,137,140000,147000,241,2413,210000,70000
20,138,210000,217000,241,2413,280000,70000
20,139,280000,287000,241,2413,350000,70000
20,140,350000,357000,241,2413,420000,70000
21,141,0,7000,451,4511,70000,70000
21,142,70000,77000,451,4511,140000,70000
21,143,140000,147000,451,4511,210000,70000
21,144,210000,217000,451,4511,280000,70000
21,145,280000,287000,451,4511,350000,70000
21,146,350000,357000,451,4511,420000,70000
22,147,0,7000,564,5644,70000,70000
22,148,70000,77000,564,5644,140000,70000
22,149,140000,147000,564,5644,210000,70000
22,150,210000,217000,564,5644,280000,70000
22,151,280000,287000,564,5644,350000,70000
22,152,350000,357000,564,5644,420000,70000
23,153,0,7000,165,1653,70000,70000
23,154,70000,77000,165,1653,140000,70000
23,155,140000,147000,165,1653,210000,70000
23,156,210000,217000,165,1653,280000,70000
23,157,280000,287000,165,1653,350000,70000
23,158,350000,357000,165,1653,420000,70000
24,159,0,7000,738,7382,70000,70000
24,160,70000,77000,738,7382,140000,70000
24,161,140000,147000,738,7382,210000,70000
24,162,210000,217000,738,7382,280000,70000
24,163,280000,287000,738,7382,350000,70000
24,164,350000,357000,738,7382,420000,70000
25,165,0,7000,118,1179,70000,70000
25,166,70000,77000,118,1179,140000,70000
25,167,140000,147000,118,1179,210000,70000
25,168,210000,217000,118,1179,280000,70000
25,169,280000,287000,118,1179,350000,70000
25,170,350000,357000,118,1179,420000,70000
26,171,0,7000,446,4458,70000,70000
26,172,70000,77000,446,4458,140000,70000
26,173,140000,147000,446,4458,210000,70000
26,174,210000,217000,446,4458,280000,70000
26,175,280000,287000,446,4458,350000,70000
26,176,350000,357000,446,4458,420000,70000
27,177,0,7000,31,305,70000,70000
27,178,70000,77000,31,305,140000,70000
27,179,140000,147000,31,305,210000,70000
27,180,210000,217000,31,305,280000,70000
27,181,280000,287000,31,305,350000,70000
27,182,350000,357000,31,305,420000,70000
28,183,0,7000,608,6082,70000,70000
28,184,70000,77000,608,6082,140000,70000
28,185,140000,147000,608,6082,210000,70000
28,186,210000,217000,608,6082,280000,70000
28,187,280000,287000,608,6082,350000,70000
28,188,350000,357000,608,6082,420000,70000
29,189,0,7000,1961,19608,70000,70000
29,190,70000,77000,1961,19608,140000,70000
29,191,140000,147000,1961,19608,210000,70000
29,192,210000,217000,1961,19608,280000,70000
29,193,280000,287000,1961,19608,350000,70000
29,194,350000,357000,1961,19608,420000,70000
30,195,0,7000,550,5500,70000,70000
30,196,70000,77000,550,5500,140000,70000
30,197,140000,147000,550,5500,210000,70000
30,198,210000,217000,550,5500,280000,70000
30,199,280000,287000,550,5500,350000,70000
30,200,350000,357000,550,5500,420000,70000
31,201,0,7000,1667,16667,70000,70000
31,202,70000,77000,1667,16667,140000,70000
31,203,140000,147000,1667,16667,210000,70000
31,204,210000,217000,1667,16667,280000,70000
31,205,280000,287000,1667,16667,350000,70000
31,206,350000,357000,1667,16667,420000,70000
32,207,0,7000,77,771,70000,70000
32,208,70000,77000,77,771,140000,70000
32,209,140000,147000,77,771,210000,70000
32,210,210000,217000,77,771,280000,70000
32,211,280000,287000,77,771,350000,70000
32,212,350000,357000,77,771,420000,70000
33,213,0,7000,57,574,70000,70000
33,214,70000,77000,57,574,140000,70000
33,215,140000,147000,57,574,210000,70000
33,216,210000,217000,57,574,280000,70000
33,217,280000,287000,57,574,350000,70000
33,218,350000,357000,57,574,420000,70000
