From TID,From JID,To TID,To JID
31,202,30,196
31,203,30,197
31,204,30,198
31,205,30,199
31,206,30,200
32,207,30,195
32,208,30,196
32,209,30,197
32,210,30,198
32,211,30,199
32,212,30,200
33,213,30,195
33,214,30,196
33,215,30,197
33,216,30,198
33,217,30,199
33,218,30,200
