From TID,From JID,To TID,To JID
3,97,1,37
3,98,1,38
3,99,1,39
3,100,1,40
3,101,1,41
3,102,1,42
3,103,1,43
3,104,1,44
3,105,1,45
3,106,1,46
3,107,1,47
3,108,1,48
3,109,1,49
3,110,1,50
3,111,1,51
3,112,1,52
3,113,1,53
3,114,1,54
3,115,1,55
3,116,1,56
3,117,1,57
3,118,1,58
3,119,1,59
4,120,6,156
4,120,16,336
4,120,5,138
4,120,10,228
4,120,13,282
4,120,14,300
4,120,15,318
4,121,6,157
4,121,16,337
4,121,5,139
4,121,10,229
4,121,13,283
4,121,14,301
4,121,15,319
4,122,6,158
4,122,16,338
4,122,5,140
4,122,10,230
4,122,13,284
4,122,14,302
4,122,15,320
4,123,6,159
4,123,16,339
4,123,5,141
4,123,10,231
4,123,13,285
4,123,14,303
4,123,15,321
4,124,6,160
4,124,16,340
4,124,5,142
4,124,10,232
4,124,13,286
4,124,14,304
4,124,15,322
4,125,6,161
4,125,16,341
4,125,5,143
4,125,10,233
4,125,13,287
4,125,14,305
4,125,15,323
4,126,6,162
4,126,16,342
4,126,5,144
4,126,10,234
4,126,13,288
4,126,14,306
4,126,15,324
4,127,6,163
4,127,16,343
4,127,5,145
4,127,10,235
4,127,13,289
4,127,14,307
4,127,15,325
4,128,6,164
4,128,16,344
4,128,5,146
4,128,10,236
4,128,13,290
4,128,14,308
4,128,15,326
4,129,6,165
4,129,16,345
4,129,5,147
4,129,10,237
4,129,13,291
4,129,14,309
4,129,15,327
4,130,6,166
4,130,16,346
4,130,5,148
4,130,10,238
4,130,13,292
4,130,14,310
4,130,15,328
4,131,6,167
4,131,16,347
4,131,5,149
4,131,10,239
4,131,13,293
4,131,14,311
4,131,15,329
4,132,6,168
4,132,16,348
4,132,5,150
4,132,10,240
4,132,13,294
4,132,14,312
4,132,15,330
4,133,6,169
4,133,16,349
4,133,5,151
4,133,10,241
4,133,13,295
4,133,14,313
4,133,15,331
4,134,6,170
4,134,16,350
4,134,5,152
4,134,10,242
4,134,13,296
4,134,14,314
4,134,15,332
4,135,6,171
4,135,16,351
4,135,5,153
4,135,10,243
4,135,13,297
4,135,14,315
4,135,15,333
4,136,6,172
4,136,16,352
4,136,5,154
4,136,10,244
4,136,13,298
4,136,14,316
4,136,15,334
4,137,6,173
4,137,16,353
4,137,5,155
4,137,10,245
4,137,13,299
4,137,14,317
4,137,15,335
6,156,8,192
6,156,12,264
6,156,5,138
6,156,7,174
6,156,9,210
6,156,10,228
6,156,14,300
6,156,15,318
6,157,8,193
6,157,12,265
6,157,5,139
6,157,7,175
6,157,9,211
6,157,10,229
6,157,14,301
6,157,15,319
6,158,8,194
6,158,12,266
6,158,5,140
6,158,7,176
6,158,9,212
6,158,10,230
6,158,14,302
6,158,15,320
6,159,8,195
6,159,12,267
6,159,5,141
6,159,7,177
6,159,9,213
6,159,10,231
6,159,14,303
6,159,15,321
6,160,8,196
6,160,12,268
6,160,5,142
6,160,7,178
6,160,9,214
6,160,10,232
6,160,14,304
6,160,15,322
6,161,8,197
6,161,12,269
6,161,5,143
6,161,7,179
6,161,9,215
6,161,10,233
6,161,14,305
6,161,15,323
6,162,8,198
6,162,12,270
6,162,5,144
6,162,7,180
6,162,9,216
6,162,10,234
6,162,14,306
6,162,15,324
6,163,8,199
6,163,12,271
6,163,5,145
6,163,7,181
6,163,9,217
6,163,10,235
6,163,14,307
6,163,15,325
6,164,8,200
6,164,12,272
6,164,5,146
6,164,7,182
6,164,9,218
6,164,10,236
6,164,14,308
6,164,15,326
6,165,8,201
6,165,12,273
6,165,5,147
6,165,7,183
6,165,9,219
6,165,10,237
6,165,14,309
6,165,15,327
6,166,8,202
6,166,12,274
6,166,5,148
6,166,7,184
6,166,9,220
6,166,10,238
6,166,14,310
6,166,15,328
6,167,8,203
6,167,12,275
6,167,5,149
6,167,7,185
6,167,9,221
6,167,10,239
6,167,14,311
6,167,15,329
6,168,8,204
6,168,12,276
6,168,5,150
6,168,7,186
6,168,9,222
6,168,10,240
6,168,14,312
6,168,15,330
6,169,8,205
6,169,12,277
6,169,5,151
6,169,7,187
6,169,9,223
6,169,10,241
6,169,14,313
6,169,15,331
6,170,8,206
6,170,12,278
6,170,5,152
6,170,7,188
6,170,9,224
6,170,10,242
6,170,14,314
6,170,15,332
6,171,8,207
6,171,12,279
6,171,5,153
6,171,7,189
6,171,9,225
6,171,10,243
6,171,14,315
6,171,15,333
6,172,8,208
6,172,12,280
6,172,5,154
6,172,7,190
6,172,9,226
6,172,10,244
6,172,14,316
6,172,15,334
6,173,8,209
6,173,12,281
6,173,5,155
6,173,7,191
6,173,9,227
6,173,10,245
6,173,14,317
6,173,15,335
7,174,5,138
7,175,5,139
7,176,5,140
7,177,5,141
7,178,5,142
7,179,5,143
7,180,5,144
7,181,5,145
7,182,5,146
7,183,5,147
7,184,5,148
7,185,5,149
7,186,5,150
7,187,5,151
7,188,5,152
7,189,5,153
7,190,5,154
7,191,5,155
8,192,10,228
8,192,11,246
8,192,7,174
8,192,14,300
8,192,15,318
8,193,10,229
8,193,11,247
8,193,7,175
8,193,14,301
8,193,15,319
8,194,10,230
8,194,11,248
8,194,7,176
8,194,14,302
8,194,15,320
8,195,10,231
8,195,11,249
8,195,7,177
8,195,14,303
8,195,15,321
8,196,10,232
8,196,11,250
8,196,7,178
8,196,14,304
8,196,15,322
8,197,10,233
8,197,11,251
8,197,7,179
8,197,14,305
8,197,15,323
8,198,10,234
8,198,11,252
8,198,7,180
8,198,14,306
8,198,15,324
8,199,10,235
8,199,11,253
8,199,7,181
8,199,14,307
8,199,15,325
8,200,10,236
8,200,11,254
8,200,7,182
8,200,14,308
8,200,15,326
8,201,10,237
8,201,11,255
8,201,7,183
8,201,14,309
8,201,15,327
8,202,10,238
8,202,11,256
8,202,7,184
8,202,14,310
8,202,15,328
8,203,10,239
8,203,11,257
8,203,7,185
8,203,14,311
8,203,15,329
8,204,10,240
8,204,11,258
8,204,7,186
8,204,14,312
8,204,15,330
8,205,10,241
8,205,11,259
8,205,7,187
8,205,14,313
8,205,15,331
8,206,10,242
8,206,11,260
8,206,7,188
8,206,14,314
8,206,15,332
8,207,10,243
8,207,11,261
8,207,7,189
8,207,14,315
8,207,15,333
8,208,10,244
8,208,11,262
8,208,7,190
8,208,14,316
8,208,15,334
8,209,10,245
8,209,11,263
8,209,7,191
8,209,14,317
8,209,15,335
9,210,7,174
9,210,5,138
9,211,7,175
9,211,5,139
9,212,7,176
9,212,5,140
9,213,7,177
9,213,5,141
9,214,7,178
9,214,5,142
9,215,7,179
9,215,5,143
9,216,7,180
9,216,5,144
9,217,7,181
9,217,5,145
9,218,7,182
9,218,5,146
9,219,7,183
9,219,5,147
9,220,7,184
9,220,5,148
9,221,7,185
9,221,5,149
9,222,7,186
9,222,5,150
9,223,7,187
9,223,5,151
9,224,7,188
9,224,5,152
9,225,7,189
9,225,5,153
9,226,7,190
9,226,5,154
9,227,7,191
9,227,5,155
10,228,9,210
10,228,5,138
10,228,7,174
10,228,13,282
10,229,9,211
10,229,5,139
10,229,7,175
10,229,13,283
10,230,9,212
10,230,5,140
10,230,7,176
10,230,13,284
10,231,9,213
10,231,5,141
10,231,7,177
10,231,13,285
10,232,9,214
10,232,5,142
10,232,7,178
10,232,13,286
10,233,9,215
10,233,5,143
10,233,7,179
10,233,13,287
10,234,9,216
10,234,5,144
10,234,7,180
10,234,13,288
10,235,9,217
10,235,5,145
10,235,7,181
10,235,13,289
10,236,9,218
10,236,5,146
10,236,7,182
10,236,13,290
10,237,9,219
10,237,5,147
10,237,7,183
10,237,13,291
10,238,9,220
10,238,5,148
10,238,7,184
10,238,13,292
10,239,9,221
10,239,5,149
10,239,7,185
10,239,13,293
10,240,9,222
10,240,5,150
10,240,7,186
10,240,13,294
10,241,9,223
10,241,5,151
10,241,7,187
10,241,13,295
10,242,9,224
10,242,5,152
10,242,7,188
10,242,13,296
10,243,9,225
10,243,5,153
10,243,7,189
10,243,13,297
10,244,9,226
10,244,5,154
10,244,7,190
10,244,13,298
10,245,9,227
10,245,5,155
10,245,7,191
10,245,13,299
11,246,9,210
11,246,7,174
11,246,13,282
11,247,9,211
11,247,7,175
11,247,13,283
11,248,9,212
11,248,7,176
11,248,13,284
11,249,9,213
11,249,7,177
11,249,13,285
11,250,9,214
11,250,7,178
11,250,13,286
11,251,9,215
11,251,7,179
11,251,13,287
11,252,9,216
11,252,7,180
11,252,13,288
11,253,9,217
11,253,7,181
11,253,13,289
11,254,9,218
11,254,7,182
11,254,13,290
11,255,9,219
11,255,7,183
11,255,13,291
11,256,9,220
11,256,7,184
11,256,13,292
11,257,9,221
11,257,7,185
11,257,13,293
11,258,9,222
11,258,7,186
11,258,13,294
11,259,9,223
11,259,7,187
11,259,13,295
11,260,9,224
11,260,7,188
11,260,13,296
11,261,9,225
11,261,7,189
11,261,13,297
11,262,9,226
11,262,7,190
11,262,13,298
11,263,9,227
11,263,7,191
11,263,13,299
12,264,14,300
12,264,15,318
12,264,9,210
12,264,10,228
12,264,11,246
12,265,14,301
12,265,15,319
12,265,9,211
12,265,10,229
12,265,11,247
12,266,14,302
12,266,15,320
12,266,9,212
12,266,10,230
12,266,11,248
12,267,14,303
12,267,15,321
12,267,9,213
12,267,10,231
12,267,11,249
12,268,14,304
12,268,15,322
12,268,9,214
12,268,10,232
12,268,11,250
12,269,14,305
12,269,15,323
12,269,9,215
12,269,10,233
12,269,11,251
12,270,14,306
12,270,15,324
12,270,9,216
12,270,10,234
12,270,11,252
12,271,14,307
12,271,15,325
12,271,9,217
12,271,10,235
12,271,11,253
12,272,14,308
12,272,15,326
12,272,9,218
12,272,10,236
12,272,11,254
12,273,14,309
12,273,15,327
12,273,9,219
12,273,10,237
12,273,11,255
12,274,14,310
12,274,15,328
12,274,9,220
12,274,10,238
12,274,11,256
12,275,14,311
12,275,15,329
12,275,9,221
12,275,10,239
12,275,11,257
12,276,14,312
12,276,15,330
12,276,9,222
12,276,10,240
12,276,11,258
12,277,14,313
12,277,15,331
12,277,9,223
12,277,10,241
12,277,11,259
12,278,14,314
12,278,15,332
12,278,9,224
12,278,10,242
12,278,11,260
12,279,14,315
12,279,15,333
12,279,9,225
12,279,10,243
12,279,11,261
12,280,14,316
12,280,15,334
12,280,9,226
12,280,10,244
12,280,11,262
12,281,14,317
12,281,15,335
12,281,9,227
12,281,10,245
12,281,11,263
13,282,7,174
13,283,7,175
13,284,7,176
13,285,7,177
13,286,7,178
13,287,7,179
13,288,7,180
13,289,7,181
13,290,7,182
13,291,7,183
13,292,7,184
13,293,7,185
13,294,7,186
13,295,7,187
13,296,7,188
13,297,7,189
13,298,7,190
13,299,7,191
14,300,13,282
14,300,5,138
14,300,9,210
14,301,13,283
14,301,5,139
14,301,9,211
14,302,13,284
14,302,5,140
14,302,9,212
14,303,13,285
14,303,5,141
14,303,9,213
14,304,13,286
14,304,5,142
14,304,9,214
14,305,13,287
14,305,5,143
14,305,9,215
14,306,13,288
14,306,5,144
14,306,9,216
14,307,13,289
14,307,5,145
14,307,9,217
14,308,13,290
14,308,5,146
14,308,9,218
14,309,13,291
14,309,5,147
14,309,9,219
14,310,13,292
14,310,5,148
14,310,9,220
14,311,13,293
14,311,5,149
14,311,9,221
14,312,13,294
14,312,5,150
14,312,9,222
14,313,13,295
14,313,5,151
14,313,9,223
14,314,13,296
14,314,5,152
14,314,9,224
14,315,13,297
14,315,5,153
14,315,9,225
14,316,13,298
14,316,5,154
14,316,9,226
14,317,13,299
14,317,5,155
14,317,9,227
15,318,13,282
15,319,13,283
15,320,13,284
15,321,13,285
15,322,13,286
15,323,13,287
15,324,13,288
15,325,13,289
15,326,13,290
15,327,13,291
15,328,13,292
15,329,13,293
15,330,13,294
15,331,13,295
15,332,13,296
15,333,13,297
15,334,13,298
15,335,13,299
16,336,5,138
16,336,9,210
16,336,10,228
16,336,11,246
16,336,12,264
16,336,13,282
16,337,5,139
16,337,9,211
16,337,10,229
16,337,11,247
16,337,12,265
16,337,13,283
16,338,5,140
16,338,9,212
16,338,10,230
16,338,11,248
16,338,12,266
16,338,13,284
16,339,5,141
16,339,9,213
16,339,10,231
16,339,11,249
16,339,12,267
16,339,13,285
16,340,5,142
16,340,9,214
16,340,10,232
16,340,11,250
16,340,12,268
16,340,13,286
16,341,5,143
16,341,9,215
16,341,10,233
16,341,11,251
16,341,12,269
16,341,13,287
16,342,5,144
16,342,9,216
16,342,10,234
16,342,11,252
16,342,12,270
16,342,13,288
16,343,5,145
16,343,9,217
16,343,10,235
16,343,11,253
16,343,12,271
16,343,13,289
16,344,5,146
16,344,9,218
16,344,10,236
16,344,11,254
16,344,12,272
16,344,13,290
16,345,5,147
16,345,9,219
16,345,10,237
16,345,11,255
16,345,12,273
16,345,13,291
16,346,5,148
16,346,9,220
16,346,10,238
16,346,11,256
16,346,12,274
16,346,13,292
16,347,5,149
16,347,9,221
16,347,10,239
16,347,11,257
16,347,12,275
16,347,13,293
16,348,5,150
16,348,9,222
16,348,10,240
16,348,11,258
16,348,12,276
16,348,13,294
16,349,5,151
16,349,9,223
16,349,10,241
16,349,11,259
16,349,12,277
16,349,13,295
16,350,5,152
16,350,9,224
16,350,10,242
16,350,11,260
16,350,12,278
16,350,13,296
16,351,5,153
16,351,9,225
16,351,10,243
16,351,11,261
16,351,12,279
16,351,13,297
16,352,5,154
16,352,9,226
16,352,10,244
16,352,11,262
16,352,12,280
16,352,13,298
16,353,5,155
16,353,9,227
16,353,10,245
16,353,11,263
16,353,12,281
16,353,13,299
17,354,19,384
17,354,26,489
17,354,20,399
17,354,23,444
17,354,25,474
17,355,19,385
17,355,26,490
17,355,20,400
17,355,23,445
17,355,25,475
17,356,19,386
17,356,26,491
17,356,20,401
17,356,23,446
17,356,25,476
17,357,19,387
17,357,26,492
17,357,20,402
17,357,23,447
17,357,25,477
17,358,19,388
17,358,26,493
17,358,20,403
17,358,23,448
17,358,25,478
17,359,19,389
17,359,26,494
17,359,20,404
17,359,23,449
17,359,25,479
17,360,19,390
17,360,26,495
17,360,20,405
17,360,23,450
17,360,25,480
17,361,19,391
17,361,26,496
17,361,20,406
17,361,23,451
17,361,25,481
17,362,19,392
17,362,26,497
17,362,20,407
17,362,23,452
17,362,25,482
17,363,19,393
17,363,26,498
17,363,20,408
17,363,23,453
17,363,25,483
17,364,19,394
17,364,26,499
17,364,20,409
17,364,23,454
17,364,25,484
17,365,19,395
17,365,26,500
17,365,20,410
17,365,23,455
17,365,25,485
17,366,19,396
17,366,26,501
17,366,20,411
17,366,23,456
17,366,25,486
17,367,19,397
17,367,26,502
17,367,20,412
17,367,23,457
17,367,25,487
17,368,19,398
17,368,26,503
17,368,20,413
17,368,23,458
17,368,25,488
19,384,21,414
19,384,25,474
19,384,22,429
19,384,23,444
19,384,24,459
19,385,21,415
19,385,25,475
19,385,22,430
19,385,23,445
19,385,24,460
19,386,21,416
19,386,25,476
19,386,22,431
19,386,23,446
19,386,24,461
19,387,21,417
19,387,25,477
19,387,22,432
19,387,23,447
19,387,24,462
19,388,21,418
19,388,25,478
19,388,22,433
19,388,23,448
19,388,24,463
19,389,21,419
19,389,25,479
19,389,22,434
19,389,23,449
19,389,24,464
19,390,21,420
19,390,25,480
19,390,22,435
19,390,23,450
19,390,24,465
19,391,21,421
19,391,25,481
19,391,22,436
19,391,23,451
19,391,24,466
19,392,21,422
19,392,25,482
19,392,22,437
19,392,23,452
19,392,24,467
19,393,21,423
19,393,25,483
19,393,22,438
19,393,23,453
19,393,24,468
19,394,21,424
19,394,25,484
19,394,22,439
19,394,23,454
19,394,24,469
19,395,21,425
19,395,25,485
19,395,22,440
19,395,23,455
19,395,24,470
19,396,21,426
19,396,25,486
19,396,22,441
19,396,23,456
19,396,24,471
19,397,21,427
19,397,25,487
19,397,22,442
19,397,23,457
19,397,24,472
19,398,21,428
19,398,25,488
19,398,22,443
19,398,23,458
19,398,24,473
20,399,18,369
20,400,18,370
20,401,18,371
20,402,18,372
20,403,18,373
20,404,18,374
20,405,18,375
20,406,18,376
20,407,18,377
20,408,18,378
20,409,18,379
20,410,18,380
20,411,18,381
20,412,18,382
20,413,18,383
21,414,23,444
21,414,24,459
21,414,18,369
21,415,23,445
21,415,24,460
21,415,18,370
21,416,23,446
21,416,24,461
21,416,18,371
21,417,23,447
21,417,24,462
21,417,18,372
21,418,23,448
21,418,24,463
21,418,18,373
21,419,23,449
21,419,24,464
21,419,18,374
21,420,23,450
21,420,24,465
21,420,18,375
21,421,23,451
21,421,24,466
21,421,18,376
21,422,23,452
21,422,24,467
21,422,18,377
21,423,23,453
21,423,24,468
21,423,18,378
21,424,23,454
21,424,24,469
21,424,18,379
21,425,23,455
21,425,24,470
21,425,18,380
21,426,23,456
21,426,24,471
21,426,18,381
21,427,23,457
21,427,24,472
21,427,18,382
21,428,23,458
21,428,24,473
21,428,18,383
22,429,20,399
22,429,18,369
22,430,20,400
22,430,18,370
22,431,20,401
22,431,18,371
22,432,20,402
22,432,18,372
22,433,20,403
22,433,18,373
22,434,20,404
22,434,18,374
22,435,20,405
22,435,18,375
22,436,20,406
22,436,18,376
22,437,20,407
22,437,18,377
22,438,20,408
22,438,18,378
22,439,20,409
22,439,18,379
22,440,20,410
22,440,18,380
22,441,20,411
22,441,18,381
22,442,20,412
22,442,18,382
22,443,20,413
22,443,18,383
23,444,22,429
23,444,20,399
23,445,22,430
23,445,20,400
23,446,22,431
23,446,20,401
23,447,22,432
23,447,20,402
23,448,22,433
23,448,20,403
23,449,22,434
23,449,20,404
23,450,22,435
23,450,20,405
23,451,22,436
23,451,20,406
23,452,22,437
23,452,20,407
23,453,22,438
23,453,20,408
23,454,22,439
23,454,20,409
23,455,22,440
23,455,20,410
23,456,22,441
23,456,20,411
23,457,22,442
23,457,20,412
23,458,22,443
23,458,20,413
24,459,22,429
24,459,18,369
24,460,22,430
24,460,18,370
24,461,22,431
24,461,18,371
24,462,22,432
24,462,18,372
24,463,22,433
24,463,18,373
24,464,22,434
24,464,18,374
24,465,22,435
24,465,18,375
24,466,22,436
24,466,18,376
24,467,22,437
24,467,18,377
24,468,22,438
24,468,18,378
24,469,22,439
24,469,18,379
24,470,22,440
24,470,18,380
24,471,22,441
24,471,18,381
24,472,22,442
24,472,18,382
24,473,22,443
24,473,18,383
25,474,20,399
25,474,22,429
25,475,20,400
25,475,22,430
25,476,20,401
25,476,22,431
25,477,20,402
25,477,22,432
25,478,20,403
25,478,22,433
25,479,20,404
25,479,22,434
25,480,20,405
25,480,22,435
25,481,20,406
25,481,22,436
25,482,20,407
25,482,22,437
25,483,20,408
25,483,22,438
25,484,20,409
25,484,22,439
25,485,20,410
25,485,22,440
25,486,20,411
25,486,22,441
25,487,20,412
25,487,22,442
25,488,20,413
25,488,22,443
26,489,18,369
26,489,20,399
26,489,21,414
26,489,22,429
26,489,24,459
26,490,18,370
26,490,20,400
26,490,21,415
26,490,22,430
26,490,24,460
26,491,18,371
26,491,20,401
26,491,21,416
26,491,22,431
26,491,24,461
26,492,18,372
26,492,20,402
26,492,21,417
26,492,22,432
26,492,24,462
26,493,18,373
26,493,20,403
26,493,21,418
26,493,22,433
26,493,24,463
26,494,18,374
26,494,20,404
26,494,21,419
26,494,22,434
26,494,24,464
26,495,18,375
26,495,20,405
26,495,21,420
26,495,22,435
26,495,24,465
26,496,18,376
26,496,20,406
26,496,21,421
26,496,22,436
26,496,24,466
26,497,18,377
26,497,20,407
26,497,21,422
26,497,22,437
26,497,24,467
26,498,18,378
26,498,20,408
26,498,21,423
26,498,22,438
26,498,24,468
26,499,18,379
26,499,20,409
26,499,21,424
26,499,22,439
26,499,24,469
26,500,18,380
26,500,20,410
26,500,21,425
26,500,22,440
26,500,24,470
26,501,18,381
26,501,20,411
26,501,21,426
26,501,22,441
26,501,24,471
26,502,18,382
26,502,20,412
26,502,21,427
26,502,22,442
26,502,24,472
26,503,18,383
26,503,20,413
26,503,21,428
26,503,22,443
26,503,24,473
27,504,29,524
27,504,34,574
27,504,39,624
27,504,28,514
27,504,30,534
27,504,31,544
27,504,32,554
27,504,37,604
27,505,29,525
27,505,34,575
27,505,39,625
27,505,28,515
27,505,30,535
27,505,31,545
27,505,32,555
27,505,37,605
27,506,29,526
27,506,34,576
27,506,39,626
27,506,28,516
27,506,30,536
27,506,31,546
27,506,32,556
27,506,37,606
27,507,29,527
27,507,34,577
27,507,39,627
27,507,28,517
27,507,30,537
27,507,31,547
27,507,32,557
27,507,37,607
27,508,29,528
27,508,34,578
27,508,39,628
27,508,28,518
27,508,30,538
27,508,31,548
27,508,32,558
27,508,37,608
27,509,29,529
27,509,34,579
27,509,39,629
27,509,28,519
27,509,30,539
27,509,31,549
27,509,32,559
27,509,37,609
27,510,29,530
27,510,34,580
27,510,39,630
27,510,28,520
27,510,30,540
27,510,31,550
27,510,32,560
27,510,37,610
27,511,29,531
27,511,34,581
27,511,39,631
27,511,28,521
27,511,30,541
27,511,31,551
27,511,32,561
27,511,37,611
27,512,29,532
27,512,34,582
27,512,39,632
27,512,28,522
27,512,30,542
27,512,31,552
27,512,32,562
27,512,37,612
27,513,29,533
27,513,34,583
27,513,39,633
27,513,28,523
27,513,30,543
27,513,31,553
27,513,32,563
27,513,37,613
29,524,31,544
29,524,32,554
29,524,33,564
29,524,28,514
29,524,35,584
29,524,36,594
29,524,37,604
29,524,38,614
29,525,31,545
29,525,32,555
29,525,33,565
29,525,28,515
29,525,35,585
29,525,36,595
29,525,37,605
29,525,38,615
29,526,31,546
29,526,32,556
29,526,33,566
29,526,28,516
29,526,35,586
29,526,36,596
29,526,37,606
29,526,38,616
29,527,31,547
29,527,32,557
29,527,33,567
29,527,28,517
29,527,35,587
29,527,36,597
29,527,37,607
29,527,38,617
29,528,31,548
29,528,32,558
29,528,33,568
29,528,28,518
29,528,35,588
29,528,36,598
29,528,37,608
29,528,38,618
29,529,31,549
29,529,32,559
29,529,33,569
29,529,28,519
29,529,35,589
29,529,36,599
29,529,37,609
29,529,38,619
29,530,31,550
29,530,32,560
29,530,33,570
29,530,28,520
29,530,35,590
29,530,36,600
29,530,37,610
29,530,38,620
29,531,31,551
29,531,32,561
29,531,33,571
29,531,28,521
29,531,35,591
29,531,36,601
29,531,37,611
29,531,38,621
29,532,31,552
29,532,32,562
29,532,33,572
29,532,28,522
29,532,35,592
29,532,36,602
29,532,37,612
29,532,38,622
29,533,31,553
29,533,32,563
29,533,33,573
29,533,28,523
29,533,35,593
29,533,36,603
29,533,37,613
29,533,38,623
30,534,28,514
30,535,28,515
30,536,28,516
30,537,28,517
30,538,28,518
30,539,28,519
30,540,28,520
30,541,28,521
30,542,28,522
30,543,28,523
31,544,30,534
31,544,28,514
31,544,35,584
31,545,30,535
31,545,28,515
31,545,35,585
31,546,30,536
31,546,28,516
31,546,35,586
31,547,30,537
31,547,28,517
31,547,35,587
31,548,30,538
31,548,28,518
31,548,35,588
31,549,30,539
31,549,28,519
31,549,35,589
31,550,30,540
31,550,28,520
31,550,35,590
31,551,30,541
31,551,28,521
31,551,35,591
31,552,30,542
31,552,28,522
31,552,35,592
31,553,30,543
31,553,28,523
31,553,35,593
32,554,30,534
32,554,28,514
32,555,30,535
32,555,28,515
32,556,30,536
32,556,28,516
32,557,30,537
32,557,28,517
32,558,30,538
32,558,28,518
32,559,30,539
32,559,28,519
32,560,30,540
32,560,28,520
32,561,30,541
32,561,28,521
32,562,30,542
32,562,28,522
32,563,30,543
32,563,28,523
33,564,30,534
33,564,28,514
33,564,35,584
33,565,30,535
33,565,28,515
33,565,35,585
33,566,30,536
33,566,28,516
33,566,35,586
33,567,30,537
33,567,28,517
33,567,35,587
33,568,30,538
33,568,28,518
33,568,35,588
33,569,30,539
33,569,28,519
33,569,35,589
33,570,30,540
33,570,28,520
33,570,35,590
33,571,30,541
33,571,28,521
33,571,35,591
33,572,30,542
33,572,28,522
33,572,35,592
33,573,30,543
33,573,28,523
33,573,35,593
34,574,36,594
34,574,37,604
34,574,38,614
34,574,28,514
34,574,30,534
34,574,31,544
34,574,32,554
34,574,33,564
34,574,35,584
34,575,36,595
34,575,37,605
34,575,38,615
34,575,28,515
34,575,30,535
34,575,31,545
34,575,32,555
34,575,33,565
34,575,35,585
34,576,36,596
34,576,37,606
34,576,38,616
34,576,28,516
34,576,30,536
34,576,31,546
34,576,32,556
34,576,33,566
34,576,35,586
34,577,36,597
34,577,37,607
34,577,38,617
34,577,28,517
34,577,30,537
34,577,31,547
34,577,32,557
34,577,33,567
34,577,35,587
34,578,36,598
34,578,37,608
34,578,38,618
34,578,28,518
34,578,30,538
34,578,31,548
34,578,32,558
34,578,33,568
34,578,35,588
34,579,36,599
34,579,37,609
34,579,38,619
34,579,28,519
34,579,30,539
34,579,31,549
34,579,32,559
34,579,33,569
34,579,35,589
34,580,36,600
34,580,37,610
34,580,38,620
34,580,28,520
34,580,30,540
34,580,31,550
34,580,32,560
34,580,33,570
34,580,35,590
34,581,36,601
34,581,37,611
34,581,38,621
34,581,28,521
34,581,30,541
34,581,31,551
34,581,32,561
34,581,33,571
34,581,35,591
34,582,36,602
34,582,37,612
34,582,38,622
34,582,28,522
34,582,30,542
34,582,31,552
34,582,32,562
34,582,33,572
34,582,35,592
34,583,36,603
34,583,37,613
34,583,38,623
34,583,28,523
34,583,30,543
34,583,31,553
34,583,32,563
34,583,33,573
34,583,35,593
35,584,28,514
35,585,28,515
35,586,28,516
35,587,28,517
35,588,28,518
35,589,28,519
35,590,28,520
35,591,28,521
35,592,28,522
35,593,28,523
36,594,35,584
36,594,30,534
36,595,35,585
36,595,30,535
36,596,35,586
36,596,30,536
36,597,35,587
36,597,30,537
36,598,35,588
36,598,30,538
36,599,35,589
36,599,30,539
36,600,35,590
