Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
8,156,240000,242000,73,732,260000,20000
8,157,260000,262000,73,732,280000,20000
8,158,280000,282000,73,732,300000,20000
8,159,300000,302000,73,732,320000,20000
8,160,320000,322000,73,732,340000,20000
8,161,340000,342000,73,732,360000,20000
9,162,0,2000,44,440,20000,20000
9,163,20000,22000,44,440,40000,20000
9,164,40000,42000,44,440,60000,20000
9,165,60000,62000,44,440,80000,20000
9,166,80000,82000,44,440,100000,20000
9,167,100000,102000,44,440,120000,20000
9,168,120000,122000,44,440,140000,20000
9,169,140000,142000,44,440,160000,20000
9,170,160000,162000,44,440,180000,20000
9,171,180000,182000,44,440,200000,20000
9,172,200000,202000,44,440,220000,20000
9,173,220000,222000,44,440,240000,20000
9,174,240000,242000,44,440,260000,20000
9,175,260000,262000,44,440,280000,20000
9,176,280000,282000,44,440,300000,20000
9,177,300000,302000,44,440,320000,20000
9,178,320000,322000,44,440,340000,20000
9,179,340000,342000,44,440,360000,20000
10,180,0,2000,25,252,20000,20000
10,181,20000,22000,25,252,40000,20000
10,182,40000,42000,25,252,60000,20000
10,183,60000,62000,25,252,80000,20000
10,184,80000,82000,25,252,100000,20000
10,185,100000,102000,25,252,120000,20000
10,186,120000,122000,25,252,140000,20000
10,187,140000,142000,25,252,160000,20000
10,188,160000,162000,25,252,180000,20000
10,189,180000,182000,25,252,200000,20000
10,190,200000,202000,25,252,220000,20000
10,191,220000,222000,25,252,240000,20000
10,192,240000,242000,25,252,260000,20000
10,193,260000,262000,25,252,280000,20000
10,194,280000,282000,25,252,300000,20000
10,195,300000,302000,25,252,320000,20000
10,196,320000,322000,25,252,340000,20000
10,197,340000,342000,25,252,360000,20000
11,198,0,2000,100,1001,20000,20000
11,199,20000,22000,100,1001,40000,20000
11,200,40000,42000,100,1001,60000,20000
11,201,60000,62000,100,1001,80000,20000
11,202,80000,82000,100,1001,100000,20000
11,203,100000,102000,100,1001,120000,20000
11,204,120000,122000,100,1001,140000,20000
11,205,140000,142000,100,1001,160000,20000
11,206,160000,162000,100,1001,180000,20000
11,207,180000,182000,100,1001,200000,20000
11,208,200000,202000,100,1001,220000,20000
11,209,220000,222000,100,1001,240000,20000
11,210,240000,242000,100,1001,260000,20000
11,211,260000,262000,100,1001,280000,20000
11,212,280000,282000,100,1001,300000,20000
11,213,300000,302000,100,1001,320000,20000
11,214,320000,322000,100,1001,340000,20000
11,215,340000,342000,100,1001,360000,20000
12,216,0,4000,174,1734,40000,40000
12,217,40000,44000,174,1734,80000,40000
12,218,80000,84000,174,1734,120000,40000
12,219,120000,124000,174,1734,160000,40000
12,220,160000,164000,174,1734,200000,40000
12,221,200000,204000,174,1734,240000,40000
12,222,240000,244000,174,1734,280000,40000
12,223,280000,284000,174,1734,320000,40000
12,224,320000,324000,174,1734,360000,40000
13,225,0,4000,516,5166,40000,40000
13,226,40000,44000,516,5166,80000,40000
13,227,80000,84000,516,5166,120000,40000
13,228,120000,124000,516,5166,160000,40000
13,229,160000,164000,516,5166,200000,40000
13,230,200000,204000,516,5166,240000,40000
13,231,240000,244000,516,5166,280000,40000
13,232,280000,284000,516,5166,320000,40000
13,233,320000,324000,516,5166,360000,40000
14,234,0,4000,111,1109,40000,40000
14,235,40000,44000,111,1109,80000,40000
14,236,80000,84000,111,1109,120000,40000
14,237,120000,124000,111,1109,160000,40000
14,238,160000,164000,111,1109,200000,40000
14,239,200000,204000,111,1109,240000,40000
14,240,240000,244000,111,1109,280000,40000
14,241,280000,284000,111,1109,320000,40000
14,242,320000,324000,111,1109,360000,40000
15,243,0,4000,203,2023,40000,40000
15,244,40000,44000,203,2023,80000,40000
15,245,80000,84000,203,2023,120000,40000
15,246,120000,124000,203,2023,160000,40000
15,247,160000,164000,203,2023,200000,40000
15,248,200000,204000,203,2023,240000,40000
15,249,240000,244000,203,2023,280000,40000
15,250,280000,284000,203,2023,320000,40000
15,251,320000,324000,203,2023,360000,40000
16,252,0,4000,518,5185,40000,40000
16,253,40000,44000,518,5185,80000,40000
16,254,80000,84000,518,5185,120000,40000
16,255,120000,124000,518,5185,160000,40000
16,256,160000,164000,518,5185,200000,40000
16,257,200000,204000,518,5185,240000,40000
16,258,240000,244000,518,5185,280000,40000
16,259,280000,284000,518,5185,320000,40000
16,260,320000,324000,518,5185,360000,40000
17,261,0,4000,311,3113,40000,40000
17,262,40000,44000,311,3113,80000,40000
17,263,80000,84000,311,3113,120000,40000
17,264,120000,124000,311,3113,160000,40000
17,265,160000,164000,311,3113,200000,40000
17,266,200000,204000,311,3113,240000,40000
17,267,240000,244000,311,3113,280000,40000
17,268,280000,284000,311,3113,320000,40000
17,269,320000,324000,311,3113,360000,40000
18,270,0,4000,58,578,40000,40000
18,271,40000,44000,58,578,80000,40000
18,272,80000,84000,58,578,120000,40000
18,273,120000,124000,58,578,160000,40000
18,274,160000,164000,58,578,200000,40000
18,275,200000,204000,58,578,240000,40000
18,276,240000,244000,58,578,280000,40000
18,277,280000,284000,58,578,320000,40000
18,278,320000,324000,58,578,360000,40000
19,279,0,4000,347,3473,40000,40000
19,280,40000,44000,347,3473,80000,40000
19,281,80000,84000,347,3473,120000,40000
19,282,120000,124000,347,3473,160000,40000
19,283,160000,164000,347,3473,200000,40000
19,284,200000,204000,347,3473,240000,40000
19,285,240000,244000,347,3473,280000,40000
19,286,280000,284000,347,3473,320000,40000
19,287,320000,324000,347,3473,360000,40000
20,288,0,4000,249,2488,40000,40000
20,289,40000,44000,249,2488,80000,40000
20,290,80000,84000,249,2488,120000,40000
20,291,120000,124000,249,2488,160000,40000
20,292,160000,164000,249,2488,200000,40000
20,293,200000,204000,249,2488,240000,40000
20,294,240000,244000,249,2488,280000,40000
20,295,280000,284000,249,2488,320000,40000
20,296,320000,324000,249,2488,360000,40000
21,297,0,4000,69,691,40000,40000
21,298,40000,44000,69,691,80000,40000
21,299,80000,84000,69,691,120000,40000
21,300,120000,124000,69,691,160000,40000
21,301,160000,164000,69,691,200000,40000
21,302,200000,204000,69,691,240000,40000
21,303,240000,244000,69,691,280000,40000
21,304,280000,284000,69,691,320000,40000
21,305,320000,324000,69,691,360000,40000
22,306,0,4000,309,3094,40000,40000
22,307,40000,44000,309,3094,80000,40000
22,308,80000,84000,309,3094,120000,40000
22,309,120000,124000,309,3094,160000,40000
22,310,160000,164000,309,3094,200000,40000
22,311,200000,204000,309,3094,240000,40000
22,312,240000,244000,309,3094,280000,40000
22,313,280000,284000,309,3094,320000,40000
22,314,320000,324000,309,3094,360000,40000
23,315,0,4000,364,3642,40000,40000
23,316,40000,44000,364,3642,80000,40000
23,317,80000,84000,364,3642,120000,40000
23,318,120000,124000,364,3642,160000,40000
23,319,160000,164000,364,3642,200000,40000
23,320,200000,204000,364,3642,240000,40000
23,321,240000,244000,364,3642,280000,40000
23,322,280000,284000,364,3642,320000,40000
23,323,320000,324000,364,3642,360000,40000
24,324,0,4000,137,1372,40000,40000
24,325,40000,44000,137,1372,80000,40000
24,326,80000,84000,137,1372,120000,40000
24,327,120000,124000,137,1372,160000,40000
24,328,160000,164000,137,1372,200000,40000
24,329,200000,204000,137,1372,240000,40000
24,330,240000,244000,137,1372,280000,40000
24,331,280000,284000,137,1372,320000,40000
24,332,320000,324000,137,1372,360000,40000
25,333,0,4000,287,2867,40000,40000
25,334,40000,44000,287,2867,80000,40000
25,335,80000,84000,287,2867,120000,40000
25,336,120000,124000,287,2867,160000,40000
25,337,160000,164000,287,2867,200000,40000
25,338,200000,204000,287,2867,240000,40000
25,339,240000,244000,287,2867,280000,40000
25,340,280000,284000,287,2867,320000,40000
25,341,320000,324000,287,2867,360000,40000
26,342,0,4000,58,580,40000,40000
26,343,40000,44000,58,580,80000,40000
26,344,80000,84000,58,580,120000,40000
26,345,120000,124000,58,580,160000,40000
26,346,160000,164000,58,580,200000,40000
26,347,200000,204000,58,580,240000,40000
26,348,240000,244000,58,580,280000,40000
26,349,280000,284000,58,580,320000,40000
26,350,320000,324000,58,580,360000,40000
27,351,0,4000,485,4846,40000,40000
27,352,40000,44000,485,4846,80000,40000
27,353,80000,84000,485,4846,120000,40000
27,354,120000,124000,485,4846,160000,40000
27,355,160000,164000,485,4846,200000,40000
27,356,200000,204000,485,4846,240000,40000
27,357,240000,244000,485,4846,280000,40000
27,358,280000,284000,485,4846,320000,40000
27,359,320000,324000,485,4846,360000,40000
28,360,0,4000,248,2478,40000,40000
28,361,40000,44000,248,2478,80000,40000
28,362,80000,84000,248,2478,120000,40000
28,363,120000,124000,248,2478,160000,40000
28,364,160000,164000,248,2478,200000,40000
28,365,200000,204000,248,2478,240000,40000
28,366,240000,244000,248,2478,280000,40000
28,367,280000,284000,248,2478,320000,40000
28,368,320000,324000,248,2478,360000,40000
29,369,0,4000,157,1571,40000,40000
29,370,40000,44000,157,1571,80000,40000
29,371,80000,84000,157,1571,120000,40000
29,372,120000,124000,157,1571,160000,40000
29,373,160000,164000,157,1571,200000,40000
29,374,200000,204000,157,1571,240000,40000
29,375,240000,244000,157,1571,280000,40000
29,376,280000,284000,157,1571,320000,40000
29,377,320000,324000,157,1571,360000,40000
30,378,0,4000,145,1453,40000,40000
30,379,40000,44000,145,1453,80000,40000
30,380,80000,84000,145,1453,120000,40000
30,381,120000,124000,145,1453,160000,40000
30,382,160000,164000,145,1453,200000,40000
30,383,200000,204000,145,1453,240000,40000
30,384,240000,244000,145,1453,280000,40000
30,385,280000,284000,145,1453,320000,40000
30,386,320000,324000,145,1453,360000,40000
31,387,0,4000,309,3093,40000,40000
31,388,40000,44000,309,3093,80000,40000
31,389,80000,84000,309,3093,120000,40000
31,390,120000,124000,309,3093,160000,40000
31,391,160000,164000,309,3093,200000,40000
31,392,200000,204000,309,3093,240000,40000
31,393,240000,244000,309,3093,280000,40000
31,394,280000,284000,309,3093,320000,40000
31,395,320000,324000,309,3093,360000,40000
32,396,0,4000,399,3992,40000,40000
32,397,40000,44000,399,3992,80000,40000
32,398,80000,84000,399,3992,120000,40000
32,399,120000,124000,399,3992,160000,40000
32,400,160000,164000,399,3992,200000,40000
32,401,200000,204000,399,3992,240000,40000
32,402,240000,244000,399,3992,280000,40000
32,403,280000,284000,399,3992,320000,40000
32,404,320000,324000,399,3992,360000,40000
33,405,0,4000,296,2957,40000,40000
33,406,40000,44000,296,2957,80000,40000
33,407,80000,84000,296,2957,120000,40000
33,408,120000,124000,296,2957,160000,40000
33,409,160000,164000,296,2957,200000,40000
33,410,200000,204000,296,2957,240000,40000
33,411,240000,244000,296,2957,280000,40000
33,412,280000,284000,296,2957,320000,40000
33,413,320000,324000,296,2957,360000,40000
34,414,0,4000,371,3708,40000,40000
34,415,40000,44000,371,3708,80000,40000
34,416,80000,84000,371,3708,120000,40000
34,417,120000,124000,371,3708,160000,40000
34,418,160000,164000,371,3708,200000,40000
34,419,200000,204000,371,3708,240000,40000
34,420,240000,244000,371,3708,280000,40000
34,421,280000,284000,371,3708,320000,40000
34,422,320000,324000,371,3708,360000,40000
35,423,0,4000,37,371,40000,40000
35,424,40000,44000,37,371,80000,40000
35,425,80000,84000,37,371,120000,40000
35,426,120000,124000,37,371,160000,40000
35,427,160000,164000,37,371,200000,40000
35,428,200000,204000,37,371,240000,40000
35,429,240000,244000,37,371,280000,40000
35,430,280000,284000,37,371,320000,40000
35,431,320000,324000,37,371,360000,40000
36,432,0,4000,408,4082,40000,40000
36,433,40000,44000,408,4082,80000,40000
36,434,80000,84000,408,4082,120000,40000
36,435,120000,124000,408,4082,160000,40000
36,436,160000,164000,408,4082,200000,40000
36,437,200000,204000,408,4082,240000,40000
36,438,240000,244000,408,4082,280000,40000
36,439,280000,284000,408,4082,320000,40000
36,440,320000,324000,408,4082,360000,40000
37,441,0,9000,105,1047,90000,90000
37,442,90000,99000,105,1047,180000,90000
37,443,180000,189000,105,1047,270000,90000
37,444,270000,279000,105,1047,360000,90000
38,445,0,9000,3359,33589,90000,90000
38,446,90000,99000,3359,33589,180000,90000
38,447,180000,189000,3359,33589,270000,90000
38,448,270000,279000,3359,33589,360000,90000
39,449,0,9000,1399,13989,90000,90000
39,450,90000,99000,1399,13989,180000,90000
39,451,180000,189000,1399,13989,270000,90000
39,452,270000,279000,1399,13989,360000,90000
40,453,0,9000,652,6523,90000,90000
40,454,90000,99000,652,6523,180000,90000
40,455,180000,189000,652,6523,270000,90000
40,456,270000,279000,652,6523,360000,90000
41,457,0,9000,763,7631,90000,90000
41,458,90000,99000,763,7631,180000,90000
41,459,180000,189000,763,7631,270000,90000
41,460,270000,279000,763,7631,360000,90000
