From TID,From JID,To TID,To JID
7,217,5,161
7,218,9,274
7,218,10,302
7,218,1,50
7,218,5,162
7,219,9,275
7,219,10,303
7,219,1,51
7,219,5,163
7,220,9,276
7,220,10,304
7,220,1,52
7,220,5,164
7,221,9,277
7,221,10,305
7,221,1,53
7,221,5,165
7,222,9,278
7,222,10,306
7,222,1,54
7,222,5,166
7,223,9,279
7,223,10,307
7,223,1,55
7,223,5,167
8,224,5,140
8,225,5,141
8,226,5,142
8,227,5,143
8,228,5,144
8,229,5,145
8,230,5,146
8,231,5,147
8,232,5,148
8,233,5,149
8,234,5,150
8,235,5,151
8,236,5,152
8,237,5,153
8,238,5,154
8,239,5,155
8,240,5,156
8,241,5,157
8,242,5,158
8,243,5,159
8,244,5,160
8,245,5,161
8,246,5,162
8,247,5,163
8,248,5,164
8,249,5,165
8,250,5,166
8,251,5,167
9,252,8,224
9,252,1,28
9,252,5,140
9,253,8,225
9,253,1,29
9,253,5,141
9,254,8,226
9,254,1,30
9,254,5,142
9,255,8,227
9,255,1,31
9,255,5,143
9,256,8,228
9,256,1,32
9,256,5,144
9,257,8,229
9,257,1,33
9,257,5,145
9,258,8,230
9,258,1,34
9,258,5,146
9,259,8,231
9,259,1,35
9,259,5,147
9,260,8,232
9,260,1,36
9,260,5,148
9,261,8,233
9,261,1,37
9,261,5,149
9,262,8,234
9,262,1,38
9,262,5,150
9,263,8,235
9,263,1,39
9,263,5,151
9,264,8,236
9,264,1,40
9,264,5,152
9,265,8,237
9,265,1,41
9,265,5,153
9,266,8,238
9,266,1,42
9,266,5,154
9,267,8,239
9,267,1,43
9,267,5,155
9,268,8,240
9,268,1,44
9,268,5,156
9,269,8,241
9,269,1,45
9,269,5,157
9,270,8,242
9,270,1,46
9,270,5,158
9,271,8,243
9,271,1,47
9,271,5,159
9,272,8,244
9,272,1,48
9,272,5,160
9,273,8,245
9,273,1,49
9,273,5,161
9,274,8,246
9,274,1,50
9,274,5,162
9,275,8,247
9,275,1,51
9,275,5,163
9,276,8,248
9,276,1,52
9,276,5,164
9,277,8,249
9,277,1,53
9,277,5,165
9,278,8,250
9,278,1,54
9,278,5,166
9,279,8,251
9,279,1,55
9,279,5,167
10,280,8,224
10,281,8,225
10,282,8,226
10,283,8,227
10,284,8,228
10,285,8,229
10,286,8,230
10,287,8,231
10,288,8,232
10,289,8,233
10,290,8,234
10,291,8,235
10,292,8,236
10,293,8,237
10,294,8,238
10,295,8,239
10,296,8,240
10,297,8,241
10,298,8,242
10,299,8,243
10,300,8,244
10,301,8,245
10,302,8,246
10,303,8,247
10,304,8,248
10,305,8,249
10,306,8,250
10,307,8,251
11,308,13,364
11,308,23,644
11,308,24,672
11,308,15,420
11,308,17,476
11,308,19,532
11,308,21,588
11,309,13,365
11,309,23,645
11,309,24,673
11,309,15,421
11,309,17,477
11,309,19,533
11,309,21,589
11,310,13,366
11,310,23,646
11,310,24,674
11,310,15,422
11,310,17,478
11,310,19,534
11,310,21,590
11,311,13,367
11,311,23,647
11,311,24,675
11,311,15,423
11,311,17,479
11,311,19,535
11,311,21,591
11,312,13,368
11,312,23,648
11,312,24,676
11,312,15,424
11,312,17,480
11,312,19,536
11,312,21,592
11,313,13,369
11,313,23,649
11,313,24,677
11,313,15,425
11,313,17,481
11,313,19,537
11,313,21,593
11,314,13,370
11,314,23,650
11,314,24,678
11,314,15,426
11,314,17,482
11,314,19,538
11,314,21,594
11,315,13,371
11,315,23,651
11,315,24,679
11,315,15,427
11,315,17,483
11,315,19,539
11,315,21,595
11,316,13,372
11,316,23,652
11,316,24,680
11,316,15,428
11,316,17,484
11,316,19,540
11,316,21,596
11,317,13,373
11,317,23,653
11,317,24,681
11,317,15,429
11,317,17,485
11,317,19,541
11,317,21,597
11,318,13,374
11,318,23,654
11,318,24,682
11,318,15,430
11,318,17,486
11,318,19,542
11,318,21,598
11,319,13,375
11,319,23,655
11,319,24,683
11,319,15,431
11,319,17,487
11,319,19,543
11,319,21,599
11,320,13,376
11,320,23,656
11,320,24,684
11,320,15,432
11,320,17,488
11,320,19,544
11,320,21,600
11,321,13,377
11,321,23,657
11,321,24,685
11,321,15,433
11,321,17,489
11,321,19,545
11,321,21,601
11,322,13,378
11,322,23,658
11,322,24,686
11,322,15,434
11,322,17,490
11,322,19,546
11,322,21,602
11,323,13,379
11,323,23,659
11,323,24,687
11,323,15,435
11,323,17,491
11,323,19,547
11,323,21,603
11,324,13,380
11,324,23,660
11,324,24,688
11,324,15,436
11,324,17,492
11,324,19,548
11,324,21,604
11,325,13,381
11,325,23,661
11,325,24,689
11,325,15,437
11,325,17,493
11,325,19,549
11,325,21,605
11,326,13,382
11,326,23,662
11,326,24,690
11,326,15,438
11,326,17,494
11,326,19,550
11,326,21,606
11,327,13,383
11,327,23,663
11,327,24,691
11,327,15,439
11,327,17,495
11,327,19,551
11,327,21,607
11,328,13,384
11,328,23,664
11,328,24,692
11,328,15,440
11,328,17,496
11,328,19,552
11,328,21,608
11,329,13,385
11,329,23,665
11,329,24,693
11,329,15,441
11,329,17,497
11,329,19,553
11,329,21,609
11,330,13,386
11,330,23,666
11,330,24,694
11,330,15,442
11,330,17,498
11,330,19,554
11,330,21,610
11,331,13,387
11,331,23,667
11,331,24,695
11,331,15,443
11,331,17,499
11,331,19,555
11,331,21,611
11,332,13,388
11,332,23,668
11,332,24,696
11,332,15,444
11,332,17,500
11,332,19,556
11,332,21,612
11,333,13,389
11,333,23,669
11,333,24,697
11,333,15,445
11,333,17,501
11,333,19,557
11,333,21,613
11,334,13,390
11,334,23,670
11,334,24,698
11,334,15,446
11,334,17,502
11,334,19,558
11,334,21,614
11,335,13,391
11,335,23,671
11,335,24,699
11,335,15,447
11,335,17,503
11,335,19,559
11,335,21,615
13,364,15,420
13,364,19,532
13,364,14,392
13,364,16,448
13,364,20,560
13,364,21,588
13,365,15,421
13,365,19,533
13,365,14,393
13,365,16,449
13,365,20,561
13,365,21,589
13,366,15,422
13,366,19,534
13,366,14,394
13,366,16,450
13,366,20,562
13,366,21,590
13,367,15,423
13,367,19,535
13,367,14,395
13,367,16,451
13,367,20,563
13,367,21,591
13,368,15,424
13,368,19,536
13,368,14,396
13,368,16,452
13,368,20,564
13,368,21,592
13,369,15,425
13,369,19,537
13,369,14,397
13,369,16,453
13,369,20,565
13,369,21,593
13,370,15,426
13,370,19,538
13,370,14,398
13,370,16,454
13,370,20,566
13,370,21,594
13,371,15,427
13,371,19,539
13,371,14,399
13,371,16,455
13,371,20,567
13,371,21,595
13,372,15,428
13,372,19,540
13,372,14,400
13,372,16,456
13,372,20,568
13,372,21,596
13,373,15,429
13,373,19,541
13,373,14,401
13,373,16,457
13,373,20,569
13,373,21,597
13,374,15,430
13,374,19,542
13,374,14,402
13,374,16,458
13,374,20,570
13,374,21,598
13,375,15,431
13,375,19,543
13,375,14,403
13,375,16,459
13,375,20,571
13,375,21,599
13,376,15,432
13,376,19,544
13,376,14,404
13,376,16,460
13,376,20,572
13,376,21,600
13,377,15,433
13,377,19,545
13,377,14,405
13,377,16,461
13,377,20,573
13,377,21,601
13,378,15,434
13,378,19,546
13,378,14,406
13,378,16,462
13,378,20,574
13,378,21,602
13,379,15,435
13,379,19,547
13,379,14,407
13,379,16,463
13,379,20,575
13,379,21,603
13,380,15,436
13,380,19,548
13,380,14,408
13,380,16,464
13,380,20,576
13,380,21,604
13,381,15,437
13,381,19,549
13,381,14,409
13,381,16,465
13,381,20,577
13,381,21,605
13,382,15,438
13,382,19,550
13,382,14,410
13,382,16,466
13,382,20,578
13,382,21,606
13,383,15,439
13,383,19,551
13,383,14,411
13,383,16,467
13,383,20,579
13,383,21,607
13,384,15,440
13,384,19,552
13,384,14,412
13,384,16,468
13,384,20,580
13,384,21,608
13,385,15,441
13,385,19,553
13,385,14,413
13,385,16,469
13,385,20,581
13,385,21,609
13,386,15,442
13,386,19,554
13,386,14,414
13,386,16,470
13,386,20,582
13,386,21,610
13,387,15,443
13,387,19,555
13,387,14,415
13,387,16,471
13,387,20,583
13,387,21,611
13,388,15,444
13,388,19,556
13,388,14,416
13,388,16,472
13,388,20,584
13,388,21,612
13,389,15,445
13,389,19,557
13,389,14,417
13,389,16,473
13,389,20,585
13,389,21,613
13,390,15,446
13,390,19,558
13,390,14,418
13,390,16,474
13,390,20,586
13,390,21,614
13,391,15,447
13,391,19,559
13,391,14,419
13,391,16,475
13,391,20,587
13,391,21,615
14,392,12,336
14,393,12,337
14,394,12,338
14,395,12,339
14,396,12,340
14,397,12,341
14,398,12,342
14,399,12,343
14,400,12,344
14,401,12,345
14,402,12,346
14,403,12,347
14,404,12,348
14,405,12,349
14,406,12,350
14,407,12,351
14,408,12,352
14,409,12,353
14,410,12,354
14,411,12,355
14,412,12,356
14,413,12,357
14,414,12,358
14,415,12,359
14,416,12,360
14,417,12,361
14,418,12,362
14,419,12,363
15,420,17,476
15,420,18,504
15,420,12,336
15,420,16,448
15,420,20,560
15,420,22,616
15,421,17,477
15,421,18,505
15,421,12,337
15,421,16,449
15,421,20,561
15,421,22,617
15,422,17,478
15,422,18,506
15,422,12,338
15,422,16,450
15,422,20,562
15,422,22,618
15,423,17,479
15,423,18,507
15,423,12,339
15,423,16,451
15,423,20,563
15,423,22,619
15,424,17,480
15,424,18,508
15,424,12,340
15,424,16,452
15,424,20,564
15,424,22,620
15,425,17,481
15,425,18,509
15,425,12,341
15,425,16,453
15,425,20,565
15,425,22,621
15,426,17,482
15,426,18,510
15,426,12,342
15,426,16,454
15,426,20,566
15,426,22,622
15,427,17,483
15,427,18,511
15,427,12,343
15,427,16,455
15,427,20,567
15,427,22,623
15,428,17,484
15,428,18,512
15,428,12,344
15,428,16,456
15,428,20,568
15,428,22,624
15,429,17,485
15,429,18,513
15,429,12,345
15,429,16,457
15,429,20,569
15,429,22,625
15,430,17,486
15,430,18,514
15,430,12,346
15,430,16,458
15,430,20,570
15,430,22,626
15,431,17,487
15,431,18,515
15,431,12,347
15,431,16,459
15,431,20,571
15,431,22,627
15,432,17,488
15,432,18,516
15,432,12,348
15,432,16,460
15,432,20,572
15,432,22,628
15,433,17,489
15,433,18,517
15,433,12,349
15,433,16,461
15,433,20,573
15,433,22,629
15,434,17,490
15,434,18,518
15,434,12,350
15,434,16,462
15,434,20,574
15,434,22,630
15,435,17,491
15,435,18,519
15,435,12,351
15,435,16,463
15,435,20,575
15,435,22,631
15,436,17,492
15,436,18,520
15,436,12,352
15,436,16,464
15,436,20,576
15,436,22,632
15,437,17,493
15,437,18,521
15,437,12,353
15,437,16,465
15,437,20,577
15,437,22,633
15,438,17,494
15,438,18,522
15,438,12,354
15,438,16,466
15,438,20,578
15,438,22,634
15,439,17,495
15,439,18,523
15,439,12,355
15,439,16,467
15,439,20,579
15,439,22,635
15,440,17,496
15,440,18,524
15,440,12,356
15,440,16,468
15,440,20,580
15,440,22,636
15,441,17,497
15,441,18,525
15,441,12,357
15,441,16,469
15,441,20,581
15,441,22,637
15,442,17,498
15,442,18,526
15,442,12,358
15,442,16,470
15,442,20,582
15,442,22,638
15,443,17,499
15,443,18,527
15,443,12,359
15,443,16,471
15,443,20,583
15,443,22,639
15,444,17,500
15,444,18,528
15,444,12,360
15,444,16,472
15,444,20,584
15,444,22,640
15,445,17,501
15,445,18,529
15,445,12,361
15,445,16,473
15,445,20,585
15,445,22,641
15,446,17,502
15,446,18,530
15,446,12,362
15,446,16,474
15,446,20,586
15,446,22,642
15,447,17,503
15,447,18,531
15,447,12,363
15,447,16,475
15,447,20,587
15,447,22,643
16,448,14,392
16,449,14,393
16,450,14,394
16,451,14,395
16,452,14,396
16,453,14,397
16,454,14,398
16,455,14,399
16,456,14,400
16,457,14,401
16,458,14,402
16,459,14,403
16,460,14,404
16,461,14,405
16,462,14,406
16,463,14,407
16,464,14,408
16,465,14,409
16,466,14,410
16,467,14,411
16,468,14,412
16,469,14,413
16,470,14,414
16,471,14,415
16,472,14,416
16,473,14,417
16,474,14,418
16,475,14,419
17,476,16,448
17,476,12,336
17,476,20,560
17,477,16,449
17,477,12,337
17,477,20,561
17,478,16,450
17,478,12,338
17,478,20,562
17,479,16,451
17,479,12,339
17,479,20,563
17,480,16,452
17,480,12,340
17,480,20,564
17,481,16,453
17,481,12,341
17,481,20,565
17,482,16,454
17,482,12,342
17,482,20,566
17,483,16,455
17,483,12,343
17,483,20,567
17,484,16,456
17,484,12,344
17,484,20,568
17,485,16,457
17,485,12,345
17,485,20,569
17,486,16,458
17,486,12,346
17,486,20,570
17,487,16,459
17,487,12,347
17,487,20,571
17,488,16,460
17,488,12,348
17,488,20,572
17,489,16,461
17,489,12,349
17,489,20,573
17,490,16,462
17,490,12,350
17,490,20,574
17,491,16,463
17,491,12,351
17,491,20,575
17,492,16,464
17,492,12,352
17,492,20,576
17,493,16,465
17,493,12,353
17,493,20,577
17,494,16,466
17,494,12,354
17,494,20,578
17,495,16,467
17,495,12,355
17,495,20,579
17,496,16,468
17,496,12,356
17,496,20,580
17,497,16,469
17,497,12,357
17,497,20,581
17,498,16,470
17,498,12,358
17,498,20,582
17,499,16,471
17,499,12,359
17,499,20,583
17,500,16,472
17,500,12,360
17,500,20,584
17,501,16,473
17,501,12,361
17,501,20,585
17,502,16,474
17,502,12,362
17,502,20,586
17,503,16,475
17,503,12,363
17,503,20,587
18,504,16,448
18,504,14,392
18,504,20,560
18,505,16,449
18,505,14,393
18,505,20,561
18,506,16,450
18,506,14,394
18,506,20,562
18,507,16,451
18,507,14,395
18,507,20,563
18,508,16,452
18,508,14,396
18,508,20,564
18,509,16,453
18,509,14,397
18,509,20,565
18,510,16,454
18,510,14,398
18,510,20,566
18,511,16,455
18,511,14,399
18,511,20,567
18,512,16,456
18,512,14,400
18,512,20,568
18,513,16,457
18,513,14,401
18,513,20,569
18,514,16,458
18,514,14,402
18,514,20,570
18,515,16,459
18,515,14,403
18,515,20,571
18,516,16,460
18,516,14,404
18,516,20,572
18,517,16,461
18,517,14,405
18,517,20,573
18,518,16,462
18,518,14,406
18,518,20,574
18,519,16,463
18,519,14,407
18,519,20,575
18,520,16,464
18,520,14,408
18,520,20,576
18,521,16,465
18,521,14,409
18,521,20,577
18,522,16,466
18,522,14,410
18,522,20,578
18,523,16,467
18,523,14,411
18,523,20,579
18,524,16,468
18,524,14,412
18,524,20,580
18,525,16,469
18,525,14,413
18,525,20,581
18,526,16,470
18,526,14,414
18,526,20,582
18,527,16,471
18,527,14,415
18,527,20,583
18,528,16,472
18,528,14,416
18,528,20,584
18,529,16,473
18,529,14,417
18,529,20,585
18,530,16,474
18,530,14,418
18,530,20,586
18,531,16,475
18,531,14,419
18,531,20,587
19,532,21,588
19,532,22,616
19,532,16,448
19,532,17,476
19,532,20,560
19,533,21,589
19,533,22,617
19,533,16,449
19,533,17,477
19,533,20,561
19,534,21,590
19,534,22,618
19,534,16,450
19,534,17,478
19,534,20,562
19,535,21,591
19,535,22,619
19,535,16,451
19,535,17,479
19,535,20,563
19,536,21,592
19,536,22,620
19,536,16,452
19,536,17,480
19,536,20,564
19,537,21,593
19,537,22,621
19,537,16,453
19,537,17,481
19,537,20,565
19,538,21,594
19,538,22,622
19,538,16,454
19,538,17,482
19,538,20,566
19,539,21,595
19,539,22,623
19,539,16,455
19,539,17,483
19,539,20,567
19,540,21,596
19,540,22,624
19,540,16,456
19,540,17,484
19,540,20,568
19,541,21,597
19,541,22,625
19,541,16,457
19,541,17,485
19,541,20,569
19,542,21,598
19,542,22,626
19,542,16,458
19,542,17,486
19,542,20,570
19,543,21,599
19,543,22,627
19,543,16,459
19,543,17,487
19,543,20,571
19,544,21,600
19,544,22,628
19,544,16,460
19,544,17,488
19,544,20,572
19,545,21,601
19,545,22,629
19,545,16,461
19,545,17,489
19,545,20,573
19,546,21,602
19,546,22,630
19,546,16,462
19,546,17,490
19,546,20,574
19,547,21,603
19,547,22,631
19,547,16,463
19,547,17,491
19,547,20,575
19,548,21,604
19,548,22,632
19,548,16,464
19,548,17,492
19,548,20,576
19,549,21,605
19,549,22,633
19,549,16,465
19,549,17,493
19,549,20,577
19,550,21,606
19,550,22,634
19,550,16,466
19,550,17,494
19,550,20,578
19,551,21,607
19,551,22,635
19,551,16,467
19,551,17,495
19,551,20,579
19,552,21,608
19,552,22,636
19,552,16,468
19,552,17,496
19,552,20,580
19,553,21,609
19,553,22,637
19,553,16,469
19,553,17,497
19,553,20,581
19,554,21,610
19,554,22,638
19,554,16,470
19,554,17,498
19,554,20,582
19,555,21,611
19,555,22,639
19,555,16,471
19,555,17,499
19,555,20,583
19,556,21,612
19,556,22,640
19,556,16,472
19,556,17,500
19,556,20,584
19,557,21,613
19,557,22,641
19,557,16,473
19,557,17,501
19,557,20,585
19,558,21,614
19,558,22,642
19,558,16,474
19,558,17,502
19,558,20,586
19,559,21,615
19,559,22,643
19,559,16,475
19,559,17,503
19,559,20,587
20,560,14,392
20,560,12,336
20,561,14,393
20,561,12,337
20,562,14,394
20,562,12,338
20,563,14,395
20,563,12,339
20,564,14,396
20,564,12,340
20,565,14,397
20,565,12,341
20,566,14,398
20,566,12,342
20,567,14,399
20,567,12,343
20,568,14,400
20,568,12,344
20,569,14,401
20,569,12,345
20,570,14,402
20,570,12,346
20,571,14,403
20,571,12,347
20,572,14,404
20,572,12,348
20,573,14,405
20,573,12,349
20,574,14,406
20,574,12,350
20,575,14,407
20,575,12,351
20,576,14,408
20,576,12,352
20,577,14,409
20,577,12,353
20,578,14,410
20,578,12,354
20,579,14,411
20,579,12,355
20,580,14,412
20,580,12,356
20,581,14,413
20,581,12,357
20,582,14,414
20,582,12,358
20,583,14,415
20,583,12,359
20,584,14,416
20,584,12,360
20,585,14,417
20,585,12,361
20,586,14,418
20,586,12,362
20,587,14,419
20,587,12,363
21,588,20,560
21,588,12,336
21,588,14,392
21,589,20,561
21,589,12,337
21,589,14,393
21,590,20,562
21,590,12,338
21,590,14,394
21,591,20,563
