From TID,From JID,To TID,To JID
4,360,3,270
4,360,1,90
4,361,3,271
4,361,1,91
4,362,3,272
4,362,1,92
4,363,3,273
4,363,1,93
4,364,3,274
4,364,1,94
4,365,3,275
4,365,1,95
4,366,3,276
4,366,1,96
4,367,3,277
4,367,1,97
4,368,3,278
4,368,1,98
4,369,3,279
4,369,1,99
4,370,3,280
4,370,1,100
4,371,3,281
4,371,1,101
4,372,3,282
4,372,1,102
4,373,3,283
4,373,1,103
4,374,3,284
4,374,1,104
4,375,3,285
4,375,1,105
4,376,3,286
4,376,1,106
4,377,3,287
4,377,1,107
4,378,3,288
4,378,1,108
4,379,3,289
4,379,1,109
4,380,3,290
4,380,1,110
4,381,3,291
4,381,1,111
4,382,3,292
4,382,1,112
4,383,3,293
4,383,1,113
4,384,3,294
4,384,1,114
4,385,3,295
4,385,1,115
4,386,3,296
4,386,1,116
4,387,3,297
4,387,1,117
4,388,3,298
4,388,1,118
4,389,3,299
4,389,1,119
4,390,3,300
4,390,1,120
4,391,3,301
4,391,1,121
4,392,3,302
4,392,1,122
4,393,3,303
4,393,1,123
4,394,3,304
4,394,1,124
4,395,3,305
4,395,1,125
4,396,3,306
4,396,1,126
4,397,3,307
4,397,1,127
4,398,3,308
4,398,1,128
4,399,3,309
4,399,1,129
4,400,3,310
4,400,1,130
4,401,3,311
4,401,1,131
4,402,3,312
4,402,1,132
4,403,3,313
4,403,1,133
4,404,3,314
4,404,1,134
4,405,3,315
4,405,1,135
4,406,3,316
4,406,1,136
4,407,3,317
4,407,1,137
4,408,3,318
4,408,1,138
4,409,3,319
4,409,1,139
4,410,3,320
4,410,1,140
4,411,3,321
4,411,1,141
4,412,3,322
4,412,1,142
4,413,3,323
4,413,1,143
4,414,3,324
4,414,1,144
4,415,3,325
4,415,1,145
4,416,3,326
4,416,1,146
4,417,3,327
4,417,1,147
4,418,3,328
4,418,1,148
4,419,3,329
4,419,1,149
4,420,3,330
4,420,1,150
4,421,3,331
4,421,1,151
4,422,3,332
4,422,1,152
4,423,3,333
4,423,1,153
4,424,3,334
4,424,1,154
4,425,3,335
4,425,1,155
4,426,3,336
4,426,1,156
4,427,3,337
4,427,1,157
4,428,3,338
4,428,1,158
4,429,3,339
4,429,1,159
4,430,3,340
4,430,1,160
4,431,3,341
4,431,1,161
4,432,3,342
4,432,1,162
4,433,3,343
4,433,1,163
4,434,3,344
4,434,1,164
4,435,3,345
4,435,1,165
4,436,3,346
4,436,1,166
4,437,3,347
4,437,1,167
4,438,3,348
4,438,1,168
4,439,3,349
4,439,1,169
4,440,3,350
4,440,1,170
4,441,3,351
4,441,1,171
4,442,3,352
4,442,1,172
4,443,3,353
4,443,1,173
4,444,3,354
4,444,1,174
4,445,3,355
4,445,1,175
4,446,3,356
4,446,1,176
4,447,3,357
4,447,1,177
4,448,3,358
4,448,1,178
4,449,3,359
4,449,1,179
5,450,3,270
5,451,3,271
5,452,3,272
5,453,3,273
5,454,3,274
5,455,3,275
5,456,3,276
5,457,3,277
5,458,3,278
5,459,3,279
5,460,3,280
5,461,3,281
5,462,3,282
5,463,3,283
5,464,3,284
5,465,3,285
5,466,3,286
5,467,3,287
5,468,3,288
5,469,3,289
5,470,3,290
5,471,3,291
5,472,3,292
5,473,3,293
5,474,3,294
5,475,3,295
5,476,3,296
5,477,3,297
5,478,3,298
5,479,3,299
5,480,3,300
5,481,3,301
5,482,3,302
5,483,3,303
5,484,3,304
5,485,3,305
5,486,3,306
5,487,3,307
5,488,3,308
5,489,3,309
5,490,3,310
5,491,3,311
5,492,3,312
5,493,3,313
5,494,3,314
5,495,3,315
5,496,3,316
5,497,3,317
5,498,3,318
5,499,3,319
5,500,3,320
5,501,3,321
5,502,3,322
5,503,3,323
5,504,3,324
5,505,3,325
5,506,3,326
5,507,3,327
5,508,3,328
5,509,3,329
5,510,3,330
5,511,3,331
5,512,3,332
5,513,3,333
5,514,3,334
5,515,3,335
5,516,3,336
5,517,3,337
5,518,3,338
5,519,3,339
5,520,3,340
5,521,3,341
5,522,3,342
5,523,3,343
5,524,3,344
5,525,3,345
5,526,3,346
5,527,3,347
5,528,3,348
5,529,3,349
5,530,3,350
5,531,3,351
5,532,3,352
5,533,3,353
5,534,3,354
5,535,3,355
5,536,3,356
5,537,3,357
5,538,3,358
5,539,3,359
6,540,1,90
6,540,3,270
6,540,5,450
6,541,1,91
6,541,3,271
6,541,5,451
6,542,1,92
6,542,3,272
6,542,5,452
6,543,1,93
6,543,3,273
6,543,5,453
6,544,1,94
6,544,3,274
6,544,5,454
6,545,1,95
6,545,3,275
6,545,5,455
6,546,1,96
6,546,3,276
6,546,5,456
6,547,1,97
6,547,3,277
6,547,5,457
6,548,1,98
6,548,3,278
6,548,5,458
6,549,1,99
6,549,3,279
6,549,5,459
6,550,1,100
6,550,3,280
6,550,5,460
6,551,1,101
6,551,3,281
6,551,5,461
6,552,1,102
6,552,3,282
6,552,5,462
6,553,1,103
6,553,3,283
6,553,5,463
6,554,1,104
6,554,3,284
6,554,5,464
6,555,1,105
6,555,3,285
6,555,5,465
6,556,1,106
6,556,3,286
6,556,5,466
6,557,1,107
6,557,3,287
6,557,5,467
6,558,1,108
6,558,3,288
6,558,5,468
6,559,1,109
6,559,3,289
6,559,5,469
6,560,1,110
6,560,3,290
6,560,5,470
6,561,1,111
6,561,3,291
6,561,5,471
6,562,1,112
6,562,3,292
6,562,5,472
6,563,1,113
6,563,3,293
6,563,5,473
6,564,1,114
6,564,3,294
6,564,5,474
6,565,1,115
6,565,3,295
6,565,5,475
6,566,1,116
6,566,3,296
6,566,5,476
6,567,1,117
6,567,3,297
6,567,5,477
6,568,1,118
6,568,3,298
6,568,5,478
6,569,1,119
6,569,3,299
6,569,5,479
6,570,1,120
6,570,3,300
6,570,5,480
6,571,1,121
6,571,3,301
6,571,5,481
6,572,1,122
6,572,3,302
6,572,5,482
6,573,1,123
6,573,3,303
6,573,5,483
6,574,1,124
6,574,3,304
6,574,5,484
6,575,1,125
6,575,3,305
6,575,5,485
6,576,1,126
6,576,3,306
6,576,5,486
6,577,1,127
6,577,3,307
6,577,5,487
6,578,1,128
6,578,3,308
6,578,5,488
6,579,1,129
6,579,3,309
6,579,5,489
6,580,1,130
6,580,3,310
6,580,5,490
6,581,1,131
6,581,3,311
6,581,5,491
6,582,1,132
6,582,3,312
6,582,5,492
6,583,1,133
6,583,3,313
6,583,5,493
6,584,1,134
6,584,3,314
6,584,5,494
6,585,1,135
6,585,3,315
6,585,5,495
6,586,1,136
6,586,3,316
6,586,5,496
6,587,1,137
6,587,3,317
6,587,5,497
6,588,1,138
6,588,3,318
6,588,5,498
6,589,1,139
6,589,3,319
6,589,5,499
6,590,1,140
6,590,3,320
6,590,5,500
6,591,1,141
6,591,3,321
6,591,5,501
6,592,1,142
6,592,3,322
6,592,5,502
6,593,1,143
6,593,3,323
6,593,5,503
6,594,1,144
6,594,3,324
6,594,5,504
6,595,1,145
6,595,3,325
6,595,5,505
6,596,1,146
6,596,3,326
6,596,5,506
6,597,1,147
6,597,3,327
6,597,5,507
6,598,1,148
6,598,3,328
6,598,5,508
6,599,1,149
6,599,3,329
6,599,5,509
6,600,1,150
6,600,3,330
6,600,5,510
6,601,1,151
6,601,3,331
6,601,5,511
6,602,1,152
6,602,3,332
6,602,5,512
6,603,1,153
6,603,3,333
6,603,5,513
6,604,1,154
6,604,3,334
6,604,5,514
6,605,1,155
6,605,3,335
6,605,5,515
6,606,1,156
6,606,3,336
6,606,5,516
6,607,1,157
6,607,3,337
6,607,5,517
6,608,1,158
6,608,3,338
6,608,5,518
6,609,1,159
6,609,3,339
6,609,5,519
6,610,1,160
6,610,3,340
6,610,5,520
6,611,1,161
6,611,3,341
6,611,5,521
6,612,1,162
6,612,3,342
6,612,5,522
6,613,1,163
6,613,3,343
6,613,5,523
6,614,1,164
6,614,3,344
6,614,5,524
6,615,1,165
6,615,3,345
6,615,5,525
6,616,1,166
6,616,3,346
6,616,5,526
6,617,1,167
6,617,3,347
6,617,5,527
6,618,1,168
6,618,3,348
6,618,5,528
6,619,1,169
6,619,3,349
6,619,5,529
6,620,1,170
6,620,3,350
6,620,5,530
6,621,1,171
6,621,3,351
6,621,5,531
6,622,1,172
6,622,3,352
6,622,5,532
6,623,1,173
6,623,3,353
6,623,5,533
6,624,1,174
6,624,3,354
6,624,5,534
6,625,1,175
6,625,3,355
6,625,5,535
6,626,1,176
6,626,3,356
6,626,5,536
6,627,1,177
6,627,3,357
6,627,5,537
6,628,1,178
6,628,3,358
6,628,5,538
6,629,1,179
6,629,3,359
6,629,5,539
7,630,1,90
7,631,1,91
7,632,1,92
7,633,1,93
7,634,1,94
7,635,1,95
7,636,1,96
7,637,1,97
7,638,1,98
7,639,1,99
7,640,1,100
7,641,1,101
7,642,1,102
7,643,1,103
7,644,1,104
7,645,1,105
7,646,1,106
7,647,1,107
7,648,1,108
7,649,1,109
7,650,1,110
7,651,1,111
7,652,1,112
7,653,1,113
7,654,1,114
7,655,1,115
7,656,1,116
7,657,1,117
7,658,1,118
7,659,1,119
7,660,1,120
7,661,1,121
7,662,1,122
7,663,1,123
7,664,1,124
7,665,1,125
7,666,1,126
7,667,1,127
7,668,1,128
7,669,1,129
7,670,1,130
7,671,1,131
7,672,1,132
7,673,1,133
7,674,1,134
7,675,1,135
7,676,1,136
7,677,1,137
7,678,1,138
7,679,1,139
7,680,1,140
7,681,1,141
7,682,1,142
7,683,1,143
7,684,1,144
7,685,1,145
7,686,1,146
7,687,1,147
7,688,1,148
7,689,1,149
7,690,1,150
7,691,1,151
7,692,1,152
7,693,1,153
7,694,1,154
7,695,1,155
7,696,1,156
7,697,1,157
7,698,1,158
7,699,1,159
7,700,1,160
7,701,1,161
7,702,1,162
7,703,1,163
7,704,1,164
7,705,1,165
7,706,1,166
7,707,1,167
7,708,1,168
7,709,1,169
7,710,1,170
7,711,1,171
7,712,1,172
7,713,1,173
7,714,1,174
7,715,1,175
7,716,1,176
7,717,1,177
7,718,1,178
7,719,1,179
8,720,10,810
8,720,19,1215
8,720,20,1260
8,720,12,900
8,720,14,990
8,720,15,1035
8,720,17,1125
8,721,10,811
8,721,19,1216
8,721,20,1261
8,721,12,901
8,721,14,991
8,721,15,1036
8,721,17,1126
8,722,10,812
8,722,19,1217
8,722,20,1262
8,722,12,902
8,722,14,992
8,722,15,1037
8,722,17,1127
8,723,10,813
8,723,19,1218
8,723,20,1263
8,723,12,903
8,723,14,993
8,723,15,1038
8,723,17,1128
8,724,10,814
8,724,19,1219
8,724,20,1264
8,724,12,904
8,724,14,994
8,724,15,1039
8,724,17,1129
8,725,10,815
8,725,19,1220
8,725,20,1265
8,725,12,905
8,725,14,995
8,725,15,1040
8,725,17,1130
8,726,10,816
8,726,19,1221
8,726,20,1266
8,726,12,906
8,726,14,996
8,726,15,1041
8,726,17,1131
8,727,10,817
8,727,19,1222
8,727,20,1267
8,727,12,907
8,727,14,997
8,727,15,1042
8,727,17,1132
8,728,10,818
8,728,19,1223
8,728,20,1268
8,728,12,908
8,728,14,998
8,728,15,1043
8,728,17,1133
8,729,10,819
8,729,19,1224
8,729,20,1269
8,729,12,909
8,729,14,999
8,729,15,1044
8,729,17,1134
8,730,10,820
8,730,19,1225
8,730,20,1270
8,730,12,910
8,730,14,1000
8,730,15,1045
8,730,17,1135
8,731,10,821
8,731,19,1226
8,731,20,1271
8,731,12,911
8,731,14,1001
8,731,15,1046
8,731,17,1136
8,732,10,822
8,732,19,1227
8,732,20,1272
8,732,12,912
8,732,14,1002
8,732,15,1047
8,732,17,1137
8,733,10,823
8,733,19,1228
8,733,20,1273
8,733,12,913
8,733,14,1003
8,733,15,1048
8,733,17,1138
8,734,10,824
8,734,19,1229
8,734,20,1274
8,734,12,914
8,734,14,1004
8,734,15,1049
8,734,17,1139
8,735,10,825
8,735,19,1230
8,735,20,1275
8,735,12,915
8,735,14,1005
8,735,15,1050
8,735,17,1140
8,736,10,826
8,736,19,1231
8,736,20,1276
8,736,12,916
8,736,14,1006
8,736,15,1051
8,736,17,1141
8,737,10,827
8,737,19,1232
8,737,20,1277
8,737,12,917
8,737,14,1007
8,737,15,1052
8,737,17,1142
8,738,10,828
8,738,19,1233
8,738,20,1278
8,738,12,918
8,738,14,1008
8,738,15,1053
8,738,17,1143
8,739,10,829
8,739,19,1234
8,739,20,1279
8,739,12,919
8,739,14,1009
8,739,15,1054
8,739,17,1144
8,740,10,830
8,740,19,1235
8,740,20,1280
8,740,12,920
8,740,14,1010
8,740,15,1055
8,740,17,1145
8,741,10,831
8,741,19,1236
8,741,20,1281
8,741,12,921
8,741,14,1011
8,741,15,1056
8,741,17,1146
8,742,10,832
8,742,19,1237
8,742,20,1282
8,742,12,922
8,742,14,1012
8,742,15,1057
8,742,17,1147
8,743,10,833
8,743,19,1238
8,743,20,1283
8,743,12,923
8,743,14,1013
8,743,15,1058
8,743,17,1148
8,744,10,834
8,744,19,1239
8,744,20,1284
8,744,12,924
8,744,14,1014
8,744,15,1059
8,744,17,1149
8,745,10,835
8,745,19,1240
8,745,20,1285
8,745,12,925
8,745,14,1015
8,745,15,1060
8,745,17,1150
8,746,10,836
8,746,19,1241
8,746,20,1286
8,746,12,926
8,746,14,1016
8,746,15,1061
8,746,17,1151
8,747,10,837
8,747,19,1242
8,747,20,1287
8,747,12,927
8,747,14,1017
8,747,15,1062
8,747,17,1152
8,748,10,838
8,748,19,1243
8,748,20,1288
8,748,12,928
8,748,14,1018
8,748,15,1063
8,748,17,1153
8,749,10,839
8,749,19,1244
8,749,20,1289
8,749,12,929
8,749,14,1019
8,749,15,1064
8,749,17,1154
8,750,10,840
8,750,19,1245
8,750,20,1290
8,750,12,930
8,750,14,1020
8,750,15,1065
8,750,17,1155
8,751,10,841
8,751,19,1246
8,751,20,1291
8,751,12,931
8,751,14,1021
8,751,15,1066
8,751,17,1156
8,752,10,842
8,752,19,1247
8,752,20,1292
8,752,12,932
8,752,14,1022
8,752,15,1067
8,752,17,1157
8,753,10,843
8,753,19,1248
8,753,20,1293
8,753,12,933
8,753,14,1023
8,753,15,1068
8,753,17,1158
8,754,10,844
8,754,19,1249
8,754,20,1294
8,754,12,934
8,754,14,1024
8,754,15,1069
8,754,17,1159
8,755,10,845
8,755,19,1250
8,755,20,1295
8,755,12,935
8,755,14,1025
8,755,15,1070
8,755,17,1160
8,756,10,846
8,756,19,1251
8,756,20,1296
8,756,12,936
8,756,14,1026
8,756,15,1071
8,756,17,1161
8,757,10,847
8,757,19,1252
8,757,20,1297
8,757,12,937
8,757,14,1027
8,757,15,1072
8,757,17,1162
8,758,10,848
8,758,19,1253
8,758,20,1298
8,758,12,938
8,758,14,1028
8,758,15,1073
8,758,17,1163
8,759,10,849
8,759,19,1254
8,759,20,1299
8,759,12,939
8,759,14,1029
8,759,15,1074
8,759,17,1164
8,760,10,850
8,760,19,1255
8,760,20,1300
8,760,12,940
8,760,14,1030
8,760,15,1075
8,760,17,1165
8,761,10,851
8,761,19,1256
8,761,20,1301
8,761,12,941
8,761,14,1031
8,761,15,1076
8,761,17,1166
8,762,10,852
8,762,19,1257
8,762,20,1302
8,762,12,942
8,762,14,1032
8,762,15,1077
8,762,17,1167
8,763,10,853
8,763,19,1258
8,763,20,1303
8,763,12,943
8,763,14,1033
8,763,15,1078
8,763,17,1168
8,764,10,854
8,764,19,1259
8,764,20,1304
8,764,12,944
8,764,14,1034
8,764,15,1079
8,764,17,1169
10,810,12,900
10,810,17,1125
10,810,18,1170
10,810,9,765
10,810,11,855
10,810,14,990
10,810,15,1035
10,811,12,901
10,811,17,1126
10,811,18,1171
10,811,9,766
10,811,11,856
10,811,14,991
10,811,15,1036
10,812,12,902
10,812,17,1127
10,812,18,1172
10,812,9,767
10,812,11,857
10,812,14,992
10,812,15,1037
10,813,12,903
10,813,17,1128
10,813,18,1173
10,813,9,768
10,813,11,858
10,813,14,993
10,813,15,1038
10,814,12,904
10,814,17,1129
10,814,18,1174
10,814,9,769
10,814,11,859
10,814,14,994
10,814,15,1039
10,815,12,905
10,815,17,1130
10,815,18,1175
10,815,9,770
10,815,11,860
10,815,14,995
10,815,15,1040
10,816,12,906
10,816,17,1131
10,816,18,1176
10,816,9,771
10,816,11,861
10,816,14,996
10,816,15,1041
10,817,12,907
10,817,17,1132
