From TID,From JID,To TID,To JID
0,27,10,1127
0,28,2,248
0,28,6,688
0,28,13,1458
0,28,1,138
0,28,5,578
0,28,8,908
0,28,10,1128
0,29,2,249
0,29,6,689
0,29,13,1459
0,29,1,139
0,29,5,579
0,29,8,909
0,29,10,1129
0,30,2,250
0,30,6,690
0,30,13,1460
0,30,1,140
0,30,5,580
0,30,8,910
0,30,10,1130
0,31,2,251
0,31,6,691
0,31,13,1461
0,31,1,141
0,31,5,581
0,31,8,911
0,31,10,1131
0,32,2,252
0,32,6,692
0,32,13,1462
0,32,1,142
0,32,5,582
0,32,8,912
0,32,10,1132
0,33,2,253
0,33,6,693
0,33,13,1463
0,33,1,143
0,33,5,583
0,33,8,913
0,33,10,1133
0,34,2,254
0,34,6,694
0,34,13,1464
0,34,1,144
0,34,5,584
0,34,8,914
0,34,10,1134
0,35,2,255
0,35,6,695
0,35,13,1465
0,35,1,145
0,35,5,585
0,35,8,915
0,35,10,1135
0,36,2,256
0,36,6,696
0,36,13,1466
0,36,1,146
0,36,5,586
0,36,8,916
0,36,10,1136
0,37,2,257
0,37,6,697
0,37,13,1467
0,37,1,147
0,37,5,587
0,37,8,917
0,37,10,1137
0,38,2,258
0,38,6,698
0,38,13,1468
0,38,1,148
0,38,5,588
0,38,8,918
0,38,10,1138
0,39,2,259
0,39,6,699
0,39,13,1469
0,39,1,149
0,39,5,589
0,39,8,919
0,39,10,1139
0,40,2,260
0,40,6,700
0,40,13,1470
0,40,1,150
0,40,5,590
0,40,8,920
0,40,10,1140
0,41,2,261
0,41,6,701
0,41,13,1471
0,41,1,151
0,41,5,591
0,41,8,921
0,41,10,1141
0,42,2,262
0,42,6,702
0,42,13,1472
0,42,1,152
0,42,5,592
0,42,8,922
0,42,10,1142
0,43,2,263
0,43,6,703
0,43,13,1473
0,43,1,153
0,43,5,593
0,43,8,923
0,43,10,1143
0,44,2,264
0,44,6,704
0,44,13,1474
0,44,1,154
0,44,5,594
0,44,8,924
0,44,10,1144
0,45,2,265
0,45,6,705
0,45,13,1475
0,45,1,155
0,45,5,595
0,45,8,925
0,45,10,1145
0,46,2,266
0,46,6,706
0,46,13,1476
0,46,1,156
0,46,5,596
0,46,8,926
0,46,10,1146
0,47,2,267
0,47,6,707
0,47,13,1477
0,47,1,157
0,47,5,597
0,47,8,927
0,47,10,1147
0,48,2,268
0,48,6,708
0,48,13,1478
0,48,1,158
0,48,5,598
0,48,8,928
0,48,10,1148
0,49,2,269
0,49,6,709
0,49,13,1479
0,49,1,159
0,49,5,599
0,49,8,929
0,49,10,1149
0,50,2,270
0,50,6,710
0,50,13,1480
0,50,1,160
0,50,5,600
0,50,8,930
0,50,10,1150
0,51,2,271
0,51,6,711
0,51,13,1481
0,51,1,161
0,51,5,601
0,51,8,931
0,51,10,1151
0,52,2,272
0,52,6,712
0,52,13,1482
0,52,1,162
0,52,5,602
0,52,8,932
0,52,10,1152
0,53,2,273
0,53,6,713
0,53,13,1483
0,53,1,163
0,53,5,603
0,53,8,933
0,53,10,1153
0,54,2,274
0,54,6,714
0,54,13,1484
0,54,1,164
0,54,5,604
0,54,8,934
0,54,10,1154
0,55,2,275
0,55,6,715
0,55,13,1485
0,55,1,165
0,55,5,605
0,55,8,935
0,55,10,1155
0,56,2,276
0,56,6,716
0,56,13,1486
0,56,1,166
0,56,5,606
0,56,8,936
0,56,10,1156
0,57,2,277
0,57,6,717
0,57,13,1487
0,57,1,167
0,57,5,607
0,57,8,937
0,57,10,1157
0,58,2,278
0,58,6,718
0,58,13,1488
0,58,1,168
0,58,5,608
0,58,8,938
0,58,10,1158
0,59,2,279
0,59,6,719
0,59,13,1489
0,59,1,169
0,59,5,609
0,59,8,939
0,59,10,1159
0,60,2,280
0,60,6,720
0,60,13,1490
0,60,1,170
0,60,5,610
0,60,8,940
0,60,10,1160
0,61,2,281
0,61,6,721
0,61,13,1491
0,61,1,171
0,61,5,611
0,61,8,941
0,61,10,1161
0,62,2,282
0,62,6,722
0,62,13,1492
0,62,1,172
0,62,5,612
0,62,8,942
0,62,10,1162
0,63,2,283
0,63,6,723
0,63,13,1493
0,63,1,173
0,63,5,613
0,63,8,943
0,63,10,1163
0,64,2,284
0,64,6,724
0,64,13,1494
0,64,1,174
0,64,5,614
0,64,8,944
0,64,10,1164
0,65,2,285
0,65,6,725
0,65,13,1495
0,65,1,175
0,65,5,615
0,65,8,945
0,65,10,1165
0,66,2,286
0,66,6,726
0,66,13,1496
0,66,1,176
0,66,5,616
0,66,8,946
0,66,10,1166
0,67,2,287
0,67,6,727
0,67,13,1497
0,67,1,177
0,67,5,617
0,67,8,947
0,67,10,1167
0,68,2,288
0,68,6,728
0,68,13,1498
0,68,1,178
0,68,5,618
0,68,8,948
0,68,10,1168
0,69,2,289
0,69,6,729
0,69,13,1499
0,69,1,179
0,69,5,619
0,69,8,949
0,69,10,1169
0,70,2,290
0,70,6,730
0,70,13,1500
0,70,1,180
0,70,5,620
0,70,8,950
0,70,10,1170
0,71,2,291
0,71,6,731
0,71,13,1501
0,71,1,181
0,71,5,621
0,71,8,951
0,71,10,1171
0,72,2,292
0,72,6,732
0,72,13,1502
0,72,1,182
0,72,5,622
0,72,8,952
0,72,10,1172
0,73,2,293
0,73,6,733
0,73,13,1503
0,73,1,183
0,73,5,623
0,73,8,953
0,73,10,1173
0,74,2,294
0,74,6,734
0,74,13,1504
0,74,1,184
0,74,5,624
0,74,8,954
0,74,10,1174
0,75,2,295
0,75,6,735
0,75,13,1505
0,75,1,185
0,75,5,625
0,75,8,955
0,75,10,1175
0,76,2,296
0,76,6,736
0,76,13,1506
0,76,1,186
0,76,5,626
0,76,8,956
0,76,10,1176
0,77,2,297
0,77,6,737
0,77,13,1507
0,77,1,187
0,77,5,627
0,77,8,957
0,77,10,1177
0,78,2,298
0,78,6,738
0,78,13,1508
0,78,1,188
0,78,5,628
0,78,8,958
0,78,10,1178
0,79,2,299
0,79,6,739
0,79,13,1509
0,79,1,189
0,79,5,629
0,79,8,959
0,79,10,1179
0,80,2,300
0,80,6,740
0,80,13,1510
0,80,1,190
0,80,5,630
0,80,8,960
0,80,10,1180
0,81,2,301
0,81,6,741
0,81,13,1511
0,81,1,191
0,81,5,631
0,81,8,961
0,81,10,1181
0,82,2,302
0,82,6,742
0,82,13,1512
0,82,1,192
0,82,5,632
0,82,8,962
0,82,10,1182
0,83,2,303
0,83,6,743
0,83,13,1513
0,83,1,193
0,83,5,633
0,83,8,963
0,83,10,1183
0,84,2,304
0,84,6,744
0,84,13,1514
0,84,1,194
0,84,5,634
0,84,8,964
0,84,10,1184
0,85,2,305
0,85,6,745
0,85,13,1515
0,85,1,195
0,85,5,635
0,85,8,965
0,85,10,1185
0,86,2,306
0,86,6,746
0,86,13,1516
0,86,1,196
0,86,5,636
0,86,8,966
0,86,10,1186
0,87,2,307
0,87,6,747
0,87,13,1517
0,87,1,197
0,87,5,637
0,87,8,967
0,87,10,1187
0,88,2,308
0,88,6,748
0,88,13,1518
0,88,1,198
0,88,5,638
0,88,8,968
0,88,10,1188
0,89,2,309
0,89,6,749
0,89,13,1519
0,89,1,199
0,89,5,639
0,89,8,969
0,89,10,1189
0,90,2,310
0,90,6,750
0,90,13,1520
0,90,1,200
0,90,5,640
0,90,8,970
0,90,10,1190
0,91,2,311
0,91,6,751
0,91,13,1521
0,91,1,201
0,91,5,641
0,91,8,971
0,91,10,1191
0,92,2,312
0,92,6,752
0,92,13,1522
0,92,1,202
0,92,5,642
0,92,8,972
0,92,10,1192
0,93,2,313
0,93,6,753
0,93,13,1523
0,93,1,203
0,93,5,643
0,93,8,973
0,93,10,1193
0,94,2,314
0,94,6,754
0,94,13,1524
0,94,1,204
0,94,5,644
0,94,8,974
0,94,10,1194
0,95,2,315
0,95,6,755
0,95,13,1525
0,95,1,205
0,95,5,645
0,95,8,975
0,95,10,1195
0,96,2,316
0,96,6,756
0,96,13,1526
0,96,1,206
0,96,5,646
0,96,8,976
0,96,10,1196
0,97,2,317
0,97,6,757
0,97,13,1527
0,97,1,207
0,97,5,647
0,97,8,977
0,97,10,1197
0,98,2,318
0,98,6,758
0,98,13,1528
0,98,1,208
0,98,5,648
0,98,8,978
0,98,10,1198
0,99,2,319
0,99,6,759
0,99,13,1529
0,99,1,209
0,99,5,649
0,99,8,979
0,99,10,1199
0,100,2,320
0,100,6,760
0,100,13,1530
0,100,1,210
0,100,5,650
0,100,8,980
0,100,10,1200
0,101,2,321
0,101,6,761
0,101,13,1531
0,101,1,211
0,101,5,651
0,101,8,981
0,101,10,1201
0,102,2,322
0,102,6,762
0,102,13,1532
0,102,1,212
0,102,5,652
0,102,8,982
0,102,10,1202
0,103,2,323
0,103,6,763
0,103,13,1533
0,103,1,213
0,103,5,653
0,103,8,983
0,103,10,1203
0,104,2,324
0,104,6,764
0,104,13,1534
0,104,1,214
0,104,5,654
0,104,8,984
0,104,10,1204
0,105,2,325
0,105,6,765
0,105,13,1535
0,105,1,215
0,105,5,655
0,105,8,985
0,105,10,1205
0,106,2,326
0,106,6,766
0,106,13,1536
0,106,1,216
0,106,5,656
0,106,8,986
0,106,10,1206
0,107,2,327
0,107,6,767
0,107,13,1537
0,107,1,217
0,107,5,657
0,107,8,987
0,107,10,1207
0,108,2,328
0,108,6,768
0,108,13,1538
0,108,1,218
0,108,5,658
0,108,8,988
0,108,10,1208
0,109,2,329
0,109,6,769
0,109,13,1539
0,109,1,219
0,109,5,659
0,109,8,989
0,109,10,1209
2,220,4,440
2,220,5,550
2,220,1,110
2,220,9,990
2,220,10,1100
2,220,11,1210
2,221,4,441
2,221,5,551
2,221,1,111
2,221,9,991
2,221,10,1101
2,221,11,1211
2,222,4,442
2,222,5,552
2,222,1,112
2,222,9,992
2,222,10,1102
2,222,11,1212
2,223,4,443
2,223,5,553
2,223,1,113
2,223,9,993
2,223,10,1103
2,223,11,1213
2,224,4,444
2,224,5,554
2,224,1,114
2,224,9,994
2,224,10,1104
2,224,11,1214
2,225,4,445
2,225,5,555
2,225,1,115
2,225,9,995
2,225,10,1105
2,225,11,1215
2,226,4,446
2,226,5,556
2,226,1,116
2,226,9,996
2,226,10,1106
2,226,11,1216
2,227,4,447
2,227,5,557
2,227,1,117
2,227,9,997
2,227,10,1107
2,227,11,1217
2,228,4,448
2,228,5,558
2,228,1,118
2,228,9,998
2,228,10,1108
2,228,11,1218
2,229,4,449
2,229,5,559
2,229,1,119
2,229,9,999
2,229,10,1109
2,229,11,1219
2,230,4,450
2,230,5,560
2,230,1,120
2,230,9,1000
2,230,10,1110
2,230,11,1220
2,231,4,451
2,231,5,561
2,231,1,121
2,231,9,1001
2,231,10,1111
2,231,11,1221
2,232,4,452
2,232,5,562
2,232,1,122
2,232,9,1002
2,232,10,1112
2,232,11,1222
2,233,4,453
2,233,5,563
2,233,1,123
2,233,9,1003
2,233,10,1113
2,233,11,1223
2,234,4,454
2,234,5,564
2,234,1,124
2,234,9,1004
2,234,10,1114
2,234,11,1224
2,235,4,455
2,235,5,565
2,235,1,125
2,235,9,1005
2,235,10,1115
2,235,11,1225
2,236,4,456
2,236,5,566
2,236,1,126
2,236,9,1006
2,236,10,1116
2,236,11,1226
2,237,4,457
2,237,5,567
2,237,1,127
2,237,9,1007
2,237,10,1117
2,237,11,1227
2,238,4,458
2,238,5,568
2,238,1,128
2,238,9,1008
2,238,10,1118
2,238,11,1228
2,239,4,459
2,239,5,569
2,239,1,129
2,239,9,1009
2,239,10,1119
2,239,11,1229
2,240,4,460
2,240,5,570
2,240,1,130
2,240,9,1010
2,240,10,1120
2,240,11,1230
2,241,4,461
2,241,5,571
2,241,1,131
2,241,9,1011
2,241,10,1121
2,241,11,1231
2,242,4,462
2,242,5,572
2,242,1,132
2,242,9,1012
2,242,10,1122
2,242,11,1232
2,243,4,463
2,243,5,573
2,243,1,133
2,243,9,1013
2,243,10,1123
2,243,11,1233
2,244,4,464
2,244,5,574
2,244,1,134
2,244,9,1014
2,244,10,1124
2,244,11,1234
2,245,4,465
2,245,5,575
2,245,1,135
2,245,9,1015
2,245,10,1125
2,245,11,1235
2,246,4,466
2,246,5,576
2,246,1,136
2,246,9,1016
2,246,10,1126
2,246,11,1236
2,247,4,467
2,247,5,577
2,247,1,137
2,247,9,1017
2,247,10,1127
2,247,11,1237
2,248,4,468
2,248,5,578
2,248,1,138
2,248,9,1018
2,248,10,1128
2,248,11,1238
2,249,4,469
2,249,5,579
2,249,1,139
2,249,9,1019
2,249,10,1129
2,249,11,1239
2,250,4,470
2,250,5,580
2,250,1,140
2,250,9,1020
2,250,10,1130
2,250,11,1240
2,251,4,471
2,251,5,581
2,251,1,141
2,251,9,1021
2,251,10,1131
2,251,11,1241
2,252,4,472
2,252,5,582
2,252,1,142
2,252,9,1022
2,252,10,1132
2,252,11,1242
2,253,4,473
2,253,5,583
2,253,1,143
2,253,9,1023
2,253,10,1133
2,253,11,1243
2,254,4,474
2,254,5,584
2,254,1,144
2,254,9,1024
2,254,10,1134
2,254,11,1244
2,255,4,475
2,255,5,585
2,255,1,145
2,255,9,1025
2,255,10,1135
2,255,11,1245
2,256,4,476
2,256,5,586
2,256,1,146
2,256,9,1026
2,256,10,1136
2,256,11,1246
2,257,4,477
2,257,5,587
2,257,1,147
2,257,9,1027
2,257,10,1137
2,257,11,1247
2,258,4,478
2,258,5,588
2,258,1,148
2,258,9,1028
2,258,10,1138
2,258,11,1248
2,259,4,479
2,259,5,589
2,259,1,149
2,259,9,1029
2,259,10,1139
2,259,11,1249
2,260,4,480
2,260,5,590
2,260,1,150
2,260,9,1030
2,260,10,1140
2,260,11,1250
2,261,4,481
2,261,5,591
2,261,1,151
2,261,9,1031
2,261,10,1141
2,261,11,1251
2,262,4,482
2,262,5,592
2,262,1,152
2,262,9,1032
2,262,10,1142
2,262,11,1252
2,263,4,483
2,263,5,593
2,263,1,153
2,263,9,1033
2,263,10,1143
2,263,11,1253
2,264,4,484
2,264,5,594
2,264,1,154
2,264,9,1034
2,264,10,1144
2,264,11,1254
2,265,4,485
2,265,5,595
2,265,1,155
2,265,9,1035
2,265,10,1145
2,265,11,1255
2,266,4,486
2,266,5,596
2,266,1,156
2,266,9,1036
2,266,10,1146
2,266,11,1256
2,267,4,487
2,267,5,597
2,267,1,157
2,267,9,1037
2,267,10,1147
2,267,11,1257
2,268,4,488
2,268,5,598
2,268,1,158
2,268,9,1038
2,268,10,1148
2,268,11,1258
2,269,4,489
2,269,5,599
2,269,1,159
2,269,9,1039
2,269,10,1149
2,269,11,1259
2,270,4,490
2,270,5,600
2,270,1,160
2,270,9,1040
2,270,10,1150
2,270,11,1260
2,271,4,491
2,271,5,601
2,271,1,161
2,271,9,1041
2,271,10,1151
2,271,11,1261
2,272,4,492
2,272,5,602
2,272,1,162
2,272,9,1042
2,272,10,1152
2,272,11,1262
2,273,4,493
2,273,5,603
2,273,1,163
2,273,9,1043
2,273,10,1153
2,273,11,1263
2,274,4,494
2,274,5,604
2,274,1,164
2,274,9,1044
2,274,10,1154
2,274,11,1264
2,275,4,495
2,275,5,605
2,275,1,165
2,275,9,1045
2,275,10,1155
2,275,11,1265
2,276,4,496
2,276,5,606
2,276,1,166
2,276,9,1046
2,276,10,1156
2,276,11,1266
2,277,4,497
2,277,5,607
2,277,1,167
2,277,9,1047
2,277,10,1157
2,277,11,1267
2,278,4,498
2,278,5,608
2,278,1,168
2,278,9,1048
2,278,10,1158
2,278,11,1268
2,279,4,499
2,279,5,609
2,279,1,169
2,279,9,1049
2,279,10,1159
2,279,11,1269
2,280,4,500
2,280,5,610
2,280,1,170
2,280,9,1050
2,280,10,1160
2,280,11,1270
2,281,4,501
2,281,5,611
2,281,1,171
2,281,9,1051
2,281,10,1161
2,281,11,1271
2,282,4,502
2,282,5,612
2,282,1,172
2,282,9,1052
2,282,10,1162
2,282,11,1272
2,283,4,503
2,283,5,613
2,283,1,173
2,283,9,1053
2,283,10,1163
2,283,11,1273
2,284,4,504
2,284,5,614
2,284,1,174
2,284,9,1054
2,284,10,1164
2,284,11,1274
2,285,4,505
2,285,5,615
2,285,1,175
2,285,9,1055
2,285,10,1165
2,285,11,1275
2,286,4,506
2,286,5,616
2,286,1,176
2,286,9,1056
2,286,10,1166
2,286,11,1276
2,287,4,507
2,287,5,617
2,287,1,177
2,287,9,1057
2,287,10,1167
2,287,11,1277
2,288,4,508
2,288,5,618
2,288,1,178
2,288,9,1058
2,288,10,1168
2,288,11,1278
2,289,4,509
2,289,5,619
2,289,1,179
2,289,9,1059
2,289,10,1169
2,289,11,1279
2,290,4,510
2,290,5,620
2,290,1,180
2,290,9,1060
2,290,10,1170
2,290,11,1280
2,291,4,511
2,291,5,621
2,291,1,181
2,291,9,1061
2,291,10,1171
2,291,11,1281
2,292,4,512
2,292,5,622
2,292,1,182
2,292,9,1062
2,292,10,1172
2,292,11,1282
2,293,4,513
2,293,5,623
2,293,1,183
2,293,9,1063
2,293,10,1173
2,293,11,1283
2,294,4,514
2,294,5,624
2,294,1,184
2,294,9,1064
2,294,10,1174
2,294,11,1284
2,295,4,515
2,295,5,625
2,295,1,185
2,295,9,1065
2,295,10,1175
2,295,11,1285
2,296,4,516
2,296,5,626
2,296,1,186
2,296,9,1066
2,296,10,1176
2,296,11,1286
2,297,4,517
2,297,5,627
2,297,1,187
2,297,9,1067
2,297,10,1177
2,297,11,1287
2,298,4,518
2,298,5,628
2,298,1,188
2,298,9,1068
2,298,10,1178
2,298,11,1288
2,299,4,519
2,299,5,629
2,299,1,189
2,299,9,1069
2,299,10,1179
2,299,11,1289
2,300,4,520
2,300,5,630
2,300,1,190
2,300,9,1070
2,300,10,1180
2,300,11,1290
2,301,4,521
2,301,5,631
2,301,1,191
2,301,9,1071
2,301,10,1181
2,301,11,1291
2,302,4,522
2,302,5,632
2,302,1,192
2,302,9,1072
2,302,10,1182
2,302,11,1292
2,303,4,523
2,303,5,633
2,303,1,193
2,303,9,1073
2,303,10,1183
2,303,11,1293
2,304,4,524
2,304,5,634
2,304,1,194
2,304,9,1074
2,304,10,1184
2,304,11,1294
2,305,4,525
2,305,5,635
2,305,1,195
2,305,9,1075
2,305,10,1185
2,305,11,1295
2,306,4,526
2,306,5,636
2,306,1,196
2,306,9,1076
2,306,10,1186
2,306,11,1296
2,307,4,527
2,307,5,637
2,307,1,197
2,307,9,1077
2,307,10,1187
2,307,11,1297
2,308,4,528
2,308,5,638
2,308,1,198
2,308,9,1078
2,308,10,1188
2,308,11,1298
2,309,4,529
2,309,5,639
2,309,1,199
2,309,9,1079
2,309,10,1189
2,309,11,1299
2,310,4,530
2,310,5,640
2,310,1,200
2,310,9,1080
2,310,10,1190
2,310,11,1300
2,311,4,531
2,311,5,641
2,311,1,201
2,311,9,1081
2,311,10,1191
2,311,11,1301
2,312,4,532
2,312,5,642
2,312,1,202
2,312,9,1082
2,312,10,1192
2,312,11,1302
2,313,4,533
2,313,5,643
2,313,1,203
2,313,9,1083
2,313,10,1193
2,313,11,1303
2,314,4,534
2,314,5,644
2,314,1,204
2,314,9,1084
2,314,10,1194
2,314,11,1304
2,315,4,535
2,315,5,645
2,315,1,205
2,315,9,1085
2,315,10,1195
2,315,11,1305
2,316,4,536
2,316,5,646
2,316,1,206
2,316,9,1086
2,316,10,1196
2,316,11,1306
2,317,4,537
2,317,5,647
2,317,1,207
2,317,9,1087
2,317,10,1197
2,317,11,1307
2,318,4,538
2,318,5,648
2,318,1,208
2,318,9,1088
2,318,10,1198
2,318,11,1308
2,319,4,539
2,319,5,649
2,319,1,209
2,319,9,1089
2,319,10,1199
2,319,11,1309
2,320,4,540
2,320,5,650
2,320,1,210
2,320,9,1090
2,320,10,1200
2,320,11,1310
2,321,4,541
2,321,5,651
2,321,1,211
2,321,9,1091
2,321,10,1201
2,321,11,1311
2,322,4,542
2,322,5,652
2,322,1,212
2,322,9,1092
2,322,10,1202
2,322,11,1312
2,323,4,543
2,323,5,653
2,323,1,213
2,323,9,1093
2,323,10,1203
2,323,11,1313
2,324,4,544
2,324,5,654
2,324,1,214
2,324,9,1094
2,324,10,1204
2,324,11,1314
2,325,4,545
2,325,5,655
2,325,1,215
2,325,9,1095
2,325,10,1205
2,325,11,1315
2,326,4,546
2,326,5,656
2,326,1,216
2,326,9,1096
2,326,10,1206
2,326,11,1316
2,327,4,547
2,327,5,657
2,327,1,217
2,327,9,1097
2,327,10,1207
2,327,11,1317
2,328,4,548
2,328,5,658
2,328,1,218
2,328,9,1098
2,328,10,1208
2,328,11,1318
2,329,4,549
2,329,5,659
2,329,1,219
2,329,9,1099
2,329,10,1209
2,329,11,1319
3,330,1,110
3,331,1,111
3,332,1,112
3,333,1,113
3,334,1,114
3,335,1,115
3,336,1,116
3,337,1,117
3,338,1,118
3,339,1,119
3,340,1,120
3,341,1,121
3,342,1,122
3,343,1,123
3,344,1,124
3,345,1,125
3,346,1,126
3,347,1,127
3,348,1,128
3,349,1,129
3,350,1,130
3,351,1,131
3,352,1,132
3,353,1,133
3,354,1,134
3,355,1,135
3,356,1,136
3,357,1,137
3,358,1,138
3,359,1,139
3,360,1,140
3,361,1,141
3,362,1,142
3,363,1,143
3,364,1,144
3,365,1,145
3,366,1,146
3,367,1,147
3,368,1,148
3,369,1,149
3,370,1,150
3,371,1,151
3,372,1,152
3,373,1,153
3,374,1,154
3,375,1,155
3,376,1,156
3,377,1,157
3,378,1,158
3,379,1,159
3,380,1,160
3,381,1,161
3,382,1,162
3,383,1,163
3,384,1,164
3,385,1,165
3,386,1,166
3,387,1,167
3,388,1,168
3,389,1,169
3,390,1,170
3,391,1,171
3,392,1,172
3,393,1,173
3,394,1,174
3,395,1,175
3,396,1,176
3,397,1,177
3,398,1,178
3,399,1,179
3,400,1,180
3,401,1,181
3,402,1,182
3,403,1,183
3,404,1,184
3,405,1,185
3,406,1,186
3,407,1,187
3,408,1,188
3,409,1,189
3,410,1,190
3,411,1,191
3,412,1,192
3,413,1,193
3,414,1,194
3,415,1,195
3,416,1,196
3,417,1,197
3,418,1,198
3,419,1,199
3,420,1,200
3,421,1,201
3,422,1,202
3,423,1,203
3,424,1,204
3,425,1,205
3,426,1,206
3,427,1,207
3,428,1,208
3,429,1,209
3,430,1,210
3,431,1,211
3,432,1,212
3,433,1,213
3,434,1,214
3,435,1,215
3,436,1,216
3,437,1,217
3,438,1,218
3,439,1,219
4,440,3,330
4,440,9,990
4,440,10,1100
4,441,3,331
4,441,9,991
4,441,10,1101
4,442,3,332
4,442,9,992
4,442,10,1102
4,443,3,333
4,443,9,993
4,443,10,1103
4,444,3,334
4,444,9,994
4,444,10,1104
4,445,3,335
4,445,9,995
4,445,10,1105
4,446,3,336
4,446,9,996
4,446,10,1106
4,447,3,337
4,447,9,997
4,447,10,1107
4,448,3,338
4,448,9,998
4,448,10,1108
4,449,3,339
4,449,9,999
4,449,10,1109
4,450,3,340
4,450,9,1000
4,450,10,1110
4,451,3,341
4,451,9,1001
4,451,10,1111
4,452,3,342
4,452,9,1002
4,452,10,1112
4,453,3,343
4,453,9,1003
4,453,10,1113
4,454,3,344
4,454,9,1004
4,454,10,1114
4,455,3,345
4,455,9,1005
4,455,10,1115
4,456,3,346
4,456,9,1006
4,456,10,1116
4,457,3,347
4,457,9,1007
4,457,10,1117
4,458,3,348
4,458,9,1008
4,458,10,1118
4,459,3,349
4,459,9,1009
4,459,10,1119
4,460,3,350
4,460,9,1010
4,460,10,1120
4,461,3,351
4,461,9,1011
4,461,10,1121
4,462,3,352
4,462,9,1012
4,462,10,1122
4,463,3,353
4,463,9,1013
4,463,10,1123
4,464,3,354
4,464,9,1014
4,464,10,1124
4,465,3,355
4,465,9,1015
4,465,10,1125
4,466,3,356
4,466,9,1016
4,466,10,1126
4,467,3,357
4,467,9,1017
4,467,10,1127
4,468,3,358
4,468,9,1018
4,468,10,1128
4,469,3,359
4,469,9,1019
4,469,10,1129
4,470,3,360
4,470,9,1020
4,470,10,1130
4,471,3,361
4,471,9,1021
4,471,10,1131
4,472,3,362
4,472,9,1022
4,472,10,1132
4,473,3,363
4,473,9,1023
4,473,10,1133
4,474,3,364
4,474,9,1024
4,474,10,1134
4,475,3,365
4,475,9,1025
4,475,10,1135
4,476,3,366
4,476,9,1026
4,476,10,1136
4,477,3,367
4,477,9,1027
4,477,10,1137
4,478,3,368
4,478,9,1028
4,478,10,1138
4,479,3,369
4,479,9,1029
4,479,10,1139
4,480,3,370
4,480,9,1030
4,480,10,1140
4,481,3,371
4,481,9,1031
4,481,10,1141
4,482,3,372
4,482,9,1032
4,482,10,1142
