From TID,From JID,To TID,To JID
0,87,9,1599
0,88,2,424
0,88,11,1936
0,88,12,2104
0,88,3,592
0,88,4,760
0,88,7,1264
0,88,9,1600
0,89,2,425
0,89,11,1937
0,89,12,2105
0,89,3,593
0,89,4,761
0,89,7,1265
0,89,9,1601
0,90,2,426
0,90,11,1938
0,90,12,2106
0,90,3,594
0,90,4,762
0,90,7,1266
0,90,9,1602
0,91,2,427
0,91,11,1939
0,91,12,2107
0,91,3,595
0,91,4,763
0,91,7,1267
0,91,9,1603
0,92,2,428
0,92,11,1940
0,92,12,2108
0,92,3,596
0,92,4,764
0,92,7,1268
0,92,9,1604
0,93,2,429
0,93,11,1941
0,93,12,2109
0,93,3,597
0,93,4,765
0,93,7,1269
0,93,9,1605
0,94,2,430
0,94,11,1942
0,94,12,2110
0,94,3,598
0,94,4,766
0,94,7,1270
0,94,9,1606
0,95,2,431
0,95,11,1943
0,95,12,2111
0,95,3,599
0,95,4,767
0,95,7,1271
0,95,9,1607
0,96,2,432
0,96,11,1944
0,96,12,2112
0,96,3,600
0,96,4,768
0,96,7,1272
0,96,9,1608
0,97,2,433
0,97,11,1945
0,97,12,2113
0,97,3,601
0,97,4,769
0,97,7,1273
0,97,9,1609
0,98,2,434
0,98,11,1946
0,98,12,2114
0,98,3,602
0,98,4,770
0,98,7,1274
0,98,9,1610
0,99,2,435
0,99,11,1947
0,99,12,2115
0,99,3,603
0,99,4,771
0,99,7,1275
0,99,9,1611
0,100,2,436
0,100,11,1948
0,100,12,2116
0,100,3,604
0,100,4,772
0,100,7,1276
0,100,9,1612
0,101,2,437
0,101,11,1949
0,101,12,2117
0,101,3,605
0,101,4,773
0,101,7,1277
0,101,9,1613
0,102,2,438
0,102,11,1950
0,102,12,2118
0,102,3,606
0,102,4,774
0,102,7,1278
0,102,9,1614
0,103,2,439
0,103,11,1951
0,103,12,2119
0,103,3,607
0,103,4,775
0,103,7,1279
0,103,9,1615
0,104,2,440
0,104,11,1952
0,104,12,2120
0,104,3,608
0,104,4,776
0,104,7,1280
0,104,9,1616
0,105,2,441
0,105,11,1953
0,105,12,2121
0,105,3,609
0,105,4,777
0,105,7,1281
0,105,9,1617
0,106,2,442
0,106,11,1954
0,106,12,2122
0,106,3,610
0,106,4,778
0,106,7,1282
0,106,9,1618
0,107,2,443
0,107,11,1955
0,107,12,2123
0,107,3,611
0,107,4,779
0,107,7,1283
0,107,9,1619
0,108,2,444
0,108,11,1956
0,108,12,2124
0,108,3,612
0,108,4,780
0,108,7,1284
0,108,9,1620
0,109,2,445
0,109,11,1957
0,109,12,2125
0,109,3,613
0,109,4,781
0,109,7,1285
0,109,9,1621
0,110,2,446
0,110,11,1958
0,110,12,2126
0,110,3,614
0,110,4,782
0,110,7,1286
0,110,9,1622
0,111,2,447
0,111,11,1959
0,111,12,2127
0,111,3,615
0,111,4,783
0,111,7,1287
0,111,9,1623
0,112,2,448
0,112,11,1960
0,112,12,2128
0,112,3,616
0,112,4,784
0,112,7,1288
0,112,9,1624
0,113,2,449
0,113,11,1961
0,113,12,2129
0,113,3,617
0,113,4,785
0,113,7,1289
0,113,9,1625
0,114,2,450
0,114,11,1962
0,114,12,2130
0,114,3,618
0,114,4,786
0,114,7,1290
0,114,9,1626
0,115,2,451
0,115,11,1963
0,115,12,2131
0,115,3,619
0,115,4,787
0,115,7,1291
0,115,9,1627
0,116,2,452
0,116,11,1964
0,116,12,2132
0,116,3,620
0,116,4,788
0,116,7,1292
0,116,9,1628
0,117,2,453
0,117,11,1965
0,117,12,2133
0,117,3,621
0,117,4,789
0,117,7,1293
0,117,9,1629
0,118,2,454
0,118,11,1966
0,118,12,2134
0,118,3,622
0,118,4,790
0,118,7,1294
0,118,9,1630
0,119,2,455
0,119,11,1967
0,119,12,2135
0,119,3,623
0,119,4,791
0,119,7,1295
0,119,9,1631
0,120,2,456
0,120,11,1968
0,120,12,2136
0,120,3,624
0,120,4,792
0,120,7,1296
0,120,9,1632
0,121,2,457
0,121,11,1969
0,121,12,2137
0,121,3,625
0,121,4,793
0,121,7,1297
0,121,9,1633
0,122,2,458
0,122,11,1970
0,122,12,2138
0,122,3,626
0,122,4,794
0,122,7,1298
0,122,9,1634
0,123,2,459
0,123,11,1971
0,123,12,2139
0,123,3,627
0,123,4,795
0,123,7,1299
0,123,9,1635
0,124,2,460
0,124,11,1972
0,124,12,2140
0,124,3,628
0,124,4,796
0,124,7,1300
0,124,9,1636
0,125,2,461
0,125,11,1973
0,125,12,2141
0,125,3,629
0,125,4,797
0,125,7,1301
0,125,9,1637
0,126,2,462
0,126,11,1974
0,126,12,2142
0,126,3,630
0,126,4,798
0,126,7,1302
0,126,9,1638
0,127,2,463
0,127,11,1975
0,127,12,2143
0,127,3,631
0,127,4,799
0,127,7,1303
0,127,9,1639
0,128,2,464
0,128,11,1976
0,128,12,2144
0,128,3,632
0,128,4,800
0,128,7,1304
0,128,9,1640
0,129,2,465
0,129,11,1977
0,129,12,2145
0,129,3,633
0,129,4,801
0,129,7,1305
0,129,9,1641
0,130,2,466
0,130,11,1978
0,130,12,2146
0,130,3,634
0,130,4,802
0,130,7,1306
0,130,9,1642
0,131,2,467
0,131,11,1979
0,131,12,2147
0,131,3,635
0,131,4,803
0,131,7,1307
0,131,9,1643
0,132,2,468
0,132,11,1980
0,132,12,2148
0,132,3,636
0,132,4,804
0,132,7,1308
0,132,9,1644
0,133,2,469
0,133,11,1981
0,133,12,2149
0,133,3,637
0,133,4,805
0,133,7,1309
0,133,9,1645
0,134,2,470
0,134,11,1982
0,134,12,2150
0,134,3,638
0,134,4,806
0,134,7,1310
0,134,9,1646
0,135,2,471
0,135,11,1983
0,135,12,2151
0,135,3,639
0,135,4,807
0,135,7,1311
0,135,9,1647
0,136,2,472
0,136,11,1984
0,136,12,2152
0,136,3,640
0,136,4,808
0,136,7,1312
0,136,9,1648
0,137,2,473
0,137,11,1985
0,137,12,2153
0,137,3,641
0,137,4,809
0,137,7,1313
0,137,9,1649
0,138,2,474
0,138,11,1986
0,138,12,2154
0,138,3,642
0,138,4,810
0,138,7,1314
0,138,9,1650
0,139,2,475
0,139,11,1987
0,139,12,2155
0,139,3,643
0,139,4,811
0,139,7,1315
0,139,9,1651
0,140,2,476
0,140,11,1988
0,140,12,2156
0,140,3,644
0,140,4,812
0,140,7,1316
0,140,9,1652
0,141,2,477
0,141,11,1989
0,141,12,2157
0,141,3,645
0,141,4,813
0,141,7,1317
0,141,9,1653
0,142,2,478
0,142,11,1990
0,142,12,2158
0,142,3,646
0,142,4,814
0,142,7,1318
0,142,9,1654
0,143,2,479
0,143,11,1991
0,143,12,2159
0,143,3,647
0,143,4,815
0,143,7,1319
0,143,9,1655
0,144,2,480
0,144,11,1992
0,144,12,2160
0,144,3,648
0,144,4,816
0,144,7,1320
0,144,9,1656
0,145,2,481
0,145,11,1993
0,145,12,2161
0,145,3,649
0,145,4,817
0,145,7,1321
0,145,9,1657
0,146,2,482
0,146,11,1994
0,146,12,2162
0,146,3,650
0,146,4,818
0,146,7,1322
0,146,9,1658
0,147,2,483
0,147,11,1995
0,147,12,2163
0,147,3,651
0,147,4,819
0,147,7,1323
0,147,9,1659
0,148,2,484
0,148,11,1996
0,148,12,2164
0,148,3,652
0,148,4,820
0,148,7,1324
0,148,9,1660
0,149,2,485
0,149,11,1997
0,149,12,2165
0,149,3,653
0,149,4,821
0,149,7,1325
0,149,9,1661
0,150,2,486
0,150,11,1998
0,150,12,2166
0,150,3,654
0,150,4,822
0,150,7,1326
0,150,9,1662
0,151,2,487
0,151,11,1999
0,151,12,2167
0,151,3,655
0,151,4,823
0,151,7,1327
0,151,9,1663
0,152,2,488
0,152,11,2000
0,152,12,2168
0,152,3,656
0,152,4,824
0,152,7,1328
0,152,9,1664
0,153,2,489
0,153,11,2001
0,153,12,2169
0,153,3,657
0,153,4,825
0,153,7,1329
0,153,9,1665
0,154,2,490
0,154,11,2002
0,154,12,2170
0,154,3,658
0,154,4,826
0,154,7,1330
0,154,9,1666
0,155,2,491
0,155,11,2003
0,155,12,2171
0,155,3,659
0,155,4,827
0,155,7,1331
0,155,9,1667
0,156,2,492
0,156,11,2004
0,156,12,2172
0,156,3,660
0,156,4,828
0,156,7,1332
0,156,9,1668
0,157,2,493
0,157,11,2005
0,157,12,2173
0,157,3,661
0,157,4,829
0,157,7,1333
0,157,9,1669
0,158,2,494
0,158,11,2006
0,158,12,2174
0,158,3,662
0,158,4,830
0,158,7,1334
0,158,9,1670
0,159,2,495
0,159,11,2007
0,159,12,2175
0,159,3,663
0,159,4,831
0,159,7,1335
0,159,9,1671
0,160,2,496
0,160,11,2008
0,160,12,2176
0,160,3,664
0,160,4,832
0,160,7,1336
0,160,9,1672
0,161,2,497
0,161,11,2009
0,161,12,2177
0,161,3,665
0,161,4,833
0,161,7,1337
0,161,9,1673
0,162,2,498
0,162,11,2010
0,162,12,2178
0,162,3,666
0,162,4,834
0,162,7,1338
0,162,9,1674
0,163,2,499
0,163,11,2011
0,163,12,2179
0,163,3,667
0,163,4,835
0,163,7,1339
0,163,9,1675
0,164,2,500
0,164,11,2012
0,164,12,2180
0,164,3,668
0,164,4,836
0,164,7,1340
0,164,9,1676
0,165,2,501
0,165,11,2013
0,165,12,2181
0,165,3,669
0,165,4,837
0,165,7,1341
0,165,9,1677
0,166,2,502
0,166,11,2014
0,166,12,2182
0,166,3,670
0,166,4,838
0,166,7,1342
0,166,9,1678
0,167,2,503
0,167,11,2015
0,167,12,2183
0,167,3,671
0,167,4,839
0,167,7,1343
0,167,9,1679
2,336,4,672
2,336,5,840
2,336,6,1008
2,336,3,504
2,336,7,1176
2,336,8,1344
2,336,10,1680
2,337,4,673
2,337,5,841
2,337,6,1009
2,337,3,505
2,337,7,1177
2,337,8,1345
2,337,10,1681
2,338,4,674
2,338,5,842
2,338,6,1010
2,338,3,506
2,338,7,1178
2,338,8,1346
2,338,10,1682
2,339,4,675
2,339,5,843
2,339,6,1011
2,339,3,507
2,339,7,1179
2,339,8,1347
2,339,10,1683
2,340,4,676
2,340,5,844
2,340,6,1012
2,340,3,508
2,340,7,1180
2,340,8,1348
2,340,10,1684
2,341,4,677
2,341,5,845
2,341,6,1013
2,341,3,509
2,341,7,1181
2,341,8,1349
2,341,10,1685
2,342,4,678
2,342,5,846
2,342,6,1014
2,342,3,510
2,342,7,1182
2,342,8,1350
2,342,10,1686
2,343,4,679
2,343,5,847
2,343,6,1015
2,343,3,511
2,343,7,1183
2,343,8,1351
2,343,10,1687
2,344,4,680
2,344,5,848
2,344,6,1016
2,344,3,512
2,344,7,1184
2,344,8,1352
2,344,10,1688
2,345,4,681
2,345,5,849
2,345,6,1017
2,345,3,513
2,345,7,1185
2,345,8,1353
2,345,10,1689
2,346,4,682
2,346,5,850
2,346,6,1018
2,346,3,514
2,346,7,1186
2,346,8,1354
2,346,10,1690
2,347,4,683
2,347,5,851
2,347,6,1019
2,347,3,515
2,347,7,1187
2,347,8,1355
2,347,10,1691
2,348,4,684
2,348,5,852
2,348,6,1020
2,348,3,516
2,348,7,1188
2,348,8,1356
2,348,10,1692
2,349,4,685
2,349,5,853
2,349,6,1021
2,349,3,517
2,349,7,1189
2,349,8,1357
2,349,10,1693
2,350,4,686
2,350,5,854
2,350,6,1022
2,350,3,518
2,350,7,1190
2,350,8,1358
2,350,10,1694
2,351,4,687
2,351,5,855
2,351,6,1023
2,351,3,519
2,351,7,1191
2,351,8,1359
2,351,10,1695
2,352,4,688
2,352,5,856
2,352,6,1024
2,352,3,520
2,352,7,1192
2,352,8,1360
2,352,10,1696
2,353,4,689
2,353,5,857
2,353,6,1025
2,353,3,521
2,353,7,1193
2,353,8,1361
2,353,10,1697
2,354,4,690
2,354,5,858
2,354,6,1026
2,354,3,522
2,354,7,1194
2,354,8,1362
2,354,10,1698
2,355,4,691
2,355,5,859
2,355,6,1027
2,355,3,523
2,355,7,1195
2,355,8,1363
2,355,10,1699
2,356,4,692
2,356,5,860
2,356,6,1028
2,356,3,524
2,356,7,1196
2,356,8,1364
2,356,10,1700
2,357,4,693
2,357,5,861
2,357,6,1029
2,357,3,525
2,357,7,1197
2,357,8,1365
2,357,10,1701
2,358,4,694
2,358,5,862
2,358,6,1030
2,358,3,526
2,358,7,1198
2,358,8,1366
2,358,10,1702
2,359,4,695
2,359,5,863
2,359,6,1031
2,359,3,527
2,359,7,1199
2,359,8,1367
2,359,10,1703
2,360,4,696
2,360,5,864
2,360,6,1032
2,360,3,528
2,360,7,1200
2,360,8,1368
2,360,10,1704
2,361,4,697
2,361,5,865
2,361,6,1033
2,361,3,529
2,361,7,1201
2,361,8,1369
2,361,10,1705
2,362,4,698
2,362,5,866
2,362,6,1034
2,362,3,530
2,362,7,1202
2,362,8,1370
2,362,10,1706
2,363,4,699
2,363,5,867
2,363,6,1035
2,363,3,531
2,363,7,1203
2,363,8,1371
2,363,10,1707
2,364,4,700
2,364,5,868
2,364,6,1036
2,364,3,532
2,364,7,1204
2,364,8,1372
2,364,10,1708
2,365,4,701
2,365,5,869
2,365,6,1037
2,365,3,533
2,365,7,1205
2,365,8,1373
2,365,10,1709
2,366,4,702
2,366,5,870
2,366,6,1038
2,366,3,534
2,366,7,1206
2,366,8,1374
2,366,10,1710
2,367,4,703
2,367,5,871
2,367,6,1039
2,367,3,535
2,367,7,1207
2,367,8,1375
2,367,10,1711
2,368,4,704
2,368,5,872
2,368,6,1040
2,368,3,536
2,368,7,1208
2,368,8,1376
2,368,10,1712
2,369,4,705
2,369,5,873
2,369,6,1041
2,369,3,537
2,369,7,1209
2,369,8,1377
2,369,10,1713
2,370,4,706
2,370,5,874
2,370,6,1042
2,370,3,538
2,370,7,1210
2,370,8,1378
2,370,10,1714
2,371,4,707
2,371,5,875
2,371,6,1043
2,371,3,539
2,371,7,1211
2,371,8,1379
2,371,10,1715
2,372,4,708
2,372,5,876
2,372,6,1044
2,372,3,540
2,372,7,1212
2,372,8,1380
2,372,10,1716
2,373,4,709
2,373,5,877
2,373,6,1045
2,373,3,541
2,373,7,1213
2,373,8,1381
2,373,10,1717
2,374,4,710
2,374,5,878
2,374,6,1046
2,374,3,542
2,374,7,1214
2,374,8,1382
2,374,10,1718
2,375,4,711
2,375,5,879
2,375,6,1047
2,375,3,543
2,375,7,1215
2,375,8,1383
2,375,10,1719
2,376,4,712
2,376,5,880
2,376,6,1048
2,376,3,544
2,376,7,1216
2,376,8,1384
2,376,10,1720
2,377,4,713
2,377,5,881
2,377,6,1049
2,377,3,545
2,377,7,1217
2,377,8,1385
2,377,10,1721
2,378,4,714
2,378,5,882
2,378,6,1050
2,378,3,546
2,378,7,1218
2,378,8,1386
2,378,10,1722
2,379,4,715
2,379,5,883
2,379,6,1051
2,379,3,547
2,379,7,1219
2,379,8,1387
2,379,10,1723
2,380,4,716
2,380,5,884
2,380,6,1052
2,380,3,548
2,380,7,1220
2,380,8,1388
2,380,10,1724
2,381,4,717
2,381,5,885
2,381,6,1053
2,381,3,549
2,381,7,1221
2,381,8,1389
2,381,10,1725
2,382,4,718
2,382,5,886
2,382,6,1054
2,382,3,550
2,382,7,1222
2,382,8,1390
2,382,10,1726
2,383,4,719
2,383,5,887
2,383,6,1055
2,383,3,551
2,383,7,1223
2,383,8,1391
2,383,10,1727
2,384,4,720
2,384,5,888
2,384,6,1056
2,384,3,552
2,384,7,1224
2,384,8,1392
2,384,10,1728
2,385,4,721
2,385,5,889
2,385,6,1057
2,385,3,553
2,385,7,1225
2,385,8,1393
2,385,10,1729
2,386,4,722
2,386,5,890
2,386,6,1058
2,386,3,554
2,386,7,1226
2,386,8,1394
2,386,10,1730
2,387,4,723
2,387,5,891
2,387,6,1059
2,387,3,555
2,387,7,1227
2,387,8,1395
2,387,10,1731
2,388,4,724
2,388,5,892
2,388,6,1060
2,388,3,556
2,388,7,1228
2,388,8,1396
2,388,10,1732
2,389,4,725
2,389,5,893
2,389,6,1061
2,389,3,557
2,389,7,1229
2,389,8,1397
2,389,10,1733
2,390,4,726
2,390,5,894
2,390,6,1062
2,390,3,558
2,390,7,1230
2,390,8,1398
2,390,10,1734
2,391,4,727
2,391,5,895
2,391,6,1063
2,391,3,559
2,391,7,1231
2,391,8,1399
2,391,10,1735
2,392,4,728
2,392,5,896
2,392,6,1064
2,392,3,560
2,392,7,1232
2,392,8,1400
2,392,10,1736
2,393,4,729
2,393,5,897
2,393,6,1065
2,393,3,561
2,393,7,1233
2,393,8,1401
2,393,10,1737
2,394,4,730
2,394,5,898
2,394,6,1066
2,394,3,562
2,394,7,1234
2,394,8,1402
2,394,10,1738
2,395,4,731
2,395,5,899
2,395,6,1067
2,395,3,563
2,395,7,1235
2,395,8,1403
2,395,10,1739
2,396,4,732
2,396,5,900
2,396,6,1068
2,396,3,564
2,396,7,1236
2,396,8,1404
2,396,10,1740
2,397,4,733
2,397,5,901
2,397,6,1069
2,397,3,565
2,397,7,1237
2,397,8,1405
2,397,10,1741
2,398,4,734
2,398,5,902
2,398,6,1070
2,398,3,566
2,398,7,1238
2,398,8,1406
2,398,10,1742
2,399,4,735
2,399,5,903
2,399,6,1071
2,399,3,567
2,399,7,1239
2,399,8,1407
2,399,10,1743
2,400,4,736
2,400,5,904
2,400,6,1072
2,400,3,568
2,400,7,1240
