From TID,From JID,To TID,To JID
0,41,9,545
0,42,2,154
0,42,10,602
0,42,11,658
0,42,1,98
0,42,4,266
0,42,5,322
0,42,9,546
0,43,2,155
0,43,10,603
0,43,11,659
0,43,1,99
0,43,4,267
0,43,5,323
0,43,9,547
0,44,2,156
0,44,10,604
0,44,11,660
0,44,1,100
0,44,4,268
0,44,5,324
0,44,9,548
0,45,2,157
0,45,10,605
0,45,11,661
0,45,1,101
0,45,4,269
0,45,5,325
0,45,9,549
0,46,2,158
0,46,10,606
0,46,11,662
0,46,1,102
0,46,4,270
0,46,5,326
0,46,9,550
0,47,2,159
0,47,10,607
0,47,11,663
0,47,1,103
0,47,4,271
0,47,5,327
0,47,9,551
0,48,2,160
0,48,10,608
0,48,11,664
0,48,1,104
0,48,4,272
0,48,5,328
0,48,9,552
0,49,2,161
0,49,10,609
0,49,11,665
0,49,1,105
0,49,4,273
0,49,5,329
0,49,9,553
0,50,2,162
0,50,10,610
0,50,11,666
0,50,1,106
0,50,4,274
0,50,5,330
0,50,9,554
0,51,2,163
0,51,10,611
0,51,11,667
0,51,1,107
0,51,4,275
0,51,5,331
0,51,9,555
0,52,2,164
0,52,10,612
0,52,11,668
0,52,1,108
0,52,4,276
0,52,5,332
0,52,9,556
0,53,2,165
0,53,10,613
0,53,11,669
0,53,1,109
0,53,4,277
0,53,5,333
0,53,9,557
0,54,2,166
0,54,10,614
0,54,11,670
0,54,1,110
0,54,4,278
0,54,5,334
0,54,9,558
0,55,2,167
0,55,10,615
0,55,11,671
0,55,1,111
0,55,4,279
0,55,5,335
0,55,9,559
2,112,4,224
2,112,9,504
2,112,3,168
2,112,5,280
2,112,7,392
2,112,8,448
2,113,4,225
2,113,9,505
2,113,3,169
2,113,5,281
2,113,7,393
2,113,8,449
2,114,4,226
2,114,9,506
2,114,3,170
2,114,5,282
2,114,7,394
2,114,8,450
2,115,4,227
2,115,9,507
2,115,3,171
2,115,5,283
2,115,7,395
2,115,8,451
2,116,4,228
2,116,9,508
2,116,3,172
2,116,5,284
2,116,7,396
2,116,8,452
2,117,4,229
2,117,9,509
2,117,3,173
2,117,5,285
2,117,7,397
2,117,8,453
2,118,4,230
2,118,9,510
2,118,3,174
2,118,5,286
2,118,7,398
2,118,8,454
2,119,4,231
2,119,9,511
2,119,3,175
2,119,5,287
2,119,7,399
2,119,8,455
2,120,4,232
2,120,9,512
2,120,3,176
2,120,5,288
2,120,7,400
2,120,8,456
2,121,4,233
2,121,9,513
2,121,3,177
2,121,5,289
2,121,7,401
2,121,8,457
2,122,4,234
2,122,9,514
2,122,3,178
2,122,5,290
2,122,7,402
2,122,8,458
2,123,4,235
2,123,9,515
2,123,3,179
2,123,5,291
2,123,7,403
2,123,8,459
2,124,4,236
2,124,9,516
2,124,3,180
2,124,5,292
2,124,7,404
2,124,8,460
2,125,4,237
2,125,9,517
2,125,3,181
2,125,5,293
2,125,7,405
2,125,8,461
2,126,4,238
2,126,9,518
2,126,3,182
2,126,5,294
2,126,7,406
2,126,8,462
2,127,4,239
2,127,9,519
2,127,3,183
2,127,5,295
2,127,7,407
2,127,8,463
2,128,4,240
2,128,9,520
2,128,3,184
2,128,5,296
2,128,7,408
2,128,8,464
2,129,4,241
2,129,9,521
2,129,3,185
2,129,5,297
2,129,7,409
2,129,8,465
2,130,4,242
2,130,9,522
2,130,3,186
2,130,5,298
2,130,7,410
2,130,8,466
2,131,4,243
2,131,9,523
2,131,3,187
2,131,5,299
2,131,7,411
2,131,8,467
2,132,4,244
2,132,9,524
2,132,3,188
2,132,5,300
2,132,7,412
2,132,8,468
2,133,4,245
2,133,9,525
2,133,3,189
2,133,5,301
2,133,7,413
2,133,8,469
2,134,4,246
2,134,9,526
2,134,3,190
2,134,5,302
2,134,7,414
2,134,8,470
2,135,4,247
2,135,9,527
2,135,3,191
2,135,5,303
2,135,7,415
2,135,8,471
2,136,4,248
2,136,9,528
2,136,3,192
2,136,5,304
2,136,7,416
2,136,8,472
2,137,4,249
2,137,9,529
2,137,3,193
2,137,5,305
2,137,7,417
2,137,8,473
2,138,4,250
2,138,9,530
2,138,3,194
2,138,5,306
2,138,7,418
2,138,8,474
2,139,4,251
2,139,9,531
2,139,3,195
2,139,5,307
2,139,7,419
2,139,8,475
2,140,4,252
2,140,9,532
2,140,3,196
2,140,5,308
2,140,7,420
2,140,8,476
2,141,4,253
2,141,9,533
2,141,3,197
2,141,5,309
2,141,7,421
2,141,8,477
2,142,4,254
2,142,9,534
2,142,3,198
2,142,5,310
2,142,7,422
2,142,8,478
2,143,4,255
2,143,9,535
2,143,3,199
2,143,5,311
2,143,7,423
2,143,8,479
2,144,4,256
2,144,9,536
2,144,3,200
2,144,5,312
2,144,7,424
2,144,8,480
2,145,4,257
2,145,9,537
2,145,3,201
2,145,5,313
2,145,7,425
2,145,8,481
2,146,4,258
2,146,9,538
2,146,3,202
2,146,5,314
2,146,7,426
2,146,8,482
2,147,4,259
2,147,9,539
2,147,3,203
2,147,5,315
2,147,7,427
2,147,8,483
2,148,4,260
2,148,9,540
2,148,3,204
2,148,5,316
2,148,7,428
2,148,8,484
2,149,4,261
2,149,9,541
2,149,3,205
2,149,5,317
2,149,7,429
2,149,8,485
2,150,4,262
2,150,9,542
2,150,3,206
2,150,5,318
2,150,7,430
2,150,8,486
2,151,4,263
2,151,9,543
2,151,3,207
2,151,5,319
2,151,7,431
2,151,8,487
2,152,4,264
2,152,9,544
2,152,3,208
2,152,5,320
2,152,7,432
2,152,8,488
2,153,4,265
2,153,9,545
2,153,3,209
2,153,5,321
2,153,7,433
2,153,8,489
2,154,4,266
2,154,9,546
2,154,3,210
2,154,5,322
2,154,7,434
2,154,8,490
2,155,4,267
2,155,9,547
2,155,3,211
2,155,5,323
2,155,7,435
2,155,8,491
2,156,4,268
2,156,9,548
2,156,3,212
2,156,5,324
2,156,7,436
2,156,8,492
2,157,4,269
2,157,9,549
2,157,3,213
2,157,5,325
2,157,7,437
2,157,8,493
2,158,4,270
2,158,9,550
2,158,3,214
2,158,5,326
2,158,7,438
2,158,8,494
2,159,4,271
2,159,9,551
2,159,3,215
2,159,5,327
2,159,7,439
2,159,8,495
2,160,4,272
2,160,9,552
2,160,3,216
2,160,5,328
2,160,7,440
2,160,8,496
2,161,4,273
2,161,9,553
2,161,3,217
2,161,5,329
2,161,7,441
2,161,8,497
2,162,4,274
2,162,9,554
2,162,3,218
2,162,5,330
2,162,7,442
2,162,8,498
2,163,4,275
2,163,9,555
2,163,3,219
2,163,5,331
2,163,7,443
2,163,8,499
2,164,4,276
2,164,9,556
2,164,3,220
2,164,5,332
2,164,7,444
2,164,8,500
2,165,4,277
2,165,9,557
2,165,3,221
2,165,5,333
2,165,7,445
2,165,8,501
2,166,4,278
2,166,9,558
2,166,3,222
2,166,5,334
2,166,7,446
2,166,8,502
2,167,4,279
2,167,9,559
2,167,3,223
2,167,5,335
2,167,7,447
2,167,8,503
3,168,1,56
3,169,1,57
3,170,1,58
3,171,1,59
3,172,1,60
3,173,1,61
3,174,1,62
3,175,1,63
3,176,1,64
3,177,1,65
3,178,1,66
3,179,1,67
3,180,1,68
3,181,1,69
3,182,1,70
3,183,1,71
3,184,1,72
3,185,1,73
3,186,1,74
3,187,1,75
3,188,1,76
3,189,1,77
3,190,1,78
3,191,1,79
3,192,1,80
3,193,1,81
3,194,1,82
3,195,1,83
3,196,1,84
3,197,1,85
3,198,1,86
3,199,1,87
3,200,1,88
3,201,1,89
3,202,1,90
3,203,1,91
3,204,1,92
3,205,1,93
3,206,1,94
3,207,1,95
3,208,1,96
3,209,1,97
3,210,1,98
3,211,1,99
3,212,1,100
3,213,1,101
3,214,1,102
3,215,1,103
3,216,1,104
3,217,1,105
3,218,1,106
3,219,1,107
3,220,1,108
3,221,1,109
3,222,1,110
3,223,1,111
4,224,6,336
4,224,7,392
4,224,8,448
4,224,1,56
4,224,3,168
4,224,5,280
4,225,6,337
4,225,7,393
4,225,8,449
4,225,1,57
4,225,3,169
4,225,5,281
4,226,6,338
4,226,7,394
4,226,8,450
4,226,1,58
4,226,3,170
4,226,5,282
4,227,6,339
4,227,7,395
4,227,8,451
4,227,1,59
4,227,3,171
4,227,5,283
4,228,6,340
4,228,7,396
4,228,8,452
4,228,1,60
4,228,3,172
4,228,5,284
4,229,6,341
4,229,7,397
4,229,8,453
4,229,1,61
4,229,3,173
4,229,5,285
4,230,6,342
4,230,7,398
4,230,8,454
4,230,1,62
4,230,3,174
4,230,5,286
4,231,6,343
4,231,7,399
4,231,8,455
4,231,1,63
4,231,3,175
4,231,5,287
4,232,6,344
4,232,7,400
4,232,8,456
4,232,1,64
4,232,3,176
4,232,5,288
4,233,6,345
4,233,7,401
4,233,8,457
4,233,1,65
4,233,3,177
4,233,5,289
4,234,6,346
4,234,7,402
4,234,8,458
4,234,1,66
4,234,3,178
4,234,5,290
4,235,6,347
4,235,7,403
4,235,8,459
4,235,1,67
4,235,3,179
4,235,5,291
4,236,6,348
4,236,7,404
4,236,8,460
4,236,1,68
4,236,3,180
4,236,5,292
4,237,6,349
4,237,7,405
4,237,8,461
4,237,1,69
4,237,3,181
4,237,5,293
4,238,6,350
4,238,7,406
4,238,8,462
4,238,1,70
4,238,3,182
4,238,5,294
4,239,6,351
4,239,7,407
4,239,8,463
4,239,1,71
4,239,3,183
4,239,5,295
4,240,6,352
4,240,7,408
4,240,8,464
4,240,1,72
4,240,3,184
4,240,5,296
4,241,6,353
4,241,7,409
4,241,8,465
4,241,1,73
4,241,3,185
4,241,5,297
4,242,6,354
4,242,7,410
4,242,8,466
4,242,1,74
4,242,3,186
4,242,5,298
4,243,6,355
4,243,7,411
4,243,8,467
4,243,1,75
4,243,3,187
4,243,5,299
4,244,6,356
4,244,7,412
4,244,8,468
4,244,1,76
4,244,3,188
4,244,5,300
4,245,6,357
4,245,7,413
4,245,8,469
4,245,1,77
4,245,3,189
4,245,5,301
4,246,6,358
4,246,7,414
4,246,8,470
4,246,1,78
4,246,3,190
4,246,5,302
4,247,6,359
4,247,7,415
4,247,8,471
4,247,1,79
4,247,3,191
4,247,5,303
4,248,6,360
4,248,7,416
4,248,8,472
4,248,1,80
4,248,3,192
4,248,5,304
4,249,6,361
4,249,7,417
4,249,8,473
4,249,1,81
4,249,3,193
4,249,5,305
4,250,6,362
4,250,7,418
4,250,8,474
4,250,1,82
4,250,3,194
4,250,5,306
4,251,6,363
4,251,7,419
4,251,8,475
4,251,1,83
4,251,3,195
4,251,5,307
4,252,6,364
4,252,7,420
4,252,8,476
4,252,1,84
4,252,3,196
4,252,5,308
4,253,6,365
4,253,7,421
4,253,8,477
4,253,1,85
4,253,3,197
4,253,5,309
4,254,6,366
4,254,7,422
4,254,8,478
4,254,1,86
4,254,3,198
4,254,5,310
4,255,6,367
4,255,7,423
4,255,8,479
4,255,1,87
4,255,3,199
4,255,5,311
4,256,6,368
4,256,7,424
4,256,8,480
4,256,1,88
4,256,3,200
4,256,5,312
4,257,6,369
4,257,7,425
4,257,8,481
4,257,1,89
4,257,3,201
4,257,5,313
4,258,6,370
4,258,7,426
4,258,8,482
4,258,1,90
4,258,3,202
4,258,5,314
4,259,6,371
4,259,7,427
4,259,8,483
4,259,1,91
4,259,3,203
4,259,5,315
4,260,6,372
4,260,7,428
4,260,8,484
4,260,1,92
4,260,3,204
4,260,5,316
4,261,6,373
4,261,7,429
4,261,8,485
4,261,1,93
4,261,3,205
4,261,5,317
4,262,6,374
4,262,7,430
4,262,8,486
4,262,1,94
4,262,3,206
4,262,5,318
4,263,6,375
4,263,7,431
4,263,8,487
4,263,1,95
4,263,3,207
4,263,5,319
4,264,6,376
4,264,7,432
4,264,8,488
4,264,1,96
4,264,3,208
4,264,5,320
4,265,6,377
4,265,7,433
4,265,8,489
4,265,1,97
4,265,3,209
4,265,5,321
4,266,6,378
4,266,7,434
4,266,8,490
4,266,1,98
4,266,3,210
4,266,5,322
4,267,6,379
4,267,7,435
4,267,8,491
4,267,1,99
4,267,3,211
4,267,5,323
4,268,6,380
4,268,7,436
4,268,8,492
4,268,1,100
4,268,3,212
4,268,5,324
4,269,6,381
4,269,7,437
4,269,8,493
4,269,1,101
4,269,3,213
4,269,5,325
4,270,6,382
4,270,7,438
4,270,8,494
4,270,1,102
4,270,3,214
4,270,5,326
4,271,6,383
4,271,7,439
4,271,8,495
4,271,1,103
4,271,3,215
4,271,5,327
4,272,6,384
4,272,7,440
4,272,8,496
4,272,1,104
4,272,3,216
4,272,5,328
4,273,6,385
4,273,7,441
4,273,8,497
4,273,1,105
4,273,3,217
4,273,5,329
4,274,6,386
4,274,7,442
4,274,8,498
4,274,1,106
4,274,3,218
4,274,5,330
4,275,6,387
4,275,7,443
4,275,8,499
4,275,1,107
4,275,3,219
4,275,5,331
4,276,6,388
4,276,7,444
4,276,8,500
4,276,1,108
4,276,3,220
4,276,5,332
4,277,6,389
4,277,7,445
4,277,8,501
4,277,1,109
4,277,3,221
4,277,5,333
4,278,6,390
4,278,7,446
4,278,8,502
4,278,1,110
4,278,3,222
4,278,5,334
4,279,6,391
4,279,7,447
4,279,8,503
4,279,1,111
4,279,3,223
4,279,5,335
5,280,3,168
5,280,1,56
5,281,3,169
5,281,1,57
5,282,3,170
5,282,1,58
5,283,3,171
5,283,1,59
5,284,3,172
5,284,1,60
5,285,3,173
5,285,1,61
5,286,3,174
5,286,1,62
5,287,3,175
5,287,1,63
5,288,3,176
5,288,1,64
5,289,3,177
5,289,1,65
5,290,3,178
5,290,1,66
5,291,3,179
5,291,1,67
5,292,3,180
5,292,1,68
5,293,3,181
5,293,1,69
5,294,3,182
5,294,1,70
5,295,3,183
5,295,1,71
5,296,3,184
5,296,1,72
5,297,3,185
5,297,1,73
5,298,3,186
5,298,1,74
5,299,3,187
5,299,1,75
5,300,3,188
5,300,1,76
5,301,3,189
5,301,1,77
5,302,3,190
5,302,1,78
5,303,3,191
5,303,1,79
5,304,3,192
5,304,1,80
5,305,3,193
5,305,1,81
5,306,3,194
5,306,1,82
5,307,3,195
5,307,1,83
5,308,3,196
5,308,1,84
5,309,3,197
5,309,1,85
5,310,3,198
5,310,1,86
5,311,3,199
5,311,1,87
5,312,3,200
5,312,1,88
5,313,3,201
5,313,1,89
5,314,3,202
5,314,1,90
5,315,3,203
5,315,1,91
5,316,3,204
5,316,1,92
5,317,3,205
5,317,1,93
5,318,3,206
5,318,1,94
5,319,3,207
5,319,1,95
5,320,3,208
5,320,1,96
5,321,3,209
5,321,1,97
5,322,3,210
5,322,1,98
5,323,3,211
5,323,1,99
5,324,3,212
5,324,1,100
5,325,3,213
5,325,1,101
5,326,3,214
5,326,1,102
5,327,3,215
5,327,1,103
5,328,3,216
5,328,1,104
5,329,3,217
5,329,1,105
5,330,3,218
5,330,1,106
5,331,3,219
5,331,1,107
5,332,3,220
5,332,1,108
5,333,3,221
5,333,1,109
5,334,3,222
5,334,1,110
5,335,3,223
5,335,1,111
6,336,5,280
6,337,5,281
6,338,5,282
6,339,5,283
6,340,5,284
6,341,5,285
6,342,5,286
6,343,5,287
6,344,5,288
6,345,5,289
6,346,5,290
6,347,5,291
6,348,5,292
6,349,5,293
6,350,5,294
6,351,5,295
6,352,5,296
6,353,5,297
6,354,5,298
6,355,5,299
6,356,5,300
6,357,5,301
6,358,5,302
6,359,5,303
6,360,5,304
6,361,5,305
6,362,5,306
6,363,5,307
6,364,5,308
6,365,5,309
6,366,5,310
6,367,5,311
6,368,5,312
6,369,5,313
6,370,5,314
6,371,5,315
6,372,5,316
6,373,5,317
6,374,5,318
6,375,5,319
6,376,5,320
6,377,5,321
6,378,5,322
6,379,5,323
6,380,5,324
6,381,5,325
6,382,5,326
6,383,5,327
6,384,5,328
6,385,5,329
6,386,5,330
6,387,5,331
6,388,5,332
6,389,5,333
6,390,5,334
6,391,5,335
7,392,5,280
7,393,5,281
7,394,5,282
7,395,5,283
7,396,5,284
7,397,5,285
7,398,5,286
7,399,5,287
7,400,5,288
7,401,5,289
7,402,5,290
7,403,5,291
7,404,5,292
7,405,5,293
7,406,5,294
7,407,5,295
7,408,5,296
7,409,5,297
7,410,5,298
7,411,5,299
7,412,5,300
7,413,5,301
7,414,5,302
7,415,5,303
7,416,5,304
7,417,5,305
7,418,5,306
7,419,5,307
7,420,5,308
7,421,5,309
7,422,5,310
7,423,5,311
7,424,5,312
7,425,5,313
7,426,5,314
7,427,5,315
7,428,5,316
7,429,5,317
7,430,5,318
7,431,5,319
7,432,5,320
7,433,5,321
7,434,5,322
7,435,5,323
7,436,5,324
7,437,5,325
7,438,5,326
7,439,5,327
7,440,5,328
7,441,5,329
7,442,5,330
7,443,5,331
7,444,5,332
7,445,5,333
7,446,5,334
7,447,5,335
8,448,5,280
8,448,1,56
8,449,5,281
8,449,1,57
8,450,5,282
8,450,1,58
8,451,5,283
8,451,1,59
8,452,5,284
8,452,1,60
8,453,5,285
8,453,1,61
8,454,5,286
8,454,1,62
8,455,5,287
8,455,1,63
8,456,5,288
8,456,1,64
8,457,5,289
8,457,1,65
8,458,5,290
8,458,1,66
8,459,5,291
8,459,1,67
8,460,5,292
8,460,1,68
8,461,5,293
8,461,1,69
8,462,5,294
8,462,1,70
8,463,5,295
8,463,1,71
8,464,5,296
8,464,1,72
8,465,5,297
8,465,1,73
8,466,5,298
8,466,1,74
8,467,5,299
8,467,1,75
8,468,5,300
8,468,1,76
8,469,5,301
8,469,1,77
8,470,5,302
8,470,1,78
8,471,5,303
8,471,1,79
8,472,5,304
8,472,1,80
8,473,5,305
8,473,1,81
8,474,5,306
8,474,1,82
8,475,5,307
8,475,1,83
8,476,5,308
8,476,1,84
8,477,5,309
8,477,1,85
8,478,5,310
8,478,1,86
8,479,5,311
8,479,1,87
8,480,5,312
8,480,1,88
8,481,5,313
8,481,1,89
8,482,5,314
8,482,1,90
8,483,5,315
8,483,1,91
8,484,5,316
8,484,1,92
8,485,5,317
8,485,1,93
8,486,5,318
8,486,1,94
8,487,5,319
8,487,1,95
8,488,5,320
8,488,1,96
8,489,5,321
8,489,1,97
8,490,5,322
8,490,1,98
8,491,5,323
8,491,1,99
8,492,5,324
8,492,1,100
8,493,5,325
8,493,1,101
8,494,5,326
8,494,1,102
8,495,5,327
8,495,1,103
8,496,5,328
8,496,1,104
8,497,5,329
8,497,1,105
8,498,5,330
8,498,1,106
8,499,5,331
8,499,1,107
8,500,5,332
8,500,1,108
8,501,5,333
8,501,1,109
8,502,5,334
8,502,1,110
8,503,5,335
8,503,1,111
9,504,3,168
9,504,1,56
9,504,6,336
9,505,3,169
9,505,1,57
9,505,6,337
9,506,3,170
9,506,1,58
9,506,6,338
9,507,3,171
9,507,1,59
9,507,6,339
9,508,3,172
9,508,1,60
9,508,6,340
9,509,3,173
9,509,1,61
9,509,6,341
9,510,3,174
9,510,1,62
9,510,6,342
9,511,3,175
9,511,1,63
9,511,6,343
9,512,3,176
9,512,1,64
9,512,6,344
9,513,3,177
9,513,1,65
9,513,6,345
9,514,3,178
9,514,1,66
9,514,6,346
9,515,3,179
9,515,1,67
9,515,6,347
9,516,3,180
9,516,1,68
9,516,6,348
9,517,3,181
9,517,1,69
9,517,6,349
9,518,3,182
9,518,1,70
9,518,6,350
9,519,3,183
9,519,1,71
9,519,6,351
9,520,3,184
9,520,1,72
9,520,6,352
9,521,3,185
9,521,1,73
9,521,6,353
9,522,3,186
9,522,1,74
9,522,6,354
9,523,3,187
9,523,1,75
9,523,6,355
9,524,3,188
9,524,1,76
9,524,6,356
9,525,3,189
9,525,1,77
9,525,6,357
9,526,3,190
9,526,1,78
9,526,6,358
9,527,3,191
9,527,1,79
9,527,6,359
9,528,3,192
9,528,1,80
9,528,6,360
9,529,3,193
9,529,1,81
9,529,6,361
9,530,3,194
9,530,1,82
9,530,6,362
9,531,3,195
9,531,1,83
9,531,6,363
9,532,3,196
9,532,1,84
9,532,6,364
9,533,3,197
9,533,1,85
9,533,6,365
9,534,3,198
9,534,1,86
9,534,6,366
9,535,3,199
9,535,1,87
9,535,6,367
9,536,3,200
9,536,1,88
9,536,6,368
9,537,3,201
9,537,1,89
9,537,6,369
9,538,3,202
9,538,1,90
9,538,6,370
9,539,3,203
9,539,1,91
9,539,6,371
9,540,3,204
9,540,1,92
9,540,6,372
9,541,3,205
9,541,1,93
9,541,6,373
9,542,3,206
9,542,1,94
9,542,6,374
9,543,3,207
9,543,1,95
9,543,6,375
9,544,3,208
9,544,1,96
9,544,6,376
9,545,3,209
9,545,1,97
9,545,6,377
9,546,3,210
9,546,1,98
9,546,6,378
9,547,3,211
9,547,1,99
9,547,6,379
9,548,3,212
9,548,1,100
9,548,6,380
9,549,3,213
9,549,1,101
9,549,6,381
9,550,3,214
9,550,1,102
9,550,6,382
9,551,3,215
9,551,1,103
9,551,6,383
9,552,3,216
9,552,1,104
9,552,6,384
9,553,3,217
9,553,1,105
9,553,6,385
9,554,3,218
9,554,1,106
9,554,6,386
9,555,3,219
9,555,1,107
9,555,6,387
9,556,3,220
9,556,1,108
9,556,6,388
9,557,3,221
9,557,1,109
9,557,6,389
9,558,3,222
9,558,1,110
9,558,6,390
9,559,3,223
9,559,1,111
9,559,6,391
10,560,1,56
10,560,5,280
10,560,8,448
10,560,9,504
10,561,1,57
10,561,5,281
10,561,8,449
10,561,9,505
10,562,1,58
10,562,5,282
10,562,8,450
10,562,9,506
10,563,1,59
10,563,5,283
10,563,8,451
10,563,9,507
10,564,1,60
10,564,5,284
10,564,8,452
10,564,9,508
10,565,1,61
10,565,5,285
10,565,8,453
10,565,9,509
10,566,1,62
10,566,5,286
10,566,8,454
10,566,9,510
10,567,1,63
10,567,5,287
10,567,8,455
10,567,9,511
10,568,1,64
10,568,5,288
10,568,8,456
10,568,9,512
10,569,1,65
10,569,5,289
10,569,8,457
10,569,9,513
10,570,1,66
10,570,5,290
10,570,8,458
10,570,9,514
10,571,1,67
10,571,5,291
10,571,8,459
10,571,9,515
10,572,1,68
10,572,5,292
10,572,8,460
10,572,9,516
10,573,1,69
10,573,5,293
10,573,8,461
10,573,9,517
10,574,1,70
10,574,5,294
10,574,8,462
10,574,9,518
10,575,1,71
10,575,5,295
10,575,8,463
10,575,9,519
10,576,1,72
10,576,5,296
10,576,8,464
10,576,9,520
10,577,1,73
10,577,5,297
10,577,8,465
10,577,9,521
10,578,1,74
10,578,5,298
10,578,8,466
10,578,9,522
10,579,1,75
10,579,5,299
10,579,8,467
10,579,9,523
10,580,1,76
10,580,5,300
10,580,8,468
10,580,9,524
10,581,1,77
10,581,5,301
10,581,8,469
10,581,9,525
10,582,1,78
10,582,5,302
10,582,8,470
10,582,9,526
10,583,1,79
10,583,5,303
10,583,8,471
10,583,9,527
10,584,1,80
10,584,5,304
10,584,8,472
10,584,9,528
10,585,1,81
10,585,5,305
10,585,8,473
10,585,9,529
10,586,1,82
10,586,5,306
10,586,8,474
10,586,9,530
10,587,1,83
10,587,5,307
10,587,8,475
10,587,9,531
10,588,1,84
10,588,5,308
10,588,8,476
10,588,9,532
10,589,1,85
10,589,5,309
10,589,8,477
10,589,9,533
10,590,1,86
10,590,5,310
