From TID,From JID,To TID,To JID
6,276,4,192
6,276,1,66
6,277,4,193
6,277,1,67
6,278,4,194
6,278,1,68
6,279,4,195
6,279,1,69
6,280,4,196
6,280,1,70
6,281,4,197
6,281,1,71
6,282,4,198
6,282,1,72
6,283,4,199
6,283,1,73
6,284,4,200
6,284,1,74
6,285,4,201
6,285,1,75
6,286,4,202
6,286,1,76
6,287,4,203
6,287,1,77
6,288,4,204
6,288,1,78
6,289,4,205
6,289,1,79
6,290,4,206
6,290,1,80
6,291,4,207
6,291,1,81
6,292,4,208
6,292,1,82
6,293,4,209
6,293,1,83
7,294,6,252
7,294,1,42
7,294,4,168
7,295,6,253
7,295,1,43
7,295,4,169
7,296,6,254
7,296,1,44
7,296,4,170
7,297,6,255
7,297,1,45
7,297,4,171
7,298,6,256
7,298,1,46
7,298,4,172
7,299,6,257
7,299,1,47
7,299,4,173
7,300,6,258
7,300,1,48
7,300,4,174
7,301,6,259
7,301,1,49
7,301,4,175
7,302,6,260
7,302,1,50
7,302,4,176
7,303,6,261
7,303,1,51
7,303,4,177
7,304,6,262
7,304,1,52
7,304,4,178
7,305,6,263
7,305,1,53
7,305,4,179
7,306,6,264
7,306,1,54
7,306,4,180
7,307,6,265
7,307,1,55
7,307,4,181
7,308,6,266
7,308,1,56
7,308,4,182
7,309,6,267
7,309,1,57
7,309,4,183
7,310,6,268
7,310,1,58
7,310,4,184
7,311,6,269
7,311,1,59
7,311,4,185
7,312,6,270
7,312,1,60
7,312,4,186
7,313,6,271
7,313,1,61
7,313,4,187
7,314,6,272
7,314,1,62
7,314,4,188
7,315,6,273
7,315,1,63
7,315,4,189
7,316,6,274
7,316,1,64
7,316,4,190
7,317,6,275
7,317,1,65
7,317,4,191
7,318,6,276
7,318,1,66
7,318,4,192
7,319,6,277
7,319,1,67
7,319,4,193
7,320,6,278
7,320,1,68
7,320,4,194
7,321,6,279
7,321,1,69
7,321,4,195
7,322,6,280
7,322,1,70
7,322,4,196
7,323,6,281
7,323,1,71
7,323,4,197
7,324,6,282
7,324,1,72
7,324,4,198
7,325,6,283
7,325,1,73
7,325,4,199
7,326,6,284
7,326,1,74
7,326,4,200
7,327,6,285
7,327,1,75
7,327,4,201
7,328,6,286
7,328,1,76
7,328,4,202
7,329,6,287
7,329,1,77
7,329,4,203
7,330,6,288
7,330,1,78
7,330,4,204
7,331,6,289
7,331,1,79
7,331,4,205
7,332,6,290
7,332,1,80
7,332,4,206
7,333,6,291
7,333,1,81
7,333,4,207
7,334,6,292
7,334,1,82
7,334,4,208
7,335,6,293
7,335,1,83
7,335,4,209
8,336,6,252
8,336,1,42
8,337,6,253
8,337,1,43
8,338,6,254
8,338,1,44
8,339,6,255
8,339,1,45
8,340,6,256
8,340,1,46
8,341,6,257
8,341,1,47
8,342,6,258
8,342,1,48
8,343,6,259
8,343,1,49
8,344,6,260
8,344,1,50
8,345,6,261
8,345,1,51
8,346,6,262
8,346,1,52
8,347,6,263
8,347,1,53
8,348,6,264
8,348,1,54
8,349,6,265
8,349,1,55
8,350,6,266
8,350,1,56
8,351,6,267
8,351,1,57
8,352,6,268
8,352,1,58
8,353,6,269
8,353,1,59
8,354,6,270
8,354,1,60
8,355,6,271
8,355,1,61
8,356,6,272
8,356,1,62
8,357,6,273
8,357,1,63
8,358,6,274
8,358,1,64
8,359,6,275
8,359,1,65
8,360,6,276
8,360,1,66
8,361,6,277
8,361,1,67
8,362,6,278
8,362,1,68
8,363,6,279
8,363,1,69
8,364,6,280
8,364,1,70
8,365,6,281
8,365,1,71
8,366,6,282
8,366,1,72
8,367,6,283
8,367,1,73
8,368,6,284
8,368,1,74
8,369,6,285
8,369,1,75
8,370,6,286
8,370,1,76
8,371,6,287
8,371,1,77
8,372,6,288
8,372,1,78
8,373,6,289
8,373,1,79
8,374,6,290
8,374,1,80
8,375,6,291
8,375,1,81
8,376,6,292
8,376,1,82
8,377,6,293
8,377,1,83
9,378,4,168
9,378,8,336
9,379,4,169
9,379,8,337
9,380,4,170
9,380,8,338
9,381,4,171
9,381,8,339
9,382,4,172
9,382,8,340
9,383,4,173
9,383,8,341
9,384,4,174
9,384,8,342
9,385,4,175
9,385,8,343
9,386,4,176
9,386,8,344
9,387,4,177
9,387,8,345
9,388,4,178
9,388,8,346
9,389,4,179
9,389,8,347
9,390,4,180
9,390,8,348
9,391,4,181
9,391,8,349
9,392,4,182
9,392,8,350
9,393,4,183
9,393,8,351
9,394,4,184
9,394,8,352
9,395,4,185
9,395,8,353
9,396,4,186
9,396,8,354
9,397,4,187
9,397,8,355
9,398,4,188
9,398,8,356
9,399,4,189
9,399,8,357
9,400,4,190
9,400,8,358
9,401,4,191
9,401,8,359
9,402,4,192
9,402,8,360
9,403,4,193
9,403,8,361
9,404,4,194
9,404,8,362
9,405,4,195
9,405,8,363
9,406,4,196
9,406,8,364
9,407,4,197
9,407,8,365
9,408,4,198
9,408,8,366
9,409,4,199
9,409,8,367
9,410,4,200
9,410,8,368
9,411,4,201
9,411,8,369
9,412,4,202
9,412,8,370
9,413,4,203
9,413,8,371
9,414,4,204
9,414,8,372
9,415,4,205
9,415,8,373
9,416,4,206
9,416,8,374
9,417,4,207
9,417,8,375
9,418,4,208
9,418,8,376
9,419,4,209
9,419,8,377
10,420,4,168
10,420,1,42
10,420,6,252
10,420,7,294
10,420,8,336
10,421,4,169
10,421,1,43
10,421,6,253
10,421,7,295
10,421,8,337
10,422,4,170
10,422,1,44
10,422,6,254
10,422,7,296
10,422,8,338
10,423,4,171
10,423,1,45
10,423,6,255
10,423,7,297
10,423,8,339
10,424,4,172
10,424,1,46
10,424,6,256
10,424,7,298
10,424,8,340
10,425,4,173
10,425,1,47
10,425,6,257
10,425,7,299
10,425,8,341
10,426,4,174
10,426,1,48
10,426,6,258
10,426,7,300
10,426,8,342
10,427,4,175
10,427,1,49
10,427,6,259
10,427,7,301
10,427,8,343
10,428,4,176
10,428,1,50
10,428,6,260
10,428,7,302
10,428,8,344
10,429,4,177
10,429,1,51
10,429,6,261
10,429,7,303
10,429,8,345
10,430,4,178
10,430,1,52
10,430,6,262
10,430,7,304
10,430,8,346
10,431,4,179
10,431,1,53
10,431,6,263
10,431,7,305
10,431,8,347
10,432,4,180
10,432,1,54
10,432,6,264
10,432,7,306
10,432,8,348
10,433,4,181
10,433,1,55
10,433,6,265
10,433,7,307
10,433,8,349
10,434,4,182
10,434,1,56
10,434,6,266
10,434,7,308
10,434,8,350
10,435,4,183
10,435,1,57
10,435,6,267
10,435,7,309
10,435,8,351
10,436,4,184
10,436,1,58
10,436,6,268
10,436,7,310
10,436,8,352
10,437,4,185
10,437,1,59
10,437,6,269
10,437,7,311
10,437,8,353
10,438,4,186
10,438,1,60
10,438,6,270
10,438,7,312
10,438,8,354
10,439,4,187
10,439,1,61
10,439,6,271
10,439,7,313
10,439,8,355
10,440,4,188
10,440,1,62
10,440,6,272
10,440,7,314
10,440,8,356
10,441,4,189
10,441,1,63
10,441,6,273
10,441,7,315
10,441,8,357
10,442,4,190
10,442,1,64
10,442,6,274
10,442,7,316
10,442,8,358
10,443,4,191
10,443,1,65
10,443,6,275
10,443,7,317
10,443,8,359
10,444,4,192
10,444,1,66
10,444,6,276
10,444,7,318
10,444,8,360
10,445,4,193
10,445,1,67
10,445,6,277
10,445,7,319
10,445,8,361
10,446,4,194
10,446,1,68
10,446,6,278
10,446,7,320
10,446,8,362
10,447,4,195
10,447,1,69
10,447,6,279
10,447,7,321
10,447,8,363
10,448,4,196
10,448,1,70
10,448,6,280
10,448,7,322
10,448,8,364
10,449,4,197
10,449,1,71
10,449,6,281
10,449,7,323
10,449,8,365
10,450,4,198
10,450,1,72
10,450,6,282
10,450,7,324
10,450,8,366
10,451,4,199
10,451,1,73
10,451,6,283
10,451,7,325
10,451,8,367
10,452,4,200
10,452,1,74
10,452,6,284
10,452,7,326
10,452,8,368
10,453,4,201
10,453,1,75
10,453,6,285
10,453,7,327
10,453,8,369
10,454,4,202
10,454,1,76
10,454,6,286
10,454,7,328
10,454,8,370
10,455,4,203
10,455,1,77
10,455,6,287
10,455,7,329
10,455,8,371
10,456,4,204
10,456,1,78
10,456,6,288
10,456,7,330
10,456,8,372
10,457,4,205
10,457,1,79
10,457,6,289
10,457,7,331
10,457,8,373
10,458,4,206
10,458,1,80
10,458,6,290
10,458,7,332
10,458,8,374
10,459,4,207
10,459,1,81
10,459,6,291
10,459,7,333
10,459,8,375
10,460,4,208
10,460,1,82
10,460,6,292
10,460,7,334
10,460,8,376
10,461,4,209
10,461,1,83
10,461,6,293
10,461,7,335
10,461,8,377
11,462,13,546
11,462,14,588
11,463,13,547
11,463,14,589
11,464,13,548
11,464,14,590
11,465,13,549
11,465,14,591
11,466,13,550
11,466,14,592
11,467,13,551
11,467,14,593
11,468,13,552
11,468,14,594
11,469,13,553
11,469,14,595
11,470,13,554
11,470,14,596
11,471,13,555
11,471,14,597
11,472,13,556
11,472,14,598
11,473,13,557
11,473,14,599
11,474,13,558
11,474,14,600
11,475,13,559
11,475,14,601
11,476,13,560
11,476,14,602
11,477,13,561
11,477,14,603
11,478,13,562
11,478,14,604
11,479,13,563
11,479,14,605
11,480,13,564
11,480,14,606
11,481,13,565
11,481,14,607
11,482,13,566
11,482,14,608
11,483,13,567
11,483,14,609
11,484,13,568
11,484,14,610
11,485,13,569
11,485,14,611
11,486,13,570
11,486,14,612
11,487,13,571
11,487,14,613
11,488,13,572
11,488,14,614
11,489,13,573
11,489,14,615
11,490,13,574
11,490,14,616
11,491,13,575
11,491,14,617
11,492,13,576
11,492,14,618
11,493,13,577
11,493,14,619
11,494,13,578
11,494,14,620
11,495,13,579
11,495,14,621
11,496,13,580
11,496,14,622
11,497,13,581
11,497,14,623
11,498,13,582
11,498,14,624
11,499,13,583
11,499,14,625
11,500,13,584
11,500,14,626
11,501,13,585
11,501,14,627
11,502,13,586
11,502,14,628
11,503,13,587
11,503,14,629
13,546,12,504
13,547,12,505
13,548,12,506
13,549,12,507
13,550,12,508
13,551,12,509
13,552,12,510
13,553,12,511
13,554,12,512
13,555,12,513
13,556,12,514
13,557,12,515
13,558,12,516
13,559,12,517
13,560,12,518
13,561,12,519
13,562,12,520
13,563,12,521
13,564,12,522
13,565,12,523
13,566,12,524
13,567,12,525
13,568,12,526
13,569,12,527
13,570,12,528
13,571,12,529
13,572,12,530
13,573,12,531
13,574,12,532
13,575,12,533
13,576,12,534
13,577,12,535
13,578,12,536
13,579,12,537
13,580,12,538
13,581,12,539
13,582,12,540
13,583,12,541
13,584,12,542
13,585,12,543
13,586,12,544
13,587,12,545
14,588,12,504
14,589,12,505
14,590,12,506
14,591,12,507
14,592,12,508
14,593,12,509
14,594,12,510
14,595,12,511
14,596,12,512
14,597,12,513
14,598,12,514
14,599,12,515
14,600,12,516
14,601,12,517
14,602,12,518
14,603,12,519
14,604,12,520
14,605,12,521
14,606,12,522
14,607,12,523
14,608,12,524
14,609,12,525
14,610,12,526
14,611,12,527
14,612,12,528
14,613,12,529
14,614,12,530
14,615,12,531
14,616,12,532
14,617,12,533
14,618,12,534
14,619,12,535
14,620,12,536
14,621,12,537
14,622,12,538
14,623,12,539
14,624,12,540
14,625,12,541
14,626,12,542
14,627,12,543
14,628,12,544
14,629,12,545
15,630,17,658
15,630,26,784
15,630,20,700
15,630,21,714
15,631,17,659
15,631,26,785
15,631,20,701
15,631,21,715
15,632,17,660
15,632,26,786
15,632,20,702
15,632,21,716
15,633,17,661
15,633,26,787
15,633,20,703
15,633,21,717
15,634,17,662
15,634,26,788
15,634,20,704
15,634,21,718
15,635,17,663
15,635,26,789
15,635,20,705
15,635,21,719
15,636,17,664
15,636,26,790
15,636,20,706
15,636,21,720
15,637,17,665
15,637,26,791
15,637,20,707
15,637,21,721
15,638,17,666
15,638,26,792
15,638,20,708
15,638,21,722
15,639,17,667
15,639,26,793
15,639,20,709
15,639,21,723
15,640,17,668
15,640,26,794
15,640,20,710
15,640,21,724
15,641,17,669
15,641,26,795
15,641,20,711
15,641,21,725
15,642,17,670
15,642,26,796
15,642,20,712
15,642,21,726
15,643,17,671
15,643,26,797
15,643,20,713
15,643,21,727
17,658,19,686
17,658,20,700
17,658,25,770
17,658,16,644
17,658,22,728
17,658,24,756
17,659,19,687
17,659,20,701
17,659,25,771
17,659,16,645
