From TID,From JID,To TID,To JID
5,158,3,98
5,159,7,219
5,159,8,249
5,159,9,279
5,159,1,39
5,159,3,99
5,160,7,220
5,160,8,250
5,160,9,280
5,160,1,40
5,160,3,100
5,161,7,221
5,161,8,251
5,161,9,281
5,161,1,41
5,161,3,101
5,162,7,222
5,162,8,252
5,162,9,282
5,162,1,42
5,162,3,102
5,163,7,223
5,163,8,253
5,163,9,283
5,163,1,43
5,163,3,103
5,164,7,224
5,164,8,254
5,164,9,284
5,164,1,44
5,164,3,104
5,165,7,225
5,165,8,255
5,165,9,285
5,165,1,45
5,165,3,105
5,166,7,226
5,166,8,256
5,166,9,286
5,166,1,46
5,166,3,106
5,167,7,227
5,167,8,257
5,167,9,287
5,167,1,47
5,167,3,107
5,168,7,228
5,168,8,258
5,168,9,288
5,168,1,48
5,168,3,108
5,169,7,229
5,169,8,259
5,169,9,289
5,169,1,49
5,169,3,109
5,170,7,230
5,170,8,260
5,170,9,290
5,170,1,50
5,170,3,110
5,171,7,231
5,171,8,261
5,171,9,291
5,171,1,51
5,171,3,111
5,172,7,232
5,172,8,262
5,172,9,292
5,172,1,52
5,172,3,112
5,173,7,233
5,173,8,263
5,173,9,293
5,173,1,53
5,173,3,113
5,174,7,234
5,174,8,264
5,174,9,294
5,174,1,54
5,174,3,114
5,175,7,235
5,175,8,265
5,175,9,295
5,175,1,55
5,175,3,115
5,176,7,236
5,176,8,266
5,176,9,296
5,176,1,56
5,176,3,116
5,177,7,237
5,177,8,267
5,177,9,297
5,177,1,57
5,177,3,117
5,178,7,238
5,178,8,268
5,178,9,298
5,178,1,58
5,178,3,118
5,179,7,239
5,179,8,269
5,179,9,299
5,179,1,59
5,179,3,119
6,180,3,90
6,181,3,91
6,182,3,92
6,183,3,93
6,184,3,94
6,185,3,95
6,186,3,96
6,187,3,97
6,188,3,98
6,189,3,99
6,190,3,100
6,191,3,101
6,192,3,102
6,193,3,103
6,194,3,104
6,195,3,105
6,196,3,106
6,197,3,107
6,198,3,108
6,199,3,109
6,200,3,110
6,201,3,111
6,202,3,112
6,203,3,113
6,204,3,114
6,205,3,115
6,206,3,116
6,207,3,117
6,208,3,118
6,209,3,119
7,210,6,180
7,211,6,181
7,212,6,182
7,213,6,183
7,214,6,184
7,215,6,185
7,216,6,186
7,217,6,187
7,218,6,188
7,219,6,189
7,220,6,190
7,221,6,191
7,222,6,192
7,223,6,193
7,224,6,194
7,225,6,195
7,226,6,196
7,227,6,197
7,228,6,198
7,229,6,199
7,230,6,200
7,231,6,201
7,232,6,202
7,233,6,203
7,234,6,204
7,235,6,205
7,236,6,206
7,237,6,207
7,238,6,208
7,239,6,209
8,240,6,180
8,240,1,30
8,241,6,181
8,241,1,31
8,242,6,182
8,242,1,32
8,243,6,183
8,243,1,33
8,244,6,184
8,244,1,34
8,245,6,185
8,245,1,35
8,246,6,186
8,246,1,36
8,247,6,187
8,247,1,37
8,248,6,188
8,248,1,38
8,249,6,189
8,249,1,39
8,250,6,190
8,250,1,40
8,251,6,191
8,251,1,41
8,252,6,192
8,252,1,42
8,253,6,193
8,253,1,43
8,254,6,194
8,254,1,44
8,255,6,195
8,255,1,45
8,256,6,196
8,256,1,46
8,257,6,197
8,257,1,47
8,258,6,198
8,258,1,48
8,259,6,199
8,259,1,49
8,260,6,200
8,260,1,50
8,261,6,201
8,261,1,51
8,262,6,202
8,262,1,52
8,263,6,203
8,263,1,53
8,264,6,204
8,264,1,54
8,265,6,205
8,265,1,55
8,266,6,206
8,266,1,56
8,267,6,207
8,267,1,57
8,268,6,208
8,268,1,58
8,269,6,209
8,269,1,59
9,270,6,180
9,270,3,90
9,271,6,181
9,271,3,91
9,272,6,182
9,272,3,92
9,273,6,183
9,273,3,93
9,274,6,184
9,274,3,94
9,275,6,185
9,275,3,95
9,276,6,186
9,276,3,96
9,277,6,187
9,277,3,97
9,278,6,188
9,278,3,98
9,279,6,189
9,279,3,99
9,280,6,190
9,280,3,100
9,281,6,191
9,281,3,101
9,282,6,192
9,282,3,102
9,283,6,193
9,283,3,103
9,284,6,194
9,284,3,104
9,285,6,195
9,285,3,105
9,286,6,196
9,286,3,106
9,287,6,197
9,287,3,107
9,288,6,198
9,288,3,108
9,289,6,199
9,289,3,109
9,290,6,200
9,290,3,110
9,291,6,201
9,291,3,111
9,292,6,202
9,292,3,112
9,293,6,203
9,293,3,113
9,294,6,204
9,294,3,114
9,295,6,205
9,295,3,115
9,296,6,206
9,296,3,116
9,297,6,207
9,297,3,117
9,298,6,208
9,298,3,118
9,299,6,209
9,299,3,119
10,300,1,30
10,300,4,120
10,300,6,180
10,300,7,210
10,300,8,240
10,300,9,270
10,301,1,31
10,301,4,121
10,301,6,181
10,301,7,211
10,301,8,241
10,301,9,271
10,302,1,32
10,302,4,122
10,302,6,182
10,302,7,212
10,302,8,242
10,302,9,272
10,303,1,33
10,303,4,123
10,303,6,183
10,303,7,213
10,303,8,243
10,303,9,273
10,304,1,34
10,304,4,124
10,304,6,184
10,304,7,214
10,304,8,244
10,304,9,274
10,305,1,35
10,305,4,125
10,305,6,185
10,305,7,215
10,305,8,245
10,305,9,275
10,306,1,36
10,306,4,126
10,306,6,186
10,306,7,216
10,306,8,246
10,306,9,276
10,307,1,37
10,307,4,127
10,307,6,187
10,307,7,217
10,307,8,247
10,307,9,277
10,308,1,38
10,308,4,128
10,308,6,188
10,308,7,218
10,308,8,248
10,308,9,278
10,309,1,39
10,309,4,129
10,309,6,189
10,309,7,219
10,309,8,249
10,309,9,279
10,310,1,40
10,310,4,130
10,310,6,190
10,310,7,220
10,310,8,250
10,310,9,280
10,311,1,41
10,311,4,131
10,311,6,191
10,311,7,221
10,311,8,251
10,311,9,281
10,312,1,42
10,312,4,132
10,312,6,192
10,312,7,222
10,312,8,252
10,312,9,282
10,313,1,43
10,313,4,133
10,313,6,193
10,313,7,223
10,313,8,253
10,313,9,283
10,314,1,44
10,314,4,134
10,314,6,194
10,314,7,224
10,314,8,254
10,314,9,284
10,315,1,45
10,315,4,135
10,315,6,195
10,315,7,225
10,315,8,255
10,315,9,285
10,316,1,46
10,316,4,136
10,316,6,196
10,316,7,226
10,316,8,256
10,316,9,286
10,317,1,47
10,317,4,137
10,317,6,197
10,317,7,227
10,317,8,257
10,317,9,287
10,318,1,48
10,318,4,138
10,318,6,198
10,318,7,228
10,318,8,258
10,318,9,288
10,319,1,49
10,319,4,139
10,319,6,199
10,319,7,229
10,319,8,259
10,319,9,289
10,320,1,50
10,320,4,140
10,320,6,200
10,320,7,230
10,320,8,260
10,320,9,290
10,321,1,51
10,321,4,141
10,321,6,201
10,321,7,231
10,321,8,261
10,321,9,291
10,322,1,52
10,322,4,142
10,322,6,202
10,322,7,232
10,322,8,262
10,322,9,292
10,323,1,53
10,323,4,143
10,323,6,203
10,323,7,233
10,323,8,263
10,323,9,293
10,324,1,54
10,324,4,144
10,324,6,204
10,324,7,234
10,324,8,264
10,324,9,294
10,325,1,55
10,325,4,145
10,325,6,205
10,325,7,235
10,325,8,265
10,325,9,295
10,326,1,56
10,326,4,146
10,326,6,206
10,326,7,236
10,326,8,266
10,326,9,296
10,327,1,57
10,327,4,147
10,327,6,207
10,327,7,237
10,327,8,267
10,327,9,297
10,328,1,58
10,328,4,148
10,328,6,208
10,328,7,238
10,328,8,268
10,328,9,298
10,329,1,59
10,329,4,149
10,329,6,209
10,329,7,239
10,329,8,269
10,329,9,299
11,330,1,30
11,330,3,90
11,330,5,150
11,330,6,180
11,330,7,210
11,330,9,270
11,331,1,31
11,331,3,91
11,331,5,151
11,331,6,181
11,331,7,211
11,331,9,271
11,332,1,32
11,332,3,92
11,332,5,152
11,332,6,182
11,332,7,212
11,332,9,272
11,333,1,33
11,333,3,93
11,333,5,153
11,333,6,183
11,333,7,213
11,333,9,273
11,334,1,34
11,334,3,94
11,334,5,154
11,334,6,184
11,334,7,214
11,334,9,274
11,335,1,35
11,335,3,95
11,335,5,155
11,335,6,185
11,335,7,215
11,335,9,275
11,336,1,36
11,336,3,96
11,336,5,156
11,336,6,186
11,336,7,216
11,336,9,276
11,337,1,37
11,337,3,97
11,337,5,157
11,337,6,187
11,337,7,217
11,337,9,277
11,338,1,38
11,338,3,98
11,338,5,158
11,338,6,188
11,338,7,218
11,338,9,278
11,339,1,39
11,339,3,99
11,339,5,159
11,339,6,189
11,339,7,219
11,339,9,279
11,340,1,40
11,340,3,100
11,340,5,160
11,340,6,190
11,340,7,220
11,340,9,280
11,341,1,41
11,341,3,101
11,341,5,161
11,341,6,191
11,341,7,221
11,341,9,281
11,342,1,42
11,342,3,102
11,342,5,162
11,342,6,192
11,342,7,222
11,342,9,282
11,343,1,43
11,343,3,103
11,343,5,163
11,343,6,193
11,343,7,223
11,343,9,283
11,344,1,44
11,344,3,104
11,344,5,164
11,344,6,194
11,344,7,224
11,344,9,284
11,345,1,45
11,345,3,105
11,345,5,165
11,345,6,195
11,345,7,225
11,345,9,285
11,346,1,46
11,346,3,106
11,346,5,166
11,346,6,196
11,346,7,226
11,346,9,286
11,347,1,47
11,347,3,107
11,347,5,167
11,347,6,197
11,347,7,227
11,347,9,287
11,348,1,48
11,348,3,108
11,348,5,168
11,348,6,198
11,348,7,228
11,348,9,288
11,349,1,49
11,349,3,109
11,349,5,169
11,349,6,199
11,349,7,229
11,349,9,289
11,350,1,50
11,350,3,110
11,350,5,170
11,350,6,200
11,350,7,230
11,350,9,290
11,351,1,51
11,351,3,111
11,351,5,171
11,351,6,201
11,351,7,231
11,351,9,291
11,352,1,52
11,352,3,112
11,352,5,172
11,352,6,202
11,352,7,232
11,352,9,292
11,353,1,53
11,353,3,113
11,353,5,173
11,353,6,203
11,353,7,233
11,353,9,293
11,354,1,54
11,354,3,114
11,354,5,174
11,354,6,204
11,354,7,234
11,354,9,294
11,355,1,55
11,355,3,115
11,355,5,175
11,355,6,205
11,355,7,235
11,355,9,295
11,356,1,56
11,356,3,116
11,356,5,176
11,356,6,206
11,356,7,236
11,356,9,296
11,357,1,57
11,357,3,117
11,357,5,177
11,357,6,207
11,357,7,237
11,357,9,297
11,358,1,58
11,358,3,118
11,358,5,178
11,358,6,208
11,358,7,238
11,358,9,298
11,359,1,59
11,359,3,119
11,359,5,179
11,359,6,209
11,359,7,239
11,359,9,299
12,360,14,420
12,360,15,450
12,360,16,480
12,360,13,390
12,361,14,421
12,361,15,451
12,361,16,481
12,361,13,391
12,362,14,422
12,362,15,452
12,362,16,482
12,362,13,392
12,363,14,423
12,363,15,453
12,363,16,483
12,363,13,393
12,364,14,424
12,364,15,454
12,364,16,484
12,364,13,394
12,365,14,425
12,365,15,455
12,365,16,485
12,365,13,395
12,366,14,426
12,366,15,456
12,366,16,486
12,366,13,396
12,367,14,427
12,367,15,457
12,367,16,487
12,367,13,397
12,368,14,428
12,368,15,458
12,368,16,488
12,368,13,398
12,369,14,429
12,369,15,459
12,369,16,489
12,369,13,399
12,370,14,430
12,370,15,460
12,370,16,490
12,370,13,400
12,371,14,431
12,371,15,461
12,371,16,491
12,371,13,401
12,372,14,432
12,372,15,462
12,372,16,492
12,372,13,402
12,373,14,433
12,373,15,463
12,373,16,493
12,373,13,403
12,374,14,434
12,374,15,464
12,374,16,494
12,374,13,404
12,375,14,435
12,375,15,465
12,375,16,495
12,375,13,405
12,376,14,436
12,376,15,466
12,376,16,496
12,376,13,406
12,377,14,437
12,377,15,467
12,377,16,497
12,377,13,407
12,378,14,438
12,378,15,468
12,378,16,498
12,378,13,408
12,379,14,439
12,379,15,469
12,379,16,499
12,379,13,409
12,380,14,440
12,380,15,470
12,380,16,500
12,380,13,410
12,381,14,441
12,381,15,471
12,381,16,501
12,381,13,411
12,382,14,442
12,382,15,472
12,382,16,502
12,382,13,412
12,383,14,443
12,383,15,473
12,383,16,503
12,383,13,413
12,384,14,444
12,384,15,474
12,384,16,504
12,384,13,414
12,385,14,445
12,385,15,475
12,385,16,505
12,385,13,415
12,386,14,446
12,386,15,476
12,386,16,506
12,386,13,416
12,387,14,447
12,387,15,477
12,387,16,507
12,387,13,417
12,388,14,448
12,388,15,478
12,388,16,508
12,388,13,418
12,389,14,449
12,389,15,479
12,389,16,509
12,389,13,419
14,420,13,390
14,421,13,391
14,422,13,392
14,423,13,393
14,424,13,394
14,425,13,395
14,426,13,396
14,427,13,397
14,428,13,398
14,429,13,399
14,430,13,400
14,431,13,401
14,432,13,402
14,433,13,403
14,434,13,404
14,435,13,405
14,436,13,406
14,437,13,407
14,438,13,408
14,439,13,409
14,440,13,410
14,441,13,411
14,442,13,412
14,443,13,413
14,444,13,414
14,445,13,415
14,446,13,416
14,447,13,417
14,448,13,418
14,449,13,419
15,450,13,390
15,451,13,391
15,452,13,392
15,453,13,393
15,454,13,394
15,455,13,395
15,456,13,396
15,457,13,397
15,458,13,398
15,459,13,399
15,460,13,400
15,461,13,401
15,462,13,402
15,463,13,403
15,464,13,404
15,465,13,405
15,466,13,406
15,467,13,407
15,468,13,408
15,469,13,409
15,470,13,410
15,471,13,411
15,472,13,412
15,473,13,413
15,474,13,414
15,475,13,415
15,476,13,416
15,477,13,417
15,478,13,418
15,479,13,419
16,480,13,390
16,481,13,391
16,482,13,392
16,483,13,393
16,484,13,394
16,485,13,395
16,486,13,396
16,487,13,397
16,488,13,398
16,489,13,399
16,490,13,400
16,491,13,401
16,492,13,402
16,493,13,403
16,494,13,404
16,495,13,405
16,496,13,406
16,497,13,407
16,498,13,408
16,499,13,409
16,500,13,410
16,501,13,411
16,502,13,412
16,503,13,413
16,504,13,414
16,505,13,415
16,506,13,416
16,507,13,417
16,508,13,418
16,509,13,419
17,510,19,522
17,510,20,528
17,510,21,534
17,511,19,523
17,511,20,529
17,511,21,535
17,512,19,524
17,512,20,530
17,512,21,536
17,513,19,525
17,513,20,531
17,513,21,537
17,514,19,526
17,514,20,532
17,514,21,538
17,515,19,527
17,515,20,533
17,515,21,539
19,522,18,516
19,523,18,517
19,524,18,518
19,525,18,519
19,526,18,520
19,527,18,521
20,528,18,516
20,529,18,517
20,530,18,518
20,531,18,519
20,532,18,520
20,533,18,521
21,534,18,516
21,535,18,517
21,536,18,518
21,537,18,519
21,538,18,520
21,539,18,521
22,540,24,550
22,540,25,555
22,541,24,551
22,541,25,556
22,542,24,552
22,542,25,557
22,543,24,553
22,543,25,558
22,544,24,554
22,544,25,559
24,550,23,545
24,551,23,546
24,552,23,547
24,553,23,548
24,554,23,549
25,555,23,545
25,556,23,546
25,557,23,547
25,558,23,548
25,559,23,549
