Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
17,287,140000,147000,606,6059,210000,70000
17,288,210000,217000,606,6059,280000,70000
17,289,280000,287000,606,6059,350000,70000
17,290,350000,357000,606,6059,420000,70000
17,291,420000,427000,606,6059,490000,70000
17,292,490000,497000,606,6059,560000,70000
17,293,560000,567000,606,6059,630000,70000
18,294,0,7000,490,4896,70000,70000
18,295,70000,77000,490,4896,140000,70000
18,296,140000,147000,490,4896,210000,70000
18,297,210000,217000,490,4896,280000,70000
18,298,280000,287000,490,4896,350000,70000
18,299,350000,357000,490,4896,420000,70000
18,300,420000,427000,490,4896,490000,70000
18,301,490000,497000,490,4896,560000,70000
18,302,560000,567000,490,4896,630000,70000
19,303,0,7000,402,4012,70000,70000
19,304,70000,77000,402,4012,140000,70000
19,305,140000,147000,402,4012,210000,70000
19,306,210000,217000,402,4012,280000,70000
19,307,280000,287000,402,4012,350000,70000
19,308,350000,357000,402,4012,420000,70000
19,309,420000,427000,402,4012,490000,70000
19,310,490000,497000,402,4012,560000,70000
19,311,560000,567000,402,4012,630000,70000
20,312,0,7000,534,5344,70000,70000
20,313,70000,77000,534,5344,140000,70000
20,314,140000,147000,534,5344,210000,70000
20,315,210000,217000,534,5344,280000,70000
20,316,280000,287000,534,5344,350000,70000
20,317,350000,357000,534,5344,420000,70000
20,318,420000,427000,534,5344,490000,70000
20,319,490000,497000,534,5344,560000,70000
20,320,560000,567000,534,5344,630000,70000
21,321,0,7000,427,4268,70000,70000
21,322,70000,77000,427,4268,140000,70000
21,323,140000,147000,427,4268,210000,70000
21,324,210000,217000,427,4268,280000,70000
21,325,280000,287000,427,4268,350000,70000
21,326,350000,357000,427,4268,420000,70000
21,327,420000,427000,427,4268,490000,70000
21,328,490000,497000,427,4268,560000,70000
21,329,560000,567000,427,4268,630000,70000
22,330,0,9000,1301,13000,90000,90000
22,331,90000,99000,1301,13000,180000,90000
22,332,180000,189000,1301,13000,270000,90000
22,333,270000,279000,1301,13000,360000,90000
22,334,360000,369000,1301,13000,450000,90000
22,335,450000,459000,1301,13000,540000,90000
22,336,540000,549000,1301,13000,630000,90000
23,337,0,9000,1400,14005,90000,90000
23,338,90000,99000,1400,14005,180000,90000
23,339,180000,189000,1400,14005,270000,90000
23,340,270000,279000,1400,14005,360000,90000
23,341,360000,369000,1400,14005,450000,90000
23,342,450000,459000,1400,14005,540000,90000
23,343,540000,549000,1400,14005,630000,90000
24,344,0,9000,1240,12403,90000,90000
24,345,90000,99000,1240,12403,180000,90000
24,346,180000,189000,1240,12403,270000,90000
24,347,270000,279000,1240,12403,360000,90000
24,348,360000,369000,1240,12403,450000,90000
24,349,450000,459000,1240,12403,540000,90000
24,350,540000,549000,1240,12403,630000,90000
25,351,0,9000,701,7014,90000,90000
25,352,90000,99000,701,7014,180000,90000
25,353,180000,189000,701,7014,270000,90000
25,354,270000,279000,701,7014,360000,90000
25,355,360000,369000,701,7014,450000,90000
25,356,450000,459000,701,7014,540000,90000
25,357,540000,549000,701,7014,630000,90000
26,358,0,9000,1178,11781,90000,90000
26,359,90000,99000,1178,11781,180000,90000
26,360,180000,189000,1178,11781,270000,90000
26,361,270000,279000,1178,11781,360000,90000
26,362,360000,369000,1178,11781,450000,90000
26,363,450000,459000,1178,11781,540000,90000
26,364,540000,549000,1178,11781,630000,90000
27,365,0,9000,482,4823,90000,90000
27,366,90000,99000,482,4823,180000,90000
27,367,180000,189000,482,4823,270000,90000
27,368,270000,279000,482,4823,360000,90000
27,369,360000,369000,482,4823,450000,90000
27,370,450000,459000,482,4823,540000,90000
27,371,540000,549000,482,4823,630000,90000
28,372,0,9000,1471,14707,90000,90000
28,373,90000,99000,1471,14707,180000,90000
28,374,180000,189000,1471,14707,270000,90000
28,375,270000,279000,1471,14707,360000,90000
28,376,360000,369000,1471,14707,450000,90000
28,377,450000,459000,1471,14707,540000,90000
28,378,540000,549000,1471,14707,630000,90000
