From TID,From JID,To TID,To JID
12,138,18,192
12,138,19,201
12,138,20,210
12,139,11,130
12,139,15,166
12,139,17,184
12,139,18,193
12,139,19,202
12,139,20,211
12,140,11,131
12,140,15,167
12,140,17,185
12,140,18,194
12,140,19,203
12,140,20,212
12,141,11,132
12,141,15,168
12,141,17,186
12,141,18,195
12,141,19,204
12,141,20,213
12,142,11,133
12,142,15,169
12,142,17,187
12,142,18,196
12,142,19,205
12,142,20,214
12,143,11,134
12,143,15,170
12,143,17,188
12,143,18,197
12,143,19,206
12,143,20,215
12,144,11,135
12,144,15,171
12,144,17,189
12,144,18,198
12,144,19,207
12,144,20,216
12,145,11,136
12,145,15,172
12,145,17,190
12,145,18,199
12,145,19,208
12,145,20,217
12,146,11,137
12,146,15,173
12,146,17,191
12,146,18,200
12,146,19,209
12,146,20,218
13,147,11,129
13,147,20,210
13,148,11,130
13,148,20,211
13,149,11,131
13,149,20,212
13,150,11,132
13,150,20,213
13,151,11,133
13,151,20,214
13,152,11,134
13,152,20,215
13,153,11,135
13,153,20,216
13,154,11,136
13,154,20,217
13,155,11,137
13,155,20,218
14,156,16,174
14,156,17,183
14,156,21,219
14,156,15,165
14,156,19,201
14,157,16,175
14,157,17,184
14,157,21,220
14,157,15,166
14,157,19,202
14,158,16,176
14,158,17,185
14,158,21,221
14,158,15,167
14,158,19,203
14,159,16,177
14,159,17,186
14,159,21,222
14,159,15,168
14,159,19,204
14,160,16,178
14,160,17,187
14,160,21,223
14,160,15,169
14,160,19,205
14,161,16,179
14,161,17,188
14,161,21,224
14,161,15,170
14,161,19,206
14,162,16,180
14,162,17,189
14,162,21,225
14,162,15,171
14,162,19,207
14,163,16,181
14,163,17,190
14,163,21,226
14,163,15,172
14,163,19,208
14,164,16,182
14,164,17,191
14,164,21,227
14,164,15,173
14,164,19,209
15,165,11,129
15,166,11,130
15,167,11,131
15,168,11,132
15,169,11,133
15,170,11,134
15,171,11,135
15,172,11,136
15,173,11,137
16,174,15,165
16,174,20,210
16,175,15,166
16,175,20,211
16,176,15,167
16,176,20,212
16,177,15,168
16,177,20,213
16,178,15,169
16,178,20,214
16,179,15,170
16,179,20,215
16,180,15,171
16,180,20,216
16,181,15,172
16,181,20,217
16,182,15,173
16,182,20,218
17,183,19,201
17,183,20,210
17,183,11,129
17,183,15,165
17,183,18,192
17,184,19,202
17,184,20,211
17,184,11,130
17,184,15,166
17,184,18,193
17,185,19,203
17,185,20,212
17,185,11,131
17,185,15,167
17,185,18,194
17,186,19,204
17,186,20,213
17,186,11,132
17,186,15,168
17,186,18,195
17,187,19,205
17,187,20,214
17,187,11,133
17,187,15,169
17,187,18,196
17,188,19,206
17,188,20,215
17,188,11,134
17,188,15,170
17,188,18,197
17,189,19,207
17,189,20,216
17,189,11,135
17,189,15,171
17,189,18,198
17,190,19,208
17,190,20,217
17,190,11,136
17,190,15,172
17,190,18,199
17,191,19,209
17,191,20,218
17,191,11,137
17,191,15,173
17,191,18,200
18,192,15,165
18,192,11,129
18,193,15,166
18,193,11,130
18,194,15,167
18,194,11,131
18,195,15,168
18,195,11,132
18,196,15,169
18,196,11,133
18,197,15,170
18,197,11,134
18,198,15,171
18,198,11,135
18,199,15,172
18,199,11,136
18,200,15,173
18,200,11,137
19,201,18,192
19,201,11,129
19,201,15,165
19,202,18,193
19,202,11,130
19,202,15,166
19,203,18,194
19,203,11,131
19,203,15,167
19,204,18,195
19,204,11,132
19,204,15,168
19,205,18,196
19,205,11,133
19,205,15,169
19,206,18,197
19,206,11,134
19,206,15,170
19,207,18,198
19,207,11,135
19,207,15,171
19,208,18,199
19,208,11,136
19,208,15,172
19,209,18,200
19,209,11,137
19,209,15,173
20,210,18,192
20,210,11,129
20,210,15,165
20,211,18,193
20,211,11,130
20,211,15,166
20,212,18,194
20,212,11,131
20,212,15,167
20,213,18,195
20,213,11,132
20,213,15,168
20,214,18,196
20,214,11,133
20,214,15,169
20,215,18,197
20,215,11,134
20,215,15,170
20,216,18,198
20,216,11,135
20,216,15,171
20,217,18,199
20,217,11,136
20,217,15,172
20,218,18,200
20,218,11,137
20,218,15,173
21,219,15,165
21,219,11,129
21,219,20,210
21,220,15,166
21,220,11,130
21,220,20,211
21,221,15,167
21,221,11,131
21,221,20,212
21,222,15,168
21,222,11,132
21,222,20,213
21,223,15,169
21,223,11,133
21,223,20,214
21,224,15,170
21,224,11,134
21,224,20,215
21,225,15,171
21,225,11,135
21,225,20,216
21,226,15,172
21,226,11,136
21,226,20,217
21,227,15,173
21,227,11,137
21,227,20,218
22,228,24,246
22,228,25,255
22,228,23,237
22,229,24,247
22,229,25,256
22,229,23,238
22,230,24,248
22,230,25,257
22,230,23,239
22,231,24,249
22,231,25,258
22,231,23,240
22,232,24,250
22,232,25,259
22,232,23,241
22,233,24,251
22,233,25,260
22,233,23,242
22,234,24,252
22,234,25,261
22,234,23,243
22,235,24,253
22,235,25,262
22,235,23,244
22,236,24,254
22,236,25,263
22,236,23,245
24,246,23,237
24,247,23,238
24,248,23,239
24,249,23,240
24,250,23,241
24,251,23,242
24,252,23,243
24,253,23,244
24,254,23,245
25,255,23,237
25,256,23,238
25,257,23,239
25,258,23,240
25,259,23,241
25,260,23,242
25,261,23,243
25,262,23,244
25,263,23,245
26,264,28,272
26,264,29,276
26,265,28,273
26,265,29,277
26,266,28,274
26,266,29,278
26,267,28,275
26,267,29,279
28,272,27,268
28,273,27,269
28,274,27,270
28,275,27,271
29,276,27,268
29,277,27,269
29,278,27,270
29,279,27,271
