From TID,From JID,To TID,To JID
4,134,5,164
4,135,6,195
4,135,7,225
4,135,1,45
4,135,3,105
4,135,5,165
4,136,6,196
4,136,7,226
4,136,1,46
4,136,3,106
4,136,5,166
4,137,6,197
4,137,7,227
4,137,1,47
4,137,3,107
4,137,5,167
4,138,6,198
4,138,7,228
4,138,1,48
4,138,3,108
4,138,5,168
4,139,6,199
4,139,7,229
4,139,1,49
4,139,3,109
4,139,5,169
4,140,6,200
4,140,7,230
4,140,1,50
4,140,3,110
4,140,5,170
4,141,6,201
4,141,7,231
4,141,1,51
4,141,3,111
4,141,5,171
4,142,6,202
4,142,7,232
4,142,1,52
4,142,3,112
4,142,5,172
4,143,6,203
4,143,7,233
4,143,1,53
4,143,3,113
4,143,5,173
4,144,6,204
4,144,7,234
4,144,1,54
4,144,3,114
4,144,5,174
4,145,6,205
4,145,7,235
4,145,1,55
4,145,3,115
4,145,5,175
4,146,6,206
4,146,7,236
4,146,1,56
4,146,3,116
4,146,5,176
4,147,6,207
4,147,7,237
4,147,1,57
4,147,3,117
4,147,5,177
4,148,6,208
4,148,7,238
4,148,1,58
4,148,3,118
4,148,5,178
4,149,6,209
4,149,7,239
4,149,1,59
4,149,3,119
4,149,5,179
5,150,3,90
5,151,3,91
5,152,3,92
5,153,3,93
5,154,3,94
5,155,3,95
5,156,3,96
5,157,3,97
5,158,3,98
5,159,3,99
5,160,3,100
5,161,3,101
5,162,3,102
5,163,3,103
5,164,3,104
5,165,3,105
5,166,3,106
5,167,3,107
5,168,3,108
5,169,3,109
5,170,3,110
5,171,3,111
5,172,3,112
5,173,3,113
5,174,3,114
5,175,3,115
5,176,3,116
5,177,3,117
5,178,3,118
5,179,3,119
6,180,5,150
6,180,3,90
6,181,5,151
6,181,3,91
6,182,5,152
6,182,3,92
6,183,5,153
6,183,3,93
6,184,5,154
6,184,3,94
6,185,5,155
6,185,3,95
6,186,5,156
6,186,3,96
6,187,5,157
6,187,3,97
6,188,5,158
6,188,3,98
6,189,5,159
6,189,3,99
6,190,5,160
6,190,3,100
6,191,5,161
6,191,3,101
6,192,5,162
6,192,3,102
6,193,5,163
6,193,3,103
6,194,5,164
6,194,3,104
6,195,5,165
6,195,3,105
6,196,5,166
6,196,3,106
6,197,5,167
6,197,3,107
6,198,5,168
6,198,3,108
6,199,5,169
6,199,3,109
6,200,5,170
6,200,3,110
6,201,5,171
6,201,3,111
6,202,5,172
6,202,3,112
6,203,5,173
6,203,3,113
6,204,5,174
6,204,3,114
6,205,5,175
6,205,3,115
6,206,5,176
6,206,3,116
6,207,5,177
6,207,3,117
6,208,5,178
6,208,3,118
6,209,5,179
6,209,3,119
7,210,5,150
7,210,1,30
7,211,5,151
7,211,1,31
7,212,5,152
7,212,1,32
7,213,5,153
7,213,1,33
7,214,5,154
7,214,1,34
7,215,5,155
7,215,1,35
7,216,5,156
7,216,1,36
7,217,5,157
7,217,1,37
7,218,5,158
7,218,1,38
7,219,5,159
7,219,1,39
7,220,5,160
7,220,1,40
7,221,5,161
7,221,1,41
7,222,5,162
7,222,1,42
7,223,5,163
7,223,1,43
7,224,5,164
7,224,1,44
7,225,5,165
7,225,1,45
7,226,5,166
7,226,1,46
7,227,5,167
7,227,1,47
7,228,5,168
7,228,1,48
7,229,5,169
7,229,1,49
7,230,5,170
7,230,1,50
7,231,5,171
7,231,1,51
7,232,5,172
7,232,1,52
7,233,5,173
7,233,1,53
7,234,5,174
7,234,1,54
7,235,5,175
7,235,1,55
7,236,5,176
7,236,1,56
7,237,5,177
7,237,1,57
7,238,5,178
7,238,1,58
7,239,5,179
7,239,1,59
8,240,3,90
8,240,1,30
8,241,3,91
8,241,1,31
8,242,3,92
8,242,1,32
8,243,3,93
8,243,1,33
8,244,3,94
8,244,1,34
8,245,3,95
8,245,1,35
8,246,3,96
8,246,1,36
8,247,3,97
8,247,1,37
8,248,3,98
8,248,1,38
8,249,3,99
8,249,1,39
8,250,3,100
8,250,1,40
8,251,3,101
8,251,1,41
8,252,3,102
8,252,1,42
8,253,3,103
8,253,1,43
8,254,3,104
8,254,1,44
8,255,3,105
8,255,1,45
8,256,3,106
8,256,1,46
8,257,3,107
8,257,1,47
8,258,3,108
8,258,1,48
8,259,3,109
8,259,1,49
8,260,3,110
8,260,1,50
8,261,3,111
8,261,1,51
8,262,3,112
8,262,1,52
8,263,3,113
8,263,1,53
8,264,3,114
8,264,1,54
8,265,3,115
8,265,1,55
8,266,3,116
8,266,1,56
8,267,3,117
8,267,1,57
8,268,3,118
8,268,1,58
8,269,3,119
8,269,1,59
9,270,3,90
9,270,6,180
9,271,3,91
9,271,6,181
9,272,3,92
9,272,6,182
9,273,3,93
9,273,6,183
9,274,3,94
9,274,6,184
9,275,3,95
9,275,6,185
9,276,3,96
9,276,6,186
9,277,3,97
9,277,6,187
9,278,3,98
9,278,6,188
9,279,3,99
9,279,6,189
9,280,3,100
9,280,6,190
9,281,3,101
9,281,6,191
9,282,3,102
9,282,6,192
9,283,3,103
9,283,6,193
9,284,3,104
9,284,6,194
9,285,3,105
9,285,6,195
9,286,3,106
9,286,6,196
9,287,3,107
9,287,6,197
9,288,3,108
9,288,6,198
9,289,3,109
9,289,6,199
9,290,3,110
9,290,6,200
9,291,3,111
9,291,6,201
9,292,3,112
9,292,6,202
9,293,3,113
9,293,6,203
9,294,3,114
9,294,6,204
9,295,3,115
9,295,6,205
9,296,3,116
9,296,6,206
9,297,3,117
9,297,6,207
9,298,3,118
9,298,6,208
9,299,3,119
9,299,6,209
10,300,1,30
10,300,3,90
10,300,4,120
10,300,5,150
10,300,6,180
10,300,7,210
10,300,8,240
10,300,9,270
10,301,1,31
10,301,3,91
10,301,4,121
10,301,5,151
10,301,6,181
10,301,7,211
10,301,8,241
10,301,9,271
10,302,1,32
10,302,3,92
10,302,4,122
10,302,5,152
10,302,6,182
10,302,7,212
10,302,8,242
10,302,9,272
10,303,1,33
10,303,3,93
10,303,4,123
10,303,5,153
10,303,6,183
10,303,7,213
10,303,8,243
10,303,9,273
10,304,1,34
10,304,3,94
10,304,4,124
10,304,5,154
10,304,6,184
10,304,7,214
10,304,8,244
10,304,9,274
10,305,1,35
10,305,3,95
10,305,4,125
10,305,5,155
10,305,6,185
10,305,7,215
10,305,8,245
10,305,9,275
10,306,1,36
10,306,3,96
10,306,4,126
10,306,5,156
10,306,6,186
10,306,7,216
10,306,8,246
10,306,9,276
10,307,1,37
10,307,3,97
10,307,4,127
10,307,5,157
10,307,6,187
10,307,7,217
10,307,8,247
10,307,9,277
10,308,1,38
10,308,3,98
10,308,4,128
10,308,5,158
10,308,6,188
10,308,7,218
10,308,8,248
10,308,9,278
10,309,1,39
10,309,3,99
10,309,4,129
10,309,5,159
10,309,6,189
10,309,7,219
10,309,8,249
10,309,9,279
10,310,1,40
10,310,3,100
10,310,4,130
10,310,5,160
10,310,6,190
10,310,7,220
10,310,8,250
10,310,9,280
10,311,1,41
10,311,3,101
10,311,4,131
10,311,5,161
10,311,6,191
10,311,7,221
10,311,8,251
10,311,9,281
10,312,1,42
10,312,3,102
10,312,4,132
10,312,5,162
10,312,6,192
10,312,7,222
10,312,8,252
10,312,9,282
10,313,1,43
10,313,3,103
10,313,4,133
10,313,5,163
10,313,6,193
10,313,7,223
10,313,8,253
10,313,9,283
10,314,1,44
10,314,3,104
10,314,4,134
10,314,5,164
10,314,6,194
10,314,7,224
10,314,8,254
10,314,9,284
10,315,1,45
10,315,3,105
10,315,4,135
10,315,5,165
10,315,6,195
10,315,7,225
10,315,8,255
10,315,9,285
10,316,1,46
10,316,3,106
10,316,4,136
10,316,5,166
10,316,6,196
10,316,7,226
10,316,8,256
10,316,9,286
10,317,1,47
10,317,3,107
10,317,4,137
10,317,5,167
10,317,6,197
10,317,7,227
10,317,8,257
10,317,9,287
10,318,1,48
10,318,3,108
10,318,4,138
10,318,5,168
10,318,6,198
10,318,7,228
10,318,8,258
10,318,9,288
10,319,1,49
10,319,3,109
10,319,4,139
10,319,5,169
10,319,6,199
10,319,7,229
10,319,8,259
10,319,9,289
10,320,1,50
10,320,3,110
10,320,4,140
10,320,5,170
10,320,6,200
10,320,7,230
10,320,8,260
10,320,9,290
10,321,1,51
10,321,3,111
10,321,4,141
10,321,5,171
10,321,6,201
10,321,7,231
10,321,8,261
10,321,9,291
10,322,1,52
10,322,3,112
10,322,4,142
10,322,5,172
10,322,6,202
10,322,7,232
10,322,8,262
10,322,9,292
10,323,1,53
10,323,3,113
10,323,4,143
10,323,5,173
10,323,6,203
10,323,7,233
10,323,8,263
10,323,9,293
10,324,1,54
10,324,3,114
10,324,4,144
10,324,5,174
10,324,6,204
10,324,7,234
10,324,8,264
10,324,9,294
10,325,1,55
10,325,3,115
10,325,4,145
10,325,5,175
10,325,6,205
10,325,7,235
10,325,8,265
10,325,9,295
10,326,1,56
10,326,3,116
10,326,4,146
10,326,5,176
10,326,6,206
10,326,7,236
10,326,8,266
10,326,9,296
10,327,1,57
10,327,3,117
10,327,4,147
10,327,5,177
10,327,6,207
10,327,7,237
10,327,8,267
10,327,9,297
10,328,1,58
10,328,3,118
10,328,4,148
10,328,5,178
10,328,6,208
10,328,7,238
10,328,8,268
10,328,9,298
10,329,1,59
10,329,3,119
10,329,4,149
10,329,5,179
10,329,6,209
10,329,7,239
10,329,8,269
10,329,9,299
11,330,1,30
11,330,3,90
11,330,4,120
11,330,5,150
11,330,8,240
11,331,1,31
11,331,3,91
11,331,4,121
11,331,5,151
11,331,8,241
11,332,1,32
11,332,3,92
11,332,4,122
11,332,5,152
11,332,8,242
11,333,1,33
11,333,3,93
11,333,4,123
11,333,5,153
11,333,8,243
11,334,1,34
11,334,3,94
11,334,4,124
11,334,5,154
11,334,8,244
11,335,1,35
11,335,3,95
11,335,4,125
11,335,5,155
11,335,8,245
11,336,1,36
11,336,3,96
11,336,4,126
11,336,5,156
11,336,8,246
11,337,1,37
11,337,3,97
11,337,4,127
11,337,5,157
11,337,8,247
11,338,1,38
11,338,3,98
11,338,4,128
11,338,5,158
11,338,8,248
11,339,1,39
11,339,3,99
11,339,4,129
11,339,5,159
11,339,8,249
11,340,1,40
11,340,3,100
11,340,4,130
11,340,5,160
11,340,8,250
11,341,1,41
11,341,3,101
11,341,4,131
11,341,5,161
11,341,8,251
11,342,1,42
11,342,3,102
11,342,4,132
11,342,5,162
11,342,8,252
11,343,1,43
11,343,3,103
11,343,4,133
11,343,5,163
11,343,8,253
11,344,1,44
11,344,3,104
11,344,4,134
11,344,5,164
11,344,8,254
11,345,1,45
11,345,3,105
11,345,4,135
11,345,5,165
11,345,8,255
11,346,1,46
11,346,3,106
11,346,4,136
11,346,5,166
11,346,8,256
11,347,1,47
11,347,3,107
11,347,4,137
11,347,5,167
11,347,8,257
11,348,1,48
11,348,3,108
11,348,4,138
11,348,5,168
11,348,8,258
11,349,1,49
11,349,3,109
11,349,4,139
11,349,5,169
11,349,8,259
11,350,1,50
11,350,3,110
11,350,4,140
11,350,5,170
11,350,8,260
11,351,1,51
11,351,3,111
11,351,4,141
11,351,5,171
11,351,8,261
11,352,1,52
11,352,3,112
11,352,4,142
11,352,5,172
11,352,8,262
11,353,1,53
11,353,3,113
11,353,4,143
11,353,5,173
11,353,8,263
11,354,1,54
11,354,3,114
11,354,4,144
11,354,5,174
11,354,8,264
11,355,1,55
11,355,3,115
11,355,4,145
11,355,5,175
11,355,8,265
11,356,1,56
11,356,3,116
11,356,4,146
11,356,5,176
11,356,8,266
11,357,1,57
11,357,3,117
11,357,4,147
11,357,5,177
11,357,8,267
11,358,1,58
11,358,3,118
11,358,4,148
11,358,5,178
11,358,8,268
11,359,1,59
11,359,3,119
11,359,4,149
11,359,5,179
11,359,8,269
12,360,14,420
12,360,15,450
12,360,16,480
12,360,13,390
12,360,17,510
12,360,21,630
12,360,23,690
12,360,24,720
12,361,14,421
12,361,15,451
12,361,16,481
12,361,13,391
12,361,17,511
12,361,21,631
12,361,23,691
12,361,24,721
12,362,14,422
12,362,15,452
12,362,16,482
12,362,13,392
12,362,17,512
12,362,21,632
12,362,23,692
12,362,24,722
12,363,14,423
12,363,15,453
12,363,16,483
12,363,13,393
12,363,17,513
12,363,21,633
12,363,23,693
12,363,24,723
12,364,14,424
12,364,15,454
12,364,16,484
12,364,13,394
12,364,17,514
12,364,21,634
12,364,23,694
12,364,24,724
12,365,14,425
12,365,15,455
12,365,16,485
12,365,13,395
12,365,17,515
12,365,21,635
12,365,23,695
12,365,24,725
12,366,14,426
12,366,15,456
12,366,16,486
12,366,13,396
12,366,17,516
12,366,21,636
12,366,23,696
12,366,24,726
12,367,14,427
12,367,15,457
12,367,16,487
12,367,13,397
12,367,17,517
12,367,21,637
12,367,23,697
12,367,24,727
12,368,14,428
12,368,15,458
12,368,16,488
12,368,13,398
12,368,17,518
12,368,21,638
12,368,23,698
12,368,24,728
12,369,14,429
12,369,15,459
12,369,16,489
12,369,13,399
12,369,17,519
12,369,21,639
12,369,23,699
12,369,24,729
12,370,14,430
12,370,15,460
12,370,16,490
12,370,13,400
12,370,17,520
12,370,21,640
12,370,23,700
12,370,24,730
12,371,14,431
12,371,15,461
12,371,16,491
12,371,13,401
12,371,17,521
12,371,21,641
12,371,23,701
12,371,24,731
12,372,14,432
12,372,15,462
12,372,16,492
12,372,13,402
12,372,17,522
12,372,21,642
12,372,23,702
12,372,24,732
12,373,14,433
12,373,15,463
12,373,16,493
12,373,13,403
12,373,17,523
12,373,21,643
12,373,23,703
12,373,24,733
12,374,14,434
12,374,15,464
12,374,16,494
12,374,13,404
12,374,17,524
12,374,21,644
12,374,23,704
12,374,24,734
12,375,14,435
12,375,15,465
12,375,16,495
12,375,13,405
12,375,17,525
12,375,21,645
12,375,23,705
12,375,24,735
12,376,14,436
12,376,15,466
12,376,16,496
12,376,13,406
12,376,17,526
12,376,21,646
12,376,23,706
12,376,24,736
12,377,14,437
12,377,15,467
12,377,16,497
12,377,13,407
12,377,17,527
12,377,21,647
12,377,23,707
12,377,24,737
12,378,14,438
12,378,15,468
12,378,16,498
12,378,13,408
12,378,17,528
12,378,21,648
12,378,23,708
12,378,24,738
12,379,14,439
12,379,15,469
12,379,16,499
12,379,13,409
12,379,17,529
12,379,21,649
12,379,23,709
12,379,24,739
12,380,14,440
12,380,15,470
12,380,16,500
12,380,13,410
12,380,17,530
12,380,21,650
12,380,23,710
12,380,24,740
12,381,14,441
12,381,15,471
12,381,16,501
12,381,13,411
12,381,17,531
12,381,21,651
12,381,23,711
12,381,24,741
12,382,14,442
12,382,15,472
12,382,16,502
12,382,13,412
12,382,17,532
12,382,21,652
12,382,23,712
12,382,24,742
12,383,14,443
12,383,15,473
12,383,16,503
12,383,13,413
12,383,17,533
12,383,21,653
12,383,23,713
12,383,24,743
12,384,14,444
12,384,15,474
12,384,16,504
12,384,13,414
12,384,17,534
12,384,21,654
12,384,23,714
12,384,24,744
12,385,14,445
12,385,15,475
12,385,16,505
12,385,13,415
12,385,17,535
12,385,21,655
12,385,23,715
12,385,24,745
12,386,14,446
12,386,15,476
12,386,16,506
12,386,13,416
12,386,17,536
12,386,21,656
12,386,23,716
12,386,24,746
12,387,14,447
12,387,15,477
12,387,16,507
12,387,13,417
12,387,17,537
12,387,21,657
12,387,23,717
12,387,24,747
12,388,14,448
12,388,15,478
12,388,16,508
12,388,13,418
12,388,17,538
12,388,21,658
12,388,23,718
12,388,24,748
12,389,14,449
12,389,15,479
12,389,16,509
12,389,13,419
12,389,17,539
12,389,21,659
12,389,23,719
12,389,24,749
14,420,13,390
14,420,18,540
14,420,22,660
14,420,23,690
14,421,13,391
14,421,18,541
14,421,22,661
14,421,23,691
14,422,13,392
14,422,18,542
14,422,22,662
14,422,23,692
14,423,13,393
14,423,18,543
14,423,22,663
14,423,23,693
14,424,13,394
14,424,18,544
14,424,22,664
14,424,23,694
14,425,13,395
14,425,18,545
14,425,22,665
14,425,23,695
14,426,13,396
14,426,18,546
14,426,22,666
14,426,23,696
14,427,13,397
14,427,18,547
14,427,22,667
14,427,23,697
14,428,13,398
14,428,18,548
14,428,22,668
14,428,23,698
14,429,13,399
14,429,18,549
14,429,22,669
14,429,23,699
14,430,13,400
14,430,18,550
14,430,22,670
14,430,23,700
14,431,13,401
14,431,18,551
14,431,22,671
14,431,23,701
14,432,13,402
14,432,18,552
14,432,22,672
14,432,23,702
14,433,13,403
14,433,18,553
14,433,22,673
14,433,23,703
14,434,13,404
14,434,18,554
14,434,22,674
14,434,23,704
14,435,13,405
14,435,18,555
14,435,22,675
14,435,23,705
14,436,13,406
14,436,18,556
14,436,22,676
14,436,23,706
14,437,13,407
14,437,18,557
14,437,22,677
14,437,23,707
14,438,13,408
14,438,18,558
14,438,22,678
14,438,23,708
14,439,13,409
14,439,18,559
14,439,22,679
14,439,23,709
14,440,13,410
14,440,18,560
14,440,22,680
14,440,23,710
14,441,13,411
14,441,18,561
14,441,22,681
14,441,23,711
14,442,13,412
14,442,18,562
14,442,22,682
14,442,23,712
14,443,13,413
14,443,18,563
14,443,22,683
14,443,23,713
14,444,13,414
14,444,18,564
14,444,22,684
14,444,23,714
14,445,13,415
14,445,18,565
14,445,22,685
14,445,23,715
14,446,13,416
14,446,18,566
14,446,22,686
14,446,23,716
14,447,13,417
14,447,18,567
14,447,22,687
14,447,23,717
14,448,13,418
14,448,18,568
14,448,22,688
14,448,23,718
14,449,13,419
14,449,18,569
14,449,22,689
14,449,23,719
15,450,13,390
15,450,19,570
15,450,22,660
15,450,23,690
15,451,13,391
15,451,19,571
15,451,22,661
15,451,23,691
15,452,13,392
15,452,19,572
15,452,22,662
15,452,23,692
15,453,13,393
15,453,19,573
15,453,22,663
15,453,23,693
15,454,13,394
15,454,19,574
15,454,22,664
15,454,23,694
15,455,13,395
15,455,19,575
15,455,22,665
15,455,23,695
15,456,13,396
15,456,19,576
15,456,22,666
15,456,23,696
15,457,13,397
15,457,19,577
15,457,22,667
15,457,23,697
15,458,13,398
15,458,19,578
15,458,22,668
15,458,23,698
15,459,13,399
15,459,19,579
15,459,22,669
15,459,23,699
15,460,13,400
15,460,19,580
15,460,22,670
15,460,23,700
15,461,13,401
15,461,19,581
15,461,22,671
15,461,23,701
15,462,13,402
15,462,19,582
15,462,22,672
15,462,23,702
15,463,13,403
15,463,19,583
15,463,22,673
15,463,23,703
15,464,13,404
15,464,19,584
15,464,22,674
15,464,23,704
15,465,13,405
15,465,19,585
15,465,22,675
15,465,23,705
15,466,13,406
15,466,19,586
15,466,22,676
15,466,23,706
15,467,13,407
15,467,19,587
15,467,22,677
15,467,23,707
15,468,13,408
15,468,19,588
15,468,22,678
15,468,23,708
15,469,13,409
15,469,19,589
15,469,22,679
15,469,23,709
15,470,13,410
15,470,19,590
15,470,22,680
15,470,23,710
15,471,13,411
15,471,19,591
15,471,22,681
15,471,23,711
15,472,13,412
15,472,19,592
15,472,22,682
15,472,23,712
15,473,13,413
15,473,19,593
15,473,22,683
15,473,23,713
15,474,13,414
15,474,19,594
15,474,22,684
15,474,23,714
15,475,13,415
15,475,19,595
15,475,22,685
15,475,23,715
15,476,13,416
15,476,19,596
15,476,22,686
15,476,23,716
15,477,13,417
15,477,19,597
15,477,22,687
15,477,23,717
15,478,13,418
15,478,19,598
15,478,22,688
15,478,23,718
15,479,13,419
15,479,19,599
15,479,22,689
15,479,23,719
16,480,18,540
16,480,23,690
16,480,24,720
16,480,17,510
16,480,19,570
16,480,22,660
16,481,18,541
16,481,23,691
16,481,24,721
16,481,17,511
16,481,19,571
16,481,22,661
16,482,18,542
16,482,23,692
16,482,24,722
16,482,17,512
16,482,19,572
16,482,22,662
16,483,18,543
16,483,23,693
16,483,24,723
16,483,17,513
16,483,19,573
16,483,22,663
16,484,18,544
16,484,23,694
16,484,24,724
16,484,17,514
16,484,19,574
16,484,22,664
16,485,18,545
16,485,23,695
16,485,24,725
16,485,17,515
16,485,19,575
16,485,22,665
16,486,18,546
16,486,23,696
16,486,24,726
16,486,17,516
16,486,19,576
16,486,22,666
16,487,18,547
16,487,23,697
16,487,24,727
16,487,17,517
16,487,19,577
16,487,22,667
16,488,18,548
16,488,23,698
16,488,24,728
16,488,17,518
16,488,19,578
16,488,22,668
16,489,18,549
16,489,23,699
16,489,24,729
16,489,17,519
16,489,19,579
16,489,22,669
16,490,18,550
16,490,23,700
16,490,24,730
16,490,17,520
16,490,19,580
16,490,22,670
