Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
2,80,200000,201000,11,111,210000,10000
2,81,210000,211000,11,111,220000,10000
2,82,220000,221000,11,111,230000,10000
2,83,230000,231000,11,111,240000,10000
2,84,240000,241000,11,111,250000,10000
2,85,250000,251000,11,111,260000,10000
2,86,260000,261000,11,111,270000,10000
2,87,270000,271000,11,111,280000,10000
2,88,280000,281000,11,111,290000,10000
2,89,290000,291000,11,111,300000,10000
3,90,0,1000,8,76,10000,10000
3,91,10000,11000,8,76,20000,10000
3,92,20000,21000,8,76,30000,10000
3,93,30000,31000,8,76,40000,10000
3,94,40000,41000,8,76,50000,10000
3,95,50000,51000,8,76,60000,10000
3,96,60000,61000,8,76,70000,10000
3,97,70000,71000,8,76,80000,10000
3,98,80000,81000,8,76,90000,10000
3,99,90000,91000,8,76,100000,10000
3,100,100000,101000,8,76,110000,10000
3,101,110000,111000,8,76,120000,10000
3,102,120000,121000,8,76,130000,10000
3,103,130000,131000,8,76,140000,10000
3,104,140000,141000,8,76,150000,10000
3,105,150000,151000,8,76,160000,10000
3,106,160000,161000,8,76,170000,10000
3,107,170000,171000,8,76,180000,10000
3,108,180000,181000,8,76,190000,10000
3,109,190000,191000,8,76,200000,10000
3,110,200000,201000,8,76,210000,10000
3,111,210000,211000,8,76,220000,10000
3,112,220000,221000,8,76,230000,10000
3,113,230000,231000,8,76,240000,10000
3,114,240000,241000,8,76,250000,10000
3,115,250000,251000,8,76,260000,10000
3,116,260000,261000,8,76,270000,10000
3,117,270000,271000,8,76,280000,10000
3,118,280000,281000,8,76,290000,10000
3,119,290000,291000,8,76,300000,10000
4,120,0,1000,4,44,10000,10000
4,121,10000,11000,4,44,20000,10000
4,122,20000,21000,4,44,30000,10000
4,123,30000,31000,4,44,40000,10000
4,124,40000,41000,4,44,50000,10000
4,125,50000,51000,4,44,60000,10000
4,126,60000,61000,4,44,70000,10000
4,127,70000,71000,4,44,80000,10000
4,128,80000,81000,4,44,90000,10000
4,129,90000,91000,4,44,100000,10000
4,130,100000,101000,4,44,110000,10000
4,131,110000,111000,4,44,120000,10000
4,132,120000,121000,4,44,130000,10000
4,133,130000,131000,4,44,140000,10000
4,134,140000,141000,4,44,150000,10000
4,135,150000,151000,4,44,160000,10000
4,136,160000,161000,4,44,170000,10000
4,137,170000,171000,4,44,180000,10000
4,138,180000,181000,4,44,190000,10000
4,139,190000,191000,4,44,200000,10000
4,140,200000,201000,4,44,210000,10000
4,141,210000,211000,4,44,220000,10000
4,142,220000,221000,4,44,230000,10000
4,143,230000,231000,4,44,240000,10000
4,144,240000,241000,4,44,250000,10000
4,145,250000,251000,4,44,260000,10000
4,146,260000,261000,4,44,270000,10000
4,147,270000,271000,4,44,280000,10000
4,148,280000,281000,4,44,290000,10000
4,149,290000,291000,4,44,300000,10000
5,150,0,1000,56,559,10000,10000
5,151,10000,11000,56,559,20000,10000
5,152,20000,21000,56,559,30000,10000
5,153,30000,31000,56,559,40000,10000
5,154,40000,41000,56,559,50000,10000
5,155,50000,51000,56,559,60000,10000
5,156,60000,61000,56,559,70000,10000
5,157,70000,71000,56,559,80000,10000
5,158,80000,81000,56,559,90000,10000
5,159,90000,91000,56,559,100000,10000
5,160,100000,101000,56,559,110000,10000
5,161,110000,111000,56,559,120000,10000
5,162,120000,121000,56,559,130000,10000
5,163,130000,131000,56,559,140000,10000
5,164,140000,141000,56,559,150000,10000
5,165,150000,151000,56,559,160000,10000
5,166,160000,161000,56,559,170000,10000
5,167,170000,171000,56,559,180000,10000
5,168,180000,181000,56,559,190000,10000
5,169,190000,191000,56,559,200000,10000
5,170,200000,201000,56,559,210000,10000
5,171,210000,211000,56,559,220000,10000
5,172,220000,221000,56,559,230000,10000
5,173,230000,231000,56,559,240000,10000
5,174,240000,241000,56,559,250000,10000
5,175,250000,251000,56,559,260000,10000
5,176,260000,261000,56,559,270000,10000
5,177,270000,271000,56,559,280000,10000
5,178,280000,281000,56,559,290000,10000
5,179,290000,291000,56,559,300000,10000
6,180,0,1000,10,101,10000,10000
6,181,10000,11000,10,101,20000,10000
6,182,20000,21000,10,101,30000,10000
6,183,30000,31000,10,101,40000,10000
6,184,40000,41000,10,101,50000,10000
6,185,50000,51000,10,101,60000,10000
6,186,60000,61000,10,101,70000,10000
6,187,70000,71000,10,101,80000,10000
6,188,80000,81000,10,101,90000,10000
6,189,90000,91000,10,101,100000,10000
6,190,100000,101000,10,101,110000,10000
6,191,110000,111000,10,101,120000,10000
6,192,120000,121000,10,101,130000,10000
6,193,130000,131000,10,101,140000,10000
6,194,140000,141000,10,101,150000,10000
6,195,150000,151000,10,101,160000,10000
6,196,160000,161000,10,101,170000,10000
6,197,170000,171000,10,101,180000,10000
6,198,180000,181000,10,101,190000,10000
6,199,190000,191000,10,101,200000,10000
6,200,200000,201000,10,101,210000,10000
6,201,210000,211000,10,101,220000,10000
6,202,220000,221000,10,101,230000,10000
6,203,230000,231000,10,101,240000,10000
6,204,240000,241000,10,101,250000,10000
6,205,250000,251000,10,101,260000,10000
6,206,260000,261000,10,101,270000,10000
6,207,270000,271000,10,101,280000,10000
6,208,280000,281000,10,101,290000,10000
6,209,290000,291000,10,101,300000,10000
7,210,0,1000,1,13,10000,10000
7,211,10000,11000,1,13,20000,10000
7,212,20000,21000,1,13,30000,10000
7,213,30000,31000,1,13,40000,10000
7,214,40000,41000,1,13,50000,10000
7,215,50000,51000,1,13,60000,10000
7,216,60000,61000,1,13,70000,10000
7,217,70000,71000,1,13,80000,10000
7,218,80000,81000,1,13,90000,10000
7,219,90000,91000,1,13,100000,10000
7,220,100000,101000,1,13,110000,10000
7,221,110000,111000,1,13,120000,10000
7,222,120000,121000,1,13,130000,10000
7,223,130000,131000,1,13,140000,10000
7,224,140000,141000,1,13,150000,10000
7,225,150000,151000,1,13,160000,10000
7,226,160000,161000,1,13,170000,10000
7,227,170000,171000,1,13,180000,10000
7,228,180000,181000,1,13,190000,10000
7,229,190000,191000,1,13,200000,10000
7,230,200000,201000,1,13,210000,10000
7,231,210000,211000,1,13,220000,10000
7,232,220000,221000,1,13,230000,10000
7,233,230000,231000,1,13,240000,10000
7,234,240000,241000,1,13,250000,10000
7,235,250000,251000,1,13,260000,10000
7,236,260000,261000,1,13,270000,10000
7,237,270000,271000,1,13,280000,10000
7,238,280000,281000,1,13,290000,10000
7,239,290000,291000,1,13,300000,10000
8,240,0,1000,36,350,10000,10000
8,241,10000,11000,36,350,20000,10000
8,242,20000,21000,36,350,30000,10000
8,243,30000,31000,36,350,40000,10000
8,244,40000,41000,36,350,50000,10000
8,245,50000,51000,36,350,60000,10000
8,246,60000,61000,36,350,70000,10000
8,247,70000,71000,36,350,80000,10000
8,248,80000,81000,36,350,90000,10000
8,249,90000,91000,36,350,100000,10000
8,250,100000,101000,36,350,110000,10000
8,251,110000,111000,36,350,120000,10000
8,252,120000,121000,36,350,130000,10000
8,253,130000,131000,36,350,140000,10000
8,254,140000,141000,36,350,150000,10000
8,255,150000,151000,36,350,160000,10000
8,256,160000,161000,36,350,170000,10000
8,257,170000,171000,36,350,180000,10000
8,258,180000,181000,36,350,190000,10000
8,259,190000,191000,36,350,200000,10000
8,260,200000,201000,36,350,210000,10000
8,261,210000,211000,36,350,220000,10000
8,262,220000,221000,36,350,230000,10000
8,263,230000,231000,36,350,240000,10000
8,264,240000,241000,36,350,250000,10000
8,265,250000,251000,36,350,260000,10000
8,266,260000,261000,36,350,270000,10000
8,267,270000,271000,36,350,280000,10000
8,268,280000,281000,36,350,290000,10000
8,269,290000,291000,36,350,300000,10000
9,270,0,1000,67,675,10000,10000
9,271,10000,11000,67,675,20000,10000
9,272,20000,21000,67,675,30000,10000
9,273,30000,31000,67,675,40000,10000
9,274,40000,41000,67,675,50000,10000
9,275,50000,51000,67,675,60000,10000
9,276,60000,61000,67,675,70000,10000
9,277,70000,71000,67,675,80000,10000
9,278,80000,81000,67,675,90000,10000
9,279,90000,91000,67,675,100000,10000
9,280,100000,101000,67,675,110000,10000
9,281,110000,111000,67,675,120000,10000
9,282,120000,121000,67,675,130000,10000
9,283,130000,131000,67,675,140000,10000
9,284,140000,141000,67,675,150000,10000
9,285,150000,151000,67,675,160000,10000
9,286,160000,161000,67,675,170000,10000
9,287,170000,171000,67,675,180000,10000
9,288,180000,181000,67,675,190000,10000
9,289,190000,191000,67,675,200000,10000
9,290,200000,201000,67,675,210000,10000
9,291,210000,211000,67,675,220000,10000
9,292,220000,221000,67,675,230000,10000
9,293,230000,231000,67,675,240000,10000
9,294,240000,241000,67,675,250000,10000
9,295,250000,251000,67,675,260000,10000
9,296,260000,261000,67,675,270000,10000
9,297,270000,271000,67,675,280000,10000
9,298,280000,281000,67,675,290000,10000
9,299,290000,291000,67,675,300000,10000
10,300,0,1000,10,99,10000,10000
10,301,10000,11000,10,99,20000,10000
10,302,20000,21000,10,99,30000,10000
10,303,30000,31000,10,99,40000,10000
10,304,40000,41000,10,99,50000,10000
10,305,50000,51000,10,99,60000,10000
10,306,60000,61000,10,99,70000,10000
10,307,70000,71000,10,99,80000,10000
10,308,80000,81000,10,99,90000,10000
10,309,90000,91000,10,99,100000,10000
10,310,100000,101000,10,99,110000,10000
10,311,110000,111000,10,99,120000,10000
10,312,120000,121000,10,99,130000,10000
10,313,130000,131000,10,99,140000,10000
10,314,140000,141000,10,99,150000,10000
10,315,150000,151000,10,99,160000,10000
10,316,160000,161000,10,99,170000,10000
10,317,170000,171000,10,99,180000,10000
10,318,180000,181000,10,99,190000,10000
10,319,190000,191000,10,99,200000,10000
10,320,200000,201000,10,99,210000,10000
10,321,210000,211000,10,99,220000,10000
10,322,220000,221000,10,99,230000,10000
10,323,230000,231000,10,99,240000,10000
10,324,240000,241000,10,99,250000,10000
10,325,250000,251000,10,99,260000,10000
10,326,260000,261000,10,99,270000,10000
10,327,270000,271000,10,99,280000,10000
10,328,280000,281000,10,99,290000,10000
10,329,290000,291000,10,99,300000,10000
11,330,0,1000,42,425,10000,10000
11,331,10000,11000,42,425,20000,10000
11,332,20000,21000,42,425,30000,10000
11,333,30000,31000,42,425,40000,10000
11,334,40000,41000,42,425,50000,10000
11,335,50000,51000,42,425,60000,10000
11,336,60000,61000,42,425,70000,10000
11,337,70000,71000,42,425,80000,10000
11,338,80000,81000,42,425,90000,10000
11,339,90000,91000,42,425,100000,10000
11,340,100000,101000,42,425,110000,10000
11,341,110000,111000,42,425,120000,10000
11,342,120000,121000,42,425,130000,10000
11,343,130000,131000,42,425,140000,10000
11,344,140000,141000,42,425,150000,10000
11,345,150000,151000,42,425,160000,10000
11,346,160000,161000,42,425,170000,10000
11,347,170000,171000,42,425,180000,10000
11,348,180000,181000,42,425,190000,10000
11,349,190000,191000,42,425,200000,10000
11,350,200000,201000,42,425,210000,10000
11,351,210000,211000,42,425,220000,10000
11,352,220000,221000,42,425,230000,10000
11,353,230000,231000,42,425,240000,10000
11,354,240000,241000,42,425,250000,10000
11,355,250000,251000,42,425,260000,10000
11,356,260000,261000,42,425,270000,10000
11,357,270000,271000,42,425,280000,10000
11,358,280000,281000,42,425,290000,10000
11,359,290000,291000,42,425,300000,10000
12,360,0,1000,6,57,10000,10000
12,361,10000,11000,6,57,20000,10000
12,362,20000,21000,6,57,30000,10000
12,363,30000,31000,6,57,40000,10000
12,364,40000,41000,6,57,50000,10000
12,365,50000,51000,6,57,60000,10000
12,366,60000,61000,6,57,70000,10000
12,367,70000,71000,6,57,80000,10000
12,368,80000,81000,6,57,90000,10000
12,369,90000,91000,6,57,100000,10000
12,370,100000,101000,6,57,110000,10000
12,371,110000,111000,6,57,120000,10000
12,372,120000,121000,6,57,130000,10000
12,373,130000,131000,6,57,140000,10000
12,374,140000,141000,6,57,150000,10000
12,375,150000,151000,6,57,160000,10000
12,376,160000,161000,6,57,170000,10000
12,377,170000,171000,6,57,180000,10000
12,378,180000,181000,6,57,190000,10000
12,379,190000,191000,6,57,200000,10000
12,380,200000,201000,6,57,210000,10000
12,381,210000,211000,6,57,220000,10000
12,382,220000,221000,6,57,230000,10000
12,383,230000,231000,6,57,240000,10000
12,384,240000,241000,6,57,250000,10000
12,385,250000,251000,6,57,260000,10000
12,386,260000,261000,6,57,270000,10000
12,387,270000,271000,6,57,280000,10000
12,388,280000,281000,6,57,290000,10000
12,389,290000,291000,6,57,300000,10000
13,390,0,1000,7,71,10000,10000
13,391,10000,11000,7,71,20000,10000
13,392,20000,21000,7,71,30000,10000
13,393,30000,31000,7,71,40000,10000
13,394,40000,41000,7,71,50000,10000
13,395,50000,51000,7,71,60000,10000
13,396,60000,61000,7,71,70000,10000
13,397,70000,71000,7,71,80000,10000
13,398,80000,81000,7,71,90000,10000
13,399,90000,91000,7,71,100000,10000
13,400,100000,101000,7,71,110000,10000
13,401,110000,111000,7,71,120000,10000
13,402,120000,121000,7,71,130000,10000
13,403,130000,131000,7,71,140000,10000
13,404,140000,141000,7,71,150000,10000
13,405,150000,151000,7,71,160000,10000
13,406,160000,161000,7,71,170000,10000
13,407,170000,171000,7,71,180000,10000
13,408,180000,181000,7,71,190000,10000
13,409,190000,191000,7,71,200000,10000
13,410,200000,201000,7,71,210000,10000
13,411,210000,211000,7,71,220000,10000
13,412,220000,221000,7,71,230000,10000
13,413,230000,231000,7,71,240000,10000
13,414,240000,241000,7,71,250000,10000
13,415,250000,251000,7,71,260000,10000
13,416,260000,261000,7,71,270000,10000
13,417,270000,271000,7,71,280000,10000
13,418,280000,281000,7,71,290000,10000
13,419,290000,291000,7,71,300000,10000
14,420,0,1000,62,618,10000,10000
14,421,10000,11000,62,618,20000,10000
14,422,20000,21000,62,618,30000,10000
14,423,30000,31000,62,618,40000,10000
14,424,40000,41000,62,618,50000,10000
14,425,50000,51000,62,618,60000,10000
14,426,60000,61000,62,618,70000,10000
14,427,70000,71000,62,618,80000,10000
14,428,80000,81000,62,618,90000,10000
14,429,90000,91000,62,618,100000,10000
14,430,100000,101000,62,618,110000,10000
14,431,110000,111000,62,618,120000,10000
14,432,120000,121000,62,618,130000,10000
14,433,130000,131000,62,618,140000,10000
14,434,140000,141000,62,618,150000,10000
14,435,150000,151000,62,618,160000,10000
14,436,160000,161000,62,618,170000,10000
14,437,170000,171000,62,618,180000,10000
14,438,180000,181000,62,618,190000,10000
14,439,190000,191000,62,618,200000,10000
14,440,200000,201000,62,618,210000,10000
14,441,210000,211000,62,618,220000,10000
14,442,220000,221000,62,618,230000,10000
14,443,230000,231000,62,618,240000,10000
14,444,240000,241000,62,618,250000,10000
14,445,250000,251000,62,618,260000,10000
14,446,260000,261000,62,618,270000,10000
14,447,270000,271000,62,618,280000,10000
14,448,280000,281000,62,618,290000,10000
14,449,290000,291000,62,618,300000,10000
15,450,0,1000,27,267,10000,10000
15,451,10000,11000,27,267,20000,10000
15,452,20000,21000,27,267,30000,10000
15,453,30000,31000,27,267,40000,10000
15,454,40000,41000,27,267,50000,10000
15,455,50000,51000,27,267,60000,10000
15,456,60000,61000,27,267,70000,10000
15,457,70000,71000,27,267,80000,10000
15,458,80000,81000,27,267,90000,10000
15,459,90000,91000,27,267,100000,10000
15,460,100000,101000,27,267,110000,10000
15,461,110000,111000,27,267,120000,10000
15,462,120000,121000,27,267,130000,10000
15,463,130000,131000,27,267,140000,10000
15,464,140000,141000,27,267,150000,10000
15,465,150000,151000,27,267,160000,10000
15,466,160000,161000,27,267,170000,10000
15,467,170000,171000,27,267,180000,10000
15,468,180000,181000,27,267,190000,10000
15,469,190000,191000,27,267,200000,10000
15,470,200000,201000,27,267,210000,10000
15,471,210000,211000,27,267,220000,10000
15,472,220000,221000,27,267,230000,10000
15,473,230000,231000,27,267,240000,10000
15,474,240000,241000,27,267,250000,10000
15,475,250000,251000,27,267,260000,10000
15,476,260000,261000,27,267,270000,10000
15,477,270000,271000,27,267,280000,10000
15,478,280000,281000,27,267,290000,10000
15,479,290000,291000,27,267,300000,10000
16,480,0,1000,14,139,10000,10000
16,481,10000,11000,14,139,20000,10000
16,482,20000,21000,14,139,30000,10000
16,483,30000,31000,14,139,40000,10000
16,484,40000,41000,14,139,50000,10000
16,485,50000,51000,14,139,60000,10000
16,486,60000,61000,14,139,70000,10000
16,487,70000,71000,14,139,80000,10000
16,488,80000,81000,14,139,90000,10000
16,489,90000,91000,14,139,100000,10000
16,490,100000,101000,14,139,110000,10000
16,491,110000,111000,14,139,120000,10000
16,492,120000,121000,14,139,130000,10000
16,493,130000,131000,14,139,140000,10000
16,494,140000,141000,14,139,150000,10000
16,495,150000,151000,14,139,160000,10000
16,496,160000,161000,14,139,170000,10000
16,497,170000,171000,14,139,180000,10000
16,498,180000,181000,14,139,190000,10000
16,499,190000,191000,14,139,200000,10000
16,500,200000,201000,14,139,210000,10000
16,501,210000,211000,14,139,220000,10000
16,502,220000,221000,14,139,230000,10000
16,503,230000,231000,14,139,240000,10000
16,504,240000,241000,14,139,250000,10000
16,505,250000,251000,14,139,260000,10000
16,506,260000,261000,14,139,270000,10000
16,507,270000,271000,14,139,280000,10000
16,508,280000,281000,14,139,290000,10000
16,509,290000,291000,14,139,300000,10000
17,510,0,1000,101,1006,10000,10000
17,511,10000,11000,101,1006,20000,10000
17,512,20000,21000,101,1006,30000,10000
17,513,30000,31000,101,1006,40000,10000
17,514,40000,41000,101,1006,50000,10000
17,515,50000,51000,101,1006,60000,10000
17,516,60000,61000,101,1006,70000,10000
17,517,70000,71000,101,1006,80000,10000
17,518,80000,81000,101,1006,90000,10000
17,519,90000,91000,101,1006,100000,10000
17,520,100000,101000,101,1006,110000,10000
17,521,110000,111000,101,1006,120000,10000
17,522,120000,121000,101,1006,130000,10000
17,523,130000,131000,101,1006,140000,10000
17,524,140000,141000,101,1006,150000,10000
17,525,150000,151000,101,1006,160000,10000
17,526,160000,161000,101,1006,170000,10000
17,527,170000,171000,101,1006,180000,10000
17,528,180000,181000,101,1006,190000,10000
17,529,190000,191000,101,1006,200000,10000
17,530,200000,201000,101,1006,210000,10000
17,531,210000,211000,101,1006,220000,10000
17,532,220000,221000,101,1006,230000,10000
17,533,230000,231000,101,1006,240000,10000
17,534,240000,241000,101,1006,250000,10000
17,535,250000,251000,101,1006,260000,10000
17,536,260000,261000,101,1006,270000,10000
17,537,270000,271000,101,1006,280000,10000
17,538,280000,281000,101,1006,290000,10000
17,539,290000,291000,101,1006,300000,10000
18,540,0,1000,160,1596,10000,10000
18,541,10000,11000,160,1596,20000,10000
18,542,20000,21000,160,1596,30000,10000
18,543,30000,31000,160,1596,40000,10000
18,544,40000,41000,160,1596,50000,10000
18,545,50000,51000,160,1596,60000,10000
18,546,60000,61000,160,1596,70000,10000
18,547,70000,71000,160,1596,80000,10000
18,548,80000,81000,160,1596,90000,10000
18,549,90000,91000,160,1596,100000,10000
18,550,100000,101000,160,1596,110000,10000
18,551,110000,111000,160,1596,120000,10000
18,552,120000,121000,160,1596,130000,10000
18,553,130000,131000,160,1596,140000,10000
18,554,140000,141000,160,1596,150000,10000
18,555,150000,151000,160,1596,160000,10000
18,556,160000,161000,160,1596,170000,10000
18,557,170000,171000,160,1596,180000,10000
18,558,180000,181000,160,1596,190000,10000
18,559,190000,191000,160,1596,200000,10000
18,560,200000,201000,160,1596,210000,10000
18,561,210000,211000,160,1596,220000,10000
18,562,220000,221000,160,1596,230000,10000
18,563,230000,231000,160,1596,240000,10000
18,564,240000,241000,160,1596,250000,10000
18,565,250000,251000,160,1596,260000,10000
18,566,260000,261000,160,1596,270000,10000
18,567,270000,271000,160,1596,280000,10000
18,568,280000,281000,160,1596,290000,10000
18,569,290000,291000,160,1596,300000,10000
19,570,0,1000,75,750,10000,10000
19,571,10000,11000,75,750,20000,10000
19,572,20000,21000,75,750,30000,10000
19,573,30000,31000,75,750,40000,10000
19,574,40000,41000,75,750,50000,10000
19,575,50000,51000,75,750,60000,10000
19,576,60000,61000,75,750,70000,10000
19,577,70000,71000,75,750,80000,10000
19,578,80000,81000,75,750,90000,10000
19,579,90000,91000,75,750,100000,10000
19,580,100000,101000,75,750,110000,10000
19,581,110000,111000,75,750,120000,10000
19,582,120000,121000,75,750,130000,10000
19,583,130000,131000,75,750,140000,10000
19,584,140000,141000,75,750,150000,10000
19,585,150000,151000,75,750,160000,10000
19,586,160000,161000,75,750,170000,10000
19,587,170000,171000,75,750,180000,10000
19,588,180000,181000,75,750,190000,10000
19,589,190000,191000,75,750,200000,10000
19,590,200000,201000,75,750,210000,10000
19,591,210000,211000,75,750,220000,10000
19,592,220000,221000,75,750,230000,10000
19,593,230000,231000,75,750,240000,10000
19,594,240000,241000,75,750,250000,10000
19,595,250000,251000,75,750,260000,10000
19,596,260000,261000,75,750,270000,10000
19,597,270000,271000,75,750,280000,10000
19,598,280000,281000,75,750,290000,10000
19,599,290000,291000,75,750,300000,10000
20,600,0,1000,139,1394,10000,10000
20,601,10000,11000,139,1394,20000,10000
20,602,20000,21000,139,1394,30000,10000
20,603,30000,31000,139,1394,40000,10000
20,604,40000,41000,139,1394,50000,10000
20,605,50000,51000,139,1394,60000,10000
20,606,60000,61000,139,1394,70000,10000
20,607,70000,71000,139,1394,80000,10000
20,608,80000,81000,139,1394,90000,10000
20,609,90000,91000,139,1394,100000,10000
20,610,100000,101000,139,1394,110000,10000
20,611,110000,111000,139,1394,120000,10000
20,612,120000,121000,139,1394,130000,10000
20,613,130000,131000,139,1394,140000,10000
20,614,140000,141000,139,1394,150000,10000
20,615,150000,151000,139,1394,160000,10000
20,616,160000,161000,139,1394,170000,10000
20,617,170000,171000,139,1394,180000,10000
20,618,180000,181000,139,1394,190000,10000
20,619,190000,191000,139,1394,200000,10000
20,620,200000,201000,139,1394,210000,10000
20,621,210000,211000,139,1394,220000,10000
20,622,220000,221000,139,1394,230000,10000
20,623,230000,231000,139,1394,240000,10000
20,624,240000,241000,139,1394,250000,10000
20,625,250000,251000,139,1394,260000,10000
20,626,260000,261000,139,1394,270000,10000
20,627,270000,271000,139,1394,280000,10000
20,628,280000,281000,139,1394,290000,10000
20,629,290000,291000,139,1394,300000,10000
21,630,0,1000,7,72,10000,10000
21,631,10000,11000,7,72,20000,10000
21,632,20000,21000,7,72,30000,10000
21,633,30000,31000,7,72,40000,10000
21,634,40000,41000,7,72,50000,10000
21,635,50000,51000,7,72,60000,10000
21,636,60000,61000,7,72,70000,10000
21,637,70000,71000,7,72,80000,10000
21,638,80000,81000,7,72,90000,10000
21,639,90000,91000,7,72,100000,10000
21,640,100000,101000,7,72,110000,10000
21,641,110000,111000,7,72,120000,10000
21,642,120000,121000,7,72,130000,10000
21,643,130000,131000,7,72,140000,10000
21,644,140000,141000,7,72,150000,10000
21,645,150000,151000,7,72,160000,10000
21,646,160000,161000,7,72,170000,10000
21,647,170000,171000,7,72,180000,10000
21,648,180000,181000,7,72,190000,10000
21,649,190000,191000,7,72,200000,10000
21,650,200000,201000,7,72,210000,10000
21,651,210000,211000,7,72,220000,10000
21,652,220000,221000,7,72,230000,10000
21,653,230000,231000,7,72,240000,10000
21,654,240000,241000,7,72,250000,10000
21,655,250000,251000,7,72,260000,10000
21,656,260000,261000,7,72,270000,10000
21,657,270000,271000,7,72,280000,10000
21,658,280000,281000,7,72,290000,10000
21,659,290000,291000,7,72,300000,10000
22,660,0,1000,128,1276,10000,10000
22,661,10000,11000,128,1276,20000,10000
22,662,20000,21000,128,1276,30000,10000
22,663,30000,31000,128,1276,40000,10000
22,664,40000,41000,128,1276,50000,10000
22,665,50000,51000,128,1276,60000,10000
22,666,60000,61000,128,1276,70000,10000
22,667,70000,71000,128,1276,80000,10000
22,668,80000,81000,128,1276,90000,10000
22,669,90000,91000,128,1276,100000,10000
22,670,100000,101000,128,1276,110000,10000
22,671,110000,111000,128,1276,120000,10000
22,672,120000,121000,128,1276,130000,10000
22,673,130000,131000,128,1276,140000,10000
22,674,140000,141000,128,1276,150000,10000
22,675,150000,151000,128,1276,160000,10000
22,676,160000,161000,128,1276,170000,10000
22,677,170000,171000,128,1276,180000,10000
22,678,180000,181000,128,1276,190000,10000
22,679,190000,191000,128,1276,200000,10000
22,680,200000,201000,128,1276,210000,10000
22,681,210000,211000,128,1276,220000,10000
22,682,220000,221000,128,1276,230000,10000
22,683,230000,231000,128,1276,240000,10000
22,684,240000,241000,128,1276,250000,10000
22,685,250000,251000,128,1276,260000,10000
22,686,260000,261000,128,1276,270000,10000
22,687,270000,271000,128,1276,280000,10000
22,688,280000,281000,128,1276,290000,10000
22,689,290000,291000,128,1276,300000,10000
23,690,0,1000,158,1582,10000,10000
