Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
8,178,200000,202000,49,487,220000,20000
8,179,220000,222000,49,487,240000,20000
8,180,240000,242000,49,487,260000,20000
8,181,260000,262000,49,487,280000,20000
8,182,280000,282000,49,487,300000,20000
8,183,300000,302000,49,487,320000,20000
8,184,320000,322000,49,487,340000,20000
8,185,340000,342000,49,487,360000,20000
8,186,360000,362000,49,487,380000,20000
8,187,380000,382000,49,487,400000,20000
8,188,400000,402000,49,487,420000,20000
9,189,0,2000,137,1375,20000,20000
9,190,20000,22000,137,1375,40000,20000
9,191,40000,42000,137,1375,60000,20000
9,192,60000,62000,137,1375,80000,20000
9,193,80000,82000,137,1375,100000,20000
9,194,100000,102000,137,1375,120000,20000
9,195,120000,122000,137,1375,140000,20000
9,196,140000,142000,137,1375,160000,20000
9,197,160000,162000,137,1375,180000,20000
9,198,180000,182000,137,1375,200000,20000
9,199,200000,202000,137,1375,220000,20000
9,200,220000,222000,137,1375,240000,20000
9,201,240000,242000,137,1375,260000,20000
9,202,260000,262000,137,1375,280000,20000
9,203,280000,282000,137,1375,300000,20000
9,204,300000,302000,137,1375,320000,20000
9,205,320000,322000,137,1375,340000,20000
9,206,340000,342000,137,1375,360000,20000
9,207,360000,362000,137,1375,380000,20000
9,208,380000,382000,137,1375,400000,20000
9,209,400000,402000,137,1375,420000,20000
10,210,0,2000,94,928,20000,20000
10,211,20000,22000,94,928,40000,20000
10,212,40000,42000,94,928,60000,20000
10,213,60000,62000,94,928,80000,20000
10,214,80000,82000,94,928,100000,20000
10,215,100000,102000,94,928,120000,20000
10,216,120000,122000,94,928,140000,20000
10,217,140000,142000,94,928,160000,20000
10,218,160000,162000,94,928,180000,20000
10,219,180000,182000,94,928,200000,20000
10,220,200000,202000,94,928,220000,20000
10,221,220000,222000,94,928,240000,20000
10,222,240000,242000,94,928,260000,20000
10,223,260000,262000,94,928,280000,20000
10,224,280000,282000,94,928,300000,20000
10,225,300000,302000,94,928,320000,20000
10,226,320000,322000,94,928,340000,20000
10,227,340000,342000,94,928,360000,20000
10,228,360000,362000,94,928,380000,20000
10,229,380000,382000,94,928,400000,20000
10,230,400000,402000,94,928,420000,20000
11,231,0,3000,35,352,30000,30000
11,232,30000,33000,35,352,60000,30000
11,233,60000,63000,35,352,90000,30000
11,234,90000,93000,35,352,120000,30000
11,235,120000,123000,35,352,150000,30000
11,236,150000,153000,35,352,180000,30000
11,237,180000,183000,35,352,210000,30000
11,238,210000,213000,35,352,240000,30000
11,239,240000,243000,35,352,270000,30000
11,240,270000,273000,35,352,300000,30000
11,241,300000,303000,35,352,330000,30000
11,242,330000,333000,35,352,360000,30000
11,243,360000,363000,35,352,390000,30000
11,244,390000,393000,35,352,420000,30000
12,245,0,3000,117,1170,30000,30000
12,246,30000,33000,117,1170,60000,30000
12,247,60000,63000,117,1170,90000,30000
12,248,90000,93000,117,1170,120000,30000
12,249,120000,123000,117,1170,150000,30000
12,250,150000,153000,117,1170,180000,30000
12,251,180000,183000,117,1170,210000,30000
12,252,210000,213000,117,1170,240000,30000
12,253,240000,243000,117,1170,270000,30000
12,254,270000,273000,117,1170,300000,30000
12,255,300000,303000,117,1170,330000,30000
12,256,330000,333000,117,1170,360000,30000
12,257,360000,363000,117,1170,390000,30000
12,258,390000,393000,117,1170,420000,30000
13,259,0,3000,156,1562,30000,30000
13,260,30000,33000,156,1562,60000,30000
13,261,60000,63000,156,1562,90000,30000
13,262,90000,93000,156,1562,120000,30000
13,263,120000,123000,156,1562,150000,30000
13,264,150000,153000,156,1562,180000,30000
13,265,180000,183000,156,1562,210000,30000
13,266,210000,213000,156,1562,240000,30000
13,267,240000,243000,156,1562,270000,30000
13,268,270000,273000,156,1562,300000,30000
13,269,300000,303000,156,1562,330000,30000
13,270,330000,333000,156,1562,360000,30000
13,271,360000,363000,156,1562,390000,30000
13,272,390000,393000,156,1562,420000,30000
14,273,0,3000,144,1438,30000,30000
14,274,30000,33000,144,1438,60000,30000
14,275,60000,63000,144,1438,90000,30000
14,276,90000,93000,144,1438,120000,30000
14,277,120000,123000,144,1438,150000,30000
14,278,150000,153000,144,1438,180000,30000
14,279,180000,183000,144,1438,210000,30000
14,280,210000,213000,144,1438,240000,30000
14,281,240000,243000,144,1438,270000,30000
14,282,270000,273000,144,1438,300000,30000
14,283,300000,303000,144,1438,330000,30000
14,284,330000,333000,144,1438,360000,30000
14,285,360000,363000,144,1438,390000,30000
14,286,390000,393000,144,1438,420000,30000
15,287,0,3000,81,814,30000,30000
15,288,30000,33000,81,814,60000,30000
15,289,60000,63000,81,814,90000,30000
15,290,90000,93000,81,814,120000,30000
15,291,120000,123000,81,814,150000,30000
15,292,150000,153000,81,814,180000,30000
15,293,180000,183000,81,814,210000,30000
15,294,210000,213000,81,814,240000,30000
15,295,240000,243000,81,814,270000,30000
15,296,270000,273000,81,814,300000,30000
15,297,300000,303000,81,814,330000,30000
15,298,330000,333000,81,814,360000,30000
15,299,360000,363000,81,814,390000,30000
15,300,390000,393000,81,814,420000,30000
16,301,0,3000,261,2608,30000,30000
16,302,30000,33000,261,2608,60000,30000
16,303,60000,63000,261,2608,90000,30000
16,304,90000,93000,261,2608,120000,30000
16,305,120000,123000,261,2608,150000,30000
16,306,150000,153000,261,2608,180000,30000
16,307,180000,183000,261,2608,210000,30000
16,308,210000,213000,261,2608,240000,30000
16,309,240000,243000,261,2608,270000,30000
16,310,270000,273000,261,2608,300000,30000
16,311,300000,303000,261,2608,330000,30000
16,312,330000,333000,261,2608,360000,30000
16,313,360000,363000,261,2608,390000,30000
16,314,390000,393000,261,2608,420000,30000
17,315,0,3000,136,1360,30000,30000
17,316,30000,33000,136,1360,60000,30000
17,317,60000,63000,136,1360,90000,30000
17,318,90000,93000,136,1360,120000,30000
17,319,120000,123000,136,1360,150000,30000
17,320,150000,153000,136,1360,180000,30000
17,321,180000,183000,136,1360,210000,30000
17,322,210000,213000,136,1360,240000,30000
17,323,240000,243000,136,1360,270000,30000
17,324,270000,273000,136,1360,300000,30000
17,325,300000,303000,136,1360,330000,30000
17,326,330000,333000,136,1360,360000,30000
17,327,360000,363000,136,1360,390000,30000
17,328,390000,393000,136,1360,420000,30000
18,329,0,3000,12,118,30000,30000
18,330,30000,33000,12,118,60000,30000
18,331,60000,63000,12,118,90000,30000
18,332,90000,93000,12,118,120000,30000
18,333,120000,123000,12,118,150000,30000
18,334,150000,153000,12,118,180000,30000
18,335,180000,183000,12,118,210000,30000
18,336,210000,213000,12,118,240000,30000
18,337,240000,243000,12,118,270000,30000
18,338,270000,273000,12,118,300000,30000
18,339,300000,303000,12,118,330000,30000
18,340,330000,333000,12,118,360000,30000
18,341,360000,363000,12,118,390000,30000
18,342,390000,393000,12,118,420000,30000
19,343,0,3000,177,1769,30000,30000
19,344,30000,33000,177,1769,60000,30000
19,345,60000,63000,177,1769,90000,30000
19,346,90000,93000,177,1769,120000,30000
19,347,120000,123000,177,1769,150000,30000
19,348,150000,153000,177,1769,180000,30000
19,349,180000,183000,177,1769,210000,30000
19,350,210000,213000,177,1769,240000,30000
19,351,240000,243000,177,1769,270000,30000
19,352,270000,273000,177,1769,300000,30000
19,353,300000,303000,177,1769,330000,30000
19,354,330000,333000,177,1769,360000,30000
19,355,360000,363000,177,1769,390000,30000
19,356,390000,393000,177,1769,420000,30000
20,357,0,3000,79,788,30000,30000
20,358,30000,33000,79,788,60000,30000
20,359,60000,63000,79,788,90000,30000
20,360,90000,93000,79,788,120000,30000
20,361,120000,123000,79,788,150000,30000
20,362,150000,153000,79,788,180000,30000
20,363,180000,183000,79,788,210000,30000
20,364,210000,213000,79,788,240000,30000
20,365,240000,243000,79,788,270000,30000
20,366,270000,273000,79,788,300000,30000
20,367,300000,303000,79,788,330000,30000
20,368,330000,333000,79,788,360000,30000
20,369,360000,363000,79,788,390000,30000
20,370,390000,393000,79,788,420000,30000
21,371,0,3000,285,2848,30000,30000
21,372,30000,33000,285,2848,60000,30000
21,373,60000,63000,285,2848,90000,30000
21,374,90000,93000,285,2848,120000,30000
21,375,120000,123000,285,2848,150000,30000
21,376,150000,153000,285,2848,180000,30000
21,377,180000,183000,285,2848,210000,30000
21,378,210000,213000,285,2848,240000,30000
21,379,240000,243000,285,2848,270000,30000
21,380,270000,273000,285,2848,300000,30000
21,381,300000,303000,285,2848,330000,30000
21,382,330000,333000,285,2848,360000,30000
21,383,360000,363000,285,2848,390000,30000
21,384,390000,393000,285,2848,420000,30000
22,385,0,3000,256,2557,30000,30000
22,386,30000,33000,256,2557,60000,30000
22,387,60000,63000,256,2557,90000,30000
22,388,90000,93000,256,2557,120000,30000
22,389,120000,123000,256,2557,150000,30000
22,390,150000,153000,256,2557,180000,30000
22,391,180000,183000,256,2557,210000,30000
22,392,210000,213000,256,2557,240000,30000
22,393,240000,243000,256,2557,270000,30000
22,394,270000,273000,256,2557,300000,30000
22,395,300000,303000,256,2557,330000,30000
22,396,330000,333000,256,2557,360000,30000
22,397,360000,363000,256,2557,390000,30000
22,398,390000,393000,256,2557,420000,30000
23,399,0,3000,146,1460,30000,30000
23,400,30000,33000,146,1460,60000,30000
23,401,60000,63000,146,1460,90000,30000
23,402,90000,93000,146,1460,120000,30000
23,403,120000,123000,146,1460,150000,30000
23,404,150000,153000,146,1460,180000,30000
23,405,180000,183000,146,1460,210000,30000
23,406,210000,213000,146,1460,240000,30000
23,407,240000,243000,146,1460,270000,30000
23,408,270000,273000,146,1460,300000,30000
23,409,300000,303000,146,1460,330000,30000
23,410,330000,333000,146,1460,360000,30000
23,411,360000,363000,146,1460,390000,30000
23,412,390000,393000,146,1460,420000,30000
24,413,0,3000,217,2169,30000,30000
24,414,30000,33000,217,2169,60000,30000
24,415,60000,63000,217,2169,90000,30000
24,416,90000,93000,217,2169,120000,30000
24,417,120000,123000,217,2169,150000,30000
24,418,150000,153000,217,2169,180000,30000
24,419,180000,183000,217,2169,210000,30000
24,420,210000,213000,217,2169,240000,30000
24,421,240000,243000,217,2169,270000,30000
24,422,270000,273000,217,2169,300000,30000
24,423,300000,303000,217,2169,330000,30000
24,424,330000,333000,217,2169,360000,30000
24,425,360000,363000,217,2169,390000,30000
24,426,390000,393000,217,2169,420000,30000
25,427,0,6000,877,8757,60000,60000
25,428,60000,66000,877,8757,120000,60000
25,429,120000,126000,877,8757,180000,60000
25,430,180000,186000,877,8757,240000,60000
25,431,240000,246000,877,8757,300000,60000
25,432,300000,306000,877,8757,360000,60000
25,433,360000,366000,877,8757,420000,60000
26,434,0,6000,144,1437,60000,60000
26,435,60000,66000,144,1437,120000,60000
26,436,120000,126000,144,1437,180000,60000
26,437,180000,186000,144,1437,240000,60000
26,438,240000,246000,144,1437,300000,60000
26,439,300000,306000,144,1437,360000,60000
26,440,360000,366000,144,1437,420000,60000
27,441,0,6000,86,865,60000,60000
27,442,60000,66000,86,865,120000,60000
27,443,120000,126000,86,865,180000,60000
27,444,180000,186000,86,865,240000,60000
27,445,240000,246000,86,865,300000,60000
27,446,300000,306000,86,865,360000,60000
27,447,360000,366000,86,865,420000,60000
28,448,0,6000,867,8676,60000,60000
28,449,60000,66000,867,8676,120000,60000
28,450,120000,126000,867,8676,180000,60000
28,451,180000,186000,867,8676,240000,60000
28,452,240000,246000,867,8676,300000,60000
28,453,300000,306000,867,8676,360000,60000
28,454,360000,366000,867,8676,420000,60000
29,455,0,6000,851,8512,60000,60000
29,456,60000,66000,851,8512,120000,60000
29,457,120000,126000,851,8512,180000,60000
29,458,180000,186000,851,8512,240000,60000
29,459,240000,246000,851,8512,300000,60000
29,460,300000,306000,851,8512,360000,60000
29,461,360000,366000,851,8512,420000,60000
30,462,0,6000,153,1527,60000,60000
30,463,60000,66000,153,1527,120000,60000
30,464,120000,126000,153,1527,180000,60000
30,465,180000,186000,153,1527,240000,60000
30,466,240000,246000,153,1527,300000,60000
30,467,300000,306000,153,1527,360000,60000
30,468,360000,366000,153,1527,420000,60000
31,469,0,6000,733,7333,60000,60000
31,470,60000,66000,733,7333,120000,60000
31,471,120000,126000,733,7333,180000,60000
31,472,180000,186000,733,7333,240000,60000
31,473,240000,246000,733,7333,300000,60000
31,474,300000,306000,733,7333,360000,60000
31,475,360000,366000,733,7333,420000,60000
32,476,0,6000,134,1343,60000,60000
32,477,60000,66000,134,1343,120000,60000
32,478,120000,126000,134,1343,180000,60000
32,479,180000,186000,134,1343,240000,60000
32,480,240000,246000,134,1343,300000,60000
32,481,300000,306000,134,1343,360000,60000
32,482,360000,366000,134,1343,420000,60000
33,483,0,6000,329,3294,60000,60000
33,484,60000,66000,329,3294,120000,60000
33,485,120000,126000,329,3294,180000,60000
33,486,180000,186000,329,3294,240000,60000
33,487,240000,246000,329,3294,300000,60000
33,488,300000,306000,329,3294,360000,60000
33,489,360000,366000,329,3294,420000,60000
34,490,0,6000,178,1776,60000,60000
34,491,60000,66000,178,1776,120000,60000
34,492,120000,126000,178,1776,180000,60000
34,493,180000,186000,178,1776,240000,60000
34,494,240000,246000,178,1776,300000,60000
34,495,300000,306000,178,1776,360000,60000
34,496,360000,366000,178,1776,420000,60000
35,497,0,6000,366,3664,60000,60000
35,498,60000,66000,366,3664,120000,60000
35,499,120000,126000,366,3664,180000,60000
35,500,180000,186000,366,3664,240000,60000
35,501,240000,246000,366,3664,300000,60000
35,502,300000,306000,366,3664,360000,60000
35,503,360000,366000,366,3664,420000,60000
36,504,0,7000,255,2551,70000,70000
36,505,70000,77000,255,2551,140000,70000
36,506,140000,147000,255,2551,210000,70000
36,507,210000,217000,255,2551,280000,70000
36,508,280000,287000,255,2551,350000,70000
36,509,350000,357000,255,2551,420000,70000
37,510,0,7000,180,1798,70000,70000
37,511,70000,77000,180,1798,140000,70000
37,512,140000,147000,180,1798,210000,70000
37,513,210000,217000,180,1798,280000,70000
37,514,280000,287000,180,1798,350000,70000
37,515,350000,357000,180,1798,420000,70000
38,516,0,7000,357,3568,70000,70000
38,517,70000,77000,357,3568,140000,70000
38,518,140000,147000,357,3568,210000,70000
38,519,210000,217000,357,3568,280000,70000
38,520,280000,287000,357,3568,350000,70000
38,521,350000,357000,357,3568,420000,70000
39,522,0,7000,504,5044,70000,70000
39,523,70000,77000,504,5044,140000,70000
39,524,140000,147000,504,5044,210000,70000
39,525,210000,217000,504,5044,280000,70000
39,526,280000,287000,504,5044,350000,70000
39,527,350000,357000,504,5044,420000,70000
40,528,0,7000,254,2542,70000,70000
40,529,70000,77000,254,2542,140000,70000
40,530,140000,147000,254,2542,210000,70000
40,531,210000,217000,254,2542,280000,70000
40,532,280000,287000,254,2542,350000,70000
40,533,350000,357000,254,2542,420000,70000
41,534,0,7000,378,3778,70000,70000
41,535,70000,77000,378,3778,140000,70000
41,536,140000,147000,378,3778,210000,70000
41,537,210000,217000,378,3778,280000,70000
41,538,280000,287000,378,3778,350000,70000
41,539,350000,357000,378,3778,420000,70000
42,540,0,7000,49,482,70000,70000
42,541,70000,77000,49,482,140000,70000
42,542,140000,147000,49,482,210000,70000
42,543,210000,217000,49,482,280000,70000
42,544,280000,287000,49,482,350000,70000
42,545,350000,357000,49,482,420000,70000
43,546,0,7000,342,3421,70000,70000
43,547,70000,77000,342,3421,140000,70000
43,548,140000,147000,342,3421,210000,70000
43,549,210000,217000,342,3421,280000,70000
43,550,280000,287000,342,3421,350000,70000
43,551,350000,357000,342,3421,420000,70000
44,552,0,7000,394,3939,70000,70000
44,553,70000,77000,394,3939,140000,70000
44,554,140000,147000,394,3939,210000,70000
44,555,210000,217000,394,3939,280000,70000
44,556,280000,287000,394,3939,350000,70000
44,557,350000,357000,394,3939,420000,70000
45,558,0,7000,210,2104,70000,70000
45,559,70000,77000,210,2104,140000,70000
45,560,140000,147000,210,2104,210000,70000
45,561,210000,217000,210,2104,280000,70000
45,562,280000,287000,210,2104,350000,70000
45,563,350000,357000,210,2104,420000,70000
46,564,0,7000,177,1769,70000,70000
46,565,70000,77000,177,1769,140000,70000
46,566,140000,147000,177,1769,210000,70000
46,567,210000,217000,177,1769,280000,70000
46,568,280000,287000,177,1769,350000,70000
46,569,350000,357000,177,1769,420000,70000
47,570,0,7000,349,3494,70000,70000
47,571,70000,77000,349,3494,140000,70000
47,572,140000,147000,349,3494,210000,70000
47,573,210000,217000,349,3494,280000,70000
47,574,280000,287000,349,3494,350000,70000
47,575,350000,357000,349,3494,420000,70000
