From TID,From JID,To TID,To JID
0,42,1,102
0,42,3,222
0,42,5,342
0,42,6,402
0,42,7,462
0,43,2,163
0,43,10,643
0,43,11,703
0,43,1,103
0,43,3,223
0,43,5,343
0,43,6,403
0,43,7,463
0,44,2,164
0,44,10,644
0,44,11,704
0,44,1,104
0,44,3,224
0,44,5,344
0,44,6,404
0,44,7,464
0,45,2,165
0,45,10,645
0,45,11,705
0,45,1,105
0,45,3,225
0,45,5,345
0,45,6,405
0,45,7,465
0,46,2,166
0,46,10,646
0,46,11,706
0,46,1,106
0,46,3,226
0,46,5,346
0,46,6,406
0,46,7,466
0,47,2,167
0,47,10,647
0,47,11,707
0,47,1,107
0,47,3,227
0,47,5,347
0,47,6,407
0,47,7,467
0,48,2,168
0,48,10,648
0,48,11,708
0,48,1,108
0,48,3,228
0,48,5,348
0,48,6,408
0,48,7,468
0,49,2,169
0,49,10,649
0,49,11,709
0,49,1,109
0,49,3,229
0,49,5,349
0,49,6,409
0,49,7,469
0,50,2,170
0,50,10,650
0,50,11,710
0,50,1,110
0,50,3,230
0,50,5,350
0,50,6,410
0,50,7,470
0,51,2,171
0,51,10,651
0,51,11,711
0,51,1,111
0,51,3,231
0,51,5,351
0,51,6,411
0,51,7,471
0,52,2,172
0,52,10,652
0,52,11,712
0,52,1,112
0,52,3,232
0,52,5,352
0,52,6,412
0,52,7,472
0,53,2,173
0,53,10,653
0,53,11,713
0,53,1,113
0,53,3,233
0,53,5,353
0,53,6,413
0,53,7,473
0,54,2,174
0,54,10,654
0,54,11,714
0,54,1,114
0,54,3,234
0,54,5,354
0,54,6,414
0,54,7,474
0,55,2,175
0,55,10,655
0,55,11,715
0,55,1,115
0,55,3,235
0,55,5,355
0,55,6,415
0,55,7,475
0,56,2,176
0,56,10,656
0,56,11,716
0,56,1,116
0,56,3,236
0,56,5,356
0,56,6,416
0,56,7,476
0,57,2,177
0,57,10,657
0,57,11,717
0,57,1,117
0,57,3,237
0,57,5,357
0,57,6,417
0,57,7,477
0,58,2,178
0,58,10,658
0,58,11,718
0,58,1,118
0,58,3,238
0,58,5,358
0,58,6,418
0,58,7,478
0,59,2,179
0,59,10,659
0,59,11,719
0,59,1,119
0,59,3,239
0,59,5,359
0,59,6,419
0,59,7,479
2,120,4,240
2,120,5,300
2,120,6,360
2,120,1,60
2,120,7,420
2,120,8,480
2,121,4,241
2,121,5,301
2,121,6,361
2,121,1,61
2,121,7,421
2,121,8,481
2,122,4,242
2,122,5,302
2,122,6,362
2,122,1,62
2,122,7,422
2,122,8,482
2,123,4,243
2,123,5,303
2,123,6,363
2,123,1,63
2,123,7,423
2,123,8,483
2,124,4,244
2,124,5,304
2,124,6,364
2,124,1,64
2,124,7,424
2,124,8,484
2,125,4,245
2,125,5,305
2,125,6,365
2,125,1,65
2,125,7,425
2,125,8,485
2,126,4,246
2,126,5,306
2,126,6,366
2,126,1,66
2,126,7,426
2,126,8,486
2,127,4,247
2,127,5,307
2,127,6,367
2,127,1,67
2,127,7,427
2,127,8,487
2,128,4,248
2,128,5,308
2,128,6,368
2,128,1,68
2,128,7,428
2,128,8,488
2,129,4,249
2,129,5,309
2,129,6,369
2,129,1,69
2,129,7,429
2,129,8,489
2,130,4,250
2,130,5,310
2,130,6,370
2,130,1,70
2,130,7,430
2,130,8,490
2,131,4,251
2,131,5,311
2,131,6,371
2,131,1,71
2,131,7,431
2,131,8,491
2,132,4,252
2,132,5,312
2,132,6,372
2,132,1,72
2,132,7,432
2,132,8,492
2,133,4,253
2,133,5,313
2,133,6,373
2,133,1,73
2,133,7,433
2,133,8,493
2,134,4,254
2,134,5,314
2,134,6,374
2,134,1,74
2,134,7,434
2,134,8,494
2,135,4,255
2,135,5,315
2,135,6,375
2,135,1,75
2,135,7,435
2,135,8,495
2,136,4,256
2,136,5,316
2,136,6,376
2,136,1,76
2,136,7,436
2,136,8,496
2,137,4,257
2,137,5,317
2,137,6,377
2,137,1,77
2,137,7,437
2,137,8,497
2,138,4,258
2,138,5,318
2,138,6,378
2,138,1,78
2,138,7,438
2,138,8,498
2,139,4,259
2,139,5,319
2,139,6,379
2,139,1,79
2,139,7,439
2,139,8,499
2,140,4,260
2,140,5,320
2,140,6,380
2,140,1,80
2,140,7,440
2,140,8,500
2,141,4,261
2,141,5,321
2,141,6,381
2,141,1,81
2,141,7,441
2,141,8,501
2,142,4,262
2,142,5,322
2,142,6,382
2,142,1,82
2,142,7,442
2,142,8,502
2,143,4,263
2,143,5,323
2,143,6,383
2,143,1,83
2,143,7,443
2,143,8,503
2,144,4,264
2,144,5,324
2,144,6,384
2,144,1,84
2,144,7,444
2,144,8,504
2,145,4,265
2,145,5,325
2,145,6,385
2,145,1,85
2,145,7,445
2,145,8,505
2,146,4,266
2,146,5,326
2,146,6,386
2,146,1,86
2,146,7,446
2,146,8,506
2,147,4,267
2,147,5,327
2,147,6,387
2,147,1,87
2,147,7,447
2,147,8,507
2,148,4,268
2,148,5,328
2,148,6,388
2,148,1,88
2,148,7,448
2,148,8,508
2,149,4,269
2,149,5,329
2,149,6,389
2,149,1,89
2,149,7,449
2,149,8,509
2,150,4,270
2,150,5,330
2,150,6,390
2,150,1,90
2,150,7,450
2,150,8,510
2,151,4,271
2,151,5,331
2,151,6,391
2,151,1,91
2,151,7,451
2,151,8,511
2,152,4,272
2,152,5,332
2,152,6,392
2,152,1,92
2,152,7,452
2,152,8,512
2,153,4,273
2,153,5,333
2,153,6,393
2,153,1,93
2,153,7,453
2,153,8,513
2,154,4,274
2,154,5,334
2,154,6,394
2,154,1,94
2,154,7,454
2,154,8,514
2,155,4,275
2,155,5,335
2,155,6,395
2,155,1,95
2,155,7,455
2,155,8,515
2,156,4,276
2,156,5,336
2,156,6,396
2,156,1,96
2,156,7,456
2,156,8,516
2,157,4,277
2,157,5,337
2,157,6,397
2,157,1,97
2,157,7,457
2,157,8,517
2,158,4,278
2,158,5,338
2,158,6,398
2,158,1,98
2,158,7,458
2,158,8,518
2,159,4,279
2,159,5,339
2,159,6,399
2,159,1,99
2,159,7,459
2,159,8,519
2,160,4,280
2,160,5,340
2,160,6,400
2,160,1,100
2,160,7,460
2,160,8,520
2,161,4,281
2,161,5,341
2,161,6,401
2,161,1,101
2,161,7,461
2,161,8,521
2,162,4,282
2,162,5,342
2,162,6,402
2,162,1,102
2,162,7,462
2,162,8,522
2,163,4,283
2,163,5,343
2,163,6,403
2,163,1,103
2,163,7,463
2,163,8,523
2,164,4,284
2,164,5,344
2,164,6,404
2,164,1,104
2,164,7,464
2,164,8,524
2,165,4,285
2,165,5,345
2,165,6,405
2,165,1,105
2,165,7,465
2,165,8,525
2,166,4,286
2,166,5,346
2,166,6,406
2,166,1,106
2,166,7,466
2,166,8,526
2,167,4,287
2,167,5,347
2,167,6,407
2,167,1,107
2,167,7,467
2,167,8,527
2,168,4,288
2,168,5,348
2,168,6,408
2,168,1,108
2,168,7,468
2,168,8,528
2,169,4,289
2,169,5,349
2,169,6,409
2,169,1,109
2,169,7,469
2,169,8,529
2,170,4,290
2,170,5,350
2,170,6,410
2,170,1,110
2,170,7,470
2,170,8,530
2,171,4,291
2,171,5,351
2,171,6,411
2,171,1,111
2,171,7,471
2,171,8,531
2,172,4,292
2,172,5,352
2,172,6,412
2,172,1,112
2,172,7,472
2,172,8,532
2,173,4,293
2,173,5,353
2,173,6,413
2,173,1,113
2,173,7,473
2,173,8,533
2,174,4,294
2,174,5,354
2,174,6,414
2,174,1,114
2,174,7,474
2,174,8,534
2,175,4,295
2,175,5,355
2,175,6,415
2,175,1,115
2,175,7,475
2,175,8,535
2,176,4,296
2,176,5,356
2,176,6,416
2,176,1,116
2,176,7,476
2,176,8,536
2,177,4,297
2,177,5,357
2,177,6,417
2,177,1,117
2,177,7,477
2,177,8,537
2,178,4,298
2,178,5,358
2,178,6,418
2,178,1,118
2,178,7,478
2,178,8,538
2,179,4,299
2,179,5,359
2,179,6,419
2,179,1,119
2,179,7,479
2,179,8,539
3,180,1,60
3,181,1,61
3,182,1,62
3,183,1,63
3,184,1,64
3,185,1,65
3,186,1,66
3,187,1,67
3,188,1,68
3,189,1,69
3,190,1,70
3,191,1,71
3,192,1,72
3,193,1,73
3,194,1,74
3,195,1,75
3,196,1,76
3,197,1,77
3,198,1,78
3,199,1,79
3,200,1,80
3,201,1,81
3,202,1,82
3,203,1,83
3,204,1,84
3,205,1,85
3,206,1,86
3,207,1,87
3,208,1,88
3,209,1,89
3,210,1,90
3,211,1,91
3,212,1,92
3,213,1,93
3,214,1,94
3,215,1,95
3,216,1,96
3,217,1,97
3,218,1,98
3,219,1,99
3,220,1,100
3,221,1,101
3,222,1,102
3,223,1,103
3,224,1,104
3,225,1,105
3,226,1,106
3,227,1,107
3,228,1,108
3,229,1,109
3,230,1,110
3,231,1,111
3,232,1,112
3,233,1,113
3,234,1,114
3,235,1,115
3,236,1,116
3,237,1,117
3,238,1,118
3,239,1,119
4,240,3,180
4,240,7,420
4,240,9,540
4,241,3,181
4,241,7,421
4,241,9,541
4,242,3,182
4,242,7,422
4,242,9,542
4,243,3,183
4,243,7,423
4,243,9,543
4,244,3,184
4,244,7,424
4,244,9,544
4,245,3,185
4,245,7,425
4,245,9,545
4,246,3,186
4,246,7,426
4,246,9,546
4,247,3,187
4,247,7,427
4,247,9,547
4,248,3,188
4,248,7,428
4,248,9,548
4,249,3,189
4,249,7,429
4,249,9,549
4,250,3,190
4,250,7,430
4,250,9,550
4,251,3,191
4,251,7,431
4,251,9,551
4,252,3,192
4,252,7,432
4,252,9,552
4,253,3,193
4,253,7,433
4,253,9,553
4,254,3,194
4,254,7,434
4,254,9,554
4,255,3,195
4,255,7,435
4,255,9,555
4,256,3,196
4,256,7,436
4,256,9,556
4,257,3,197
4,257,7,437
4,257,9,557
4,258,3,198
4,258,7,438
4,258,9,558
4,259,3,199
4,259,7,439
4,259,9,559
4,260,3,200
4,260,7,440
4,260,9,560
4,261,3,201
4,261,7,441
4,261,9,561
4,262,3,202
4,262,7,442
4,262,9,562
4,263,3,203
4,263,7,443
4,263,9,563
4,264,3,204
4,264,7,444
4,264,9,564
4,265,3,205
4,265,7,445
4,265,9,565
4,266,3,206
4,266,7,446
4,266,9,566
4,267,3,207
4,267,7,447
4,267,9,567
4,268,3,208
4,268,7,448
4,268,9,568
4,269,3,209
4,269,7,449
4,269,9,569
4,270,3,210
4,270,7,450
4,270,9,570
4,271,3,211
4,271,7,451
4,271,9,571
4,272,3,212
4,272,7,452
4,272,9,572
4,273,3,213
4,273,7,453
4,273,9,573
4,274,3,214
4,274,7,454
4,274,9,574
4,275,3,215
4,275,7,455
4,275,9,575
4,276,3,216
4,276,7,456
4,276,9,576
4,277,3,217
4,277,7,457
4,277,9,577
4,278,3,218
4,278,7,458
4,278,9,578
4,279,3,219
4,279,7,459
4,279,9,579
4,280,3,220
4,280,7,460
4,280,9,580
4,281,3,221
4,281,7,461
4,281,9,581
4,282,3,222
4,282,7,462
4,282,9,582
4,283,3,223
4,283,7,463
4,283,9,583
4,284,3,224
4,284,7,464
4,284,9,584
4,285,3,225
4,285,7,465
4,285,9,585
4,286,3,226
4,286,7,466
4,286,9,586
4,287,3,227
4,287,7,467
4,287,9,587
4,288,3,228
4,288,7,468
4,288,9,588
4,289,3,229
4,289,7,469
4,289,9,589
4,290,3,230
4,290,7,470
4,290,9,590
4,291,3,231
4,291,7,471
4,291,9,591
4,292,3,232
4,292,7,472
4,292,9,592
4,293,3,233
4,293,7,473
4,293,9,593
4,294,3,234
4,294,7,474
4,294,9,594
4,295,3,235
4,295,7,475
4,295,9,595
4,296,3,236
4,296,7,476
4,296,9,596
4,297,3,237
4,297,7,477
4,297,9,597
4,298,3,238
4,298,7,478
4,298,9,598
4,299,3,239
4,299,7,479
4,299,9,599
5,300,3,180
5,300,1,60
5,300,9,540
5,301,3,181
5,301,1,61
5,301,9,541
5,302,3,182
5,302,1,62
5,302,9,542
5,303,3,183
5,303,1,63
5,303,9,543
5,304,3,184
5,304,1,64
5,304,9,544
5,305,3,185
5,305,1,65
5,305,9,545
5,306,3,186
5,306,1,66
5,306,9,546
5,307,3,187
5,307,1,67
5,307,9,547
5,308,3,188
5,308,1,68
5,308,9,548
5,309,3,189
5,309,1,69
5,309,9,549
5,310,3,190
5,310,1,70
5,310,9,550
5,311,3,191
5,311,1,71
5,311,9,551
5,312,3,192
5,312,1,72
5,312,9,552
5,313,3,193
5,313,1,73
5,313,9,553
5,314,3,194
5,314,1,74
5,314,9,554
5,315,3,195
5,315,1,75
5,315,9,555
5,316,3,196
5,316,1,76
5,316,9,556
5,317,3,197
5,317,1,77
5,317,9,557
5,318,3,198
5,318,1,78
5,318,9,558
5,319,3,199
5,319,1,79
5,319,9,559
5,320,3,200
5,320,1,80
5,320,9,560
5,321,3,201
5,321,1,81
5,321,9,561
5,322,3,202
5,322,1,82
5,322,9,562
5,323,3,203
5,323,1,83
5,323,9,563
5,324,3,204
5,324,1,84
5,324,9,564
5,325,3,205
5,325,1,85
5,325,9,565
5,326,3,206
5,326,1,86
5,326,9,566
5,327,3,207
5,327,1,87
5,327,9,567
5,328,3,208
5,328,1,88
5,328,9,568
5,329,3,209
5,329,1,89
5,329,9,569
5,330,3,210
5,330,1,90
5,330,9,570
5,331,3,211
5,331,1,91
5,331,9,571
5,332,3,212
5,332,1,92
5,332,9,572
5,333,3,213
5,333,1,93
5,333,9,573
5,334,3,214
5,334,1,94
5,334,9,574
5,335,3,215
5,335,1,95
5,335,9,575
5,336,3,216
5,336,1,96
5,336,9,576
5,337,3,217
5,337,1,97
5,337,9,577
5,338,3,218
5,338,1,98
5,338,9,578
5,339,3,219
5,339,1,99
5,339,9,579
5,340,3,220
5,340,1,100
5,340,9,580
5,341,3,221
5,341,1,101
5,341,9,581
5,342,3,222
5,342,1,102
5,342,9,582
5,343,3,223
5,343,1,103
5,343,9,583
5,344,3,224
5,344,1,104
5,344,9,584
5,345,3,225
5,345,1,105
5,345,9,585
5,346,3,226
5,346,1,106
5,346,9,586
5,347,3,227
5,347,1,107
5,347,9,587
5,348,3,228
5,348,1,108
5,348,9,588
5,349,3,229
5,349,1,109
5,349,9,589
5,350,3,230
5,350,1,110
5,350,9,590
5,351,3,231
5,351,1,111
5,351,9,591
5,352,3,232
5,352,1,112
5,352,9,592
5,353,3,233
5,353,1,113
5,353,9,593
5,354,3,234
5,354,1,114
5,354,9,594
5,355,3,235
5,355,1,115
5,355,9,595
5,356,3,236
5,356,1,116
5,356,9,596
5,357,3,237
5,357,1,117
5,357,9,597
5,358,3,238
5,358,1,118
5,358,9,598
5,359,3,239
5,359,1,119
5,359,9,599
6,360,8,480
6,360,9,540
6,360,1,60
6,360,7,420
6,361,8,481
6,361,9,541
6,361,1,61
6,361,7,421
6,362,8,482
6,362,9,542
6,362,1,62
6,362,7,422
6,363,8,483
6,363,9,543
6,363,1,63
6,363,7,423
6,364,8,484
6,364,9,544
6,364,1,64
6,364,7,424
6,365,8,485
6,365,9,545
6,365,1,65
6,365,7,425
6,366,8,486
6,366,9,546
6,366,1,66
6,366,7,426
6,367,8,487
6,367,9,547
6,367,1,67
6,367,7,427
6,368,8,488
6,368,9,548
6,368,1,68
6,368,7,428
6,369,8,489
6,369,9,549
6,369,1,69
6,369,7,429
6,370,8,490
6,370,9,550
6,370,1,70
6,370,7,430
6,371,8,491
6,371,9,551
6,371,1,71
6,371,7,431
6,372,8,492
6,372,9,552
6,372,1,72
6,372,7,432
6,373,8,493
6,373,9,553
6,373,1,73
6,373,7,433
6,374,8,494
6,374,9,554
6,374,1,74
6,374,7,434
6,375,8,495
6,375,9,555
6,375,1,75
6,375,7,435
6,376,8,496
6,376,9,556
6,376,1,76
6,376,7,436
6,377,8,497
6,377,9,557
6,377,1,77
6,377,7,437
6,378,8,498
6,378,9,558
6,378,1,78
6,378,7,438
6,379,8,499
6,379,9,559
6,379,1,79
6,379,7,439
6,380,8,500
6,380,9,560
6,380,1,80
6,380,7,440
6,381,8,501
6,381,9,561
6,381,1,81
6,381,7,441
6,382,8,502
6,382,9,562
6,382,1,82
6,382,7,442
6,383,8,503
6,383,9,563
6,383,1,83
6,383,7,443
6,384,8,504
6,384,9,564
6,384,1,84
6,384,7,444
6,385,8,505
6,385,9,565
6,385,1,85
6,385,7,445
6,386,8,506
6,386,9,566
6,386,1,86
6,386,7,446
6,387,8,507
6,387,9,567
6,387,1,87
6,387,7,447
6,388,8,508
6,388,9,568
6,388,1,88
6,388,7,448
6,389,8,509
6,389,9,569
6,389,1,89
6,389,7,449
6,390,8,510
6,390,9,570
6,390,1,90
6,390,7,450
6,391,8,511
6,391,9,571
6,391,1,91
6,391,7,451
6,392,8,512
6,392,9,572
6,392,1,92
6,392,7,452
6,393,8,513
6,393,9,573
6,393,1,93
6,393,7,453
6,394,8,514
6,394,9,574
6,394,1,94
6,394,7,454
6,395,8,515
6,395,9,575
6,395,1,95
6,395,7,455
6,396,8,516
6,396,9,576
6,396,1,96
6,396,7,456
6,397,8,517
6,397,9,577
6,397,1,97
6,397,7,457
6,398,8,518
6,398,9,578
6,398,1,98
6,398,7,458
6,399,8,519
6,399,9,579
6,399,1,99
6,399,7,459
6,400,8,520
6,400,9,580
6,400,1,100
6,400,7,460
6,401,8,521
6,401,9,581
6,401,1,101
6,401,7,461
6,402,8,522
6,402,9,582
6,402,1,102
6,402,7,462
6,403,8,523
6,403,9,583
6,403,1,103
6,403,7,463
6,404,8,524
6,404,9,584
6,404,1,104
6,404,7,464
6,405,8,525
6,405,9,585
6,405,1,105
6,405,7,465
6,406,8,526
6,406,9,586
6,406,1,106
6,406,7,466
6,407,8,527
6,407,9,587
6,407,1,107
6,407,7,467
6,408,8,528
6,408,9,588
6,408,1,108
6,408,7,468
6,409,8,529
6,409,9,589
6,409,1,109
6,409,7,469
6,410,8,530
6,410,9,590
6,410,1,110
6,410,7,470
6,411,8,531
6,411,9,591
6,411,1,111
6,411,7,471
6,412,8,532
6,412,9,592
6,412,1,112
6,412,7,472
6,413,8,533
6,413,9,593
6,413,1,113
6,413,7,473
6,414,8,534
6,414,9,594
6,414,1,114
6,414,7,474
6,415,8,535
6,415,9,595
6,415,1,115
6,415,7,475
6,416,8,536
6,416,9,596
6,416,1,116
6,416,7,476
6,417,8,537
6,417,9,597
6,417,1,117
6,417,7,477
6,418,8,538
6,418,9,598
6,418,1,118
6,418,7,478
6,419,8,539
6,419,9,599
6,419,1,119
6,419,7,479
7,420,3,180
7,421,3,181
7,422,3,182
7,423,3,183
7,424,3,184
7,425,3,185
7,426,3,186
7,427,3,187
7,428,3,188
7,429,3,189
7,430,3,190
7,431,3,191
7,432,3,192
7,433,3,193
7,434,3,194
7,435,3,195
7,436,3,196
7,437,3,197
7,438,3,198
7,439,3,199
7,440,3,200
7,441,3,201
7,442,3,202
7,443,3,203
7,444,3,204
7,445,3,205
7,446,3,206
7,447,3,207
7,448,3,208
7,449,3,209
7,450,3,210
7,451,3,211
7,452,3,212
7,453,3,213
7,454,3,214
7,455,3,215
7,456,3,216
7,457,3,217
7,458,3,218
7,459,3,219
7,460,3,220
7,461,3,221
7,462,3,222
7,463,3,223
7,464,3,224
7,465,3,225
7,466,3,226
7,467,3,227
7,468,3,228
7,469,3,229
7,470,3,230
7,471,3,231
7,472,3,232
7,473,3,233
7,474,3,234
7,475,3,235
7,476,3,236
7,477,3,237
7,478,3,238
7,479,3,239
8,480,7,420
8,481,7,421
8,482,7,422
8,483,7,423
8,484,7,424
8,485,7,425
8,486,7,426
8,487,7,427
8,488,7,428
8,489,7,429
8,490,7,430
8,491,7,431
8,492,7,432
8,493,7,433
8,494,7,434
8,495,7,435
8,496,7,436
8,497,7,437
8,498,7,438
8,499,7,439
8,500,7,440
8,501,7,441
8,502,7,442
8,503,7,443
8,504,7,444
8,505,7,445
8,506,7,446
8,507,7,447
8,508,7,448
8,509,7,449
8,510,7,450
8,511,7,451
8,512,7,452
8,513,7,453
8,514,7,454
8,515,7,455
8,516,7,456
8,517,7,457
8,518,7,458
8,519,7,459
8,520,7,460
8,521,7,461
8,522,7,462
8,523,7,463
8,524,7,464
8,525,7,465
8,526,7,466
8,527,7,467
8,528,7,468
8,529,7,469
8,530,7,470
8,531,7,471
8,532,7,472
8,533,7,473
8,534,7,474
8,535,7,475
8,536,7,476
8,537,7,477
8,538,7,478
8,539,7,479
9,540,7,420
9,540,1,60
9,541,7,421
9,541,1,61
9,542,7,422
9,542,1,62
9,543,7,423
9,543,1,63
9,544,7,424
9,544,1,64
9,545,7,425
9,545,1,65
9,546,7,426
9,546,1,66
9,547,7,427
9,547,1,67
9,548,7,428
9,548,1,68
9,549,7,429
9,549,1,69
9,550,7,430
9,550,1,70
9,551,7,431
9,551,1,71
9,552,7,432
9,552,1,72
9,553,7,433
9,553,1,73
9,554,7,434
9,554,1,74
9,555,7,435
9,555,1,75
9,556,7,436
9,556,1,76
9,557,7,437
9,557,1,77
9,558,7,438
9,558,1,78
9,559,7,439
9,559,1,79
9,560,7,440
9,560,1,80
9,561,7,441
9,561,1,81
9,562,7,442
9,562,1,82
9,563,7,443
9,563,1,83
9,564,7,444
9,564,1,84
9,565,7,445
9,565,1,85
9,566,7,446
9,566,1,86
9,567,7,447
9,567,1,87
9,568,7,448
9,568,1,88
9,569,7,449
9,569,1,89
9,570,7,450
9,570,1,90
9,571,7,451
9,571,1,91
9,572,7,452
9,572,1,92
9,573,7,453
9,573,1,93
9,574,7,454
9,574,1,94
9,575,7,455
9,575,1,95
9,576,7,456
9,576,1,96
9,577,7,457
9,577,1,97
9,578,7,458
9,578,1,98
9,579,7,459
9,579,1,99
9,580,7,460
9,580,1,100
9,581,7,461
9,581,1,101
9,582,7,462
9,582,1,102
9,583,7,463
9,583,1,103
9,584,7,464
9,584,1,104
9,585,7,465
9,585,1,105
9,586,7,466
9,586,1,106
9,587,7,467
9,587,1,107
9,588,7,468
9,588,1,108
9,589,7,469
9,589,1,109
9,590,7,470
9,590,1,110
9,591,7,471
9,591,1,111
9,592,7,472
9,592,1,112
9,593,7,473
9,593,1,113
9,594,7,474
9,594,1,114
9,595,7,475
9,595,1,115
9,596,7,476
9,596,1,116
9,597,7,477
9,597,1,117
9,598,7,478
9,598,1,118
9,599,7,479
9,599,1,119
10,600,1,60
10,600,3,180
10,600,4,240
10,600,6,360
10,600,7,420
10,600,8,480
