Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
15,310,180000,183000,3,26,210000,30000
15,311,210000,213000,3,26,240000,30000
15,312,240000,243000,3,26,270000,30000
15,313,270000,273000,3,26,300000,30000
15,314,300000,303000,3,26,330000,30000
15,315,330000,333000,3,26,360000,30000
15,316,360000,363000,3,26,390000,30000
15,317,390000,393000,3,26,420000,30000
15,318,420000,423000,3,26,450000,30000
15,319,450000,453000,3,26,480000,30000
16,320,0,3000,46,458,30000,30000
16,321,30000,33000,46,458,60000,30000
16,322,60000,63000,46,458,90000,30000
16,323,90000,93000,46,458,120000,30000
16,324,120000,123000,46,458,150000,30000
16,325,150000,153000,46,458,180000,30000
16,326,180000,183000,46,458,210000,30000
16,327,210000,213000,46,458,240000,30000
16,328,240000,243000,46,458,270000,30000
16,329,270000,273000,46,458,300000,30000
16,330,300000,303000,46,458,330000,30000
16,331,330000,333000,46,458,360000,30000
16,332,360000,363000,46,458,390000,30000
16,333,390000,393000,46,458,420000,30000
16,334,420000,423000,46,458,450000,30000
16,335,450000,453000,46,458,480000,30000
17,336,0,3000,4,37,30000,30000
17,337,30000,33000,4,37,60000,30000
17,338,60000,63000,4,37,90000,30000
17,339,90000,93000,4,37,120000,30000
17,340,120000,123000,4,37,150000,30000
17,341,150000,153000,4,37,180000,30000
17,342,180000,183000,4,37,210000,30000
17,343,210000,213000,4,37,240000,30000
17,344,240000,243000,4,37,270000,30000
17,345,270000,273000,4,37,300000,30000
17,346,300000,303000,4,37,330000,30000
17,347,330000,333000,4,37,360000,30000
17,348,360000,363000,4,37,390000,30000
17,349,390000,393000,4,37,420000,30000
17,350,420000,423000,4,37,450000,30000
17,351,450000,453000,4,37,480000,30000
18,352,0,6000,416,4161,60000,60000
18,353,60000,66000,416,4161,120000,60000
18,354,120000,126000,416,4161,180000,60000
18,355,180000,186000,416,4161,240000,60000
18,356,240000,246000,416,4161,300000,60000
18,357,300000,306000,416,4161,360000,60000
18,358,360000,366000,416,4161,420000,60000
18,359,420000,426000,416,4161,480000,60000
19,360,0,6000,207,2075,60000,60000
19,361,60000,66000,207,2075,120000,60000
19,362,120000,126000,207,2075,180000,60000
19,363,180000,186000,207,2075,240000,60000
19,364,240000,246000,207,2075,300000,60000
19,365,300000,306000,207,2075,360000,60000
19,366,360000,366000,207,2075,420000,60000
19,367,420000,426000,207,2075,480000,60000
20,368,0,6000,159,1582,60000,60000
20,369,60000,66000,159,1582,120000,60000
20,370,120000,126000,159,1582,180000,60000
20,371,180000,186000,159,1582,240000,60000
20,372,240000,246000,159,1582,300000,60000
20,373,300000,306000,159,1582,360000,60000
20,374,360000,366000,159,1582,420000,60000
20,375,420000,426000,159,1582,480000,60000
21,376,0,6000,689,6889,60000,60000
21,377,60000,66000,689,6889,120000,60000
21,378,120000,126000,689,6889,180000,60000
21,379,180000,186000,689,6889,240000,60000
21,380,240000,246000,689,6889,300000,60000
21,381,300000,306000,689,6889,360000,60000
21,382,360000,366000,689,6889,420000,60000
21,383,420000,426000,689,6889,480000,60000
22,384,0,6000,172,1723,60000,60000
22,385,60000,66000,172,1723,120000,60000
22,386,120000,126000,172,1723,180000,60000
22,387,180000,186000,172,1723,240000,60000
22,388,240000,246000,172,1723,300000,60000
22,389,300000,306000,172,1723,360000,60000
22,390,360000,366000,172,1723,420000,60000
22,391,420000,426000,172,1723,480000,60000
23,392,0,16000,415,4155,160000,160000
23,393,160000,176000,415,4155,320000,160000
23,394,320000,336000,415,4155,480000,160000
24,395,0,16000,1546,15464,160000,160000
24,396,160000,176000,1546,15464,320000,160000
24,397,320000,336000,1546,15464,480000,160000
25,398,0,16000,648,6479,160000,160000
25,399,160000,176000,648,6479,320000,160000
25,400,320000,336000,648,6479,480000,160000
26,401,0,16000,290,2898,160000,160000
26,402,160000,176000,290,2898,320000,160000
26,403,320000,336000,290,2898,480000,160000
27,404,0,16000,793,7919,160000,160000
27,405,160000,176000,793,7919,320000,160000
27,406,320000,336000,793,7919,480000,160000
28,407,0,16000,915,9151,160000,160000
28,408,160000,176000,915,9151,320000,160000
28,409,320000,336000,915,9151,480000,160000
29,410,0,16000,1168,11685,160000,160000
29,411,160000,176000,1168,11685,320000,160000
29,412,320000,336000,1168,11685,480000,160000
30,413,0,16000,1002,10018,160000,160000
30,414,160000,176000,1002,10018,320000,160000
30,415,320000,336000,1002,10018,480000,160000
31,416,0,16000,460,4603,160000,160000
31,417,160000,176000,460,4603,320000,160000
31,418,320000,336000,460,4603,480000,160000
32,419,0,16000,1191,11913,160000,160000
32,420,160000,176000,1191,11913,320000,160000
32,421,320000,336000,1191,11913,480000,160000
