From TID,From JID,To TID,To JID
2,60,4,108
2,60,5,132
2,60,6,156
2,61,1,37
2,61,4,109
2,61,5,133
2,61,6,157
2,62,1,38
2,62,4,110
2,62,5,134
2,62,6,158
2,63,1,39
2,63,4,111
2,63,5,135
2,63,6,159
2,64,1,40
2,64,4,112
2,64,5,136
2,64,6,160
2,65,1,41
2,65,4,113
2,65,5,137
2,65,6,161
2,66,1,42
2,66,4,114
2,66,5,138
2,66,6,162
2,67,1,43
2,67,4,115
2,67,5,139
2,67,6,163
2,68,1,44
2,68,4,116
2,68,5,140
2,68,6,164
2,69,1,45
2,69,4,117
2,69,5,141
2,69,6,165
2,70,1,46
2,70,4,118
2,70,5,142
2,70,6,166
2,71,1,47
2,71,4,119
2,71,5,143
2,71,6,167
3,72,5,120
3,72,6,144
3,72,1,24
3,73,5,121
3,73,6,145
3,73,1,25
3,74,5,122
3,74,6,146
3,74,1,26
3,75,5,123
3,75,6,147
3,75,1,27
3,76,5,124
3,76,6,148
3,76,1,28
3,77,5,125
3,77,6,149
3,77,1,29
3,78,5,126
3,78,6,150
3,78,1,30
3,79,5,127
3,79,6,151
3,79,1,31
3,80,5,128
3,80,6,152
3,80,1,32
3,81,5,129
3,81,6,153
3,81,1,33
3,82,5,130
3,82,6,154
3,82,1,34
3,83,5,131
3,83,6,155
3,83,1,35
3,84,5,132
3,84,6,156
3,84,1,36
3,85,5,133
3,85,6,157
3,85,1,37
3,86,5,134
3,86,6,158
3,86,1,38
3,87,5,135
3,87,6,159
3,87,1,39
3,88,5,136
3,88,6,160
3,88,1,40
3,89,5,137
3,89,6,161
3,89,1,41
3,90,5,138
3,90,6,162
3,90,1,42
3,91,5,139
3,91,6,163
3,91,1,43
3,92,5,140
3,92,6,164
3,92,1,44
3,93,5,141
3,93,6,165
3,93,1,45
3,94,5,142
3,94,6,166
3,94,1,46
3,95,5,143
3,95,6,167
3,95,1,47
4,96,1,24
4,97,1,25
4,98,1,26
4,99,1,27
4,100,1,28
4,101,1,29
4,102,1,30
4,103,1,31
4,104,1,32
4,105,1,33
4,106,1,34
4,107,1,35
4,108,1,36
4,109,1,37
4,110,1,38
4,111,1,39
4,112,1,40
4,113,1,41
4,114,1,42
4,115,1,43
4,116,1,44
4,117,1,45
4,118,1,46
4,119,1,47
5,120,4,96
5,120,1,24
5,121,4,97
5,121,1,25
5,122,4,98
5,122,1,26
5,123,4,99
5,123,1,27
5,124,4,100
5,124,1,28
5,125,4,101
5,125,1,29
5,126,4,102
5,126,1,30
5,127,4,103
5,127,1,31
5,128,4,104
5,128,1,32
5,129,4,105
5,129,1,33
5,130,4,106
5,130,1,34
5,131,4,107
5,131,1,35
5,132,4,108
5,132,1,36
5,133,4,109
5,133,1,37
5,134,4,110
5,134,1,38
5,135,4,111
5,135,1,39
5,136,4,112
5,136,1,40
5,137,4,113
5,137,1,41
5,138,4,114
5,138,1,42
5,139,4,115
5,139,1,43
5,140,4,116
5,140,1,44
5,141,4,117
5,141,1,45
5,142,4,118
5,142,1,46
5,143,4,119
5,143,1,47
6,144,4,96
6,145,4,97
6,146,4,98
6,147,4,99
6,148,4,100
6,149,4,101
6,150,4,102
6,151,4,103
6,152,4,104
6,153,4,105
6,154,4,106
6,155,4,107
6,156,4,108
6,157,4,109
6,158,4,110
6,159,4,111
6,160,4,112
6,161,4,113
6,162,4,114
6,163,4,115
6,164,4,116
6,165,4,117
6,166,4,118
6,167,4,119
7,168,1,24
7,168,4,96
7,168,5,120
7,169,1,25
7,169,4,97
7,169,5,121
7,170,1,26
7,170,4,98
7,170,5,122
7,171,1,27
7,171,4,99
7,171,5,123
7,172,1,28
7,172,4,100
7,172,5,124
7,173,1,29
7,173,4,101
7,173,5,125
7,174,1,30
7,174,4,102
7,174,5,126
7,175,1,31
7,175,4,103
7,175,5,127
7,176,1,32
7,176,4,104
7,176,5,128
7,177,1,33
7,177,4,105
7,177,5,129
7,178,1,34
7,178,4,106
7,178,5,130
7,179,1,35
7,179,4,107
7,179,5,131
7,180,1,36
7,180,4,108
7,180,5,132
7,181,1,37
7,181,4,109
7,181,5,133
7,182,1,38
7,182,4,110
7,182,5,134
7,183,1,39
7,183,4,111
7,183,5,135
7,184,1,40
7,184,4,112
7,184,5,136
7,185,1,41
7,185,4,113
7,185,5,137
7,186,1,42
7,186,4,114
7,186,5,138
7,187,1,43
7,187,4,115
7,187,5,139
7,188,1,44
7,188,4,116
7,188,5,140
7,189,1,45
7,189,4,117
7,189,5,141
7,190,1,46
7,190,4,118
7,190,5,142
7,191,1,47
7,191,4,119
7,191,5,143
8,192,10,224
8,192,17,336
8,192,9,208
8,192,11,240
8,192,12,256
8,192,14,288
8,193,10,225
8,193,17,337
8,193,9,209
8,193,11,241
8,193,12,257
8,193,14,289
8,194,10,226
8,194,17,338
8,194,9,210
8,194,11,242
8,194,12,258
8,194,14,290
8,195,10,227
8,195,17,339
8,195,9,211
8,195,11,243
8,195,12,259
8,195,14,291
8,196,10,228
8,196,17,340
8,196,9,212
8,196,11,244
8,196,12,260
8,196,14,292
8,197,10,229
8,197,17,341
8,197,9,213
8,197,11,245
8,197,12,261
8,197,14,293
8,198,10,230
8,198,17,342
8,198,9,214
8,198,11,246
8,198,12,262
8,198,14,294
8,199,10,231
8,199,17,343
8,199,9,215
8,199,11,247
8,199,12,263
8,199,14,295
8,200,10,232
8,200,17,344
8,200,9,216
8,200,11,248
8,200,12,264
8,200,14,296
8,201,10,233
8,201,17,345
8,201,9,217
8,201,11,249
8,201,12,265
8,201,14,297
8,202,10,234
8,202,17,346
8,202,9,218
8,202,11,250
8,202,12,266
8,202,14,298
8,203,10,235
8,203,17,347
8,203,9,219
8,203,11,251
8,203,12,267
8,203,14,299
8,204,10,236
8,204,17,348
8,204,9,220
8,204,11,252
8,204,12,268
8,204,14,300
8,205,10,237
8,205,17,349
8,205,9,221
8,205,11,253
8,205,12,269
8,205,14,301
8,206,10,238
8,206,17,350
8,206,9,222
8,206,11,254
8,206,12,270
8,206,14,302
8,207,10,239
8,207,17,351
8,207,9,223
8,207,11,255
8,207,12,271
8,207,14,303
10,224,12,256
10,224,13,272
10,224,14,288
10,224,15,304
10,225,12,257
10,225,13,273
10,225,14,289
10,225,15,305
10,226,12,258
10,226,13,274
10,226,14,290
10,226,15,306
10,227,12,259
10,227,13,275
10,227,14,291
10,227,15,307
10,228,12,260
10,228,13,276
10,228,14,292
10,228,15,308
10,229,12,261
10,229,13,277
10,229,14,293
10,229,15,309
10,230,12,262
10,230,13,278
10,230,14,294
10,230,15,310
10,231,12,263
10,231,13,279
10,231,14,295
10,231,15,311
10,232,12,264
10,232,13,280
10,232,14,296
10,232,15,312
10,233,12,265
10,233,13,281
10,233,14,297
10,233,15,313
10,234,12,266
10,234,13,282
10,234,14,298
10,234,15,314
10,235,12,267
10,235,13,283
10,235,14,299
10,235,15,315
10,236,12,268
10,236,13,284
10,236,14,300
10,236,15,316
10,237,12,269
10,237,13,285
10,237,14,301
10,237,15,317
10,238,12,270
10,238,13,286
10,238,14,302
10,238,15,318
10,239,12,271
10,239,13,287
10,239,14,303
10,239,15,319
11,240,9,208
11,241,9,209
11,242,9,210
11,243,9,211
11,244,9,212
11,245,9,213
11,246,9,214
11,247,9,215
11,248,9,216
11,249,9,217
11,250,9,218
11,251,9,219
11,252,9,220
11,253,9,221
11,254,9,222
11,255,9,223
12,256,11,240
12,256,9,208
12,256,15,304
12,256,16,320
12,257,11,241
12,257,9,209
12,257,15,305
12,257,16,321
12,258,11,242
12,258,9,210
12,258,15,306
12,258,16,322
12,259,11,243
12,259,9,211
12,259,15,307
12,259,16,323
12,260,11,244
12,260,9,212
12,260,15,308
12,260,16,324
12,261,11,245
12,261,9,213
12,261,15,309
12,261,16,325
12,262,11,246
12,262,9,214
12,262,15,310
12,262,16,326
12,263,11,247
12,263,9,215
12,263,15,311
12,263,16,327
12,264,11,248
12,264,9,216
12,264,15,312
12,264,16,328
12,265,11,249
12,265,9,217
12,265,15,313
12,265,16,329
12,266,11,250
12,266,9,218
12,266,15,314
12,266,16,330
12,267,11,251
12,267,9,219
12,267,15,315
12,267,16,331
12,268,11,252
12,268,9,220
12,268,15,316
12,268,16,332
12,269,11,253
12,269,9,221
12,269,15,317
12,269,16,333
12,270,11,254
12,270,9,222
12,270,15,318
12,270,16,334
12,271,11,255
12,271,9,223
12,271,15,319
12,271,16,335
13,272,15,304
13,272,16,320
13,273,15,305
13,273,16,321
13,274,15,306
13,274,16,322
13,275,15,307
13,275,16,323
13,276,15,308
13,276,16,324
13,277,15,309
13,277,16,325
13,278,15,310
13,278,16,326
13,279,15,311
13,279,16,327
13,280,15,312
13,280,16,328
13,281,15,313
13,281,16,329
13,282,15,314
13,282,16,330
13,283,15,315
13,283,16,331
13,284,15,316
13,284,16,332
13,285,15,317
13,285,16,333
13,286,15,318
13,286,16,334
13,287,15,319
13,287,16,335
14,288,11,240
14,288,9,208
14,289,11,241
14,289,9,209
14,290,11,242
14,290,9,210
14,291,11,243
14,291,9,211
14,292,11,244
14,292,9,212
14,293,11,245
14,293,9,213
14,294,11,246
14,294,9,214
14,295,11,247
14,295,9,215
14,296,11,248
14,296,9,216
14,297,11,249
14,297,9,217
14,298,11,250
14,298,9,218
14,299,11,251
14,299,9,219
14,300,11,252
14,300,9,220
14,301,11,253
14,301,9,221
14,302,11,254
14,302,9,222
14,303,11,255
14,303,9,223
15,304,14,288
15,304,9,208
15,304,11,240
15,305,14,289
15,305,9,209
15,305,11,241
15,306,14,290
15,306,9,210
15,306,11,242
15,307,14,291
15,307,9,211
15,307,11,243
15,308,14,292
15,308,9,212
15,308,11,244
15,309,14,293
15,309,9,213
15,309,11,245
15,310,14,294
15,310,9,214
15,310,11,246
15,311,14,295
15,311,9,215
15,311,11,247
15,312,14,296
15,312,9,216
15,312,11,248
15,313,14,297
15,313,9,217
15,313,11,249
15,314,14,298
15,314,9,218
15,314,11,250
15,315,14,299
15,315,9,219
15,315,11,251
15,316,14,300
15,316,9,220
15,316,11,252
15,317,14,301
15,317,9,221
15,317,11,253
15,318,14,302
15,318,9,222
15,318,11,254
15,319,14,303
15,319,9,223
15,319,11,255
16,320,14,288
16,320,9,208
16,321,14,289
16,321,9,209
16,322,14,290
16,322,9,210
16,323,14,291
16,323,9,211
16,324,14,292
16,324,9,212
16,325,14,293
16,325,9,213
16,326,14,294
16,326,9,214
16,327,14,295
16,327,9,215
16,328,14,296
16,328,9,216
16,329,14,297
16,329,9,217
16,330,14,298
16,330,9,218
16,331,14,299
16,331,9,219
16,332,14,300
16,332,9,220
16,333,14,301
16,333,9,221
16,334,14,302
16,334,9,222
16,335,14,303
16,335,9,223
17,336,9,208
17,336,11,240
17,336,12,256
17,336,15,304
17,336,16,320
17,337,9,209
17,337,11,241
17,337,12,257
17,337,15,305
17,337,16,321
17,338,9,210
17,338,11,242
17,338,12,258
17,338,15,306
17,338,16,322
17,339,9,211
17,339,11,243
17,339,12,259
17,339,15,307
17,339,16,323
17,340,9,212
17,340,11,244
17,340,12,260
17,340,15,308
17,340,16,324
17,341,9,213
17,341,11,245
17,341,12,261
17,341,15,309
17,341,16,325
17,342,9,214
17,342,11,246
17,342,12,262
17,342,15,310
17,342,16,326
17,343,9,215
17,343,11,247
17,343,12,263
17,343,15,311
17,343,16,327
17,344,9,216
17,344,11,248
17,344,12,264
17,344,15,312
17,344,16,328
17,345,9,217
17,345,11,249
17,345,12,265
17,345,15,313
17,345,16,329
17,346,9,218
17,346,11,250
17,346,12,266
17,346,15,314
17,346,16,330
17,347,9,219
17,347,11,251
17,347,12,267
17,347,15,315
17,347,16,331
17,348,9,220
17,348,11,252
17,348,12,268
17,348,15,316
17,348,16,332
17,349,9,221
17,349,11,253
17,349,12,269
17,349,15,317
17,349,16,333
17,350,9,222
17,350,11,254
17,350,12,270
17,350,15,318
17,350,16,334
17,351,9,223
17,351,11,255
17,351,12,271
17,351,15,319
17,351,16,335
18,352,20,368
18,352,21,376
18,352,22,384
18,353,20,369
18,353,21,377
18,353,22,385
18,354,20,370
18,354,21,378
18,354,22,386
18,355,20,371
18,355,21,379
18,355,22,387
18,356,20,372
18,356,21,380
18,356,22,388
18,357,20,373
18,357,21,381
18,357,22,389
18,358,20,374
18,358,21,382
18,358,22,390
18,359,20,375
18,359,21,383
18,359,22,391
20,368,19,360
20,369,19,361
20,370,19,362
20,371,19,363
20,372,19,364
20,373,19,365
20,374,19,366
20,375,19,367
21,376,19,360
21,377,19,361
21,378,19,362
21,379,19,363
21,380,19,364
21,381,19,365
21,382,19,366
21,383,19,367
22,384,19,360
22,385,19,361
22,386,19,362
22,387,19,363
22,388,19,364
22,389,19,365
22,390,19,366
22,391,19,367
23,392,25,398
23,392,32,419
23,392,24,395
23,392,28,407
23,392,30,413
23,392,31,416
23,393,25,399
23,393,32,420
23,393,24,396
23,393,28,408
23,393,30,414
23,393,31,417
23,394,25,400
23,394,32,421
23,394,24,397
23,394,28,409
23,394,30,415
23,394,31,418
25,398,27,404
25,398,28,407
25,398,24,395
25,398,29,410
25,399,27,405
25,399,28,408
25,399,24,396
25,399,29,411
25,400,27,406
25,400,28,409
25,400,24,397
25,400,29,412
26,401,24,395
26,402,24,396
26,403,24,397
27,404,26,401
27,404,29,410
27,404,31,416
27,405,26,402
27,405,29,411
27,405,31,417
27,406,26,403
27,406,29,412
27,406,31,418
28,407,30,413
28,407,31,416
28,408,30,414
28,408,31,417
28,409,30,415
28,409,31,418
29,410,26,401
29,410,24,395
29,411,26,402
29,411,24,396
29,412,26,403
29,412,24,397
30,413,29,410
30,413,26,401
30,414,29,411
30,414,26,402
30,415,29,412
30,415,26,403
31,416,29,410
31,416,26,401
31,417,29,411
31,417,26,402
31,418,29,412
31,418,26,403
32,419,24,395
32,419,26,401
32,419,27,404
32,419,29,410
32,419,31,416
32,420,24,396
32,420,26,402
32,420,27,405
32,420,29,411
32,420,31,417
32,421,24,397
32,421,26,403
32,421,27,406
32,421,29,412
32,421,31,418
