Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
1,145,620000,622000,28,280,640000,20000
1,146,640000,642000,28,280,660000,20000
1,147,660000,662000,28,280,680000,20000
1,148,680000,682000,28,280,700000,20000
1,149,700000,702000,28,280,720000,20000
1,150,720000,722000,28,280,740000,20000
1,151,740000,742000,28,280,760000,20000
1,152,760000,762000,28,280,780000,20000
1,153,780000,782000,28,280,800000,20000
1,154,800000,802000,28,280,820000,20000
1,155,820000,822000,28,280,840000,20000
1,156,840000,842000,28,280,860000,20000
1,157,860000,862000,28,280,880000,20000
1,158,880000,882000,28,280,900000,20000
1,159,900000,902000,28,280,920000,20000
1,160,920000,922000,28,280,940000,20000
1,161,940000,942000,28,280,960000,20000
1,162,960000,962000,28,280,980000,20000
1,163,980000,982000,28,280,1000000,20000
1,164,1000000,1002000,28,280,1020000,20000
1,165,1020000,1022000,28,280,1040000,20000
1,166,1040000,1042000,28,280,1060000,20000
1,167,1060000,1062000,28,280,1080000,20000
1,168,1080000,1082000,28,280,1100000,20000
1,169,1100000,1102000,28,280,1120000,20000
1,170,1120000,1122000,28,280,1140000,20000
1,171,1140000,1142000,28,280,1160000,20000
1,172,1160000,1162000,28,280,1180000,20000
1,173,1180000,1182000,28,280,1200000,20000
1,174,1200000,1202000,28,280,1220000,20000
1,175,1220000,1222000,28,280,1240000,20000
1,176,1240000,1242000,28,280,1260000,20000
1,177,1260000,1262000,28,280,1280000,20000
1,178,1280000,1282000,28,280,1300000,20000
1,179,1300000,1302000,28,280,1320000,20000
1,180,1320000,1322000,28,280,1340000,20000
1,181,1340000,1342000,28,280,1360000,20000
1,182,1360000,1362000,28,280,1380000,20000
1,183,1380000,1382000,28,280,1400000,20000
1,184,1400000,1402000,28,280,1420000,20000
1,185,1420000,1422000,28,280,1440000,20000
1,186,1440000,1442000,28,280,1460000,20000
1,187,1460000,1462000,28,280,1480000,20000
1,188,1480000,1482000,28,280,1500000,20000
1,189,1500000,1502000,28,280,1520000,20000
1,190,1520000,1522000,28,280,1540000,20000
1,191,1540000,1542000,28,280,1560000,20000
1,192,1560000,1562000,28,280,1580000,20000
1,193,1580000,1582000,28,280,1600000,20000
1,194,1600000,1602000,28,280,1620000,20000
1,195,1620000,1622000,28,280,1640000,20000
1,196,1640000,1642000,28,280,1660000,20000
1,197,1660000,1662000,28,280,1680000,20000
1,198,1680000,1682000,28,280,1700000,20000
1,199,1700000,1702000,28,280,1720000,20000
1,200,1720000,1722000,28,280,1740000,20000
1,201,1740000,1742000,28,280,1760000,20000
1,202,1760000,1762000,28,280,1780000,20000
1,203,1780000,1782000,28,280,1800000,20000
1,204,1800000,1802000,28,280,1820000,20000
1,205,1820000,1822000,28,280,1840000,20000
1,206,1840000,1842000,28,280,1860000,20000
1,207,1860000,1862000,28,280,1880000,20000
1,208,1880000,1882000,28,280,1900000,20000
1,209,1900000,1902000,28,280,1920000,20000
1,210,1920000,1922000,28,280,1940000,20000
1,211,1940000,1942000,28,280,1960000,20000
1,212,1960000,1962000,28,280,1980000,20000
1,213,1980000,1982000,28,280,2000000,20000
1,214,2000000,2002000,28,280,2020000,20000
1,215,2020000,2022000,28,280,2040000,20000
1,216,2040000,2042000,28,280,2060000,20000
1,217,2060000,2062000,28,280,2080000,20000
1,218,2080000,2082000,28,280,2100000,20000
1,219,2100000,2102000,28,280,2120000,20000
1,220,2120000,2122000,28,280,2140000,20000
1,221,2140000,2142000,28,280,2160000,20000
1,222,2160000,2162000,28,280,2180000,20000
1,223,2180000,2182000,28,280,2200000,20000
1,224,2200000,2202000,28,280,2220000,20000
1,225,2220000,2222000,28,280,2240000,20000
1,226,2240000,2242000,28,280,2260000,20000
1,227,2260000,2262000,28,280,2280000,20000
2,228,0,2000,48,478,20000,20000
2,229,20000,22000,48,478,40000,20000
2,230,40000,42000,48,478,60000,20000
2,231,60000,62000,48,478,80000,20000
2,232,80000,82000,48,478,100000,20000
2,233,100000,102000,48,478,120000,20000
2,234,120000,122000,48,478,140000,20000
2,235,140000,142000,48,478,160000,20000
2,236,160000,162000,48,478,180000,20000
2,237,180000,182000,48,478,200000,20000
2,238,200000,202000,48,478,220000,20000
2,239,220000,222000,48,478,240000,20000
2,240,240000,242000,48,478,260000,20000
2,241,260000,262000,48,478,280000,20000
2,242,280000,282000,48,478,300000,20000
2,243,300000,302000,48,478,320000,20000
2,244,320000,322000,48,478,340000,20000
2,245,340000,342000,48,478,360000,20000
2,246,360000,362000,48,478,380000,20000
2,247,380000,382000,48,478,400000,20000
2,248,400000,402000,48,478,420000,20000
2,249,420000,422000,48,478,440000,20000
2,250,440000,442000,48,478,460000,20000
2,251,460000,462000,48,478,480000,20000
2,252,480000,482000,48,478,500000,20000
2,253,500000,502000,48,478,520000,20000
2,254,520000,522000,48,478,540000,20000
2,255,540000,542000,48,478,560000,20000
2,256,560000,562000,48,478,580000,20000
2,257,580000,582000,48,478,600000,20000
2,258,600000,602000,48,478,620000,20000
2,259,620000,622000,48,478,640000,20000
2,260,640000,642000,48,478,660000,20000
2,261,660000,662000,48,478,680000,20000
2,262,680000,682000,48,478,700000,20000
2,263,700000,702000,48,478,720000,20000
2,264,720000,722000,48,478,740000,20000
2,265,740000,742000,48,478,760000,20000
2,266,760000,762000,48,478,780000,20000
2,267,780000,782000,48,478,800000,20000
2,268,800000,802000,48,478,820000,20000
2,269,820000,822000,48,478,840000,20000
2,270,840000,842000,48,478,860000,20000
2,271,860000,862000,48,478,880000,20000
2,272,880000,882000,48,478,900000,20000
2,273,900000,902000,48,478,920000,20000
2,274,920000,922000,48,478,940000,20000
2,275,940000,942000,48,478,960000,20000
2,276,960000,962000,48,478,980000,20000
2,277,980000,982000,48,478,1000000,20000
2,278,1000000,1002000,48,478,1020000,20000
2,279,1020000,1022000,48,478,1040000,20000
2,280,1040000,1042000,48,478,1060000,20000
2,281,1060000,1062000,48,478,1080000,20000
2,282,1080000,1082000,48,478,1100000,20000
2,283,1100000,1102000,48,478,1120000,20000
2,284,1120000,1122000,48,478,1140000,20000
2,285,1140000,1142000,48,478,1160000,20000
2,286,1160000,1162000,48,478,1180000,20000
2,287,1180000,1182000,48,478,1200000,20000
2,288,1200000,1202000,48,478,1220000,20000
2,289,1220000,1222000,48,478,1240000,20000
2,290,1240000,1242000,48,478,1260000,20000
2,291,1260000,1262000,48,478,1280000,20000
2,292,1280000,1282000,48,478,1300000,20000
2,293,1300000,1302000,48,478,1320000,20000
2,294,1320000,1322000,48,478,1340000,20000
2,295,1340000,1342000,48,478,1360000,20000
2,296,1360000,1362000,48,478,1380000,20000
2,297,1380000,1382000,48,478,1400000,20000
2,298,1400000,1402000,48,478,1420000,20000
2,299,1420000,1422000,48,478,1440000,20000
2,300,1440000,1442000,48,478,1460000,20000
2,301,1460000,1462000,48,478,1480000,20000
2,302,1480000,1482000,48,478,1500000,20000
2,303,1500000,1502000,48,478,1520000,20000
2,304,1520000,1522000,48,478,1540000,20000
2,305,1540000,1542000,48,478,1560000,20000
2,306,1560000,1562000,48,478,1580000,20000
2,307,1580000,1582000,48,478,1600000,20000
2,308,1600000,1602000,48,478,1620000,20000
2,309,1620000,1622000,48,478,1640000,20000
2,310,1640000,1642000,48,478,1660000,20000
2,311,1660000,1662000,48,478,1680000,20000
2,312,1680000,1682000,48,478,1700000,20000
2,313,1700000,1702000,48,478,1720000,20000
2,314,1720000,1722000,48,478,1740000,20000
2,315,1740000,1742000,48,478,1760000,20000
2,316,1760000,1762000,48,478,1780000,20000
2,317,1780000,1782000,48,478,1800000,20000
2,318,1800000,1802000,48,478,1820000,20000
2,319,1820000,1822000,48,478,1840000,20000
2,320,1840000,1842000,48,478,1860000,20000
2,321,1860000,1862000,48,478,1880000,20000
2,322,1880000,1882000,48,478,1900000,20000
2,323,1900000,1902000,48,478,1920000,20000
2,324,1920000,1922000,48,478,1940000,20000
2,325,1940000,1942000,48,478,1960000,20000
2,326,1960000,1962000,48,478,1980000,20000
2,327,1980000,1982000,48,478,2000000,20000
2,328,2000000,2002000,48,478,2020000,20000
2,329,2020000,2022000,48,478,2040000,20000
2,330,2040000,2042000,48,478,2060000,20000
2,331,2060000,2062000,48,478,2080000,20000
2,332,2080000,2082000,48,478,2100000,20000
2,333,2100000,2102000,48,478,2120000,20000
2,334,2120000,2122000,48,478,2140000,20000
2,335,2140000,2142000,48,478,2160000,20000
2,336,2160000,2162000,48,478,2180000,20000
2,337,2180000,2182000,48,478,2200000,20000
2,338,2200000,2202000,48,478,2220000,20000
2,339,2220000,2222000,48,478,2240000,20000
2,340,2240000,2242000,48,478,2260000,20000
2,341,2260000,2262000,48,478,2280000,20000
3,342,0,2000,151,1509,20000,20000
3,343,20000,22000,151,1509,40000,20000
3,344,40000,42000,151,1509,60000,20000
3,345,60000,62000,151,1509,80000,20000
3,346,80000,82000,151,1509,100000,20000
3,347,100000,102000,151,1509,120000,20000
3,348,120000,122000,151,1509,140000,20000
3,349,140000,142000,151,1509,160000,20000
3,350,160000,162000,151,1509,180000,20000
3,351,180000,182000,151,1509,200000,20000
3,352,200000,202000,151,1509,220000,20000
3,353,220000,222000,151,1509,240000,20000
3,354,240000,242000,151,1509,260000,20000
3,355,260000,262000,151,1509,280000,20000
3,356,280000,282000,151,1509,300000,20000
3,357,300000,302000,151,1509,320000,20000
3,358,320000,322000,151,1509,340000,20000
3,359,340000,342000,151,1509,360000,20000
3,360,360000,362000,151,1509,380000,20000
3,361,380000,382000,151,1509,400000,20000
3,362,400000,402000,151,1509,420000,20000
3,363,420000,422000,151,1509,440000,20000
3,364,440000,442000,151,1509,460000,20000
3,365,460000,462000,151,1509,480000,20000
3,366,480000,482000,151,1509,500000,20000
3,367,500000,502000,151,1509,520000,20000
3,368,520000,522000,151,1509,540000,20000
3,369,540000,542000,151,1509,560000,20000
3,370,560000,562000,151,1509,580000,20000
3,371,580000,582000,151,1509,600000,20000
3,372,600000,602000,151,1509,620000,20000
3,373,620000,622000,151,1509,640000,20000
3,374,640000,642000,151,1509,660000,20000
3,375,660000,662000,151,1509,680000,20000
3,376,680000,682000,151,1509,700000,20000
3,377,700000,702000,151,1509,720000,20000
3,378,720000,722000,151,1509,740000,20000
3,379,740000,742000,151,1509,760000,20000
3,380,760000,762000,151,1509,780000,20000
3,381,780000,782000,151,1509,800000,20000
3,382,800000,802000,151,1509,820000,20000
3,383,820000,822000,151,1509,840000,20000
3,384,840000,842000,151,1509,860000,20000
3,385,860000,862000,151,1509,880000,20000
3,386,880000,882000,151,1509,900000,20000
3,387,900000,902000,151,1509,920000,20000
3,388,920000,922000,151,1509,940000,20000
3,389,940000,942000,151,1509,960000,20000
3,390,960000,962000,151,1509,980000,20000
3,391,980000,982000,151,1509,1000000,20000
3,392,1000000,1002000,151,1509,1020000,20000
3,393,1020000,1022000,151,1509,1040000,20000
3,394,1040000,1042000,151,1509,1060000,20000
3,395,1060000,1062000,151,1509,1080000,20000
3,396,1080000,1082000,151,1509,1100000,20000
3,397,1100000,1102000,151,1509,1120000,20000
3,398,1120000,1122000,151,1509,1140000,20000
3,399,1140000,1142000,151,1509,1160000,20000
3,400,1160000,1162000,151,1509,1180000,20000
3,401,1180000,1182000,151,1509,1200000,20000
3,402,1200000,1202000,151,1509,1220000,20000
3,403,1220000,1222000,151,1509,1240000,20000
3,404,1240000,1242000,151,1509,1260000,20000
3,405,1260000,1262000,151,1509,1280000,20000
3,406,1280000,1282000,151,1509,1300000,20000
3,407,1300000,1302000,151,1509,1320000,20000
3,408,1320000,1322000,151,1509,1340000,20000
3,409,1340000,1342000,151,1509,1360000,20000
3,410,1360000,1362000,151,1509,1380000,20000
3,411,1380000,1382000,151,1509,1400000,20000
3,412,1400000,1402000,151,1509,1420000,20000
3,413,1420000,1422000,151,1509,1440000,20000
3,414,1440000,1442000,151,1509,1460000,20000
3,415,1460000,1462000,151,1509,1480000,20000
3,416,1480000,1482000,151,1509,1500000,20000
3,417,1500000,1502000,151,1509,1520000,20000
3,418,1520000,1522000,151,1509,1540000,20000
3,419,1540000,1542000,151,1509,1560000,20000
3,420,1560000,1562000,151,1509,1580000,20000
3,421,1580000,1582000,151,1509,1600000,20000
3,422,1600000,1602000,151,1509,1620000,20000
3,423,1620000,1622000,151,1509,1640000,20000
3,424,1640000,1642000,151,1509,1660000,20000
3,425,1660000,1662000,151,1509,1680000,20000
3,426,1680000,1682000,151,1509,1700000,20000
3,427,1700000,1702000,151,1509,1720000,20000
3,428,1720000,1722000,151,1509,1740000,20000
3,429,1740000,1742000,151,1509,1760000,20000
3,430,1760000,1762000,151,1509,1780000,20000
3,431,1780000,1782000,151,1509,1800000,20000
3,432,1800000,1802000,151,1509,1820000,20000
3,433,1820000,1822000,151,1509,1840000,20000
3,434,1840000,1842000,151,1509,1860000,20000
3,435,1860000,1862000,151,1509,1880000,20000
3,436,1880000,1882000,151,1509,1900000,20000
3,437,1900000,1902000,151,1509,1920000,20000
3,438,1920000,1922000,151,1509,1940000,20000
3,439,1940000,1942000,151,1509,1960000,20000
3,440,1960000,1962000,151,1509,1980000,20000
3,441,1980000,1982000,151,1509,2000000,20000
3,442,2000000,2002000,151,1509,2020000,20000
3,443,2020000,2022000,151,1509,2040000,20000
3,444,2040000,2042000,151,1509,2060000,20000
3,445,2060000,2062000,151,1509,2080000,20000
3,446,2080000,2082000,151,1509,2100000,20000
3,447,2100000,2102000,151,1509,2120000,20000
3,448,2120000,2122000,151,1509,2140000,20000
3,449,2140000,2142000,151,1509,2160000,20000
3,450,2160000,2162000,151,1509,2180000,20000
3,451,2180000,2182000,151,1509,2200000,20000
3,452,2200000,2202000,151,1509,2220000,20000
3,453,2220000,2222000,151,1509,2240000,20000
3,454,2240000,2242000,151,1509,2260000,20000
3,455,2260000,2262000,151,1509,2280000,20000
4,456,0,2000,1,7,20000,20000
4,457,20000,22000,1,7,40000,20000
4,458,40000,42000,1,7,60000,20000
4,459,60000,62000,1,7,80000,20000
4,460,80000,82000,1,7,100000,20000
4,461,100000,102000,1,7,120000,20000
4,462,120000,122000,1,7,140000,20000
4,463,140000,142000,1,7,160000,20000
4,464,160000,162000,1,7,180000,20000
4,465,180000,182000,1,7,200000,20000
4,466,200000,202000,1,7,220000,20000
4,467,220000,222000,1,7,240000,20000
4,468,240000,242000,1,7,260000,20000
4,469,260000,262000,1,7,280000,20000
4,470,280000,282000,1,7,300000,20000
4,471,300000,302000,1,7,320000,20000
4,472,320000,322000,1,7,340000,20000
4,473,340000,342000,1,7,360000,20000
4,474,360000,362000,1,7,380000,20000
4,475,380000,382000,1,7,400000,20000
4,476,400000,402000,1,7,420000,20000
4,477,420000,422000,1,7,440000,20000
4,478,440000,442000,1,7,460000,20000
4,479,460000,462000,1,7,480000,20000
4,480,480000,482000,1,7,500000,20000
4,481,500000,502000,1,7,520000,20000
4,482,520000,522000,1,7,540000,20000
4,483,540000,542000,1,7,560000,20000
4,484,560000,562000,1,7,580000,20000
4,485,580000,582000,1,7,600000,20000
4,486,600000,602000,1,7,620000,20000
4,487,620000,622000,1,7,640000,20000
4,488,640000,642000,1,7,660000,20000
4,489,660000,662000,1,7,680000,20000
4,490,680000,682000,1,7,700000,20000
4,491,700000,702000,1,7,720000,20000
4,492,720000,722000,1,7,740000,20000
4,493,740000,742000,1,7,760000,20000
4,494,760000,762000,1,7,780000,20000
4,495,780000,782000,1,7,800000,20000
4,496,800000,802000,1,7,820000,20000
4,497,820000,822000,1,7,840000,20000
4,498,840000,842000,1,7,860000,20000
4,499,860000,862000,1,7,880000,20000
4,500,880000,882000,1,7,900000,20000
4,501,900000,902000,1,7,920000,20000
4,502,920000,922000,1,7,940000,20000
4,503,940000,942000,1,7,960000,20000
4,504,960000,962000,1,7,980000,20000
4,505,980000,982000,1,7,1000000,20000
4,506,1000000,1002000,1,7,1020000,20000
4,507,1020000,1022000,1,7,1040000,20000
4,508,1040000,1042000,1,7,1060000,20000
4,509,1060000,1062000,1,7,1080000,20000
4,510,1080000,1082000,1,7,1100000,20000
4,511,1100000,1102000,1,7,1120000,20000
4,512,1120000,1122000,1,7,1140000,20000
4,513,1140000,1142000,1,7,1160000,20000
4,514,1160000,1162000,1,7,1180000,20000
4,515,1180000,1182000,1,7,1200000,20000
4,516,1200000,1202000,1,7,1220000,20000
4,517,1220000,1222000,1,7,1240000,20000
4,518,1240000,1242000,1,7,1260000,20000
4,519,1260000,1262000,1,7,1280000,20000
4,520,1280000,1282000,1,7,1300000,20000
4,521,1300000,1302000,1,7,1320000,20000
4,522,1320000,1322000,1,7,1340000,20000
4,523,1340000,1342000,1,7,1360000,20000
4,524,1360000,1362000,1,7,1380000,20000
4,525,1380000,1382000,1,7,1400000,20000
4,526,1400000,1402000,1,7,1420000,20000
4,527,1420000,1422000,1,7,1440000,20000
4,528,1440000,1442000,1,7,1460000,20000
4,529,1460000,1462000,1,7,1480000,20000
4,530,1480000,1482000,1,7,1500000,20000
4,531,1500000,1502000,1,7,1520000,20000
4,532,1520000,1522000,1,7,1540000,20000
4,533,1540000,1542000,1,7,1560000,20000
4,534,1560000,1562000,1,7,1580000,20000
4,535,1580000,1582000,1,7,1600000,20000
4,536,1600000,1602000,1,7,1620000,20000
4,537,1620000,1622000,1,7,1640000,20000
4,538,1640000,1642000,1,7,1660000,20000
4,539,1660000,1662000,1,7,1680000,20000
4,540,1680000,1682000,1,7,1700000,20000
4,541,1700000,1702000,1,7,1720000,20000
4,542,1720000,1722000,1,7,1740000,20000
4,543,1740000,1742000,1,7,1760000,20000
4,544,1760000,1762000,1,7,1780000,20000
4,545,1780000,1782000,1,7,1800000,20000
4,546,1800000,1802000,1,7,1820000,20000
4,547,1820000,1822000,1,7,1840000,20000
4,548,1840000,1842000,1,7,1860000,20000
4,549,1860000,1862000,1,7,1880000,20000
4,550,1880000,1882000,1,7,1900000,20000
4,551,1900000,1902000,1,7,1920000,20000
4,552,1920000,1922000,1,7,1940000,20000
4,553,1940000,1942000,1,7,1960000,20000
4,554,1960000,1962000,1,7,1980000,20000
4,555,1980000,1982000,1,7,2000000,20000
4,556,2000000,2002000,1,7,2020000,20000
4,557,2020000,2022000,1,7,2040000,20000
4,558,2040000,2042000,1,7,2060000,20000
4,559,2060000,2062000,1,7,2080000,20000
4,560,2080000,2082000,1,7,2100000,20000
4,561,2100000,2102000,1,7,2120000,20000
4,562,2120000,2122000,1,7,2140000,20000
4,563,2140000,2142000,1,7,2160000,20000
4,564,2160000,2162000,1,7,2180000,20000
4,565,2180000,2182000,1,7,2200000,20000
4,566,2200000,2202000,1,7,2220000,20000
4,567,2220000,2222000,1,7,2240000,20000
4,568,2240000,2242000,1,7,2260000,20000
4,569,2260000,2262000,1,7,2280000,20000
5,570,0,2000,133,1334,20000,20000
5,571,20000,22000,133,1334,40000,20000
5,572,40000,42000,133,1334,60000,20000
5,573,60000,62000,133,1334,80000,20000
5,574,80000,82000,133,1334,100000,20000
5,575,100000,102000,133,1334,120000,20000
5,576,120000,122000,133,1334,140000,20000
5,577,140000,142000,133,1334,160000,20000
5,578,160000,162000,133,1334,180000,20000
5,579,180000,182000,133,1334,200000,20000
5,580,200000,202000,133,1334,220000,20000
5,581,220000,222000,133,1334,240000,20000
5,582,240000,242000,133,1334,260000,20000
5,583,260000,262000,133,1334,280000,20000
5,584,280000,282000,133,1334,300000,20000
5,585,300000,302000,133,1334,320000,20000
5,586,320000,322000,133,1334,340000,20000
5,587,340000,342000,133,1334,360000,20000
5,588,360000,362000,133,1334,380000,20000
5,589,380000,382000,133,1334,400000,20000
5,590,400000,402000,133,1334,420000,20000
5,591,420000,422000,133,1334,440000,20000
5,592,440000,442000,133,1334,460000,20000
5,593,460000,462000,133,1334,480000,20000
5,594,480000,482000,133,1334,500000,20000
5,595,500000,502000,133,1334,520000,20000
5,596,520000,522000,133,1334,540000,20000
5,597,540000,542000,133,1334,560000,20000
5,598,560000,562000,133,1334,580000,20000
5,599,580000,582000,133,1334,600000,20000
5,600,600000,602000,133,1334,620000,20000
5,601,620000,622000,133,1334,640000,20000
5,602,640000,642000,133,1334,660000,20000
5,603,660000,662000,133,1334,680000,20000
5,604,680000,682000,133,1334,700000,20000
5,605,700000,702000,133,1334,720000,20000
5,606,720000,722000,133,1334,740000,20000
5,607,740000,742000,133,1334,760000,20000
5,608,760000,762000,133,1334,780000,20000
5,609,780000,782000,133,1334,800000,20000
5,610,800000,802000,133,1334,820000,20000
5,611,820000,822000,133,1334,840000,20000
5,612,840000,842000,133,1334,860000,20000
5,613,860000,862000,133,1334,880000,20000
5,614,880000,882000,133,1334,900000,20000
5,615,900000,902000,133,1334,920000,20000
5,616,920000,922000,133,1334,940000,20000
5,617,940000,942000,133,1334,960000,20000
5,618,960000,962000,133,1334,980000,20000
5,619,980000,982000,133,1334,1000000,20000
5,620,1000000,1002000,133,1334,1020000,20000
5,621,1020000,1022000,133,1334,1040000,20000
5,622,1040000,1042000,133,1334,1060000,20000
5,623,1060000,1062000,133,1334,1080000,20000
5,624,1080000,1082000,133,1334,1100000,20000
5,625,1100000,1102000,133,1334,1120000,20000
5,626,1120000,1122000,133,1334,1140000,20000
5,627,1140000,1142000,133,1334,1160000,20000
5,628,1160000,1162000,133,1334,1180000,20000
5,629,1180000,1182000,133,1334,1200000,20000
5,630,1200000,1202000,133,1334,1220000,20000
