From TID,From JID,To TID,To JID
2,52,6,148
2,52,1,28
2,52,7,172
2,52,9,220
2,53,4,101
2,53,5,125
2,53,6,149
2,53,1,29
2,53,7,173
2,53,9,221
2,54,4,102
2,54,5,126
2,54,6,150
2,54,1,30
2,54,7,174
2,54,9,222
2,55,4,103
2,55,5,127
2,55,6,151
2,55,1,31
2,55,7,175
2,55,9,223
2,56,4,104
2,56,5,128
2,56,6,152
2,56,1,32
2,56,7,176
2,56,9,224
2,57,4,105
2,57,5,129
2,57,6,153
2,57,1,33
2,57,7,177
2,57,9,225
2,58,4,106
2,58,5,130
2,58,6,154
2,58,1,34
2,58,7,178
2,58,9,226
2,59,4,107
2,59,5,131
2,59,6,155
2,59,1,35
2,59,7,179
2,59,9,227
2,60,4,108
2,60,5,132
2,60,6,156
2,60,1,36
2,60,7,180
2,60,9,228
2,61,4,109
2,61,5,133
2,61,6,157
2,61,1,37
2,61,7,181
2,61,9,229
2,62,4,110
2,62,5,134
2,62,6,158
2,62,1,38
2,62,7,182
2,62,9,230
2,63,4,111
2,63,5,135
2,63,6,159
2,63,1,39
2,63,7,183
2,63,9,231
2,64,4,112
2,64,5,136
2,64,6,160
2,64,1,40
2,64,7,184
2,64,9,232
2,65,4,113
2,65,5,137
2,65,6,161
2,65,1,41
2,65,7,185
2,65,9,233
2,66,4,114
2,66,5,138
2,66,6,162
2,66,1,42
2,66,7,186
2,66,9,234
2,67,4,115
2,67,5,139
2,67,6,163
2,67,1,43
2,67,7,187
2,67,9,235
2,68,4,116
2,68,5,140
2,68,6,164
2,68,1,44
2,68,7,188
2,68,9,236
2,69,4,117
2,69,5,141
2,69,6,165
2,69,1,45
2,69,7,189
2,69,9,237
2,70,4,118
2,70,5,142
2,70,6,166
2,70,1,46
2,70,7,190
2,70,9,238
2,71,4,119
2,71,5,143
2,71,6,167
2,71,1,47
2,71,7,191
2,71,9,239
3,72,1,24
3,73,1,25
3,74,1,26
3,75,1,27
3,76,1,28
3,77,1,29
3,78,1,30
3,79,1,31
3,80,1,32
3,81,1,33
3,82,1,34
3,83,1,35
3,84,1,36
3,85,1,37
3,86,1,38
3,87,1,39
3,88,1,40
3,89,1,41
3,90,1,42
3,91,1,43
3,92,1,44
3,93,1,45
3,94,1,46
3,95,1,47
4,96,3,72
4,96,7,168
4,96,8,192
4,97,3,73
4,97,7,169
4,97,8,193
4,98,3,74
4,98,7,170
4,98,8,194
4,99,3,75
4,99,7,171
4,99,8,195
4,100,3,76
4,100,7,172
4,100,8,196
4,101,3,77
4,101,7,173
4,101,8,197
4,102,3,78
4,102,7,174
4,102,8,198
4,103,3,79
4,103,7,175
4,103,8,199
4,104,3,80
4,104,7,176
4,104,8,200
4,105,3,81
4,105,7,177
4,105,8,201
4,106,3,82
4,106,7,178
4,106,8,202
4,107,3,83
4,107,7,179
4,107,8,203
4,108,3,84
4,108,7,180
4,108,8,204
4,109,3,85
4,109,7,181
4,109,8,205
4,110,3,86
4,110,7,182
4,110,8,206
4,111,3,87
4,111,7,183
4,111,8,207
4,112,3,88
4,112,7,184
4,112,8,208
4,113,3,89
4,113,7,185
4,113,8,209
4,114,3,90
4,114,7,186
4,114,8,210
4,115,3,91
4,115,7,187
4,115,8,211
4,116,3,92
4,116,7,188
4,116,8,212
4,117,3,93
4,117,7,189
4,117,8,213
4,118,3,94
4,118,7,190
4,118,8,214
4,119,3,95
4,119,7,191
4,119,8,215
5,120,3,72
5,120,7,168
5,121,3,73
5,121,7,169
5,122,3,74
5,122,7,170
5,123,3,75
5,123,7,171
5,124,3,76
5,124,7,172
5,125,3,77
5,125,7,173
5,126,3,78
5,126,7,174
5,127,3,79
5,127,7,175
5,128,3,80
5,128,7,176
5,129,3,81
5,129,7,177
5,130,3,82
5,130,7,178
5,131,3,83
5,131,7,179
5,132,3,84
5,132,7,180
5,133,3,85
5,133,7,181
5,134,3,86
5,134,7,182
5,135,3,87
5,135,7,183
5,136,3,88
5,136,7,184
5,137,3,89
5,137,7,185
5,138,3,90
5,138,7,186
5,139,3,91
5,139,7,187
5,140,3,92
5,140,7,188
5,141,3,93
5,141,7,189
5,142,3,94
5,142,7,190
5,143,3,95
5,143,7,191
6,144,8,192
6,144,9,216
6,144,3,72
6,144,7,168
6,145,8,193
6,145,9,217
6,145,3,73
6,145,7,169
6,146,8,194
6,146,9,218
6,146,3,74
6,146,7,170
6,147,8,195
6,147,9,219
6,147,3,75
6,147,7,171
6,148,8,196
6,148,9,220
6,148,3,76
6,148,7,172
6,149,8,197
6,149,9,221
6,149,3,77
6,149,7,173
6,150,8,198
6,150,9,222
6,150,3,78
6,150,7,174
6,151,8,199
6,151,9,223
6,151,3,79
6,151,7,175
6,152,8,200
6,152,9,224
6,152,3,80
6,152,7,176
6,153,8,201
6,153,9,225
6,153,3,81
6,153,7,177
6,154,8,202
6,154,9,226
6,154,3,82
6,154,7,178
6,155,8,203
6,155,9,227
6,155,3,83
6,155,7,179
6,156,8,204
6,156,9,228
6,156,3,84
6,156,7,180
6,157,8,205
6,157,9,229
6,157,3,85
6,157,7,181
6,158,8,206
6,158,9,230
6,158,3,86
6,158,7,182
6,159,8,207
6,159,9,231
6,159,3,87
6,159,7,183
6,160,8,208
6,160,9,232
6,160,3,88
6,160,7,184
6,161,8,209
6,161,9,233
6,161,3,89
6,161,7,185
6,162,8,210
6,162,9,234
6,162,3,90
6,162,7,186
6,163,8,211
6,163,9,235
6,163,3,91
6,163,7,187
6,164,8,212
6,164,9,236
6,164,3,92
6,164,7,188
6,165,8,213
6,165,9,237
6,165,3,93
6,165,7,189
6,166,8,214
6,166,9,238
6,166,3,94
6,166,7,190
6,167,8,215
6,167,9,239
6,167,3,95
6,167,7,191
7,168,3,72
7,168,1,24
7,169,3,73
7,169,1,25
7,170,3,74
7,170,1,26
7,171,3,75
7,171,1,27
7,172,3,76
7,172,1,28
7,173,3,77
7,173,1,29
7,174,3,78
7,174,1,30
7,175,3,79
7,175,1,31
7,176,3,80
7,176,1,32
7,177,3,81
7,177,1,33
7,178,3,82
7,178,1,34
7,179,3,83
7,179,1,35
7,180,3,84
7,180,1,36
7,181,3,85
7,181,1,37
7,182,3,86
7,182,1,38
7,183,3,87
7,183,1,39
7,184,3,88
7,184,1,40
7,185,3,89
7,185,1,41
7,186,3,90
7,186,1,42
7,187,3,91
7,187,1,43
7,188,3,92
7,188,1,44
7,189,3,93
7,189,1,45
7,190,3,94
7,190,1,46
7,191,3,95
7,191,1,47
8,192,7,168
8,193,7,169
8,194,7,170
8,195,7,171
8,196,7,172
8,197,7,173
8,198,7,174
8,199,7,175
8,200,7,176
8,201,7,177
8,202,7,178
8,203,7,179
8,204,7,180
8,205,7,181
8,206,7,182
8,207,7,183
8,208,7,184
8,209,7,185
8,210,7,186
8,211,7,187
8,212,7,188
8,213,7,189
8,214,7,190
8,215,7,191
9,216,7,168
9,216,1,24
9,216,3,72
9,217,7,169
9,217,1,25
9,217,3,73
9,218,7,170
9,218,1,26
9,218,3,74
9,219,7,171
9,219,1,27
9,219,3,75
9,220,7,172
9,220,1,28
9,220,3,76
9,221,7,173
9,221,1,29
9,221,3,77
9,222,7,174
9,222,1,30
9,222,3,78
9,223,7,175
9,223,1,31
9,223,3,79
9,224,7,176
9,224,1,32
9,224,3,80
9,225,7,177
9,225,1,33
9,225,3,81
9,226,7,178
9,226,1,34
9,226,3,82
9,227,7,179
9,227,1,35
9,227,3,83
9,228,7,180
9,228,1,36
9,228,3,84
9,229,7,181
9,229,1,37
9,229,3,85
9,230,7,182
9,230,1,38
9,230,3,86
9,231,7,183
9,231,1,39
9,231,3,87
9,232,7,184
9,232,1,40
9,232,3,88
9,233,7,185
9,233,1,41
9,233,3,89
9,234,7,186
9,234,1,42
9,234,3,90
9,235,7,187
9,235,1,43
9,235,3,91
9,236,7,188
9,236,1,44
9,236,3,92
9,237,7,189
9,237,1,45
9,237,3,93
9,238,7,190
9,238,1,46
9,238,3,94
9,239,7,191
9,239,1,47
9,239,3,95
10,240,1,24
10,240,3,72
10,240,5,120
10,240,6,144
10,240,7,168
10,240,8,192
10,240,9,216
10,241,1,25
10,241,3,73
10,241,5,121
10,241,6,145
10,241,7,169
10,241,8,193
10,241,9,217
10,242,1,26
10,242,3,74
10,242,5,122
10,242,6,146
10,242,7,170
10,242,8,194
10,242,9,218
10,243,1,27
10,243,3,75
10,243,5,123
10,243,6,147
10,243,7,171
10,243,8,195
10,243,9,219
10,244,1,28
10,244,3,76
10,244,5,124
10,244,6,148
10,244,7,172
10,244,8,196
10,244,9,220
10,245,1,29
10,245,3,77
10,245,5,125
10,245,6,149
10,245,7,173
10,245,8,197
10,245,9,221
10,246,1,30
10,246,3,78
10,246,5,126
10,246,6,150
10,246,7,174
10,246,8,198
10,246,9,222
10,247,1,31
10,247,3,79
10,247,5,127
10,247,6,151
10,247,7,175
10,247,8,199
10,247,9,223
10,248,1,32
10,248,3,80
10,248,5,128
10,248,6,152
10,248,7,176
10,248,8,200
10,248,9,224
10,249,1,33
10,249,3,81
10,249,5,129
10,249,6,153
10,249,7,177
10,249,8,201
10,249,9,225
10,250,1,34
10,250,3,82
10,250,5,130
10,250,6,154
10,250,7,178
10,250,8,202
10,250,9,226
10,251,1,35
10,251,3,83
10,251,5,131
10,251,6,155
10,251,7,179
10,251,8,203
10,251,9,227
10,252,1,36
10,252,3,84
10,252,5,132
10,252,6,156
10,252,7,180
10,252,8,204
10,252,9,228
10,253,1,37
10,253,3,85
10,253,5,133
10,253,6,157
10,253,7,181
10,253,8,205
10,253,9,229
10,254,1,38
10,254,3,86
10,254,5,134
10,254,6,158
10,254,7,182
10,254,8,206
10,254,9,230
10,255,1,39
10,255,3,87
10,255,5,135
10,255,6,159
10,255,7,183
10,255,8,207
10,255,9,231
10,256,1,40
10,256,3,88
10,256,5,136
10,256,6,160
10,256,7,184
10,256,8,208
10,256,9,232
10,257,1,41
10,257,3,89
10,257,5,137
10,257,6,161
10,257,7,185
10,257,8,209
10,257,9,233
10,258,1,42
10,258,3,90
10,258,5,138
10,258,6,162
10,258,7,186
10,258,8,210
10,258,9,234
10,259,1,43
10,259,3,91
10,259,5,139
10,259,6,163
10,259,7,187
10,259,8,211
10,259,9,235
10,260,1,44
10,260,3,92
10,260,5,140
10,260,6,164
10,260,7,188
10,260,8,212
10,260,9,236
10,261,1,45
10,261,3,93
10,261,5,141
10,261,6,165
10,261,7,189
10,261,8,213
10,261,9,237
10,262,1,46
10,262,3,94
10,262,5,142
10,262,6,166
10,262,7,190
10,262,8,214
10,262,9,238
10,263,1,47
10,263,3,95
10,263,5,143
10,263,6,167
10,263,7,191
10,263,8,215
10,263,9,239
11,264,1,24
11,264,4,96
11,264,5,120
11,264,6,144
11,264,7,168
11,265,1,25
11,265,4,97
11,265,5,121
11,265,6,145
11,265,7,169
11,266,1,26
11,266,4,98
11,266,5,122
11,266,6,146
11,266,7,170
11,267,1,27
11,267,4,99
11,267,5,123
11,267,6,147
11,267,7,171
11,268,1,28
11,268,4,100
11,268,5,124
11,268,6,148
11,268,7,172
11,269,1,29
11,269,4,101
11,269,5,125
11,269,6,149
11,269,7,173
11,270,1,30
11,270,4,102
11,270,5,126
11,270,6,150
11,270,7,174
11,271,1,31
11,271,4,103
11,271,5,127
11,271,6,151
11,271,7,175
11,272,1,32
11,272,4,104
11,272,5,128
11,272,6,152
11,272,7,176
11,273,1,33
11,273,4,105
11,273,5,129
11,273,6,153
11,273,7,177
11,274,1,34
11,274,4,106
11,274,5,130
11,274,6,154
11,274,7,178
11,275,1,35
11,275,4,107
11,275,5,131
11,275,6,155
11,275,7,179
11,276,1,36
11,276,4,108
11,276,5,132
11,276,6,156
11,276,7,180
11,277,1,37
11,277,4,109
11,277,5,133
11,277,6,157
11,277,7,181
11,278,1,38
11,278,4,110
11,278,5,134
11,278,6,158
11,278,7,182
11,279,1,39
11,279,4,111
11,279,5,135
11,279,6,159
11,279,7,183
11,280,1,40
11,280,4,112
11,280,5,136
11,280,6,160
11,280,7,184
11,281,1,41
11,281,4,113
11,281,5,137
11,281,6,161
11,281,7,185
11,282,1,42
11,282,4,114
11,282,5,138
11,282,6,162
11,282,7,186
11,283,1,43
11,283,4,115
11,283,5,139
11,283,6,163
11,283,7,187
11,284,1,44
11,284,4,116
11,284,5,140
11,284,6,164
11,284,7,188
11,285,1,45
11,285,4,117
11,285,5,141
11,285,6,165
11,285,7,189
11,286,1,46
11,286,4,118
11,286,5,142
11,286,6,166
11,286,7,190
11,287,1,47
11,287,4,119
11,287,5,143
11,287,6,167
11,287,7,191
12,288,14,328
12,288,15,348
12,288,16,368
12,288,18,408
12,288,20,448
12,288,23,508
12,289,14,329
12,289,15,349
12,289,16,369
12,289,18,409
12,289,20,449
12,289,23,509
12,290,14,330
12,290,15,350
12,290,16,370
12,290,18,410
12,290,20,450
12,290,23,510
12,291,14,331
12,291,15,351
12,291,16,371
12,291,18,411
12,291,20,451
12,291,23,511
12,292,14,332
12,292,15,352
12,292,16,372
12,292,18,412
12,292,20,452
12,292,23,512
12,293,14,333
12,293,15,353
12,293,16,373
12,293,18,413
12,293,20,453
12,293,23,513
12,294,14,334
12,294,15,354
12,294,16,374
12,294,18,414
12,294,20,454
12,294,23,514
12,295,14,335
12,295,15,355
12,295,16,375
12,295,18,415
12,295,20,455
12,295,23,515
12,296,14,336
12,296,15,356
12,296,16,376
12,296,18,416
12,296,20,456
12,296,23,516
12,297,14,337
12,297,15,357
12,297,16,377
12,297,18,417
12,297,20,457
12,297,23,517
12,298,14,338
12,298,15,358
12,298,16,378
12,298,18,418
12,298,20,458
12,298,23,518
12,299,14,339
12,299,15,359
12,299,16,379
12,299,18,419
12,299,20,459
12,299,23,519
12,300,14,340
12,300,15,360
12,300,16,380
12,300,18,420
12,300,20,460
12,300,23,520
12,301,14,341
12,301,15,361
12,301,16,381
12,301,18,421
12,301,20,461
12,301,23,521
12,302,14,342
12,302,15,362
12,302,16,382
12,302,18,422
12,302,20,462
12,302,23,522
12,303,14,343
12,303,15,363
12,303,16,383
12,303,18,423
12,303,20,463
12,303,23,523
12,304,14,344
12,304,15,364
12,304,16,384
12,304,18,424
12,304,20,464
12,304,23,524
12,305,14,345
12,305,15,365
12,305,16,385
12,305,18,425
12,305,20,465
12,305,23,525
12,306,14,346
12,306,15,366
12,306,16,386
12,306,18,426
12,306,20,466
12,306,23,526
12,307,14,347
12,307,15,367
12,307,16,387
12,307,18,427
12,307,20,467
12,307,23,527
14,328,13,308
14,328,16,368
14,328,17,388
14,328,18,408
14,328,19,428
14,328,22,488
14,328,23,508
14,329,13,309
14,329,16,369
14,329,17,389
14,329,18,409
14,329,19,429
14,329,22,489
14,329,23,509
14,330,13,310
14,330,16,370
14,330,17,390
14,330,18,410
14,330,19,430
14,330,22,490
14,330,23,510
14,331,13,311
14,331,16,371
14,331,17,391
14,331,18,411
14,331,19,431
14,331,22,491
14,331,23,511
14,332,13,312
14,332,16,372
14,332,17,392
14,332,18,412
14,332,19,432
14,332,22,492
14,332,23,512
14,333,13,313
14,333,16,373
14,333,17,393
14,333,18,413
14,333,19,433
14,333,22,493
14,333,23,513
14,334,13,314
14,334,16,374
14,334,17,394
14,334,18,414
14,334,19,434
14,334,22,494
14,334,23,514
14,335,13,315
14,335,16,375
14,335,17,395
14,335,18,415
14,335,19,435
14,335,22,495
14,335,23,515
14,336,13,316
14,336,16,376
14,336,17,396
14,336,18,416
14,336,19,436
14,336,22,496
14,336,23,516
14,337,13,317
14,337,16,377
14,337,17,397
14,337,18,417
14,337,19,437
14,337,22,497
14,337,23,517
14,338,13,318
14,338,16,378
14,338,17,398
14,338,18,418
14,338,19,438
14,338,22,498
14,338,23,518
14,339,13,319
14,339,16,379
14,339,17,399
14,339,18,419
14,339,19,439
14,339,22,499
14,339,23,519
14,340,13,320
14,340,16,380
14,340,17,400
14,340,18,420
14,340,19,440
14,340,22,500
14,340,23,520
14,341,13,321
14,341,16,381
14,341,17,401
14,341,18,421
14,341,19,441
14,341,22,501
14,341,23,521
14,342,13,322
14,342,16,382
14,342,17,402
14,342,18,422
14,342,19,442
14,342,22,502
14,342,23,522
14,343,13,323
14,343,16,383
14,343,17,403
14,343,18,423
14,343,19,443
14,343,22,503
14,343,23,523
14,344,13,324
14,344,16,384
14,344,17,404
14,344,18,424
14,344,19,444
14,344,22,504
14,344,23,524
14,345,13,325
14,345,16,385
14,345,17,405
14,345,18,425
14,345,19,445
14,345,22,505
14,345,23,525
14,346,13,326
14,346,16,386
14,346,17,406
14,346,18,426
14,346,19,446
14,346,22,506
14,346,23,526
14,347,13,327
14,347,16,387
14,347,17,407
14,347,18,427
14,347,19,447
14,347,22,507
14,347,23,527
15,348,17,388
15,348,22,488
15,348,23,508
15,348,18,408
15,348,20,448
15,348,21,468
15,349,17,389
15,349,22,489
15,349,23,509
15,349,18,409
15,349,20,449
15,349,21,469
15,350,17,390
15,350,22,490
15,350,23,510
15,350,18,410
15,350,20,450
15,350,21,470
15,351,17,391
15,351,22,491
15,351,23,511
15,351,18,411
15,351,20,451
15,351,21,471
15,352,17,392
15,352,22,492
15,352,23,512
15,352,18,412
15,352,20,452
15,352,21,472
15,353,17,393
15,353,22,493
15,353,23,513
15,353,18,413
15,353,20,453
15,353,21,473
15,354,17,394
15,354,22,494
15,354,23,514
15,354,18,414
15,354,20,454
15,354,21,474
15,355,17,395
15,355,22,495
15,355,23,515
15,355,18,415
15,355,20,455
15,355,21,475
15,356,17,396
15,356,22,496
15,356,23,516
15,356,18,416
15,356,20,456
15,356,21,476
15,357,17,397
15,357,22,497
15,357,23,517
15,357,18,417
15,357,20,457
15,357,21,477
15,358,17,398
15,358,22,498
15,358,23,518
15,358,18,418
15,358,20,458
15,358,21,478
15,359,17,399
15,359,22,499
15,359,23,519
15,359,18,419
15,359,20,459
15,359,21,479
15,360,17,400
15,360,22,500
15,360,23,520
15,360,18,420
15,360,20,460
15,360,21,480
15,361,17,401
15,361,22,501
15,361,23,521
15,361,18,421
15,361,20,461
15,361,21,481
15,362,17,402
15,362,22,502
15,362,23,522
15,362,18,422
15,362,20,462
15,362,21,482
15,363,17,403
15,363,22,503
15,363,23,523
15,363,18,423
15,363,20,463
15,363,21,483
15,364,17,404
15,364,22,504
15,364,23,524
15,364,18,424
15,364,20,464
15,364,21,484
15,365,17,405
15,365,22,505
15,365,23,525
15,365,18,425
15,365,20,465
15,365,21,485
15,366,17,406
15,366,22,506
15,366,23,526
15,366,18,426
15,366,20,466
15,366,21,486
15,367,17,407
15,367,22,507
15,367,23,527
15,367,18,427
15,367,20,467
15,367,21,487
16,368,13,308
16,369,13,309
16,370,13,310
16,371,13,311
16,372,13,312
16,373,13,313
16,374,13,314
16,375,13,315
16,376,13,316
16,377,13,317
16,378,13,318
16,379,13,319
16,380,13,320
16,381,13,321
16,382,13,322
16,383,13,323
16,384,13,324
16,385,13,325
16,386,13,326
16,387,13,327
17,388,19,428
17,388,20,448
17,388,21,468
17,388,16,368
17,388,18,408
17,389,19,429
17,389,20,449
17,389,21,469
17,389,16,369
17,389,18,409
17,390,19,430
17,390,20,450
17,390,21,470
17,390,16,370
17,390,18,410
17,391,19,431
17,391,20,451
17,391,21,471
17,391,16,371
17,391,18,411
17,392,19,432
17,392,20,452
17,392,21,472
17,392,16,372
17,392,18,412
17,393,19,433
17,393,20,453
17,393,21,473
17,393,16,373
17,393,18,413
17,394,19,434
17,394,20,454
17,394,21,474
17,394,16,374
17,394,18,414
17,395,19,435
17,395,20,455
17,395,21,475
17,395,16,375
17,395,18,415
17,396,19,436
17,396,20,456
17,396,21,476
17,396,16,376
17,396,18,416
17,397,19,437
17,397,20,457
17,397,21,477
17,397,16,377
17,397,18,417
17,398,19,438
17,398,20,458
17,398,21,478
17,398,16,378
17,398,18,418
17,399,19,439
17,399,20,459
17,399,21,479
17,399,16,379
17,399,18,419
17,400,19,440
17,400,20,460
17,400,21,480
17,400,16,380
17,400,18,420
17,401,19,441
17,401,20,461
17,401,21,481
17,401,16,381
17,401,18,421
17,402,19,442
17,402,20,462
17,402,21,482
17,402,16,382
17,402,18,422
17,403,19,443
17,403,20,463
17,403,21,483
17,403,16,383
17,403,18,423
17,404,19,444
17,404,20,464
17,404,21,484
17,404,16,384
17,404,18,424
17,405,19,445
17,405,20,465
17,405,21,485
17,405,16,385
17,405,18,425
17,406,19,446
17,406,20,466
17,406,21,486
17,406,16,386
17,406,18,426
17,407,19,447
17,407,20,467
17,407,21,487
17,407,16,387
17,407,18,427
18,408,16,368
18,408,13,308
18,409,16,369
18,409,13,309
18,410,16,370
18,410,13,310
18,411,16,371
18,411,13,311
18,412,16,372
18,412,13,312
18,413,16,373
18,413,13,313
18,414,16,374
18,414,13,314
18,415,16,375
18,415,13,315
18,416,16,376
18,416,13,316
18,417,16,377
18,417,13,317
18,418,16,378
18,418,13,318
18,419,16,379
18,419,13,319
18,420,16,380
18,420,13,320
18,421,16,381
18,421,13,321
18,422,16,382
18,422,13,322
18,423,16,383
18,423,13,323
18,424,16,384
18,424,13,324
18,425,16,385
18,425,13,325
18,426,16,386
18,426,13,326
18,427,16,387
18,427,13,327
19,428,18,408
19,428,16,368
19,429,18,409
19,429,16,369
19,430,18,410
19,430,16,370
19,431,18,411
19,431,16,371
19,432,18,412
19,432,16,372
19,433,18,413
19,433,16,373
19,434,18,414
19,434,16,374
19,435,18,415
19,435,16,375
19,436,18,416
19,436,16,376
19,437,18,417
19,437,16,377
19,438,18,418
19,438,16,378
19,439,18,419
19,439,16,379
19,440,18,420
19,440,16,380
19,441,18,421
19,441,16,381
19,442,18,422
19,442,16,382
19,443,18,423
19,443,16,383
19,444,18,424
19,444,16,384
19,445,18,425
19,445,16,385
19,446,18,426
19,446,16,386
19,447,18,427
19,447,16,387
20,448,18,408
20,448,13,308
20,449,18,409
20,449,13,309
20,450,18,410
20,450,13,310
20,451,18,411
20,451,13,311
20,452,18,412
20,452,13,312
20,453,18,413
20,453,13,313
20,454,18,414
20,454,13,314
20,455,18,415
20,455,13,315
20,456,18,416
20,456,13,316
20,457,18,417
20,457,13,317
20,458,18,418
20,458,13,318
20,459,18,419
20,459,13,319
20,460,18,420
20,460,13,320
20,461,18,421
20,461,13,321
20,462,18,422
20,462,13,322
20,463,18,423
20,463,13,323
20,464,18,424
20,464,13,324
20,465,18,425
20,465,13,325
20,466,18,426
20,466,13,326
20,467,18,427
20,467,13,327
21,468,18,408
21,469,18,409
21,470,18,410
21,471,18,411
21,472,18,412
21,473,18,413
21,474,18,414
21,475,18,415
21,476,18,416
21,477,18,417
21,478,18,418
21,479,18,419
21,480,18,420
21,481,18,421
21,482,18,422
21,483,18,423
21,484,18,424
21,485,18,425
21,486,18,426
21,487,18,427
22,488,16,368
22,488,18,408
22,488,20,448
22,489,16,369
22,489,18,409
22,489,20,449
22,490,16,370
22,490,18,410
22,490,20,450
22,491,16,371
22,491,18,411
22,491,20,451
22,492,16,372
22,492,18,412
22,492,20,452
22,493,16,373
22,493,18,413
22,493,20,453
22,494,16,374
22,494,18,414
22,494,20,454
22,495,16,375
22,495,18,415
22,495,20,455
22,496,16,376
22,496,18,416
22,496,20,456
22,497,16,377
22,497,18,417
22,497,20,457
22,498,16,378
22,498,18,418
22,498,20,458
22,499,16,379
22,499,18,419
22,499,20,459
22,500,16,380
22,500,18,420
22,500,20,460
22,501,16,381
22,501,18,421
22,501,20,461
22,502,16,382
22,502,18,422
22,502,20,462
22,503,16,383
22,503,18,423
22,503,20,463
22,504,16,384
22,504,18,424
22,504,20,464
22,505,16,385
22,505,18,425
22,505,20,465
22,506,16,386
22,506,18,426
22,506,20,466
22,507,16,387
22,507,18,427
22,507,20,467
23,508,16,368
23,508,19,428
23,508,21,468
23,509,16,369
23,509,19,429
23,509,21,469
23,510,16,370
23,510,19,430
23,510,21,470
23,511,16,371
23,511,19,431
23,511,21,471
23,512,16,372
23,512,19,432
23,512,21,472
23,513,16,373
23,513,19,433
23,513,21,473
23,514,16,374
23,514,19,434
23,514,21,474
23,515,16,375
23,515,19,435
23,515,21,475
23,516,16,376
23,516,19,436
23,516,21,476
23,517,16,377
23,517,19,437
23,517,21,477
23,518,16,378
23,518,19,438
23,518,21,478
23,519,16,379
23,519,19,439
23,519,21,479
23,520,16,380
23,520,19,440
