From TID,From JID,To TID,To JID
15,90,19,114
15,90,20,120
15,91,17,103
15,91,21,127
15,91,16,97
15,91,18,109
15,91,19,115
15,91,20,121
15,92,17,104
15,92,21,128
15,92,16,98
15,92,18,110
15,92,19,116
15,92,20,122
15,93,17,105
15,93,21,129
15,93,16,99
15,93,18,111
15,93,19,117
15,93,20,123
15,94,17,106
15,94,21,130
15,94,16,100
15,94,18,112
15,94,19,118
15,94,20,124
15,95,17,107
15,95,21,131
15,95,16,101
15,95,18,113
15,95,19,119
15,95,20,125
16,96,13,78
16,97,13,79
16,98,13,80
16,99,13,81
16,100,13,82
16,101,13,83
17,102,19,114
17,102,20,120
17,103,19,115
17,103,20,121
17,104,19,116
17,104,20,122
17,105,19,117
17,105,20,123
17,106,19,118
17,106,20,124
17,107,19,119
17,107,20,125
18,108,16,96
18,108,13,78
18,109,16,97
18,109,13,79
18,110,16,98
18,110,13,80
18,111,16,99
18,111,13,81
18,112,16,100
18,112,13,82
18,113,16,101
18,113,13,83
19,114,18,108
19,115,18,109
19,116,18,110
19,117,18,111
19,118,18,112
19,119,18,113
20,120,18,108
20,120,13,78
20,121,18,109
20,121,13,79
20,122,18,110
20,122,13,80
20,123,18,111
20,123,13,81
20,124,18,112
20,124,13,82
20,125,18,113
20,125,13,83
21,126,16,96
21,126,13,78
21,126,20,120
21,127,16,97
21,127,13,79
21,127,20,121
21,128,16,98
21,128,13,80
21,128,20,122
21,129,16,99
21,129,13,81
21,129,20,123
21,130,16,100
21,130,13,82
21,130,20,124
21,131,16,101
21,131,13,83
21,131,20,125
22,132,13,78
22,132,18,108
22,132,20,120
22,132,21,126
22,133,13,79
22,133,18,109
22,133,20,121
22,133,21,127
22,134,13,80
22,134,18,110
22,134,20,122
22,134,21,128
22,135,13,81
22,135,18,111
22,135,20,123
22,135,21,129
22,136,13,82
22,136,18,112
22,136,20,124
22,136,21,130
22,137,13,83
22,137,18,113
22,137,20,125
22,137,21,131
23,138,25,144
23,138,26,147
23,138,24,141
23,139,25,145
23,139,26,148
23,139,24,142
23,140,25,146
23,140,26,149
23,140,24,143
25,144,24,141
25,145,24,142
25,146,24,143
26,147,24,141
26,148,24,142
26,149,24,143
27,150,29,152
27,150,30,153
27,150,31,154
27,150,32,155
27,150,33,156
27,150,35,158
27,150,36,159
29,152,28,151
29,152,36,159
29,152,38,161
30,153,32,155
30,153,33,156
30,153,38,161
30,153,31,154
30,153,34,157
30,153,37,160
31,154,28,151
32,155,31,154
33,156,35,158
33,156,36,159
33,156,37,160
33,156,28,151
33,156,31,154
34,157,31,154
34,157,28,151
35,158,34,157
35,158,28,151
35,158,31,154
36,159,34,157
36,159,28,151
37,160,34,157
37,160,28,151
37,160,31,154
38,161,31,154
38,161,28,151
38,161,34,157
