Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
9,54,0,1000,67,666,10000,10000
9,55,10000,11000,67,666,20000,10000
9,56,20000,21000,67,666,30000,10000
9,57,30000,31000,67,666,40000,10000
9,58,40000,41000,67,666,50000,10000
9,59,50000,51000,67,666,60000,10000
10,60,0,1000,36,357,10000,10000
10,61,10000,11000,36,357,20000,10000
10,62,20000,21000,36,357,30000,10000
10,63,30000,31000,36,357,40000,10000
10,64,40000,41000,36,357,50000,10000
10,65,50000,51000,36,357,60000,10000
11,66,0,1000,81,812,10000,10000
11,67,10000,11000,81,812,20000,10000
11,68,20000,21000,81,812,30000,10000
11,69,30000,31000,81,812,40000,10000
11,70,40000,41000,81,812,50000,10000
11,71,50000,51000,81,812,60000,10000
12,72,0,1000,30,302,10000,10000
12,73,10000,11000,30,302,20000,10000
12,74,20000,21000,30,302,30000,10000
12,75,30000,31000,30,302,40000,10000
12,76,40000,41000,30,302,50000,10000
12,77,50000,51000,30,302,60000,10000
13,78,0,1000,186,1862,10000,10000
13,79,10000,11000,186,1862,20000,10000
13,80,20000,21000,186,1862,30000,10000
13,81,30000,31000,186,1862,40000,10000
13,82,40000,41000,186,1862,50000,10000
13,83,50000,51000,186,1862,60000,10000
14,84,0,1000,18,178,10000,10000
14,85,10000,11000,18,178,20000,10000
14,86,20000,21000,18,178,30000,10000
14,87,30000,31000,18,178,40000,10000
14,88,40000,41000,18,178,50000,10000
14,89,50000,51000,18,178,60000,10000
15,90,0,1000,76,764,10000,10000
15,91,10000,11000,76,764,20000,10000
15,92,20000,21000,76,764,30000,10000
15,93,30000,31000,76,764,40000,10000
15,94,40000,41000,76,764,50000,10000
15,95,50000,51000,76,764,60000,10000
16,96,0,1000,24,243,10000,10000
16,97,10000,11000,24,243,20000,10000
16,98,20000,21000,24,243,30000,10000
16,99,30000,31000,24,243,40000,10000
16,100,40000,41000,24,243,50000,10000
16,101,50000,51000,24,243,60000,10000
17,102,0,1000,117,1169,10000,10000
17,103,10000,11000,117,1169,20000,10000
17,104,20000,21000,117,1169,30000,10000
17,105,30000,31000,117,1169,40000,10000
17,106,40000,41000,117,1169,50000,10000
17,107,50000,51000,117,1169,60000,10000
18,108,0,1000,129,1292,10000,10000
18,109,10000,11000,129,1292,20000,10000
18,110,20000,21000,129,1292,30000,10000
18,111,30000,31000,129,1292,40000,10000
18,112,40000,41000,129,1292,50000,10000
18,113,50000,51000,129,1292,60000,10000
19,114,0,1000,31,308,10000,10000
19,115,10000,11000,31,308,20000,10000
19,116,20000,21000,31,308,30000,10000
19,117,30000,31000,31,308,40000,10000
19,118,40000,41000,31,308,50000,10000
19,119,50000,51000,31,308,60000,10000
20,120,0,1000,24,244,10000,10000
20,121,10000,11000,24,244,20000,10000
20,122,20000,21000,24,244,30000,10000
20,123,30000,31000,24,244,40000,10000
20,124,40000,41000,24,244,50000,10000
20,125,50000,51000,24,244,60000,10000
21,126,0,1000,4,33,10000,10000
21,127,10000,11000,4,33,20000,10000
21,128,20000,21000,4,33,30000,10000
21,129,30000,31000,4,33,40000,10000
21,130,40000,41000,4,33,50000,10000
21,131,50000,51000,4,33,60000,10000
22,132,0,1000,209,2091,10000,10000
22,133,10000,11000,209,2091,20000,10000
22,134,20000,21000,209,2091,30000,10000
22,135,30000,31000,209,2091,40000,10000
22,136,40000,41000,209,2091,50000,10000
22,137,50000,51000,209,2091,60000,10000
23,138,0,2000,491,4916,20000,20000
23,139,20000,22000,491,4916,40000,20000
23,140,40000,42000,491,4916,60000,20000
24,141,0,2000,317,3166,20000,20000
24,142,20000,22000,317,3166,40000,20000
24,143,40000,42000,317,3166,60000,20000
25,144,0,2000,427,4269,20000,20000
25,145,20000,22000,427,4269,40000,20000
25,146,40000,42000,427,4269,60000,20000
26,147,0,2000,325,3252,20000,20000
26,148,20000,22000,325,3252,40000,20000
26,149,40000,42000,325,3252,60000,20000
27,150,0,6000,114,1129,60000,60000
28,151,0,6000,326,3261,60000,60000
29,152,0,6000,101,1015,60000,60000
30,153,0,6000,655,6553,60000,60000
31,154,0,6000,14,140,60000,60000
32,155,0,6000,327,3266,60000,60000
33,156,0,6000,234,2338,60000,60000
34,157,0,6000,441,4415,60000,60000
35,158,0,6000,449,4491,60000,60000
36,159,0,6000,154,1532,60000,60000
37,160,0,6000,292,2924,60000,60000
38,161,0,6000,646,6464,60000,60000
