Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
27,124,80000,84000,265,2655,120000,40000
28,125,0,4000,151,1509,40000,40000
28,126,40000,44000,151,1509,80000,40000
28,127,80000,84000,151,1509,120000,40000
29,128,0,4000,15,147,40000,40000
29,129,40000,44000,15,147,80000,40000
29,130,80000,84000,15,147,120000,40000
30,131,0,4000,143,1428,40000,40000
30,132,40000,44000,143,1428,80000,40000
30,133,80000,84000,143,1428,120000,40000
31,134,0,6000,281,2813,60000,60000
31,135,60000,66000,281,2813,120000,60000
32,136,0,6000,16,160,60000,60000
32,137,60000,66000,16,160,120000,60000
33,138,0,6000,643,6430,60000,60000
33,139,60000,66000,643,6430,120000,60000
34,140,0,6000,241,2407,60000,60000
34,141,60000,66000,241,2407,120000,60000
35,142,0,6000,636,6362,60000,60000
35,143,60000,66000,636,6362,120000,60000
36,144,0,6000,38,378,60000,60000
36,145,60000,66000,38,378,120000,60000
37,146,0,6000,461,4609,60000,60000
37,147,60000,66000,461,4609,120000,60000
38,148,0,6000,378,3776,60000,60000
38,149,60000,66000,378,3776,120000,60000
39,150,0,6000,187,1874,60000,60000
39,151,60000,66000,187,1874,120000,60000
40,152,0,6000,551,5514,60000,60000
40,153,60000,66000,551,5514,120000,60000
41,154,0,6000,148,1481,60000,60000
41,155,60000,66000,148,1481,120000,60000
