From TID,From JID,To TID,To JID
0,30,10,480
0,30,1,75
0,30,4,210
0,31,2,121
0,31,3,166
0,31,10,481
0,31,1,76
0,31,4,211
0,32,2,122
0,32,3,167
0,32,10,482
0,32,1,77
0,32,4,212
0,33,2,123
0,33,3,168
0,33,10,483
0,33,1,78
0,33,4,213
0,34,2,124
0,34,3,169
0,34,10,484
0,34,1,79
0,34,4,214
0,35,2,125
0,35,3,170
0,35,10,485
0,35,1,80
0,35,4,215
0,36,2,126
0,36,3,171
0,36,10,486
0,36,1,81
0,36,4,216
0,37,2,127
0,37,3,172
0,37,10,487
0,37,1,82
0,37,4,217
0,38,2,128
0,38,3,173
0,38,10,488
0,38,1,83
0,38,4,218
0,39,2,129
0,39,3,174
0,39,10,489
0,39,1,84
0,39,4,219
0,40,2,130
0,40,3,175
0,40,10,490
0,40,1,85
0,40,4,220
0,41,2,131
0,41,3,176
0,41,10,491
0,41,1,86
0,41,4,221
0,42,2,132
0,42,3,177
0,42,10,492
0,42,1,87
0,42,4,222
0,43,2,133
0,43,3,178
0,43,10,493
0,43,1,88
0,43,4,223
0,44,2,134
0,44,3,179
0,44,10,494
0,44,1,89
0,44,4,224
2,90,1,45
2,91,1,46
2,92,1,47
2,93,1,48
2,94,1,49
2,95,1,50
2,96,1,51
2,97,1,52
2,98,1,53
2,99,1,54
2,100,1,55
2,101,1,56
2,102,1,57
2,103,1,58
2,104,1,59
2,105,1,60
2,106,1,61
2,107,1,62
2,108,1,63
2,109,1,64
2,110,1,65
2,111,1,66
2,112,1,67
2,113,1,68
2,114,1,69
2,115,1,70
2,116,1,71
2,117,1,72
2,118,1,73
2,119,1,74
2,120,1,75
2,121,1,76
2,122,1,77
2,123,1,78
2,124,1,79
2,125,1,80
2,126,1,81
2,127,1,82
2,128,1,83
2,129,1,84
2,130,1,85
2,131,1,86
2,132,1,87
2,133,1,88
2,134,1,89
3,135,5,225
3,135,6,270
3,135,1,45
3,135,7,315
3,135,9,405
3,136,5,226
3,136,6,271
3,136,1,46
3,136,7,316
3,136,9,406
3,137,5,227
3,137,6,272
3,137,1,47
3,137,7,317
3,137,9,407
3,138,5,228
3,138,6,273
3,138,1,48
3,138,7,318
3,138,9,408
3,139,5,229
3,139,6,274
3,139,1,49
3,139,7,319
3,139,9,409
3,140,5,230
3,140,6,275
3,140,1,50
3,140,7,320
3,140,9,410
3,141,5,231
3,141,6,276
3,141,1,51
3,141,7,321
3,141,9,411
3,142,5,232
3,142,6,277
3,142,1,52
3,142,7,322
3,142,9,412
3,143,5,233
3,143,6,278
3,143,1,53
3,143,7,323
3,143,9,413
3,144,5,234
3,144,6,279
3,144,1,54
3,144,7,324
3,144,9,414
3,145,5,235
3,145,6,280
3,145,1,55
3,145,7,325
3,145,9,415
3,146,5,236
3,146,6,281
3,146,1,56
3,146,7,326
3,146,9,416
3,147,5,237
3,147,6,282
3,147,1,57
3,147,7,327
3,147,9,417
3,148,5,238
3,148,6,283
3,148,1,58
3,148,7,328
3,148,9,418
3,149,5,239
3,149,6,284
3,149,1,59
3,149,7,329
3,149,9,419
3,150,5,240
3,150,6,285
3,150,1,60
3,150,7,330
3,150,9,420
3,151,5,241
3,151,6,286
3,151,1,61
3,151,7,331
3,151,9,421
3,152,5,242
3,152,6,287
3,152,1,62
3,152,7,332
3,152,9,422
3,153,5,243
3,153,6,288
3,153,1,63
3,153,7,333
3,153,9,423
3,154,5,244
3,154,6,289
3,154,1,64
3,154,7,334
3,154,9,424
3,155,5,245
3,155,6,290
3,155,1,65
3,155,7,335
3,155,9,425
3,156,5,246
3,156,6,291
3,156,1,66
3,156,7,336
3,156,9,426
3,157,5,247
3,157,6,292
3,157,1,67
3,157,7,337
3,157,9,427
3,158,5,248
3,158,6,293
3,158,1,68
3,158,7,338
3,158,9,428
3,159,5,249
3,159,6,294
3,159,1,69
3,159,7,339
3,159,9,429
3,160,5,250
3,160,6,295
3,160,1,70
3,160,7,340
3,160,9,430
3,161,5,251
3,161,6,296
3,161,1,71
3,161,7,341
3,161,9,431
3,162,5,252
3,162,6,297
3,162,1,72
3,162,7,342
3,162,9,432
3,163,5,253
3,163,6,298
3,163,1,73
3,163,7,343
3,163,9,433
3,164,5,254
3,164,6,299
3,164,1,74
3,164,7,344
3,164,9,434
3,165,5,255
3,165,6,300
3,165,1,75
3,165,7,345
3,165,9,435
3,166,5,256
3,166,6,301
3,166,1,76
3,166,7,346
3,166,9,436
3,167,5,257
3,167,6,302
3,167,1,77
3,167,7,347
3,167,9,437
3,168,5,258
3,168,6,303
3,168,1,78
3,168,7,348
3,168,9,438
3,169,5,259
3,169,6,304
3,169,1,79
3,169,7,349
3,169,9,439
3,170,5,260
3,170,6,305
3,170,1,80
3,170,7,350
3,170,9,440
3,171,5,261
3,171,6,306
3,171,1,81
3,171,7,351
3,171,9,441
3,172,5,262
3,172,6,307
3,172,1,82
3,172,7,352
3,172,9,442
3,173,5,263
3,173,6,308
3,173,1,83
3,173,7,353
3,173,9,443
3,174,5,264
3,174,6,309
3,174,1,84
3,174,7,354
3,174,9,444
3,175,5,265
3,175,6,310
3,175,1,85
3,175,7,355
3,175,9,445
3,176,5,266
3,176,6,311
3,176,1,86
3,176,7,356
3,176,9,446
3,177,5,267
3,177,6,312
3,177,1,87
3,177,7,357
3,177,9,447
3,178,5,268
3,178,6,313
3,178,1,88
3,178,7,358
3,178,9,448
3,179,5,269
3,179,6,314
3,179,1,89
3,179,7,359
3,179,9,449
4,180,1,45
4,181,1,46
4,182,1,47
4,183,1,48
4,184,1,49
4,185,1,50
4,186,1,51
4,187,1,52
4,188,1,53
4,189,1,54
4,190,1,55
4,191,1,56
4,192,1,57
4,193,1,58
4,194,1,59
4,195,1,60
4,196,1,61
4,197,1,62
4,198,1,63
4,199,1,64
4,200,1,65
4,201,1,66
4,202,1,67
4,203,1,68
4,204,1,69
4,205,1,70
4,206,1,71
4,207,1,72
4,208,1,73
4,209,1,74
4,210,1,75
4,211,1,76
4,212,1,77
4,213,1,78
4,214,1,79
4,215,1,80
4,216,1,81
4,217,1,82
4,218,1,83
4,219,1,84
4,220,1,85
4,221,1,86
4,222,1,87
4,223,1,88
4,224,1,89
5,225,4,180
5,225,7,315
5,226,4,181
5,226,7,316
5,227,4,182
5,227,7,317
5,228,4,183
5,228,7,318
5,229,4,184
5,229,7,319
5,230,4,185
5,230,7,320
5,231,4,186
5,231,7,321
5,232,4,187
5,232,7,322
5,233,4,188
5,233,7,323
5,234,4,189
5,234,7,324
5,235,4,190
5,235,7,325
5,236,4,191
5,236,7,326
5,237,4,192
5,237,7,327
5,238,4,193
5,238,7,328
5,239,4,194
5,239,7,329
5,240,4,195
5,240,7,330
5,241,4,196
5,241,7,331
5,242,4,197
5,242,7,332
5,243,4,198
5,243,7,333
5,244,4,199
5,244,7,334
5,245,4,200
5,245,7,335
5,246,4,201
5,246,7,336
5,247,4,202
5,247,7,337
5,248,4,203
5,248,7,338
5,249,4,204
5,249,7,339
5,250,4,205
5,250,7,340
5,251,4,206
5,251,7,341
5,252,4,207
5,252,7,342
5,253,4,208
5,253,7,343
5,254,4,209
5,254,7,344
5,255,4,210
5,255,7,345
5,256,4,211
5,256,7,346
5,257,4,212
5,257,7,347
5,258,4,213
5,258,7,348
5,259,4,214
5,259,7,349
5,260,4,215
5,260,7,350
5,261,4,216
5,261,7,351
5,262,4,217
5,262,7,352
5,263,4,218
5,263,7,353
5,264,4,219
5,264,7,354
5,265,4,220
5,265,7,355
5,266,4,221
5,266,7,356
5,267,4,222
5,267,7,357
5,268,4,223
5,268,7,358
5,269,4,224
5,269,7,359
6,270,8,360
6,270,9,405
6,270,1,45
6,270,4,180
6,271,8,361
6,271,9,406
6,271,1,46
6,271,4,181
6,272,8,362
6,272,9,407
6,272,1,47
6,272,4,182
6,273,8,363
6,273,9,408
6,273,1,48
6,273,4,183
6,274,8,364
6,274,9,409
6,274,1,49
6,274,4,184
6,275,8,365
6,275,9,410
6,275,1,50
6,275,4,185
6,276,8,366
6,276,9,411
6,276,1,51
6,276,4,186
6,277,8,367
6,277,9,412
6,277,1,52
6,277,4,187
6,278,8,368
6,278,9,413
6,278,1,53
6,278,4,188
6,279,8,369
6,279,9,414
6,279,1,54
6,279,4,189
6,280,8,370
6,280,9,415
6,280,1,55
6,280,4,190
6,281,8,371
6,281,9,416
6,281,1,56
6,281,4,191
6,282,8,372
6,282,9,417
6,282,1,57
6,282,4,192
6,283,8,373
6,283,9,418
6,283,1,58
6,283,4,193
6,284,8,374
6,284,9,419
6,284,1,59
6,284,4,194
6,285,8,375
6,285,9,420
6,285,1,60
6,285,4,195
6,286,8,376
6,286,9,421
6,286,1,61
6,286,4,196
6,287,8,377
6,287,9,422
6,287,1,62
6,287,4,197
6,288,8,378
6,288,9,423
6,288,1,63
6,288,4,198
6,289,8,379
6,289,9,424
6,289,1,64
6,289,4,199
6,290,8,380
6,290,9,425
6,290,1,65
6,290,4,200
6,291,8,381
6,291,9,426
6,291,1,66
6,291,4,201
6,292,8,382
6,292,9,427
6,292,1,67
6,292,4,202
6,293,8,383
6,293,9,428
6,293,1,68
6,293,4,203
6,294,8,384
6,294,9,429
6,294,1,69
6,294,4,204
6,295,8,385
6,295,9,430
6,295,1,70
6,295,4,205
6,296,8,386
6,296,9,431
6,296,1,71
6,296,4,206
6,297,8,387
6,297,9,432
6,297,1,72
6,297,4,207
6,298,8,388
6,298,9,433
6,298,1,73
6,298,4,208
6,299,8,389
6,299,9,434
6,299,1,74
6,299,4,209
6,300,8,390
6,300,9,435
6,300,1,75
6,300,4,210
6,301,8,391
6,301,9,436
6,301,1,76
6,301,4,211
6,302,8,392
6,302,9,437
6,302,1,77
6,302,4,212
6,303,8,393
6,303,9,438
6,303,1,78
6,303,4,213
6,304,8,394
6,304,9,439
6,304,1,79
6,304,4,214
6,305,8,395
6,305,9,440
6,305,1,80
6,305,4,215
6,306,8,396
6,306,9,441
6,306,1,81
6,306,4,216
6,307,8,397
6,307,9,442
6,307,1,82
6,307,4,217
6,308,8,398
6,308,9,443
6,308,1,83
6,308,4,218
6,309,8,399
6,309,9,444
6,309,1,84
6,309,4,219
6,310,8,400
6,310,9,445
6,310,1,85
6,310,4,220
6,311,8,401
6,311,9,446
6,311,1,86
6,311,4,221
6,312,8,402
6,312,9,447
6,312,1,87
6,312,4,222
6,313,8,403
6,313,9,448
6,313,1,88
6,313,4,223
6,314,8,404
6,314,9,449
6,314,1,89
6,314,4,224
7,315,4,180
7,315,1,45
7,316,4,181
7,316,1,46
7,317,4,182
7,317,1,47
7,318,4,183
7,318,1,48
7,319,4,184
7,319,1,49
7,320,4,185
7,320,1,50
7,321,4,186
7,321,1,51
7,322,4,187
7,322,1,52
7,323,4,188
7,323,1,53
7,324,4,189
7,324,1,54
7,325,4,190
7,325,1,55
7,326,4,191
7,326,1,56
7,327,4,192
7,327,1,57
7,328,4,193
7,328,1,58
7,329,4,194
7,329,1,59
7,330,4,195
7,330,1,60
7,331,4,196
7,331,1,61
7,332,4,197
7,332,1,62
7,333,4,198
7,333,1,63
7,334,4,199
7,334,1,64
7,335,4,200
7,335,1,65
7,336,4,201
7,336,1,66
7,337,4,202
7,337,1,67
7,338,4,203
7,338,1,68
7,339,4,204
7,339,1,69
7,340,4,205
7,340,1,70
7,341,4,206
7,341,1,71
7,342,4,207
7,342,1,72
7,343,4,208
7,343,1,73
7,344,4,209
7,344,1,74
7,345,4,210
7,345,1,75
7,346,4,211
7,346,1,76
7,347,4,212
7,347,1,77
7,348,4,213
7,348,1,78
7,349,4,214
7,349,1,79
7,350,4,215
7,350,1,80
7,351,4,216
7,351,1,81
7,352,4,217
7,352,1,82
7,353,4,218
7,353,1,83
7,354,4,219
7,354,1,84
7,355,4,220
7,355,1,85
7,356,4,221
7,356,1,86
7,357,4,222
7,357,1,87
7,358,4,223
7,358,1,88
7,359,4,224
7,359,1,89
8,360,7,315
8,360,1,45
8,361,7,316
8,361,1,46
8,362,7,317
8,362,1,47
8,363,7,318
8,363,1,48
8,364,7,319
8,364,1,49
8,365,7,320
8,365,1,50
8,366,7,321
8,366,1,51
8,367,7,322
8,367,1,52
8,368,7,323
8,368,1,53
8,369,7,324
8,369,1,54
8,370,7,325
8,370,1,55
8,371,7,326
8,371,1,56
8,372,7,327
8,372,1,57
8,373,7,328
8,373,1,58
8,374,7,329
8,374,1,59
8,375,7,330
8,375,1,60
8,376,7,331
8,376,1,61
8,377,7,332
8,377,1,62
8,378,7,333
8,378,1,63
8,379,7,334
8,379,1,64
8,380,7,335
8,380,1,65
8,381,7,336
8,381,1,66
8,382,7,337
8,382,1,67
8,383,7,338
8,383,1,68
8,384,7,339
8,384,1,69
8,385,7,340
8,385,1,70
8,386,7,341
8,386,1,71
8,387,7,342
8,387,1,72
8,388,7,343
8,388,1,73
8,389,7,344
8,389,1,74
8,390,7,345
8,390,1,75
8,391,7,346
8,391,1,76
8,392,7,347
8,392,1,77
8,393,7,348
8,393,1,78
8,394,7,349
8,394,1,79
8,395,7,350
8,395,1,80
8,396,7,351
8,396,1,81
8,397,7,352
8,397,1,82
8,398,7,353
8,398,1,83
8,399,7,354
8,399,1,84
8,400,7,355
8,400,1,85
8,401,7,356
8,401,1,86
8,402,7,357
8,402,1,87
8,403,7,358
8,403,1,88
8,404,7,359
8,404,1,89
9,405,7,315
9,405,1,45
9,406,7,316
9,406,1,46
9,407,7,317
9,407,1,47
9,408,7,318
9,408,1,48
9,409,7,319
9,409,1,49
9,410,7,320
9,410,1,50
9,411,7,321
9,411,1,51
9,412,7,322
9,412,1,52
9,413,7,323
9,413,1,53
9,414,7,324
9,414,1,54
9,415,7,325
9,415,1,55
9,416,7,326
9,416,1,56
9,417,7,327
9,417,1,57
9,418,7,328
9,418,1,58
9,419,7,329
9,419,1,59
9,420,7,330
9,420,1,60
9,421,7,331
9,421,1,61
9,422,7,332
9,422,1,62
9,423,7,333
9,423,1,63
9,424,7,334
9,424,1,64
9,425,7,335
9,425,1,65
9,426,7,336
9,426,1,66
9,427,7,337
9,427,1,67
9,428,7,338
9,428,1,68
9,429,7,339
9,429,1,69
9,430,7,340
9,430,1,70
9,431,7,341
9,431,1,71
9,432,7,342
9,432,1,72
9,433,7,343
9,433,1,73
9,434,7,344
9,434,1,74
9,435,7,345
9,435,1,75
9,436,7,346
9,436,1,76
9,437,7,347
9,437,1,77
9,438,7,348
9,438,1,78
9,439,7,349
9,439,1,79
9,440,7,350
9,440,1,80
9,441,7,351
9,441,1,81
9,442,7,352
9,442,1,82
9,443,7,353
9,443,1,83
9,444,7,354
9,444,1,84
9,445,7,355
9,445,1,85
9,446,7,356
9,446,1,86
9,447,7,357
9,447,1,87
9,448,7,358
9,448,1,88
9,449,7,359
9,449,1,89
10,450,1,45
10,450,4,180
10,450,6,270
10,450,7,315
10,451,1,46
10,451,4,181
10,451,6,271
10,451,7,316
10,452,1,47
10,452,4,182
10,452,6,272
10,452,7,317
10,453,1,48
10,453,4,183
10,453,6,273
10,453,7,318
10,454,1,49
10,454,4,184
10,454,6,274
10,454,7,319
10,455,1,50
10,455,4,185
10,455,6,275
10,455,7,320
10,456,1,51
10,456,4,186
10,456,6,276
10,456,7,321
10,457,1,52
10,457,4,187
10,457,6,277
10,457,7,322
10,458,1,53
10,458,4,188
10,458,6,278
10,458,7,323
10,459,1,54
10,459,4,189
10,459,6,279
10,459,7,324
10,460,1,55
10,460,4,190
10,460,6,280
10,460,7,325
10,461,1,56
10,461,4,191
10,461,6,281
10,461,7,326
10,462,1,57
10,462,4,192
10,462,6,282
10,462,7,327
10,463,1,58
10,463,4,193
10,463,6,283
10,463,7,328
10,464,1,59
10,464,4,194
10,464,6,284
10,464,7,329
10,465,1,60
10,465,4,195
10,465,6,285
10,465,7,330
10,466,1,61
10,466,4,196
10,466,6,286
10,466,7,331
10,467,1,62
10,467,4,197
10,467,6,287
10,467,7,332
10,468,1,63
10,468,4,198
10,468,6,288
10,468,7,333
10,469,1,64
10,469,4,199
10,469,6,289
10,469,7,334
10,470,1,65
10,470,4,200
10,470,6,290
10,470,7,335
10,471,1,66
10,471,4,201
10,471,6,291
10,471,7,336
10,472,1,67
10,472,4,202
10,472,6,292
10,472,7,337
10,473,1,68
10,473,4,203
10,473,6,293
10,473,7,338
10,474,1,69
10,474,4,204
10,474,6,294
10,474,7,339
10,475,1,70
10,475,4,205
10,475,6,295
10,475,7,340
10,476,1,71
10,476,4,206
10,476,6,296
10,476,7,341
10,477,1,72
10,477,4,207
10,477,6,297
10,477,7,342
10,478,1,73
10,478,4,208
10,478,6,298
10,478,7,343
10,479,1,74
10,479,4,209
10,479,6,299
10,479,7,344
10,480,1,75
10,480,4,210
10,480,6,300
10,480,7,345
10,481,1,76
10,481,4,211
10,481,6,301
10,481,7,346
10,482,1,77
10,482,4,212
10,482,6,302
10,482,7,347
10,483,1,78
10,483,4,213
10,483,6,303
10,483,7,348
10,484,1,79
10,484,4,214
10,484,6,304
10,484,7,349
10,485,1,80
10,485,4,215
10,485,6,305
10,485,7,350
10,486,1,81
10,486,4,216
10,486,6,306
10,486,7,351
10,487,1,82
10,487,4,217
10,487,6,307
10,487,7,352
10,488,1,83
10,488,4,218
10,488,6,308
10,488,7,353
10,489,1,84
10,489,4,219
10,489,6,309
10,489,7,354
10,490,1,85
10,490,4,220
10,490,6,310
10,490,7,355
10,491,1,86
10,491,4,221
10,491,6,311
10,491,7,356
10,492,1,87
10,492,4,222
10,492,6,312
10,492,7,357
10,493,1,88
10,493,4,223
10,493,6,313
10,493,7,358
10,494,1,89
10,494,4,224
10,494,6,314
10,494,7,359
11,495,13,585
11,495,21,945
11,495,22,990
11,495,14,630
11,495,19,855
11,496,13,586
11,496,21,946
11,496,22,991
11,496,14,631
11,496,19,856
11,497,13,587
11,497,21,947
11,497,22,992
11,497,14,632
11,497,19,857
11,498,13,588
11,498,21,948
11,498,22,993
11,498,14,633
11,498,19,858
11,499,13,589
11,499,21,949
11,499,22,994
11,499,14,634
11,499,19,859
11,500,13,590
11,500,21,950
11,500,22,995
11,500,14,635
11,500,19,860
11,501,13,591
11,501,21,951
11,501,22,996
11,501,14,636
11,501,19,861
11,502,13,592
11,502,21,952
11,502,22,997
11,502,14,637
11,502,19,862
11,503,13,593
11,503,21,953
11,503,22,998
11,503,14,638
11,503,19,863
11,504,13,594
11,504,21,954
11,504,22,999
11,504,14,639
11,504,19,864
11,505,13,595
11,505,21,955
11,505,22,1000
11,505,14,640
11,505,19,865
11,506,13,596
11,506,21,956
11,506,22,1001
11,506,14,641
11,506,19,866
11,507,13,597
11,507,21,957
11,507,22,1002
11,507,14,642
11,507,19,867
11,508,13,598
11,508,21,958
11,508,22,1003
11,508,14,643
11,508,19,868
11,509,13,599
11,509,21,959
11,509,22,1004
11,509,14,644
11,509,19,869
11,510,13,600
11,510,21,960
11,510,22,1005
11,510,14,645
11,510,19,870
11,511,13,601
11,511,21,961
11,511,22,1006
11,511,14,646
11,511,19,871
11,512,13,602
11,512,21,962
11,512,22,1007
11,512,14,647
11,512,19,872
11,513,13,603
11,513,21,963
11,513,22,1008
11,513,14,648
11,513,19,873
11,514,13,604
11,514,21,964
11,514,22,1009
11,514,14,649
11,514,19,874
11,515,13,605
11,515,21,965
11,515,22,1010
11,515,14,650
11,515,19,875
11,516,13,606
11,516,21,966
11,516,22,1011
11,516,14,651
11,516,19,876
11,517,13,607
11,517,21,967
11,517,22,1012
11,517,14,652
11,517,19,877
11,518,13,608
11,518,21,968
11,518,22,1013
11,518,14,653
11,518,19,878
11,519,13,609
11,519,21,969
11,519,22,1014
11,519,14,654
11,519,19,879
11,520,13,610
11,520,21,970
11,520,22,1015
11,520,14,655
11,520,19,880
11,521,13,611
11,521,21,971
11,521,22,1016
11,521,14,656
11,521,19,881
11,522,13,612
11,522,21,972
11,522,22,1017
11,522,14,657
11,522,19,882
11,523,13,613
11,523,21,973
11,523,22,1018
11,523,14,658
11,523,19,883
11,524,13,614
11,524,21,974
11,524,22,1019
11,524,14,659
11,524,19,884
11,525,13,615
11,525,21,975
11,525,22,1020
11,525,14,660
11,525,19,885
11,526,13,616
11,526,21,976
11,526,22,1021
11,526,14,661
11,526,19,886
11,527,13,617
11,527,21,977
11,527,22,1022
11,527,14,662
11,527,19,887
11,528,13,618
11,528,21,978
11,528,22,1023
11,528,14,663
11,528,19,888
11,529,13,619
11,529,21,979
11,529,22,1024
11,529,14,664
11,529,19,889
11,530,13,620
11,530,21,980
11,530,22,1025
11,530,14,665
11,530,19,890
11,531,13,621
11,531,21,981
11,531,22,1026
11,531,14,666
11,531,19,891
11,532,13,622
11,532,21,982
11,532,22,1027
11,532,14,667
11,532,19,892
11,533,13,623
11,533,21,983
11,533,22,1028
11,533,14,668
11,533,19,893
11,534,13,624
11,534,21,984
11,534,22,1029
11,534,14,669
11,534,19,894
11,535,13,625
11,535,21,985
11,535,22,1030
11,535,14,670
11,535,19,895
11,536,13,626
11,536,21,986
11,536,22,1031
11,536,14,671
11,536,19,896
11,537,13,627
11,537,21,987
11,537,22,1032
11,537,14,672
11,537,19,897
11,538,13,628
11,538,21,988
11,538,22,1033
11,538,14,673
11,538,19,898
11,539,13,629
11,539,21,989
11,539,22,1034
11,539,14,674
11,539,19,899
13,585,15,675
13,585,20,900
13,585,14,630
13,585,18,810
13,585,19,855
13,586,15,676
13,586,20,901
13,586,14,631
13,586,18,811
13,586,19,856
13,587,15,677
13,587,20,902
13,587,14,632
13,587,18,812
13,587,19,857
13,588,15,678
13,588,20,903
13,588,14,633
13,588,18,813
13,588,19,858
13,589,15,679
13,589,20,904
13,589,14,634
13,589,18,814
13,589,19,859
13,590,15,680
13,590,20,905
13,590,14,635
13,590,18,815
13,590,19,860
13,591,15,681
13,591,20,906
13,591,14,636
13,591,18,816
13,591,19,861
13,592,15,682
13,592,20,907
13,592,14,637
13,592,18,817
13,592,19,862
13,593,15,683
13,593,20,908
13,593,14,638
13,593,18,818
13,593,19,863
13,594,15,684
13,594,20,909
13,594,14,639
13,594,18,819
13,594,19,864
13,595,15,685
13,595,20,910
13,595,14,640
13,595,18,820
13,595,19,865
13,596,15,686
13,596,20,911
13,596,14,641
13,596,18,821
13,596,19,866
13,597,15,687
13,597,20,912
13,597,14,642
13,597,18,822
13,597,19,867
13,598,15,688
13,598,20,913
13,598,14,643
13,598,18,823
13,598,19,868
13,599,15,689
13,599,20,914
13,599,14,644
13,599,18,824
13,599,19,869
13,600,15,690
13,600,20,915
13,600,14,645
13,600,18,825
13,600,19,870
13,601,15,691
13,601,20,916
13,601,14,646
13,601,18,826
13,601,19,871
13,602,15,692
13,602,20,917
13,602,14,647
13,602,18,827
13,602,19,872
13,603,15,693
13,603,20,918
13,603,14,648
13,603,18,828
13,603,19,873
13,604,15,694
13,604,20,919
13,604,14,649
13,604,18,829
13,604,19,874
13,605,15,695
13,605,20,920
13,605,14,650
13,605,18,830
13,605,19,875
13,606,15,696
13,606,20,921
13,606,14,651
13,606,18,831
13,606,19,876
13,607,15,697
13,607,20,922
13,607,14,652
13,607,18,832
13,607,19,877
13,608,15,698
13,608,20,923
13,608,14,653
13,608,18,833
13,608,19,878
13,609,15,699
13,609,20,924
13,609,14,654
13,609,18,834
13,609,19,879
13,610,15,700
13,610,20,925
13,610,14,655
13,610,18,835
13,610,19,880
13,611,15,701
13,611,20,926
13,611,14,656
13,611,18,836
13,611,19,881
13,612,15,702
13,612,20,927
13,612,14,657
13,612,18,837
13,612,19,882
13,613,15,703
13,613,20,928
13,613,14,658
13,613,18,838
13,613,19,883
13,614,15,704
13,614,20,929
13,614,14,659
13,614,18,839
13,614,19,884
13,615,15,705
13,615,20,930
13,615,14,660
13,615,18,840
13,615,19,885
13,616,15,706
13,616,20,931
13,616,14,661
13,616,18,841
13,616,19,886
13,617,15,707
13,617,20,932
13,617,14,662
13,617,18,842
13,617,19,887
13,618,15,708
13,618,20,933
13,618,14,663
13,618,18,843
13,618,19,888
13,619,15,709
13,619,20,934
13,619,14,664
13,619,18,844
13,619,19,889
13,620,15,710
13,620,20,935
13,620,14,665
13,620,18,845
13,620,19,890
13,621,15,711
13,621,20,936
13,621,14,666
13,621,18,846
13,621,19,891
13,622,15,712
13,622,20,937
13,622,14,667
13,622,18,847
13,622,19,892
13,623,15,713
13,623,20,938
13,623,14,668
13,623,18,848
13,623,19,893
13,624,15,714
13,624,20,939
13,624,14,669
13,624,18,849
13,624,19,894
13,625,15,715
13,625,20,940
13,625,14,670
13,625,18,850
13,625,19,895
13,626,15,716
13,626,20,941
13,626,14,671
13,626,18,851
13,626,19,896
13,627,15,717
13,627,20,942
13,627,14,672
13,627,18,852
13,627,19,897
13,628,15,718
13,628,20,943
13,628,14,673
13,628,18,853
13,628,19,898
13,629,15,719
13,629,20,944
13,629,14,674
13,629,18,854
13,629,19,899
14,630,12,540
14,631,12,541
14,632,12,542
14,633,12,543
14,634,12,544
14,635,12,545
14,636,12,546
14,637,12,547
14,638,12,548
14,639,12,549
14,640,12,550
14,641,12,551
14,642,12,552
14,643,12,553
14,644,12,554
14,645,12,555
14,646,12,556
14,647,12,557
14,648,12,558
14,649,12,559
14,650,12,560
14,651,12,561
14,652,12,562
14,653,12,563
14,654,12,564
14,655,12,565
14,656,12,566
14,657,12,567
14,658,12,568
14,659,12,569
14,660,12,570
