Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,231,2310000,2311000,60,604,2320000,10000
0,232,2320000,2321000,60,604,2330000,10000
0,233,2330000,2331000,60,604,2340000,10000
0,234,2340000,2341000,60,604,2350000,10000
0,235,2350000,2351000,60,604,2360000,10000
0,236,2360000,2361000,60,604,2370000,10000
0,237,2370000,2371000,60,604,2380000,10000
0,238,2380000,2381000,60,604,2390000,10000
0,239,2390000,2391000,60,604,2400000,10000
0,240,2400000,2401000,60,604,2410000,10000
0,241,2410000,2411000,60,604,2420000,10000
0,242,2420000,2421000,60,604,2430000,10000
0,243,2430000,2431000,60,604,2440000,10000
0,244,2440000,2441000,60,604,2450000,10000
0,245,2450000,2451000,60,604,2460000,10000
0,246,2460000,2461000,60,604,2470000,10000
0,247,2470000,2471000,60,604,2480000,10000
0,248,2480000,2481000,60,604,2490000,10000
0,249,2490000,2491000,60,604,2500000,10000
0,250,2500000,2501000,60,604,2510000,10000
0,251,2510000,2511000,60,604,2520000,10000
0,252,2520000,2521000,60,604,2530000,10000
0,253,2530000,2531000,60,604,2540000,10000
0,254,2540000,2541000,60,604,2550000,10000
0,255,2550000,2551000,60,604,2560000,10000
0,256,2560000,2561000,60,604,2570000,10000
0,257,2570000,2571000,60,604,2580000,10000
0,258,2580000,2581000,60,604,2590000,10000
0,259,2590000,2591000,60,604,2600000,10000
0,260,2600000,2601000,60,604,2610000,10000
0,261,2610000,2611000,60,604,2620000,10000
0,262,2620000,2621000,60,604,2630000,10000
0,263,2630000,2631000,60,604,2640000,10000
0,264,2640000,2641000,60,604,2650000,10000
0,265,2650000,2651000,60,604,2660000,10000
0,266,2660000,2661000,60,604,2670000,10000
0,267,2670000,2671000,60,604,2680000,10000
0,268,2680000,2681000,60,604,2690000,10000
0,269,2690000,2691000,60,604,2700000,10000
0,270,2700000,2701000,60,604,2710000,10000
0,271,2710000,2711000,60,604,2720000,10000
0,272,2720000,2721000,60,604,2730000,10000
0,273,2730000,2731000,60,604,2740000,10000
0,274,2740000,2741000,60,604,2750000,10000
0,275,2750000,2751000,60,604,2760000,10000
0,276,2760000,2761000,60,604,2770000,10000
0,277,2770000,2771000,60,604,2780000,10000
0,278,2780000,2781000,60,604,2790000,10000
0,279,2790000,2791000,60,604,2800000,10000
0,280,2800000,2801000,60,604,2810000,10000
0,281,2810000,2811000,60,604,2820000,10000
0,282,2820000,2821000,60,604,2830000,10000
0,283,2830000,2831000,60,604,2840000,10000
0,284,2840000,2841000,60,604,2850000,10000
0,285,2850000,2851000,60,604,2860000,10000
0,286,2860000,2861000,60,604,2870000,10000
0,287,2870000,2871000,60,604,2880000,10000
0,288,2880000,2881000,60,604,2890000,10000
0,289,2890000,2891000,60,604,2900000,10000
0,290,2900000,2901000,60,604,2910000,10000
0,291,2910000,2911000,60,604,2920000,10000
0,292,2920000,2921000,60,604,2930000,10000
0,293,2930000,2931000,60,604,2940000,10000
0,294,2940000,2941000,60,604,2950000,10000
0,295,2950000,2951000,60,604,2960000,10000
0,296,2960000,2961000,60,604,2970000,10000
0,297,2970000,2971000,60,604,2980000,10000
0,298,2980000,2981000,60,604,2990000,10000
0,299,2990000,2991000,60,604,3000000,10000
0,300,3000000,3001000,60,604,3010000,10000
0,301,3010000,3011000,60,604,3020000,10000
0,302,3020000,3021000,60,604,3030000,10000
0,303,3030000,3031000,60,604,3040000,10000
0,304,3040000,3041000,60,604,3050000,10000
0,305,3050000,3051000,60,604,3060000,10000
0,306,3060000,3061000,60,604,3070000,10000
0,307,3070000,3071000,60,604,3080000,10000
0,308,3080000,3081000,60,604,3090000,10000
0,309,3090000,3091000,60,604,3100000,10000
0,310,3100000,3101000,60,604,3110000,10000
0,311,3110000,3111000,60,604,3120000,10000
0,312,3120000,3121000,60,604,3130000,10000
0,313,3130000,3131000,60,604,3140000,10000
0,314,3140000,3141000,60,604,3150000,10000
0,315,3150000,3151000,60,604,3160000,10000
0,316,3160000,3161000,60,604,3170000,10000
0,317,3170000,3171000,60,604,3180000,10000
0,318,3180000,3181000,60,604,3190000,10000
0,319,3190000,3191000,60,604,3200000,10000
0,320,3200000,3201000,60,604,3210000,10000
0,321,3210000,3211000,60,604,3220000,10000
0,322,3220000,3221000,60,604,3230000,10000
0,323,3230000,3231000,60,604,3240000,10000
0,324,3240000,3241000,60,604,3250000,10000
0,325,3250000,3251000,60,604,3260000,10000
0,326,3260000,3261000,60,604,3270000,10000
0,327,3270000,3271000,60,604,3280000,10000
0,328,3280000,3281000,60,604,3290000,10000
0,329,3290000,3291000,60,604,3300000,10000
1,330,0,1000,55,546,10000,10000
1,331,10000,11000,55,546,20000,10000
1,332,20000,21000,55,546,30000,10000
1,333,30000,31000,55,546,40000,10000
1,334,40000,41000,55,546,50000,10000
1,335,50000,51000,55,546,60000,10000
1,336,60000,61000,55,546,70000,10000
1,337,70000,71000,55,546,80000,10000
1,338,80000,81000,55,546,90000,10000
1,339,90000,91000,55,546,100000,10000
1,340,100000,101000,55,546,110000,10000
1,341,110000,111000,55,546,120000,10000
1,342,120000,121000,55,546,130000,10000
1,343,130000,131000,55,546,140000,10000
1,344,140000,141000,55,546,150000,10000
1,345,150000,151000,55,546,160000,10000
1,346,160000,161000,55,546,170000,10000
1,347,170000,171000,55,546,180000,10000
1,348,180000,181000,55,546,190000,10000
1,349,190000,191000,55,546,200000,10000
1,350,200000,201000,55,546,210000,10000
1,351,210000,211000,55,546,220000,10000
1,352,220000,221000,55,546,230000,10000
1,353,230000,231000,55,546,240000,10000
1,354,240000,241000,55,546,250000,10000
1,355,250000,251000,55,546,260000,10000
1,356,260000,261000,55,546,270000,10000
1,357,270000,271000,55,546,280000,10000
1,358,280000,281000,55,546,290000,10000
1,359,290000,291000,55,546,300000,10000
1,360,300000,301000,55,546,310000,10000
1,361,310000,311000,55,546,320000,10000
1,362,320000,321000,55,546,330000,10000
1,363,330000,331000,55,546,340000,10000
1,364,340000,341000,55,546,350000,10000
1,365,350000,351000,55,546,360000,10000
1,366,360000,361000,55,546,370000,10000
1,367,370000,371000,55,546,380000,10000
1,368,380000,381000,55,546,390000,10000
1,369,390000,391000,55,546,400000,10000
1,370,400000,401000,55,546,410000,10000
1,371,410000,411000,55,546,420000,10000
1,372,420000,421000,55,546,430000,10000
1,373,430000,431000,55,546,440000,10000
1,374,440000,441000,55,546,450000,10000
1,375,450000,451000,55,546,460000,10000
1,376,460000,461000,55,546,470000,10000
1,377,470000,471000,55,546,480000,10000
1,378,480000,481000,55,546,490000,10000
1,379,490000,491000,55,546,500000,10000
1,380,500000,501000,55,546,510000,10000
1,381,510000,511000,55,546,520000,10000
1,382,520000,521000,55,546,530000,10000
1,383,530000,531000,55,546,540000,10000
1,384,540000,541000,55,546,550000,10000
1,385,550000,551000,55,546,560000,10000
1,386,560000,561000,55,546,570000,10000
1,387,570000,571000,55,546,580000,10000
1,388,580000,581000,55,546,590000,10000
1,389,590000,591000,55,546,600000,10000
1,390,600000,601000,55,546,610000,10000
1,391,610000,611000,55,546,620000,10000
1,392,620000,621000,55,546,630000,10000
1,393,630000,631000,55,546,640000,10000
1,394,640000,641000,55,546,650000,10000
1,395,650000,651000,55,546,660000,10000
1,396,660000,661000,55,546,670000,10000
1,397,670000,671000,55,546,680000,10000
1,398,680000,681000,55,546,690000,10000
1,399,690000,691000,55,546,700000,10000
1,400,700000,701000,55,546,710000,10000
1,401,710000,711000,55,546,720000,10000
1,402,720000,721000,55,546,730000,10000
1,403,730000,731000,55,546,740000,10000
1,404,740000,741000,55,546,750000,10000
1,405,750000,751000,55,546,760000,10000
1,406,760000,761000,55,546,770000,10000
1,407,770000,771000,55,546,780000,10000
1,408,780000,781000,55,546,790000,10000
1,409,790000,791000,55,546,800000,10000
1,410,800000,801000,55,546,810000,10000
1,411,810000,811000,55,546,820000,10000
1,412,820000,821000,55,546,830000,10000
1,413,830000,831000,55,546,840000,10000
1,414,840000,841000,55,546,850000,10000
1,415,850000,851000,55,546,860000,10000
1,416,860000,861000,55,546,870000,10000
1,417,870000,871000,55,546,880000,10000
1,418,880000,881000,55,546,890000,10000
1,419,890000,891000,55,546,900000,10000
1,420,900000,901000,55,546,910000,10000
1,421,910000,911000,55,546,920000,10000
1,422,920000,921000,55,546,930000,10000
1,423,930000,931000,55,546,940000,10000
1,424,940000,941000,55,546,950000,10000
1,425,950000,951000,55,546,960000,10000
1,426,960000,961000,55,546,970000,10000
1,427,970000,971000,55,546,980000,10000
1,428,980000,981000,55,546,990000,10000
1,429,990000,991000,55,546,1000000,10000
1,430,1000000,1001000,55,546,1010000,10000
1,431,1010000,1011000,55,546,1020000,10000
1,432,1020000,1021000,55,546,1030000,10000
1,433,1030000,1031000,55,546,1040000,10000
1,434,1040000,1041000,55,546,1050000,10000
1,435,1050000,1051000,55,546,1060000,10000
1,436,1060000,1061000,55,546,1070000,10000
1,437,1070000,1071000,55,546,1080000,10000
1,438,1080000,1081000,55,546,1090000,10000
1,439,1090000,1091000,55,546,1100000,10000
1,440,1100000,1101000,55,546,1110000,10000
1,441,1110000,1111000,55,546,1120000,10000
1,442,1120000,1121000,55,546,1130000,10000
1,443,1130000,1131000,55,546,1140000,10000
1,444,1140000,1141000,55,546,1150000,10000
1,445,1150000,1151000,55,546,1160000,10000
1,446,1160000,1161000,55,546,1170000,10000
1,447,1170000,1171000,55,546,1180000,10000
1,448,1180000,1181000,55,546,1190000,10000
1,449,1190000,1191000,55,546,1200000,10000
1,450,1200000,1201000,55,546,1210000,10000
1,451,1210000,1211000,55,546,1220000,10000
1,452,1220000,1221000,55,546,1230000,10000
1,453,1230000,1231000,55,546,1240000,10000
1,454,1240000,1241000,55,546,1250000,10000
1,455,1250000,1251000,55,546,1260000,10000
1,456,1260000,1261000,55,546,1270000,10000
1,457,1270000,1271000,55,546,1280000,10000
1,458,1280000,1281000,55,546,1290000,10000
1,459,1290000,1291000,55,546,1300000,10000
1,460,1300000,1301000,55,546,1310000,10000
1,461,1310000,1311000,55,546,1320000,10000
1,462,1320000,1321000,55,546,1330000,10000
1,463,1330000,1331000,55,546,1340000,10000
1,464,1340000,1341000,55,546,1350000,10000
1,465,1350000,1351000,55,546,1360000,10000
1,466,1360000,1361000,55,546,1370000,10000
1,467,1370000,1371000,55,546,1380000,10000
1,468,1380000,1381000,55,546,1390000,10000
1,469,1390000,1391000,55,546,1400000,10000
1,470,1400000,1401000,55,546,1410000,10000
1,471,1410000,1411000,55,546,1420000,10000
1,472,1420000,1421000,55,546,1430000,10000
1,473,1430000,1431000,55,546,1440000,10000
1,474,1440000,1441000,55,546,1450000,10000
1,475,1450000,1451000,55,546,1460000,10000
1,476,1460000,1461000,55,546,1470000,10000
1,477,1470000,1471000,55,546,1480000,10000
1,478,1480000,1481000,55,546,1490000,10000
1,479,1490000,1491000,55,546,1500000,10000
1,480,1500000,1501000,55,546,1510000,10000
1,481,1510000,1511000,55,546,1520000,10000
1,482,1520000,1521000,55,546,1530000,10000
1,483,1530000,1531000,55,546,1540000,10000
1,484,1540000,1541000,55,546,1550000,10000
1,485,1550000,1551000,55,546,1560000,10000
1,486,1560000,1561000,55,546,1570000,10000
1,487,1570000,1571000,55,546,1580000,10000
1,488,1580000,1581000,55,546,1590000,10000
1,489,1590000,1591000,55,546,1600000,10000
1,490,1600000,1601000,55,546,1610000,10000
1,491,1610000,1611000,55,546,1620000,10000
1,492,1620000,1621000,55,546,1630000,10000
1,493,1630000,1631000,55,546,1640000,10000
1,494,1640000,1641000,55,546,1650000,10000
1,495,1650000,1651000,55,546,1660000,10000
1,496,1660000,1661000,55,546,1670000,10000
1,497,1670000,1671000,55,546,1680000,10000
1,498,1680000,1681000,55,546,1690000,10000
1,499,1690000,1691000,55,546,1700000,10000
1,500,1700000,1701000,55,546,1710000,10000
1,501,1710000,1711000,55,546,1720000,10000
1,502,1720000,1721000,55,546,1730000,10000
1,503,1730000,1731000,55,546,1740000,10000
1,504,1740000,1741000,55,546,1750000,10000
1,505,1750000,1751000,55,546,1760000,10000
1,506,1760000,1761000,55,546,1770000,10000
1,507,1770000,1771000,55,546,1780000,10000
1,508,1780000,1781000,55,546,1790000,10000
1,509,1790000,1791000,55,546,1800000,10000
1,510,1800000,1801000,55,546,1810000,10000
1,511,1810000,1811000,55,546,1820000,10000
1,512,1820000,1821000,55,546,1830000,10000
1,513,1830000,1831000,55,546,1840000,10000
1,514,1840000,1841000,55,546,1850000,10000
1,515,1850000,1851000,55,546,1860000,10000
1,516,1860000,1861000,55,546,1870000,10000
1,517,1870000,1871000,55,546,1880000,10000
1,518,1880000,1881000,55,546,1890000,10000
1,519,1890000,1891000,55,546,1900000,10000
1,520,1900000,1901000,55,546,1910000,10000
1,521,1910000,1911000,55,546,1920000,10000
1,522,1920000,1921000,55,546,1930000,10000
1,523,1930000,1931000,55,546,1940000,10000
1,524,1940000,1941000,55,546,1950000,10000
1,525,1950000,1951000,55,546,1960000,10000
1,526,1960000,1961000,55,546,1970000,10000
1,527,1970000,1971000,55,546,1980000,10000
1,528,1980000,1981000,55,546,1990000,10000
1,529,1990000,1991000,55,546,2000000,10000
1,530,2000000,2001000,55,546,2010000,10000
1,531,2010000,2011000,55,546,2020000,10000
1,532,2020000,2021000,55,546,2030000,10000
1,533,2030000,2031000,55,546,2040000,10000
1,534,2040000,2041000,55,546,2050000,10000
1,535,2050000,2051000,55,546,2060000,10000
1,536,2060000,2061000,55,546,2070000,10000
1,537,2070000,2071000,55,546,2080000,10000
1,538,2080000,2081000,55,546,2090000,10000
1,539,2090000,2091000,55,546,2100000,10000
1,540,2100000,2101000,55,546,2110000,10000
1,541,2110000,2111000,55,546,2120000,10000
1,542,2120000,2121000,55,546,2130000,10000
1,543,2130000,2131000,55,546,2140000,10000
1,544,2140000,2141000,55,546,2150000,10000
1,545,2150000,2151000,55,546,2160000,10000
1,546,2160000,2161000,55,546,2170000,10000
1,547,2170000,2171000,55,546,2180000,10000
1,548,2180000,2181000,55,546,2190000,10000
1,549,2190000,2191000,55,546,2200000,10000
1,550,2200000,2201000,55,546,2210000,10000
1,551,2210000,2211000,55,546,2220000,10000
1,552,2220000,2221000,55,546,2230000,10000
1,553,2230000,2231000,55,546,2240000,10000
1,554,2240000,2241000,55,546,2250000,10000
1,555,2250000,2251000,55,546,2260000,10000
1,556,2260000,2261000,55,546,2270000,10000
1,557,2270000,2271000,55,546,2280000,10000
1,558,2280000,2281000,55,546,2290000,10000
1,559,2290000,2291000,55,546,2300000,10000
1,560,2300000,2301000,55,546,2310000,10000
1,561,2310000,2311000,55,546,2320000,10000
1,562,2320000,2321000,55,546,2330000,10000
1,563,2330000,2331000,55,546,2340000,10000
1,564,2340000,2341000,55,546,2350000,10000
1,565,2350000,2351000,55,546,2360000,10000
1,566,2360000,2361000,55,546,2370000,10000
1,567,2370000,2371000,55,546,2380000,10000
1,568,2380000,2381000,55,546,2390000,10000
1,569,2390000,2391000,55,546,2400000,10000
1,570,2400000,2401000,55,546,2410000,10000
1,571,2410000,2411000,55,546,2420000,10000
1,572,2420000,2421000,55,546,2430000,10000
1,573,2430000,2431000,55,546,2440000,10000
1,574,2440000,2441000,55,546,2450000,10000
1,575,2450000,2451000,55,546,2460000,10000
1,576,2460000,2461000,55,546,2470000,10000
1,577,2470000,2471000,55,546,2480000,10000
1,578,2480000,2481000,55,546,2490000,10000
1,579,2490000,2491000,55,546,2500000,10000
1,580,2500000,2501000,55,546,2510000,10000
1,581,2510000,2511000,55,546,2520000,10000
1,582,2520000,2521000,55,546,2530000,10000
1,583,2530000,2531000,55,546,2540000,10000
1,584,2540000,2541000,55,546,2550000,10000
1,585,2550000,2551000,55,546,2560000,10000
1,586,2560000,2561000,55,546,2570000,10000
1,587,2570000,2571000,55,546,2580000,10000
1,588,2580000,2581000,55,546,2590000,10000
1,589,2590000,2591000,55,546,2600000,10000
1,590,2600000,2601000,55,546,2610000,10000
1,591,2610000,2611000,55,546,2620000,10000
1,592,2620000,2621000,55,546,2630000,10000
1,593,2630000,2631000,55,546,2640000,10000
1,594,2640000,2641000,55,546,2650000,10000
1,595,2650000,2651000,55,546,2660000,10000
1,596,2660000,2661000,55,546,2670000,10000
1,597,2670000,2671000,55,546,2680000,10000
1,598,2680000,2681000,55,546,2690000,10000
1,599,2690000,2691000,55,546,2700000,10000
1,600,2700000,2701000,55,546,2710000,10000
1,601,2710000,2711000,55,546,2720000,10000
1,602,2720000,2721000,55,546,2730000,10000
1,603,2730000,2731000,55,546,2740000,10000
1,604,2740000,2741000,55,546,2750000,10000
1,605,2750000,2751000,55,546,2760000,10000
1,606,2760000,2761000,55,546,2770000,10000
1,607,2770000,2771000,55,546,2780000,10000
1,608,2780000,2781000,55,546,2790000,10000
1,609,2790000,2791000,55,546,2800000,10000
1,610,2800000,2801000,55,546,2810000,10000
1,611,2810000,2811000,55,546,2820000,10000
1,612,2820000,2821000,55,546,2830000,10000
1,613,2830000,2831000,55,546,2840000,10000
1,614,2840000,2841000,55,546,2850000,10000
1,615,2850000,2851000,55,546,2860000,10000
1,616,2860000,2861000,55,546,2870000,10000
1,617,2870000,2871000,55,546,2880000,10000
1,618,2880000,2881000,55,546,2890000,10000
1,619,2890000,2891000,55,546,2900000,10000
1,620,2900000,2901000,55,546,2910000,10000
1,621,2910000,2911000,55,546,2920000,10000
1,622,2920000,2921000,55,546,2930000,10000
1,623,2930000,2931000,55,546,2940000,10000
1,624,2940000,2941000,55,546,2950000,10000
1,625,2950000,2951000,55,546,2960000,10000
1,626,2960000,2961000,55,546,2970000,10000
1,627,2970000,2971000,55,546,2980000,10000
1,628,2980000,2981000,55,546,2990000,10000
1,629,2990000,2991000,55,546,3000000,10000
1,630,3000000,3001000,55,546,3010000,10000
