Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
12,153,90000,91000,104,1041,100000,10000
12,154,100000,101000,104,1041,110000,10000
12,155,110000,111000,104,1041,120000,10000
13,156,0,3000,208,2077,30000,30000
13,157,30000,33000,208,2077,60000,30000
13,158,60000,63000,208,2077,90000,30000
13,159,90000,93000,208,2077,120000,30000
14,160,0,3000,208,2078,30000,30000
14,161,30000,33000,208,2078,60000,30000
14,162,60000,63000,208,2078,90000,30000
14,163,90000,93000,208,2078,120000,30000
15,164,0,3000,150,1493,30000,30000
15,165,30000,33000,150,1493,60000,30000
15,166,60000,63000,150,1493,90000,30000
15,167,90000,93000,150,1493,120000,30000
16,168,0,3000,193,1931,30000,30000
16,169,30000,33000,193,1931,60000,30000
16,170,60000,63000,193,1931,90000,30000
16,171,90000,93000,193,1931,120000,30000
17,172,0,3000,169,1695,30000,30000
17,173,30000,33000,169,1695,60000,30000
17,174,60000,63000,169,1695,90000,30000
17,175,90000,93000,169,1695,120000,30000
18,176,0,3000,115,1147,30000,30000
18,177,30000,33000,115,1147,60000,30000
18,178,60000,63000,115,1147,90000,30000
18,179,90000,93000,115,1147,120000,30000
19,180,0,3000,180,1804,30000,30000
19,181,30000,33000,180,1804,60000,30000
19,182,60000,63000,180,1804,90000,30000
19,183,90000,93000,180,1804,120000,30000
20,184,0,3000,41,406,30000,30000
20,185,30000,33000,41,406,60000,30000
20,186,60000,63000,41,406,90000,30000
20,187,90000,93000,41,406,120000,30000
21,188,0,3000,118,1184,30000,30000
21,189,30000,33000,118,1184,60000,30000
21,190,60000,63000,118,1184,90000,30000
21,191,90000,93000,118,1184,120000,30000
22,192,0,3000,165,1651,30000,30000
22,193,30000,33000,165,1651,60000,30000
22,194,60000,63000,165,1651,90000,30000
22,195,90000,93000,165,1651,120000,30000
23,196,0,3000,47,475,30000,30000
23,197,30000,33000,47,475,60000,30000
23,198,60000,63000,47,475,90000,30000
23,199,90000,93000,47,475,120000,30000
24,200,0,3000,134,1339,30000,30000
24,201,30000,33000,134,1339,60000,30000
24,202,60000,63000,134,1339,90000,30000
24,203,90000,93000,134,1339,120000,30000
25,204,0,3000,555,5554,30000,30000
25,205,30000,33000,555,5554,60000,30000
25,206,60000,63000,555,5554,90000,30000
25,207,90000,93000,555,5554,120000,30000
26,208,0,3000,290,2898,30000,30000
26,209,30000,33000,290,2898,60000,30000
26,210,60000,63000,290,2898,90000,30000
26,211,90000,93000,290,2898,120000,30000
27,212,0,3000,1127,11273,30000,30000
27,213,30000,33000,1127,11273,60000,30000
27,214,60000,63000,1127,11273,90000,30000
27,215,90000,93000,1127,11273,120000,30000
28,216,0,3000,165,1651,30000,30000
28,217,30000,33000,165,1651,60000,30000
28,218,60000,63000,165,1651,90000,30000
28,219,90000,93000,165,1651,120000,30000
29,220,0,3000,23,229,30000,30000
29,221,30000,33000,23,229,60000,30000
29,222,60000,63000,23,229,90000,30000
29,223,90000,93000,23,229,120000,30000
30,224,0,4000,430,4297,40000,40000
30,225,40000,44000,430,4297,80000,40000
30,226,80000,84000,430,4297,120000,40000
31,227,0,4000,92,916,40000,40000
31,228,40000,44000,92,916,80000,40000
31,229,80000,84000,92,916,120000,40000
32,230,0,4000,202,2016,40000,40000
32,231,40000,44000,202,2016,80000,40000
32,232,80000,84000,202,2016,120000,40000
33,233,0,4000,400,3996,40000,40000
33,234,40000,44000,400,3996,80000,40000
33,235,80000,84000,400,3996,120000,40000
34,236,0,4000,14,136,40000,40000
34,237,40000,44000,14,136,80000,40000
34,238,80000,84000,14,136,120000,40000
35,239,0,4000,207,2075,40000,40000
35,240,40000,44000,207,2075,80000,40000
35,241,80000,84000,207,2075,120000,40000
36,242,0,4000,139,1388,40000,40000
36,243,40000,44000,139,1388,80000,40000
36,244,80000,84000,139,1388,120000,40000
37,245,0,4000,339,3390,40000,40000
37,246,40000,44000,339,3390,80000,40000
37,247,80000,84000,339,3390,120000,40000
38,248,0,4000,458,4583,40000,40000
38,249,40000,44000,458,4583,80000,40000
38,250,80000,84000,458,4583,120000,40000
39,251,0,4000,306,3058,40000,40000
39,252,40000,44000,306,3058,80000,40000
39,253,80000,84000,306,3058,120000,40000
40,254,0,4000,110,1105,40000,40000
40,255,40000,44000,110,1105,80000,40000
40,256,80000,84000,110,1105,120000,40000
