From TID,From JID,To TID,To JID
0,96,1,216
0,97,2,337
0,97,3,457
0,97,1,217
0,98,2,338
0,98,3,458
0,98,1,218
0,99,2,339
0,99,3,459
0,99,1,219
0,100,2,340
0,100,3,460
0,100,1,220
0,101,2,341
0,101,3,461
0,101,1,221
0,102,2,342
0,102,3,462
0,102,1,222
0,103,2,343
0,103,3,463
0,103,1,223
0,104,2,344
0,104,3,464
0,104,1,224
0,105,2,345
0,105,3,465
0,105,1,225
0,106,2,346
0,106,3,466
0,106,1,226
0,107,2,347
0,107,3,467
0,107,1,227
0,108,2,348
0,108,3,468
0,108,1,228
0,109,2,349
0,109,3,469
0,109,1,229
0,110,2,350
0,110,3,470
0,110,1,230
0,111,2,351
0,111,3,471
0,111,1,231
0,112,2,352
0,112,3,472
0,112,1,232
0,113,2,353
0,113,3,473
0,113,1,233
0,114,2,354
0,114,3,474
0,114,1,234
0,115,2,355
0,115,3,475
0,115,1,235
0,116,2,356
0,116,3,476
0,116,1,236
0,117,2,357
0,117,3,477
0,117,1,237
0,118,2,358
0,118,3,478
0,118,1,238
0,119,2,359
0,119,3,479
0,119,1,239
2,240,1,120
2,241,1,121
2,242,1,122
2,243,1,123
2,244,1,124
2,245,1,125
2,246,1,126
2,247,1,127
2,248,1,128
2,249,1,129
2,250,1,130
2,251,1,131
2,252,1,132
2,253,1,133
2,254,1,134
2,255,1,135
2,256,1,136
2,257,1,137
2,258,1,138
2,259,1,139
2,260,1,140
2,261,1,141
2,262,1,142
2,263,1,143
2,264,1,144
2,265,1,145
2,266,1,146
2,267,1,147
2,268,1,148
2,269,1,149
2,270,1,150
2,271,1,151
2,272,1,152
2,273,1,153
2,274,1,154
2,275,1,155
2,276,1,156
2,277,1,157
2,278,1,158
2,279,1,159
2,280,1,160
2,281,1,161
2,282,1,162
2,283,1,163
2,284,1,164
2,285,1,165
2,286,1,166
2,287,1,167
2,288,1,168
2,289,1,169
2,290,1,170
2,291,1,171
2,292,1,172
2,293,1,173
2,294,1,174
2,295,1,175
2,296,1,176
2,297,1,177
2,298,1,178
2,299,1,179
2,300,1,180
2,301,1,181
2,302,1,182
2,303,1,183
2,304,1,184
2,305,1,185
2,306,1,186
2,307,1,187
2,308,1,188
2,309,1,189
2,310,1,190
2,311,1,191
2,312,1,192
2,313,1,193
2,314,1,194
2,315,1,195
2,316,1,196
2,317,1,197
2,318,1,198
2,319,1,199
2,320,1,200
2,321,1,201
2,322,1,202
2,323,1,203
2,324,1,204
2,325,1,205
2,326,1,206
2,327,1,207
2,328,1,208
2,329,1,209
2,330,1,210
2,331,1,211
2,332,1,212
2,333,1,213
2,334,1,214
2,335,1,215
2,336,1,216
2,337,1,217
2,338,1,218
2,339,1,219
2,340,1,220
2,341,1,221
2,342,1,222
2,343,1,223
2,344,1,224
2,345,1,225
2,346,1,226
2,347,1,227
2,348,1,228
2,349,1,229
2,350,1,230
2,351,1,231
2,352,1,232
2,353,1,233
2,354,1,234
2,355,1,235
2,356,1,236
2,357,1,237
2,358,1,238
2,359,1,239
3,360,1,120
3,361,1,121
3,362,1,122
3,363,1,123
3,364,1,124
3,365,1,125
3,366,1,126
3,367,1,127
3,368,1,128
3,369,1,129
3,370,1,130
3,371,1,131
3,372,1,132
3,373,1,133
3,374,1,134
3,375,1,135
3,376,1,136
3,377,1,137
3,378,1,138
3,379,1,139
3,380,1,140
3,381,1,141
3,382,1,142
3,383,1,143
3,384,1,144
3,385,1,145
3,386,1,146
3,387,1,147
3,388,1,148
3,389,1,149
3,390,1,150
3,391,1,151
3,392,1,152
3,393,1,153
3,394,1,154
3,395,1,155
3,396,1,156
3,397,1,157
3,398,1,158
3,399,1,159
3,400,1,160
3,401,1,161
3,402,1,162
3,403,1,163
3,404,1,164
3,405,1,165
3,406,1,166
3,407,1,167
3,408,1,168
3,409,1,169
3,410,1,170
3,411,1,171
3,412,1,172
3,413,1,173
3,414,1,174
3,415,1,175
3,416,1,176
3,417,1,177
3,418,1,178
3,419,1,179
3,420,1,180
3,421,1,181
3,422,1,182
3,423,1,183
3,424,1,184
3,425,1,185
3,426,1,186
3,427,1,187
3,428,1,188
3,429,1,189
3,430,1,190
3,431,1,191
3,432,1,192
3,433,1,193
3,434,1,194
3,435,1,195
3,436,1,196
3,437,1,197
3,438,1,198
3,439,1,199
3,440,1,200
3,441,1,201
3,442,1,202
3,443,1,203
3,444,1,204
3,445,1,205
3,446,1,206
3,447,1,207
3,448,1,208
3,449,1,209
3,450,1,210
3,451,1,211
3,452,1,212
3,453,1,213
3,454,1,214
3,455,1,215
3,456,1,216
3,457,1,217
3,458,1,218
3,459,1,219
3,460,1,220
3,461,1,221
3,462,1,222
3,463,1,223
3,464,1,224
3,465,1,225
3,466,1,226
3,467,1,227
3,468,1,228
3,469,1,229
3,470,1,230
3,471,1,231
3,472,1,232
3,473,1,233
3,474,1,234
3,475,1,235
3,476,1,236
3,477,1,237
3,478,1,238
3,479,1,239
4,480,6,528
4,480,7,552
4,480,8,576
4,481,6,529
4,481,7,553
4,481,8,577
4,482,6,530
4,482,7,554
4,482,8,578
4,483,6,531
4,483,7,555
4,483,8,579
4,484,6,532
4,484,7,556
4,484,8,580
4,485,6,533
4,485,7,557
4,485,8,581
4,486,6,534
4,486,7,558
4,486,8,582
4,487,6,535
4,487,7,559
4,487,8,583
4,488,6,536
4,488,7,560
4,488,8,584
4,489,6,537
4,489,7,561
4,489,8,585
4,490,6,538
4,490,7,562
4,490,8,586
4,491,6,539
4,491,7,563
4,491,8,587
4,492,6,540
4,492,7,564
4,492,8,588
4,493,6,541
4,493,7,565
4,493,8,589
4,494,6,542
4,494,7,566
4,494,8,590
4,495,6,543
4,495,7,567
4,495,8,591
4,496,6,544
4,496,7,568
4,496,8,592
4,497,6,545
4,497,7,569
4,497,8,593
4,498,6,546
4,498,7,570
4,498,8,594
4,499,6,547
4,499,7,571
4,499,8,595
4,500,6,548
4,500,7,572
4,500,8,596
4,501,6,549
4,501,7,573
4,501,8,597
4,502,6,550
4,502,7,574
4,502,8,598
4,503,6,551
4,503,7,575
4,503,8,599
6,528,5,504
6,529,5,505
6,530,5,506
6,531,5,507
6,532,5,508
6,533,5,509
6,534,5,510
6,535,5,511
6,536,5,512
6,537,5,513
6,538,5,514
6,539,5,515
6,540,5,516
6,541,5,517
6,542,5,518
6,543,5,519
6,544,5,520
6,545,5,521
6,546,5,522
6,547,5,523
6,548,5,524
6,549,5,525
6,550,5,526
6,551,5,527
7,552,5,504
7,553,5,505
7,554,5,506
7,555,5,507
7,556,5,508
7,557,5,509
7,558,5,510
7,559,5,511
7,560,5,512
7,561,5,513
7,562,5,514
7,563,5,515
7,564,5,516
7,565,5,517
7,566,5,518
7,567,5,519
7,568,5,520
7,569,5,521
7,570,5,522
7,571,5,523
7,572,5,524
7,573,5,525
7,574,5,526
7,575,5,527
8,576,5,504
8,577,5,505
8,578,5,506
8,579,5,507
8,580,5,508
8,581,5,509
8,582,5,510
8,583,5,511
8,584,5,512
8,585,5,513
8,586,5,514
8,587,5,515
8,588,5,516
8,589,5,517
8,590,5,518
8,591,5,519
8,592,5,520
8,593,5,521
8,594,5,522
8,595,5,523
8,596,5,524
8,597,5,525
8,598,5,526
8,599,5,527
9,600,11,640
9,600,12,660
9,600,10,620
9,601,11,641
9,601,12,661
9,601,10,621
9,602,11,642
9,602,12,662
9,602,10,622
9,603,11,643
9,603,12,663
9,603,10,623
9,604,11,644
9,604,12,664
9,604,10,624
9,605,11,645
9,605,12,665
9,605,10,625
9,606,11,646
9,606,12,666
9,606,10,626
9,607,11,647
9,607,12,667
9,607,10,627
9,608,11,648
9,608,12,668
9,608,10,628
9,609,11,649
9,609,12,669
9,609,10,629
9,610,11,650
9,610,12,670
9,610,10,630
9,611,11,651
9,611,12,671
9,611,10,631
9,612,11,652
9,612,12,672
9,612,10,632
9,613,11,653
9,613,12,673
9,613,10,633
9,614,11,654
9,614,12,674
9,614,10,634
9,615,11,655
9,615,12,675
9,615,10,635
9,616,11,656
9,616,12,676
9,616,10,636
9,617,11,657
9,617,12,677
9,617,10,637
9,618,11,658
9,618,12,678
9,618,10,638
9,619,11,659
9,619,12,679
9,619,10,639
11,640,10,620
11,641,10,621
11,642,10,622
11,643,10,623
11,644,10,624
11,645,10,625
11,646,10,626
11,647,10,627
11,648,10,628
11,649,10,629
11,650,10,630
11,651,10,631
11,652,10,632
11,653,10,633
11,654,10,634
11,655,10,635
11,656,10,636
11,657,10,637
11,658,10,638
11,659,10,639
12,660,10,620
12,661,10,621
12,662,10,622
12,663,10,623
12,664,10,624
12,665,10,625
12,666,10,626
12,667,10,627
12,668,10,628
12,669,10,629
12,670,10,630
12,671,10,631
12,672,10,632
12,673,10,633
12,674,10,634
12,675,10,635
12,676,10,636
12,677,10,637
12,678,10,638
12,679,10,639
13,680,15,710
13,680,16,725
13,680,17,740
13,680,20,785
13,681,15,711
13,681,16,726
13,681,17,741
13,681,20,786
13,682,15,712
13,682,16,727
13,682,17,742
13,682,20,787
13,683,15,713
13,683,16,728
13,683,17,743
13,683,20,788
13,684,15,714
13,684,16,729
13,684,17,744
13,684,20,789
13,685,15,715
13,685,16,730
13,685,17,745
13,685,20,790
13,686,15,716
13,686,16,731
13,686,17,746
13,686,20,791
13,687,15,717
13,687,16,732
13,687,17,747
13,687,20,792
13,688,15,718
13,688,16,733
13,688,17,748
13,688,20,793
13,689,15,719
13,689,16,734
13,689,17,749
13,689,20,794
13,690,15,720
13,690,16,735
13,690,17,750
13,690,20,795
13,691,15,721
13,691,16,736
13,691,17,751
13,691,20,796
13,692,15,722
13,692,16,737
13,692,17,752
13,692,20,797
13,693,15,723
13,693,16,738
13,693,17,753
13,693,20,798
13,694,15,724
13,694,16,739
13,694,17,754
13,694,20,799
15,710,14,695
15,710,17,740
15,710,18,755
15,710,20,785
15,711,14,696
15,711,17,741
15,711,18,756
15,711,20,786
15,712,14,697
15,712,17,742
15,712,18,757
15,712,20,787
15,713,14,698
15,713,17,743
15,713,18,758
15,713,20,788
15,714,14,699
15,714,17,744
15,714,18,759
15,714,20,789
15,715,14,700
15,715,17,745
15,715,18,760
15,715,20,790
15,716,14,701
15,716,17,746
15,716,18,761
15,716,20,791
15,717,14,702
15,717,17,747
15,717,18,762
15,717,20,792
15,718,14,703
15,718,17,748
15,718,18,763
15,718,20,793
15,719,14,704
15,719,17,749
15,719,18,764
15,719,20,794
15,720,14,705
15,720,17,750
15,720,18,765
15,720,20,795
15,721,14,706
15,721,17,751
15,721,18,766
15,721,20,796
15,722,14,707
15,722,17,752
15,722,18,767
15,722,20,797
15,723,14,708
15,723,17,753
15,723,18,768
15,723,20,798
15,724,14,709
15,724,17,754
15,724,18,769
15,724,20,799
16,725,18,755
16,725,19,770
16,725,20,785
16,725,17,740
16,726,18,756
16,726,19,771
16,726,20,786
16,726,17,741
16,727,18,757
16,727,19,772
16,727,20,787
16,727,17,742
16,728,18,758
16,728,19,773
16,728,20,788
16,728,17,743
16,729,18,759
16,729,19,774
16,729,20,789
16,729,17,744
16,730,18,760
16,730,19,775
16,730,20,790
16,730,17,745
16,731,18,761
16,731,19,776
16,731,20,791
16,731,17,746
16,732,18,762
16,732,19,777
16,732,20,792
16,732,17,747
16,733,18,763
16,733,19,778
16,733,20,793
16,733,17,748
16,734,18,764
16,734,19,779
16,734,20,794
16,734,17,749
16,735,18,765
16,735,19,780
16,735,20,795
16,735,17,750
16,736,18,766
16,736,19,781
16,736,20,796
16,736,17,751
16,737,18,767
16,737,19,782
16,737,20,797
16,737,17,752
16,738,18,768
16,738,19,783
16,738,20,798
16,738,17,753
16,739,18,769
16,739,19,784
16,739,20,799
16,739,17,754
17,740,14,695
17,741,14,696
17,742,14,697
17,743,14,698
17,744,14,699
17,745,14,700
17,746,14,701
17,747,14,702
17,748,14,703
17,749,14,704
17,750,14,705
17,751,14,706
17,752,14,707
17,753,14,708
17,754,14,709
18,755,17,740
18,755,14,695
18,756,17,741
18,756,14,696
18,757,17,742
18,757,14,697
18,758,17,743
18,758,14,698
18,759,17,744
18,759,14,699
18,760,17,745
18,760,14,700
18,761,17,746
18,761,14,701
18,762,17,747
18,762,14,702
18,763,17,748
18,763,14,703
18,764,17,749
18,764,14,704
18,765,17,750
18,765,14,705
18,766,17,751
18,766,14,706
18,767,17,752
18,767,14,707
18,768,17,753
18,768,14,708
18,769,17,754
18,769,14,709
19,770,17,740
19,771,17,741
19,772,17,742
19,773,17,743
19,774,17,744
19,775,17,745
19,776,17,746
19,777,17,747
19,778,17,748
19,779,17,749
19,780,17,750
19,781,17,751
19,782,17,752
19,783,17,753
19,784,17,754
20,785,17,740
20,786,17,741
20,787,17,742
20,788,17,743
20,789,17,744
20,790,17,745
20,791,17,746
20,792,17,747
20,793,17,748
20,794,17,749
20,795,17,750
20,796,17,751
20,797,17,752
20,798,17,753
20,799,17,754
