From TID,From JID,To TID,To JID
0,20,6,272
0,20,7,314
0,20,9,398
0,21,2,105
0,21,10,441
0,21,11,483
0,21,6,273
0,21,7,315
0,21,9,399
0,22,2,106
0,22,10,442
0,22,11,484
0,22,6,274
0,22,7,316
0,22,9,400
0,23,2,107
0,23,10,443
0,23,11,485
0,23,6,275
0,23,7,317
0,23,9,401
0,24,2,108
0,24,10,444
0,24,11,486
0,24,6,276
0,24,7,318
0,24,9,402
0,25,2,109
0,25,10,445
0,25,11,487
0,25,6,277
0,25,7,319
0,25,9,403
0,26,2,110
0,26,10,446
0,26,11,488
0,26,6,278
0,26,7,320
0,26,9,404
0,27,2,111
0,27,10,447
0,27,11,489
0,27,6,279
0,27,7,321
0,27,9,405
0,28,2,112
0,28,10,448
0,28,11,490
0,28,6,280
0,28,7,322
0,28,9,406
0,29,2,113
0,29,10,449
0,29,11,491
0,29,6,281
0,29,7,323
0,29,9,407
0,30,2,114
0,30,10,450
0,30,11,492
0,30,6,282
0,30,7,324
0,30,9,408
0,31,2,115
0,31,10,451
0,31,11,493
0,31,6,283
0,31,7,325
0,31,9,409
0,32,2,116
0,32,10,452
0,32,11,494
0,32,6,284
0,32,7,326
0,32,9,410
0,33,2,117
0,33,10,453
0,33,11,495
0,33,6,285
0,33,7,327
0,33,9,411
0,34,2,118
0,34,10,454
0,34,11,496
0,34,6,286
0,34,7,328
0,34,9,412
0,35,2,119
0,35,10,455
0,35,11,497
0,35,6,287
0,35,7,329
0,35,9,413
0,36,2,120
0,36,10,456
0,36,11,498
0,36,6,288
0,36,7,330
0,36,9,414
0,37,2,121
0,37,10,457
0,37,11,499
0,37,6,289
0,37,7,331
0,37,9,415
0,38,2,122
0,38,10,458
0,38,11,500
0,38,6,290
0,38,7,332
0,38,9,416
0,39,2,123
0,39,10,459
0,39,11,501
0,39,6,291
0,39,7,333
0,39,9,417
0,40,2,124
0,40,10,460
0,40,11,502
0,40,6,292
0,40,7,334
0,40,9,418
0,41,2,125
0,41,10,461
0,41,11,503
0,41,6,293
0,41,7,335
0,41,9,419
2,84,4,168
2,84,5,210
2,84,9,378
2,84,3,126
2,84,7,294
2,84,8,336
2,85,4,169
2,85,5,211
2,85,9,379
2,85,3,127
2,85,7,295
2,85,8,337
2,86,4,170
2,86,5,212
2,86,9,380
2,86,3,128
2,86,7,296
2,86,8,338
2,87,4,171
2,87,5,213
2,87,9,381
2,87,3,129
2,87,7,297
2,87,8,339
2,88,4,172
2,88,5,214
2,88,9,382
2,88,3,130
2,88,7,298
2,88,8,340
2,89,4,173
2,89,5,215
2,89,9,383
2,89,3,131
2,89,7,299
2,89,8,341
2,90,4,174
2,90,5,216
2,90,9,384
2,90,3,132
2,90,7,300
2,90,8,342
2,91,4,175
2,91,5,217
2,91,9,385
2,91,3,133
2,91,7,301
2,91,8,343
2,92,4,176
2,92,5,218
2,92,9,386
2,92,3,134
2,92,7,302
2,92,8,344
2,93,4,177
2,93,5,219
2,93,9,387
2,93,3,135
2,93,7,303
2,93,8,345
2,94,4,178
2,94,5,220
2,94,9,388
2,94,3,136
2,94,7,304
2,94,8,346
2,95,4,179
2,95,5,221
2,95,9,389
2,95,3,137
2,95,7,305
2,95,8,347
2,96,4,180
2,96,5,222
2,96,9,390
2,96,3,138
2,96,7,306
2,96,8,348
2,97,4,181
2,97,5,223
2,97,9,391
2,97,3,139
2,97,7,307
2,97,8,349
2,98,4,182
2,98,5,224
2,98,9,392
2,98,3,140
2,98,7,308
2,98,8,350
2,99,4,183
2,99,5,225
2,99,9,393
2,99,3,141
2,99,7,309
2,99,8,351
2,100,4,184
2,100,5,226
2,100,9,394
2,100,3,142
2,100,7,310
2,100,8,352
2,101,4,185
2,101,5,227
2,101,9,395
2,101,3,143
2,101,7,311
2,101,8,353
2,102,4,186
2,102,5,228
2,102,9,396
2,102,3,144
2,102,7,312
2,102,8,354
2,103,4,187
2,103,5,229
2,103,9,397
2,103,3,145
2,103,7,313
2,103,8,355
2,104,4,188
2,104,5,230
2,104,9,398
2,104,3,146
2,104,7,314
2,104,8,356
2,105,4,189
2,105,5,231
2,105,9,399
2,105,3,147
2,105,7,315
2,105,8,357
2,106,4,190
2,106,5,232
2,106,9,400
2,106,3,148
2,106,7,316
2,106,8,358
2,107,4,191
2,107,5,233
2,107,9,401
2,107,3,149
2,107,7,317
2,107,8,359
2,108,4,192
2,108,5,234
2,108,9,402
2,108,3,150
2,108,7,318
2,108,8,360
2,109,4,193
2,109,5,235
2,109,9,403
2,109,3,151
2,109,7,319
2,109,8,361
2,110,4,194
2,110,5,236
2,110,9,404
2,110,3,152
2,110,7,320
2,110,8,362
2,111,4,195
2,111,5,237
2,111,9,405
2,111,3,153
2,111,7,321
2,111,8,363
2,112,4,196
2,112,5,238
2,112,9,406
2,112,3,154
2,112,7,322
2,112,8,364
2,113,4,197
2,113,5,239
2,113,9,407
2,113,3,155
2,113,7,323
2,113,8,365
2,114,4,198
2,114,5,240
2,114,9,408
2,114,3,156
2,114,7,324
2,114,8,366
2,115,4,199
2,115,5,241
2,115,9,409
2,115,3,157
2,115,7,325
2,115,8,367
2,116,4,200
2,116,5,242
2,116,9,410
2,116,3,158
2,116,7,326
2,116,8,368
2,117,4,201
2,117,5,243
2,117,9,411
2,117,3,159
2,117,7,327
2,117,8,369
2,118,4,202
2,118,5,244
2,118,9,412
2,118,3,160
2,118,7,328
2,118,8,370
2,119,4,203
2,119,5,245
2,119,9,413
2,119,3,161
2,119,7,329
2,119,8,371
2,120,4,204
2,120,5,246
2,120,9,414
2,120,3,162
2,120,7,330
2,120,8,372
2,121,4,205
2,121,5,247
2,121,9,415
2,121,3,163
2,121,7,331
2,121,8,373
2,122,4,206
2,122,5,248
2,122,9,416
2,122,3,164
2,122,7,332
2,122,8,374
2,123,4,207
2,123,5,249
2,123,9,417
2,123,3,165
2,123,7,333
2,123,8,375
2,124,4,208
2,124,5,250
2,124,9,418
2,124,3,166
2,124,7,334
2,124,8,376
2,125,4,209
2,125,5,251
2,125,9,419
2,125,3,167
2,125,7,335
2,125,8,377
3,126,1,42
3,127,1,43
3,128,1,44
3,129,1,45
3,130,1,46
3,131,1,47
3,132,1,48
3,133,1,49
3,134,1,50
3,135,1,51
3,136,1,52
3,137,1,53
3,138,1,54
3,139,1,55
3,140,1,56
3,141,1,57
3,142,1,58
3,143,1,59
3,144,1,60
3,145,1,61
3,146,1,62
3,147,1,63
3,148,1,64
3,149,1,65
3,150,1,66
3,151,1,67
3,152,1,68
3,153,1,69
3,154,1,70
3,155,1,71
3,156,1,72
3,157,1,73
3,158,1,74
3,159,1,75
3,160,1,76
3,161,1,77
3,162,1,78
3,163,1,79
3,164,1,80
3,165,1,81
3,166,1,82
3,167,1,83
4,168,3,126
4,168,1,42
4,168,6,252
4,168,8,336
4,169,3,127
4,169,1,43
4,169,6,253
4,169,8,337
4,170,3,128
4,170,1,44
4,170,6,254
4,170,8,338
4,171,3,129
4,171,1,45
4,171,6,255
4,171,8,339
4,172,3,130
4,172,1,46
4,172,6,256
4,172,8,340
4,173,3,131
4,173,1,47
4,173,6,257
4,173,8,341
4,174,3,132
4,174,1,48
4,174,6,258
4,174,8,342
4,175,3,133
4,175,1,49
4,175,6,259
4,175,8,343
4,176,3,134
4,176,1,50
4,176,6,260
4,176,8,344
4,177,3,135
4,177,1,51
4,177,6,261
4,177,8,345
4,178,3,136
4,178,1,52
4,178,6,262
4,178,8,346
4,179,3,137
4,179,1,53
4,179,6,263
4,179,8,347
4,180,3,138
4,180,1,54
4,180,6,264
4,180,8,348
4,181,3,139
4,181,1,55
4,181,6,265
4,181,8,349
4,182,3,140
4,182,1,56
4,182,6,266
4,182,8,350
4,183,3,141
4,183,1,57
4,183,6,267
4,183,8,351
4,184,3,142
4,184,1,58
4,184,6,268
4,184,8,352
4,185,3,143
4,185,1,59
4,185,6,269
4,185,8,353
4,186,3,144
4,186,1,60
4,186,6,270
4,186,8,354
4,187,3,145
4,187,1,61
4,187,6,271
4,187,8,355
4,188,3,146
4,188,1,62
4,188,6,272
4,188,8,356
4,189,3,147
4,189,1,63
4,189,6,273
4,189,8,357
4,190,3,148
4,190,1,64
4,190,6,274
4,190,8,358
4,191,3,149
4,191,1,65
4,191,6,275
4,191,8,359
4,192,3,150
4,192,1,66
4,192,6,276
4,192,8,360
4,193,3,151
4,193,1,67
4,193,6,277
4,193,8,361
4,194,3,152
4,194,1,68
4,194,6,278
4,194,8,362
4,195,3,153
4,195,1,69
4,195,6,279
4,195,8,363
4,196,3,154
4,196,1,70
4,196,6,280
4,196,8,364
4,197,3,155
4,197,1,71
4,197,6,281
4,197,8,365
4,198,3,156
4,198,1,72
4,198,6,282
4,198,8,366
4,199,3,157
4,199,1,73
4,199,6,283
4,199,8,367
4,200,3,158
4,200,1,74
4,200,6,284
4,200,8,368
4,201,3,159
4,201,1,75
4,201,6,285
4,201,8,369
4,202,3,160
4,202,1,76
4,202,6,286
4,202,8,370
4,203,3,161
4,203,1,77
4,203,6,287
4,203,8,371
4,204,3,162
4,204,1,78
4,204,6,288
4,204,8,372
4,205,3,163
4,205,1,79
4,205,6,289
4,205,8,373
4,206,3,164
4,206,1,80
4,206,6,290
4,206,8,374
4,207,3,165
4,207,1,81
4,207,6,291
4,207,8,375
4,208,3,166
4,208,1,82
4,208,6,292
4,208,8,376
4,209,3,167
4,209,1,83
4,209,6,293
4,209,8,377
5,210,7,294
5,210,8,336
5,210,1,42
5,210,6,252
5,211,7,295
5,211,8,337
5,211,1,43
5,211,6,253
5,212,7,296
5,212,8,338
5,212,1,44
5,212,6,254
5,213,7,297
5,213,8,339
5,213,1,45
5,213,6,255
5,214,7,298
5,214,8,340
5,214,1,46
5,214,6,256
5,215,7,299
5,215,8,341
5,215,1,47
5,215,6,257
5,216,7,300
5,216,8,342
5,216,1,48
5,216,6,258
5,217,7,301
5,217,8,343
5,217,1,49
5,217,6,259
5,218,7,302
5,218,8,344
5,218,1,50
5,218,6,260
5,219,7,303
5,219,8,345
5,219,1,51
5,219,6,261
5,220,7,304
5,220,8,346
5,220,1,52
5,220,6,262
5,221,7,305
5,221,8,347
5,221,1,53
5,221,6,263
5,222,7,306
5,222,8,348
5,222,1,54
5,222,6,264
5,223,7,307
5,223,8,349
5,223,1,55
5,223,6,265
5,224,7,308
5,224,8,350
5,224,1,56
5,224,6,266
5,225,7,309
5,225,8,351
5,225,1,57
5,225,6,267
5,226,7,310
5,226,8,352
5,226,1,58
5,226,6,268
5,227,7,311
5,227,8,353
5,227,1,59
5,227,6,269
5,228,7,312
5,228,8,354
5,228,1,60
5,228,6,270
5,229,7,313
5,229,8,355
5,229,1,61
5,229,6,271
5,230,7,314
5,230,8,356
5,230,1,62
5,230,6,272
5,231,7,315
5,231,8,357
5,231,1,63
5,231,6,273
5,232,7,316
5,232,8,358
5,232,1,64
5,232,6,274
5,233,7,317
5,233,8,359
5,233,1,65
5,233,6,275
5,234,7,318
5,234,8,360
5,234,1,66
5,234,6,276
5,235,7,319
5,235,8,361
5,235,1,67
5,235,6,277
5,236,7,320
5,236,8,362
5,236,1,68
5,236,6,278
5,237,7,321
5,237,8,363
5,237,1,69
5,237,6,279
5,238,7,322
5,238,8,364
5,238,1,70
5,238,6,280
5,239,7,323
5,239,8,365
5,239,1,71
5,239,6,281
5,240,7,324
5,240,8,366
5,240,1,72
5,240,6,282
5,241,7,325
5,241,8,367
5,241,1,73
5,241,6,283
5,242,7,326
5,242,8,368
5,242,1,74
5,242,6,284
5,243,7,327
5,243,8,369
5,243,1,75
5,243,6,285
5,244,7,328
5,244,8,370
5,244,1,76
5,244,6,286
5,245,7,329
5,245,8,371
5,245,1,77
5,245,6,287
5,246,7,330
5,246,8,372
5,246,1,78
5,246,6,288
5,247,7,331
5,247,8,373
5,247,1,79
5,247,6,289
5,248,7,332
5,248,8,374
5,248,1,80
5,248,6,290
5,249,7,333
5,249,8,375
5,249,1,81
5,249,6,291
5,250,7,334
5,250,8,376
5,250,1,82
5,250,6,292
5,251,7,335
5,251,8,377
5,251,1,83
5,251,6,293
6,252,3,126
6,253,3,127
6,254,3,128
6,255,3,129
6,256,3,130
6,257,3,131
6,258,3,132
6,259,3,133
6,260,3,134
6,261,3,135
6,262,3,136
6,263,3,137
6,264,3,138
6,265,3,139
6,266,3,140
6,267,3,141
6,268,3,142
6,269,3,143
6,270,3,144
6,271,3,145
6,272,3,146
6,273,3,147
6,274,3,148
6,275,3,149
6,276,3,150
6,277,3,151
6,278,3,152
6,279,3,153
6,280,3,154
6,281,3,155
6,282,3,156
6,283,3,157
6,284,3,158
6,285,3,159
6,286,3,160
6,287,3,161
6,288,3,162
6,289,3,163
6,290,3,164
6,291,3,165
6,292,3,166
6,293,3,167
7,294,6,252
7,294,1,42
7,295,6,253
7,295,1,43
7,296,6,254
7,296,1,44
7,297,6,255
7,297,1,45
7,298,6,256
7,298,1,46
7,299,6,257
7,299,1,47
7,300,6,258
7,300,1,48
7,301,6,259
7,301,1,49
7,302,6,260
7,302,1,50
7,303,6,261
7,303,1,51
7,304,6,262
7,304,1,52
7,305,6,263
7,305,1,53
7,306,6,264
7,306,1,54
7,307,6,265
7,307,1,55
7,308,6,266
7,308,1,56
7,309,6,267
7,309,1,57
7,310,6,268
7,310,1,58
7,311,6,269
7,311,1,59
7,312,6,270
7,312,1,60
7,313,6,271
7,313,1,61
7,314,6,272
7,314,1,62
7,315,6,273
7,315,1,63
7,316,6,274
7,316,1,64
7,317,6,275
7,317,1,65
7,318,6,276
7,318,1,66
7,319,6,277
7,319,1,67
7,320,6,278
7,320,1,68
7,321,6,279
7,321,1,69
7,322,6,280
7,322,1,70
7,323,6,281
7,323,1,71
7,324,6,282
7,324,1,72
7,325,6,283
7,325,1,73
7,326,6,284
7,326,1,74
7,327,6,285
7,327,1,75
7,328,6,286
7,328,1,76
7,329,6,287
7,329,1,77
7,330,6,288
7,330,1,78
7,331,6,289
7,331,1,79
7,332,6,290
7,332,1,80
7,333,6,291
7,333,1,81
7,334,6,292
7,334,1,82
7,335,6,293
7,335,1,83
8,336,6,252
8,337,6,253
8,338,6,254
8,339,6,255
8,340,6,256
8,341,6,257
8,342,6,258
8,343,6,259
8,344,6,260
8,345,6,261
8,346,6,262
8,347,6,263
8,348,6,264
8,349,6,265
8,350,6,266
8,351,6,267
8,352,6,268
8,353,6,269
8,354,6,270
8,355,6,271
8,356,6,272
8,357,6,273
8,358,6,274
8,359,6,275
8,360,6,276
8,361,6,277
8,362,6,278
8,363,6,279
8,364,6,280
8,365,6,281
8,366,6,282
8,367,6,283
8,368,6,284
8,369,6,285
8,370,6,286
8,371,6,287
8,372,6,288
8,373,6,289
8,374,6,290
8,375,6,291
8,376,6,292
8,377,6,293
9,378,3,126
9,378,1,42
9,378,8,336
9,379,3,127
9,379,1,43
9,379,8,337
9,380,3,128
9,380,1,44
9,380,8,338
9,381,3,129
9,381,1,45
9,381,8,339
9,382,3,130
9,382,1,46
9,382,8,340
9,383,3,131
9,383,1,47
9,383,8,341
9,384,3,132
9,384,1,48
9,384,8,342
9,385,3,133
9,385,1,49
9,385,8,343
9,386,3,134
9,386,1,50
9,386,8,344
9,387,3,135
9,387,1,51
9,387,8,345
9,388,3,136
9,388,1,52
9,388,8,346
9,389,3,137
9,389,1,53
9,389,8,347
9,390,3,138
9,390,1,54
9,390,8,348
9,391,3,139
9,391,1,55
9,391,8,349
9,392,3,140
9,392,1,56
9,392,8,350
9,393,3,141
9,393,1,57
9,393,8,351
9,394,3,142
9,394,1,58
9,394,8,352
9,395,3,143
9,395,1,59
9,395,8,353
9,396,3,144
9,396,1,60
9,396,8,354
9,397,3,145
9,397,1,61
9,397,8,355
9,398,3,146
9,398,1,62
9,398,8,356
9,399,3,147
9,399,1,63
9,399,8,357
9,400,3,148
9,400,1,64
9,400,8,358
9,401,3,149
9,401,1,65
9,401,8,359
9,402,3,150
9,402,1,66
9,402,8,360
9,403,3,151
9,403,1,67
9,403,8,361
9,404,3,152
9,404,1,68
9,404,8,362
9,405,3,153
9,405,1,69
9,405,8,363
9,406,3,154
9,406,1,70
9,406,8,364
9,407,3,155
9,407,1,71
9,407,8,365
9,408,3,156
9,408,1,72
9,408,8,366
9,409,3,157
9,409,1,73
9,409,8,367
9,410,3,158
9,410,1,74
9,410,8,368
9,411,3,159
9,411,1,75
9,411,8,369
9,412,3,160
9,412,1,76
9,412,8,370
9,413,3,161
9,413,1,77
9,413,8,371
9,414,3,162
9,414,1,78
9,414,8,372
9,415,3,163
9,415,1,79
9,415,8,373
9,416,3,164
9,416,1,80
9,416,8,374
9,417,3,165
9,417,1,81
9,417,8,375
9,418,3,166
9,418,1,82
9,418,8,376
9,419,3,167
9,419,1,83
9,419,8,377
10,420,1,42
10,420,5,210
10,420,6,252
10,420,7,294
10,420,8,336
10,421,1,43
10,421,5,211
10,421,6,253
10,421,7,295
10,421,8,337
10,422,1,44
10,422,5,212
10,422,6,254
10,422,7,296
10,422,8,338
10,423,1,45
10,423,5,213
10,423,6,255
10,423,7,297
10,423,8,339
10,424,1,46
10,424,5,214
10,424,6,256
10,424,7,298
10,424,8,340
10,425,1,47
10,425,5,215
10,425,6,257
10,425,7,299
10,425,8,341
10,426,1,48
10,426,5,216
10,426,6,258
10,426,7,300
10,426,8,342
10,427,1,49
10,427,5,217
10,427,6,259
10,427,7,301
10,427,8,343
10,428,1,50
10,428,5,218
10,428,6,260
10,428,7,302
10,428,8,344
10,429,1,51
10,429,5,219
10,429,6,261
10,429,7,303
10,429,8,345
10,430,1,52
10,430,5,220
10,430,6,262
10,430,7,304
10,430,8,346
10,431,1,53
10,431,5,221
10,431,6,263
10,431,7,305
10,431,8,347
10,432,1,54
10,432,5,222
10,432,6,264
10,432,7,306
10,432,8,348
10,433,1,55
10,433,5,223
10,433,6,265
10,433,7,307
10,433,8,349
10,434,1,56
10,434,5,224
10,434,6,266
10,434,7,308
10,434,8,350
10,435,1,57
10,435,5,225
10,435,6,267
10,435,7,309
10,435,8,351
10,436,1,58
10,436,5,226
10,436,6,268
10,436,7,310
10,436,8,352
10,437,1,59
10,437,5,227
10,437,6,269
10,437,7,311
10,437,8,353
10,438,1,60
10,438,5,228
10,438,6,270
10,438,7,312
10,438,8,354
10,439,1,61
10,439,5,229
10,439,6,271
10,439,7,313
10,439,8,355
10,440,1,62
10,440,5,230
10,440,6,272
10,440,7,314
10,440,8,356
10,441,1,63
10,441,5,231
10,441,6,273
10,441,7,315
10,441,8,357
10,442,1,64
10,442,5,232
10,442,6,274
10,442,7,316
10,442,8,358
10,443,1,65
10,443,5,233
10,443,6,275
10,443,7,317
10,443,8,359
10,444,1,66
10,444,5,234
10,444,6,276
10,444,7,318
10,444,8,360
10,445,1,67
10,445,5,235
10,445,6,277
10,445,7,319
10,445,8,361
10,446,1,68
10,446,5,236
10,446,6,278
10,446,7,320
10,446,8,362
10,447,1,69
10,447,5,237
10,447,6,279
10,447,7,321
10,447,8,363
10,448,1,70
10,448,5,238
10,448,6,280
10,448,7,322
10,448,8,364
10,449,1,71
10,449,5,239
10,449,6,281
10,449,7,323
10,449,8,365
10,450,1,72
10,450,5,240
10,450,6,282
10,450,7,324
10,450,8,366
10,451,1,73
10,451,5,241
10,451,6,283
10,451,7,325
10,451,8,367
10,452,1,74
10,452,5,242
10,452,6,284
10,452,7,326
10,452,8,368
10,453,1,75
10,453,5,243
10,453,6,285
10,453,7,327
10,453,8,369
10,454,1,76
10,454,5,244
10,454,6,286
10,454,7,328
10,454,8,370
10,455,1,77
10,455,5,245
10,455,6,287
10,455,7,329
10,455,8,371
10,456,1,78
10,456,5,246
10,456,6,288
10,456,7,330
10,456,8,372
10,457,1,79
10,457,5,247
10,457,6,289
10,457,7,331
10,457,8,373
10,458,1,80
10,458,5,248
10,458,6,290
10,458,7,332
10,458,8,374
10,459,1,81
10,459,5,249
10,459,6,291
10,459,7,333
10,459,8,375
10,460,1,82
10,460,5,250
10,460,6,292
10,460,7,334
10,460,8,376
10,461,1,83
10,461,5,251
10,461,6,293
10,461,7,335
10,461,8,377
11,462,1,42
11,462,4,168
11,463,1,43
11,463,4,169
11,464,1,44
11,464,4,170
11,465,1,45
11,465,4,171
11,466,1,46
11,466,4,172
11,467,1,47
11,467,4,173
11,468,1,48
11,468,4,174
11,469,1,49
11,469,4,175
11,470,1,50
11,470,4,176
11,471,1,51
11,471,4,177
11,472,1,52
11,472,4,178
11,473,1,53
11,473,4,179
11,474,1,54
11,474,4,180
11,475,1,55
11,475,4,181
11,476,1,56
11,476,4,182
11,477,1,57
11,477,4,183
11,478,1,58
11,478,4,184
11,479,1,59
11,479,4,185
11,480,1,60
11,480,4,186
11,481,1,61
11,481,4,187
11,482,1,62
11,482,4,188
11,483,1,63
11,483,4,189
11,484,1,64
11,484,4,190
11,485,1,65
11,485,4,191
11,486,1,66
11,486,4,192
11,487,1,67
11,487,4,193
11,488,1,68
11,488,4,194
11,489,1,69
11,489,4,195
11,490,1,70
11,490,4,196
11,491,1,71
11,491,4,197
11,492,1,72
11,492,4,198
11,493,1,73
11,493,4,199
11,494,1,74
11,494,4,200
11,495,1,75
11,495,4,201
11,496,1,76
11,496,4,202
11,497,1,77
11,497,4,203
11,498,1,78
11,498,4,204
11,499,1,79
11,499,4,205
11,500,1,80
11,500,4,206
11,501,1,81
11,501,4,207
11,502,1,82
11,502,4,208
11,503,1,83
11,503,4,209
12,504,14,546
12,504,22,714
12,504,23,735
12,504,15,567
12,504,18,630
12,504,20,672
12,505,14,547
12,505,22,715
12,505,23,736
12,505,15,568
12,505,18,631
12,505,20,673
12,506,14,548
12,506,22,716
12,506,23,737
12,506,15,569
12,506,18,632
12,506,20,674
12,507,14,549
12,507,22,717
12,507,23,738
12,507,15,570
12,507,18,633
12,507,20,675
12,508,14,550
12,508,22,718
12,508,23,739
12,508,15,571
12,508,18,634
12,508,20,676
12,509,14,551
12,509,22,719
12,509,23,740
12,509,15,572
12,509,18,635
12,509,20,677
12,510,14,552
12,510,22,720
12,510,23,741
12,510,15,573
12,510,18,636
12,510,20,678
12,511,14,553
12,511,22,721
12,511,23,742
12,511,15,574
12,511,18,637
12,511,20,679
12,512,14,554
12,512,22,722
12,512,23,743
12,512,15,575
12,512,18,638
12,512,20,680
12,513,14,555
12,513,22,723
12,513,23,744
12,513,15,576
12,513,18,639
12,513,20,681
12,514,14,556
12,514,22,724
12,514,23,745
12,514,15,577
12,514,18,640
12,514,20,682
12,515,14,557
12,515,22,725
12,515,23,746
12,515,15,578
12,515,18,641
12,515,20,683
12,516,14,558
12,516,22,726
12,516,23,747
12,516,15,579
12,516,18,642
12,516,20,684
12,517,14,559
12,517,22,727
12,517,23,748
12,517,15,580
12,517,18,643
12,517,20,685
12,518,14,560
12,518,22,728
12,518,23,749
12,518,15,581
12,518,18,644
12,518,20,686
12,519,14,561
12,519,22,729
12,519,23,750
12,519,15,582
12,519,18,645
12,519,20,687
12,520,14,562
12,520,22,730
12,520,23,751
12,520,15,583
12,520,18,646
12,520,20,688
12,521,14,563
12,521,22,731
12,521,23,752
12,521,15,584
12,521,18,647
12,521,20,689
12,522,14,564
12,522,22,732
12,522,23,753
12,522,15,585
12,522,18,648
12,522,20,690
12,523,14,565
12,523,22,733
12,523,23,754
12,523,15,586
12,523,18,649
12,523,20,691
12,524,14,566
12,524,22,734
12,524,23,755
12,524,15,587
12,524,18,650
12,524,20,692
14,546,16,588
14,546,21,693
14,546,15,567
14,546,17,609
14,546,18,630
14,546,19,651
14,546,20,672
14,547,16,589
14,547,21,694
14,547,15,568
14,547,17,610
14,547,18,631
14,547,19,652
14,547,20,673
14,548,16,590
14,548,21,695
14,548,15,569
14,548,17,611
14,548,18,632
14,548,19,653
14,548,20,674
14,549,16,591
14,549,21,696
14,549,15,570
14,549,17,612
14,549,18,633
14,549,19,654
14,549,20,675
14,550,16,592
14,550,21,697
14,550,15,571
14,550,17,613
14,550,18,634
14,550,19,655
14,550,20,676
14,551,16,593
14,551,21,698
14,551,15,572
14,551,17,614
14,551,18,635
14,551,19,656
14,551,20,677
14,552,16,594
14,552,21,699
14,552,15,573
14,552,17,615
14,552,18,636
14,552,19,657
14,552,20,678
14,553,16,595
14,553,21,700
14,553,15,574
14,553,17,616
14,553,18,637
14,553,19,658
14,553,20,679
14,554,16,596
14,554,21,701
14,554,15,575
14,554,17,617
14,554,18,638
14,554,19,659
14,554,20,680
14,555,16,597
14,555,21,702
14,555,15,576
14,555,17,618
14,555,18,639
14,555,19,660
14,555,20,681
14,556,16,598
14,556,21,703
14,556,15,577
14,556,17,619
14,556,18,640
14,556,19,661
14,556,20,682
14,557,16,599
14,557,21,704
14,557,15,578
14,557,17,620
14,557,18,641
14,557,19,662
14,557,20,683
14,558,16,600
14,558,21,705
14,558,15,579
14,558,17,621
14,558,18,642
14,558,19,663
14,558,20,684
14,559,16,601
14,559,21,706
14,559,15,580
14,559,17,622
14,559,18,643
14,559,19,664
14,559,20,685
14,560,16,602
14,560,21,707
14,560,15,581
14,560,17,623
14,560,18,644
14,560,19,665
14,560,20,686
14,561,16,603
14,561,21,708
14,561,15,582
14,561,17,624
14,561,18,645
14,561,19,666
14,561,20,687
14,562,16,604
14,562,21,709
14,562,15,583
14,562,17,625
14,562,18,646
14,562,19,667
14,562,20,688
14,563,16,605
14,563,21,710
14,563,15,584
14,563,17,626
14,563,18,647
14,563,19,668
14,563,20,689
14,564,16,606
14,564,21,711
14,564,15,585
14,564,17,627
14,564,18,648
14,564,19,669
14,564,20,690
14,565,16,607
14,565,21,712
14,565,15,586
14,565,17,628
14,565,18,649
14,565,19,670
14,565,20,691
14,566,16,608
14,566,21,713
14,566,15,587
14,566,17,629
14,566,18,650
14,566,19,671
14,566,20,692
15,567,13,525
15,568,13,526
15,569,13,527
