From TID,From JID,To TID,To JID
0,23,7,513
0,24,2,164
0,24,11,794
0,24,12,864
0,24,4,304
0,24,5,374
0,24,6,444
0,24,7,514
0,25,2,165
0,25,11,795
0,25,12,865
0,25,4,305
0,25,5,375
0,25,6,445
0,25,7,515
0,26,2,166
0,26,11,796
0,26,12,866
0,26,4,306
0,26,5,376
0,26,6,446
0,26,7,516
0,27,2,167
0,27,11,797
0,27,12,867
0,27,4,307
0,27,5,377
0,27,6,447
0,27,7,517
0,28,2,168
0,28,11,798
0,28,12,868
0,28,4,308
0,28,5,378
0,28,6,448
0,28,7,518
0,29,2,169
0,29,11,799
0,29,12,869
0,29,4,309
0,29,5,379
0,29,6,449
0,29,7,519
0,30,2,170
0,30,11,800
0,30,12,870
0,30,4,310
0,30,5,380
0,30,6,450
0,30,7,520
0,31,2,171
0,31,11,801
0,31,12,871
0,31,4,311
0,31,5,381
0,31,6,451
0,31,7,521
0,32,2,172
0,32,11,802
0,32,12,872
0,32,4,312
0,32,5,382
0,32,6,452
0,32,7,522
0,33,2,173
0,33,11,803
0,33,12,873
0,33,4,313
0,33,5,383
0,33,6,453
0,33,7,523
0,34,2,174
0,34,11,804
0,34,12,874
0,34,4,314
0,34,5,384
0,34,6,454
0,34,7,524
0,35,2,175
0,35,11,805
0,35,12,875
0,35,4,315
0,35,5,385
0,35,6,455
0,35,7,525
0,36,2,176
0,36,11,806
0,36,12,876
0,36,4,316
0,36,5,386
0,36,6,456
0,36,7,526
0,37,2,177
0,37,11,807
0,37,12,877
0,37,4,317
0,37,5,387
0,37,6,457
0,37,7,527
0,38,2,178
0,38,11,808
0,38,12,878
0,38,4,318
0,38,5,388
0,38,6,458
0,38,7,528
0,39,2,179
0,39,11,809
0,39,12,879
0,39,4,319
0,39,5,389
0,39,6,459
0,39,7,529
0,40,2,180
0,40,11,810
0,40,12,880
0,40,4,320
0,40,5,390
0,40,6,460
0,40,7,530
0,41,2,181
0,41,11,811
0,41,12,881
0,41,4,321
0,41,5,391
0,41,6,461
0,41,7,531
0,42,2,182
0,42,11,812
0,42,12,882
0,42,4,322
0,42,5,392
0,42,6,462
0,42,7,532
0,43,2,183
0,43,11,813
0,43,12,883
0,43,4,323
0,43,5,393
0,43,6,463
0,43,7,533
0,44,2,184
0,44,11,814
0,44,12,884
0,44,4,324
0,44,5,394
0,44,6,464
0,44,7,534
0,45,2,185
0,45,11,815
0,45,12,885
0,45,4,325
0,45,5,395
0,45,6,465
0,45,7,535
0,46,2,186
0,46,11,816
0,46,12,886
0,46,4,326
0,46,5,396
0,46,6,466
0,46,7,536
0,47,2,187
0,47,11,817
0,47,12,887
0,47,4,327
0,47,5,397
0,47,6,467
0,47,7,537
0,48,2,188
0,48,11,818
0,48,12,888
0,48,4,328
0,48,5,398
0,48,6,468
0,48,7,538
0,49,2,189
0,49,11,819
0,49,12,889
0,49,4,329
0,49,5,399
0,49,6,469
0,49,7,539
0,50,2,190
0,50,11,820
0,50,12,890
0,50,4,330
0,50,5,400
0,50,6,470
0,50,7,540
0,51,2,191
0,51,11,821
0,51,12,891
0,51,4,331
0,51,5,401
0,51,6,471
0,51,7,541
0,52,2,192
0,52,11,822
0,52,12,892
0,52,4,332
0,52,5,402
0,52,6,472
0,52,7,542
0,53,2,193
0,53,11,823
0,53,12,893
0,53,4,333
0,53,5,403
0,53,6,473
0,53,7,543
0,54,2,194
0,54,11,824
0,54,12,894
0,54,4,334
0,54,5,404
0,54,6,474
0,54,7,544
0,55,2,195
0,55,11,825
0,55,12,895
0,55,4,335
0,55,5,405
0,55,6,475
0,55,7,545
0,56,2,196
0,56,11,826
0,56,12,896
0,56,4,336
0,56,5,406
0,56,6,476
0,56,7,546
0,57,2,197
0,57,11,827
0,57,12,897
0,57,4,337
0,57,5,407
0,57,6,477
0,57,7,547
0,58,2,198
0,58,11,828
0,58,12,898
0,58,4,338
0,58,5,408
0,58,6,478
0,58,7,548
0,59,2,199
0,59,11,829
0,59,12,899
0,59,4,339
0,59,5,409
0,59,6,479
0,59,7,549
0,60,2,200
0,60,11,830
0,60,12,900
0,60,4,340
0,60,5,410
0,60,6,480
0,60,7,550
0,61,2,201
0,61,11,831
0,61,12,901
0,61,4,341
0,61,5,411
0,61,6,481
0,61,7,551
0,62,2,202
0,62,11,832
0,62,12,902
0,62,4,342
0,62,5,412
0,62,6,482
0,62,7,552
0,63,2,203
0,63,11,833
0,63,12,903
0,63,4,343
0,63,5,413
0,63,6,483
0,63,7,553
0,64,2,204
0,64,11,834
0,64,12,904
0,64,4,344
0,64,5,414
0,64,6,484
0,64,7,554
0,65,2,205
0,65,11,835
0,65,12,905
0,65,4,345
0,65,5,415
0,65,6,485
0,65,7,555
0,66,2,206
0,66,11,836
0,66,12,906
0,66,4,346
0,66,5,416
0,66,6,486
0,66,7,556
0,67,2,207
0,67,11,837
0,67,12,907
0,67,4,347
0,67,5,417
0,67,6,487
0,67,7,557
0,68,2,208
0,68,11,838
0,68,12,908
0,68,4,348
0,68,5,418
0,68,6,488
0,68,7,558
0,69,2,209
0,69,11,839
0,69,12,909
0,69,4,349
0,69,5,419
0,69,6,489
0,69,7,559
2,140,4,280
2,140,9,630
2,140,10,700
2,140,7,490
2,140,8,560
2,141,4,281
2,141,9,631
2,141,10,701
2,141,7,491
2,141,8,561
2,142,4,282
2,142,9,632
2,142,10,702
2,142,7,492
2,142,8,562
2,143,4,283
2,143,9,633
2,143,10,703
2,143,7,493
2,143,8,563
2,144,4,284
2,144,9,634
2,144,10,704
2,144,7,494
2,144,8,564
2,145,4,285
2,145,9,635
2,145,10,705
2,145,7,495
2,145,8,565
2,146,4,286
2,146,9,636
2,146,10,706
2,146,7,496
2,146,8,566
2,147,4,287
2,147,9,637
2,147,10,707
2,147,7,497
2,147,8,567
2,148,4,288
2,148,9,638
2,148,10,708
2,148,7,498
2,148,8,568
2,149,4,289
2,149,9,639
2,149,10,709
2,149,7,499
2,149,8,569
2,150,4,290
2,150,9,640
2,150,10,710
2,150,7,500
2,150,8,570
2,151,4,291
2,151,9,641
2,151,10,711
2,151,7,501
2,151,8,571
2,152,4,292
2,152,9,642
2,152,10,712
2,152,7,502
2,152,8,572
2,153,4,293
2,153,9,643
2,153,10,713
2,153,7,503
2,153,8,573
2,154,4,294
2,154,9,644
2,154,10,714
2,154,7,504
2,154,8,574
2,155,4,295
2,155,9,645
2,155,10,715
2,155,7,505
2,155,8,575
2,156,4,296
2,156,9,646
2,156,10,716
2,156,7,506
2,156,8,576
2,157,4,297
2,157,9,647
2,157,10,717
2,157,7,507
2,157,8,577
2,158,4,298
2,158,9,648
2,158,10,718
2,158,7,508
2,158,8,578
2,159,4,299
2,159,9,649
2,159,10,719
2,159,7,509
2,159,8,579
2,160,4,300
2,160,9,650
2,160,10,720
2,160,7,510
2,160,8,580
2,161,4,301
2,161,9,651
2,161,10,721
2,161,7,511
2,161,8,581
2,162,4,302
2,162,9,652
2,162,10,722
2,162,7,512
2,162,8,582
2,163,4,303
2,163,9,653
2,163,10,723
2,163,7,513
2,163,8,583
2,164,4,304
2,164,9,654
2,164,10,724
2,164,7,514
2,164,8,584
2,165,4,305
2,165,9,655
2,165,10,725
2,165,7,515
2,165,8,585
2,166,4,306
2,166,9,656
2,166,10,726
2,166,7,516
2,166,8,586
2,167,4,307
2,167,9,657
2,167,10,727
2,167,7,517
2,167,8,587
2,168,4,308
2,168,9,658
2,168,10,728
2,168,7,518
2,168,8,588
2,169,4,309
2,169,9,659
2,169,10,729
2,169,7,519
2,169,8,589
2,170,4,310
2,170,9,660
2,170,10,730
2,170,7,520
2,170,8,590
2,171,4,311
2,171,9,661
2,171,10,731
2,171,7,521
2,171,8,591
2,172,4,312
2,172,9,662
2,172,10,732
2,172,7,522
2,172,8,592
2,173,4,313
2,173,9,663
2,173,10,733
2,173,7,523
2,173,8,593
2,174,4,314
2,174,9,664
2,174,10,734
2,174,7,524
2,174,8,594
2,175,4,315
2,175,9,665
2,175,10,735
2,175,7,525
2,175,8,595
2,176,4,316
2,176,9,666
2,176,10,736
2,176,7,526
2,176,8,596
2,177,4,317
2,177,9,667
2,177,10,737
2,177,7,527
2,177,8,597
2,178,4,318
2,178,9,668
2,178,10,738
2,178,7,528
2,178,8,598
2,179,4,319
2,179,9,669
2,179,10,739
2,179,7,529
2,179,8,599
2,180,4,320
2,180,9,670
2,180,10,740
2,180,7,530
2,180,8,600
2,181,4,321
2,181,9,671
2,181,10,741
2,181,7,531
2,181,8,601
2,182,4,322
2,182,9,672
2,182,10,742
2,182,7,532
2,182,8,602
2,183,4,323
2,183,9,673
2,183,10,743
2,183,7,533
2,183,8,603
2,184,4,324
2,184,9,674
2,184,10,744
2,184,7,534
2,184,8,604
2,185,4,325
2,185,9,675
2,185,10,745
2,185,7,535
2,185,8,605
2,186,4,326
2,186,9,676
2,186,10,746
2,186,7,536
2,186,8,606
2,187,4,327
2,187,9,677
2,187,10,747
2,187,7,537
2,187,8,607
2,188,4,328
2,188,9,678
2,188,10,748
2,188,7,538
2,188,8,608
2,189,4,329
2,189,9,679
2,189,10,749
2,189,7,539
2,189,8,609
2,190,4,330
2,190,9,680
2,190,10,750
2,190,7,540
2,190,8,610
2,191,4,331
2,191,9,681
2,191,10,751
2,191,7,541
2,191,8,611
2,192,4,332
2,192,9,682
2,192,10,752
2,192,7,542
2,192,8,612
2,193,4,333
2,193,9,683
2,193,10,753
2,193,7,543
2,193,8,613
2,194,4,334
2,194,9,684
2,194,10,754
2,194,7,544
2,194,8,614
2,195,4,335
2,195,9,685
2,195,10,755
2,195,7,545
2,195,8,615
2,196,4,336
2,196,9,686
2,196,10,756
2,196,7,546
2,196,8,616
2,197,4,337
2,197,9,687
2,197,10,757
2,197,7,547
2,197,8,617
2,198,4,338
2,198,9,688
2,198,10,758
2,198,7,548
2,198,8,618
2,199,4,339
2,199,9,689
2,199,10,759
2,199,7,549
2,199,8,619
2,200,4,340
2,200,9,690
2,200,10,760
2,200,7,550
2,200,8,620
2,201,4,341
2,201,9,691
2,201,10,761
2,201,7,551
2,201,8,621
2,202,4,342
2,202,9,692
2,202,10,762
2,202,7,552
2,202,8,622
2,203,4,343
2,203,9,693
2,203,10,763
2,203,7,553
2,203,8,623
2,204,4,344
2,204,9,694
2,204,10,764
2,204,7,554
2,204,8,624
2,205,4,345
2,205,9,695
2,205,10,765
2,205,7,555
2,205,8,625
2,206,4,346
2,206,9,696
2,206,10,766
2,206,7,556
2,206,8,626
2,207,4,347
2,207,9,697
2,207,10,767
2,207,7,557
2,207,8,627
2,208,4,348
2,208,9,698
2,208,10,768
2,208,7,558
2,208,8,628
2,209,4,349
2,209,9,699
2,209,10,769
2,209,7,559
2,209,8,629
3,210,1,70
3,211,1,71
3,212,1,72
3,213,1,73
3,214,1,74
3,215,1,75
3,216,1,76
3,217,1,77
3,218,1,78
3,219,1,79
3,220,1,80
3,221,1,81
3,222,1,82
3,223,1,83
3,224,1,84
3,225,1,85
3,226,1,86
3,227,1,87
3,228,1,88
3,229,1,89
3,230,1,90
3,231,1,91
3,232,1,92
3,233,1,93
3,234,1,94
3,235,1,95
3,236,1,96
3,237,1,97
3,238,1,98
3,239,1,99
3,240,1,100
3,241,1,101
3,242,1,102
3,243,1,103
3,244,1,104
3,245,1,105
3,246,1,106
3,247,1,107
3,248,1,108
3,249,1,109
3,250,1,110
3,251,1,111
3,252,1,112
3,253,1,113
3,254,1,114
3,255,1,115
3,256,1,116
3,257,1,117
3,258,1,118
3,259,1,119
3,260,1,120
3,261,1,121
3,262,1,122
3,263,1,123
3,264,1,124
3,265,1,125
3,266,1,126
3,267,1,127
3,268,1,128
3,269,1,129
3,270,1,130
3,271,1,131
3,272,1,132
3,273,1,133
3,274,1,134
3,275,1,135
3,276,1,136
3,277,1,137
3,278,1,138
3,279,1,139
4,280,6,420
4,280,7,490
4,280,8,560
4,280,1,70
4,280,3,210
4,280,5,350
4,281,6,421
4,281,7,491
4,281,8,561
4,281,1,71
4,281,3,211
4,281,5,351
4,282,6,422
4,282,7,492
4,282,8,562
4,282,1,72
4,282,3,212
4,282,5,352
4,283,6,423
4,283,7,493
4,283,8,563
4,283,1,73
4,283,3,213
4,283,5,353
4,284,6,424
4,284,7,494
4,284,8,564
4,284,1,74
4,284,3,214
4,284,5,354
4,285,6,425
4,285,7,495
4,285,8,565
4,285,1,75
4,285,3,215
4,285,5,355
4,286,6,426
4,286,7,496
4,286,8,566
4,286,1,76
4,286,3,216
4,286,5,356
4,287,6,427
4,287,7,497
4,287,8,567
4,287,1,77
4,287,3,217
4,287,5,357
4,288,6,428
4,288,7,498
4,288,8,568
4,288,1,78
4,288,3,218
4,288,5,358
4,289,6,429
4,289,7,499
4,289,8,569
4,289,1,79
4,289,3,219
4,289,5,359
4,290,6,430
4,290,7,500
4,290,8,570
4,290,1,80
4,290,3,220
4,290,5,360
4,291,6,431
4,291,7,501
4,291,8,571
4,291,1,81
4,291,3,221
4,291,5,361
4,292,6,432
4,292,7,502
4,292,8,572
4,292,1,82
4,292,3,222
4,292,5,362
4,293,6,433
4,293,7,503
4,293,8,573
4,293,1,83
4,293,3,223
4,293,5,363
4,294,6,434
4,294,7,504
4,294,8,574
4,294,1,84
4,294,3,224
4,294,5,364
4,295,6,435
4,295,7,505
4,295,8,575
4,295,1,85
4,295,3,225
4,295,5,365
4,296,6,436
4,296,7,506
4,296,8,576
4,296,1,86
4,296,3,226
4,296,5,366
4,297,6,437
4,297,7,507
4,297,8,577
4,297,1,87
4,297,3,227
4,297,5,367
4,298,6,438
4,298,7,508
4,298,8,578
4,298,1,88
4,298,3,228
4,298,5,368
4,299,6,439
4,299,7,509
4,299,8,579
4,299,1,89
4,299,3,229
4,299,5,369
4,300,6,440
4,300,7,510
4,300,8,580
4,300,1,90
4,300,3,230
4,300,5,370
4,301,6,441
4,301,7,511
4,301,8,581
4,301,1,91
4,301,3,231
4,301,5,371
4,302,6,442
4,302,7,512
4,302,8,582
4,302,1,92
4,302,3,232
4,302,5,372
4,303,6,443
4,303,7,513
4,303,8,583
4,303,1,93
4,303,3,233
4,303,5,373
4,304,6,444
4,304,7,514
4,304,8,584
4,304,1,94
4,304,3,234
4,304,5,374
4,305,6,445
4,305,7,515
4,305,8,585
4,305,1,95
4,305,3,235
4,305,5,375
4,306,6,446
4,306,7,516
4,306,8,586
4,306,1,96
4,306,3,236
4,306,5,376
4,307,6,447
4,307,7,517
4,307,8,587
4,307,1,97
4,307,3,237
4,307,5,377
4,308,6,448
4,308,7,518
4,308,8,588
4,308,1,98
4,308,3,238
4,308,5,378
4,309,6,449
4,309,7,519
4,309,8,589
4,309,1,99
4,309,3,239
4,309,5,379
4,310,6,450
4,310,7,520
4,310,8,590
4,310,1,100
4,310,3,240
4,310,5,380
4,311,6,451
4,311,7,521
4,311,8,591
4,311,1,101
4,311,3,241
4,311,5,381
4,312,6,452
4,312,7,522
4,312,8,592
4,312,1,102
4,312,3,242
4,312,5,382
4,313,6,453
4,313,7,523
4,313,8,593
4,313,1,103
4,313,3,243
4,313,5,383
4,314,6,454
4,314,7,524
4,314,8,594
4,314,1,104
4,314,3,244
4,314,5,384
4,315,6,455
4,315,7,525
4,315,8,595
4,315,1,105
4,315,3,245
4,315,5,385
4,316,6,456
4,316,7,526
4,316,8,596
4,316,1,106
4,316,3,246
4,316,5,386
4,317,6,457
4,317,7,527
4,317,8,597
4,317,1,107
4,317,3,247
4,317,5,387
4,318,6,458
4,318,7,528
4,318,8,598
4,318,1,108
4,318,3,248
4,318,5,388
4,319,6,459
4,319,7,529
4,319,8,599
4,319,1,109
4,319,3,249
4,319,5,389
4,320,6,460
4,320,7,530
4,320,8,600
4,320,1,110
4,320,3,250
4,320,5,390
4,321,6,461
4,321,7,531
4,321,8,601
4,321,1,111
4,321,3,251
4,321,5,391
4,322,6,462
4,322,7,532
4,322,8,602
4,322,1,112
4,322,3,252
4,322,5,392
4,323,6,463
4,323,7,533
4,323,8,603
4,323,1,113
4,323,3,253
4,323,5,393
4,324,6,464
4,324,7,534
4,324,8,604
4,324,1,114
4,324,3,254
4,324,5,394
4,325,6,465
4,325,7,535
4,325,8,605
4,325,1,115
4,325,3,255
4,325,5,395
4,326,6,466
4,326,7,536
4,326,8,606
4,326,1,116
4,326,3,256
4,326,5,396
4,327,6,467
4,327,7,537
4,327,8,607
4,327,1,117
4,327,3,257
4,327,5,397
4,328,6,468
4,328,7,538
4,328,8,608
4,328,1,118
4,328,3,258
4,328,5,398
4,329,6,469
4,329,7,539
4,329,8,609
4,329,1,119
4,329,3,259
4,329,5,399
4,330,6,470
4,330,7,540
4,330,8,610
4,330,1,120
4,330,3,260
4,330,5,400
4,331,6,471
4,331,7,541
4,331,8,611
4,331,1,121
4,331,3,261
4,331,5,401
4,332,6,472
4,332,7,542
4,332,8,612
4,332,1,122
4,332,3,262
4,332,5,402
4,333,6,473
4,333,7,543
4,333,8,613
4,333,1,123
4,333,3,263
4,333,5,403
4,334,6,474
4,334,7,544
4,334,8,614
4,334,1,124
4,334,3,264
4,334,5,404
4,335,6,475
4,335,7,545
4,335,8,615
4,335,1,125
4,335,3,265
4,335,5,405
4,336,6,476
4,336,7,546
4,336,8,616
4,336,1,126
4,336,3,266
4,336,5,406
4,337,6,477
4,337,7,547
4,337,8,617
4,337,1,127
4,337,3,267
4,337,5,407
4,338,6,478
4,338,7,548
4,338,8,618
4,338,1,128
4,338,3,268
4,338,5,408
4,339,6,479
4,339,7,549
4,339,8,619
4,339,1,129
4,339,3,269
4,339,5,409
4,340,6,480
4,340,7,550
4,340,8,620
4,340,1,130
4,340,3,270
4,340,5,410
4,341,6,481
4,341,7,551
4,341,8,621
4,341,1,131
4,341,3,271
4,341,5,411
4,342,6,482
4,342,7,552
4,342,8,622
4,342,1,132
4,342,3,272
4,342,5,412
4,343,6,483
4,343,7,553
4,343,8,623
4,343,1,133
4,343,3,273
4,343,5,413
4,344,6,484
4,344,7,554
4,344,8,624
4,344,1,134
4,344,3,274
4,344,5,414
4,345,6,485
4,345,7,555
4,345,8,625
4,345,1,135
4,345,3,275
4,345,5,415
4,346,6,486
4,346,7,556
4,346,8,626
4,346,1,136
4,346,3,276
4,346,5,416
4,347,6,487
4,347,7,557
4,347,8,627
4,347,1,137
4,347,3,277
4,347,5,417
4,348,6,488
4,348,7,558
4,348,8,628
4,348,1,138
4,348,3,278
4,348,5,418
4,349,6,489
4,349,7,559
4,349,8,629
4,349,1,139
4,349,3,279
4,349,5,419
5,350,3,210
5,350,1,70
5,351,3,211
5,351,1,71
5,352,3,212
5,352,1,72
5,353,3,213
5,353,1,73
5,354,3,214
5,354,1,74
5,355,3,215
5,355,1,75
5,356,3,216
5,356,1,76
5,357,3,217
5,357,1,77
5,358,3,218
5,358,1,78
5,359,3,219
5,359,1,79
5,360,3,220
5,360,1,80
5,361,3,221
5,361,1,81
5,362,3,222
5,362,1,82
5,363,3,223
5,363,1,83
5,364,3,224
5,364,1,84
5,365,3,225
5,365,1,85
5,366,3,226
5,366,1,86
5,367,3,227
5,367,1,87
5,368,3,228
5,368,1,88
5,369,3,229
5,369,1,89
5,370,3,230
5,370,1,90
5,371,3,231
5,371,1,91
5,372,3,232
5,372,1,92
5,373,3,233
5,373,1,93
5,374,3,234
5,374,1,94
5,375,3,235
5,375,1,95
5,376,3,236
5,376,1,96
5,377,3,237
5,377,1,97
5,378,3,238
5,378,1,98
5,379,3,239
5,379,1,99
5,380,3,240
5,380,1,100
5,381,3,241
5,381,1,101
5,382,3,242
5,382,1,102
5,383,3,243
5,383,1,103
5,384,3,244
5,384,1,104
5,385,3,245
5,385,1,105
5,386,3,246
5,386,1,106
5,387,3,247
5,387,1,107
5,388,3,248
5,388,1,108
5,389,3,249
5,389,1,109
5,390,3,250
5,390,1,110
5,391,3,251
5,391,1,111
5,392,3,252
5,392,1,112
5,393,3,253
5,393,1,113
5,394,3,254
5,394,1,114
5,395,3,255
5,395,1,115
5,396,3,256
5,396,1,116
5,397,3,257
5,397,1,117
5,398,3,258
5,398,1,118
5,399,3,259
5,399,1,119
5,400,3,260
5,400,1,120
5,401,3,261
5,401,1,121
5,402,3,262
5,402,1,122
5,403,3,263
5,403,1,123
5,404,3,264
5,404,1,124
5,405,3,265
5,405,1,125
5,406,3,266
5,406,1,126
5,407,3,267
5,407,1,127
5,408,3,268
5,408,1,128
5,409,3,269
5,409,1,129
5,410,3,270
5,410,1,130
5,411,3,271
5,411,1,131
5,412,3,272
5,412,1,132
5,413,3,273
5,413,1,133
5,414,3,274
5,414,1,134
5,415,3,275
5,415,1,135
5,416,3,276
5,416,1,136
5,417,3,277
5,417,1,137
5,418,3,278
5,418,1,138
5,419,3,279
5,419,1,139
6,420,5,350
6,420,3,210
6,421,5,351
6,421,3,211
6,422,5,352
6,422,3,212
6,423,5,353
6,423,3,213
6,424,5,354
6,424,3,214
6,425,5,355
6,425,3,215
6,426,5,356
6,426,3,216
6,427,5,357
6,427,3,217
6,428,5,358
6,428,3,218
6,429,5,359
6,429,3,219
6,430,5,360
6,430,3,220
6,431,5,361
6,431,3,221
6,432,5,362
6,432,3,222
6,433,5,363
6,433,3,223
6,434,5,364
6,434,3,224
6,435,5,365
6,435,3,225
6,436,5,366
6,436,3,226
6,437,5,367
6,437,3,227
6,438,5,368
6,438,3,228
6,439,5,369
6,439,3,229
6,440,5,370
6,440,3,230
6,441,5,371
6,441,3,231
6,442,5,372
6,442,3,232
6,443,5,373
6,443,3,233
6,444,5,374
6,444,3,234
6,445,5,375
6,445,3,235
6,446,5,376
6,446,3,236
6,447,5,377
6,447,3,237
6,448,5,378
6,448,3,238
6,449,5,379
6,449,3,239
6,450,5,380
6,450,3,240
6,451,5,381
6,451,3,241
6,452,5,382
6,452,3,242
6,453,5,383
6,453,3,243
6,454,5,384
6,454,3,244
6,455,5,385
6,455,3,245
6,456,5,386
6,456,3,246
6,457,5,387
6,457,3,247
6,458,5,388
6,458,3,248
6,459,5,389
6,459,3,249
6,460,5,390
6,460,3,250
6,461,5,391
6,461,3,251
6,462,5,392
6,462,3,252
6,463,5,393
6,463,3,253
6,464,5,394
6,464,3,254
6,465,5,395
6,465,3,255
6,466,5,396
6,466,3,256
6,467,5,397
6,467,3,257
6,468,5,398
6,468,3,258
6,469,5,399
6,469,3,259
6,470,5,400
6,470,3,260
6,471,5,401
6,471,3,261
6,472,5,402
6,472,3,262
6,473,5,403
6,473,3,263
6,474,5,404
6,474,3,264
6,475,5,405
6,475,3,265
6,476,5,406
6,476,3,266
6,477,5,407
6,477,3,267
6,478,5,408
6,478,3,268
6,479,5,409
6,479,3,269
6,480,5,410
6,480,3,270
6,481,5,411
6,481,3,271
6,482,5,412
6,482,3,272
6,483,5,413
6,483,3,273
6,484,5,414
6,484,3,274
6,485,5,415
6,485,3,275
6,486,5,416
6,486,3,276
6,487,5,417
6,487,3,277
6,488,5,418
6,488,3,278
6,489,5,419
6,489,3,279
7,490,5,350
7,490,1,70
7,490,3,210
7,491,5,351
7,491,1,71
7,491,3,211
7,492,5,352
7,492,1,72
7,492,3,212
7,493,5,353
7,493,1,73
7,493,3,213
7,494,5,354
7,494,1,74
7,494,3,214
7,495,5,355
7,495,1,75
7,495,3,215
7,496,5,356
7,496,1,76
7,496,3,216
7,497,5,357
7,497,1,77
7,497,3,217
7,498,5,358
7,498,1,78
7,498,3,218
7,499,5,359
7,499,1,79
7,499,3,219
7,500,5,360
7,500,1,80
7,500,3,220
7,501,5,361
7,501,1,81
7,501,3,221
7,502,5,362
7,502,1,82
7,502,3,222
7,503,5,363
7,503,1,83
7,503,3,223
7,504,5,364
7,504,1,84
7,504,3,224
7,505,5,365
7,505,1,85
7,505,3,225
7,506,5,366
7,506,1,86
7,506,3,226
7,507,5,367
7,507,1,87
7,507,3,227
7,508,5,368
7,508,1,88
7,508,3,228
7,509,5,369
7,509,1,89
7,509,3,229
7,510,5,370
7,510,1,90
7,510,3,230
7,511,5,371
7,511,1,91
7,511,3,231
7,512,5,372
7,512,1,92
7,512,3,232
7,513,5,373
7,513,1,93
7,513,3,233
7,514,5,374
7,514,1,94
7,514,3,234
7,515,5,375
7,515,1,95
7,515,3,235
7,516,5,376
7,516,1,96
7,516,3,236
7,517,5,377
7,517,1,97
7,517,3,237
7,518,5,378
7,518,1,98
7,518,3,238
7,519,5,379
7,519,1,99
7,519,3,239
7,520,5,380
7,520,1,100
7,520,3,240
7,521,5,381
7,521,1,101
7,521,3,241
7,522,5,382
7,522,1,102
7,522,3,242
7,523,5,383
7,523,1,103
7,523,3,243
7,524,5,384
7,524,1,104
7,524,3,244
7,525,5,385
7,525,1,105
7,525,3,245
7,526,5,386
7,526,1,106
7,526,3,246
7,527,5,387
7,527,1,107
7,527,3,247
7,528,5,388
7,528,1,108
7,528,3,248
7,529,5,389
7,529,1,109
7,529,3,249
7,530,5,390
7,530,1,110
7,530,3,250
7,531,5,391
7,531,1,111
7,531,3,251
7,532,5,392
7,532,1,112
7,532,3,252
7,533,5,393
7,533,1,113
7,533,3,253
7,534,5,394
7,534,1,114
7,534,3,254
7,535,5,395
