From TID,From JID,To TID,To JID
3,111,1,39
3,112,1,40
3,113,1,41
3,114,1,42
3,115,1,43
3,116,1,44
3,117,1,45
3,118,1,46
3,119,1,47
3,120,1,48
3,121,1,49
3,122,1,50
3,123,1,51
3,124,1,52
3,125,1,53
3,126,1,54
3,127,1,55
3,128,1,56
3,129,1,57
3,130,1,58
3,131,1,59
3,132,1,60
3,133,1,61
3,134,1,62
3,135,1,63
3,136,1,64
3,137,1,65
3,138,1,66
3,139,1,67
3,140,1,68
3,141,1,69
3,142,1,70
3,143,1,71
4,144,3,108
4,144,7,252
4,145,3,109
4,145,7,253
4,146,3,110
4,146,7,254
4,147,3,111
4,147,7,255
4,148,3,112
4,148,7,256
4,149,3,113
4,149,7,257
4,150,3,114
4,150,7,258
4,151,3,115
4,151,7,259
4,152,3,116
4,152,7,260
4,153,3,117
4,153,7,261
4,154,3,118
4,154,7,262
4,155,3,119
4,155,7,263
4,156,3,120
4,156,7,264
4,157,3,121
4,157,7,265
4,158,3,122
4,158,7,266
4,159,3,123
4,159,7,267
4,160,3,124
4,160,7,268
4,161,3,125
4,161,7,269
4,162,3,126
4,162,7,270
4,163,3,127
4,163,7,271
4,164,3,128
4,164,7,272
4,165,3,129
4,165,7,273
4,166,3,130
4,166,7,274
4,167,3,131
4,167,7,275
4,168,3,132
4,168,7,276
4,169,3,133
4,169,7,277
4,170,3,134
4,170,7,278
4,171,3,135
4,171,7,279
4,172,3,136
4,172,7,280
4,173,3,137
4,173,7,281
4,174,3,138
4,174,7,282
4,175,3,139
4,175,7,283
4,176,3,140
4,176,7,284
4,177,3,141
4,177,7,285
4,178,3,142
4,178,7,286
4,179,3,143
4,179,7,287
5,180,7,252
5,180,8,288
5,181,7,253
5,181,8,289
5,182,7,254
5,182,8,290
5,183,7,255
5,183,8,291
5,184,7,256
5,184,8,292
5,185,7,257
5,185,8,293
5,186,7,258
5,186,8,294
5,187,7,259
5,187,8,295
5,188,7,260
5,188,8,296
5,189,7,261
5,189,8,297
5,190,7,262
5,190,8,298
5,191,7,263
5,191,8,299
5,192,7,264
5,192,8,300
5,193,7,265
5,193,8,301
5,194,7,266
5,194,8,302
5,195,7,267
5,195,8,303
5,196,7,268
5,196,8,304
5,197,7,269
5,197,8,305
5,198,7,270
5,198,8,306
5,199,7,271
5,199,8,307
5,200,7,272
5,200,8,308
5,201,7,273
5,201,8,309
5,202,7,274
5,202,8,310
5,203,7,275
5,203,8,311
5,204,7,276
5,204,8,312
5,205,7,277
5,205,8,313
5,206,7,278
5,206,8,314
5,207,7,279
5,207,8,315
5,208,7,280
5,208,8,316
5,209,7,281
5,209,8,317
5,210,7,282
5,210,8,318
5,211,7,283
5,211,8,319
5,212,7,284
5,212,8,320
5,213,7,285
5,213,8,321
5,214,7,286
5,214,8,322
5,215,7,287
5,215,8,323
6,216,3,108
6,217,3,109
6,218,3,110
6,219,3,111
6,220,3,112
6,221,3,113
6,222,3,114
6,223,3,115
6,224,3,116
6,225,3,117
6,226,3,118
6,227,3,119
6,228,3,120
6,229,3,121
6,230,3,122
6,231,3,123
6,232,3,124
6,233,3,125
6,234,3,126
6,235,3,127
6,236,3,128
6,237,3,129
6,238,3,130
6,239,3,131
6,240,3,132
6,241,3,133
6,242,3,134
6,243,3,135
6,244,3,136
6,245,3,137
6,246,3,138
6,247,3,139
6,248,3,140
6,249,3,141
6,250,3,142
6,251,3,143
7,252,6,216
7,252,1,36
7,253,6,217
7,253,1,37
7,254,6,218
7,254,1,38
7,255,6,219
7,255,1,39
7,256,6,220
7,256,1,40
7,257,6,221
7,257,1,41
7,258,6,222
7,258,1,42
7,259,6,223
7,259,1,43
7,260,6,224
7,260,1,44
7,261,6,225
7,261,1,45
7,262,6,226
7,262,1,46
7,263,6,227
7,263,1,47
7,264,6,228
7,264,1,48
7,265,6,229
7,265,1,49
7,266,6,230
7,266,1,50
7,267,6,231
7,267,1,51
7,268,6,232
7,268,1,52
7,269,6,233
7,269,1,53
7,270,6,234
7,270,1,54
7,271,6,235
7,271,1,55
7,272,6,236
7,272,1,56
7,273,6,237
7,273,1,57
7,274,6,238
7,274,1,58
7,275,6,239
7,275,1,59
7,276,6,240
7,276,1,60
7,277,6,241
7,277,1,61
7,278,6,242
7,278,1,62
7,279,6,243
7,279,1,63
7,280,6,244
7,280,1,64
7,281,6,245
7,281,1,65
7,282,6,246
7,282,1,66
7,283,6,247
7,283,1,67
7,284,6,248
7,284,1,68
7,285,6,249
7,285,1,69
7,286,6,250
7,286,1,70
7,287,6,251
7,287,1,71
8,288,6,216
8,288,1,36
8,288,3,108
8,289,6,217
8,289,1,37
8,289,3,109
8,290,6,218
8,290,1,38
8,290,3,110
8,291,6,219
8,291,1,39
8,291,3,111
8,292,6,220
8,292,1,40
8,292,3,112
8,293,6,221
8,293,1,41
8,293,3,113
8,294,6,222
8,294,1,42
8,294,3,114
8,295,6,223
8,295,1,43
8,295,3,115
8,296,6,224
8,296,1,44
8,296,3,116
8,297,6,225
8,297,1,45
8,297,3,117
8,298,6,226
8,298,1,46
8,298,3,118
8,299,6,227
8,299,1,47
8,299,3,119
8,300,6,228
8,300,1,48
8,300,3,120
8,301,6,229
8,301,1,49
8,301,3,121
8,302,6,230
8,302,1,50
8,302,3,122
8,303,6,231
8,303,1,51
8,303,3,123
8,304,6,232
8,304,1,52
8,304,3,124
8,305,6,233
8,305,1,53
8,305,3,125
8,306,6,234
8,306,1,54
8,306,3,126
8,307,6,235
8,307,1,55
8,307,3,127
8,308,6,236
8,308,1,56
8,308,3,128
8,309,6,237
8,309,1,57
8,309,3,129
8,310,6,238
8,310,1,58
8,310,3,130
8,311,6,239
8,311,1,59
8,311,3,131
8,312,6,240
8,312,1,60
8,312,3,132
8,313,6,241
8,313,1,61
8,313,3,133
8,314,6,242
8,314,1,62
8,314,3,134
8,315,6,243
8,315,1,63
8,315,3,135
8,316,6,244
8,316,1,64
8,316,3,136
8,317,6,245
8,317,1,65
8,317,3,137
8,318,6,246
8,318,1,66
8,318,3,138
8,319,6,247
8,319,1,67
8,319,3,139
8,320,6,248
8,320,1,68
8,320,3,140
8,321,6,249
8,321,1,69
8,321,3,141
8,322,6,250
8,322,1,70
8,322,3,142
8,323,6,251
8,323,1,71
8,323,3,143
9,324,3,108
9,325,3,109
9,326,3,110
9,327,3,111
9,328,3,112
9,329,3,113
9,330,3,114
9,331,3,115
9,332,3,116
9,333,3,117
9,334,3,118
9,335,3,119
9,336,3,120
9,337,3,121
9,338,3,122
9,339,3,123
9,340,3,124
9,341,3,125
9,342,3,126
9,343,3,127
9,344,3,128
9,345,3,129
9,346,3,130
9,347,3,131
9,348,3,132
9,349,3,133
9,350,3,134
9,351,3,135
9,352,3,136
9,353,3,137
9,354,3,138
9,355,3,139
9,356,3,140
9,357,3,141
9,358,3,142
9,359,3,143
10,360,1,36
10,360,3,108
10,360,4,144
10,360,5,180
10,360,8,288
10,360,9,324
10,361,1,37
10,361,3,109
10,361,4,145
10,361,5,181
10,361,8,289
10,361,9,325
10,362,1,38
10,362,3,110
10,362,4,146
10,362,5,182
10,362,8,290
10,362,9,326
10,363,1,39
10,363,3,111
10,363,4,147
10,363,5,183
10,363,8,291
10,363,9,327
10,364,1,40
10,364,3,112
10,364,4,148
10,364,5,184
10,364,8,292
10,364,9,328
10,365,1,41
10,365,3,113
10,365,4,149
10,365,5,185
10,365,8,293
10,365,9,329
10,366,1,42
10,366,3,114
10,366,4,150
10,366,5,186
10,366,8,294
10,366,9,330
10,367,1,43
10,367,3,115
10,367,4,151
10,367,5,187
10,367,8,295
10,367,9,331
10,368,1,44
10,368,3,116
10,368,4,152
10,368,5,188
10,368,8,296
10,368,9,332
10,369,1,45
10,369,3,117
10,369,4,153
10,369,5,189
10,369,8,297
10,369,9,333
10,370,1,46
10,370,3,118
10,370,4,154
10,370,5,190
10,370,8,298
10,370,9,334
10,371,1,47
10,371,3,119
10,371,4,155
10,371,5,191
10,371,8,299
10,371,9,335
10,372,1,48
10,372,3,120
10,372,4,156
10,372,5,192
10,372,8,300
10,372,9,336
10,373,1,49
10,373,3,121
10,373,4,157
10,373,5,193
10,373,8,301
10,373,9,337
10,374,1,50
10,374,3,122
10,374,4,158
10,374,5,194
10,374,8,302
10,374,9,338
10,375,1,51
10,375,3,123
10,375,4,159
10,375,5,195
10,375,8,303
10,375,9,339
10,376,1,52
10,376,3,124
10,376,4,160
10,376,5,196
10,376,8,304
10,376,9,340
10,377,1,53
10,377,3,125
10,377,4,161
10,377,5,197
10,377,8,305
10,377,9,341
10,378,1,54
10,378,3,126
10,378,4,162
10,378,5,198
10,378,8,306
10,378,9,342
10,379,1,55
10,379,3,127
10,379,4,163
10,379,5,199
10,379,8,307
10,379,9,343
10,380,1,56
10,380,3,128
10,380,4,164
10,380,5,200
10,380,8,308
10,380,9,344
10,381,1,57
10,381,3,129
10,381,4,165
10,381,5,201
10,381,8,309
10,381,9,345
10,382,1,58
10,382,3,130
10,382,4,166
10,382,5,202
10,382,8,310
10,382,9,346
10,383,1,59
10,383,3,131
10,383,4,167
10,383,5,203
10,383,8,311
10,383,9,347
10,384,1,60
10,384,3,132
10,384,4,168
10,384,5,204
10,384,8,312
10,384,9,348
10,385,1,61
10,385,3,133
10,385,4,169
10,385,5,205
10,385,8,313
10,385,9,349
10,386,1,62
10,386,3,134
10,386,4,170
10,386,5,206
10,386,8,314
10,386,9,350
10,387,1,63
10,387,3,135
10,387,4,171
10,387,5,207
10,387,8,315
10,387,9,351
10,388,1,64
10,388,3,136
10,388,4,172
10,388,5,208
10,388,8,316
10,388,9,352
10,389,1,65
10,389,3,137
10,389,4,173
10,389,5,209
10,389,8,317
10,389,9,353
10,390,1,66
10,390,3,138
10,390,4,174
10,390,5,210
10,390,8,318
10,390,9,354
10,391,1,67
10,391,3,139
10,391,4,175
10,391,5,211
10,391,8,319
10,391,9,355
10,392,1,68
10,392,3,140
10,392,4,176
10,392,5,212
10,392,8,320
10,392,9,356
10,393,1,69
10,393,3,141
10,393,4,177
10,393,5,213
10,393,8,321
10,393,9,357
10,394,1,70
10,394,3,142
10,394,4,178
10,394,5,214
10,394,8,322
10,394,9,358
10,395,1,71
10,395,3,143
10,395,4,179
10,395,5,215
10,395,8,323
10,395,9,359
11,396,1,36
11,396,7,252
11,396,9,324
11,397,1,37
11,397,7,253
11,397,9,325
11,398,1,38
11,398,7,254
11,398,9,326
11,399,1,39
11,399,7,255
11,399,9,327
11,400,1,40
11,400,7,256
11,400,9,328
11,401,1,41
11,401,7,257
11,401,9,329
11,402,1,42
11,402,7,258
11,402,9,330
11,403,1,43
11,403,7,259
11,403,9,331
11,404,1,44
11,404,7,260
11,404,9,332
11,405,1,45
11,405,7,261
11,405,9,333
11,406,1,46
11,406,7,262
11,406,9,334
11,407,1,47
11,407,7,263
11,407,9,335
11,408,1,48
11,408,7,264
11,408,9,336
11,409,1,49
11,409,7,265
11,409,9,337
11,410,1,50
11,410,7,266
11,410,9,338
11,411,1,51
11,411,7,267
11,411,9,339
11,412,1,52
11,412,7,268
11,412,9,340
11,413,1,53
11,413,7,269
11,413,9,341
11,414,1,54
11,414,7,270
11,414,9,342
11,415,1,55
11,415,7,271
11,415,9,343
11,416,1,56
11,416,7,272
11,416,9,344
11,417,1,57
11,417,7,273
11,417,9,345
11,418,1,58
11,418,7,274
11,418,9,346
11,419,1,59
11,419,7,275
11,419,9,347
11,420,1,60
11,420,7,276
11,420,9,348
11,421,1,61
11,421,7,277
11,421,9,349
11,422,1,62
11,422,7,278
11,422,9,350
11,423,1,63
11,423,7,279
11,423,9,351
11,424,1,64
11,424,7,280
11,424,9,352
11,425,1,65
11,425,7,281
11,425,9,353
11,426,1,66
11,426,7,282
11,426,9,354
11,427,1,67
11,427,7,283
11,427,9,355
11,428,1,68
11,428,7,284
11,428,9,356
11,429,1,69
11,429,7,285
11,429,9,357
11,430,1,70
11,430,7,286
11,430,9,358
11,431,1,71
11,431,7,287
11,431,9,359
12,432,14,468
12,432,15,486
12,432,16,504
12,432,21,594
12,432,22,612
12,433,14,469
12,433,15,487
12,433,16,505
12,433,21,595
12,433,22,613
12,434,14,470
12,434,15,488
12,434,16,506
12,434,21,596
12,434,22,614
12,435,14,471
12,435,15,489
12,435,16,507
12,435,21,597
12,435,22,615
12,436,14,472
12,436,15,490
12,436,16,508
12,436,21,598
12,436,22,616
12,437,14,473
12,437,15,491
12,437,16,509
12,437,21,599
12,437,22,617
12,438,14,474
12,438,15,492
12,438,16,510
12,438,21,600
12,438,22,618
12,439,14,475
12,439,15,493
12,439,16,511
12,439,21,601
12,439,22,619
12,440,14,476
12,440,15,494
12,440,16,512
12,440,21,602
12,440,22,620
12,441,14,477
12,441,15,495
12,441,16,513
12,441,21,603
12,441,22,621
12,442,14,478
12,442,15,496
12,442,16,514
12,442,21,604
12,442,22,622
12,443,14,479
12,443,15,497
12,443,16,515
12,443,21,605
12,443,22,623
12,444,14,480
12,444,15,498
12,444,16,516
12,444,21,606
12,444,22,624
12,445,14,481
12,445,15,499
12,445,16,517
12,445,21,607
12,445,22,625
12,446,14,482
12,446,15,500
12,446,16,518
12,446,21,608
12,446,22,626
12,447,14,483
12,447,15,501
12,447,16,519
12,447,21,609
12,447,22,627
12,448,14,484
12,448,15,502
12,448,16,520
12,448,21,610
12,448,22,628
12,449,14,485
12,449,15,503
12,449,16,521
12,449,21,611
12,449,22,629
14,468,13,450
14,468,16,504
14,468,18,540
14,468,19,558
14,468,22,612
14,469,13,451
14,469,16,505
14,469,18,541
14,469,19,559
14,469,22,613
14,470,13,452
14,470,16,506
14,470,18,542
14,470,19,560
14,470,22,614
14,471,13,453
14,471,16,507
14,471,18,543
14,471,19,561
14,471,22,615
14,472,13,454
14,472,16,508
14,472,18,544
14,472,19,562
14,472,22,616
14,473,13,455
14,473,16,509
14,473,18,545
14,473,19,563
14,473,22,617
14,474,13,456
14,474,16,510
14,474,18,546
14,474,19,564
14,474,22,618
14,475,13,457
14,475,16,511
14,475,18,547
14,475,19,565
14,475,22,619
14,476,13,458
14,476,16,512
14,476,18,548
14,476,19,566
14,476,22,620
14,477,13,459
14,477,16,513
14,477,18,549
14,477,19,567
14,477,22,621
14,478,13,460
14,478,16,514
14,478,18,550
14,478,19,568
14,478,22,622
14,479,13,461
14,479,16,515
14,479,18,551
14,479,19,569
14,479,22,623
14,480,13,462
14,480,16,516
14,480,18,552
14,480,19,570
14,480,22,624
14,481,13,463
14,481,16,517
14,481,18,553
14,481,19,571
14,481,22,625
14,482,13,464
14,482,16,518
14,482,18,554
14,482,19,572
14,482,22,626
14,483,13,465
14,483,16,519
14,483,18,555
14,483,19,573
14,483,22,627
14,484,13,466
14,484,16,520
14,484,18,556
14,484,19,574
14,484,22,628
14,485,13,467
14,485,16,521
14,485,18,557
14,485,19,575
14,485,22,629
15,486,17,522
15,486,22,612
15,486,16,504
15,486,18,540
15,487,17,523
15,487,22,613
15,487,16,505
15,487,18,541
15,488,17,524
15,488,22,614
15,488,16,506
15,488,18,542
15,489,17,525
15,489,22,615
15,489,16,507
15,489,18,543
15,490,17,526
15,490,22,616
15,490,16,508
15,490,18,544
15,491,17,527
15,491,22,617
15,491,16,509
15,491,18,545
15,492,17,528
15,492,22,618
15,492,16,510
15,492,18,546
15,493,17,529
15,493,22,619
15,493,16,511
15,493,18,547
15,494,17,530
15,494,22,620
15,494,16,512
15,494,18,548
15,495,17,531
15,495,22,621
15,495,16,513
15,495,18,549
15,496,17,532
15,496,22,622
15,496,16,514
15,496,18,550
15,497,17,533
15,497,22,623
15,497,16,515
15,497,18,551
15,498,17,534
15,498,22,624
15,498,16,516
15,498,18,552
15,499,17,535
15,499,22,625
15,499,16,517
15,499,18,553
15,500,17,536
15,500,22,626
15,500,16,518
15,500,18,554
15,501,17,537
15,501,22,627
15,501,16,519
15,501,18,555
15,502,17,538
15,502,22,628
15,502,16,520
15,502,18,556
15,503,17,539
15,503,22,629
15,503,16,521
15,503,18,557
16,504,13,450
16,505,13,451
16,506,13,452
16,507,13,453
16,508,13,454
16,509,13,455
16,510,13,456
16,511,13,457
16,512,13,458
16,513,13,459
16,514,13,460
16,515,13,461
16,516,13,462
16,517,13,463
16,518,13,464
16,519,13,465
16,520,13,466
16,521,13,467
17,522,19,558
17,522,20,576
17,522,21,594
17,523,19,559
17,523,20,577
17,523,21,595
17,524,19,560
17,524,20,578
17,524,21,596
17,525,19,561
17,525,20,579
17,525,21,597
17,526,19,562
17,526,20,580
17,526,21,598
17,527,19,563
17,527,20,581
17,527,21,599
17,528,19,564
17,528,20,582
17,528,21,600
17,529,19,565
17,529,20,583
17,529,21,601
17,530,19,566
17,530,20,584
17,530,21,602
17,531,19,567
17,531,20,585
17,531,21,603
17,532,19,568
17,532,20,586
17,532,21,604
17,533,19,569
17,533,20,587
17,533,21,605
17,534,19,570
17,534,20,588
17,534,21,606
17,535,19,571
17,535,20,589
17,535,21,607
17,536,19,572
17,536,20,590
17,536,21,608
17,537,19,573
17,537,20,591
17,537,21,609
17,538,19,574
17,538,20,592
17,538,21,610
17,539,19,575
17,539,20,593
17,539,21,611
18,540,16,504
18,541,16,505
18,542,16,506
18,543,16,507
18,544,16,508
18,545,16,509
18,546,16,510
18,547,16,511
18,548,16,512
18,549,16,513
18,550,16,514
18,551,16,515
18,552,16,516
18,553,16,517
18,554,16,518
18,555,16,519
18,556,16,520
18,557,16,521
19,558,18,540
19,558,13,450
19,558,16,504
19,559,18,541
19,559,13,451
19,559,16,505
19,560,18,542
19,560,13,452
19,560,16,506
19,561,18,543
19,561,13,453
19,561,16,507
19,562,18,544
19,562,13,454
19,562,16,508
19,563,18,545
19,563,13,455
19,563,16,509
19,564,18,546
19,564,13,456
19,564,16,510
19,565,18,547
19,565,13,457
19,565,16,511
19,566,18,548
19,566,13,458
19,566,16,512
19,567,18,549
19,567,13,459
19,567,16,513
19,568,18,550
19,568,13,460
19,568,16,514
19,569,18,551
19,569,13,461
19,569,16,515
19,570,18,552
19,570,13,462
19,570,16,516
19,571,18,553
19,571,13,463
19,571,16,517
19,572,18,554
19,572,13,464
19,572,16,518
19,573,18,555
19,573,13,465
19,573,16,519
19,574,18,556
19,574,13,466
19,574,16,520
19,575,18,557
19,575,13,467
19,575,16,521
20,576,18,540
20,577,18,541
20,578,18,542
20,579,18,543
20,580,18,544
20,581,18,545
20,582,18,546
20,583,18,547
20,584,18,548
20,585,18,549
20,586,18,550
20,587,18,551
20,588,18,552
20,589,18,553
20,590,18,554
20,591,18,555
20,592,18,556
20,593,18,557
21,594,18,540
21,595,18,541
21,596,18,542
21,597,18,543
21,598,18,544
21,599,18,545
21,600,18,546
21,601,18,547
21,602,18,548
21,603,18,549
21,604,18,550
21,605,18,551
21,606,18,552
21,607,18,553
21,608,18,554
21,609,18,555
21,610,18,556
21,611,18,557
22,612,16,504
22,612,18,540
22,612,21,594
22,613,16,505
22,613,18,541
22,613,21,595
22,614,16,506
22,614,18,542
22,614,21,596
22,615,16,507
22,615,18,543
22,615,21,597
22,616,16,508
22,616,18,544
22,616,21,598
22,617,16,509
22,617,18,545
22,617,21,599
22,618,16,510
22,618,18,546
22,618,21,600
22,619,16,511
22,619,18,547
22,619,21,601
22,620,16,512
22,620,18,548
22,620,21,602
22,621,16,513
22,621,18,549
22,621,21,603
22,622,16,514
22,622,18,550
22,622,21,604
22,623,16,515
22,623,18,551
22,623,21,605
22,624,16,516
22,624,18,552
22,624,21,606
22,625,16,517
22,625,18,553
22,625,21,607
22,626,16,518
22,626,18,554
22,626,21,608
22,627,16,519
22,627,18,555
22,627,21,609
22,628,16,520
22,628,18,556
22,628,21,610
22,629,16,521
22,629,18,557
22,629,21,611
23,630,25,648
23,630,26,657
23,630,27,666
23,631,25,649
23,631,26,658
23,631,27,667
23,632,25,650
23,632,26,659
23,632,27,668
23,633,25,651
23,633,26,660
23,633,27,669
23,634,25,652
23,634,26,661
23,634,27,670
23,635,25,653
23,635,26,662
23,635,27,671
23,636,25,654
23,636,26,663
23,636,27,672
23,637,25,655
23,637,26,664
23,637,27,673
23,638,25,656
23,638,26,665
23,638,27,674
25,648,24,639
25,649,24,640
25,650,24,641
25,651,24,642
25,652,24,643
25,653,24,644
25,654,24,645
25,655,24,646
25,656,24,647
26,657,24,639
26,658,24,640
26,659,24,641
26,660,24,642
26,661,24,643
26,662,24,644
26,663,24,645
26,664,24,646
26,665,24,647
27,666,24,639
27,667,24,640
27,668,24,641
27,669,24,642
27,670,24,643
27,671,24,644
27,672,24,645
27,673,24,646
27,674,24,647
28,675,30,683
28,675,31,687
28,675,29,679
28,675,32,691
28,676,30,684
28,676,31,688
28,676,29,680
28,676,32,692
28,677,30,685
28,677,31,689
28,677,29,681
28,677,32,693
28,678,30,686
28,678,31,690
28,678,29,682
28,678,32,694
30,683,29,679
30,683,34,699
