Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
5,209,290000,291000,44,443,300000,10000
5,210,300000,301000,44,443,310000,10000
5,211,310000,311000,44,443,320000,10000
5,212,320000,321000,44,443,330000,10000
5,213,330000,331000,44,443,340000,10000
5,214,340000,341000,44,443,350000,10000
5,215,350000,351000,44,443,360000,10000
6,216,0,1000,69,687,10000,10000
6,217,10000,11000,69,687,20000,10000
6,218,20000,21000,69,687,30000,10000
6,219,30000,31000,69,687,40000,10000
6,220,40000,41000,69,687,50000,10000
6,221,50000,51000,69,687,60000,10000
6,222,60000,61000,69,687,70000,10000
6,223,70000,71000,69,687,80000,10000
6,224,80000,81000,69,687,90000,10000
6,225,90000,91000,69,687,100000,10000
6,226,100000,101000,69,687,110000,10000
6,227,110000,111000,69,687,120000,10000
6,228,120000,121000,69,687,130000,10000
6,229,130000,131000,69,687,140000,10000
6,230,140000,141000,69,687,150000,10000
6,231,150000,151000,69,687,160000,10000
6,232,160000,161000,69,687,170000,10000
6,233,170000,171000,69,687,180000,10000
6,234,180000,181000,69,687,190000,10000
6,235,190000,191000,69,687,200000,10000
6,236,200000,201000,69,687,210000,10000
6,237,210000,211000,69,687,220000,10000
6,238,220000,221000,69,687,230000,10000
6,239,230000,231000,69,687,240000,10000
6,240,240000,241000,69,687,250000,10000
6,241,250000,251000,69,687,260000,10000
6,242,260000,261000,69,687,270000,10000
6,243,270000,271000,69,687,280000,10000
6,244,280000,281000,69,687,290000,10000
6,245,290000,291000,69,687,300000,10000
6,246,300000,301000,69,687,310000,10000
6,247,310000,311000,69,687,320000,10000
6,248,320000,321000,69,687,330000,10000
6,249,330000,331000,69,687,340000,10000
6,250,340000,341000,69,687,350000,10000
6,251,350000,351000,69,687,360000,10000
7,252,0,1000,2,22,10000,10000
7,253,10000,11000,2,22,20000,10000
7,254,20000,21000,2,22,30000,10000
7,255,30000,31000,2,22,40000,10000
7,256,40000,41000,2,22,50000,10000
7,257,50000,51000,2,22,60000,10000
7,258,60000,61000,2,22,70000,10000
7,259,70000,71000,2,22,80000,10000
7,260,80000,81000,2,22,90000,10000
7,261,90000,91000,2,22,100000,10000
7,262,100000,101000,2,22,110000,10000
7,263,110000,111000,2,22,120000,10000
7,264,120000,121000,2,22,130000,10000
7,265,130000,131000,2,22,140000,10000
7,266,140000,141000,2,22,150000,10000
7,267,150000,151000,2,22,160000,10000
7,268,160000,161000,2,22,170000,10000
7,269,170000,171000,2,22,180000,10000
7,270,180000,181000,2,22,190000,10000
7,271,190000,191000,2,22,200000,10000
7,272,200000,201000,2,22,210000,10000
7,273,210000,211000,2,22,220000,10000
7,274,220000,221000,2,22,230000,10000
7,275,230000,231000,2,22,240000,10000
7,276,240000,241000,2,22,250000,10000
7,277,250000,251000,2,22,260000,10000
7,278,260000,261000,2,22,270000,10000
7,279,270000,271000,2,22,280000,10000
7,280,280000,281000,2,22,290000,10000
7,281,290000,291000,2,22,300000,10000
7,282,300000,301000,2,22,310000,10000
7,283,310000,311000,2,22,320000,10000
7,284,320000,321000,2,22,330000,10000
7,285,330000,331000,2,22,340000,10000
7,286,340000,341000,2,22,350000,10000
7,287,350000,351000,2,22,360000,10000
8,288,0,1000,5,47,10000,10000
8,289,10000,11000,5,47,20000,10000
8,290,20000,21000,5,47,30000,10000
8,291,30000,31000,5,47,40000,10000
8,292,40000,41000,5,47,50000,10000
8,293,50000,51000,5,47,60000,10000
8,294,60000,61000,5,47,70000,10000
8,295,70000,71000,5,47,80000,10000
8,296,80000,81000,5,47,90000,10000
8,297,90000,91000,5,47,100000,10000
8,298,100000,101000,5,47,110000,10000
8,299,110000,111000,5,47,120000,10000
8,300,120000,121000,5,47,130000,10000
8,301,130000,131000,5,47,140000,10000
8,302,140000,141000,5,47,150000,10000
8,303,150000,151000,5,47,160000,10000
8,304,160000,161000,5,47,170000,10000
8,305,170000,171000,5,47,180000,10000
8,306,180000,181000,5,47,190000,10000
8,307,190000,191000,5,47,200000,10000
8,308,200000,201000,5,47,210000,10000
8,309,210000,211000,5,47,220000,10000
8,310,220000,221000,5,47,230000,10000
8,311,230000,231000,5,47,240000,10000
8,312,240000,241000,5,47,250000,10000
8,313,250000,251000,5,47,260000,10000
8,314,260000,261000,5,47,270000,10000
8,315,270000,271000,5,47,280000,10000
8,316,280000,281000,5,47,290000,10000
8,317,290000,291000,5,47,300000,10000
8,318,300000,301000,5,47,310000,10000
8,319,310000,311000,5,47,320000,10000
8,320,320000,321000,5,47,330000,10000
8,321,330000,331000,5,47,340000,10000
8,322,340000,341000,5,47,350000,10000
8,323,350000,351000,5,47,360000,10000
9,324,0,1000,58,583,10000,10000
9,325,10000,11000,58,583,20000,10000
9,326,20000,21000,58,583,30000,10000
9,327,30000,31000,58,583,40000,10000
9,328,40000,41000,58,583,50000,10000
9,329,50000,51000,58,583,60000,10000
9,330,60000,61000,58,583,70000,10000
9,331,70000,71000,58,583,80000,10000
9,332,80000,81000,58,583,90000,10000
9,333,90000,91000,58,583,100000,10000
9,334,100000,101000,58,583,110000,10000
9,335,110000,111000,58,583,120000,10000
9,336,120000,121000,58,583,130000,10000
9,337,130000,131000,58,583,140000,10000
9,338,140000,141000,58,583,150000,10000
9,339,150000,151000,58,583,160000,10000
9,340,160000,161000,58,583,170000,10000
9,341,170000,171000,58,583,180000,10000
9,342,180000,181000,58,583,190000,10000
9,343,190000,191000,58,583,200000,10000
9,344,200000,201000,58,583,210000,10000
9,345,210000,211000,58,583,220000,10000
9,346,220000,221000,58,583,230000,10000
9,347,230000,231000,58,583,240000,10000
9,348,240000,241000,58,583,250000,10000
9,349,250000,251000,58,583,260000,10000
9,350,260000,261000,58,583,270000,10000
9,351,270000,271000,58,583,280000,10000
9,352,280000,281000,58,583,290000,10000
9,353,290000,291000,58,583,300000,10000
9,354,300000,301000,58,583,310000,10000
9,355,310000,311000,58,583,320000,10000
9,356,320000,321000,58,583,330000,10000
9,357,330000,331000,58,583,340000,10000
9,358,340000,341000,58,583,350000,10000
9,359,350000,351000,58,583,360000,10000
10,360,0,1000,70,698,10000,10000
10,361,10000,11000,70,698,20000,10000
10,362,20000,21000,70,698,30000,10000
10,363,30000,31000,70,698,40000,10000
10,364,40000,41000,70,698,50000,10000
10,365,50000,51000,70,698,60000,10000
10,366,60000,61000,70,698,70000,10000
10,367,70000,71000,70,698,80000,10000
10,368,80000,81000,70,698,90000,10000
10,369,90000,91000,70,698,100000,10000
10,370,100000,101000,70,698,110000,10000
10,371,110000,111000,70,698,120000,10000
10,372,120000,121000,70,698,130000,10000
10,373,130000,131000,70,698,140000,10000
10,374,140000,141000,70,698,150000,10000
10,375,150000,151000,70,698,160000,10000
10,376,160000,161000,70,698,170000,10000
10,377,170000,171000,70,698,180000,10000
10,378,180000,181000,70,698,190000,10000
10,379,190000,191000,70,698,200000,10000
10,380,200000,201000,70,698,210000,10000
10,381,210000,211000,70,698,220000,10000
10,382,220000,221000,70,698,230000,10000
10,383,230000,231000,70,698,240000,10000
10,384,240000,241000,70,698,250000,10000
10,385,250000,251000,70,698,260000,10000
10,386,260000,261000,70,698,270000,10000
10,387,270000,271000,70,698,280000,10000
10,388,280000,281000,70,698,290000,10000
10,389,290000,291000,70,698,300000,10000
10,390,300000,301000,70,698,310000,10000
10,391,310000,311000,70,698,320000,10000
10,392,320000,321000,70,698,330000,10000
10,393,330000,331000,70,698,340000,10000
10,394,340000,341000,70,698,350000,10000
10,395,350000,351000,70,698,360000,10000
11,396,0,1000,56,557,10000,10000
11,397,10000,11000,56,557,20000,10000
11,398,20000,21000,56,557,30000,10000
11,399,30000,31000,56,557,40000,10000
11,400,40000,41000,56,557,50000,10000
11,401,50000,51000,56,557,60000,10000
11,402,60000,61000,56,557,70000,10000
11,403,70000,71000,56,557,80000,10000
11,404,80000,81000,56,557,90000,10000
11,405,90000,91000,56,557,100000,10000
11,406,100000,101000,56,557,110000,10000
11,407,110000,111000,56,557,120000,10000
11,408,120000,121000,56,557,130000,10000
11,409,130000,131000,56,557,140000,10000
11,410,140000,141000,56,557,150000,10000
11,411,150000,151000,56,557,160000,10000
11,412,160000,161000,56,557,170000,10000
11,413,170000,171000,56,557,180000,10000
11,414,180000,181000,56,557,190000,10000
11,415,190000,191000,56,557,200000,10000
11,416,200000,201000,56,557,210000,10000
11,417,210000,211000,56,557,220000,10000
11,418,220000,221000,56,557,230000,10000
11,419,230000,231000,56,557,240000,10000
11,420,240000,241000,56,557,250000,10000
11,421,250000,251000,56,557,260000,10000
11,422,260000,261000,56,557,270000,10000
11,423,270000,271000,56,557,280000,10000
11,424,280000,281000,56,557,290000,10000
11,425,290000,291000,56,557,300000,10000
11,426,300000,301000,56,557,310000,10000
11,427,310000,311000,56,557,320000,10000
11,428,320000,321000,56,557,330000,10000
11,429,330000,331000,56,557,340000,10000
11,430,340000,341000,56,557,350000,10000
11,431,350000,351000,56,557,360000,10000
12,432,0,2000,91,915,20000,20000
12,433,20000,22000,91,915,40000,20000
12,434,40000,42000,91,915,60000,20000
12,435,60000,62000,91,915,80000,20000
12,436,80000,82000,91,915,100000,20000
12,437,100000,102000,91,915,120000,20000
12,438,120000,122000,91,915,140000,20000
12,439,140000,142000,91,915,160000,20000
12,440,160000,162000,91,915,180000,20000
12,441,180000,182000,91,915,200000,20000
12,442,200000,202000,91,915,220000,20000
12,443,220000,222000,91,915,240000,20000
12,444,240000,242000,91,915,260000,20000
12,445,260000,262000,91,915,280000,20000
12,446,280000,282000,91,915,300000,20000
12,447,300000,302000,91,915,320000,20000
12,448,320000,322000,91,915,340000,20000
12,449,340000,342000,91,915,360000,20000
13,450,0,2000,111,1115,20000,20000
13,451,20000,22000,111,1115,40000,20000
13,452,40000,42000,111,1115,60000,20000
13,453,60000,62000,111,1115,80000,20000
13,454,80000,82000,111,1115,100000,20000
13,455,100000,102000,111,1115,120000,20000
13,456,120000,122000,111,1115,140000,20000
13,457,140000,142000,111,1115,160000,20000
13,458,160000,162000,111,1115,180000,20000
13,459,180000,182000,111,1115,200000,20000
13,460,200000,202000,111,1115,220000,20000
13,461,220000,222000,111,1115,240000,20000
13,462,240000,242000,111,1115,260000,20000
13,463,260000,262000,111,1115,280000,20000
13,464,280000,282000,111,1115,300000,20000
13,465,300000,302000,111,1115,320000,20000
13,466,320000,322000,111,1115,340000,20000
13,467,340000,342000,111,1115,360000,20000
14,468,0,2000,116,1164,20000,20000
14,469,20000,22000,116,1164,40000,20000
14,470,40000,42000,116,1164,60000,20000
14,471,60000,62000,116,1164,80000,20000
14,472,80000,82000,116,1164,100000,20000
14,473,100000,102000,116,1164,120000,20000
14,474,120000,122000,116,1164,140000,20000
14,475,140000,142000,116,1164,160000,20000
14,476,160000,162000,116,1164,180000,20000
14,477,180000,182000,116,1164,200000,20000
14,478,200000,202000,116,1164,220000,20000
14,479,220000,222000,116,1164,240000,20000
14,480,240000,242000,116,1164,260000,20000
14,481,260000,262000,116,1164,280000,20000
14,482,280000,282000,116,1164,300000,20000
14,483,300000,302000,116,1164,320000,20000
14,484,320000,322000,116,1164,340000,20000
14,485,340000,342000,116,1164,360000,20000
15,486,0,2000,56,562,20000,20000
15,487,20000,22000,56,562,40000,20000
15,488,40000,42000,56,562,60000,20000
15,489,60000,62000,56,562,80000,20000
15,490,80000,82000,56,562,100000,20000
15,491,100000,102000,56,562,120000,20000
15,492,120000,122000,56,562,140000,20000
15,493,140000,142000,56,562,160000,20000
15,494,160000,162000,56,562,180000,20000
15,495,180000,182000,56,562,200000,20000
15,496,200000,202000,56,562,220000,20000
15,497,220000,222000,56,562,240000,20000
15,498,240000,242000,56,562,260000,20000
15,499,260000,262000,56,562,280000,20000
15,500,280000,282000,56,562,300000,20000
15,501,300000,302000,56,562,320000,20000
15,502,320000,322000,56,562,340000,20000
15,503,340000,342000,56,562,360000,20000
16,504,0,2000,53,531,20000,20000
16,505,20000,22000,53,531,40000,20000
16,506,40000,42000,53,531,60000,20000
16,507,60000,62000,53,531,80000,20000
16,508,80000,82000,53,531,100000,20000
16,509,100000,102000,53,531,120000,20000
16,510,120000,122000,53,531,140000,20000
16,511,140000,142000,53,531,160000,20000
16,512,160000,162000,53,531,180000,20000
16,513,180000,182000,53,531,200000,20000
16,514,200000,202000,53,531,220000,20000
16,515,220000,222000,53,531,240000,20000
16,516,240000,242000,53,531,260000,20000
16,517,260000,262000,53,531,280000,20000
16,518,280000,282000,53,531,300000,20000
16,519,300000,302000,53,531,320000,20000
16,520,320000,322000,53,531,340000,20000
16,521,340000,342000,53,531,360000,20000
17,522,0,2000,104,1040,20000,20000
17,523,20000,22000,104,1040,40000,20000
17,524,40000,42000,104,1040,60000,20000
17,525,60000,62000,104,1040,80000,20000
17,526,80000,82000,104,1040,100000,20000
17,527,100000,102000,104,1040,120000,20000
17,528,120000,122000,104,1040,140000,20000
17,529,140000,142000,104,1040,160000,20000
17,530,160000,162000,104,1040,180000,20000
17,531,180000,182000,104,1040,200000,20000
17,532,200000,202000,104,1040,220000,20000
17,533,220000,222000,104,1040,240000,20000
17,534,240000,242000,104,1040,260000,20000
17,535,260000,262000,104,1040,280000,20000
17,536,280000,282000,104,1040,300000,20000
17,537,300000,302000,104,1040,320000,20000
17,538,320000,322000,104,1040,340000,20000
17,539,340000,342000,104,1040,360000,20000
18,540,0,2000,83,826,20000,20000
18,541,20000,22000,83,826,40000,20000
18,542,40000,42000,83,826,60000,20000
18,543,60000,62000,83,826,80000,20000
18,544,80000,82000,83,826,100000,20000
18,545,100000,102000,83,826,120000,20000
18,546,120000,122000,83,826,140000,20000
18,547,140000,142000,83,826,160000,20000
18,548,160000,162000,83,826,180000,20000
18,549,180000,182000,83,826,200000,20000
18,550,200000,202000,83,826,220000,20000
18,551,220000,222000,83,826,240000,20000
18,552,240000,242000,83,826,260000,20000
18,553,260000,262000,83,826,280000,20000
18,554,280000,282000,83,826,300000,20000
18,555,300000,302000,83,826,320000,20000
18,556,320000,322000,83,826,340000,20000
18,557,340000,342000,83,826,360000,20000
19,558,0,2000,62,613,20000,20000
19,559,20000,22000,62,613,40000,20000
19,560,40000,42000,62,613,60000,20000
19,561,60000,62000,62,613,80000,20000
19,562,80000,82000,62,613,100000,20000
19,563,100000,102000,62,613,120000,20000
19,564,120000,122000,62,613,140000,20000
19,565,140000,142000,62,613,160000,20000
19,566,160000,162000,62,613,180000,20000
19,567,180000,182000,62,613,200000,20000
19,568,200000,202000,62,613,220000,20000
19,569,220000,222000,62,613,240000,20000
19,570,240000,242000,62,613,260000,20000
19,571,260000,262000,62,613,280000,20000
19,572,280000,282000,62,613,300000,20000
19,573,300000,302000,62,613,320000,20000
19,574,320000,322000,62,613,340000,20000
19,575,340000,342000,62,613,360000,20000
20,576,0,2000,145,1446,20000,20000
20,577,20000,22000,145,1446,40000,20000
20,578,40000,42000,145,1446,60000,20000
20,579,60000,62000,145,1446,80000,20000
20,580,80000,82000,145,1446,100000,20000
20,581,100000,102000,145,1446,120000,20000
20,582,120000,122000,145,1446,140000,20000
20,583,140000,142000,145,1446,160000,20000
20,584,160000,162000,145,1446,180000,20000
20,585,180000,182000,145,1446,200000,20000
20,586,200000,202000,145,1446,220000,20000
20,587,220000,222000,145,1446,240000,20000
20,588,240000,242000,145,1446,260000,20000
20,589,260000,262000,145,1446,280000,20000
20,590,280000,282000,145,1446,300000,20000
20,591,300000,302000,145,1446,320000,20000
20,592,320000,322000,145,1446,340000,20000
20,593,340000,342000,145,1446,360000,20000
21,594,0,2000,32,317,20000,20000
21,595,20000,22000,32,317,40000,20000
21,596,40000,42000,32,317,60000,20000
21,597,60000,62000,32,317,80000,20000
21,598,80000,82000,32,317,100000,20000
21,599,100000,102000,32,317,120000,20000
21,600,120000,122000,32,317,140000,20000
21,601,140000,142000,32,317,160000,20000
21,602,160000,162000,32,317,180000,20000
21,603,180000,182000,32,317,200000,20000
21,604,200000,202000,32,317,220000,20000
21,605,220000,222000,32,317,240000,20000
21,606,240000,242000,32,317,260000,20000
21,607,260000,262000,32,317,280000,20000
21,608,280000,282000,32,317,300000,20000
21,609,300000,302000,32,317,320000,20000
21,610,320000,322000,32,317,340000,20000
21,611,340000,342000,32,317,360000,20000
22,612,0,2000,85,852,20000,20000
22,613,20000,22000,85,852,40000,20000
22,614,40000,42000,85,852,60000,20000
22,615,60000,62000,85,852,80000,20000
22,616,80000,82000,85,852,100000,20000
22,617,100000,102000,85,852,120000,20000
22,618,120000,122000,85,852,140000,20000
22,619,140000,142000,85,852,160000,20000
22,620,160000,162000,85,852,180000,20000
22,621,180000,182000,85,852,200000,20000
22,622,200000,202000,85,852,220000,20000
22,623,220000,222000,85,852,240000,20000
22,624,240000,242000,85,852,260000,20000
22,625,260000,262000,85,852,280000,20000
22,626,280000,282000,85,852,300000,20000
22,627,300000,302000,85,852,320000,20000
22,628,320000,322000,85,852,340000,20000
22,629,340000,342000,85,852,360000,20000
23,630,0,4000,322,3221,40000,40000
23,631,40000,44000,322,3221,80000,40000
23,632,80000,84000,322,3221,120000,40000
23,633,120000,124000,322,3221,160000,40000
23,634,160000,164000,322,3221,200000,40000
23,635,200000,204000,322,3221,240000,40000
23,636,240000,244000,322,3221,280000,40000
23,637,280000,284000,322,3221,320000,40000
23,638,320000,324000,322,3221,360000,40000
24,639,0,4000,246,2461,40000,40000
24,640,40000,44000,246,2461,80000,40000
24,641,80000,84000,246,2461,120000,40000
24,642,120000,124000,246,2461,160000,40000
24,643,160000,164000,246,2461,200000,40000
24,644,200000,204000,246,2461,240000,40000
24,645,240000,244000,246,2461,280000,40000
24,646,280000,284000,246,2461,320000,40000
24,647,320000,324000,246,2461,360000,40000
25,648,0,4000,249,2493,40000,40000
25,649,40000,44000,249,2493,80000,40000
25,650,80000,84000,249,2493,120000,40000
25,651,120000,124000,249,2493,160000,40000
25,652,160000,164000,249,2493,200000,40000
25,653,200000,204000,249,2493,240000,40000
25,654,240000,244000,249,2493,280000,40000
25,655,280000,284000,249,2493,320000,40000
25,656,320000,324000,249,2493,360000,40000
26,657,0,4000,180,1797,40000,40000
26,658,40000,44000,180,1797,80000,40000
26,659,80000,84000,180,1797,120000,40000
26,660,120000,124000,180,1797,160000,40000
26,661,160000,164000,180,1797,200000,40000
26,662,200000,204000,180,1797,240000,40000
26,663,240000,244000,180,1797,280000,40000
26,664,280000,284000,180,1797,320000,40000
26,665,320000,324000,180,1797,360000,40000
27,666,0,4000,450,4502,40000,40000
27,667,40000,44000,450,4502,80000,40000
27,668,80000,84000,450,4502,120000,40000
27,669,120000,124000,450,4502,160000,40000
27,670,160000,164000,450,4502,200000,40000
27,671,200000,204000,450,4502,240000,40000
27,672,240000,244000,450,4502,280000,40000
27,673,280000,284000,450,4502,320000,40000
27,674,320000,324000,450,4502,360000,40000
28,675,0,9000,35,351,90000,90000
28,676,90000,99000,35,351,180000,90000
28,677,180000,189000,35,351,270000,90000
28,678,270000,279000,35,351,360000,90000
29,679,0,9000,626,6264,90000,90000
29,680,90000,99000,626,6264,180000,90000
29,681,180000,189000,626,6264,270000,90000
29,682,270000,279000,626,6264,360000,90000
30,683,0,9000,208,2077,90000,90000
30,684,90000,99000,208,2077,180000,90000
30,685,180000,189000,208,2077,270000,90000
30,686,270000,279000,208,2077,360000,90000
31,687,0,9000,335,3351,90000,90000
31,688,90000,99000,335,3351,180000,90000
31,689,180000,189000,335,3351,270000,90000
31,690,270000,279000,335,3351,360000,90000
