Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
2,47,550000,555000,312,3123,600000,50000
2,48,600000,605000,312,3123,650000,50000
2,49,650000,655000,312,3123,700000,50000
2,50,700000,705000,312,3123,750000,50000
2,51,750000,755000,312,3123,800000,50000
2,52,800000,805000,312,3123,850000,50000
2,53,850000,855000,312,3123,900000,50000
3,54,0,5000,688,6867,50000,50000
3,55,50000,55000,688,6867,100000,50000
3,56,100000,105000,688,6867,150000,50000
3,57,150000,155000,688,6867,200000,50000
3,58,200000,205000,688,6867,250000,50000
3,59,250000,255000,688,6867,300000,50000
3,60,300000,305000,688,6867,350000,50000
3,61,350000,355000,688,6867,400000,50000
3,62,400000,405000,688,6867,450000,50000
3,63,450000,455000,688,6867,500000,50000
3,64,500000,505000,688,6867,550000,50000
3,65,550000,555000,688,6867,600000,50000
3,66,600000,605000,688,6867,650000,50000
3,67,650000,655000,688,6867,700000,50000
3,68,700000,705000,688,6867,750000,50000
3,69,750000,755000,688,6867,800000,50000
3,70,800000,805000,688,6867,850000,50000
3,71,850000,855000,688,6867,900000,50000
4,72,0,5000,486,4865,50000,50000
4,73,50000,55000,486,4865,100000,50000
4,74,100000,105000,486,4865,150000,50000
4,75,150000,155000,486,4865,200000,50000
4,76,200000,205000,486,4865,250000,50000
4,77,250000,255000,486,4865,300000,50000
4,78,300000,305000,486,4865,350000,50000
4,79,350000,355000,486,4865,400000,50000
4,80,400000,405000,486,4865,450000,50000
4,81,450000,455000,486,4865,500000,50000
4,82,500000,505000,486,4865,550000,50000
4,83,550000,555000,486,4865,600000,50000
4,84,600000,605000,486,4865,650000,50000
4,85,650000,655000,486,4865,700000,50000
4,86,700000,705000,486,4865,750000,50000
4,87,750000,755000,486,4865,800000,50000
4,88,800000,805000,486,4865,850000,50000
4,89,850000,855000,486,4865,900000,50000
5,90,0,5000,79,789,50000,50000
5,91,50000,55000,79,789,100000,50000
5,92,100000,105000,79,789,150000,50000
5,93,150000,155000,79,789,200000,50000
5,94,200000,205000,79,789,250000,50000
5,95,250000,255000,79,789,300000,50000
5,96,300000,305000,79,789,350000,50000
5,97,350000,355000,79,789,400000,50000
5,98,400000,405000,79,789,450000,50000
5,99,450000,455000,79,789,500000,50000
5,100,500000,505000,79,789,550000,50000
5,101,550000,555000,79,789,600000,50000
5,102,600000,605000,79,789,650000,50000
5,103,650000,655000,79,789,700000,50000
5,104,700000,705000,79,789,750000,50000
5,105,750000,755000,79,789,800000,50000
5,106,800000,805000,79,789,850000,50000
5,107,850000,855000,79,789,900000,50000
6,108,0,5000,292,2921,50000,50000
6,109,50000,55000,292,2921,100000,50000
6,110,100000,105000,292,2921,150000,50000
6,111,150000,155000,292,2921,200000,50000
6,112,200000,205000,292,2921,250000,50000
6,113,250000,255000,292,2921,300000,50000
6,114,300000,305000,292,2921,350000,50000
6,115,350000,355000,292,2921,400000,50000
6,116,400000,405000,292,2921,450000,50000
6,117,450000,455000,292,2921,500000,50000
6,118,500000,505000,292,2921,550000,50000
6,119,550000,555000,292,2921,600000,50000
6,120,600000,605000,292,2921,650000,50000
6,121,650000,655000,292,2921,700000,50000
6,122,700000,705000,292,2921,750000,50000
6,123,750000,755000,292,2921,800000,50000
6,124,800000,805000,292,2921,850000,50000
6,125,850000,855000,292,2921,900000,50000
7,126,0,5000,557,5566,50000,50000
7,127,50000,55000,557,5566,100000,50000
7,128,100000,105000,557,5566,150000,50000
7,129,150000,155000,557,5566,200000,50000
7,130,200000,205000,557,5566,250000,50000
7,131,250000,255000,557,5566,300000,50000
7,132,300000,305000,557,5566,350000,50000
7,133,350000,355000,557,5566,400000,50000
7,134,400000,405000,557,5566,450000,50000
7,135,450000,455000,557,5566,500000,50000
7,136,500000,505000,557,5566,550000,50000
7,137,550000,555000,557,5566,600000,50000
7,138,600000,605000,557,5566,650000,50000
7,139,650000,655000,557,5566,700000,50000
7,140,700000,705000,557,5566,750000,50000
7,141,750000,755000,557,5566,800000,50000
7,142,800000,805000,557,5566,850000,50000
7,143,850000,855000,557,5566,900000,50000
8,144,0,5000,259,2587,50000,50000
8,145,50000,55000,259,2587,100000,50000
8,146,100000,105000,259,2587,150000,50000
8,147,150000,155000,259,2587,200000,50000
8,148,200000,205000,259,2587,250000,50000
8,149,250000,255000,259,2587,300000,50000
8,150,300000,305000,259,2587,350000,50000
8,151,350000,355000,259,2587,400000,50000
8,152,400000,405000,259,2587,450000,50000
8,153,450000,455000,259,2587,500000,50000
8,154,500000,505000,259,2587,550000,50000
8,155,550000,555000,259,2587,600000,50000
8,156,600000,605000,259,2587,650000,50000
8,157,650000,655000,259,2587,700000,50000
8,158,700000,705000,259,2587,750000,50000
8,159,750000,755000,259,2587,800000,50000
8,160,800000,805000,259,2587,850000,50000
8,161,850000,855000,259,2587,900000,50000
9,162,0,5000,374,3744,50000,50000
9,163,50000,55000,374,3744,100000,50000
9,164,100000,105000,374,3744,150000,50000
9,165,150000,155000,374,3744,200000,50000
9,166,200000,205000,374,3744,250000,50000
9,167,250000,255000,374,3744,300000,50000
9,168,300000,305000,374,3744,350000,50000
9,169,350000,355000,374,3744,400000,50000
9,170,400000,405000,374,3744,450000,50000
9,171,450000,455000,374,3744,500000,50000
9,172,500000,505000,374,3744,550000,50000
9,173,550000,555000,374,3744,600000,50000
9,174,600000,605000,374,3744,650000,50000
9,175,650000,655000,374,3744,700000,50000
9,176,700000,705000,374,3744,750000,50000
9,177,750000,755000,374,3744,800000,50000
9,178,800000,805000,374,3744,850000,50000
9,179,850000,855000,374,3744,900000,50000
10,180,0,5000,490,4899,50000,50000
10,181,50000,55000,490,4899,100000,50000
10,182,100000,105000,490,4899,150000,50000
10,183,150000,155000,490,4899,200000,50000
10,184,200000,205000,490,4899,250000,50000
10,185,250000,255000,490,4899,300000,50000
10,186,300000,305000,490,4899,350000,50000
10,187,350000,355000,490,4899,400000,50000
10,188,400000,405000,490,4899,450000,50000
10,189,450000,455000,490,4899,500000,50000
10,190,500000,505000,490,4899,550000,50000
10,191,550000,555000,490,4899,600000,50000
10,192,600000,605000,490,4899,650000,50000
10,193,650000,655000,490,4899,700000,50000
10,194,700000,705000,490,4899,750000,50000
10,195,750000,755000,490,4899,800000,50000
10,196,800000,805000,490,4899,850000,50000
10,197,850000,855000,490,4899,900000,50000
11,198,0,5000,230,2303,50000,50000
11,199,50000,55000,230,2303,100000,50000
11,200,100000,105000,230,2303,150000,50000
11,201,150000,155000,230,2303,200000,50000
11,202,200000,205000,230,2303,250000,50000
11,203,250000,255000,230,2303,300000,50000
11,204,300000,305000,230,2303,350000,50000
11,205,350000,355000,230,2303,400000,50000
11,206,400000,405000,230,2303,450000,50000
11,207,450000,455000,230,2303,500000,50000
11,208,500000,505000,230,2303,550000,50000
11,209,550000,555000,230,2303,600000,50000
11,210,600000,605000,230,2303,650000,50000
11,211,650000,655000,230,2303,700000,50000
11,212,700000,705000,230,2303,750000,50000
11,213,750000,755000,230,2303,800000,50000
11,214,800000,805000,230,2303,850000,50000
11,215,850000,855000,230,2303,900000,50000
12,216,0,6000,210,2098,60000,60000
12,217,60000,66000,210,2098,120000,60000
12,218,120000,126000,210,2098,180000,60000
12,219,180000,186000,210,2098,240000,60000
12,220,240000,246000,210,2098,300000,60000
12,221,300000,306000,210,2098,360000,60000
12,222,360000,366000,210,2098,420000,60000
12,223,420000,426000,210,2098,480000,60000
12,224,480000,486000,210,2098,540000,60000
12,225,540000,546000,210,2098,600000,60000
12,226,600000,606000,210,2098,660000,60000
12,227,660000,666000,210,2098,720000,60000
12,228,720000,726000,210,2098,780000,60000
12,229,780000,786000,210,2098,840000,60000
12,230,840000,846000,210,2098,900000,60000
13,231,0,6000,660,6602,60000,60000
13,232,60000,66000,660,6602,120000,60000
13,233,120000,126000,660,6602,180000,60000
13,234,180000,186000,660,6602,240000,60000
13,235,240000,246000,660,6602,300000,60000
13,236,300000,306000,660,6602,360000,60000
13,237,360000,366000,660,6602,420000,60000
13,238,420000,426000,660,6602,480000,60000
13,239,480000,486000,660,6602,540000,60000
13,240,540000,546000,660,6602,600000,60000
13,241,600000,606000,660,6602,660000,60000
13,242,660000,666000,660,6602,720000,60000
13,243,720000,726000,660,6602,780000,60000
13,244,780000,786000,660,6602,840000,60000
13,245,840000,846000,660,6602,900000,60000
14,246,0,6000,752,7516,60000,60000
14,247,60000,66000,752,7516,120000,60000
14,248,120000,126000,752,7516,180000,60000
14,249,180000,186000,752,7516,240000,60000
14,250,240000,246000,752,7516,300000,60000
14,251,300000,306000,752,7516,360000,60000
14,252,360000,366000,752,7516,420000,60000
14,253,420000,426000,752,7516,480000,60000
14,254,480000,486000,752,7516,540000,60000
14,255,540000,546000,752,7516,600000,60000
14,256,600000,606000,752,7516,660000,60000
14,257,660000,666000,752,7516,720000,60000
14,258,720000,726000,752,7516,780000,60000
14,259,780000,786000,752,7516,840000,60000
14,260,840000,846000,752,7516,900000,60000
15,261,0,6000,735,7349,60000,60000
15,262,60000,66000,735,7349,120000,60000
15,263,120000,126000,735,7349,180000,60000
15,264,180000,186000,735,7349,240000,60000
15,265,240000,246000,735,7349,300000,60000
15,266,300000,306000,735,7349,360000,60000
15,267,360000,366000,735,7349,420000,60000
15,268,420000,426000,735,7349,480000,60000
15,269,480000,486000,735,7349,540000,60000
15,270,540000,546000,735,7349,600000,60000
15,271,600000,606000,735,7349,660000,60000
15,272,660000,666000,735,7349,720000,60000
15,273,720000,726000,735,7349,780000,60000
15,274,780000,786000,735,7349,840000,60000
15,275,840000,846000,735,7349,900000,60000
16,276,0,6000,514,5140,60000,60000
16,277,60000,66000,514,5140,120000,60000
16,278,120000,126000,514,5140,180000,60000
16,279,180000,186000,514,5140,240000,60000
16,280,240000,246000,514,5140,300000,60000
16,281,300000,306000,514,5140,360000,60000
16,282,360000,366000,514,5140,420000,60000
16,283,420000,426000,514,5140,480000,60000
16,284,480000,486000,514,5140,540000,60000
16,285,540000,546000,514,5140,600000,60000
16,286,600000,606000,514,5140,660000,60000
16,287,660000,666000,514,5140,720000,60000
16,288,720000,726000,514,5140,780000,60000
16,289,780000,786000,514,5140,840000,60000
16,290,840000,846000,514,5140,900000,60000
17,291,0,6000,260,2597,60000,60000
17,292,60000,66000,260,2597,120000,60000
17,293,120000,126000,260,2597,180000,60000
17,294,180000,186000,260,2597,240000,60000
17,295,240000,246000,260,2597,300000,60000
17,296,300000,306000,260,2597,360000,60000
17,297,360000,366000,260,2597,420000,60000
17,298,420000,426000,260,2597,480000,60000
17,299,480000,486000,260,2597,540000,60000
17,300,540000,546000,260,2597,600000,60000
17,301,600000,606000,260,2597,660000,60000
17,302,660000,666000,260,2597,720000,60000
17,303,720000,726000,260,2597,780000,60000
17,304,780000,786000,260,2597,840000,60000
17,305,840000,846000,260,2597,900000,60000
18,306,0,6000,102,1018,60000,60000
18,307,60000,66000,102,1018,120000,60000
18,308,120000,126000,102,1018,180000,60000
18,309,180000,186000,102,1018,240000,60000
18,310,240000,246000,102,1018,300000,60000
18,311,300000,306000,102,1018,360000,60000
18,312,360000,366000,102,1018,420000,60000
18,313,420000,426000,102,1018,480000,60000
18,314,480000,486000,102,1018,540000,60000
18,315,540000,546000,102,1018,600000,60000
18,316,600000,606000,102,1018,660000,60000
18,317,660000,666000,102,1018,720000,60000
18,318,720000,726000,102,1018,780000,60000
18,319,780000,786000,102,1018,840000,60000
18,320,840000,846000,102,1018,900000,60000
19,321,0,6000,405,4053,60000,60000
19,322,60000,66000,405,4053,120000,60000
19,323,120000,126000,405,4053,180000,60000
19,324,180000,186000,405,4053,240000,60000
19,325,240000,246000,405,4053,300000,60000
19,326,300000,306000,405,4053,360000,60000
19,327,360000,366000,405,4053,420000,60000
19,328,420000,426000,405,4053,480000,60000
19,329,480000,486000,405,4053,540000,60000
19,330,540000,546000,405,4053,600000,60000
19,331,600000,606000,405,4053,660000,60000
19,332,660000,666000,405,4053,720000,60000
19,333,720000,726000,405,4053,780000,60000
19,334,780000,786000,405,4053,840000,60000
19,335,840000,846000,405,4053,900000,60000
20,336,0,6000,578,5779,60000,60000
20,337,60000,66000,578,5779,120000,60000
20,338,120000,126000,578,5779,180000,60000
20,339,180000,186000,578,5779,240000,60000
20,340,240000,246000,578,5779,300000,60000
20,341,300000,306000,578,5779,360000,60000
20,342,360000,366000,578,5779,420000,60000
20,343,420000,426000,578,5779,480000,60000
20,344,480000,486000,578,5779,540000,60000
20,345,540000,546000,578,5779,600000,60000
20,346,600000,606000,578,5779,660000,60000
20,347,660000,666000,578,5779,720000,60000
20,348,720000,726000,578,5779,780000,60000
20,349,780000,786000,578,5779,840000,60000
20,350,840000,846000,578,5779,900000,60000
21,351,0,6000,55,550,60000,60000
21,352,60000,66000,55,550,120000,60000
21,353,120000,126000,55,550,180000,60000
21,354,180000,186000,55,550,240000,60000
21,355,240000,246000,55,550,300000,60000
21,356,300000,306000,55,550,360000,60000
21,357,360000,366000,55,550,420000,60000
21,358,420000,426000,55,550,480000,60000
21,359,480000,486000,55,550,540000,60000
21,360,540000,546000,55,550,600000,60000
21,361,600000,606000,55,550,660000,60000
21,362,660000,666000,55,550,720000,60000
21,363,720000,726000,55,550,780000,60000
21,364,780000,786000,55,550,840000,60000
21,365,840000,846000,55,550,900000,60000
22,366,0,6000,444,4437,60000,60000
22,367,60000,66000,444,4437,120000,60000
22,368,120000,126000,444,4437,180000,60000
22,369,180000,186000,444,4437,240000,60000
22,370,240000,246000,444,4437,300000,60000
22,371,300000,306000,444,4437,360000,60000
22,372,360000,366000,444,4437,420000,60000
22,373,420000,426000,444,4437,480000,60000
22,374,480000,486000,444,4437,540000,60000
22,375,540000,546000,444,4437,600000,60000
22,376,600000,606000,444,4437,660000,60000
22,377,660000,666000,444,4437,720000,60000
22,378,720000,726000,444,4437,780000,60000
22,379,780000,786000,444,4437,840000,60000
22,380,840000,846000,444,4437,900000,60000
23,381,0,6000,368,3683,60000,60000
23,382,60000,66000,368,3683,120000,60000
23,383,120000,126000,368,3683,180000,60000
23,384,180000,186000,368,3683,240000,60000
23,385,240000,246000,368,3683,300000,60000
23,386,300000,306000,368,3683,360000,60000
23,387,360000,366000,368,3683,420000,60000
23,388,420000,426000,368,3683,480000,60000
23,389,480000,486000,368,3683,540000,60000
23,390,540000,546000,368,3683,600000,60000
23,391,600000,606000,368,3683,660000,60000
23,392,660000,666000,368,3683,720000,60000
23,393,720000,726000,368,3683,780000,60000
23,394,780000,786000,368,3683,840000,60000
23,395,840000,846000,368,3683,900000,60000
24,396,0,6000,302,3020,60000,60000
24,397,60000,66000,302,3020,120000,60000
24,398,120000,126000,302,3020,180000,60000
24,399,180000,186000,302,3020,240000,60000
24,400,240000,246000,302,3020,300000,60000
24,401,300000,306000,302,3020,360000,60000
24,402,360000,366000,302,3020,420000,60000
24,403,420000,426000,302,3020,480000,60000
24,404,480000,486000,302,3020,540000,60000
24,405,540000,546000,302,3020,600000,60000
24,406,600000,606000,302,3020,660000,60000
24,407,660000,666000,302,3020,720000,60000
24,408,720000,726000,302,3020,780000,60000
24,409,780000,786000,302,3020,840000,60000
24,410,840000,846000,302,3020,900000,60000
25,411,0,9000,280,2803,90000,90000
25,412,90000,99000,280,2803,180000,90000
25,413,180000,189000,280,2803,270000,90000
25,414,270000,279000,280,2803,360000,90000
25,415,360000,369000,280,2803,450000,90000
25,416,450000,459000,280,2803,540000,90000
25,417,540000,549000,280,2803,630000,90000
25,418,630000,639000,280,2803,720000,90000
25,419,720000,729000,280,2803,810000,90000
25,420,810000,819000,280,2803,900000,90000
26,421,0,9000,992,9914,90000,90000
26,422,90000,99000,992,9914,180000,90000
26,423,180000,189000,992,9914,270000,90000
26,424,270000,279000,992,9914,360000,90000
26,425,360000,369000,992,9914,450000,90000
26,426,450000,459000,992,9914,540000,90000
26,427,540000,549000,992,9914,630000,90000
26,428,630000,639000,992,9914,720000,90000
26,429,720000,729000,992,9914,810000,90000
26,430,810000,819000,992,9914,900000,90000
27,431,0,9000,316,3163,90000,90000
27,432,90000,99000,316,3163,180000,90000
27,433,180000,189000,316,3163,270000,90000
27,434,270000,279000,316,3163,360000,90000
27,435,360000,369000,316,3163,450000,90000
27,436,450000,459000,316,3163,540000,90000
27,437,540000,549000,316,3163,630000,90000
27,438,630000,639000,316,3163,720000,90000
27,439,720000,729000,316,3163,810000,90000
27,440,810000,819000,316,3163,900000,90000
28,441,0,9000,756,7565,90000,90000
28,442,90000,99000,756,7565,180000,90000
28,443,180000,189000,756,7565,270000,90000
28,444,270000,279000,756,7565,360000,90000
28,445,360000,369000,756,7565,450000,90000
28,446,450000,459000,756,7565,540000,90000
28,447,540000,549000,756,7565,630000,90000
28,448,630000,639000,756,7565,720000,90000
28,449,720000,729000,756,7565,810000,90000
28,450,810000,819000,756,7565,900000,90000
29,451,0,9000,1228,12278,90000,90000
29,452,90000,99000,1228,12278,180000,90000
29,453,180000,189000,1228,12278,270000,90000
29,454,270000,279000,1228,12278,360000,90000
29,455,360000,369000,1228,12278,450000,90000
29,456,450000,459000,1228,12278,540000,90000
29,457,540000,549000,1228,12278,630000,90000
29,458,630000,639000,1228,12278,720000,90000
29,459,720000,729000,1228,12278,810000,90000
29,460,810000,819000,1228,12278,900000,90000
30,461,0,9000,158,1583,90000,90000
30,462,90000,99000,158,1583,180000,90000
30,463,180000,189000,158,1583,270000,90000
30,464,270000,279000,158,1583,360000,90000
30,465,360000,369000,158,1583,450000,90000
30,466,450000,459000,158,1583,540000,90000
30,467,540000,549000,158,1583,630000,90000
30,468,630000,639000,158,1583,720000,90000
30,469,720000,729000,158,1583,810000,90000
30,470,810000,819000,158,1583,900000,90000
31,471,0,9000,336,3359,90000,90000
31,472,90000,99000,336,3359,180000,90000
31,473,180000,189000,336,3359,270000,90000
31,474,270000,279000,336,3359,360000,90000
31,475,360000,369000,336,3359,450000,90000
31,476,450000,459000,336,3359,540000,90000
31,477,540000,549000,336,3359,630000,90000
31,478,630000,639000,336,3359,720000,90000
31,479,720000,729000,336,3359,810000,90000
31,480,810000,819000,336,3359,900000,90000
32,481,0,9000,325,3252,90000,90000
32,482,90000,99000,325,3252,180000,90000
32,483,180000,189000,325,3252,270000,90000
32,484,270000,279000,325,3252,360000,90000
32,485,360000,369000,325,3252,450000,90000
32,486,450000,459000,325,3252,540000,90000
32,487,540000,549000,325,3252,630000,90000
32,488,630000,639000,325,3252,720000,90000
32,489,720000,729000,325,3252,810000,90000
32,490,810000,819000,325,3252,900000,90000
33,491,0,9000,400,4001,90000,90000
33,492,90000,99000,400,4001,180000,90000
33,493,180000,189000,400,4001,270000,90000
33,494,270000,279000,400,4001,360000,90000
33,495,360000,369000,400,4001,450000,90000
33,496,450000,459000,400,4001,540000,90000
33,497,540000,549000,400,4001,630000,90000
33,498,630000,639000,400,4001,720000,90000
33,499,720000,729000,400,4001,810000,90000
33,500,810000,819000,400,4001,900000,90000
34,501,0,9000,1209,12087,90000,90000
34,502,90000,99000,1209,12087,180000,90000
34,503,180000,189000,1209,12087,270000,90000
34,504,270000,279000,1209,12087,360000,90000
34,505,360000,369000,1209,12087,450000,90000
34,506,450000,459000,1209,12087,540000,90000
34,507,540000,549000,1209,12087,630000,90000
34,508,630000,639000,1209,12087,720000,90000
34,509,720000,729000,1209,12087,810000,90000
34,510,810000,819000,1209,12087,900000,90000
35,511,0,9000,938,9373,90000,90000
35,512,90000,99000,938,9373,180000,90000
35,513,180000,189000,938,9373,270000,90000
35,514,270000,279000,938,9373,360000,90000
35,515,360000,369000,938,9373,450000,90000
35,516,450000,459000,938,9373,540000,90000
35,517,540000,549000,938,9373,630000,90000
35,518,630000,639000,938,9373,720000,90000
35,519,720000,729000,938,9373,810000,90000
35,520,810000,819000,938,9373,900000,90000
36,521,0,9000,1033,10333,90000,90000
36,522,90000,99000,1033,10333,180000,90000
36,523,180000,189000,1033,10333,270000,90000
36,524,270000,279000,1033,10333,360000,90000
36,525,360000,369000,1033,10333,450000,90000
36,526,450000,459000,1033,10333,540000,90000
36,527,540000,549000,1033,10333,630000,90000
36,528,630000,639000,1033,10333,720000,90000
36,529,720000,729000,1033,10333,810000,90000
36,530,810000,819000,1033,10333,900000,90000
37,531,0,9000,1405,14054,90000,90000
37,532,90000,99000,1405,14054,180000,90000
37,533,180000,189000,1405,14054,270000,90000
37,534,270000,279000,1405,14054,360000,90000
37,535,360000,369000,1405,14054,450000,90000
37,536,450000,459000,1405,14054,540000,90000
37,537,540000,549000,1405,14054,630000,90000
37,538,630000,639000,1405,14054,720000,90000
37,539,720000,729000,1405,14054,810000,90000
37,540,810000,819000,1405,14054,900000,90000
38,541,0,9000,1401,14008,90000,90000
38,542,90000,99000,1401,14008,180000,90000
38,543,180000,189000,1401,14008,270000,90000
38,544,270000,279000,1401,14008,360000,90000
38,545,360000,369000,1401,14008,450000,90000
38,546,450000,459000,1401,14008,540000,90000
38,547,540000,549000,1401,14008,630000,90000
38,548,630000,639000,1401,14008,720000,90000
38,549,720000,729000,1401,14008,810000,90000
38,550,810000,819000,1401,14008,900000,90000
39,551,0,9000,1261,12600,90000,90000
39,552,90000,99000,1261,12600,180000,90000
39,553,180000,189000,1261,12600,270000,90000
39,554,270000,279000,1261,12600,360000,90000
39,555,360000,369000,1261,12600,450000,90000
39,556,450000,459000,1261,12600,540000,90000
39,557,540000,549000,1261,12600,630000,90000
39,558,630000,639000,1261,12600,720000,90000
39,559,720000,729000,1261,12600,810000,90000
39,560,810000,819000,1261,12600,900000,90000
40,561,0,9000,1267,12676,90000,90000
40,562,90000,99000,1267,12676,180000,90000
40,563,180000,189000,1267,12676,270000,90000
40,564,270000,279000,1267,12676,360000,90000
40,565,360000,369000,1267,12676,450000,90000
40,566,450000,459000,1267,12676,540000,90000
40,567,540000,549000,1267,12676,630000,90000
40,568,630000,639000,1267,12676,720000,90000
40,569,720000,729000,1267,12676,810000,90000
40,570,810000,819000,1267,12676,900000,90000
41,571,0,9000,82,825,90000,90000
41,572,90000,99000,82,825,180000,90000
41,573,180000,189000,82,825,270000,90000
41,574,270000,279000,82,825,360000,90000
41,575,360000,369000,82,825,450000,90000
41,576,450000,459000,82,825,540000,90000
41,577,540000,549000,82,825,630000,90000
41,578,630000,639000,82,825,720000,90000
41,579,720000,729000,82,825,810000,90000
41,580,810000,819000,82,825,900000,90000
42,581,0,9000,812,8124,90000,90000
42,582,90000,99000,812,8124,180000,90000
42,583,180000,189000,812,8124,270000,90000
42,584,270000,279000,812,8124,360000,90000
42,585,360000,369000,812,8124,450000,90000
42,586,450000,459000,812,8124,540000,90000
42,587,540000,549000,812,8124,630000,90000
42,588,630000,639000,812,8124,720000,90000
42,589,720000,729000,812,8124,810000,90000
42,590,810000,819000,812,8124,900000,90000
43,591,0,9000,1173,11728,90000,90000
43,592,90000,99000,1173,11728,180000,90000
43,593,180000,189000,1173,11728,270000,90000
43,594,270000,279000,1173,11728,360000,90000
43,595,360000,369000,1173,11728,450000,90000
43,596,450000,459000,1173,11728,540000,90000
43,597,540000,549000,1173,11728,630000,90000
43,598,630000,639000,1173,11728,720000,90000
43,599,720000,729000,1173,11728,810000,90000
43,600,810000,819000,1173,11728,900000,90000
