From TID,From JID,To TID,To JID
0,95,2,425
0,95,3,590
0,95,1,260
0,96,2,426
0,96,3,591
0,96,1,261
0,97,2,427
0,97,3,592
0,97,1,262
0,98,2,428
0,98,3,593
0,98,1,263
0,99,2,429
0,99,3,594
0,99,1,264
0,100,2,430
0,100,3,595
0,100,1,265
0,101,2,431
0,101,3,596
0,101,1,266
0,102,2,432
0,102,3,597
0,102,1,267
0,103,2,433
0,103,3,598
0,103,1,268
0,104,2,434
0,104,3,599
0,104,1,269
0,105,2,435
0,105,3,600
0,105,1,270
0,106,2,436
0,106,3,601
0,106,1,271
0,107,2,437
0,107,3,602
0,107,1,272
0,108,2,438
0,108,3,603
0,108,1,273
0,109,2,439
0,109,3,604
0,109,1,274
0,110,2,440
0,110,3,605
0,110,1,275
0,111,2,441
0,111,3,606
0,111,1,276
0,112,2,442
0,112,3,607
0,112,1,277
0,113,2,443
0,113,3,608
0,113,1,278
0,114,2,444
0,114,3,609
0,114,1,279
0,115,2,445
0,115,3,610
0,115,1,280
0,116,2,446
0,116,3,611
0,116,1,281
0,117,2,447
0,117,3,612
0,117,1,282
0,118,2,448
0,118,3,613
0,118,1,283
0,119,2,449
0,119,3,614
0,119,1,284
0,120,2,450
0,120,3,615
0,120,1,285
0,121,2,451
0,121,3,616
0,121,1,286
0,122,2,452
0,122,3,617
0,122,1,287
0,123,2,453
0,123,3,618
0,123,1,288
0,124,2,454
0,124,3,619
0,124,1,289
0,125,2,455
0,125,3,620
0,125,1,290
0,126,2,456
0,126,3,621
0,126,1,291
0,127,2,457
0,127,3,622
0,127,1,292
0,128,2,458
0,128,3,623
0,128,1,293
0,129,2,459
0,129,3,624
0,129,1,294
0,130,2,460
0,130,3,625
0,130,1,295
0,131,2,461
0,131,3,626
0,131,1,296
0,132,2,462
0,132,3,627
0,132,1,297
0,133,2,463
0,133,3,628
0,133,1,298
0,134,2,464
0,134,3,629
0,134,1,299
0,135,2,465
0,135,3,630
0,135,1,300
0,136,2,466
0,136,3,631
0,136,1,301
0,137,2,467
0,137,3,632
0,137,1,302
0,138,2,468
0,138,3,633
0,138,1,303
0,139,2,469
0,139,3,634
0,139,1,304
0,140,2,470
0,140,3,635
0,140,1,305
0,141,2,471
0,141,3,636
0,141,1,306
0,142,2,472
0,142,3,637
0,142,1,307
0,143,2,473
0,143,3,638
0,143,1,308
0,144,2,474
0,144,3,639
0,144,1,309
0,145,2,475
0,145,3,640
0,145,1,310
0,146,2,476
0,146,3,641
0,146,1,311
0,147,2,477
0,147,3,642
0,147,1,312
0,148,2,478
0,148,3,643
0,148,1,313
0,149,2,479
0,149,3,644
0,149,1,314
0,150,2,480
0,150,3,645
0,150,1,315
0,151,2,481
0,151,3,646
0,151,1,316
0,152,2,482
0,152,3,647
0,152,1,317
0,153,2,483
0,153,3,648
0,153,1,318
0,154,2,484
0,154,3,649
0,154,1,319
0,155,2,485
0,155,3,650
0,155,1,320
0,156,2,486
0,156,3,651
0,156,1,321
0,157,2,487
0,157,3,652
0,157,1,322
0,158,2,488
0,158,3,653
0,158,1,323
0,159,2,489
0,159,3,654
0,159,1,324
0,160,2,490
0,160,3,655
0,160,1,325
0,161,2,491
0,161,3,656
0,161,1,326
0,162,2,492
0,162,3,657
0,162,1,327
0,163,2,493
0,163,3,658
0,163,1,328
0,164,2,494
0,164,3,659
0,164,1,329
2,330,1,165
2,330,5,825
2,331,1,166
2,331,5,826
2,332,1,167
2,332,5,827
2,333,1,168
2,333,5,828
2,334,1,169
2,334,5,829
2,335,1,170
2,335,5,830
2,336,1,171
2,336,5,831
2,337,1,172
2,337,5,832
2,338,1,173
2,338,5,833
2,339,1,174
2,339,5,834
2,340,1,175
2,340,5,835
2,341,1,176
2,341,5,836
2,342,1,177
2,342,5,837
2,343,1,178
2,343,5,838
2,344,1,179
2,344,5,839
2,345,1,180
2,345,5,840
2,346,1,181
2,346,5,841
2,347,1,182
2,347,5,842
2,348,1,183
2,348,5,843
2,349,1,184
2,349,5,844
2,350,1,185
2,350,5,845
2,351,1,186
2,351,5,846
2,352,1,187
2,352,5,847
2,353,1,188
2,353,5,848
2,354,1,189
2,354,5,849
2,355,1,190
2,355,5,850
2,356,1,191
2,356,5,851
2,357,1,192
2,357,5,852
2,358,1,193
2,358,5,853
2,359,1,194
2,359,5,854
2,360,1,195
2,360,5,855
2,361,1,196
2,361,5,856
2,362,1,197
2,362,5,857
2,363,1,198
2,363,5,858
2,364,1,199
2,364,5,859
2,365,1,200
2,365,5,860
2,366,1,201
2,366,5,861
2,367,1,202
2,367,5,862
2,368,1,203
2,368,5,863
2,369,1,204
2,369,5,864
2,370,1,205
2,370,5,865
2,371,1,206
2,371,5,866
2,372,1,207
2,372,5,867
2,373,1,208
2,373,5,868
2,374,1,209
2,374,5,869
2,375,1,210
2,375,5,870
2,376,1,211
2,376,5,871
2,377,1,212
2,377,5,872
2,378,1,213
2,378,5,873
2,379,1,214
2,379,5,874
2,380,1,215
2,380,5,875
2,381,1,216
2,381,5,876
2,382,1,217
2,382,5,877
2,383,1,218
2,383,5,878
2,384,1,219
2,384,5,879
2,385,1,220
2,385,5,880
2,386,1,221
2,386,5,881
2,387,1,222
2,387,5,882
2,388,1,223
2,388,5,883
2,389,1,224
2,389,5,884
2,390,1,225
2,390,5,885
2,391,1,226
2,391,5,886
2,392,1,227
2,392,5,887
2,393,1,228
2,393,5,888
2,394,1,229
2,394,5,889
2,395,1,230
2,395,5,890
2,396,1,231
2,396,5,891
2,397,1,232
2,397,5,892
2,398,1,233
2,398,5,893
2,399,1,234
2,399,5,894
2,400,1,235
2,400,5,895
2,401,1,236
2,401,5,896
2,402,1,237
2,402,5,897
2,403,1,238
2,403,5,898
2,404,1,239
2,404,5,899
2,405,1,240
2,405,5,900
2,406,1,241
2,406,5,901
2,407,1,242
2,407,5,902
2,408,1,243
2,408,5,903
2,409,1,244
2,409,5,904
2,410,1,245
2,410,5,905
2,411,1,246
2,411,5,906
2,412,1,247
2,412,5,907
2,413,1,248
2,413,5,908
2,414,1,249
2,414,5,909
2,415,1,250
2,415,5,910
2,416,1,251
2,416,5,911
2,417,1,252
2,417,5,912
2,418,1,253
2,418,5,913
2,419,1,254
2,419,5,914
2,420,1,255
2,420,5,915
2,421,1,256
2,421,5,916
2,422,1,257
2,422,5,917
2,423,1,258
2,423,5,918
2,424,1,259
2,424,5,919
2,425,1,260
2,425,5,920
2,426,1,261
2,426,5,921
2,427,1,262
2,427,5,922
2,428,1,263
2,428,5,923
2,429,1,264
2,429,5,924
2,430,1,265
2,430,5,925
2,431,1,266
2,431,5,926
2,432,1,267
2,432,5,927
2,433,1,268
2,433,5,928
2,434,1,269
2,434,5,929
2,435,1,270
2,435,5,930
2,436,1,271
2,436,5,931
2,437,1,272
2,437,5,932
2,438,1,273
2,438,5,933
2,439,1,274
2,439,5,934
2,440,1,275
2,440,5,935
2,441,1,276
2,441,5,936
2,442,1,277
2,442,5,937
2,443,1,278
2,443,5,938
2,444,1,279
2,444,5,939
2,445,1,280
2,445,5,940
2,446,1,281
2,446,5,941
2,447,1,282
2,447,5,942
2,448,1,283
2,448,5,943
2,449,1,284
2,449,5,944
2,450,1,285
2,450,5,945
2,451,1,286
2,451,5,946
2,452,1,287
2,452,5,947
2,453,1,288
2,453,5,948
2,454,1,289
2,454,5,949
2,455,1,290
2,455,5,950
2,456,1,291
2,456,5,951
2,457,1,292
2,457,5,952
2,458,1,293
2,458,5,953
2,459,1,294
2,459,5,954
2,460,1,295
2,460,5,955
2,461,1,296
2,461,5,956
2,462,1,297
2,462,5,957
2,463,1,298
2,463,5,958
2,464,1,299
2,464,5,959
2,465,1,300
2,465,5,960
2,466,1,301
2,466,5,961
2,467,1,302
2,467,5,962
2,468,1,303
2,468,5,963
2,469,1,304
2,469,5,964
2,470,1,305
2,470,5,965
2,471,1,306
2,471,5,966
2,472,1,307
2,472,5,967
2,473,1,308
2,473,5,968
2,474,1,309
2,474,5,969
2,475,1,310
2,475,5,970
2,476,1,311
2,476,5,971
2,477,1,312
2,477,5,972
2,478,1,313
2,478,5,973
2,479,1,314
2,479,5,974
2,480,1,315
2,480,5,975
2,481,1,316
2,481,5,976
2,482,1,317
2,482,5,977
2,483,1,318
2,483,5,978
2,484,1,319
2,484,5,979
2,485,1,320
2,485,5,980
2,486,1,321
2,486,5,981
2,487,1,322
2,487,5,982
2,488,1,323
2,488,5,983
2,489,1,324
2,489,5,984
2,490,1,325
2,490,5,985
2,491,1,326
2,491,5,986
2,492,1,327
2,492,5,987
2,493,1,328
2,493,5,988
2,494,1,329
2,494,5,989
3,495,5,825
3,495,6,990
3,495,4,660
3,496,5,826
3,496,6,991
3,496,4,661
3,497,5,827
3,497,6,992
3,497,4,662
3,498,5,828
3,498,6,993
3,498,4,663
3,499,5,829
3,499,6,994
3,499,4,664
3,500,5,830
3,500,6,995
3,500,4,665
3,501,5,831
3,501,6,996
3,501,4,666
3,502,5,832
3,502,6,997
3,502,4,667
3,503,5,833
3,503,6,998
3,503,4,668
3,504,5,834
3,504,6,999
3,504,4,669
3,505,5,835
3,505,6,1000
3,505,4,670
3,506,5,836
3,506,6,1001
3,506,4,671
3,507,5,837
3,507,6,1002
3,507,4,672
3,508,5,838
3,508,6,1003
3,508,4,673
3,509,5,839
3,509,6,1004
3,509,4,674
3,510,5,840
3,510,6,1005
3,510,4,675
3,511,5,841
3,511,6,1006
3,511,4,676
3,512,5,842
3,512,6,1007
3,512,4,677
3,513,5,843
3,513,6,1008
3,513,4,678
3,514,5,844
3,514,6,1009
3,514,4,679
3,515,5,845
3,515,6,1010
3,515,4,680
3,516,5,846
3,516,6,1011
3,516,4,681
3,517,5,847
3,517,6,1012
3,517,4,682
3,518,5,848
3,518,6,1013
3,518,4,683
3,519,5,849
3,519,6,1014
3,519,4,684
3,520,5,850
3,520,6,1015
3,520,4,685
3,521,5,851
3,521,6,1016
3,521,4,686
3,522,5,852
3,522,6,1017
3,522,4,687
3,523,5,853
3,523,6,1018
3,523,4,688
3,524,5,854
3,524,6,1019
3,524,4,689
3,525,5,855
3,525,6,1020
3,525,4,690
3,526,5,856
3,526,6,1021
3,526,4,691
3,527,5,857
3,527,6,1022
3,527,4,692
3,528,5,858
3,528,6,1023
3,528,4,693
3,529,5,859
3,529,6,1024
3,529,4,694
3,530,5,860
3,530,6,1025
3,530,4,695
3,531,5,861
3,531,6,1026
3,531,4,696
3,532,5,862
3,532,6,1027
3,532,4,697
3,533,5,863
3,533,6,1028
3,533,4,698
3,534,5,864
3,534,6,1029
3,534,4,699
3,535,5,865
3,535,6,1030
3,535,4,700
3,536,5,866
3,536,6,1031
3,536,4,701
3,537,5,867
3,537,6,1032
3,537,4,702
3,538,5,868
3,538,6,1033
3,538,4,703
3,539,5,869
3,539,6,1034
3,539,4,704
3,540,5,870
3,540,6,1035
3,540,4,705
3,541,5,871
3,541,6,1036
3,541,4,706
3,542,5,872
3,542,6,1037
3,542,4,707
3,543,5,873
3,543,6,1038
3,543,4,708
3,544,5,874
3,544,6,1039
3,544,4,709
3,545,5,875
3,545,6,1040
3,545,4,710
3,546,5,876
3,546,6,1041
3,546,4,711
3,547,5,877
3,547,6,1042
3,547,4,712
3,548,5,878
3,548,6,1043
3,548,4,713
3,549,5,879
3,549,6,1044
3,549,4,714
3,550,5,880
3,550,6,1045
3,550,4,715
3,551,5,881
3,551,6,1046
3,551,4,716
3,552,5,882
3,552,6,1047
3,552,4,717
3,553,5,883
3,553,6,1048
3,553,4,718
3,554,5,884
3,554,6,1049
3,554,4,719
3,555,5,885
3,555,6,1050
3,555,4,720
3,556,5,886
3,556,6,1051
3,556,4,721
3,557,5,887
3,557,6,1052
3,557,4,722
3,558,5,888
3,558,6,1053
3,558,4,723
3,559,5,889
3,559,6,1054
3,559,4,724
3,560,5,890
3,560,6,1055
3,560,4,725
3,561,5,891
3,561,6,1056
3,561,4,726
3,562,5,892
3,562,6,1057
3,562,4,727
3,563,5,893
3,563,6,1058
3,563,4,728
3,564,5,894
3,564,6,1059
3,564,4,729
3,565,5,895
3,565,6,1060
3,565,4,730
3,566,5,896
3,566,6,1061
3,566,4,731
3,567,5,897
3,567,6,1062
3,567,4,732
3,568,5,898
3,568,6,1063
3,568,4,733
3,569,5,899
3,569,6,1064
3,569,4,734
3,570,5,900
3,570,6,1065
3,570,4,735
3,571,5,901
3,571,6,1066
3,571,4,736
3,572,5,902
3,572,6,1067
3,572,4,737
3,573,5,903
3,573,6,1068
3,573,4,738
3,574,5,904
3,574,6,1069
3,574,4,739
3,575,5,905
3,575,6,1070
3,575,4,740
3,576,5,906
3,576,6,1071
3,576,4,741
3,577,5,907
3,577,6,1072
3,577,4,742
3,578,5,908
3,578,6,1073
3,578,4,743
3,579,5,909
3,579,6,1074
3,579,4,744
3,580,5,910
3,580,6,1075
3,580,4,745
3,581,5,911
3,581,6,1076
3,581,4,746
3,582,5,912
3,582,6,1077
3,582,4,747
3,583,5,913
3,583,6,1078
3,583,4,748
3,584,5,914
3,584,6,1079
3,584,4,749
3,585,5,915
3,585,6,1080
3,585,4,750
3,586,5,916
3,586,6,1081
3,586,4,751
3,587,5,917
3,587,6,1082
3,587,4,752
3,588,5,918
3,588,6,1083
3,588,4,753
3,589,5,919
3,589,6,1084
3,589,4,754
3,590,5,920
3,590,6,1085
3,590,4,755
3,591,5,921
3,591,6,1086
3,591,4,756
3,592,5,922
3,592,6,1087
3,592,4,757
3,593,5,923
3,593,6,1088
3,593,4,758
3,594,5,924
3,594,6,1089
3,594,4,759
3,595,5,925
3,595,6,1090
3,595,4,760
3,596,5,926
3,596,6,1091
3,596,4,761
3,597,5,927
3,597,6,1092
3,597,4,762
3,598,5,928
3,598,6,1093
3,598,4,763
3,599,5,929
3,599,6,1094
3,599,4,764
3,600,5,930
3,600,6,1095
3,600,4,765
3,601,5,931
3,601,6,1096
3,601,4,766
3,602,5,932
3,602,6,1097
3,602,4,767
3,603,5,933
3,603,6,1098
3,603,4,768
3,604,5,934
3,604,6,1099
3,604,4,769
3,605,5,935
3,605,6,1100
3,605,4,770
3,606,5,936
3,606,6,1101
3,606,4,771
3,607,5,937
3,607,6,1102
3,607,4,772
3,608,5,938
3,608,6,1103
3,608,4,773
3,609,5,939
3,609,6,1104
3,609,4,774
3,610,5,940
3,610,6,1105
3,610,4,775
3,611,5,941
3,611,6,1106
3,611,4,776
3,612,5,942
3,612,6,1107
3,612,4,777
3,613,5,943
3,613,6,1108
3,613,4,778
3,614,5,944
3,614,6,1109
3,614,4,779
3,615,5,945
3,615,6,1110
3,615,4,780
3,616,5,946
3,616,6,1111
3,616,4,781
3,617,5,947
3,617,6,1112
3,617,4,782
3,618,5,948
3,618,6,1113
3,618,4,783
3,619,5,949
3,619,6,1114
3,619,4,784
3,620,5,950
3,620,6,1115
3,620,4,785
3,621,5,951
3,621,6,1116
3,621,4,786
3,622,5,952
3,622,6,1117
3,622,4,787
3,623,5,953
3,623,6,1118
3,623,4,788
3,624,5,954
3,624,6,1119
3,624,4,789
3,625,5,955
3,625,6,1120
3,625,4,790
3,626,5,956
3,626,6,1121
3,626,4,791
3,627,5,957
3,627,6,1122
3,627,4,792
3,628,5,958
3,628,6,1123
3,628,4,793
3,629,5,959
3,629,6,1124
3,629,4,794
3,630,5,960
3,630,6,1125
3,630,4,795
3,631,5,961
3,631,6,1126
3,631,4,796
3,632,5,962
3,632,6,1127
3,632,4,797
3,633,5,963
3,633,6,1128
3,633,4,798
3,634,5,964
3,634,6,1129
3,634,4,799
3,635,5,965
3,635,6,1130
3,635,4,800
3,636,5,966
3,636,6,1131
3,636,4,801
3,637,5,967
3,637,6,1132
3,637,4,802
3,638,5,968
3,638,6,1133
3,638,4,803
3,639,5,969
3,639,6,1134
3,639,4,804
3,640,5,970
3,640,6,1135
3,640,4,805
3,641,5,971
3,641,6,1136
3,641,4,806
3,642,5,972
3,642,6,1137
3,642,4,807
3,643,5,973
3,643,6,1138
3,643,4,808
3,644,5,974
3,644,6,1139
3,644,4,809
3,645,5,975
3,645,6,1140
3,645,4,810
3,646,5,976
3,646,6,1141
3,646,4,811
3,647,5,977
3,647,6,1142
3,647,4,812
3,648,5,978
3,648,6,1143
3,648,4,813
3,649,5,979
3,649,6,1144
3,649,4,814
3,650,5,980
3,650,6,1145
3,650,4,815
3,651,5,981
3,651,6,1146
3,651,4,816
3,652,5,982
3,652,6,1147
3,652,4,817
3,653,5,983
3,653,6,1148
3,653,4,818
3,654,5,984
3,654,6,1149
3,654,4,819
3,655,5,985
3,655,6,1150
3,655,4,820
3,656,5,986
3,656,6,1151
3,656,4,821
3,657,5,987
3,657,6,1152
3,657,4,822
3,658,5,988
3,658,6,1153
3,658,4,823
3,659,5,989
3,659,6,1154
3,659,4,824
4,660,1,165
4,661,1,166
4,662,1,167
4,663,1,168
4,664,1,169
4,665,1,170
4,666,1,171
4,667,1,172
4,668,1,173
4,669,1,174
4,670,1,175
4,671,1,176
4,672,1,177
4,673,1,178
4,674,1,179
4,675,1,180
4,676,1,181
4,677,1,182
4,678,1,183
4,679,1,184
4,680,1,185
4,681,1,186
4,682,1,187
4,683,1,188
4,684,1,189
4,685,1,190
4,686,1,191
4,687,1,192
4,688,1,193
4,689,1,194
4,690,1,195
4,691,1,196
4,692,1,197
4,693,1,198
4,694,1,199
4,695,1,200
4,696,1,201
4,697,1,202
4,698,1,203
4,699,1,204
4,700,1,205
4,701,1,206
4,702,1,207
4,703,1,208
4,704,1,209
4,705,1,210
4,706,1,211
4,707,1,212
4,708,1,213
4,709,1,214
4,710,1,215
4,711,1,216
4,712,1,217
4,713,1,218
4,714,1,219
4,715,1,220
4,716,1,221
4,717,1,222
4,718,1,223
4,719,1,224
4,720,1,225
4,721,1,226
4,722,1,227
4,723,1,228
4,724,1,229
4,725,1,230
4,726,1,231
4,727,1,232
4,728,1,233
4,729,1,234
4,730,1,235
4,731,1,236
4,732,1,237
4,733,1,238
4,734,1,239
4,735,1,240
4,736,1,241
4,737,1,242
4,738,1,243
4,739,1,244
4,740,1,245
4,741,1,246
4,742,1,247
4,743,1,248
4,744,1,249
4,745,1,250
4,746,1,251
4,747,1,252
4,748,1,253
4,749,1,254
4,750,1,255
4,751,1,256
4,752,1,257
4,753,1,258
4,754,1,259
4,755,1,260
4,756,1,261
4,757,1,262
4,758,1,263
4,759,1,264
4,760,1,265
4,761,1,266
4,762,1,267
4,763,1,268
4,764,1,269
4,765,1,270
4,766,1,271
4,767,1,272
4,768,1,273
4,769,1,274
4,770,1,275
4,771,1,276
4,772,1,277
4,773,1,278
4,774,1,279
4,775,1,280
4,776,1,281
4,777,1,282
4,778,1,283
4,779,1,284
4,780,1,285
4,781,1,286
4,782,1,287
4,783,1,288
4,784,1,289
4,785,1,290
4,786,1,291
4,787,1,292
4,788,1,293
4,789,1,294
4,790,1,295
4,791,1,296
4,792,1,297
4,793,1,298
4,794,1,299
4,795,1,300
4,796,1,301
4,797,1,302
4,798,1,303
4,799,1,304
4,800,1,305
4,801,1,306
4,802,1,307
4,803,1,308
4,804,1,309
4,805,1,310
4,806,1,311
4,807,1,312
4,808,1,313
4,809,1,314
4,810,1,315
4,811,1,316
4,812,1,317
4,813,1,318
4,814,1,319
4,815,1,320
4,816,1,321
4,817,1,322
4,818,1,323
4,819,1,324
4,820,1,325
4,821,1,326
4,822,1,327
4,823,1,328
4,824,1,329
5,825,4,660
5,826,4,661
5,827,4,662
5,828,4,663
5,829,4,664
5,830,4,665
5,831,4,666
5,832,4,667
5,833,4,668
5,834,4,669
5,835,4,670
5,836,4,671
5,837,4,672
5,838,4,673
5,839,4,674
5,840,4,675
5,841,4,676
5,842,4,677
5,843,4,678
5,844,4,679
5,845,4,680
5,846,4,681
5,847,4,682
5,848,4,683
5,849,4,684
5,850,4,685
5,851,4,686
5,852,4,687
5,853,4,688
5,854,4,689
5,855,4,690
5,856,4,691
5,857,4,692
5,858,4,693
5,859,4,694
5,860,4,695
5,861,4,696
5,862,4,697
5,863,4,698
5,864,4,699
5,865,4,700
5,866,4,701
5,867,4,702
5,868,4,703
5,869,4,704
5,870,4,705
5,871,4,706
5,872,4,707
5,873,4,708
5,874,4,709
5,875,4,710
5,876,4,711
5,877,4,712
5,878,4,713
5,879,4,714
5,880,4,715
5,881,4,716
5,882,4,717
5,883,4,718
5,884,4,719
5,885,4,720
5,886,4,721
5,887,4,722
5,888,4,723
5,889,4,724
5,890,4,725
5,891,4,726
5,892,4,727
5,893,4,728
5,894,4,729
5,895,4,730
5,896,4,731
5,897,4,732
5,898,4,733
5,899,4,734
5,900,4,735
5,901,4,736
5,902,4,737
5,903,4,738
5,904,4,739
5,905,4,740
5,906,4,741
5,907,4,742
5,908,4,743
5,909,4,744
5,910,4,745
5,911,4,746
5,912,4,747
5,913,4,748
5,914,4,749
5,915,4,750
5,916,4,751
5,917,4,752
5,918,4,753
5,919,4,754
5,920,4,755
5,921,4,756
5,922,4,757
5,923,4,758
5,924,4,759
5,925,4,760
5,926,4,761
5,927,4,762
5,928,4,763
5,929,4,764
5,930,4,765
5,931,4,766
5,932,4,767
5,933,4,768
5,934,4,769
5,935,4,770
5,936,4,771
5,937,4,772
5,938,4,773
5,939,4,774
5,940,4,775
5,941,4,776
5,942,4,777
5,943,4,778
5,944,4,779
5,945,4,780
5,946,4,781
5,947,4,782
5,948,4,783
5,949,4,784
5,950,4,785
5,951,4,786
5,952,4,787
5,953,4,788
5,954,4,789
5,955,4,790
5,956,4,791
5,957,4,792
5,958,4,793
5,959,4,794
5,960,4,795
5,961,4,796
5,962,4,797
5,963,4,798
5,964,4,799
5,965,4,800
5,966,4,801
5,967,4,802
5,968,4,803
5,969,4,804
5,970,4,805
5,971,4,806
5,972,4,807
5,973,4,808
5,974,4,809
5,975,4,810
5,976,4,811
5,977,4,812
5,978,4,813
5,979,4,814
5,980,4,815
5,981,4,816
5,982,4,817
5,983,4,818
5,984,4,819
5,985,4,820
5,986,4,821
5,987,4,822
5,988,4,823
5,989,4,824
6,990,4,660
6,991,4,661
6,992,4,662
6,993,4,663
6,994,4,664
6,995,4,665
6,996,4,666
6,997,4,667
6,998,4,668
6,999,4,669
6,1000,4,670
6,1001,4,671
6,1002,4,672
6,1003,4,673
6,1004,4,674
6,1005,4,675
6,1006,4,676
6,1007,4,677
6,1008,4,678
6,1009,4,679
6,1010,4,680
6,1011,4,681
6,1012,4,682
6,1013,4,683
6,1014,4,684
6,1015,4,685
6,1016,4,686
6,1017,4,687
6,1018,4,688
6,1019,4,689
6,1020,4,690
6,1021,4,691
6,1022,4,692
6,1023,4,693
6,1024,4,694
6,1025,4,695
6,1026,4,696
6,1027,4,697
6,1028,4,698
6,1029,4,699
6,1030,4,700
6,1031,4,701
6,1032,4,702
6,1033,4,703
6,1034,4,704
6,1035,4,705
6,1036,4,706
6,1037,4,707
6,1038,4,708
6,1039,4,709
6,1040,4,710
6,1041,4,711
6,1042,4,712
6,1043,4,713
6,1044,4,714
6,1045,4,715
6,1046,4,716
6,1047,4,717
6,1048,4,718
6,1049,4,719
6,1050,4,720
6,1051,4,721
6,1052,4,722
6,1053,4,723
6,1054,4,724
6,1055,4,725
6,1056,4,726
6,1057,4,727
6,1058,4,728
