From TID,From JID,To TID,To JID
0,91,6,763
0,91,7,875
0,91,8,987
0,91,9,1099
0,91,10,1211
0,91,11,1323
0,92,2,316
0,92,12,1436
0,92,13,1548
0,92,4,540
0,92,6,764
0,92,7,876
0,92,8,988
0,92,9,1100
0,92,10,1212
0,92,11,1324
0,93,2,317
0,93,12,1437
0,93,13,1549
0,93,4,541
0,93,6,765
0,93,7,877
0,93,8,989
0,93,9,1101
0,93,10,1213
0,93,11,1325
0,94,2,318
0,94,12,1438
0,94,13,1550
0,94,4,542
0,94,6,766
0,94,7,878
0,94,8,990
0,94,9,1102
0,94,10,1214
0,94,11,1326
0,95,2,319
0,95,12,1439
0,95,13,1551
0,95,4,543
0,95,6,767
0,95,7,879
0,95,8,991
0,95,9,1103
0,95,10,1215
0,95,11,1327
0,96,2,320
0,96,12,1440
0,96,13,1552
0,96,4,544
0,96,6,768
0,96,7,880
0,96,8,992
0,96,9,1104
0,96,10,1216
0,96,11,1328
0,97,2,321
0,97,12,1441
0,97,13,1553
0,97,4,545
0,97,6,769
0,97,7,881
0,97,8,993
0,97,9,1105
0,97,10,1217
0,97,11,1329
0,98,2,322
0,98,12,1442
0,98,13,1554
0,98,4,546
0,98,6,770
0,98,7,882
0,98,8,994
0,98,9,1106
0,98,10,1218
0,98,11,1330
0,99,2,323
0,99,12,1443
0,99,13,1555
0,99,4,547
0,99,6,771
0,99,7,883
0,99,8,995
0,99,9,1107
0,99,10,1219
0,99,11,1331
0,100,2,324
0,100,12,1444
0,100,13,1556
0,100,4,548
0,100,6,772
0,100,7,884
0,100,8,996
0,100,9,1108
0,100,10,1220
0,100,11,1332
0,101,2,325
0,101,12,1445
0,101,13,1557
0,101,4,549
0,101,6,773
0,101,7,885
0,101,8,997
0,101,9,1109
0,101,10,1221
0,101,11,1333
0,102,2,326
0,102,12,1446
0,102,13,1558
0,102,4,550
0,102,6,774
0,102,7,886
0,102,8,998
0,102,9,1110
0,102,10,1222
0,102,11,1334
0,103,2,327
0,103,12,1447
0,103,13,1559
0,103,4,551
0,103,6,775
0,103,7,887
0,103,8,999
0,103,9,1111
0,103,10,1223
0,103,11,1335
0,104,2,328
0,104,12,1448
0,104,13,1560
0,104,4,552
0,104,6,776
0,104,7,888
0,104,8,1000
0,104,9,1112
0,104,10,1224
0,104,11,1336
0,105,2,329
0,105,12,1449
0,105,13,1561
0,105,4,553
0,105,6,777
0,105,7,889
0,105,8,1001
0,105,9,1113
0,105,10,1225
0,105,11,1337
0,106,2,330
0,106,12,1450
0,106,13,1562
0,106,4,554
0,106,6,778
0,106,7,890
0,106,8,1002
0,106,9,1114
0,106,10,1226
0,106,11,1338
0,107,2,331
0,107,12,1451
0,107,13,1563
0,107,4,555
0,107,6,779
0,107,7,891
0,107,8,1003
0,107,9,1115
0,107,10,1227
0,107,11,1339
0,108,2,332
0,108,12,1452
0,108,13,1564
0,108,4,556
0,108,6,780
0,108,7,892
0,108,8,1004
0,108,9,1116
0,108,10,1228
0,108,11,1340
0,109,2,333
0,109,12,1453
0,109,13,1565
0,109,4,557
0,109,6,781
0,109,7,893
0,109,8,1005
0,109,9,1117
0,109,10,1229
0,109,11,1341
0,110,2,334
0,110,12,1454
0,110,13,1566
0,110,4,558
0,110,6,782
0,110,7,894
0,110,8,1006
0,110,9,1118
0,110,10,1230
0,110,11,1342
0,111,2,335
0,111,12,1455
0,111,13,1567
0,111,4,559
0,111,6,783
0,111,7,895
0,111,8,1007
0,111,9,1119
0,111,10,1231
0,111,11,1343
2,224,4,448
2,224,8,896
2,224,1,112
2,224,5,560
2,224,6,672
2,224,7,784
2,225,4,449
2,225,8,897
2,225,1,113
2,225,5,561
2,225,6,673
2,225,7,785
2,226,4,450
2,226,8,898
2,226,1,114
2,226,5,562
2,226,6,674
2,226,7,786
2,227,4,451
2,227,8,899
2,227,1,115
2,227,5,563
2,227,6,675
2,227,7,787
2,228,4,452
2,228,8,900
2,228,1,116
2,228,5,564
2,228,6,676
2,228,7,788
2,229,4,453
2,229,8,901
2,229,1,117
2,229,5,565
2,229,6,677
2,229,7,789
2,230,4,454
2,230,8,902
2,230,1,118
2,230,5,566
2,230,6,678
2,230,7,790
2,231,4,455
2,231,8,903
2,231,1,119
2,231,5,567
2,231,6,679
2,231,7,791
2,232,4,456
2,232,8,904
2,232,1,120
2,232,5,568
2,232,6,680
2,232,7,792
2,233,4,457
2,233,8,905
2,233,1,121
2,233,5,569
2,233,6,681
2,233,7,793
2,234,4,458
2,234,8,906
2,234,1,122
2,234,5,570
2,234,6,682
2,234,7,794
2,235,4,459
2,235,8,907
2,235,1,123
2,235,5,571
2,235,6,683
2,235,7,795
2,236,4,460
2,236,8,908
2,236,1,124
2,236,5,572
2,236,6,684
2,236,7,796
2,237,4,461
2,237,8,909
2,237,1,125
2,237,5,573
2,237,6,685
2,237,7,797
2,238,4,462
2,238,8,910
2,238,1,126
2,238,5,574
2,238,6,686
2,238,7,798
2,239,4,463
2,239,8,911
2,239,1,127
2,239,5,575
2,239,6,687
2,239,7,799
2,240,4,464
2,240,8,912
2,240,1,128
2,240,5,576
2,240,6,688
2,240,7,800
2,241,4,465
2,241,8,913
2,241,1,129
2,241,5,577
2,241,6,689
2,241,7,801
2,242,4,466
2,242,8,914
2,242,1,130
2,242,5,578
2,242,6,690
2,242,7,802
2,243,4,467
2,243,8,915
2,243,1,131
2,243,5,579
2,243,6,691
2,243,7,803
2,244,4,468
2,244,8,916
2,244,1,132
2,244,5,580
2,244,6,692
2,244,7,804
2,245,4,469
2,245,8,917
2,245,1,133
2,245,5,581
2,245,6,693
2,245,7,805
2,246,4,470
2,246,8,918
2,246,1,134
2,246,5,582
2,246,6,694
2,246,7,806
2,247,4,471
2,247,8,919
2,247,1,135
2,247,5,583
2,247,6,695
2,247,7,807
2,248,4,472
2,248,8,920
2,248,1,136
2,248,5,584
2,248,6,696
2,248,7,808
2,249,4,473
2,249,8,921
2,249,1,137
2,249,5,585
2,249,6,697
2,249,7,809
2,250,4,474
2,250,8,922
2,250,1,138
2,250,5,586
2,250,6,698
2,250,7,810
2,251,4,475
2,251,8,923
2,251,1,139
2,251,5,587
2,251,6,699
2,251,7,811
2,252,4,476
2,252,8,924
2,252,1,140
2,252,5,588
2,252,6,700
2,252,7,812
2,253,4,477
2,253,8,925
2,253,1,141
2,253,5,589
2,253,6,701
2,253,7,813
2,254,4,478
2,254,8,926
2,254,1,142
2,254,5,590
2,254,6,702
2,254,7,814
2,255,4,479
2,255,8,927
2,255,1,143
2,255,5,591
2,255,6,703
2,255,7,815
2,256,4,480
2,256,8,928
2,256,1,144
2,256,5,592
2,256,6,704
2,256,7,816
2,257,4,481
2,257,8,929
2,257,1,145
2,257,5,593
2,257,6,705
2,257,7,817
2,258,4,482
2,258,8,930
2,258,1,146
2,258,5,594
2,258,6,706
2,258,7,818
2,259,4,483
2,259,8,931
2,259,1,147
2,259,5,595
2,259,6,707
2,259,7,819
2,260,4,484
2,260,8,932
2,260,1,148
2,260,5,596
2,260,6,708
2,260,7,820
2,261,4,485
2,261,8,933
2,261,1,149
2,261,5,597
2,261,6,709
2,261,7,821
2,262,4,486
2,262,8,934
2,262,1,150
2,262,5,598
2,262,6,710
2,262,7,822
2,263,4,487
2,263,8,935
2,263,1,151
2,263,5,599
2,263,6,711
2,263,7,823
2,264,4,488
2,264,8,936
2,264,1,152
2,264,5,600
2,264,6,712
2,264,7,824
2,265,4,489
2,265,8,937
2,265,1,153
2,265,5,601
2,265,6,713
2,265,7,825
2,266,4,490
2,266,8,938
2,266,1,154
2,266,5,602
2,266,6,714
2,266,7,826
2,267,4,491
2,267,8,939
2,267,1,155
2,267,5,603
2,267,6,715
2,267,7,827
2,268,4,492
2,268,8,940
2,268,1,156
2,268,5,604
2,268,6,716
2,268,7,828
2,269,4,493
2,269,8,941
2,269,1,157
2,269,5,605
2,269,6,717
2,269,7,829
2,270,4,494
2,270,8,942
2,270,1,158
2,270,5,606
2,270,6,718
2,270,7,830
2,271,4,495
2,271,8,943
2,271,1,159
2,271,5,607
2,271,6,719
2,271,7,831
2,272,4,496
2,272,8,944
2,272,1,160
2,272,5,608
2,272,6,720
2,272,7,832
2,273,4,497
2,273,8,945
2,273,1,161
2,273,5,609
2,273,6,721
2,273,7,833
2,274,4,498
2,274,8,946
2,274,1,162
2,274,5,610
2,274,6,722
2,274,7,834
2,275,4,499
2,275,8,947
2,275,1,163
2,275,5,611
2,275,6,723
2,275,7,835
2,276,4,500
2,276,8,948
2,276,1,164
2,276,5,612
2,276,6,724
2,276,7,836
2,277,4,501
2,277,8,949
2,277,1,165
2,277,5,613
2,277,6,725
2,277,7,837
2,278,4,502
2,278,8,950
2,278,1,166
2,278,5,614
2,278,6,726
2,278,7,838
2,279,4,503
2,279,8,951
2,279,1,167
2,279,5,615
2,279,6,727
2,279,7,839
2,280,4,504
2,280,8,952
2,280,1,168
2,280,5,616
2,280,6,728
2,280,7,840
2,281,4,505
2,281,8,953
2,281,1,169
2,281,5,617
2,281,6,729
2,281,7,841
2,282,4,506
2,282,8,954
2,282,1,170
2,282,5,618
2,282,6,730
2,282,7,842
2,283,4,507
2,283,8,955
2,283,1,171
2,283,5,619
2,283,6,731
2,283,7,843
2,284,4,508
2,284,8,956
2,284,1,172
2,284,5,620
2,284,6,732
2,284,7,844
2,285,4,509
2,285,8,957
2,285,1,173
2,285,5,621
2,285,6,733
2,285,7,845
2,286,4,510
2,286,8,958
2,286,1,174
2,286,5,622
2,286,6,734
2,286,7,846
2,287,4,511
2,287,8,959
2,287,1,175
2,287,5,623
2,287,6,735
2,287,7,847
2,288,4,512
2,288,8,960
2,288,1,176
2,288,5,624
2,288,6,736
2,288,7,848
2,289,4,513
2,289,8,961
2,289,1,177
2,289,5,625
2,289,6,737
2,289,7,849
2,290,4,514
2,290,8,962
2,290,1,178
2,290,5,626
2,290,6,738
2,290,7,850
2,291,4,515
2,291,8,963
2,291,1,179
2,291,5,627
2,291,6,739
2,291,7,851
2,292,4,516
2,292,8,964
2,292,1,180
2,292,5,628
2,292,6,740
2,292,7,852
2,293,4,517
2,293,8,965
2,293,1,181
2,293,5,629
2,293,6,741
2,293,7,853
2,294,4,518
2,294,8,966
2,294,1,182
2,294,5,630
2,294,6,742
2,294,7,854
2,295,4,519
2,295,8,967
2,295,1,183
2,295,5,631
2,295,6,743
2,295,7,855
2,296,4,520
2,296,8,968
2,296,1,184
2,296,5,632
2,296,6,744
2,296,7,856
2,297,4,521
2,297,8,969
2,297,1,185
2,297,5,633
2,297,6,745
2,297,7,857
2,298,4,522
2,298,8,970
2,298,1,186
2,298,5,634
2,298,6,746
2,298,7,858
2,299,4,523
2,299,8,971
2,299,1,187
2,299,5,635
2,299,6,747
2,299,7,859
2,300,4,524
2,300,8,972
2,300,1,188
2,300,5,636
2,300,6,748
2,300,7,860
2,301,4,525
2,301,8,973
2,301,1,189
2,301,5,637
2,301,6,749
2,301,7,861
2,302,4,526
2,302,8,974
2,302,1,190
2,302,5,638
2,302,6,750
2,302,7,862
2,303,4,527
2,303,8,975
2,303,1,191
2,303,5,639
2,303,6,751
2,303,7,863
2,304,4,528
2,304,8,976
2,304,1,192
2,304,5,640
2,304,6,752
2,304,7,864
2,305,4,529
2,305,8,977
2,305,1,193
2,305,5,641
2,305,6,753
2,305,7,865
2,306,4,530
2,306,8,978
2,306,1,194
2,306,5,642
2,306,6,754
2,306,7,866
2,307,4,531
2,307,8,979
2,307,1,195
2,307,5,643
2,307,6,755
2,307,7,867
2,308,4,532
2,308,8,980
2,308,1,196
2,308,5,644
2,308,6,756
2,308,7,868
2,309,4,533
2,309,8,981
2,309,1,197
2,309,5,645
2,309,6,757
2,309,7,869
2,310,4,534
2,310,8,982
2,310,1,198
2,310,5,646
2,310,6,758
2,310,7,870
2,311,4,535
2,311,8,983
2,311,1,199
2,311,5,647
2,311,6,759
2,311,7,871
2,312,4,536
2,312,8,984
2,312,1,200
2,312,5,648
2,312,6,760
2,312,7,872
2,313,4,537
2,313,8,985
2,313,1,201
2,313,5,649
2,313,6,761
2,313,7,873
2,314,4,538
2,314,8,986
2,314,1,202
2,314,5,650
2,314,6,762
2,314,7,874
2,315,4,539
2,315,8,987
2,315,1,203
2,315,5,651
2,315,6,763
2,315,7,875
2,316,4,540
2,316,8,988
2,316,1,204
