Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
5,177,40000,42000,170,1703,60000,20000
5,178,60000,62000,170,1703,80000,20000
5,179,80000,82000,170,1703,100000,20000
5,180,100000,102000,170,1703,120000,20000
5,181,120000,122000,170,1703,140000,20000
5,182,140000,142000,170,1703,160000,20000
5,183,160000,162000,170,1703,180000,20000
5,184,180000,182000,170,1703,200000,20000
5,185,200000,202000,170,1703,220000,20000
5,186,220000,222000,170,1703,240000,20000
5,187,240000,242000,170,1703,260000,20000
5,188,260000,262000,170,1703,280000,20000
5,189,280000,282000,170,1703,300000,20000
5,190,300000,302000,170,1703,320000,20000
5,191,320000,322000,170,1703,340000,20000
5,192,340000,342000,170,1703,360000,20000
5,193,360000,362000,170,1703,380000,20000
5,194,380000,382000,170,1703,400000,20000
5,195,400000,402000,170,1703,420000,20000
5,196,420000,422000,170,1703,440000,20000
5,197,440000,442000,170,1703,460000,20000
5,198,460000,462000,170,1703,480000,20000
5,199,480000,482000,170,1703,500000,20000
5,200,500000,502000,170,1703,520000,20000
5,201,520000,522000,170,1703,540000,20000
5,202,540000,542000,170,1703,560000,20000
5,203,560000,562000,170,1703,580000,20000
5,204,580000,582000,170,1703,600000,20000
5,205,600000,602000,170,1703,620000,20000
5,206,620000,622000,170,1703,640000,20000
5,207,640000,642000,170,1703,660000,20000
5,208,660000,662000,170,1703,680000,20000
5,209,680000,682000,170,1703,700000,20000
6,210,0,2000,115,1152,20000,20000
6,211,20000,22000,115,1152,40000,20000
6,212,40000,42000,115,1152,60000,20000
6,213,60000,62000,115,1152,80000,20000
6,214,80000,82000,115,1152,100000,20000
6,215,100000,102000,115,1152,120000,20000
6,216,120000,122000,115,1152,140000,20000
6,217,140000,142000,115,1152,160000,20000
6,218,160000,162000,115,1152,180000,20000
6,219,180000,182000,115,1152,200000,20000
6,220,200000,202000,115,1152,220000,20000
6,221,220000,222000,115,1152,240000,20000
6,222,240000,242000,115,1152,260000,20000
6,223,260000,262000,115,1152,280000,20000
6,224,280000,282000,115,1152,300000,20000
6,225,300000,302000,115,1152,320000,20000
6,226,320000,322000,115,1152,340000,20000
6,227,340000,342000,115,1152,360000,20000
6,228,360000,362000,115,1152,380000,20000
6,229,380000,382000,115,1152,400000,20000
6,230,400000,402000,115,1152,420000,20000
6,231,420000,422000,115,1152,440000,20000
6,232,440000,442000,115,1152,460000,20000
6,233,460000,462000,115,1152,480000,20000
6,234,480000,482000,115,1152,500000,20000
6,235,500000,502000,115,1152,520000,20000
6,236,520000,522000,115,1152,540000,20000
6,237,540000,542000,115,1152,560000,20000
6,238,560000,562000,115,1152,580000,20000
6,239,580000,582000,115,1152,600000,20000
6,240,600000,602000,115,1152,620000,20000
6,241,620000,622000,115,1152,640000,20000
6,242,640000,642000,115,1152,660000,20000
6,243,660000,662000,115,1152,680000,20000
6,244,680000,682000,115,1152,700000,20000
7,245,0,2000,68,680,20000,20000
7,246,20000,22000,68,680,40000,20000
7,247,40000,42000,68,680,60000,20000
7,248,60000,62000,68,680,80000,20000
7,249,80000,82000,68,680,100000,20000
7,250,100000,102000,68,680,120000,20000
7,251,120000,122000,68,680,140000,20000
7,252,140000,142000,68,680,160000,20000
7,253,160000,162000,68,680,180000,20000
7,254,180000,182000,68,680,200000,20000
7,255,200000,202000,68,680,220000,20000
7,256,220000,222000,68,680,240000,20000
7,257,240000,242000,68,680,260000,20000
7,258,260000,262000,68,680,280000,20000
7,259,280000,282000,68,680,300000,20000
7,260,300000,302000,68,680,320000,20000
7,261,320000,322000,68,680,340000,20000
7,262,340000,342000,68,680,360000,20000
7,263,360000,362000,68,680,380000,20000
7,264,380000,382000,68,680,400000,20000
7,265,400000,402000,68,680,420000,20000
7,266,420000,422000,68,680,440000,20000
7,267,440000,442000,68,680,460000,20000
7,268,460000,462000,68,680,480000,20000
7,269,480000,482000,68,680,500000,20000
7,270,500000,502000,68,680,520000,20000
7,271,520000,522000,68,680,540000,20000
7,272,540000,542000,68,680,560000,20000
7,273,560000,562000,68,680,580000,20000
7,274,580000,582000,68,680,600000,20000
7,275,600000,602000,68,680,620000,20000
7,276,620000,622000,68,680,640000,20000
7,277,640000,642000,68,680,660000,20000
7,278,660000,662000,68,680,680000,20000
7,279,680000,682000,68,680,700000,20000
8,280,0,2000,35,350,20000,20000
8,281,20000,22000,35,350,40000,20000
8,282,40000,42000,35,350,60000,20000
8,283,60000,62000,35,350,80000,20000
8,284,80000,82000,35,350,100000,20000
8,285,100000,102000,35,350,120000,20000
8,286,120000,122000,35,350,140000,20000
8,287,140000,142000,35,350,160000,20000
8,288,160000,162000,35,350,180000,20000
8,289,180000,182000,35,350,200000,20000
8,290,200000,202000,35,350,220000,20000
8,291,220000,222000,35,350,240000,20000
8,292,240000,242000,35,350,260000,20000
8,293,260000,262000,35,350,280000,20000
8,294,280000,282000,35,350,300000,20000
8,295,300000,302000,35,350,320000,20000
8,296,320000,322000,35,350,340000,20000
8,297,340000,342000,35,350,360000,20000
8,298,360000,362000,35,350,380000,20000
8,299,380000,382000,35,350,400000,20000
8,300,400000,402000,35,350,420000,20000
8,301,420000,422000,35,350,440000,20000
8,302,440000,442000,35,350,460000,20000
8,303,460000,462000,35,350,480000,20000
8,304,480000,482000,35,350,500000,20000
8,305,500000,502000,35,350,520000,20000
8,306,520000,522000,35,350,540000,20000
8,307,540000,542000,35,350,560000,20000
8,308,560000,562000,35,350,580000,20000
8,309,580000,582000,35,350,600000,20000
8,310,600000,602000,35,350,620000,20000
8,311,620000,622000,35,350,640000,20000
8,312,640000,642000,35,350,660000,20000
8,313,660000,662000,35,350,680000,20000
8,314,680000,682000,35,350,700000,20000
9,315,0,2000,129,1294,20000,20000
9,316,20000,22000,129,1294,40000,20000
9,317,40000,42000,129,1294,60000,20000
9,318,60000,62000,129,1294,80000,20000
9,319,80000,82000,129,1294,100000,20000
9,320,100000,102000,129,1294,120000,20000
9,321,120000,122000,129,1294,140000,20000
9,322,140000,142000,129,1294,160000,20000
9,323,160000,162000,129,1294,180000,20000
9,324,180000,182000,129,1294,200000,20000
9,325,200000,202000,129,1294,220000,20000
9,326,220000,222000,129,1294,240000,20000
9,327,240000,242000,129,1294,260000,20000
9,328,260000,262000,129,1294,280000,20000
9,329,280000,282000,129,1294,300000,20000
9,330,300000,302000,129,1294,320000,20000
9,331,320000,322000,129,1294,340000,20000
9,332,340000,342000,129,1294,360000,20000
9,333,360000,362000,129,1294,380000,20000
9,334,380000,382000,129,1294,400000,20000
9,335,400000,402000,129,1294,420000,20000
9,336,420000,422000,129,1294,440000,20000
9,337,440000,442000,129,1294,460000,20000
9,338,460000,462000,129,1294,480000,20000
9,339,480000,482000,129,1294,500000,20000
9,340,500000,502000,129,1294,520000,20000
9,341,520000,522000,129,1294,540000,20000
9,342,540000,542000,129,1294,560000,20000
9,343,560000,562000,129,1294,580000,20000
9,344,580000,582000,129,1294,600000,20000
9,345,600000,602000,129,1294,620000,20000
9,346,620000,622000,129,1294,640000,20000
9,347,640000,642000,129,1294,660000,20000
9,348,660000,662000,129,1294,680000,20000
9,349,680000,682000,129,1294,700000,20000
10,350,0,2000,132,1325,20000,20000
10,351,20000,22000,132,1325,40000,20000
10,352,40000,42000,132,1325,60000,20000
10,353,60000,62000,132,1325,80000,20000
10,354,80000,82000,132,1325,100000,20000
10,355,100000,102000,132,1325,120000,20000
10,356,120000,122000,132,1325,140000,20000
10,357,140000,142000,132,1325,160000,20000
10,358,160000,162000,132,1325,180000,20000
10,359,180000,182000,132,1325,200000,20000
10,360,200000,202000,132,1325,220000,20000
10,361,220000,222000,132,1325,240000,20000
10,362,240000,242000,132,1325,260000,20000
10,363,260000,262000,132,1325,280000,20000
10,364,280000,282000,132,1325,300000,20000
10,365,300000,302000,132,1325,320000,20000
10,366,320000,322000,132,1325,340000,20000
10,367,340000,342000,132,1325,360000,20000
10,368,360000,362000,132,1325,380000,20000
10,369,380000,382000,132,1325,400000,20000
10,370,400000,402000,132,1325,420000,20000
10,371,420000,422000,132,1325,440000,20000
10,372,440000,442000,132,1325,460000,20000
10,373,460000,462000,132,1325,480000,20000
10,374,480000,482000,132,1325,500000,20000
10,375,500000,502000,132,1325,520000,20000
10,376,520000,522000,132,1325,540000,20000
10,377,540000,542000,132,1325,560000,20000
10,378,560000,562000,132,1325,580000,20000
10,379,580000,582000,132,1325,600000,20000
10,380,600000,602000,132,1325,620000,20000
10,381,620000,622000,132,1325,640000,20000
10,382,640000,642000,132,1325,660000,20000
10,383,660000,662000,132,1325,680000,20000
10,384,680000,682000,132,1325,700000,20000
11,385,0,2000,64,633,20000,20000
11,386,20000,22000,64,633,40000,20000
11,387,40000,42000,64,633,60000,20000
11,388,60000,62000,64,633,80000,20000
11,389,80000,82000,64,633,100000,20000
11,390,100000,102000,64,633,120000,20000
11,391,120000,122000,64,633,140000,20000
11,392,140000,142000,64,633,160000,20000
11,393,160000,162000,64,633,180000,20000
11,394,180000,182000,64,633,200000,20000
11,395,200000,202000,64,633,220000,20000
11,396,220000,222000,64,633,240000,20000
11,397,240000,242000,64,633,260000,20000
11,398,260000,262000,64,633,280000,20000
11,399,280000,282000,64,633,300000,20000
11,400,300000,302000,64,633,320000,20000
11,401,320000,322000,64,633,340000,20000
11,402,340000,342000,64,633,360000,20000
11,403,360000,362000,64,633,380000,20000
11,404,380000,382000,64,633,400000,20000
11,405,400000,402000,64,633,420000,20000
11,406,420000,422000,64,633,440000,20000
11,407,440000,442000,64,633,460000,20000
11,408,460000,462000,64,633,480000,20000
11,409,480000,482000,64,633,500000,20000
11,410,500000,502000,64,633,520000,20000
11,411,520000,522000,64,633,540000,20000
11,412,540000,542000,64,633,560000,20000
11,413,560000,562000,64,633,580000,20000
11,414,580000,582000,64,633,600000,20000
11,415,600000,602000,64,633,620000,20000
11,416,620000,622000,64,633,640000,20000
11,417,640000,642000,64,633,660000,20000
11,418,660000,662000,64,633,680000,20000
11,419,680000,682000,64,633,700000,20000
12,420,0,2000,24,239,20000,20000
12,421,20000,22000,24,239,40000,20000
12,422,40000,42000,24,239,60000,20000
12,423,60000,62000,24,239,80000,20000
12,424,80000,82000,24,239,100000,20000
12,425,100000,102000,24,239,120000,20000
12,426,120000,122000,24,239,140000,20000
12,427,140000,142000,24,239,160000,20000
12,428,160000,162000,24,239,180000,20000
12,429,180000,182000,24,239,200000,20000
12,430,200000,202000,24,239,220000,20000
12,431,220000,222000,24,239,240000,20000
12,432,240000,242000,24,239,260000,20000
12,433,260000,262000,24,239,280000,20000
12,434,280000,282000,24,239,300000,20000
12,435,300000,302000,24,239,320000,20000
12,436,320000,322000,24,239,340000,20000
12,437,340000,342000,24,239,360000,20000
12,438,360000,362000,24,239,380000,20000
12,439,380000,382000,24,239,400000,20000
12,440,400000,402000,24,239,420000,20000
12,441,420000,422000,24,239,440000,20000
12,442,440000,442000,24,239,460000,20000
12,443,460000,462000,24,239,480000,20000
12,444,480000,482000,24,239,500000,20000
12,445,500000,502000,24,239,520000,20000
12,446,520000,522000,24,239,540000,20000
12,447,540000,542000,24,239,560000,20000
12,448,560000,562000,24,239,580000,20000
12,449,580000,582000,24,239,600000,20000
12,450,600000,602000,24,239,620000,20000
12,451,620000,622000,24,239,640000,20000
12,452,640000,642000,24,239,660000,20000
12,453,660000,662000,24,239,680000,20000
12,454,680000,682000,24,239,700000,20000
13,455,0,2000,145,1451,20000,20000
13,456,20000,22000,145,1451,40000,20000
13,457,40000,42000,145,1451,60000,20000
13,458,60000,62000,145,1451,80000,20000
13,459,80000,82000,145,1451,100000,20000
13,460,100000,102000,145,1451,120000,20000
13,461,120000,122000,145,1451,140000,20000
13,462,140000,142000,145,1451,160000,20000
13,463,160000,162000,145,1451,180000,20000
13,464,180000,182000,145,1451,200000,20000
13,465,200000,202000,145,1451,220000,20000
13,466,220000,222000,145,1451,240000,20000
13,467,240000,242000,145,1451,260000,20000
13,468,260000,262000,145,1451,280000,20000
13,469,280000,282000,145,1451,300000,20000
13,470,300000,302000,145,1451,320000,20000
13,471,320000,322000,145,1451,340000,20000
13,472,340000,342000,145,1451,360000,20000
13,473,360000,362000,145,1451,380000,20000
13,474,380000,382000,145,1451,400000,20000
13,475,400000,402000,145,1451,420000,20000
13,476,420000,422000,145,1451,440000,20000
13,477,440000,442000,145,1451,460000,20000
13,478,460000,462000,145,1451,480000,20000
13,479,480000,482000,145,1451,500000,20000
13,480,500000,502000,145,1451,520000,20000
13,481,520000,522000,145,1451,540000,20000
13,482,540000,542000,145,1451,560000,20000
13,483,560000,562000,145,1451,580000,20000
13,484,580000,582000,145,1451,600000,20000
13,485,600000,602000,145,1451,620000,20000
13,486,620000,622000,145,1451,640000,20000
13,487,640000,642000,145,1451,660000,20000
13,488,660000,662000,145,1451,680000,20000
13,489,680000,682000,145,1451,700000,20000
14,490,0,2000,124,1240,20000,20000
14,491,20000,22000,124,1240,40000,20000
14,492,40000,42000,124,1240,60000,20000
14,493,60000,62000,124,1240,80000,20000
14,494,80000,82000,124,1240,100000,20000
14,495,100000,102000,124,1240,120000,20000
14,496,120000,122000,124,1240,140000,20000
14,497,140000,142000,124,1240,160000,20000
14,498,160000,162000,124,1240,180000,20000
14,499,180000,182000,124,1240,200000,20000
14,500,200000,202000,124,1240,220000,20000
14,501,220000,222000,124,1240,240000,20000
14,502,240000,242000,124,1240,260000,20000
14,503,260000,262000,124,1240,280000,20000
14,504,280000,282000,124,1240,300000,20000
14,505,300000,302000,124,1240,320000,20000
14,506,320000,322000,124,1240,340000,20000
14,507,340000,342000,124,1240,360000,20000
14,508,360000,362000,124,1240,380000,20000
14,509,380000,382000,124,1240,400000,20000
14,510,400000,402000,124,1240,420000,20000
14,511,420000,422000,124,1240,440000,20000
14,512,440000,442000,124,1240,460000,20000
14,513,460000,462000,124,1240,480000,20000
14,514,480000,482000,124,1240,500000,20000
14,515,500000,502000,124,1240,520000,20000
14,516,520000,522000,124,1240,540000,20000
14,517,540000,542000,124,1240,560000,20000
14,518,560000,562000,124,1240,580000,20000
14,519,580000,582000,124,1240,600000,20000
14,520,600000,602000,124,1240,620000,20000
14,521,620000,622000,124,1240,640000,20000
14,522,640000,642000,124,1240,660000,20000
14,523,660000,662000,124,1240,680000,20000
14,524,680000,682000,124,1240,700000,20000
15,525,0,2000,85,849,20000,20000
15,526,20000,22000,85,849,40000,20000
15,527,40000,42000,85,849,60000,20000
15,528,60000,62000,85,849,80000,20000
15,529,80000,82000,85,849,100000,20000
15,530,100000,102000,85,849,120000,20000
15,531,120000,122000,85,849,140000,20000
15,532,140000,142000,85,849,160000,20000
15,533,160000,162000,85,849,180000,20000
15,534,180000,182000,85,849,200000,20000
15,535,200000,202000,85,849,220000,20000
15,536,220000,222000,85,849,240000,20000
15,537,240000,242000,85,849,260000,20000
15,538,260000,262000,85,849,280000,20000
15,539,280000,282000,85,849,300000,20000
15,540,300000,302000,85,849,320000,20000
15,541,320000,322000,85,849,340000,20000
15,542,340000,342000,85,849,360000,20000
15,543,360000,362000,85,849,380000,20000
15,544,380000,382000,85,849,400000,20000
15,545,400000,402000,85,849,420000,20000
15,546,420000,422000,85,849,440000,20000
15,547,440000,442000,85,849,460000,20000
15,548,460000,462000,85,849,480000,20000
15,549,480000,482000,85,849,500000,20000
15,550,500000,502000,85,849,520000,20000
15,551,520000,522000,85,849,540000,20000
15,552,540000,542000,85,849,560000,20000
15,553,560000,562000,85,849,580000,20000
15,554,580000,582000,85,849,600000,20000
15,555,600000,602000,85,849,620000,20000
15,556,620000,622000,85,849,640000,20000
15,557,640000,642000,85,849,660000,20000
15,558,660000,662000,85,849,680000,20000
15,559,680000,682000,85,849,700000,20000
16,560,0,2000,78,772,20000,20000
16,561,20000,22000,78,772,40000,20000
16,562,40000,42000,78,772,60000,20000
16,563,60000,62000,78,772,80000,20000
16,564,80000,82000,78,772,100000,20000
16,565,100000,102000,78,772,120000,20000
16,566,120000,122000,78,772,140000,20000
16,567,140000,142000,78,772,160000,20000
16,568,160000,162000,78,772,180000,20000
16,569,180000,182000,78,772,200000,20000
16,570,200000,202000,78,772,220000,20000
16,571,220000,222000,78,772,240000,20000
16,572,240000,242000,78,772,260000,20000
16,573,260000,262000,78,772,280000,20000
16,574,280000,282000,78,772,300000,20000
16,575,300000,302000,78,772,320000,20000
16,576,320000,322000,78,772,340000,20000
16,577,340000,342000,78,772,360000,20000
16,578,360000,362000,78,772,380000,20000
16,579,380000,382000,78,772,400000,20000
16,580,400000,402000,78,772,420000,20000
16,581,420000,422000,78,772,440000,20000
16,582,440000,442000,78,772,460000,20000
16,583,460000,462000,78,772,480000,20000
16,584,480000,482000,78,772,500000,20000
16,585,500000,502000,78,772,520000,20000
16,586,520000,522000,78,772,540000,20000
16,587,540000,542000,78,772,560000,20000
16,588,560000,562000,78,772,580000,20000
16,589,580000,582000,78,772,600000,20000
16,590,600000,602000,78,772,620000,20000
16,591,620000,622000,78,772,640000,20000
16,592,640000,642000,78,772,660000,20000
16,593,660000,662000,78,772,680000,20000
16,594,680000,682000,78,772,700000,20000
17,595,0,2000,125,1252,20000,20000
17,596,20000,22000,125,1252,40000,20000
17,597,40000,42000,125,1252,60000,20000
17,598,60000,62000,125,1252,80000,20000
17,599,80000,82000,125,1252,100000,20000
17,600,100000,102000,125,1252,120000,20000
17,601,120000,122000,125,1252,140000,20000
17,602,140000,142000,125,1252,160000,20000
17,603,160000,162000,125,1252,180000,20000
17,604,180000,182000,125,1252,200000,20000
17,605,200000,202000,125,1252,220000,20000
17,606,220000,222000,125,1252,240000,20000
17,607,240000,242000,125,1252,260000,20000
17,608,260000,262000,125,1252,280000,20000
17,609,280000,282000,125,1252,300000,20000
17,610,300000,302000,125,1252,320000,20000
17,611,320000,322000,125,1252,340000,20000
17,612,340000,342000,125,1252,360000,20000
17,613,360000,362000,125,1252,380000,20000
17,614,380000,382000,125,1252,400000,20000
17,615,400000,402000,125,1252,420000,20000
17,616,420000,422000,125,1252,440000,20000
17,617,440000,442000,125,1252,460000,20000
17,618,460000,462000,125,1252,480000,20000
17,619,480000,482000,125,1252,500000,20000
17,620,500000,502000,125,1252,520000,20000
17,621,520000,522000,125,1252,540000,20000
17,622,540000,542000,125,1252,560000,20000
17,623,560000,562000,125,1252,580000,20000
17,624,580000,582000,125,1252,600000,20000
17,625,600000,602000,125,1252,620000,20000
17,626,620000,622000,125,1252,640000,20000
17,627,640000,642000,125,1252,660000,20000
17,628,660000,662000,125,1252,680000,20000
17,629,680000,682000,125,1252,700000,20000
18,630,0,2000,24,241,20000,20000
18,631,20000,22000,24,241,40000,20000
18,632,40000,42000,24,241,60000,20000
18,633,60000,62000,24,241,80000,20000
18,634,80000,82000,24,241,100000,20000
18,635,100000,102000,24,241,120000,20000
18,636,120000,122000,24,241,140000,20000
18,637,140000,142000,24,241,160000,20000
18,638,160000,162000,24,241,180000,20000
18,639,180000,182000,24,241,200000,20000
18,640,200000,202000,24,241,220000,20000
18,641,220000,222000,24,241,240000,20000
18,642,240000,242000,24,241,260000,20000
18,643,260000,262000,24,241,280000,20000
18,644,280000,282000,24,241,300000,20000
18,645,300000,302000,24,241,320000,20000
18,646,320000,322000,24,241,340000,20000
18,647,340000,342000,24,241,360000,20000
18,648,360000,362000,24,241,380000,20000
18,649,380000,382000,24,241,400000,20000
18,650,400000,402000,24,241,420000,20000
18,651,420000,422000,24,241,440000,20000
18,652,440000,442000,24,241,460000,20000
18,653,460000,462000,24,241,480000,20000
18,654,480000,482000,24,241,500000,20000
18,655,500000,502000,24,241,520000,20000
18,656,520000,522000,24,241,540000,20000
18,657,540000,542000,24,241,560000,20000
18,658,560000,562000,24,241,580000,20000
18,659,580000,582000,24,241,600000,20000
18,660,600000,602000,24,241,620000,20000
18,661,620000,622000,24,241,640000,20000
18,662,640000,642000,24,241,660000,20000
18,663,660000,662000,24,241,680000,20000
18,664,680000,682000,24,241,700000,20000
19,665,0,2000,110,1101,20000,20000
19,666,20000,22000,110,1101,40000,20000
19,667,40000,42000,110,1101,60000,20000
19,668,60000,62000,110,1101,80000,20000
19,669,80000,82000,110,1101,100000,20000
19,670,100000,102000,110,1101,120000,20000
19,671,120000,122000,110,1101,140000,20000
19,672,140000,142000,110,1101,160000,20000
19,673,160000,162000,110,1101,180000,20000
19,674,180000,182000,110,1101,200000,20000
19,675,200000,202000,110,1101,220000,20000
19,676,220000,222000,110,1101,240000,20000
19,677,240000,242000,110,1101,260000,20000
19,678,260000,262000,110,1101,280000,20000
19,679,280000,282000,110,1101,300000,20000
19,680,300000,302000,110,1101,320000,20000
19,681,320000,322000,110,1101,340000,20000
19,682,340000,342000,110,1101,360000,20000
