From TID,From JID,To TID,To JID
6,221,3,116
6,222,3,117
6,223,3,118
6,224,3,119
6,225,3,120
6,226,3,121
6,227,3,122
6,228,3,123
6,229,3,124
6,230,3,125
6,231,3,126
6,232,3,127
6,233,3,128
6,234,3,129
6,235,3,130
6,236,3,131
6,237,3,132
6,238,3,133
6,239,3,134
6,240,3,135
6,241,3,136
6,242,3,137
6,243,3,138
6,244,3,139
7,245,6,210
7,245,3,105
7,246,6,211
7,246,3,106
7,247,6,212
7,247,3,107
7,248,6,213
7,248,3,108
7,249,6,214
7,249,3,109
7,250,6,215
7,250,3,110
7,251,6,216
7,251,3,111
7,252,6,217
7,252,3,112
7,253,6,218
7,253,3,113
7,254,6,219
7,254,3,114
7,255,6,220
7,255,3,115
7,256,6,221
7,256,3,116
7,257,6,222
7,257,3,117
7,258,6,223
7,258,3,118
7,259,6,224
7,259,3,119
7,260,6,225
7,260,3,120
7,261,6,226
7,261,3,121
7,262,6,227
7,262,3,122
7,263,6,228
7,263,3,123
7,264,6,229
7,264,3,124
7,265,6,230
7,265,3,125
7,266,6,231
7,266,3,126
7,267,6,232
7,267,3,127
7,268,6,233
7,268,3,128
7,269,6,234
7,269,3,129
7,270,6,235
7,270,3,130
7,271,6,236
7,271,3,131
7,272,6,237
7,272,3,132
7,273,6,238
7,273,3,133
7,274,6,239
7,274,3,134
7,275,6,240
7,275,3,135
7,276,6,241
7,276,3,136
7,277,6,242
7,277,3,137
7,278,6,243
7,278,3,138
7,279,6,244
7,279,3,139
8,280,6,210
8,280,3,105
8,281,6,211
8,281,3,106
8,282,6,212
8,282,3,107
8,283,6,213
8,283,3,108
8,284,6,214
8,284,3,109
8,285,6,215
8,285,3,110
8,286,6,216
8,286,3,111
8,287,6,217
8,287,3,112
8,288,6,218
8,288,3,113
8,289,6,219
8,289,3,114
8,290,6,220
8,290,3,115
8,291,6,221
8,291,3,116
8,292,6,222
8,292,3,117
8,293,6,223
8,293,3,118
8,294,6,224
8,294,3,119
8,295,6,225
8,295,3,120
8,296,6,226
8,296,3,121
8,297,6,227
8,297,3,122
8,298,6,228
8,298,3,123
8,299,6,229
8,299,3,124
8,300,6,230
8,300,3,125
8,301,6,231
8,301,3,126
8,302,6,232
8,302,3,127
8,303,6,233
8,303,3,128
8,304,6,234
8,304,3,129
8,305,6,235
8,305,3,130
8,306,6,236
8,306,3,131
8,307,6,237
8,307,3,132
8,308,6,238
8,308,3,133
8,309,6,239
8,309,3,134
8,310,6,240
8,310,3,135
8,311,6,241
8,311,3,136
8,312,6,242
8,312,3,137
8,313,6,243
8,313,3,138
8,314,6,244
8,314,3,139
9,315,6,210
9,315,3,105
9,316,6,211
9,316,3,106
9,317,6,212
9,317,3,107
9,318,6,213
9,318,3,108
9,319,6,214
9,319,3,109
9,320,6,215
9,320,3,110
9,321,6,216
9,321,3,111
9,322,6,217
9,322,3,112
9,323,6,218
9,323,3,113
9,324,6,219
9,324,3,114
9,325,6,220
9,325,3,115
9,326,6,221
9,326,3,116
9,327,6,222
9,327,3,117
9,328,6,223
9,328,3,118
9,329,6,224
9,329,3,119
9,330,6,225
9,330,3,120
9,331,6,226
9,331,3,121
9,332,6,227
9,332,3,122
9,333,6,228
9,333,3,123
9,334,6,229
9,334,3,124
9,335,6,230
9,335,3,125
9,336,6,231
9,336,3,126
9,337,6,232
9,337,3,127
9,338,6,233
9,338,3,128
9,339,6,234
9,339,3,129
9,340,6,235
9,340,3,130
9,341,6,236
9,341,3,131
9,342,6,237
9,342,3,132
9,343,6,238
9,343,3,133
9,344,6,239
9,344,3,134
9,345,6,240
9,345,3,135
9,346,6,241
9,346,3,136
9,347,6,242
9,347,3,137
9,348,6,243
9,348,3,138
9,349,6,244
9,349,3,139
10,350,3,105
10,350,6,210
10,350,7,245
10,351,3,106
10,351,6,211
10,351,7,246
10,352,3,107
10,352,6,212
10,352,7,247
10,353,3,108
10,353,6,213
10,353,7,248
10,354,3,109
10,354,6,214
10,354,7,249
10,355,3,110
10,355,6,215
10,355,7,250
10,356,3,111
10,356,6,216
10,356,7,251
10,357,3,112
10,357,6,217
10,357,7,252
10,358,3,113
10,358,6,218
10,358,7,253
10,359,3,114
10,359,6,219
10,359,7,254
10,360,3,115
10,360,6,220
10,360,7,255
10,361,3,116
10,361,6,221
10,361,7,256
10,362,3,117
10,362,6,222
10,362,7,257
10,363,3,118
10,363,6,223
10,363,7,258
10,364,3,119
10,364,6,224
10,364,7,259
10,365,3,120
10,365,6,225
10,365,7,260
10,366,3,121
10,366,6,226
10,366,7,261
10,367,3,122
10,367,6,227
10,367,7,262
10,368,3,123
10,368,6,228
10,368,7,263
10,369,3,124
10,369,6,229
10,369,7,264
10,370,3,125
10,370,6,230
10,370,7,265
10,371,3,126
10,371,6,231
10,371,7,266
10,372,3,127
10,372,6,232
10,372,7,267
10,373,3,128
10,373,6,233
10,373,7,268
10,374,3,129
10,374,6,234
10,374,7,269
10,375,3,130
10,375,6,235
10,375,7,270
10,376,3,131
10,376,6,236
10,376,7,271
10,377,3,132
10,377,6,237
10,377,7,272
10,378,3,133
10,378,6,238
10,378,7,273
10,379,3,134
10,379,6,239
10,379,7,274
10,380,3,135
10,380,6,240
10,380,7,275
10,381,3,136
10,381,6,241
10,381,7,276
10,382,3,137
10,382,6,242
10,382,7,277
10,383,3,138
10,383,6,243
10,383,7,278
10,384,3,139
10,384,6,244
10,384,7,279
11,385,1,35
11,385,5,175
11,385,7,245
11,385,9,315
11,385,10,350
11,386,1,36
11,386,5,176
11,386,7,246
11,386,9,316
11,386,10,351
11,387,1,37
11,387,5,177
11,387,7,247
11,387,9,317
11,387,10,352
11,388,1,38
11,388,5,178
11,388,7,248
11,388,9,318
11,388,10,353
11,389,1,39
11,389,5,179
11,389,7,249
11,389,9,319
11,389,10,354
11,390,1,40
11,390,5,180
11,390,7,250
11,390,9,320
11,390,10,355
11,391,1,41
11,391,5,181
11,391,7,251
11,391,9,321
11,391,10,356
11,392,1,42
11,392,5,182
11,392,7,252
11,392,9,322
11,392,10,357
11,393,1,43
11,393,5,183
11,393,7,253
11,393,9,323
11,393,10,358
11,394,1,44
11,394,5,184
11,394,7,254
11,394,9,324
11,394,10,359
11,395,1,45
11,395,5,185
11,395,7,255
11,395,9,325
11,395,10,360
11,396,1,46
11,396,5,186
11,396,7,256
11,396,9,326
11,396,10,361
11,397,1,47
11,397,5,187
11,397,7,257
11,397,9,327
11,397,10,362
11,398,1,48
11,398,5,188
11,398,7,258
11,398,9,328
11,398,10,363
11,399,1,49
11,399,5,189
11,399,7,259
11,399,9,329
11,399,10,364
11,400,1,50
11,400,5,190
11,400,7,260
11,400,9,330
11,400,10,365
11,401,1,51
11,401,5,191
11,401,7,261
11,401,9,331
11,401,10,366
11,402,1,52
11,402,5,192
11,402,7,262
11,402,9,332
11,402,10,367
11,403,1,53
11,403,5,193
11,403,7,263
11,403,9,333
11,403,10,368
11,404,1,54
11,404,5,194
11,404,7,264
11,404,9,334
11,404,10,369
11,405,1,55
11,405,5,195
11,405,7,265
11,405,9,335
11,405,10,370
11,406,1,56
11,406,5,196
11,406,7,266
11,406,9,336
11,406,10,371
11,407,1,57
11,407,5,197
11,407,7,267
11,407,9,337
11,407,10,372
11,408,1,58
11,408,5,198
11,408,7,268
11,408,9,338
11,408,10,373
11,409,1,59
11,409,5,199
11,409,7,269
11,409,9,339
11,409,10,374
11,410,1,60
11,410,5,200
11,410,7,270
11,410,9,340
11,410,10,375
11,411,1,61
11,411,5,201
11,411,7,271
11,411,9,341
11,411,10,376
11,412,1,62
11,412,5,202
11,412,7,272
11,412,9,342
11,412,10,377
11,413,1,63
11,413,5,203
11,413,7,273
11,413,9,343
11,413,10,378
11,414,1,64
11,414,5,204
11,414,7,274
11,414,9,344
11,414,10,379
11,415,1,65
11,415,5,205
11,415,7,275
11,415,9,345
11,415,10,380
11,416,1,66
11,416,5,206
11,416,7,276
11,416,9,346
11,416,10,381
11,417,1,67
11,417,5,207
11,417,7,277
11,417,9,347
11,417,10,382
11,418,1,68
11,418,5,208
11,418,7,278
11,418,9,348
11,418,10,383
11,419,1,69
11,419,5,209
11,419,7,279
11,419,9,349
11,419,10,384
12,420,1,35
12,420,4,140
12,420,5,175
12,420,6,210
12,420,8,280
12,421,1,36
12,421,4,141
12,421,5,176
12,421,6,211
12,421,8,281
12,422,1,37
12,422,4,142
12,422,5,177
12,422,6,212
12,422,8,282
12,423,1,38
12,423,4,143
12,423,5,178
12,423,6,213
12,423,8,283
12,424,1,39
12,424,4,144
12,424,5,179
12,424,6,214
12,424,8,284
12,425,1,40
12,425,4,145
12,425,5,180
12,425,6,215
12,425,8,285
12,426,1,41
12,426,4,146
12,426,5,181
12,426,6,216
12,426,8,286
12,427,1,42
12,427,4,147
12,427,5,182
12,427,6,217
12,427,8,287
12,428,1,43
12,428,4,148
12,428,5,183
12,428,6,218
12,428,8,288
12,429,1,44
12,429,4,149
12,429,5,184
12,429,6,219
12,429,8,289
12,430,1,45
12,430,4,150
12,430,5,185
12,430,6,220
12,430,8,290
12,431,1,46
12,431,4,151
12,431,5,186
12,431,6,221
12,431,8,291
12,432,1,47
12,432,4,152
12,432,5,187
12,432,6,222
12,432,8,292
12,433,1,48
12,433,4,153
12,433,5,188
12,433,6,223
12,433,8,293
12,434,1,49
12,434,4,154
12,434,5,189
12,434,6,224
12,434,8,294
12,435,1,50
12,435,4,155
12,435,5,190
12,435,6,225
12,435,8,295
12,436,1,51
12,436,4,156
12,436,5,191
12,436,6,226
12,436,8,296
12,437,1,52
12,437,4,157
12,437,5,192
12,437,6,227
12,437,8,297
12,438,1,53
12,438,4,158
12,438,5,193
12,438,6,228
12,438,8,298
12,439,1,54
12,439,4,159
12,439,5,194
12,439,6,229
12,439,8,299
12,440,1,55
12,440,4,160
12,440,5,195
12,440,6,230
12,440,8,300
12,441,1,56
12,441,4,161
12,441,5,196
12,441,6,231
12,441,8,301
12,442,1,57
12,442,4,162
12,442,5,197
12,442,6,232
12,442,8,302
12,443,1,58
12,443,4,163
12,443,5,198
12,443,6,233
12,443,8,303
12,444,1,59
12,444,4,164
12,444,5,199
12,444,6,234
12,444,8,304
12,445,1,60
12,445,4,165
12,445,5,200
12,445,6,235
12,445,8,305
12,446,1,61
12,446,4,166
12,446,5,201
12,446,6,236
12,446,8,306
12,447,1,62
12,447,4,167
12,447,5,202
12,447,6,237
12,447,8,307
12,448,1,63
12,448,4,168
12,448,5,203
12,448,6,238
12,448,8,308
12,449,1,64
12,449,4,169
12,449,5,204
12,449,6,239
12,449,8,309
12,450,1,65
12,450,4,170
12,450,5,205
12,450,6,240
12,450,8,310
12,451,1,66
12,451,4,171
12,451,5,206
12,451,6,241
12,451,8,311
12,452,1,67
12,452,4,172
12,452,5,207
12,452,6,242
12,452,8,312
12,453,1,68
12,453,4,173
12,453,5,208
12,453,6,243
12,453,8,313
12,454,1,69
12,454,4,174
12,454,5,209
12,454,6,244
12,454,8,314
13,455,15,525
13,455,25,875
13,455,14,490
13,455,17,595
13,455,20,700
13,455,21,735
13,455,24,840
13,456,15,526
13,456,25,876
13,456,14,491
13,456,17,596
13,456,20,701
13,456,21,736
13,456,24,841
13,457,15,527
13,457,25,877
13,457,14,492
13,457,17,597
13,457,20,702
13,457,21,737
13,457,24,842
13,458,15,528
13,458,25,878
13,458,14,493
13,458,17,598
13,458,20,703
13,458,21,738
13,458,24,843
13,459,15,529
13,459,25,879
13,459,14,494
13,459,17,599
13,459,20,704
13,459,21,739
13,459,24,844
13,460,15,530
13,460,25,880
13,460,14,495
13,460,17,600
13,460,20,705
13,460,21,740
13,460,24,845
13,461,15,531
13,461,25,881
13,461,14,496
13,461,17,601
13,461,20,706
13,461,21,741
13,461,24,846
13,462,15,532
13,462,25,882
13,462,14,497
13,462,17,602
13,462,20,707
13,462,21,742
13,462,24,847
13,463,15,533
13,463,25,883
13,463,14,498
13,463,17,603
13,463,20,708
13,463,21,743
13,463,24,848
13,464,15,534
13,464,25,884
13,464,14,499
13,464,17,604
13,464,20,709
13,464,21,744
13,464,24,849
13,465,15,535
13,465,25,885
13,465,14,500
13,465,17,605
13,465,20,710
13,465,21,745
13,465,24,850
13,466,15,536
13,466,25,886
13,466,14,501
13,466,17,606
13,466,20,711
13,466,21,746
13,466,24,851
13,467,15,537
13,467,25,887
13,467,14,502
13,467,17,607
13,467,20,712
13,467,21,747
13,467,24,852
13,468,15,538
13,468,25,888
13,468,14,503
13,468,17,608
13,468,20,713
13,468,21,748
13,468,24,853
13,469,15,539
13,469,25,889
13,469,14,504
13,469,17,609
13,469,20,714
13,469,21,749
13,469,24,854
13,470,15,540
13,470,25,890
13,470,14,505
13,470,17,610
13,470,20,715
13,470,21,750
13,470,24,855
13,471,15,541
13,471,25,891
13,471,14,506
13,471,17,611
13,471,20,716
13,471,21,751
13,471,24,856
13,472,15,542
13,472,25,892
13,472,14,507
13,472,17,612
13,472,20,717
13,472,21,752
13,472,24,857
13,473,15,543
13,473,25,893
13,473,14,508
13,473,17,613
13,473,20,718
13,473,21,753
13,473,24,858
13,474,15,544
13,474,25,894
13,474,14,509
13,474,17,614
13,474,20,719
13,474,21,754
13,474,24,859
13,475,15,545
13,475,25,895
13,475,14,510
13,475,17,615
13,475,20,720
13,475,21,755
13,475,24,860
13,476,15,546
13,476,25,896
13,476,14,511
13,476,17,616
13,476,20,721
13,476,21,756
13,476,24,861
13,477,15,547
13,477,25,897
13,477,14,512
13,477,17,617
13,477,20,722
13,477,21,757
13,477,24,862
13,478,15,548
13,478,25,898
13,478,14,513
13,478,17,618
13,478,20,723
13,478,21,758
13,478,24,863
13,479,15,549
13,479,25,899
13,479,14,514
13,479,17,619
13,479,20,724
13,479,21,759
13,479,24,864
13,480,15,550
13,480,25,900
13,480,14,515
13,480,17,620
13,480,20,725
13,480,21,760
13,480,24,865
13,481,15,551
13,481,25,901
13,481,14,516
13,481,17,621
13,481,20,726
13,481,21,761
13,481,24,866
13,482,15,552
13,482,25,902
13,482,14,517
13,482,17,622
13,482,20,727
13,482,21,762
13,482,24,867
13,483,15,553
13,483,25,903
13,483,14,518
13,483,17,623
13,483,20,728
13,483,21,763
13,483,24,868
13,484,15,554
13,484,25,904
13,484,14,519
13,484,17,624
13,484,20,729
13,484,21,764
13,484,24,869
13,485,15,555
13,485,25,905
13,485,14,520
13,485,17,625
13,485,20,730
13,485,21,765
13,485,24,870
13,486,15,556
13,486,25,906
13,486,14,521
13,486,17,626
13,486,20,731
13,486,21,766
13,486,24,871
13,487,15,557
13,487,25,907
13,487,14,522
13,487,17,627
13,487,20,732
13,487,21,767
13,487,24,872
13,488,15,558
13,488,25,908
13,488,14,523
13,488,17,628
13,488,20,733
13,488,21,768
13,488,24,873
13,489,15,559
13,489,25,909
13,489,14,524
