From TID,From JID,To TID,To JID
8,284,1,39
8,285,6,215
8,285,1,40
8,286,6,216
8,286,1,41
8,287,6,217
8,287,1,42
8,288,6,218
8,288,1,43
8,289,6,219
8,289,1,44
8,290,6,220
8,290,1,45
8,291,6,221
8,291,1,46
8,292,6,222
8,292,1,47
8,293,6,223
8,293,1,48
8,294,6,224
8,294,1,49
8,295,6,225
8,295,1,50
8,296,6,226
8,296,1,51
8,297,6,227
8,297,1,52
8,298,6,228
8,298,1,53
8,299,6,229
8,299,1,54
8,300,6,230
8,300,1,55
8,301,6,231
8,301,1,56
8,302,6,232
8,302,1,57
8,303,6,233
8,303,1,58
8,304,6,234
8,304,1,59
8,305,6,235
8,305,1,60
8,306,6,236
8,306,1,61
8,307,6,237
8,307,1,62
8,308,6,238
8,308,1,63
8,309,6,239
8,309,1,64
8,310,6,240
8,310,1,65
8,311,6,241
8,311,1,66
8,312,6,242
8,312,1,67
8,313,6,243
8,313,1,68
8,314,6,244
8,314,1,69
9,315,1,35
9,315,4,140
9,316,1,36
9,316,4,141
9,317,1,37
9,317,4,142
9,318,1,38
9,318,4,143
9,319,1,39
9,319,4,144
9,320,1,40
9,320,4,145
9,321,1,41
9,321,4,146
9,322,1,42
9,322,4,147
9,323,1,43
9,323,4,148
9,324,1,44
9,324,4,149
9,325,1,45
9,325,4,150
9,326,1,46
9,326,4,151
9,327,1,47
9,327,4,152
9,328,1,48
9,328,4,153
9,329,1,49
9,329,4,154
9,330,1,50
9,330,4,155
9,331,1,51
9,331,4,156
9,332,1,52
9,332,4,157
9,333,1,53
9,333,4,158
9,334,1,54
9,334,4,159
9,335,1,55
9,335,4,160
9,336,1,56
9,336,4,161
9,337,1,57
9,337,4,162
9,338,1,58
9,338,4,163
9,339,1,59
9,339,4,164
9,340,1,60
9,340,4,165
9,341,1,61
9,341,4,166
9,342,1,62
9,342,4,167
9,343,1,63
9,343,4,168
9,344,1,64
9,344,4,169
9,345,1,65
9,345,4,170
9,346,1,66
9,346,4,171
9,347,1,67
9,347,4,172
9,348,1,68
9,348,4,173
9,349,1,69
9,349,4,174
10,350,12,406
10,350,13,434
10,350,11,378
10,351,12,407
10,351,13,435
10,351,11,379
10,352,12,408
10,352,13,436
10,352,11,380
10,353,12,409
10,353,13,437
10,353,11,381
10,354,12,410
10,354,13,438
10,354,11,382
10,355,12,411
10,355,13,439
10,355,11,383
10,356,12,412
10,356,13,440
10,356,11,384
10,357,12,413
10,357,13,441
10,357,11,385
10,358,12,414
10,358,13,442
10,358,11,386
10,359,12,415
10,359,13,443
10,359,11,387
10,360,12,416
10,360,13,444
10,360,11,388
10,361,12,417
10,361,13,445
10,361,11,389
10,362,12,418
10,362,13,446
10,362,11,390
10,363,12,419
10,363,13,447
10,363,11,391
10,364,12,420
10,364,13,448
10,364,11,392
10,365,12,421
10,365,13,449
10,365,11,393
10,366,12,422
10,366,13,450
10,366,11,394
10,367,12,423
10,367,13,451
10,367,11,395
10,368,12,424
10,368,13,452
10,368,11,396
10,369,12,425
10,369,13,453
10,369,11,397
10,370,12,426
10,370,13,454
10,370,11,398
10,371,12,427
10,371,13,455
10,371,11,399
10,372,12,428
10,372,13,456
10,372,11,400
10,373,12,429
10,373,13,457
10,373,11,401
10,374,12,430
10,374,13,458
10,374,11,402
10,375,12,431
10,375,13,459
10,375,11,403
10,376,12,432
10,376,13,460
10,376,11,404
10,377,12,433
10,377,13,461
10,377,11,405
12,406,11,378
12,407,11,379
12,408,11,380
12,409,11,381
12,410,11,382
12,411,11,383
12,412,11,384
12,413,11,385
12,414,11,386
12,415,11,387
12,416,11,388
12,417,11,389
12,418,11,390
12,419,11,391
12,420,11,392
12,421,11,393
12,422,11,394
12,423,11,395
12,424,11,396
12,425,11,397
12,426,11,398
12,427,11,399
12,428,11,400
12,429,11,401
12,430,11,402
12,431,11,403
12,432,11,404
12,433,11,405
13,434,11,378
13,435,11,379
13,436,11,380
13,437,11,381
13,438,11,382
13,439,11,383
13,440,11,384
13,441,11,385
13,442,11,386
13,443,11,387
13,444,11,388
13,445,11,389
13,446,11,390
13,447,11,391
13,448,11,392
13,449,11,393
13,450,11,394
13,451,11,395
13,452,11,396
13,453,11,397
13,454,11,398
13,455,11,399
13,456,11,400
13,457,11,401
13,458,11,402
13,459,11,403
13,460,11,404
13,461,11,405
14,462,16,502
14,462,24,662
14,462,15,482
14,462,22,622
14,463,16,503
14,463,24,663
14,463,15,483
14,463,22,623
14,464,16,504
14,464,24,664
14,464,15,484
14,464,22,624
14,465,16,505
14,465,24,665
14,465,15,485
14,465,22,625
14,466,16,506
14,466,24,666
14,466,15,486
14,466,22,626
14,467,16,507
14,467,24,667
14,467,15,487
14,467,22,627
14,468,16,508
14,468,24,668
14,468,15,488
14,468,22,628
14,469,16,509
14,469,24,669
14,469,15,489
14,469,22,629
14,470,16,510
14,470,24,670
14,470,15,490
14,470,22,630
14,471,16,511
14,471,24,671
14,471,15,491
14,471,22,631
14,472,16,512
14,472,24,672
14,472,15,492
14,472,22,632
14,473,16,513
14,473,24,673
14,473,15,493
14,473,22,633
14,474,16,514
14,474,24,674
14,474,15,494
14,474,22,634
14,475,16,515
14,475,24,675
14,475,15,495
14,475,22,635
14,476,16,516
14,476,24,676
14,476,15,496
14,476,22,636
14,477,16,517
14,477,24,677
14,477,15,497
14,477,22,637
14,478,16,518
14,478,24,678
14,478,15,498
14,478,22,638
14,479,16,519
14,479,24,679
14,479,15,499
14,479,22,639
14,480,16,520
14,480,24,680
14,480,15,500
14,480,22,640
14,481,16,521
14,481,24,681
14,481,15,501
14,481,22,641
16,502,18,542
16,502,19,562
16,502,23,642
16,502,15,482
16,502,17,522
16,502,20,582
16,502,21,602
16,503,18,543
16,503,19,563
16,503,23,643
16,503,15,483
16,503,17,523
16,503,20,583
16,503,21,603
16,504,18,544
16,504,19,564
16,504,23,644
16,504,15,484
16,504,17,524
16,504,20,584
16,504,21,604
16,505,18,545
16,505,19,565
16,505,23,645
16,505,15,485
16,505,17,525
16,505,20,585
16,505,21,605
16,506,18,546
16,506,19,566
16,506,23,646
16,506,15,486
16,506,17,526
16,506,20,586
16,506,21,606
16,507,18,547
16,507,19,567
16,507,23,647
16,507,15,487
16,507,17,527
16,507,20,587
16,507,21,607
16,508,18,548
16,508,19,568
16,508,23,648
16,508,15,488
16,508,17,528
16,508,20,588
16,508,21,608
16,509,18,549
16,509,19,569
16,509,23,649
16,509,15,489
16,509,17,529
16,509,20,589
16,509,21,609
16,510,18,550
16,510,19,570
16,510,23,650
16,510,15,490
16,510,17,530
16,510,20,590
16,510,21,610
16,511,18,551
16,511,19,571
16,511,23,651
16,511,15,491
16,511,17,531
16,511,20,591
16,511,21,611
16,512,18,552
16,512,19,572
16,512,23,652
16,512,15,492
16,512,17,532
16,512,20,592
16,512,21,612
16,513,18,553
16,513,19,573
16,513,23,653
16,513,15,493
16,513,17,533
16,513,20,593
16,513,21,613
16,514,18,554
16,514,19,574
16,514,23,654
16,514,15,494
16,514,17,534
16,514,20,594
16,514,21,614
16,515,18,555
16,515,19,575
16,515,23,655
16,515,15,495
16,515,17,535
16,515,20,595
16,515,21,615
16,516,18,556
16,516,19,576
16,516,23,656
16,516,15,496
16,516,17,536
16,516,20,596
16,516,21,616
16,517,18,557
16,517,19,577
16,517,23,657
16,517,15,497
16,517,17,537
16,517,20,597
16,517,21,617
16,518,18,558
16,518,19,578
16,518,23,658
16,518,15,498
16,518,17,538
16,518,20,598
16,518,21,618
16,519,18,559
16,519,19,579
16,519,23,659
16,519,15,499
16,519,17,539
16,519,20,599
16,519,21,619
16,520,18,560
16,520,19,580
16,520,23,660
16,520,15,500
16,520,17,540
16,520,20,600
16,520,21,620
16,521,18,561
16,521,19,581
16,521,23,661
16,521,15,501
16,521,17,541
16,521,20,601
16,521,21,621
17,522,15,482
17,523,15,483
17,524,15,484
17,525,15,485
17,526,15,486
17,527,15,487
17,528,15,488
17,529,15,489
17,530,15,490
17,531,15,491
17,532,15,492
17,533,15,493
17,534,15,494
17,535,15,495
17,536,15,496
17,537,15,497
17,538,15,498
17,539,15,499
17,540,15,500
17,541,15,501
18,542,17,522
18,542,15,482
18,542,20,582
18,542,21,602
18,543,17,523
18,543,15,483
18,543,20,583
18,543,21,603
18,544,17,524
18,544,15,484
18,544,20,584
18,544,21,604
18,545,17,525
18,545,15,485
18,545,20,585
18,545,21,605
18,546,17,526
18,546,15,486
18,546,20,586
18,546,21,606
18,547,17,527
18,547,15,487
18,547,20,587
18,547,21,607
18,548,17,528
18,548,15,488
18,548,20,588
18,548,21,608
18,549,17,529
18,549,15,489
18,549,20,589
18,549,21,609
18,550,17,530
18,550,15,490
18,550,20,590
18,550,21,610
18,551,17,531
18,551,15,491
18,551,20,591
18,551,21,611
18,552,17,532
18,552,15,492
18,552,20,592
18,552,21,612
18,553,17,533
18,553,15,493
18,553,20,593
18,553,21,613
18,554,17,534
18,554,15,494
18,554,20,594
18,554,21,614
18,555,17,535
18,555,15,495
18,555,20,595
18,555,21,615
18,556,17,536
18,556,15,496
18,556,20,596
18,556,21,616
18,557,17,537
18,557,15,497
18,557,20,597
18,557,21,617
18,558,17,538
18,558,15,498
18,558,20,598
18,558,21,618
18,559,17,539
18,559,15,499
18,559,20,599
18,559,21,619
18,560,17,540
18,560,15,500
18,560,20,600
18,560,21,620
18,561,17,541
18,561,15,501
18,561,20,601
18,561,21,621
19,562,21,602
19,562,22,622
19,562,15,482
19,562,20,582
19,563,21,603
19,563,22,623
19,563,15,483
19,563,20,583
19,564,21,604
19,564,22,624
19,564,15,484
19,564,20,584
19,565,21,605
19,565,22,625
19,565,15,485
19,565,20,585
19,566,21,606
19,566,22,626
19,566,15,486
19,566,20,586
19,567,21,607
19,567,22,627
19,567,15,487
19,567,20,587
19,568,21,608
19,568,22,628
19,568,15,488
19,568,20,588
19,569,21,609
19,569,22,629
19,569,15,489
19,569,20,589
19,570,21,610
19,570,22,630
19,570,15,490
19,570,20,590
19,571,21,611
19,571,22,631
19,571,15,491
19,571,20,591
19,572,21,612
19,572,22,632
19,572,15,492
19,572,20,592
19,573,21,613
19,573,22,633
19,573,15,493
19,573,20,593
19,574,21,614
19,574,22,634
19,574,15,494
19,574,20,594
19,575,21,615
19,575,22,635
19,575,15,495
19,575,20,595
19,576,21,616
19,576,22,636
19,576,15,496
19,576,20,596
19,577,21,617
19,577,22,637
19,577,15,497
19,577,20,597
19,578,21,618
19,578,22,638
19,578,15,498
19,578,20,598
19,579,21,619
19,579,22,639
19,579,15,499
19,579,20,599
19,580,21,620
19,580,22,640
19,580,15,500
19,580,20,600
19,581,21,621
19,581,22,641
19,581,15,501
19,581,20,601
20,582,17,522
20,582,15,482
20,583,17,523
20,583,15,483
20,584,17,524
20,584,15,484
20,585,17,525
20,585,15,485
20,586,17,526
20,586,15,486
20,587,17,527
20,587,15,487
20,588,17,528
20,588,15,488
20,589,17,529
20,589,15,489
20,590,17,530
20,590,15,490
20,591,17,531
20,591,15,491
20,592,17,532
20,592,15,492
20,593,17,533
20,593,15,493
20,594,17,534
20,594,15,494
20,595,17,535
20,595,15,495
20,596,17,536
20,596,15,496
20,597,17,537
20,597,15,497
20,598,17,538
20,598,15,498
20,599,17,539
20,599,15,499
20,600,17,540
20,600,15,500
20,601,17,541
20,601,15,501
21,602,20,582
21,602,17,522
21,603,20,583
21,603,17,523
21,604,20,584
21,604,17,524
21,605,20,585
21,605,17,525
21,606,20,586
21,606,17,526
21,607,20,587
21,607,17,527
21,608,20,588
21,608,17,528
21,609,20,589
21,609,17,529
21,610,20,590
21,610,17,530
21,611,20,591
21,611,17,531
21,612,20,592
21,612,17,532
21,613,20,593
21,613,17,533
21,614,20,594
21,614,17,534
21,615,20,595
21,615,17,535
21,616,20,596
21,616,17,536
21,617,20,597
21,617,17,537
21,618,20,598
21,618,17,538
21,619,20,599
21,619,17,539
21,620,20,600
21,620,17,540
21,621,20,601
21,621,17,541
22,622,20,582
22,622,17,522
22,623,20,583
22,623,17,523
22,624,20,584
22,624,17,524
22,625,20,585
22,625,17,525
22,626,20,586
22,626,17,526
22,627,20,587
22,627,17,527
22,628,20,588
22,628,17,528
22,629,20,589
22,629,17,529
22,630,20,590
22,630,17,530
22,631,20,591
22,631,17,531
22,632,20,592
22,632,17,532
22,633,20,593
22,633,17,533
22,634,20,594
22,634,17,534
22,635,20,595
22,635,17,535
22,636,20,596
22,636,17,536
22,637,20,597
22,637,17,537
22,638,20,598
22,638,17,538
22,639,20,599
22,639,17,539
22,640,20,600
22,640,17,540
22,641,20,601
22,641,17,541
23,642,17,522
23,642,21,602
23,642,22,622
23,643,17,523
23,643,21,603
23,643,22,623
23,644,17,524
23,644,21,604
23,644,22,624
23,645,17,525
23,645,21,605
23,645,22,625
23,646,17,526
23,646,21,606
23,646,22,626
23,647,17,527
23,647,21,607
23,647,22,627
23,648,17,528
23,648,21,608
23,648,22,628
23,649,17,529
23,649,21,609
23,649,22,629
23,650,17,530
23,650,21,610
23,650,22,630
23,651,17,531
23,651,21,611
23,651,22,631
23,652,17,532
23,652,21,612
23,652,22,632
23,653,17,533
23,653,21,613
23,653,22,633
23,654,17,534
23,654,21,614
23,654,22,634
23,655,17,535
23,655,21,615
23,655,22,635
23,656,17,536
23,656,21,616
23,656,22,636
23,657,17,537
23,657,21,617
23,657,22,637
23,658,17,538
23,658,21,618
23,658,22,638
23,659,17,539
23,659,21,619
23,659,22,639
23,660,17,540
23,660,21,620
23,660,22,640
23,661,17,541
23,661,21,621
23,661,22,641
24,662,15,482
24,662,20,582
24,662,21,602
24,662,23,642
24,663,15,483
24,663,20,583
24,663,21,603
24,663,23,643
24,664,15,484
24,664,20,584
24,664,21,604
24,664,23,644
24,665,15,485
24,665,20,585
24,665,21,605
24,665,23,645
24,666,15,486
24,666,20,586
24,666,21,606
24,666,23,646
24,667,15,487
24,667,20,587
24,667,21,607
24,667,23,647
24,668,15,488
24,668,20,588
24,668,21,608
24,668,23,648
24,669,15,489
24,669,20,589
24,669,21,609
24,669,23,649
24,670,15,490
24,670,20,590
24,670,21,610
24,670,23,650
24,671,15,491
24,671,20,591
24,671,21,611
24,671,23,651
24,672,15,492
24,672,20,592
24,672,21,612
24,672,23,652
24,673,15,493
24,673,20,593
24,673,21,613
24,673,23,653
24,674,15,494
24,674,20,594
24,674,21,614
24,674,23,654
24,675,15,495
24,675,20,595
24,675,21,615
24,675,23,655
24,676,15,496
24,676,20,596
24,676,21,616
24,676,23,656
24,677,15,497
24,677,20,597
24,677,21,617
24,677,23,657
24,678,15,498
24,678,20,598
24,678,21,618
24,678,23,658
24,679,15,499
24,679,20,599
24,679,21,619
24,679,23,659
24,680,15,500
24,680,20,600
24,680,21,620
24,680,23,660
24,681,15,501
24,681,20,601
24,681,21,621
24,681,23,661
25,682,27,722
25,682,34,862
25,682,35,882
25,682,26,702
25,682,28,742
25,682,29,762
25,682,30,782
25,682,31,802
25,682,33,842
25,683,27,723
25,683,34,863
25,683,35,883
25,683,26,703
25,683,28,743
25,683,29,763
25,683,30,783
25,683,31,803
25,683,33,843
25,684,27,724
25,684,34,864
25,684,35,884
25,684,26,704
25,684,28,744
25,684,29,764
25,684,30,784
25,684,31,804
25,684,33,844
25,685,27,725
25,685,34,865
25,685,35,885
25,685,26,705
25,685,28,745
25,685,29,765
25,685,30,785
25,685,31,805
25,685,33,845
