Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
2,61,130000,131000,53,526,140000,10000
2,62,140000,141000,53,526,150000,10000
2,63,150000,151000,53,526,160000,10000
2,64,160000,161000,53,526,170000,10000
2,65,170000,171000,53,526,180000,10000
2,66,180000,181000,53,526,190000,10000
2,67,190000,191000,53,526,200000,10000
2,68,200000,201000,53,526,210000,10000
2,69,210000,211000,53,526,220000,10000
2,70,220000,221000,53,526,230000,10000
2,71,230000,231000,53,526,240000,10000
3,72,0,1000,45,446,10000,10000
3,73,10000,11000,45,446,20000,10000
3,74,20000,21000,45,446,30000,10000
3,75,30000,31000,45,446,40000,10000
3,76,40000,41000,45,446,50000,10000
3,77,50000,51000,45,446,60000,10000
3,78,60000,61000,45,446,70000,10000
3,79,70000,71000,45,446,80000,10000
3,80,80000,81000,45,446,90000,10000
3,81,90000,91000,45,446,100000,10000
3,82,100000,101000,45,446,110000,10000
3,83,110000,111000,45,446,120000,10000
3,84,120000,121000,45,446,130000,10000
3,85,130000,131000,45,446,140000,10000
3,86,140000,141000,45,446,150000,10000
3,87,150000,151000,45,446,160000,10000
3,88,160000,161000,45,446,170000,10000
3,89,170000,171000,45,446,180000,10000
3,90,180000,181000,45,446,190000,10000
3,91,190000,191000,45,446,200000,10000
3,92,200000,201000,45,446,210000,10000
3,93,210000,211000,45,446,220000,10000
3,94,220000,221000,45,446,230000,10000
3,95,230000,231000,45,446,240000,10000
4,96,0,1000,13,130,10000,10000
4,97,10000,11000,13,130,20000,10000
4,98,20000,21000,13,130,30000,10000
4,99,30000,31000,13,130,40000,10000
4,100,40000,41000,13,130,50000,10000
4,101,50000,51000,13,130,60000,10000
4,102,60000,61000,13,130,70000,10000
4,103,70000,71000,13,130,80000,10000
4,104,80000,81000,13,130,90000,10000
4,105,90000,91000,13,130,100000,10000
4,106,100000,101000,13,130,110000,10000
4,107,110000,111000,13,130,120000,10000
4,108,120000,121000,13,130,130000,10000
4,109,130000,131000,13,130,140000,10000
4,110,140000,141000,13,130,150000,10000
4,111,150000,151000,13,130,160000,10000
4,112,160000,161000,13,130,170000,10000
4,113,170000,171000,13,130,180000,10000
4,114,180000,181000,13,130,190000,10000
4,115,190000,191000,13,130,200000,10000
4,116,200000,201000,13,130,210000,10000
4,117,210000,211000,13,130,220000,10000
4,118,220000,221000,13,130,230000,10000
4,119,230000,231000,13,130,240000,10000
5,120,0,1000,20,197,10000,10000
5,121,10000,11000,20,197,20000,10000
5,122,20000,21000,20,197,30000,10000
5,123,30000,31000,20,197,40000,10000
5,124,40000,41000,20,197,50000,10000
5,125,50000,51000,20,197,60000,10000
5,126,60000,61000,20,197,70000,10000
5,127,70000,71000,20,197,80000,10000
5,128,80000,81000,20,197,90000,10000
5,129,90000,91000,20,197,100000,10000
5,130,100000,101000,20,197,110000,10000
5,131,110000,111000,20,197,120000,10000
5,132,120000,121000,20,197,130000,10000
5,133,130000,131000,20,197,140000,10000
5,134,140000,141000,20,197,150000,10000
5,135,150000,151000,20,197,160000,10000
5,136,160000,161000,20,197,170000,10000
5,137,170000,171000,20,197,180000,10000
5,138,180000,181000,20,197,190000,10000
5,139,190000,191000,20,197,200000,10000
5,140,200000,201000,20,197,210000,10000
5,141,210000,211000,20,197,220000,10000
5,142,220000,221000,20,197,230000,10000
5,143,230000,231000,20,197,240000,10000
6,144,0,1000,54,536,10000,10000
6,145,10000,11000,54,536,20000,10000
6,146,20000,21000,54,536,30000,10000
6,147,30000,31000,54,536,40000,10000
6,148,40000,41000,54,536,50000,10000
6,149,50000,51000,54,536,60000,10000
6,150,60000,61000,54,536,70000,10000
6,151,70000,71000,54,536,80000,10000
6,152,80000,81000,54,536,90000,10000
6,153,90000,91000,54,536,100000,10000
6,154,100000,101000,54,536,110000,10000
6,155,110000,111000,54,536,120000,10000
6,156,120000,121000,54,536,130000,10000
6,157,130000,131000,54,536,140000,10000
6,158,140000,141000,54,536,150000,10000
6,159,150000,151000,54,536,160000,10000
6,160,160000,161000,54,536,170000,10000
6,161,170000,171000,54,536,180000,10000
6,162,180000,181000,54,536,190000,10000
6,163,190000,191000,54,536,200000,10000
6,164,200000,201000,54,536,210000,10000
6,165,210000,211000,54,536,220000,10000
6,166,220000,221000,54,536,230000,10000
6,167,230000,231000,54,536,240000,10000
7,168,0,1000,6,57,10000,10000
7,169,10000,11000,6,57,20000,10000
7,170,20000,21000,6,57,30000,10000
7,171,30000,31000,6,57,40000,10000
7,172,40000,41000,6,57,50000,10000
7,173,50000,51000,6,57,60000,10000
7,174,60000,61000,6,57,70000,10000
7,175,70000,71000,6,57,80000,10000
7,176,80000,81000,6,57,90000,10000
7,177,90000,91000,6,57,100000,10000
7,178,100000,101000,6,57,110000,10000
7,179,110000,111000,6,57,120000,10000
7,180,120000,121000,6,57,130000,10000
7,181,130000,131000,6,57,140000,10000
7,182,140000,141000,6,57,150000,10000
7,183,150000,151000,6,57,160000,10000
7,184,160000,161000,6,57,170000,10000
7,185,170000,171000,6,57,180000,10000
7,186,180000,181000,6,57,190000,10000
7,187,190000,191000,6,57,200000,10000
7,188,200000,201000,6,57,210000,10000
7,189,210000,211000,6,57,220000,10000
7,190,220000,221000,6,57,230000,10000
7,191,230000,231000,6,57,240000,10000
8,192,0,1000,7,67,10000,10000
8,193,10000,11000,7,67,20000,10000
8,194,20000,21000,7,67,30000,10000
8,195,30000,31000,7,67,40000,10000
8,196,40000,41000,7,67,50000,10000
8,197,50000,51000,7,67,60000,10000
8,198,60000,61000,7,67,70000,10000
8,199,70000,71000,7,67,80000,10000
8,200,80000,81000,7,67,90000,10000
8,201,90000,91000,7,67,100000,10000
8,202,100000,101000,7,67,110000,10000
8,203,110000,111000,7,67,120000,10000
8,204,120000,121000,7,67,130000,10000
8,205,130000,131000,7,67,140000,10000
8,206,140000,141000,7,67,150000,10000
8,207,150000,151000,7,67,160000,10000
8,208,160000,161000,7,67,170000,10000
8,209,170000,171000,7,67,180000,10000
8,210,180000,181000,7,67,190000,10000
8,211,190000,191000,7,67,200000,10000
8,212,200000,201000,7,67,210000,10000
8,213,210000,211000,7,67,220000,10000
8,214,220000,221000,7,67,230000,10000
8,215,230000,231000,7,67,240000,10000
9,216,0,1000,33,329,10000,10000
9,217,10000,11000,33,329,20000,10000
9,218,20000,21000,33,329,30000,10000
9,219,30000,31000,33,329,40000,10000
9,220,40000,41000,33,329,50000,10000
9,221,50000,51000,33,329,60000,10000
9,222,60000,61000,33,329,70000,10000
9,223,70000,71000,33,329,80000,10000
9,224,80000,81000,33,329,90000,10000
9,225,90000,91000,33,329,100000,10000
9,226,100000,101000,33,329,110000,10000
9,227,110000,111000,33,329,120000,10000
9,228,120000,121000,33,329,130000,10000
9,229,130000,131000,33,329,140000,10000
9,230,140000,141000,33,329,150000,10000
9,231,150000,151000,33,329,160000,10000
9,232,160000,161000,33,329,170000,10000
9,233,170000,171000,33,329,180000,10000
9,234,180000,181000,33,329,190000,10000
9,235,190000,191000,33,329,200000,10000
9,236,200000,201000,33,329,210000,10000
9,237,210000,211000,33,329,220000,10000
9,238,220000,221000,33,329,230000,10000
9,239,230000,231000,33,329,240000,10000
10,240,0,1000,23,232,10000,10000
10,241,10000,11000,23,232,20000,10000
10,242,20000,21000,23,232,30000,10000
10,243,30000,31000,23,232,40000,10000
10,244,40000,41000,23,232,50000,10000
10,245,50000,51000,23,232,60000,10000
10,246,60000,61000,23,232,70000,10000
10,247,70000,71000,23,232,80000,10000
10,248,80000,81000,23,232,90000,10000
10,249,90000,91000,23,232,100000,10000
10,250,100000,101000,23,232,110000,10000
10,251,110000,111000,23,232,120000,10000
10,252,120000,121000,23,232,130000,10000
10,253,130000,131000,23,232,140000,10000
10,254,140000,141000,23,232,150000,10000
10,255,150000,151000,23,232,160000,10000
10,256,160000,161000,23,232,170000,10000
10,257,170000,171000,23,232,180000,10000
10,258,180000,181000,23,232,190000,10000
10,259,190000,191000,23,232,200000,10000
10,260,200000,201000,23,232,210000,10000
10,261,210000,211000,23,232,220000,10000
10,262,220000,221000,23,232,230000,10000
10,263,230000,231000,23,232,240000,10000
11,264,0,1000,50,501,10000,10000
11,265,10000,11000,50,501,20000,10000
11,266,20000,21000,50,501,30000,10000
11,267,30000,31000,50,501,40000,10000
11,268,40000,41000,50,501,50000,10000
11,269,50000,51000,50,501,60000,10000
11,270,60000,61000,50,501,70000,10000
11,271,70000,71000,50,501,80000,10000
11,272,80000,81000,50,501,90000,10000
11,273,90000,91000,50,501,100000,10000
11,274,100000,101000,50,501,110000,10000
11,275,110000,111000,50,501,120000,10000
11,276,120000,121000,50,501,130000,10000
11,277,130000,131000,50,501,140000,10000
11,278,140000,141000,50,501,150000,10000
11,279,150000,151000,50,501,160000,10000
11,280,160000,161000,50,501,170000,10000
11,281,170000,171000,50,501,180000,10000
11,282,180000,181000,50,501,190000,10000
11,283,190000,191000,50,501,200000,10000
11,284,200000,201000,50,501,210000,10000
11,285,210000,211000,50,501,220000,10000
11,286,220000,221000,50,501,230000,10000
11,287,230000,231000,50,501,240000,10000
12,288,0,1000,1,14,10000,10000
12,289,10000,11000,1,14,20000,10000
12,290,20000,21000,1,14,30000,10000
12,291,30000,31000,1,14,40000,10000
12,292,40000,41000,1,14,50000,10000
12,293,50000,51000,1,14,60000,10000
12,294,60000,61000,1,14,70000,10000
12,295,70000,71000,1,14,80000,10000
12,296,80000,81000,1,14,90000,10000
12,297,90000,91000,1,14,100000,10000
12,298,100000,101000,1,14,110000,10000
12,299,110000,111000,1,14,120000,10000
12,300,120000,121000,1,14,130000,10000
12,301,130000,131000,1,14,140000,10000
12,302,140000,141000,1,14,150000,10000
12,303,150000,151000,1,14,160000,10000
12,304,160000,161000,1,14,170000,10000
12,305,170000,171000,1,14,180000,10000
12,306,180000,181000,1,14,190000,10000
12,307,190000,191000,1,14,200000,10000
12,308,200000,201000,1,14,210000,10000
12,309,210000,211000,1,14,220000,10000
12,310,220000,221000,1,14,230000,10000
12,311,230000,231000,1,14,240000,10000
13,312,0,1000,1,5,10000,10000
13,313,10000,11000,1,5,20000,10000
13,314,20000,21000,1,5,30000,10000
13,315,30000,31000,1,5,40000,10000
13,316,40000,41000,1,5,50000,10000
13,317,50000,51000,1,5,60000,10000
13,318,60000,61000,1,5,70000,10000
13,319,70000,71000,1,5,80000,10000
13,320,80000,81000,1,5,90000,10000
13,321,90000,91000,1,5,100000,10000
13,322,100000,101000,1,5,110000,10000
13,323,110000,111000,1,5,120000,10000
13,324,120000,121000,1,5,130000,10000
13,325,130000,131000,1,5,140000,10000
13,326,140000,141000,1,5,150000,10000
13,327,150000,151000,1,5,160000,10000
13,328,160000,161000,1,5,170000,10000
13,329,170000,171000,1,5,180000,10000
13,330,180000,181000,1,5,190000,10000
13,331,190000,191000,1,5,200000,10000
13,332,200000,201000,1,5,210000,10000
13,333,210000,211000,1,5,220000,10000
13,334,220000,221000,1,5,230000,10000
13,335,230000,231000,1,5,240000,10000
14,336,0,1000,46,458,10000,10000
14,337,10000,11000,46,458,20000,10000
14,338,20000,21000,46,458,30000,10000
14,339,30000,31000,46,458,40000,10000
14,340,40000,41000,46,458,50000,10000
14,341,50000,51000,46,458,60000,10000
14,342,60000,61000,46,458,70000,10000
14,343,70000,71000,46,458,80000,10000
14,344,80000,81000,46,458,90000,10000
14,345,90000,91000,46,458,100000,10000
14,346,100000,101000,46,458,110000,10000
14,347,110000,111000,46,458,120000,10000
14,348,120000,121000,46,458,130000,10000
14,349,130000,131000,46,458,140000,10000
14,350,140000,141000,46,458,150000,10000
14,351,150000,151000,46,458,160000,10000
14,352,160000,161000,46,458,170000,10000
14,353,170000,171000,46,458,180000,10000
14,354,180000,181000,46,458,190000,10000
14,355,190000,191000,46,458,200000,10000
14,356,200000,201000,46,458,210000,10000
14,357,210000,211000,46,458,220000,10000
14,358,220000,221000,46,458,230000,10000
14,359,230000,231000,46,458,240000,10000
15,360,0,4000,1,13,40000,40000
15,361,40000,44000,1,13,80000,40000
15,362,80000,84000,1,13,120000,40000
15,363,120000,124000,1,13,160000,40000
15,364,160000,164000,1,13,200000,40000
15,365,200000,204000,1,13,240000,40000
16,366,0,4000,19,188,40000,40000
16,367,40000,44000,19,188,80000,40000
16,368,80000,84000,19,188,120000,40000
16,369,120000,124000,19,188,160000,40000
16,370,160000,164000,19,188,200000,40000
16,371,200000,204000,19,188,240000,40000
17,372,0,4000,4,32,40000,40000
17,373,40000,44000,4,32,80000,40000
17,374,80000,84000,4,32,120000,40000
17,375,120000,124000,4,32,160000,40000
17,376,160000,164000,4,32,200000,40000
17,377,200000,204000,4,32,240000,40000
18,378,0,4000,20,200,40000,40000
18,379,40000,44000,20,200,80000,40000
18,380,80000,84000,20,200,120000,40000
18,381,120000,124000,20,200,160000,40000
18,382,160000,164000,20,200,200000,40000
18,383,200000,204000,20,200,240000,40000
19,384,0,4000,13,129,40000,40000
19,385,40000,44000,13,129,80000,40000
19,386,80000,84000,13,129,120000,40000
19,387,120000,124000,13,129,160000,40000
19,388,160000,164000,13,129,200000,40000
19,389,200000,204000,13,129,240000,40000
20,390,0,4000,5,53,40000,40000
20,391,40000,44000,5,53,80000,40000
20,392,80000,84000,5,53,120000,40000
20,393,120000,124000,5,53,160000,40000
20,394,160000,164000,5,53,200000,40000
20,395,200000,204000,5,53,240000,40000
21,396,0,4000,6,56,40000,40000
21,397,40000,44000,6,56,80000,40000
21,398,80000,84000,6,56,120000,40000
21,399,120000,124000,6,56,160000,40000
21,400,160000,164000,6,56,200000,40000
21,401,200000,204000,6,56,240000,40000
22,402,0,4000,0,2,40000,40000
22,403,40000,44000,0,2,80000,40000
22,404,80000,84000,0,2,120000,40000
22,405,120000,124000,0,2,160000,40000
22,406,160000,164000,0,2,200000,40000
22,407,200000,204000,0,2,240000,40000
23,408,0,4000,3,29,40000,40000
23,409,40000,44000,3,29,80000,40000
23,410,80000,84000,3,29,120000,40000
23,411,120000,124000,3,29,160000,40000
23,412,160000,164000,3,29,200000,40000
23,413,200000,204000,3,29,240000,40000
24,414,0,4000,19,192,40000,40000
24,415,40000,44000,19,192,80000,40000
24,416,80000,84000,19,192,120000,40000
24,417,120000,124000,19,192,160000,40000
24,418,160000,164000,19,192,200000,40000
24,419,200000,204000,19,192,240000,40000
25,420,0,4000,11,110,40000,40000
25,421,40000,44000,11,110,80000,40000
25,422,80000,84000,11,110,120000,40000
25,423,120000,124000,11,110,160000,40000
25,424,160000,164000,11,110,200000,40000
25,425,200000,204000,11,110,240000,40000
26,426,0,4000,19,194,40000,40000
26,427,40000,44000,19,194,80000,40000
26,428,80000,84000,19,194,120000,40000
26,429,120000,124000,19,194,160000,40000
26,430,160000,164000,19,194,200000,40000
26,431,200000,204000,19,194,240000,40000
27,432,0,4000,15,146,40000,40000
27,433,40000,44000,15,146,80000,40000
27,434,80000,84000,15,146,120000,40000
27,435,120000,124000,15,146,160000,40000
27,436,160000,164000,15,146,200000,40000
27,437,200000,204000,15,146,240000,40000
28,438,0,4000,13,133,40000,40000
28,439,40000,44000,13,133,80000,40000
28,440,80000,84000,13,133,120000,40000
28,441,120000,124000,13,133,160000,40000
28,442,160000,164000,13,133,200000,40000
28,443,200000,204000,13,133,240000,40000
29,444,0,6000,8,77,60000,60000
29,445,60000,66000,8,77,120000,60000
29,446,120000,126000,8,77,180000,60000
29,447,180000,186000,8,77,240000,60000
30,448,0,6000,27,275,60000,60000
30,449,60000,66000,27,275,120000,60000
30,450,120000,126000,27,275,180000,60000
30,451,180000,186000,27,275,240000,60000
31,452,0,6000,21,213,60000,60000
31,453,60000,66000,21,213,120000,60000
31,454,120000,126000,21,213,180000,60000
31,455,180000,186000,21,213,240000,60000
32,456,0,6000,38,385,60000,60000
32,457,60000,66000,38,385,120000,60000
32,458,120000,126000,38,385,180000,60000
32,459,180000,186000,38,385,240000,60000
33,460,0,6000,25,246,60000,60000
33,461,60000,66000,25,246,120000,60000
33,462,120000,126000,25,246,180000,60000
33,463,180000,186000,25,246,240000,60000
34,464,0,6000,41,410,60000,60000
34,465,60000,66000,41,410,120000,60000
34,466,120000,126000,41,410,180000,60000
34,467,180000,186000,41,410,240000,60000
35,468,0,6000,4,26,60000,60000
35,469,60000,66000,4,26,120000,60000
35,470,120000,126000,4,26,180000,60000
35,471,180000,186000,4,26,240000,60000
36,472,0,6000,29,291,60000,60000
36,473,60000,66000,29,291,120000,60000
36,474,120000,126000,29,291,180000,60000
36,475,180000,186000,29,291,240000,60000
37,476,0,6000,11,111,60000,60000
37,477,60000,66000,11,111,120000,60000
37,478,120000,126000,11,111,180000,60000
37,479,180000,186000,11,111,240000,60000
38,480,0,6000,18,184,60000,60000
38,481,60000,66000,18,184,120000,60000
38,482,120000,126000,18,184,180000,60000
38,483,180000,186000,18,184,240000,60000
39,484,0,6000,16,162,60000,60000
39,485,60000,66000,16,162,120000,60000
39,486,120000,126000,16,162,180000,60000
39,487,180000,186000,16,162,240000,60000
40,488,0,6000,42,419,60000,60000
40,489,60000,66000,42,419,120000,60000
40,490,120000,126000,42,419,180000,60000
40,491,180000,186000,42,419,240000,60000
41,492,0,8000,175,1755,80000,80000
41,493,80000,88000,175,1755,160000,80000
41,494,160000,168000,175,1755,240000,80000
42,495,0,8000,456,4565,80000,80000
42,496,80000,88000,456,4565,160000,80000
42,497,160000,168000,456,4565,240000,80000
43,498,0,8000,177,1769,80000,80000
43,499,80000,88000,177,1769,160000,80000
43,500,160000,168000,177,1769,240000,80000
44,501,0,8000,257,2571,80000,80000
44,502,80000,88000,257,2571,160000,80000
44,503,160000,168000,257,2571,240000,80000
45,504,0,8000,132,1323,80000,80000
45,505,80000,88000,132,1323,160000,80000
45,506,160000,168000,132,1323,240000,80000
46,507,0,8000,306,3058,80000,80000
46,508,80000,88000,306,3058,160000,80000
46,509,160000,168000,306,3058,240000,80000
47,510,0,8000,133,1326,80000,80000
47,511,80000,88000,133,1326,160000,80000
47,512,160000,168000,133,1326,240000,80000
48,513,0,8000,262,2624,80000,80000
48,514,80000,88000,262,2624,160000,80000
48,515,160000,168000,262,2624,240000,80000
49,516,0,8000,138,1377,80000,80000
49,517,80000,88000,138,1377,160000,80000
49,518,160000,168000,138,1377,240000,80000
50,519,0,8000,66,656,80000,80000
50,520,80000,88000,66,656,160000,80000
50,521,160000,168000,66,656,240000,80000
51,522,0,8000,331,3310,80000,80000
51,523,80000,88000,331,3310,160000,80000
51,524,160000,168000,331,3310,240000,80000
