Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
17,311,50000,51000,145,1451,60000,10000
17,312,60000,61000,145,1451,70000,10000
17,313,70000,71000,145,1451,80000,10000
17,314,80000,81000,145,1451,90000,10000
17,315,90000,91000,145,1451,100000,10000
17,316,100000,101000,145,1451,110000,10000
17,317,110000,111000,145,1451,120000,10000
17,318,120000,121000,145,1451,130000,10000
17,319,130000,131000,145,1451,140000,10000
17,320,140000,141000,145,1451,150000,10000
17,321,150000,151000,145,1451,160000,10000
17,322,160000,161000,145,1451,170000,10000
17,323,170000,171000,145,1451,180000,10000
18,324,0,1000,112,1121,10000,10000
18,325,10000,11000,112,1121,20000,10000
18,326,20000,21000,112,1121,30000,10000
18,327,30000,31000,112,1121,40000,10000
18,328,40000,41000,112,1121,50000,10000
18,329,50000,51000,112,1121,60000,10000
18,330,60000,61000,112,1121,70000,10000
18,331,70000,71000,112,1121,80000,10000
18,332,80000,81000,112,1121,90000,10000
18,333,90000,91000,112,1121,100000,10000
18,334,100000,101000,112,1121,110000,10000
18,335,110000,111000,112,1121,120000,10000
18,336,120000,121000,112,1121,130000,10000
18,337,130000,131000,112,1121,140000,10000
18,338,140000,141000,112,1121,150000,10000
18,339,150000,151000,112,1121,160000,10000
18,340,160000,161000,112,1121,170000,10000
18,341,170000,171000,112,1121,180000,10000
19,342,0,1000,31,310,10000,10000
19,343,10000,11000,31,310,20000,10000
19,344,20000,21000,31,310,30000,10000
19,345,30000,31000,31,310,40000,10000
19,346,40000,41000,31,310,50000,10000
19,347,50000,51000,31,310,60000,10000
19,348,60000,61000,31,310,70000,10000
19,349,70000,71000,31,310,80000,10000
19,350,80000,81000,31,310,90000,10000
19,351,90000,91000,31,310,100000,10000
19,352,100000,101000,31,310,110000,10000
19,353,110000,111000,31,310,120000,10000
19,354,120000,121000,31,310,130000,10000
19,355,130000,131000,31,310,140000,10000
19,356,140000,141000,31,310,150000,10000
19,357,150000,151000,31,310,160000,10000
19,358,160000,161000,31,310,170000,10000
19,359,170000,171000,31,310,180000,10000
20,360,0,1000,18,177,10000,10000
20,361,10000,11000,18,177,20000,10000
20,362,20000,21000,18,177,30000,10000
20,363,30000,31000,18,177,40000,10000
20,364,40000,41000,18,177,50000,10000
20,365,50000,51000,18,177,60000,10000
20,366,60000,61000,18,177,70000,10000
20,367,70000,71000,18,177,80000,10000
20,368,80000,81000,18,177,90000,10000
20,369,90000,91000,18,177,100000,10000
20,370,100000,101000,18,177,110000,10000
20,371,110000,111000,18,177,120000,10000
20,372,120000,121000,18,177,130000,10000
20,373,130000,131000,18,177,140000,10000
20,374,140000,141000,18,177,150000,10000
20,375,150000,151000,18,177,160000,10000
20,376,160000,161000,18,177,170000,10000
20,377,170000,171000,18,177,180000,10000
21,378,0,1000,162,1625,10000,10000
21,379,10000,11000,162,1625,20000,10000
21,380,20000,21000,162,1625,30000,10000
21,381,30000,31000,162,1625,40000,10000
21,382,40000,41000,162,1625,50000,10000
21,383,50000,51000,162,1625,60000,10000
21,384,60000,61000,162,1625,70000,10000
21,385,70000,71000,162,1625,80000,10000
21,386,80000,81000,162,1625,90000,10000
21,387,90000,91000,162,1625,100000,10000
21,388,100000,101000,162,1625,110000,10000
21,389,110000,111000,162,1625,120000,10000
21,390,120000,121000,162,1625,130000,10000
21,391,130000,131000,162,1625,140000,10000
21,392,140000,141000,162,1625,150000,10000
21,393,150000,151000,162,1625,160000,10000
21,394,160000,161000,162,1625,170000,10000
21,395,170000,171000,162,1625,180000,10000
22,396,0,1000,17,169,10000,10000
22,397,10000,11000,17,169,20000,10000
22,398,20000,21000,17,169,30000,10000
22,399,30000,31000,17,169,40000,10000
22,400,40000,41000,17,169,50000,10000
22,401,50000,51000,17,169,60000,10000
22,402,60000,61000,17,169,70000,10000
22,403,70000,71000,17,169,80000,10000
22,404,80000,81000,17,169,90000,10000
22,405,90000,91000,17,169,100000,10000
22,406,100000,101000,17,169,110000,10000
22,407,110000,111000,17,169,120000,10000
22,408,120000,121000,17,169,130000,10000
22,409,130000,131000,17,169,140000,10000
22,410,140000,141000,17,169,150000,10000
22,411,150000,151000,17,169,160000,10000
22,412,160000,161000,17,169,170000,10000
22,413,170000,171000,17,169,180000,10000
23,414,0,1000,33,329,10000,10000
23,415,10000,11000,33,329,20000,10000
23,416,20000,21000,33,329,30000,10000
23,417,30000,31000,33,329,40000,10000
23,418,40000,41000,33,329,50000,10000
23,419,50000,51000,33,329,60000,10000
23,420,60000,61000,33,329,70000,10000
23,421,70000,71000,33,329,80000,10000
23,422,80000,81000,33,329,90000,10000
23,423,90000,91000,33,329,100000,10000
23,424,100000,101000,33,329,110000,10000
23,425,110000,111000,33,329,120000,10000
23,426,120000,121000,33,329,130000,10000
23,427,130000,131000,33,329,140000,10000
23,428,140000,141000,33,329,150000,10000
23,429,150000,151000,33,329,160000,10000
23,430,160000,161000,33,329,170000,10000
23,431,170000,171000,33,329,180000,10000
24,432,0,1000,126,1256,10000,10000
24,433,10000,11000,126,1256,20000,10000
24,434,20000,21000,126,1256,30000,10000
24,435,30000,31000,126,1256,40000,10000
24,436,40000,41000,126,1256,50000,10000
24,437,50000,51000,126,1256,60000,10000
24,438,60000,61000,126,1256,70000,10000
24,439,70000,71000,126,1256,80000,10000
24,440,80000,81000,126,1256,90000,10000
24,441,90000,91000,126,1256,100000,10000
24,442,100000,101000,126,1256,110000,10000
24,443,110000,111000,126,1256,120000,10000
24,444,120000,121000,126,1256,130000,10000
24,445,130000,131000,126,1256,140000,10000
24,446,140000,141000,126,1256,150000,10000
24,447,150000,151000,126,1256,160000,10000
24,448,160000,161000,126,1256,170000,10000
24,449,170000,171000,126,1256,180000,10000
25,450,0,1000,105,1053,10000,10000
25,451,10000,11000,105,1053,20000,10000
25,452,20000,21000,105,1053,30000,10000
25,453,30000,31000,105,1053,40000,10000
25,454,40000,41000,105,1053,50000,10000
25,455,50000,51000,105,1053,60000,10000
25,456,60000,61000,105,1053,70000,10000
25,457,70000,71000,105,1053,80000,10000
25,458,80000,81000,105,1053,90000,10000
25,459,90000,91000,105,1053,100000,10000
25,460,100000,101000,105,1053,110000,10000
25,461,110000,111000,105,1053,120000,10000
25,462,120000,121000,105,1053,130000,10000
25,463,130000,131000,105,1053,140000,10000
25,464,140000,141000,105,1053,150000,10000
25,465,150000,151000,105,1053,160000,10000
25,466,160000,161000,105,1053,170000,10000
25,467,170000,171000,105,1053,180000,10000
26,468,0,1000,85,851,10000,10000
26,469,10000,11000,85,851,20000,10000
26,470,20000,21000,85,851,30000,10000
26,471,30000,31000,85,851,40000,10000
26,472,40000,41000,85,851,50000,10000
26,473,50000,51000,85,851,60000,10000
26,474,60000,61000,85,851,70000,10000
26,475,70000,71000,85,851,80000,10000
26,476,80000,81000,85,851,90000,10000
26,477,90000,91000,85,851,100000,10000
26,478,100000,101000,85,851,110000,10000
26,479,110000,111000,85,851,120000,10000
26,480,120000,121000,85,851,130000,10000
26,481,130000,131000,85,851,140000,10000
26,482,140000,141000,85,851,150000,10000
26,483,150000,151000,85,851,160000,10000
26,484,160000,161000,85,851,170000,10000
26,485,170000,171000,85,851,180000,10000
27,486,0,1000,120,1202,10000,10000
27,487,10000,11000,120,1202,20000,10000
27,488,20000,21000,120,1202,30000,10000
27,489,30000,31000,120,1202,40000,10000
27,490,40000,41000,120,1202,50000,10000
27,491,50000,51000,120,1202,60000,10000
27,492,60000,61000,120,1202,70000,10000
27,493,70000,71000,120,1202,80000,10000
27,494,80000,81000,120,1202,90000,10000
27,495,90000,91000,120,1202,100000,10000
27,496,100000,101000,120,1202,110000,10000
27,497,110000,111000,120,1202,120000,10000
27,498,120000,121000,120,1202,130000,10000
27,499,130000,131000,120,1202,140000,10000
27,500,140000,141000,120,1202,150000,10000
27,501,150000,151000,120,1202,160000,10000
27,502,160000,161000,120,1202,170000,10000
27,503,170000,171000,120,1202,180000,10000
28,504,0,1000,123,1227,10000,10000
28,505,10000,11000,123,1227,20000,10000
28,506,20000,21000,123,1227,30000,10000
28,507,30000,31000,123,1227,40000,10000
28,508,40000,41000,123,1227,50000,10000
28,509,50000,51000,123,1227,60000,10000
28,510,60000,61000,123,1227,70000,10000
28,511,70000,71000,123,1227,80000,10000
28,512,80000,81000,123,1227,90000,10000
28,513,90000,91000,123,1227,100000,10000
28,514,100000,101000,123,1227,110000,10000
28,515,110000,111000,123,1227,120000,10000
28,516,120000,121000,123,1227,130000,10000
28,517,130000,131000,123,1227,140000,10000
28,518,140000,141000,123,1227,150000,10000
28,519,150000,151000,123,1227,160000,10000
28,520,160000,161000,123,1227,170000,10000
28,521,170000,171000,123,1227,180000,10000
29,522,0,18000,4680,46798,180000,180000
30,523,0,18000,3448,34478,180000,180000
31,524,0,18000,1578,15781,180000,180000
32,525,0,18000,1792,17925,180000,180000
33,526,0,18000,3106,31064,180000,180000
