From TID,From JID,To TID,To JID
10,124,1,16
10,124,5,64
10,124,7,88
10,125,1,17
10,125,5,65
10,125,7,89
10,126,1,18
10,126,5,66
10,126,7,90
10,127,1,19
10,127,5,67
10,127,7,91
10,128,1,20
10,128,5,68
10,128,7,92
10,129,1,21
10,129,5,69
10,129,7,93
10,130,1,22
10,130,5,70
10,130,7,94
10,131,1,23
10,131,5,71
10,131,7,95
11,132,13,156
11,132,14,168
11,132,12,144
11,133,13,157
11,133,14,169
11,133,12,145
11,134,13,158
11,134,14,170
11,134,12,146
11,135,13,159
11,135,14,171
11,135,12,147
11,136,13,160
11,136,14,172
11,136,12,148
11,137,13,161
11,137,14,173
11,137,12,149
11,138,13,162
11,138,14,174
11,138,12,150
11,139,13,163
11,139,14,175
11,139,12,151
11,140,13,164
11,140,14,176
11,140,12,152
11,141,13,165
11,141,14,177
11,141,12,153
11,142,13,166
11,142,14,178
11,142,12,154
11,143,13,167
11,143,14,179
11,143,12,155
13,156,12,144
13,157,12,145
13,158,12,146
13,159,12,147
13,160,12,148
13,161,12,149
13,162,12,150
13,163,12,151
13,164,12,152
13,165,12,153
13,166,12,154
13,167,12,155
14,168,12,144
14,169,12,145
14,170,12,146
14,171,12,147
14,172,12,148
14,173,12,149
14,174,12,150
14,175,12,151
14,176,12,152
14,177,12,153
14,178,12,154
14,179,12,155
15,180,17,204
15,180,25,300
15,180,26,312
15,180,16,192
15,180,21,252
15,180,23,276
15,181,17,205
15,181,25,301
15,181,26,313
15,181,16,193
15,181,21,253
15,181,23,277
15,182,17,206
15,182,25,302
15,182,26,314
15,182,16,194
15,182,21,254
15,182,23,278
15,183,17,207
15,183,25,303
15,183,26,315
15,183,16,195
15,183,21,255
15,183,23,279
15,184,17,208
15,184,25,304
15,184,26,316
15,184,16,196
15,184,21,256
15,184,23,280
15,185,17,209
15,185,25,305
15,185,26,317
15,185,16,197
15,185,21,257
15,185,23,281
15,186,17,210
15,186,25,306
15,186,26,318
15,186,16,198
15,186,21,258
15,186,23,282
15,187,17,211
15,187,25,307
15,187,26,319
15,187,16,199
15,187,21,259
15,187,23,283
15,188,17,212
15,188,25,308
15,188,26,320
15,188,16,200
15,188,21,260
15,188,23,284
15,189,17,213
15,189,25,309
15,189,26,321
15,189,16,201
15,189,21,261
15,189,23,285
15,190,17,214
15,190,25,310
15,190,26,322
15,190,16,202
15,190,21,262
15,190,23,286
15,191,17,215
15,191,25,311
15,191,26,323
15,191,16,203
15,191,21,263
15,191,23,287
17,204,19,228
17,204,20,240
17,204,21,252
17,204,22,264
17,204,23,276
17,205,19,229
17,205,20,241
17,205,21,253
17,205,22,265
17,205,23,277
17,206,19,230
17,206,20,242
17,206,21,254
17,206,22,266
17,206,23,278
17,207,19,231
17,207,20,243
17,207,21,255
17,207,22,267
17,207,23,279
17,208,19,232
17,208,20,244
17,208,21,256
17,208,22,268
17,208,23,280
17,209,19,233
17,209,20,245
17,209,21,257
17,209,22,269
17,209,23,281
17,210,19,234
17,210,20,246
17,210,21,258
17,210,22,270
17,210,23,282
17,211,19,235
17,211,20,247
17,211,21,259
17,211,22,271
17,211,23,283
17,212,19,236
17,212,20,248
17,212,21,260
17,212,22,272
17,212,23,284
17,213,19,237
17,213,20,249
17,213,21,261
17,213,22,273
17,213,23,285
17,214,19,238
17,214,20,250
17,214,21,262
17,214,22,274
17,214,23,286
17,215,19,239
17,215,20,251
17,215,21,263
17,215,22,275
17,215,23,287
18,216,16,192
18,217,16,193
18,218,16,194
18,219,16,195
18,220,16,196
18,221,16,197
18,222,16,198
18,223,16,199
18,224,16,200
18,225,16,201
18,226,16,202
18,227,16,203
19,228,18,216
19,228,16,192
19,228,22,264
19,229,18,217
19,229,16,193
19,229,22,265
19,230,18,218
19,230,16,194
19,230,22,266
19,231,18,219
19,231,16,195
19,231,22,267
19,232,18,220
19,232,16,196
19,232,22,268
19,233,18,221
19,233,16,197
19,233,22,269
19,234,18,222
19,234,16,198
19,234,22,270
19,235,18,223
19,235,16,199
19,235,22,271
19,236,18,224
19,236,16,200
19,236,22,272
19,237,18,225
19,237,16,201
19,237,22,273
19,238,18,226
19,238,16,202
19,238,22,274
19,239,18,227
19,239,16,203
19,239,22,275
20,240,18,216
20,240,16,192
20,240,22,264
20,240,23,276
20,240,24,288
20,241,18,217
20,241,16,193
20,241,22,265
20,241,23,277
20,241,24,289
20,242,18,218
20,242,16,194
20,242,22,266
20,242,23,278
20,242,24,290
20,243,18,219
20,243,16,195
20,243,22,267
20,243,23,279
20,243,24,291
20,244,18,220
20,244,16,196
20,244,22,268
20,244,23,280
20,244,24,292
20,245,18,221
20,245,16,197
20,245,22,269
20,245,23,281
20,245,24,293
20,246,18,222
20,246,16,198
20,246,22,270
20,246,23,282
20,246,24,294
20,247,18,223
20,247,16,199
20,247,22,271
20,247,23,283
20,247,24,295
20,248,18,224
20,248,16,200
20,248,22,272
20,248,23,284
20,248,24,296
20,249,18,225
20,249,16,201
20,249,22,273
20,249,23,285
20,249,24,297
20,250,18,226
20,250,16,202
20,250,22,274
20,250,23,286
20,250,24,298
20,251,18,227
20,251,16,203
20,251,22,275
20,251,23,287
20,251,24,299
21,252,23,276
21,252,24,288
21,252,18,216
21,252,22,264
21,253,23,277
21,253,24,289
21,253,18,217
21,253,22,265
21,254,23,278
21,254,24,290
21,254,18,218
21,254,22,266
21,255,23,279
21,255,24,291
21,255,18,219
21,255,22,267
21,256,23,280
21,256,24,292
21,256,18,220
21,256,22,268
21,257,23,281
21,257,24,293
21,257,18,221
21,257,22,269
21,258,23,282
21,258,24,294
21,258,18,222
21,258,22,270
21,259,23,283
21,259,24,295
21,259,18,223
21,259,22,271
21,260,23,284
21,260,24,296
21,260,18,224
21,260,22,272
21,261,23,285
21,261,24,297
21,261,18,225
21,261,22,273
21,262,23,286
21,262,24,298
21,262,18,226
21,262,22,274
21,263,23,287
21,263,24,299
21,263,18,227
21,263,22,275
22,264,18,216
22,265,18,217
22,266,18,218
22,267,18,219
22,268,18,220
22,269,18,221
22,270,18,222
22,271,18,223
22,272,18,224
22,273,18,225
22,274,18,226
22,275,18,227
23,276,22,264
23,276,16,192
23,277,22,265
23,277,16,193
23,278,22,266
23,278,16,194
23,279,22,267
23,279,16,195
23,280,22,268
23,280,16,196
23,281,22,269
23,281,16,197
23,282,22,270
23,282,16,198
23,283,22,271
23,283,16,199
23,284,22,272
23,284,16,200
23,285,22,273
23,285,16,201
23,286,22,274
23,286,16,202
23,287,22,275
23,287,16,203
24,288,22,264
24,288,16,192
24,289,22,265
24,289,16,193
24,290,22,266
24,290,16,194
24,291,22,267
24,291,16,195
24,292,22,268
24,292,16,196
24,293,22,269
24,293,16,197
24,294,22,270
24,294,16,198
24,295,22,271
24,295,16,199
24,296,22,272
24,296,16,200
24,297,22,273
24,297,16,201
24,298,22,274
24,298,16,202
24,299,22,275
24,299,16,203
25,300,16,192
25,300,18,216
25,300,19,228
25,300,20,240
25,300,21,252
25,300,22,264
25,301,16,193
25,301,18,217
25,301,19,229
25,301,20,241
25,301,21,253
25,301,22,265
25,302,16,194
25,302,18,218
25,302,19,230
25,302,20,242
25,302,21,254
25,302,22,266
25,303,16,195
25,303,18,219
25,303,19,231
25,303,20,243
25,303,21,255
25,303,22,267
25,304,16,196
25,304,18,220
25,304,19,232
25,304,20,244
25,304,21,256
25,304,22,268
25,305,16,197
25,305,18,221
25,305,19,233
25,305,20,245
25,305,21,257
25,305,22,269
25,306,16,198
25,306,18,222
25,306,19,234
25,306,20,246
25,306,21,258
25,306,22,270
25,307,16,199
25,307,18,223
25,307,19,235
25,307,20,247
25,307,21,259
25,307,22,271
25,308,16,200
25,308,18,224
25,308,19,236
25,308,20,248
25,308,21,260
25,308,22,272
25,309,16,201
25,309,18,225
25,309,19,237
25,309,20,249
25,309,21,261
25,309,22,273
25,310,16,202
25,310,18,226
25,310,19,238
25,310,20,250
25,310,21,262
25,310,22,274
25,311,16,203
25,311,18,227
25,311,19,239
25,311,20,251
25,311,21,263
25,311,22,275
26,312,16,192
26,312,20,240
26,312,24,288
26,313,16,193
26,313,20,241
26,313,24,289
26,314,16,194
26,314,20,242
26,314,24,290
26,315,16,195
26,315,20,243
26,315,24,291
26,316,16,196
26,316,20,244
26,316,24,292
26,317,16,197
26,317,20,245
26,317,24,293
26,318,16,198
26,318,20,246
26,318,24,294
26,319,16,199
26,319,20,247
26,319,24,295
26,320,16,200
26,320,20,248
26,320,24,296
26,321,16,201
26,321,20,249
26,321,24,297
26,322,16,202
26,322,20,250
26,322,24,298
26,323,16,203
26,323,20,251
26,323,24,299
27,324,29,326
27,324,30,327
27,324,31,328
27,324,33,330
27,324,35,332
27,324,37,334
29,326,28,325
29,326,33,330
29,326,34,331
29,326,37,334
30,327,28,325
30,327,33,330
30,327,34,331
30,327,35,332
30,327,36,333
30,327,38,335
31,328,33,330
31,328,37,334
31,328,38,335
31,328,28,325
31,328,34,331
31,328,36,333
32,329,28,325
33,330,35,332
33,330,36,333
33,330,32,329
34,331,32,329
34,331,28,325
35,332,34,331
35,332,28,325
35,332,32,329
36,333,34,331
37,334,32,329
37,334,28,325
37,334,34,331
37,334,35,332
38,335,32,329
38,335,28,325
38,335,34,331
