Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
12,152,80000,81000,170,1699,90000,10000
12,153,90000,91000,170,1699,100000,10000
12,154,100000,101000,170,1699,110000,10000
12,155,110000,111000,170,1699,120000,10000
13,156,0,1000,151,1510,10000,10000
13,157,10000,11000,151,1510,20000,10000
13,158,20000,21000,151,1510,30000,10000
13,159,30000,31000,151,1510,40000,10000
13,160,40000,41000,151,1510,50000,10000
13,161,50000,51000,151,1510,60000,10000
13,162,60000,61000,151,1510,70000,10000
13,163,70000,71000,151,1510,80000,10000
13,164,80000,81000,151,1510,90000,10000
13,165,90000,91000,151,1510,100000,10000
13,166,100000,101000,151,1510,110000,10000
13,167,110000,111000,151,1510,120000,10000
14,168,0,1000,179,1791,10000,10000
14,169,10000,11000,179,1791,20000,10000
14,170,20000,21000,179,1791,30000,10000
14,171,30000,31000,179,1791,40000,10000
14,172,40000,41000,179,1791,50000,10000
14,173,50000,51000,179,1791,60000,10000
14,174,60000,61000,179,1791,70000,10000
14,175,70000,71000,179,1791,80000,10000
14,176,80000,81000,179,1791,90000,10000
14,177,90000,91000,179,1791,100000,10000
14,178,100000,101000,179,1791,110000,10000
14,179,110000,111000,179,1791,120000,10000
15,180,0,1000,7,68,10000,10000
15,181,10000,11000,7,68,20000,10000
15,182,20000,21000,7,68,30000,10000
15,183,30000,31000,7,68,40000,10000
15,184,40000,41000,7,68,50000,10000
15,185,50000,51000,7,68,60000,10000
15,186,60000,61000,7,68,70000,10000
15,187,70000,71000,7,68,80000,10000
15,188,80000,81000,7,68,90000,10000
15,189,90000,91000,7,68,100000,10000
15,190,100000,101000,7,68,110000,10000
15,191,110000,111000,7,68,120000,10000
16,192,0,1000,143,1431,10000,10000
16,193,10000,11000,143,1431,20000,10000
16,194,20000,21000,143,1431,30000,10000
16,195,30000,31000,143,1431,40000,10000
16,196,40000,41000,143,1431,50000,10000
16,197,50000,51000,143,1431,60000,10000
16,198,60000,61000,143,1431,70000,10000
16,199,70000,71000,143,1431,80000,10000
16,200,80000,81000,143,1431,90000,10000
16,201,90000,91000,143,1431,100000,10000
16,202,100000,101000,143,1431,110000,10000
16,203,110000,111000,143,1431,120000,10000
17,204,0,1000,121,1215,10000,10000
17,205,10000,11000,121,1215,20000,10000
17,206,20000,21000,121,1215,30000,10000
17,207,30000,31000,121,1215,40000,10000
17,208,40000,41000,121,1215,50000,10000
17,209,50000,51000,121,1215,60000,10000
17,210,60000,61000,121,1215,70000,10000
17,211,70000,71000,121,1215,80000,10000
17,212,80000,81000,121,1215,90000,10000
17,213,90000,91000,121,1215,100000,10000
17,214,100000,101000,121,1215,110000,10000
17,215,110000,111000,121,1215,120000,10000
18,216,0,1000,110,1105,10000,10000
18,217,10000,11000,110,1105,20000,10000
18,218,20000,21000,110,1105,30000,10000
18,219,30000,31000,110,1105,40000,10000
18,220,40000,41000,110,1105,50000,10000
18,221,50000,51000,110,1105,60000,10000
18,222,60000,61000,110,1105,70000,10000
18,223,70000,71000,110,1105,80000,10000
18,224,80000,81000,110,1105,90000,10000
18,225,90000,91000,110,1105,100000,10000
18,226,100000,101000,110,1105,110000,10000
18,227,110000,111000,110,1105,120000,10000
19,228,0,1000,19,193,10000,10000
19,229,10000,11000,19,193,20000,10000
19,230,20000,21000,19,193,30000,10000
19,231,30000,31000,19,193,40000,10000
19,232,40000,41000,19,193,50000,10000
19,233,50000,51000,19,193,60000,10000
19,234,60000,61000,19,193,70000,10000
19,235,70000,71000,19,193,80000,10000
19,236,80000,81000,19,193,90000,10000
19,237,90000,91000,19,193,100000,10000
19,238,100000,101000,19,193,110000,10000
19,239,110000,111000,19,193,120000,10000
20,240,0,1000,26,257,10000,10000
20,241,10000,11000,26,257,20000,10000
20,242,20000,21000,26,257,30000,10000
20,243,30000,31000,26,257,40000,10000
20,244,40000,41000,26,257,50000,10000
20,245,50000,51000,26,257,60000,10000
20,246,60000,61000,26,257,70000,10000
20,247,70000,71000,26,257,80000,10000
20,248,80000,81000,26,257,90000,10000
20,249,90000,91000,26,257,100000,10000
20,250,100000,101000,26,257,110000,10000
20,251,110000,111000,26,257,120000,10000
21,252,0,1000,55,550,10000,10000
21,253,10000,11000,55,550,20000,10000
21,254,20000,21000,55,550,30000,10000
21,255,30000,31000,55,550,40000,10000
21,256,40000,41000,55,550,50000,10000
21,257,50000,51000,55,550,60000,10000
21,258,60000,61000,55,550,70000,10000
21,259,70000,71000,55,550,80000,10000
21,260,80000,81000,55,550,90000,10000
21,261,90000,91000,55,550,100000,10000
21,262,100000,101000,55,550,110000,10000
21,263,110000,111000,55,550,120000,10000
22,264,0,1000,13,132,10000,10000
22,265,10000,11000,13,132,20000,10000
22,266,20000,21000,13,132,30000,10000
22,267,30000,31000,13,132,40000,10000
22,268,40000,41000,13,132,50000,10000
22,269,50000,51000,13,132,60000,10000
22,270,60000,61000,13,132,70000,10000
22,271,70000,71000,13,132,80000,10000
22,272,80000,81000,13,132,90000,10000
22,273,90000,91000,13,132,100000,10000
22,274,100000,101000,13,132,110000,10000
22,275,110000,111000,13,132,120000,10000
23,276,0,1000,46,455,10000,10000
23,277,10000,11000,46,455,20000,10000
23,278,20000,21000,46,455,30000,10000
23,279,30000,31000,46,455,40000,10000
23,280,40000,41000,46,455,50000,10000
23,281,50000,51000,46,455,60000,10000
23,282,60000,61000,46,455,70000,10000
23,283,70000,71000,46,455,80000,10000
23,284,80000,81000,46,455,90000,10000
23,285,90000,91000,46,455,100000,10000
23,286,100000,101000,46,455,110000,10000
23,287,110000,111000,46,455,120000,10000
24,288,0,1000,112,1121,10000,10000
24,289,10000,11000,112,1121,20000,10000
24,290,20000,21000,112,1121,30000,10000
24,291,30000,31000,112,1121,40000,10000
24,292,40000,41000,112,1121,50000,10000
24,293,50000,51000,112,1121,60000,10000
24,294,60000,61000,112,1121,70000,10000
24,295,70000,71000,112,1121,80000,10000
24,296,80000,81000,112,1121,90000,10000
24,297,90000,91000,112,1121,100000,10000
24,298,100000,101000,112,1121,110000,10000
24,299,110000,111000,112,1121,120000,10000
25,300,0,1000,95,948,10000,10000
25,301,10000,11000,95,948,20000,10000
25,302,20000,21000,95,948,30000,10000
25,303,30000,31000,95,948,40000,10000
25,304,40000,41000,95,948,50000,10000
25,305,50000,51000,95,948,60000,10000
25,306,60000,61000,95,948,70000,10000
25,307,70000,71000,95,948,80000,10000
25,308,80000,81000,95,948,90000,10000
25,309,90000,91000,95,948,100000,10000
25,310,100000,101000,95,948,110000,10000
25,311,110000,111000,95,948,120000,10000
26,312,0,1000,61,610,10000,10000
26,313,10000,11000,61,610,20000,10000
26,314,20000,21000,61,610,30000,10000
26,315,30000,31000,61,610,40000,10000
26,316,40000,41000,61,610,50000,10000
26,317,50000,51000,61,610,60000,10000
26,318,60000,61000,61,610,70000,10000
26,319,70000,71000,61,610,80000,10000
26,320,80000,81000,61,610,90000,10000
26,321,90000,91000,61,610,100000,10000
26,322,100000,101000,61,610,110000,10000
26,323,110000,111000,61,610,120000,10000
27,324,0,12000,250,2496,120000,120000
28,325,0,12000,115,1146,120000,120000
29,326,0,12000,105,1053,120000,120000
30,327,0,12000,134,1335,120000,120000
31,328,0,12000,22,225,120000,120000
32,329,0,12000,11,115,120000,120000
33,330,0,12000,173,1731,120000,120000
34,331,0,12000,38,383,120000,120000
35,332,0,12000,83,828,120000,120000
36,333,0,12000,238,2380,120000,120000
37,334,0,12000,251,2509,120000,120000
38,335,0,12000,185,1853,120000,120000
