From TID,From JID,To TID,To JID
4,96,1,36
4,97,6,137
4,97,7,157
4,97,1,37
4,98,6,138
4,98,7,158
4,98,1,38
4,99,6,139
4,99,7,159
4,99,1,39
5,100,3,60
5,100,1,20
5,101,3,61
5,101,1,21
5,102,3,62
5,102,1,22
5,103,3,63
5,103,1,23
5,104,3,64
5,104,1,24
5,105,3,65
5,105,1,25
5,106,3,66
5,106,1,26
5,107,3,67
5,107,1,27
5,108,3,68
5,108,1,28
5,109,3,69
5,109,1,29
5,110,3,70
5,110,1,30
5,111,3,71
5,111,1,31
5,112,3,72
5,112,1,32
5,113,3,73
5,113,1,33
5,114,3,74
5,114,1,34
5,115,3,75
5,115,1,35
5,116,3,76
5,116,1,36
5,117,3,77
5,117,1,37
5,118,3,78
5,118,1,38
5,119,3,79
5,119,1,39
6,120,5,100
6,120,1,20
6,121,5,101
6,121,1,21
6,122,5,102
6,122,1,22
6,123,5,103
6,123,1,23
6,124,5,104
6,124,1,24
6,125,5,105
6,125,1,25
6,126,5,106
6,126,1,26
6,127,5,107
6,127,1,27
6,128,5,108
6,128,1,28
6,129,5,109
6,129,1,29
6,130,5,110
6,130,1,30
6,131,5,111
6,131,1,31
6,132,5,112
6,132,1,32
6,133,5,113
6,133,1,33
6,134,5,114
6,134,1,34
6,135,5,115
6,135,1,35
6,136,5,116
6,136,1,36
6,137,5,117
6,137,1,37
6,138,5,118
6,138,1,38
6,139,5,119
6,139,1,39
7,140,5,100
7,140,1,20
7,141,5,101
7,141,1,21
7,142,5,102
7,142,1,22
7,143,5,103
7,143,1,23
7,144,5,104
7,144,1,24
7,145,5,105
7,145,1,25
7,146,5,106
7,146,1,26
7,147,5,107
7,147,1,27
7,148,5,108
7,148,1,28
7,149,5,109
7,149,1,29
7,150,5,110
7,150,1,30
7,151,5,111
7,151,1,31
7,152,5,112
7,152,1,32
7,153,5,113
7,153,1,33
7,154,5,114
7,154,1,34
7,155,5,115
7,155,1,35
7,156,5,116
7,156,1,36
7,157,5,117
7,157,1,37
7,158,5,118
7,158,1,38
7,159,5,119
7,159,1,39
8,160,3,60
8,160,1,20
8,160,5,100
8,160,6,120
8,161,3,61
8,161,1,21
8,161,5,101
8,161,6,121
8,162,3,62
8,162,1,22
8,162,5,102
8,162,6,122
8,163,3,63
8,163,1,23
8,163,5,103
8,163,6,123
8,164,3,64
8,164,1,24
8,164,5,104
8,164,6,124
8,165,3,65
8,165,1,25
8,165,5,105
8,165,6,125
8,166,3,66
8,166,1,26
8,166,5,106
8,166,6,126
8,167,3,67
8,167,1,27
8,167,5,107
8,167,6,127
8,168,3,68
8,168,1,28
8,168,5,108
8,168,6,128
8,169,3,69
8,169,1,29
8,169,5,109
8,169,6,129
8,170,3,70
8,170,1,30
8,170,5,110
8,170,6,130
8,171,3,71
8,171,1,31
8,171,5,111
8,171,6,131
8,172,3,72
8,172,1,32
8,172,5,112
8,172,6,132
8,173,3,73
8,173,1,33
8,173,5,113
8,173,6,133
8,174,3,74
8,174,1,34
8,174,5,114
8,174,6,134
8,175,3,75
8,175,1,35
8,175,5,115
8,175,6,135
8,176,3,76
8,176,1,36
8,176,5,116
8,176,6,136
8,177,3,77
8,177,1,37
8,177,5,117
8,177,6,137
8,178,3,78
8,178,1,38
8,178,5,118
8,178,6,138
8,179,3,79
8,179,1,39
8,179,5,119
8,179,6,139
9,180,3,60
9,180,7,140
9,181,3,61
9,181,7,141
9,182,3,62
9,182,7,142
9,183,3,63
9,183,7,143
9,184,3,64
9,184,7,144
9,185,3,65
9,185,7,145
9,186,3,66
9,186,7,146
9,187,3,67
9,187,7,147
9,188,3,68
9,188,7,148
9,189,3,69
9,189,7,149
9,190,3,70
9,190,7,150
9,191,3,71
9,191,7,151
9,192,3,72
9,192,7,152
9,193,3,73
9,193,7,153
9,194,3,74
9,194,7,154
9,195,3,75
9,195,7,155
9,196,3,76
9,196,7,156
9,197,3,77
9,197,7,157
9,198,3,78
9,198,7,158
9,199,3,79
9,199,7,159
10,200,1,20
10,200,4,80
10,200,9,180
10,201,1,21
10,201,4,81
10,201,9,181
10,202,1,22
10,202,4,82
10,202,9,182
10,203,1,23
10,203,4,83
10,203,9,183
10,204,1,24
10,204,4,84
10,204,9,184
10,205,1,25
10,205,4,85
10,205,9,185
10,206,1,26
10,206,4,86
10,206,9,186
10,207,1,27
10,207,4,87
10,207,9,187
10,208,1,28
10,208,4,88
10,208,9,188
10,209,1,29
10,209,4,89
10,209,9,189
10,210,1,30
10,210,4,90
10,210,9,190
10,211,1,31
10,211,4,91
10,211,9,191
10,212,1,32
10,212,4,92
10,212,9,192
10,213,1,33
10,213,4,93
10,213,9,193
10,214,1,34
10,214,4,94
10,214,9,194
10,215,1,35
10,215,4,95
10,215,9,195
10,216,1,36
10,216,4,96
10,216,9,196
10,217,1,37
10,217,4,97
10,217,9,197
10,218,1,38
10,218,4,98
10,218,9,198
10,219,1,39
10,219,4,99
10,219,9,199
11,220,1,20
11,220,4,80
11,220,5,100
11,220,6,120
11,220,7,140
11,221,1,21
11,221,4,81
11,221,5,101
11,221,6,121
11,221,7,141
11,222,1,22
11,222,4,82
11,222,5,102
11,222,6,122
11,222,7,142
11,223,1,23
11,223,4,83
11,223,5,103
11,223,6,123
11,223,7,143
11,224,1,24
11,224,4,84
11,224,5,104
11,224,6,124
11,224,7,144
11,225,1,25
11,225,4,85
11,225,5,105
11,225,6,125
11,225,7,145
11,226,1,26
11,226,4,86
11,226,5,106
11,226,6,126
11,226,7,146
11,227,1,27
11,227,4,87
11,227,5,107
11,227,6,127
11,227,7,147
11,228,1,28
11,228,4,88
11,228,5,108
11,228,6,128
11,228,7,148
11,229,1,29
11,229,4,89
11,229,5,109
11,229,6,129
11,229,7,149
11,230,1,30
11,230,4,90
11,230,5,110
11,230,6,130
11,230,7,150
11,231,1,31
11,231,4,91
11,231,5,111
11,231,6,131
11,231,7,151
11,232,1,32
11,232,4,92
11,232,5,112
11,232,6,132
11,232,7,152
11,233,1,33
11,233,4,93
11,233,5,113
11,233,6,133
11,233,7,153
11,234,1,34
11,234,4,94
11,234,5,114
11,234,6,134
11,234,7,154
11,235,1,35
11,235,4,95
11,235,5,115
11,235,6,135
11,235,7,155
11,236,1,36
11,236,4,96
11,236,5,116
11,236,6,136
11,236,7,156
11,237,1,37
11,237,4,97
11,237,5,117
11,237,6,137
11,237,7,157
11,238,1,38
11,238,4,98
11,238,5,118
11,238,6,138
11,238,7,158
11,239,1,39
11,239,4,99
11,239,5,119
11,239,6,139
11,239,7,159
12,240,14,270
12,240,15,285
12,240,23,405
12,240,17,315
12,240,20,360
12,240,21,375
12,240,22,390
12,241,14,271
12,241,15,286
12,241,23,406
12,241,17,316
12,241,20,361
12,241,21,376
12,241,22,391
12,242,14,272
12,242,15,287
12,242,23,407
12,242,17,317
12,242,20,362
12,242,21,377
12,242,22,392
12,243,14,273
12,243,15,288
12,243,23,408
12,243,17,318
12,243,20,363
12,243,21,378
12,243,22,393
12,244,14,274
12,244,15,289
12,244,23,409
12,244,17,319
12,244,20,364
12,244,21,379
12,244,22,394
12,245,14,275
12,245,15,290
12,245,23,410
12,245,17,320
12,245,20,365
12,245,21,380
12,245,22,395
12,246,14,276
12,246,15,291
12,246,23,411
12,246,17,321
12,246,20,366
12,246,21,381
12,246,22,396
12,247,14,277
12,247,15,292
12,247,23,412
12,247,17,322
12,247,20,367
12,247,21,382
12,247,22,397
12,248,14,278
12,248,15,293
12,248,23,413
12,248,17,323
12,248,20,368
12,248,21,383
12,248,22,398
12,249,14,279
12,249,15,294
12,249,23,414
12,249,17,324
12,249,20,369
12,249,21,384
12,249,22,399
12,250,14,280
12,250,15,295
12,250,23,415
12,250,17,325
12,250,20,370
12,250,21,385
12,250,22,400
12,251,14,281
12,251,15,296
12,251,23,416
12,251,17,326
12,251,20,371
12,251,21,386
12,251,22,401
12,252,14,282
12,252,15,297
12,252,23,417
12,252,17,327
12,252,20,372
12,252,21,387
12,252,22,402
12,253,14,283
12,253,15,298
12,253,23,418
12,253,17,328
12,253,20,373
12,253,21,388
12,253,22,403
12,254,14,284
12,254,15,299
12,254,23,419
12,254,17,329
12,254,20,374
12,254,21,389
12,254,22,404
14,270,13,255
14,270,18,330
14,270,21,375
14,270,22,390
14,271,13,256
14,271,18,331
14,271,21,376
14,271,22,391
14,272,13,257
14,272,18,332
14,272,21,377
14,272,22,392
14,273,13,258
14,273,18,333
14,273,21,378
14,273,22,393
14,274,13,259
14,274,18,334
14,274,21,379
14,274,22,394
14,275,13,260
14,275,18,335
14,275,21,380
14,275,22,395
14,276,13,261
14,276,18,336
14,276,21,381
14,276,22,396
14,277,13,262
14,277,18,337
14,277,21,382
14,277,22,397
14,278,13,263
14,278,18,338
14,278,21,383
14,278,22,398
14,279,13,264
14,279,18,339
14,279,21,384
14,279,22,399
14,280,13,265
14,280,18,340
14,280,21,385
14,280,22,400
14,281,13,266
14,281,18,341
14,281,21,386
14,281,22,401
14,282,13,267
14,282,18,342
14,282,21,387
14,282,22,402
14,283,13,268
14,283,18,343
14,283,21,388
14,283,22,403
14,284,13,269
14,284,18,344
14,284,21,389
14,284,22,404
15,285,17,315
15,285,21,375
15,285,22,390
15,285,19,345
15,285,20,360
15,286,17,316
15,286,21,376
15,286,22,391
15,286,19,346
15,286,20,361
15,287,17,317
15,287,21,377
15,287,22,392
15,287,19,347
15,287,20,362
15,288,17,318
15,288,21,378
15,288,22,393
15,288,19,348
15,288,20,363
15,289,17,319
15,289,21,379
15,289,22,394
15,289,19,349
15,289,20,364
15,290,17,320
15,290,21,380
15,290,22,395
15,290,19,350
15,290,20,365
15,291,17,321
15,291,21,381
15,291,22,396
15,291,19,351
15,291,20,366
15,292,17,322
15,292,21,382
15,292,22,397
15,292,19,352
15,292,20,367
15,293,17,323
15,293,21,383
15,293,22,398
15,293,19,353
15,293,20,368
15,294,17,324
15,294,21,384
15,294,22,399
15,294,19,354
15,294,20,369
15,295,17,325
15,295,21,385
15,295,22,400
15,295,19,355
15,295,20,370
15,296,17,326
15,296,21,386
15,296,22,401
15,296,19,356
15,296,20,371
15,297,17,327
15,297,21,387
15,297,22,402
15,297,19,357
15,297,20,372
15,298,17,328
15,298,21,388
15,298,22,403
15,298,19,358
15,298,20,373
15,299,17,329
15,299,21,389
15,299,22,404
15,299,19,359
15,299,20,374
16,300,13,255
16,301,13,256
16,302,13,257
16,303,13,258
16,304,13,259
16,305,13,260
16,306,13,261
16,307,13,262
16,308,13,263
16,309,13,264
16,310,13,265
16,311,13,266
16,312,13,267
16,313,13,268
16,314,13,269
17,315,19,345
17,315,20,360
17,315,13,255
17,316,19,346
17,316,20,361
17,316,13,256
17,317,19,347
17,317,20,362
17,317,13,257
17,318,19,348
17,318,20,363
17,318,13,258
17,319,19,349
17,319,20,364
17,319,13,259
17,320,19,350
17,320,20,365
17,320,13,260
17,321,19,351
17,321,20,366
17,321,13,261
17,322,19,352
17,322,20,367
17,322,13,262
17,323,19,353
17,323,20,368
17,323,13,263
17,324,19,354
17,324,20,369
17,324,13,264
17,325,19,355
17,325,20,370
17,325,13,265
17,326,19,356
17,326,20,371
17,326,13,266
17,327,19,357
17,327,20,372
17,327,13,267
17,328,19,358
17,328,20,373
17,328,13,268
17,329,19,359
17,329,20,374
17,329,13,269
18,330,16,300
18,330,13,255
18,331,16,301
18,331,13,256
18,332,16,302
18,332,13,257
18,333,16,303
18,333,13,258
18,334,16,304
18,334,13,259
18,335,16,305
18,335,13,260
18,336,16,306
18,336,13,261
18,337,16,307
18,337,13,262
18,338,16,308
18,338,13,263
18,339,16,309
18,339,13,264
18,340,16,310
18,340,13,265
18,341,16,311
18,341,13,266
18,342,16,312
18,342,13,267
18,343,16,313
18,343,13,268
18,344,16,314
18,344,13,269
19,345,18,330
19,346,18,331
19,347,18,332
19,348,18,333
19,349,18,334
19,350,18,335
19,351,18,336
19,352,18,337
19,353,18,338
19,354,18,339
19,355,18,340
19,356,18,341
19,357,18,342
19,358,18,343
19,359,18,344
20,360,18,330
20,360,13,255
20,361,18,331
20,361,13,256
20,362,18,332
20,362,13,257
20,363,18,333
20,363,13,258
20,364,18,334
20,364,13,259
20,365,18,335
20,365,13,260
20,366,18,336
20,366,13,261
20,367,18,337
20,367,13,262
20,368,18,338
20,368,13,263
20,369,18,339
20,369,13,264
20,370,18,340
20,370,13,265
20,371,18,341
20,371,13,266
20,372,18,342
20,372,13,267
20,373,18,343
20,373,13,268
20,374,18,344
20,374,13,269
21,375,16,300
21,375,13,255
21,375,18,330
21,375,20,360
21,376,16,301
21,376,13,256
21,376,18,331
21,376,20,361
21,377,16,302
21,377,13,257
21,377,18,332
21,377,20,362
21,378,16,303
21,378,13,258
21,378,18,333
21,378,20,363
21,379,16,304
21,379,13,259
21,379,18,334
21,379,20,364
21,380,16,305
21,380,13,260
21,380,18,335
21,380,20,365
21,381,16,306
21,381,13,261
21,381,18,336
21,381,20,366
21,382,16,307
21,382,13,262
21,382,18,337
21,382,20,367
21,383,16,308
21,383,13,263
21,383,18,338
21,383,20,368
21,384,16,309
21,384,13,264
21,384,18,339
21,384,20,369
21,385,16,310
21,385,13,265
21,385,18,340
21,385,20,370
21,386,16,311
21,386,13,266
21,386,18,341
21,386,20,371
21,387,16,312
21,387,13,267
21,387,18,342
21,387,20,372
21,388,16,313
21,388,13,268
21,388,18,343
21,388,20,373
21,389,16,314
21,389,13,269
21,389,18,344
21,389,20,374
22,390,16,300
22,390,18,330
22,390,19,345
22,391,16,301
22,391,18,331
22,391,19,346
22,392,16,302
22,392,18,332
22,392,19,347
22,393,16,303
22,393,18,333
22,393,19,348
22,394,16,304
22,394,18,334
22,394,19,349
22,395,16,305
22,395,18,335
22,395,19,350
22,396,16,306
22,396,18,336
22,396,19,351
22,397,16,307
22,397,18,337
22,397,19,352
22,398,16,308
22,398,18,338
22,398,19,353
22,399,16,309
22,399,18,339
22,399,19,354
22,400,16,310
22,400,18,340
22,400,19,355
22,401,16,311
22,401,18,341
22,401,19,356
22,402,16,312
22,402,18,342
22,402,19,357
22,403,16,313
22,403,18,343
22,403,19,358
22,404,16,314
22,404,18,344
22,404,19,359
23,405,13,255
23,405,17,315
23,405,20,360
23,405,21,375
23,406,13,256
23,406,17,316
23,406,20,361
23,406,21,376
23,407,13,257
23,407,17,317
23,407,20,362
23,407,21,377
23,408,13,258
23,408,17,318
23,408,20,363
23,408,21,378
23,409,13,259
23,409,17,319
23,409,20,364
23,409,21,379
23,410,13,260
23,410,17,320
23,410,20,365
23,410,21,380
23,411,13,261
23,411,17,321
23,411,20,366
23,411,21,381
23,412,13,262
23,412,17,322
23,412,20,367
23,412,21,382
23,413,13,263
23,413,17,323
23,413,20,368
23,413,21,383
23,414,13,264
23,414,17,324
23,414,20,369
23,414,21,384
23,415,13,265
23,415,17,325
23,415,20,370
23,415,21,385
23,416,13,266
23,416,17,326
23,416,20,371
23,416,21,386
23,417,13,267
23,417,17,327
23,417,20,372
23,417,21,387
23,418,13,268
23,418,17,328
23,418,20,373
23,418,21,388
23,419,13,269
23,419,17,329
23,419,20,374
23,419,21,389
24,420,26,444
24,420,37,576
24,420,38,588
24,420,25,432
24,420,27,456
24,420,28,468
24,420,32,516
24,420,33,528
24,420,35,552
24,420,36,564
24,421,26,445
24,421,37,577
24,421,38,589
24,421,25,433
24,421,27,457
24,421,28,469
24,421,32,517
24,421,33,529
24,421,35,553
24,421,36,565
24,422,26,446
24,422,37,578
24,422,38,590
24,422,25,434
24,422,27,458
24,422,28,470
24,422,32,518
24,422,33,530
24,422,35,554
24,422,36,566
24,423,26,447
24,423,37,579
24,423,38,591
24,423,25,435
24,423,27,459
24,423,28,471
24,423,32,519
24,423,33,531
24,423,35,555
24,423,36,567
24,424,26,448
24,424,37,580
24,424,38,592
24,424,25,436
24,424,27,460
24,424,28,472
24,424,32,520
24,424,33,532
24,424,35,556
24,424,36,568
24,425,26,449
24,425,37,581
24,425,38,593
24,425,25,437
24,425,27,461
24,425,28,473
24,425,32,521
24,425,33,533
24,425,35,557
24,425,36,569
24,426,26,450
24,426,37,582
24,426,38,594
24,426,25,438
24,426,27,462
24,426,28,474
24,426,32,522
24,426,33,534
24,426,35,558
24,426,36,570
24,427,26,451
24,427,37,583
24,427,38,595
24,427,25,439
24,427,27,463
24,427,28,475
24,427,32,523
24,427,33,535
24,427,35,559
24,427,36,571
24,428,26,452
24,428,37,584
24,428,38,596
24,428,25,440
24,428,27,464
24,428,28,476
24,428,32,524
24,428,33,536
24,428,35,560
24,428,36,572
24,429,26,453
24,429,37,585
24,429,38,597
24,429,25,441
24,429,27,465
24,429,28,477
24,429,32,525
24,429,33,537
24,429,35,561
24,429,36,573
24,430,26,454
24,430,37,586
24,430,38,598
24,430,25,442
24,430,27,466
24,430,28,478
24,430,32,526
24,430,33,538
24,430,35,562
24,430,36,574
24,431,26,455
24,431,37,587
24,431,38,599
24,431,25,443
24,431,27,467
24,431,28,479
24,431,32,527
24,431,33,539
24,431,35,563
24,431,36,575
26,444,28,468
26,444,32,516
26,444,36,564
26,444,29,480
26,444,31,504
26,444,33,528
26,444,34,540
26,445,28,469
26,445,32,517
26,445,36,565
26,445,29,481
26,445,31,505
26,445,33,529
26,445,34,541
26,446,28,470
26,446,32,518
26,446,36,566
26,446,29,482
26,446,31,506
26,446,33,530
26,446,34,542
26,447,28,471
26,447,32,519
26,447,36,567
26,447,29,483
26,447,31,507
26,447,33,531
26,447,34,543
26,448,28,472
26,448,32,520
26,448,36,568
26,448,29,484
26,448,31,508
26,448,33,532
26,448,34,544
26,449,28,473
26,449,32,521
26,449,36,569
26,449,29,485
26,449,31,509
26,449,33,533
26,449,34,545
26,450,28,474
26,450,32,522
26,450,36,570
26,450,29,486
26,450,31,510
26,450,33,534
26,450,34,546
26,451,28,475
26,451,32,523
26,451,36,571
26,451,29,487
26,451,31,511
26,451,33,535
26,451,34,547
26,452,28,476
26,452,32,524
26,452,36,572
26,452,29,488
26,452,31,512
26,452,33,536
26,452,34,548
26,453,28,477
26,453,32,525
26,453,36,573
26,453,29,489
26,453,31,513
26,453,33,537
26,453,34,549
26,454,28,478
26,454,32,526
26,454,36,574
26,454,29,490
26,454,31,514
26,454,33,538
26,454,34,550
26,455,28,479
26,455,32,527
26,455,36,575
26,455,29,491
26,455,31,515
26,455,33,539
26,455,34,551
27,456,25,432
27,457,25,433
27,458,25,434
27,459,25,435
27,460,25,436
27,461,25,437
27,462,25,438
27,463,25,439
27,464,25,440
27,465,25,441
27,466,25,442
27,467,25,443
28,468,30,492
28,468,31,504
28,468,25,432
28,468,29,480
28,468,33,528
28,468,34,540
28,468,35,552
28,469,30,493
28,469,31,505
28,469,25,433
28,469,29,481
28,469,33,529
28,469,34,541
28,469,35,553
28,470,30,494
28,470,31,506
28,470,25,434
28,470,29,482
28,470,33,530
28,470,34,542
28,470,35,554
28,471,30,495
28,471,31,507
28,471,25,435
28,471,29,483
28,471,33,531
28,471,34,543
28,471,35,555
28,472,30,496
28,472,31,508
28,472,25,436
28,472,29,484
28,472,33,532
28,472,34,544
28,472,35,556
28,473,30,497
28,473,31,509
28,473,25,437
28,473,29,485
28,473,33,533
28,473,34,545
28,473,35,557
28,474,30,498
28,474,31,510
28,474,25,438
28,474,29,486
28,474,33,534
28,474,34,546
28,474,35,558
28,475,30,499
28,475,31,511
28,475,25,439
28,475,29,487
28,475,33,535
28,475,34,547
28,475,35,559
28,476,30,500
28,476,31,512
28,476,25,440
28,476,29,488
28,476,33,536
28,476,34,548
28,476,35,560
28,477,30,501
28,477,31,513
28,477,25,441
28,477,29,489
28,477,33,537
28,477,34,549
28,477,35,561
28,478,30,502
28,478,31,514
28,478,25,442
28,478,29,490
28,478,33,538
28,478,34,550
28,478,35,562
28,479,30,503
28,479,31,515
28,479,25,443
28,479,29,491
28,479,33,539
28,479,34,551
28,479,35,563
29,480,27,456
29,480,25,432
29,481,27,457
29,481,25,433
29,482,27,458
29,482,25,434
29,483,27,459
29,483,25,435
29,484,27,460
29,484,25,436
29,485,27,461
29,485,25,437
29,486,27,462
29,486,25,438
29,487,27,463
29,487,25,439
29,488,27,464
29,488,25,440
29,489,27,465
29,489,25,441
29,490,27,466
29,490,25,442
29,491,27,467
29,491,25,443
30,492,29,480
30,492,25,432
30,492,27,456
30,493,29,481
30,493,25,433
30,493,27,457
30,494,29,482
30,494,25,434
30,494,27,458
30,495,29,483
30,495,25,435
30,495,27,459
30,496,29,484
30,496,25,436
30,496,27,460
30,497,29,485
30,497,25,437
30,497,27,461
30,498,29,486
30,498,25,438
30,498,27,462
30,499,29,487
30,499,25,439
30,499,27,463
30,500,29,488
30,500,25,440
30,500,27,464
30,501,29,489
30,501,25,441
30,501,27,465
30,502,29,490
30,502,25,442
30,502,27,466
30,503,29,491
30,503,25,443
30,503,27,467
31,504,29,480
31,504,33,528
31,505,29,481
31,505,33,529
31,506,29,482
31,506,33,530
31,507,29,483
31,507,33,531
31,508,29,484
31,508,33,532
31,509,29,485
31,509,33,533
31,510,29,486
31,510,33,534
31,511,29,487
31,511,33,535
31,512,29,488
31,512,33,536
31,513,29,489
31,513,33,537
31,514,29,490
31,514,33,538
31,515,29,491
31,515,33,539
32,516,34,540
32,516,35,552
32,516,27,456
32,516,29,480
32,517,34,541
32,517,35,553
32,517,27,457
32,517,29,481
32,518,34,542
32,518,35,554
32,518,27,458
32,518,29,482
32,519,34,543
32,519,35,555
32,519,27,459
32,519,29,483
32,520,34,544
32,520,35,556
32,520,27,460
32,520,29,484
32,521,34,545
32,521,35,557
32,521,27,461
32,521,29,485
32,522,34,546
32,522,35,558
32,522,27,462
32,522,29,486
32,523,34,547
32,523,35,559
32,523,27,463
32,523,29,487
32,524,34,548
32,524,35,560
32,524,27,464
32,524,29,488
32,525,34,549
32,525,35,561
32,525,27,465
32,525,29,489
32,526,34,550
32,526,35,562
32,526,27,466
32,526,29,490
32,527,34,551
32,527,35,563
32,527,27,467
32,527,29,491
33,528,27,456
33,528,25,432
33,529,27,457
33,529,25,433
33,530,27,458
33,530,25,434
33,531,27,459
33,531,25,435
33,532,27,460
33,532,25,436
33,533,27,461
33,533,25,437
33,534,27,462
33,534,25,438
33,535,27,463
33,535,25,439
33,536,27,464
33,536,25,440
33,537,27,465
33,537,25,441
33,538,27,466
33,538,25,442
33,539,27,467
33,539,25,443
34,540,33,528
34,540,27,456
34,540,29,480
34,541,33,529
34,541,27,457
34,541,29,481
34,542,33,530
34,542,27,458
34,542,29,482
34,543,33,531
34,543,27,459
34,543,29,483
34,544,33,532
34,544,27,460
34,544,29,484
34,545,33,533
34,545,27,461
34,545,29,485
34,546,33,534
34,546,27,462
34,546,29,486
34,547,33,535
34,547,27,463
34,547,29,487
34,548,33,536
34,548,27,464
34,548,29,488
34,549,33,537
34,549,27,465
34,549,29,489
34,550,33,538
34,550,27,466
34,550,29,490
34,551,33,539
34,551,27,467
34,551,29,491
35,552,33,528
35,552,27,456
35,553,33,529
35,553,27,457
35,554,33,530
35,554,27,458
35,555,33,531
35,555,27,459
35,556,33,532
35,556,27,460
35,557,33,533
35,557,27,461
35,558,33,534
35,558,27,462
