Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
21,383,320000,324000,131,1311,360000,40000
21,384,360000,364000,131,1311,400000,40000
21,385,400000,404000,131,1311,440000,40000
21,386,440000,444000,131,1311,480000,40000
21,387,480000,484000,131,1311,520000,40000
21,388,520000,524000,131,1311,560000,40000
21,389,560000,564000,131,1311,600000,40000
22,390,0,4000,434,4342,40000,40000
22,391,40000,44000,434,4342,80000,40000
22,392,80000,84000,434,4342,120000,40000
22,393,120000,124000,434,4342,160000,40000
22,394,160000,164000,434,4342,200000,40000
22,395,200000,204000,434,4342,240000,40000
22,396,240000,244000,434,4342,280000,40000
22,397,280000,284000,434,4342,320000,40000
22,398,320000,324000,434,4342,360000,40000
22,399,360000,364000,434,4342,400000,40000
22,400,400000,404000,434,4342,440000,40000
22,401,440000,444000,434,4342,480000,40000
22,402,480000,484000,434,4342,520000,40000
22,403,520000,524000,434,4342,560000,40000
22,404,560000,564000,434,4342,600000,40000
23,405,0,4000,22,221,40000,40000
23,406,40000,44000,22,221,80000,40000
23,407,80000,84000,22,221,120000,40000
23,408,120000,124000,22,221,160000,40000
23,409,160000,164000,22,221,200000,40000
23,410,200000,204000,22,221,240000,40000
23,411,240000,244000,22,221,280000,40000
23,412,280000,284000,22,221,320000,40000
23,413,320000,324000,22,221,360000,40000
23,414,360000,364000,22,221,400000,40000
23,415,400000,404000,22,221,440000,40000
23,416,440000,444000,22,221,480000,40000
23,417,480000,484000,22,221,520000,40000
23,418,520000,524000,22,221,560000,40000
23,419,560000,564000,22,221,600000,40000
24,420,0,5000,284,2841,50000,50000
24,421,50000,55000,284,2841,100000,50000
24,422,100000,105000,284,2841,150000,50000
24,423,150000,155000,284,2841,200000,50000
24,424,200000,205000,284,2841,250000,50000
24,425,250000,255000,284,2841,300000,50000
24,426,300000,305000,284,2841,350000,50000
24,427,350000,355000,284,2841,400000,50000
24,428,400000,405000,284,2841,450000,50000
24,429,450000,455000,284,2841,500000,50000
24,430,500000,505000,284,2841,550000,50000
24,431,550000,555000,284,2841,600000,50000
25,432,0,5000,180,1799,50000,50000
25,433,50000,55000,180,1799,100000,50000
25,434,100000,105000,180,1799,150000,50000
25,435,150000,155000,180,1799,200000,50000
25,436,200000,205000,180,1799,250000,50000
25,437,250000,255000,180,1799,300000,50000
25,438,300000,305000,180,1799,350000,50000
25,439,350000,355000,180,1799,400000,50000
25,440,400000,405000,180,1799,450000,50000
25,441,450000,455000,180,1799,500000,50000
25,442,500000,505000,180,1799,550000,50000
25,443,550000,555000,180,1799,600000,50000
26,444,0,5000,194,1941,50000,50000
26,445,50000,55000,194,1941,100000,50000
26,446,100000,105000,194,1941,150000,50000
26,447,150000,155000,194,1941,200000,50000
26,448,200000,205000,194,1941,250000,50000
26,449,250000,255000,194,1941,300000,50000
26,450,300000,305000,194,1941,350000,50000
26,451,350000,355000,194,1941,400000,50000
26,452,400000,405000,194,1941,450000,50000
26,453,450000,455000,194,1941,500000,50000
26,454,500000,505000,194,1941,550000,50000
26,455,550000,555000,194,1941,600000,50000
27,456,0,5000,158,1583,50000,50000
27,457,50000,55000,158,1583,100000,50000
27,458,100000,105000,158,1583,150000,50000
27,459,150000,155000,158,1583,200000,50000
27,460,200000,205000,158,1583,250000,50000
27,461,250000,255000,158,1583,300000,50000
27,462,300000,305000,158,1583,350000,50000
27,463,350000,355000,158,1583,400000,50000
27,464,400000,405000,158,1583,450000,50000
27,465,450000,455000,158,1583,500000,50000
27,466,500000,505000,158,1583,550000,50000
27,467,550000,555000,158,1583,600000,50000
28,468,0,5000,145,1449,50000,50000
28,469,50000,55000,145,1449,100000,50000
28,470,100000,105000,145,1449,150000,50000
28,471,150000,155000,145,1449,200000,50000
28,472,200000,205000,145,1449,250000,50000
28,473,250000,255000,145,1449,300000,50000
28,474,300000,305000,145,1449,350000,50000
28,475,350000,355000,145,1449,400000,50000
28,476,400000,405000,145,1449,450000,50000
28,477,450000,455000,145,1449,500000,50000
28,478,500000,505000,145,1449,550000,50000
28,479,550000,555000,145,1449,600000,50000
29,480,0,5000,280,2797,50000,50000
29,481,50000,55000,280,2797,100000,50000
29,482,100000,105000,280,2797,150000,50000
29,483,150000,155000,280,2797,200000,50000
29,484,200000,205000,280,2797,250000,50000
29,485,250000,255000,280,2797,300000,50000
29,486,300000,305000,280,2797,350000,50000
29,487,350000,355000,280,2797,400000,50000
29,488,400000,405000,280,2797,450000,50000
29,489,450000,455000,280,2797,500000,50000
29,490,500000,505000,280,2797,550000,50000
29,491,550000,555000,280,2797,600000,50000
30,492,0,5000,134,1335,50000,50000
30,493,50000,55000,134,1335,100000,50000
30,494,100000,105000,134,1335,150000,50000
30,495,150000,155000,134,1335,200000,50000
30,496,200000,205000,134,1335,250000,50000
30,497,250000,255000,134,1335,300000,50000
30,498,300000,305000,134,1335,350000,50000
30,499,350000,355000,134,1335,400000,50000
30,500,400000,405000,134,1335,450000,50000
30,501,450000,455000,134,1335,500000,50000
30,502,500000,505000,134,1335,550000,50000
30,503,550000,555000,134,1335,600000,50000
31,504,0,5000,53,534,50000,50000
31,505,50000,55000,53,534,100000,50000
31,506,100000,105000,53,534,150000,50000
31,507,150000,155000,53,534,200000,50000
31,508,200000,205000,53,534,250000,50000
31,509,250000,255000,53,534,300000,50000
31,510,300000,305000,53,534,350000,50000
31,511,350000,355000,53,534,400000,50000
31,512,400000,405000,53,534,450000,50000
31,513,450000,455000,53,534,500000,50000
31,514,500000,505000,53,534,550000,50000
31,515,550000,555000,53,534,600000,50000
32,516,0,5000,19,185,50000,50000
32,517,50000,55000,19,185,100000,50000
32,518,100000,105000,19,185,150000,50000
32,519,150000,155000,19,185,200000,50000
32,520,200000,205000,19,185,250000,50000
32,521,250000,255000,19,185,300000,50000
32,522,300000,305000,19,185,350000,50000
32,523,350000,355000,19,185,400000,50000
32,524,400000,405000,19,185,450000,50000
32,525,450000,455000,19,185,500000,50000
32,526,500000,505000,19,185,550000,50000
32,527,550000,555000,19,185,600000,50000
33,528,0,5000,98,983,50000,50000
33,529,50000,55000,98,983,100000,50000
33,530,100000,105000,98,983,150000,50000
33,531,150000,155000,98,983,200000,50000
33,532,200000,205000,98,983,250000,50000
33,533,250000,255000,98,983,300000,50000
33,534,300000,305000,98,983,350000,50000
33,535,350000,355000,98,983,400000,50000
33,536,400000,405000,98,983,450000,50000
33,537,450000,455000,98,983,500000,50000
33,538,500000,505000,98,983,550000,50000
33,539,550000,555000,98,983,600000,50000
34,540,0,5000,20,201,50000,50000
34,541,50000,55000,20,201,100000,50000
34,542,100000,105000,20,201,150000,50000
34,543,150000,155000,20,201,200000,50000
34,544,200000,205000,20,201,250000,50000
34,545,250000,255000,20,201,300000,50000
34,546,300000,305000,20,201,350000,50000
34,547,350000,355000,20,201,400000,50000
34,548,400000,405000,20,201,450000,50000
34,549,450000,455000,20,201,500000,50000
34,550,500000,505000,20,201,550000,50000
34,551,550000,555000,20,201,600000,50000
35,552,0,5000,73,730,50000,50000
35,553,50000,55000,73,730,100000,50000
35,554,100000,105000,73,730,150000,50000
35,555,150000,155000,73,730,200000,50000
35,556,200000,205000,73,730,250000,50000
35,557,250000,255000,73,730,300000,50000
35,558,300000,305000,73,730,350000,50000
35,559,350000,355000,73,730,400000,50000
35,560,400000,405000,73,730,450000,50000
35,561,450000,455000,73,730,500000,50000
35,562,500000,505000,73,730,550000,50000
35,563,550000,555000,73,730,600000,50000
36,564,0,5000,95,945,50000,50000
36,565,50000,55000,95,945,100000,50000
36,566,100000,105000,95,945,150000,50000
36,567,150000,155000,95,945,200000,50000
36,568,200000,205000,95,945,250000,50000
36,569,250000,255000,95,945,300000,50000
36,570,300000,305000,95,945,350000,50000
36,571,350000,355000,95,945,400000,50000
36,572,400000,405000,95,945,450000,50000
36,573,450000,455000,95,945,500000,50000
36,574,500000,505000,95,945,550000,50000
36,575,550000,555000,95,945,600000,50000
37,576,0,5000,24,238,50000,50000
37,577,50000,55000,24,238,100000,50000
37,578,100000,105000,24,238,150000,50000
37,579,150000,155000,24,238,200000,50000
37,580,200000,205000,24,238,250000,50000
37,581,250000,255000,24,238,300000,50000
37,582,300000,305000,24,238,350000,50000
37,583,350000,355000,24,238,400000,50000
37,584,400000,405000,24,238,450000,50000
37,585,450000,455000,24,238,500000,50000
37,586,500000,505000,24,238,550000,50000
37,587,550000,555000,24,238,600000,50000
38,588,0,5000,236,2355,50000,50000
38,589,50000,55000,236,2355,100000,50000
38,590,100000,105000,236,2355,150000,50000
38,591,150000,155000,236,2355,200000,50000
38,592,200000,205000,236,2355,250000,50000
38,593,250000,255000,236,2355,300000,50000
38,594,300000,305000,236,2355,350000,50000
38,595,350000,355000,236,2355,400000,50000
38,596,400000,405000,236,2355,450000,50000
38,597,450000,455000,236,2355,500000,50000
38,598,500000,505000,236,2355,550000,50000
38,599,550000,555000,236,2355,600000,50000
39,600,0,5000,590,5901,50000,50000
39,601,50000,55000,590,5901,100000,50000
39,602,100000,105000,590,5901,150000,50000
39,603,150000,155000,590,5901,200000,50000
39,604,200000,205000,590,5901,250000,50000
39,605,250000,255000,590,5901,300000,50000
39,606,300000,305000,590,5901,350000,50000
39,607,350000,355000,590,5901,400000,50000
39,608,400000,405000,590,5901,450000,50000
39,609,450000,455000,590,5901,500000,50000
39,610,500000,505000,590,5901,550000,50000
39,611,550000,555000,590,5901,600000,50000
40,612,0,5000,50,495,50000,50000
40,613,50000,55000,50,495,100000,50000
40,614,100000,105000,50,495,150000,50000
40,615,150000,155000,50,495,200000,50000
40,616,200000,205000,50,495,250000,50000
40,617,250000,255000,50,495,300000,50000
40,618,300000,305000,50,495,350000,50000
40,619,350000,355000,50,495,400000,50000
40,620,400000,405000,50,495,450000,50000
40,621,450000,455000,50,495,500000,50000
40,622,500000,505000,50,495,550000,50000
40,623,550000,555000,50,495,600000,50000
41,624,0,5000,1095,10953,50000,50000
41,625,50000,55000,1095,10953,100000,50000
41,626,100000,105000,1095,10953,150000,50000
41,627,150000,155000,1095,10953,200000,50000
41,628,200000,205000,1095,10953,250000,50000
41,629,250000,255000,1095,10953,300000,50000
41,630,300000,305000,1095,10953,350000,50000
41,631,350000,355000,1095,10953,400000,50000
41,632,400000,405000,1095,10953,450000,50000
41,633,450000,455000,1095,10953,500000,50000
41,634,500000,505000,1095,10953,550000,50000
41,635,550000,555000,1095,10953,600000,50000
42,636,0,5000,921,9209,50000,50000
42,637,50000,55000,921,9209,100000,50000
42,638,100000,105000,921,9209,150000,50000
42,639,150000,155000,921,9209,200000,50000
42,640,200000,205000,921,9209,250000,50000
42,641,250000,255000,921,9209,300000,50000
42,642,300000,305000,921,9209,350000,50000
42,643,350000,355000,921,9209,400000,50000
42,644,400000,405000,921,9209,450000,50000
42,645,450000,455000,921,9209,500000,50000
42,646,500000,505000,921,9209,550000,50000
42,647,550000,555000,921,9209,600000,50000
43,648,0,5000,778,7780,50000,50000
43,649,50000,55000,778,7780,100000,50000
43,650,100000,105000,778,7780,150000,50000
43,651,150000,155000,778,7780,200000,50000
43,652,200000,205000,778,7780,250000,50000
43,653,250000,255000,778,7780,300000,50000
43,654,300000,305000,778,7780,350000,50000
43,655,350000,355000,778,7780,400000,50000
43,656,400000,405000,778,7780,450000,50000
43,657,450000,455000,778,7780,500000,50000
43,658,500000,505000,778,7780,550000,50000
43,659,550000,555000,778,7780,600000,50000
