From TID,From JID,To TID,To JID
0,28,5,1078
0,28,6,1288
0,28,8,1708
0,28,10,2128
0,29,2,449
0,29,3,659
0,29,1,239
0,29,5,1079
0,29,6,1289
0,29,8,1709
0,29,10,2129
0,30,2,450
0,30,3,660
0,30,1,240
0,30,5,1080
0,30,6,1290
0,30,8,1710
0,30,10,2130
0,31,2,451
0,31,3,661
0,31,1,241
0,31,5,1081
0,31,6,1291
0,31,8,1711
0,31,10,2131
0,32,2,452
0,32,3,662
0,32,1,242
0,32,5,1082
0,32,6,1292
0,32,8,1712
0,32,10,2132
0,33,2,453
0,33,3,663
0,33,1,243
0,33,5,1083
0,33,6,1293
0,33,8,1713
0,33,10,2133
0,34,2,454
0,34,3,664
0,34,1,244
0,34,5,1084
0,34,6,1294
0,34,8,1714
0,34,10,2134
0,35,2,455
0,35,3,665
0,35,1,245
0,35,5,1085
0,35,6,1295
0,35,8,1715
0,35,10,2135
0,36,2,456
0,36,3,666
0,36,1,246
0,36,5,1086
0,36,6,1296
0,36,8,1716
0,36,10,2136
0,37,2,457
0,37,3,667
0,37,1,247
0,37,5,1087
0,37,6,1297
0,37,8,1717
0,37,10,2137
0,38,2,458
0,38,3,668
0,38,1,248
0,38,5,1088
0,38,6,1298
0,38,8,1718
0,38,10,2138
0,39,2,459
0,39,3,669
0,39,1,249
0,39,5,1089
0,39,6,1299
0,39,8,1719
0,39,10,2139
0,40,2,460
0,40,3,670
0,40,1,250
0,40,5,1090
0,40,6,1300
0,40,8,1720
0,40,10,2140
0,41,2,461
0,41,3,671
0,41,1,251
0,41,5,1091
0,41,6,1301
0,41,8,1721
0,41,10,2141
0,42,2,462
0,42,3,672
0,42,1,252
0,42,5,1092
0,42,6,1302
0,42,8,1722
0,42,10,2142
0,43,2,463
0,43,3,673
0,43,1,253
0,43,5,1093
0,43,6,1303
0,43,8,1723
0,43,10,2143
0,44,2,464
0,44,3,674
0,44,1,254
0,44,5,1094
0,44,6,1304
0,44,8,1724
0,44,10,2144
0,45,2,465
0,45,3,675
0,45,1,255
0,45,5,1095
0,45,6,1305
0,45,8,1725
0,45,10,2145
0,46,2,466
0,46,3,676
0,46,1,256
0,46,5,1096
0,46,6,1306
0,46,8,1726
0,46,10,2146
0,47,2,467
0,47,3,677
0,47,1,257
0,47,5,1097
0,47,6,1307
0,47,8,1727
0,47,10,2147
0,48,2,468
0,48,3,678
0,48,1,258
0,48,5,1098
0,48,6,1308
0,48,8,1728
0,48,10,2148
0,49,2,469
0,49,3,679
0,49,1,259
0,49,5,1099
0,49,6,1309
0,49,8,1729
0,49,10,2149
0,50,2,470
0,50,3,680
0,50,1,260
0,50,5,1100
0,50,6,1310
0,50,8,1730
0,50,10,2150
0,51,2,471
0,51,3,681
0,51,1,261
0,51,5,1101
0,51,6,1311
0,51,8,1731
0,51,10,2151
0,52,2,472
0,52,3,682
0,52,1,262
0,52,5,1102
0,52,6,1312
0,52,8,1732
0,52,10,2152
0,53,2,473
0,53,3,683
0,53,1,263
0,53,5,1103
0,53,6,1313
0,53,8,1733
0,53,10,2153
0,54,2,474
0,54,3,684
0,54,1,264
0,54,5,1104
0,54,6,1314
0,54,8,1734
0,54,10,2154
0,55,2,475
0,55,3,685
0,55,1,265
0,55,5,1105
0,55,6,1315
0,55,8,1735
0,55,10,2155
0,56,2,476
0,56,3,686
0,56,1,266
0,56,5,1106
0,56,6,1316
0,56,8,1736
0,56,10,2156
0,57,2,477
0,57,3,687
0,57,1,267
0,57,5,1107
0,57,6,1317
0,57,8,1737
0,57,10,2157
0,58,2,478
0,58,3,688
0,58,1,268
0,58,5,1108
0,58,6,1318
0,58,8,1738
0,58,10,2158
0,59,2,479
0,59,3,689
0,59,1,269
0,59,5,1109
0,59,6,1319
0,59,8,1739
0,59,10,2159
0,60,2,480
0,60,3,690
0,60,1,270
0,60,5,1110
0,60,6,1320
0,60,8,1740
0,60,10,2160
0,61,2,481
0,61,3,691
0,61,1,271
0,61,5,1111
0,61,6,1321
0,61,8,1741
0,61,10,2161
0,62,2,482
0,62,3,692
0,62,1,272
0,62,5,1112
0,62,6,1322
0,62,8,1742
0,62,10,2162
0,63,2,483
0,63,3,693
0,63,1,273
0,63,5,1113
0,63,6,1323
0,63,8,1743
0,63,10,2163
0,64,2,484
0,64,3,694
0,64,1,274
0,64,5,1114
0,64,6,1324
0,64,8,1744
0,64,10,2164
0,65,2,485
0,65,3,695
0,65,1,275
0,65,5,1115
0,65,6,1325
0,65,8,1745
0,65,10,2165
0,66,2,486
0,66,3,696
0,66,1,276
0,66,5,1116
0,66,6,1326
0,66,8,1746
0,66,10,2166
0,67,2,487
0,67,3,697
0,67,1,277
0,67,5,1117
0,67,6,1327
0,67,8,1747
0,67,10,2167
0,68,2,488
0,68,3,698
0,68,1,278
0,68,5,1118
0,68,6,1328
0,68,8,1748
0,68,10,2168
0,69,2,489
0,69,3,699
0,69,1,279
0,69,5,1119
0,69,6,1329
0,69,8,1749
0,69,10,2169
0,70,2,490
0,70,3,700
0,70,1,280
0,70,5,1120
0,70,6,1330
0,70,8,1750
0,70,10,2170
0,71,2,491
0,71,3,701
0,71,1,281
0,71,5,1121
0,71,6,1331
0,71,8,1751
0,71,10,2171
0,72,2,492
0,72,3,702
0,72,1,282
0,72,5,1122
0,72,6,1332
0,72,8,1752
0,72,10,2172
0,73,2,493
0,73,3,703
0,73,1,283
0,73,5,1123
0,73,6,1333
0,73,8,1753
0,73,10,2173
0,74,2,494
0,74,3,704
0,74,1,284
0,74,5,1124
0,74,6,1334
0,74,8,1754
0,74,10,2174
0,75,2,495
0,75,3,705
0,75,1,285
0,75,5,1125
0,75,6,1335
0,75,8,1755
0,75,10,2175
0,76,2,496
0,76,3,706
0,76,1,286
0,76,5,1126
0,76,6,1336
0,76,8,1756
0,76,10,2176
0,77,2,497
0,77,3,707
0,77,1,287
0,77,5,1127
0,77,6,1337
0,77,8,1757
0,77,10,2177
0,78,2,498
0,78,3,708
0,78,1,288
0,78,5,1128
0,78,6,1338
0,78,8,1758
0,78,10,2178
0,79,2,499
0,79,3,709
0,79,1,289
0,79,5,1129
0,79,6,1339
0,79,8,1759
0,79,10,2179
0,80,2,500
0,80,3,710
0,80,1,290
0,80,5,1130
0,80,6,1340
0,80,8,1760
0,80,10,2180
0,81,2,501
0,81,3,711
0,81,1,291
0,81,5,1131
0,81,6,1341
0,81,8,1761
0,81,10,2181
0,82,2,502
0,82,3,712
0,82,1,292
0,82,5,1132
0,82,6,1342
0,82,8,1762
0,82,10,2182
0,83,2,503
0,83,3,713
0,83,1,293
0,83,5,1133
0,83,6,1343
0,83,8,1763
0,83,10,2183
0,84,2,504
0,84,3,714
0,84,1,294
0,84,5,1134
0,84,6,1344
0,84,8,1764
0,84,10,2184
0,85,2,505
0,85,3,715
0,85,1,295
0,85,5,1135
0,85,6,1345
0,85,8,1765
0,85,10,2185
0,86,2,506
0,86,3,716
0,86,1,296
0,86,5,1136
0,86,6,1346
0,86,8,1766
0,86,10,2186
0,87,2,507
0,87,3,717
0,87,1,297
0,87,5,1137
0,87,6,1347
0,87,8,1767
0,87,10,2187
0,88,2,508
0,88,3,718
0,88,1,298
0,88,5,1138
0,88,6,1348
0,88,8,1768
0,88,10,2188
0,89,2,509
0,89,3,719
0,89,1,299
0,89,5,1139
0,89,6,1349
0,89,8,1769
0,89,10,2189
0,90,2,510
0,90,3,720
0,90,1,300
0,90,5,1140
0,90,6,1350
0,90,8,1770
0,90,10,2190
0,91,2,511
0,91,3,721
0,91,1,301
0,91,5,1141
0,91,6,1351
0,91,8,1771
0,91,10,2191
0,92,2,512
0,92,3,722
0,92,1,302
0,92,5,1142
0,92,6,1352
0,92,8,1772
0,92,10,2192
0,93,2,513
0,93,3,723
0,93,1,303
0,93,5,1143
0,93,6,1353
0,93,8,1773
0,93,10,2193
0,94,2,514
0,94,3,724
0,94,1,304
0,94,5,1144
0,94,6,1354
0,94,8,1774
0,94,10,2194
0,95,2,515
0,95,3,725
0,95,1,305
0,95,5,1145
0,95,6,1355
0,95,8,1775
0,95,10,2195
0,96,2,516
0,96,3,726
0,96,1,306
0,96,5,1146
0,96,6,1356
0,96,8,1776
0,96,10,2196
0,97,2,517
0,97,3,727
0,97,1,307
0,97,5,1147
0,97,6,1357
0,97,8,1777
0,97,10,2197
0,98,2,518
0,98,3,728
0,98,1,308
0,98,5,1148
0,98,6,1358
0,98,8,1778
0,98,10,2198
0,99,2,519
0,99,3,729
0,99,1,309
0,99,5,1149
0,99,6,1359
0,99,8,1779
0,99,10,2199
0,100,2,520
0,100,3,730
0,100,1,310
0,100,5,1150
0,100,6,1360
0,100,8,1780
0,100,10,2200
0,101,2,521
0,101,3,731
0,101,1,311
0,101,5,1151
0,101,6,1361
0,101,8,1781
0,101,10,2201
0,102,2,522
0,102,3,732
0,102,1,312
0,102,5,1152
0,102,6,1362
0,102,8,1782
0,102,10,2202
0,103,2,523
0,103,3,733
0,103,1,313
0,103,5,1153
0,103,6,1363
0,103,8,1783
0,103,10,2203
0,104,2,524
0,104,3,734
0,104,1,314
0,104,5,1154
0,104,6,1364
0,104,8,1784
0,104,10,2204
0,105,2,525
0,105,3,735
0,105,1,315
0,105,5,1155
0,105,6,1365
0,105,8,1785
0,105,10,2205
0,106,2,526
0,106,3,736
0,106,1,316
0,106,5,1156
0,106,6,1366
0,106,8,1786
0,106,10,2206
0,107,2,527
0,107,3,737
0,107,1,317
0,107,5,1157
0,107,6,1367
0,107,8,1787
0,107,10,2207
0,108,2,528
0,108,3,738
0,108,1,318
0,108,5,1158
0,108,6,1368
0,108,8,1788
0,108,10,2208
0,109,2,529
0,109,3,739
0,109,1,319
0,109,5,1159
0,109,6,1369
0,109,8,1789
0,109,10,2209
0,110,2,530
0,110,3,740
0,110,1,320
0,110,5,1160
0,110,6,1370
0,110,8,1790
0,110,10,2210
0,111,2,531
0,111,3,741
0,111,1,321
0,111,5,1161
0,111,6,1371
0,111,8,1791
0,111,10,2211
0,112,2,532
0,112,3,742
0,112,1,322
0,112,5,1162
0,112,6,1372
0,112,8,1792
0,112,10,2212
0,113,2,533
0,113,3,743
0,113,1,323
0,113,5,1163
0,113,6,1373
0,113,8,1793
0,113,10,2213
0,114,2,534
0,114,3,744
0,114,1,324
0,114,5,1164
0,114,6,1374
0,114,8,1794
0,114,10,2214
0,115,2,535
0,115,3,745
0,115,1,325
0,115,5,1165
0,115,6,1375
0,115,8,1795
0,115,10,2215
0,116,2,536
0,116,3,746
0,116,1,326
0,116,5,1166
0,116,6,1376
0,116,8,1796
0,116,10,2216
0,117,2,537
0,117,3,747
0,117,1,327
0,117,5,1167
0,117,6,1377
0,117,8,1797
0,117,10,2217
0,118,2,538
0,118,3,748
0,118,1,328
0,118,5,1168
0,118,6,1378
0,118,8,1798
0,118,10,2218
0,119,2,539
0,119,3,749
0,119,1,329
0,119,5,1169
0,119,6,1379
0,119,8,1799
0,119,10,2219
0,120,2,540
0,120,3,750
0,120,1,330
0,120,5,1170
0,120,6,1380
0,120,8,1800
0,120,10,2220
0,121,2,541
0,121,3,751
0,121,1,331
0,121,5,1171
0,121,6,1381
0,121,8,1801
0,121,10,2221
0,122,2,542
0,122,3,752
0,122,1,332
0,122,5,1172
0,122,6,1382
0,122,8,1802
0,122,10,2222
0,123,2,543
0,123,3,753
0,123,1,333
0,123,5,1173
0,123,6,1383
0,123,8,1803
0,123,10,2223
0,124,2,544
0,124,3,754
0,124,1,334
0,124,5,1174
0,124,6,1384
0,124,8,1804
0,124,10,2224
0,125,2,545
0,125,3,755
0,125,1,335
0,125,5,1175
0,125,6,1385
0,125,8,1805
0,125,10,2225
0,126,2,546
0,126,3,756
0,126,1,336
0,126,5,1176
0,126,6,1386
0,126,8,1806
0,126,10,2226
0,127,2,547
0,127,3,757
0,127,1,337
0,127,5,1177
0,127,6,1387
0,127,8,1807
0,127,10,2227
0,128,2,548
0,128,3,758
0,128,1,338
0,128,5,1178
0,128,6,1388
0,128,8,1808
0,128,10,2228
0,129,2,549
0,129,3,759
0,129,1,339
0,129,5,1179
0,129,6,1389
0,129,8,1809
0,129,10,2229
0,130,2,550
0,130,3,760
0,130,1,340
0,130,5,1180
0,130,6,1390
0,130,8,1810
0,130,10,2230
0,131,2,551
0,131,3,761
0,131,1,341
0,131,5,1181
0,131,6,1391
0,131,8,1811
0,131,10,2231
0,132,2,552
0,132,3,762
0,132,1,342
0,132,5,1182
0,132,6,1392
0,132,8,1812
0,132,10,2232
0,133,2,553
0,133,3,763
0,133,1,343
0,133,5,1183
0,133,6,1393
0,133,8,1813
0,133,10,2233
0,134,2,554
0,134,3,764
0,134,1,344
0,134,5,1184
0,134,6,1394
0,134,8,1814
0,134,10,2234
0,135,2,555
0,135,3,765
0,135,1,345
0,135,5,1185
0,135,6,1395
0,135,8,1815
0,135,10,2235
0,136,2,556
0,136,3,766
0,136,1,346
0,136,5,1186
0,136,6,1396
0,136,8,1816
0,136,10,2236
0,137,2,557
0,137,3,767
0,137,1,347
0,137,5,1187
0,137,6,1397
0,137,8,1817
0,137,10,2237
0,138,2,558
0,138,3,768
0,138,1,348
0,138,5,1188
0,138,6,1398
0,138,8,1818
0,138,10,2238
0,139,2,559
0,139,3,769
0,139,1,349
0,139,5,1189
0,139,6,1399
0,139,8,1819
0,139,10,2239
0,140,2,560
0,140,3,770
0,140,1,350
0,140,5,1190
0,140,6,1400
0,140,8,1820
0,140,10,2240
0,141,2,561
0,141,3,771
0,141,1,351
0,141,5,1191
0,141,6,1401
0,141,8,1821
0,141,10,2241
0,142,2,562
0,142,3,772
0,142,1,352
0,142,5,1192
0,142,6,1402
0,142,8,1822
0,142,10,2242
0,143,2,563
0,143,3,773
0,143,1,353
0,143,5,1193
0,143,6,1403
0,143,8,1823
0,143,10,2243
0,144,2,564
0,144,3,774
0,144,1,354
0,144,5,1194
0,144,6,1404
0,144,8,1824
0,144,10,2244
0,145,2,565
0,145,3,775
0,145,1,355
0,145,5,1195
0,145,6,1405
0,145,8,1825
0,145,10,2245
0,146,2,566
0,146,3,776
0,146,1,356
0,146,5,1196
0,146,6,1406
0,146,8,1826
0,146,10,2246
0,147,2,567
0,147,3,777
0,147,1,357
0,147,5,1197
0,147,6,1407
0,147,8,1827
0,147,10,2247
0,148,2,568
0,148,3,778
0,148,1,358
0,148,5,1198
0,148,6,1408
0,148,8,1828
0,148,10,2248
0,149,2,569
0,149,3,779
0,149,1,359
0,149,5,1199
0,149,6,1409
0,149,8,1829
0,149,10,2249
0,150,2,570
0,150,3,780
0,150,1,360
0,150,5,1200
0,150,6,1410
0,150,8,1830
0,150,10,2250
0,151,2,571
0,151,3,781
0,151,1,361
0,151,5,1201
0,151,6,1411
0,151,8,1831
0,151,10,2251
0,152,2,572
0,152,3,782
0,152,1,362
0,152,5,1202
0,152,6,1412
0,152,8,1832
0,152,10,2252
0,153,2,573
0,153,3,783
0,153,1,363
0,153,5,1203
0,153,6,1413
0,153,8,1833
0,153,10,2253
0,154,2,574
0,154,3,784
0,154,1,364
0,154,5,1204
0,154,6,1414
0,154,8,1834
0,154,10,2254
0,155,2,575
0,155,3,785
0,155,1,365
0,155,5,1205
0,155,6,1415
0,155,8,1835
0,155,10,2255
0,156,2,576
0,156,3,786
0,156,1,366
0,156,5,1206
0,156,6,1416
0,156,8,1836
0,156,10,2256
0,157,2,577
0,157,3,787
0,157,1,367
0,157,5,1207
0,157,6,1417
0,157,8,1837
0,157,10,2257
0,158,2,578
0,158,3,788
0,158,1,368
0,158,5,1208
0,158,6,1418
0,158,8,1838
0,158,10,2258
0,159,2,579
0,159,3,789
0,159,1,369
0,159,5,1209
0,159,6,1419
0,159,8,1839
0,159,10,2259
0,160,2,580
0,160,3,790
0,160,1,370
0,160,5,1210
0,160,6,1420
0,160,8,1840
0,160,10,2260
0,161,2,581
0,161,3,791
0,161,1,371
0,161,5,1211
0,161,6,1421
0,161,8,1841
0,161,10,2261
0,162,2,582
0,162,3,792
0,162,1,372
0,162,5,1212
0,162,6,1422
0,162,8,1842
0,162,10,2262
0,163,2,583
0,163,3,793
0,163,1,373
0,163,5,1213
0,163,6,1423
0,163,8,1843
0,163,10,2263
0,164,2,584
0,164,3,794
0,164,1,374
0,164,5,1214
0,164,6,1424
0,164,8,1844
0,164,10,2264
0,165,2,585
0,165,3,795
0,165,1,375
0,165,5,1215
0,165,6,1425
0,165,8,1845
0,165,10,2265
0,166,2,586
0,166,3,796
0,166,1,376
0,166,5,1216
0,166,6,1426
0,166,8,1846
0,166,10,2266
0,167,2,587
0,167,3,797
0,167,1,377
0,167,5,1217
0,167,6,1427
0,167,8,1847
0,167,10,2267
0,168,2,588
0,168,3,798
0,168,1,378
0,168,5,1218
0,168,6,1428
0,168,8,1848
0,168,10,2268
0,169,2,589
0,169,3,799
0,169,1,379
0,169,5,1219
0,169,6,1429
0,169,8,1849
0,169,10,2269
0,170,2,590
0,170,3,800
0,170,1,380
0,170,5,1220
0,170,6,1430
0,170,8,1850
0,170,10,2270
0,171,2,591
0,171,3,801
0,171,1,381
0,171,5,1221
0,171,6,1431
0,171,8,1851
0,171,10,2271
0,172,2,592
0,172,3,802
0,172,1,382
0,172,5,1222
0,172,6,1432
0,172,8,1852
0,172,10,2272
0,173,2,593
0,173,3,803
0,173,1,383
0,173,5,1223
0,173,6,1433
0,173,8,1853
0,173,10,2273
0,174,2,594
0,174,3,804
0,174,1,384
0,174,5,1224
0,174,6,1434
0,174,8,1854
0,174,10,2274
0,175,2,595
0,175,3,805
0,175,1,385
0,175,5,1225
0,175,6,1435
0,175,8,1855
0,175,10,2275
0,176,2,596
0,176,3,806
0,176,1,386
0,176,5,1226
0,176,6,1436
0,176,8,1856
0,176,10,2276
0,177,2,597
0,177,3,807
0,177,1,387
0,177,5,1227
0,177,6,1437
0,177,8,1857
0,177,10,2277
0,178,2,598
0,178,3,808
0,178,1,388
0,178,5,1228
0,178,6,1438
0,178,8,1858
0,178,10,2278
0,179,2,599
0,179,3,809
0,179,1,389
0,179,5,1229
0,179,6,1439
0,179,8,1859
0,179,10,2279
0,180,2,600
0,180,3,810
0,180,1,390
0,180,5,1230
0,180,6,1440
0,180,8,1860
0,180,10,2280
0,181,2,601
0,181,3,811
0,181,1,391
0,181,5,1231
0,181,6,1441
0,181,8,1861
0,181,10,2281
0,182,2,602
0,182,3,812
0,182,1,392
0,182,5,1232
0,182,6,1442
0,182,8,1862
0,182,10,2282
0,183,2,603
0,183,3,813
0,183,1,393
0,183,5,1233
0,183,6,1443
0,183,8,1863
0,183,10,2283
0,184,2,604
0,184,3,814
0,184,1,394
0,184,5,1234
0,184,6,1444
0,184,8,1864
0,184,10,2284
0,185,2,605
0,185,3,815
0,185,1,395
0,185,5,1235
0,185,6,1445
0,185,8,1865
0,185,10,2285
0,186,2,606
0,186,3,816
0,186,1,396
0,186,5,1236
0,186,6,1446
0,186,8,1866
0,186,10,2286
0,187,2,607
0,187,3,817
0,187,1,397
0,187,5,1237
0,187,6,1447
0,187,8,1867
0,187,10,2287
0,188,2,608
0,188,3,818
0,188,1,398
0,188,5,1238
0,188,6,1448
0,188,8,1868
0,188,10,2288
0,189,2,609
0,189,3,819
0,189,1,399
0,189,5,1239
0,189,6,1449
0,189,8,1869
0,189,10,2289
0,190,2,610
0,190,3,820
0,190,1,400
0,190,5,1240
0,190,6,1450
0,190,8,1870
0,190,10,2290
0,191,2,611
0,191,3,821
0,191,1,401
0,191,5,1241
0,191,6,1451
0,191,8,1871
0,191,10,2291
0,192,2,612
0,192,3,822
0,192,1,402
0,192,5,1242
0,192,6,1452
0,192,8,1872
0,192,10,2292
0,193,2,613
0,193,3,823
0,193,1,403
0,193,5,1243
0,193,6,1453
0,193,8,1873
0,193,10,2293
0,194,2,614
0,194,3,824
0,194,1,404
0,194,5,1244
0,194,6,1454
0,194,8,1874
0,194,10,2294
0,195,2,615
0,195,3,825
0,195,1,405
0,195,5,1245
0,195,6,1455
0,195,8,1875
0,195,10,2295
0,196,2,616
0,196,3,826
0,196,1,406
0,196,5,1246
0,196,6,1456
0,196,8,1876
0,196,10,2296
0,197,2,617
0,197,3,827
0,197,1,407
0,197,5,1247
0,197,6,1457
0,197,8,1877
0,197,10,2297
0,198,2,618
0,198,3,828
0,198,1,408
0,198,5,1248
0,198,6,1458
0,198,8,1878
0,198,10,2298
0,199,2,619
0,199,3,829
0,199,1,409
0,199,5,1249
0,199,6,1459
0,199,8,1879
0,199,10,2299
0,200,2,620
0,200,3,830
0,200,1,410
0,200,5,1250
0,200,6,1460
0,200,8,1880
0,200,10,2300
0,201,2,621
0,201,3,831
0,201,1,411
0,201,5,1251
0,201,6,1461
0,201,8,1881
0,201,10,2301
0,202,2,622
0,202,3,832
0,202,1,412
0,202,5,1252
0,202,6,1462
0,202,8,1882
0,202,10,2302
0,203,2,623
0,203,3,833
0,203,1,413
0,203,5,1253
0,203,6,1463
0,203,8,1883
0,203,10,2303
0,204,2,624
0,204,3,834
0,204,1,414
0,204,5,1254
0,204,6,1464
0,204,8,1884
0,204,10,2304
0,205,2,625
0,205,3,835
0,205,1,415
0,205,5,1255
0,205,6,1465
0,205,8,1885
0,205,10,2305
0,206,2,626
0,206,3,836
0,206,1,416
0,206,5,1256
0,206,6,1466
0,206,8,1886
0,206,10,2306
0,207,2,627
0,207,3,837
0,207,1,417
0,207,5,1257
0,207,6,1467
0,207,8,1887
0,207,10,2307
0,208,2,628
0,208,3,838
0,208,1,418
0,208,5,1258
0,208,6,1468
0,208,8,1888
0,208,10,2308
0,209,2,629
0,209,3,839
0,209,1,419
0,209,5,1259
0,209,6,1469
0,209,8,1889
0,209,10,2309
2,420,1,210
2,420,5,1050
2,420,6,1260
2,420,9,1890
2,420,10,2100
2,421,1,211
2,421,5,1051
2,421,6,1261
2,421,9,1891
2,421,10,2101
2,422,1,212
2,422,5,1052
2,422,6,1262
2,422,9,1892
2,422,10,2102
2,423,1,213
2,423,5,1053
2,423,6,1263
2,423,9,1893
2,423,10,2103
2,424,1,214
2,424,5,1054
2,424,6,1264
2,424,9,1894
2,424,10,2104
2,425,1,215
2,425,5,1055
2,425,6,1265
2,425,9,1895
2,425,10,2105
2,426,1,216
2,426,5,1056
2,426,6,1266
2,426,9,1896
2,426,10,2106
2,427,1,217
2,427,5,1057
2,427,6,1267
2,427,9,1897
2,427,10,2107
2,428,1,218
2,428,5,1058
2,428,6,1268
2,428,9,1898
2,428,10,2108
2,429,1,219
2,429,5,1059
2,429,6,1269
2,429,9,1899
2,429,10,2109
2,430,1,220
2,430,5,1060
2,430,6,1270
2,430,9,1900
2,430,10,2110
2,431,1,221
2,431,5,1061
2,431,6,1271
2,431,9,1901
2,431,10,2111
2,432,1,222
2,432,5,1062
2,432,6,1272
2,432,9,1902
2,432,10,2112
2,433,1,223
2,433,5,1063
2,433,6,1273
2,433,9,1903
2,433,10,2113
2,434,1,224
2,434,5,1064
2,434,6,1274
2,434,9,1904
2,434,10,2114
2,435,1,225
2,435,5,1065
2,435,6,1275
2,435,9,1905
2,435,10,2115
2,436,1,226
2,436,5,1066
2,436,6,1276
2,436,9,1906
2,436,10,2116
2,437,1,227
2,437,5,1067
2,437,6,1277
2,437,9,1907
2,437,10,2117
2,438,1,228
2,438,5,1068
2,438,6,1278
2,438,9,1908
2,438,10,2118
2,439,1,229
2,439,5,1069
2,439,6,1279
2,439,9,1909
2,439,10,2119
2,440,1,230
2,440,5,1070
2,440,6,1280
2,440,9,1910
2,440,10,2120
2,441,1,231
2,441,5,1071
2,441,6,1281
2,441,9,1911
2,441,10,2121
2,442,1,232
2,442,5,1072
2,442,6,1282
2,442,9,1912
2,442,10,2122
2,443,1,233
2,443,5,1073
2,443,6,1283
2,443,9,1913
2,443,10,2123
2,444,1,234
2,444,5,1074
2,444,6,1284
2,444,9,1914
2,444,10,2124
2,445,1,235
2,445,5,1075
2,445,6,1285
2,445,9,1915
2,445,10,2125
2,446,1,236
2,446,5,1076
2,446,6,1286
2,446,9,1916
2,446,10,2126
2,447,1,237
2,447,5,1077
2,447,6,1287
2,447,9,1917
2,447,10,2127
2,448,1,238
2,448,5,1078
2,448,6,1288
2,448,9,1918
2,448,10,2128
2,449,1,239
2,449,5,1079
2,449,6,1289
2,449,9,1919
2,449,10,2129
2,450,1,240
2,450,5,1080
2,450,6,1290
2,450,9,1920
2,450,10,2130
