Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
3,99,180000,182000,100,997,200000,20000
3,100,200000,202000,100,997,220000,20000
3,101,220000,222000,100,997,240000,20000
3,102,240000,242000,100,997,260000,20000
3,103,260000,262000,100,997,280000,20000
3,104,280000,282000,100,997,300000,20000
3,105,300000,302000,100,997,320000,20000
3,106,320000,322000,100,997,340000,20000
3,107,340000,342000,100,997,360000,20000
3,108,360000,362000,100,997,380000,20000
3,109,380000,382000,100,997,400000,20000
3,110,400000,402000,100,997,420000,20000
3,111,420000,422000,100,997,440000,20000
3,112,440000,442000,100,997,460000,20000
3,113,460000,462000,100,997,480000,20000
3,114,480000,482000,100,997,500000,20000
3,115,500000,502000,100,997,520000,20000
3,116,520000,522000,100,997,540000,20000
3,117,540000,542000,100,997,560000,20000
3,118,560000,562000,100,997,580000,20000
3,119,580000,582000,100,997,600000,20000
4,120,0,2000,138,1380,20000,20000
4,121,20000,22000,138,1380,40000,20000
4,122,40000,42000,138,1380,60000,20000
4,123,60000,62000,138,1380,80000,20000
4,124,80000,82000,138,1380,100000,20000
4,125,100000,102000,138,1380,120000,20000
4,126,120000,122000,138,1380,140000,20000
4,127,140000,142000,138,1380,160000,20000
4,128,160000,162000,138,1380,180000,20000
4,129,180000,182000,138,1380,200000,20000
4,130,200000,202000,138,1380,220000,20000
4,131,220000,222000,138,1380,240000,20000
4,132,240000,242000,138,1380,260000,20000
4,133,260000,262000,138,1380,280000,20000
4,134,280000,282000,138,1380,300000,20000
4,135,300000,302000,138,1380,320000,20000
4,136,320000,322000,138,1380,340000,20000
4,137,340000,342000,138,1380,360000,20000
4,138,360000,362000,138,1380,380000,20000
4,139,380000,382000,138,1380,400000,20000
4,140,400000,402000,138,1380,420000,20000
4,141,420000,422000,138,1380,440000,20000
4,142,440000,442000,138,1380,460000,20000
4,143,460000,462000,138,1380,480000,20000
4,144,480000,482000,138,1380,500000,20000
4,145,500000,502000,138,1380,520000,20000
4,146,520000,522000,138,1380,540000,20000
4,147,540000,542000,138,1380,560000,20000
4,148,560000,562000,138,1380,580000,20000
4,149,580000,582000,138,1380,600000,20000
5,150,0,2000,35,355,20000,20000
5,151,20000,22000,35,355,40000,20000
5,152,40000,42000,35,355,60000,20000
5,153,60000,62000,35,355,80000,20000
5,154,80000,82000,35,355,100000,20000
5,155,100000,102000,35,355,120000,20000
5,156,120000,122000,35,355,140000,20000
5,157,140000,142000,35,355,160000,20000
5,158,160000,162000,35,355,180000,20000
5,159,180000,182000,35,355,200000,20000
5,160,200000,202000,35,355,220000,20000
5,161,220000,222000,35,355,240000,20000
5,162,240000,242000,35,355,260000,20000
5,163,260000,262000,35,355,280000,20000
5,164,280000,282000,35,355,300000,20000
5,165,300000,302000,35,355,320000,20000
5,166,320000,322000,35,355,340000,20000
5,167,340000,342000,35,355,360000,20000
5,168,360000,362000,35,355,380000,20000
5,169,380000,382000,35,355,400000,20000
5,170,400000,402000,35,355,420000,20000
5,171,420000,422000,35,355,440000,20000
5,172,440000,442000,35,355,460000,20000
5,173,460000,462000,35,355,480000,20000
5,174,480000,482000,35,355,500000,20000
5,175,500000,502000,35,355,520000,20000
5,176,520000,522000,35,355,540000,20000
5,177,540000,542000,35,355,560000,20000
5,178,560000,562000,35,355,580000,20000
5,179,580000,582000,35,355,600000,20000
6,180,0,2000,66,660,20000,20000
6,181,20000,22000,66,660,40000,20000
6,182,40000,42000,66,660,60000,20000
6,183,60000,62000,66,660,80000,20000
6,184,80000,82000,66,660,100000,20000
6,185,100000,102000,66,660,120000,20000
6,186,120000,122000,66,660,140000,20000
6,187,140000,142000,66,660,160000,20000
6,188,160000,162000,66,660,180000,20000
6,189,180000,182000,66,660,200000,20000
6,190,200000,202000,66,660,220000,20000
6,191,220000,222000,66,660,240000,20000
6,192,240000,242000,66,660,260000,20000
6,193,260000,262000,66,660,280000,20000
6,194,280000,282000,66,660,300000,20000
6,195,300000,302000,66,660,320000,20000
6,196,320000,322000,66,660,340000,20000
6,197,340000,342000,66,660,360000,20000
6,198,360000,362000,66,660,380000,20000
6,199,380000,382000,66,660,400000,20000
6,200,400000,402000,66,660,420000,20000
6,201,420000,422000,66,660,440000,20000
6,202,440000,442000,66,660,460000,20000
6,203,460000,462000,66,660,480000,20000
6,204,480000,482000,66,660,500000,20000
6,205,500000,502000,66,660,520000,20000
6,206,520000,522000,66,660,540000,20000
6,207,540000,542000,66,660,560000,20000
6,208,560000,562000,66,660,580000,20000
6,209,580000,582000,66,660,600000,20000
7,210,0,2000,79,788,20000,20000
7,211,20000,22000,79,788,40000,20000
7,212,40000,42000,79,788,60000,20000
7,213,60000,62000,79,788,80000,20000
7,214,80000,82000,79,788,100000,20000
7,215,100000,102000,79,788,120000,20000
7,216,120000,122000,79,788,140000,20000
7,217,140000,142000,79,788,160000,20000
7,218,160000,162000,79,788,180000,20000
7,219,180000,182000,79,788,200000,20000
7,220,200000,202000,79,788,220000,20000
7,221,220000,222000,79,788,240000,20000
7,222,240000,242000,79,788,260000,20000
7,223,260000,262000,79,788,280000,20000
7,224,280000,282000,79,788,300000,20000
7,225,300000,302000,79,788,320000,20000
7,226,320000,322000,79,788,340000,20000
7,227,340000,342000,79,788,360000,20000
7,228,360000,362000,79,788,380000,20000
7,229,380000,382000,79,788,400000,20000
7,230,400000,402000,79,788,420000,20000
7,231,420000,422000,79,788,440000,20000
7,232,440000,442000,79,788,460000,20000
7,233,460000,462000,79,788,480000,20000
7,234,480000,482000,79,788,500000,20000
7,235,500000,502000,79,788,520000,20000
7,236,520000,522000,79,788,540000,20000
7,237,540000,542000,79,788,560000,20000
7,238,560000,562000,79,788,580000,20000
7,239,580000,582000,79,788,600000,20000
8,240,0,2000,102,1018,20000,20000
8,241,20000,22000,102,1018,40000,20000
8,242,40000,42000,102,1018,60000,20000
8,243,60000,62000,102,1018,80000,20000
8,244,80000,82000,102,1018,100000,20000
8,245,100000,102000,102,1018,120000,20000
8,246,120000,122000,102,1018,140000,20000
8,247,140000,142000,102,1018,160000,20000
8,248,160000,162000,102,1018,180000,20000
8,249,180000,182000,102,1018,200000,20000
8,250,200000,202000,102,1018,220000,20000
8,251,220000,222000,102,1018,240000,20000
8,252,240000,242000,102,1018,260000,20000
8,253,260000,262000,102,1018,280000,20000
8,254,280000,282000,102,1018,300000,20000
8,255,300000,302000,102,1018,320000,20000
8,256,320000,322000,102,1018,340000,20000
8,257,340000,342000,102,1018,360000,20000
8,258,360000,362000,102,1018,380000,20000
8,259,380000,382000,102,1018,400000,20000
8,260,400000,402000,102,1018,420000,20000
8,261,420000,422000,102,1018,440000,20000
8,262,440000,442000,102,1018,460000,20000
8,263,460000,462000,102,1018,480000,20000
8,264,480000,482000,102,1018,500000,20000
8,265,500000,502000,102,1018,520000,20000
8,266,520000,522000,102,1018,540000,20000
8,267,540000,542000,102,1018,560000,20000
8,268,560000,562000,102,1018,580000,20000
8,269,580000,582000,102,1018,600000,20000
9,270,0,2000,74,742,20000,20000
9,271,20000,22000,74,742,40000,20000
9,272,40000,42000,74,742,60000,20000
9,273,60000,62000,74,742,80000,20000
9,274,80000,82000,74,742,100000,20000
9,275,100000,102000,74,742,120000,20000
9,276,120000,122000,74,742,140000,20000
9,277,140000,142000,74,742,160000,20000
9,278,160000,162000,74,742,180000,20000
9,279,180000,182000,74,742,200000,20000
9,280,200000,202000,74,742,220000,20000
9,281,220000,222000,74,742,240000,20000
9,282,240000,242000,74,742,260000,20000
9,283,260000,262000,74,742,280000,20000
9,284,280000,282000,74,742,300000,20000
9,285,300000,302000,74,742,320000,20000
9,286,320000,322000,74,742,340000,20000
9,287,340000,342000,74,742,360000,20000
9,288,360000,362000,74,742,380000,20000
9,289,380000,382000,74,742,400000,20000
9,290,400000,402000,74,742,420000,20000
9,291,420000,422000,74,742,440000,20000
9,292,440000,442000,74,742,460000,20000
9,293,460000,462000,74,742,480000,20000
9,294,480000,482000,74,742,500000,20000
9,295,500000,502000,74,742,520000,20000
9,296,520000,522000,74,742,540000,20000
9,297,540000,542000,74,742,560000,20000
9,298,560000,562000,74,742,580000,20000
9,299,580000,582000,74,742,600000,20000
10,300,0,2000,50,505,20000,20000
10,301,20000,22000,50,505,40000,20000
10,302,40000,42000,50,505,60000,20000
10,303,60000,62000,50,505,80000,20000
10,304,80000,82000,50,505,100000,20000
10,305,100000,102000,50,505,120000,20000
10,306,120000,122000,50,505,140000,20000
10,307,140000,142000,50,505,160000,20000
10,308,160000,162000,50,505,180000,20000
10,309,180000,182000,50,505,200000,20000
10,310,200000,202000,50,505,220000,20000
10,311,220000,222000,50,505,240000,20000
10,312,240000,242000,50,505,260000,20000
10,313,260000,262000,50,505,280000,20000
10,314,280000,282000,50,505,300000,20000
10,315,300000,302000,50,505,320000,20000
10,316,320000,322000,50,505,340000,20000
10,317,340000,342000,50,505,360000,20000
10,318,360000,362000,50,505,380000,20000
10,319,380000,382000,50,505,400000,20000
10,320,400000,402000,50,505,420000,20000
10,321,420000,422000,50,505,440000,20000
10,322,440000,442000,50,505,460000,20000
10,323,460000,462000,50,505,480000,20000
10,324,480000,482000,50,505,500000,20000
10,325,500000,502000,50,505,520000,20000
10,326,520000,522000,50,505,540000,20000
10,327,540000,542000,50,505,560000,20000
10,328,560000,562000,50,505,580000,20000
10,329,580000,582000,50,505,600000,20000
11,330,0,2000,151,1507,20000,20000
11,331,20000,22000,151,1507,40000,20000
11,332,40000,42000,151,1507,60000,20000
11,333,60000,62000,151,1507,80000,20000
11,334,80000,82000,151,1507,100000,20000
11,335,100000,102000,151,1507,120000,20000
11,336,120000,122000,151,1507,140000,20000
11,337,140000,142000,151,1507,160000,20000
11,338,160000,162000,151,1507,180000,20000
11,339,180000,182000,151,1507,200000,20000
11,340,200000,202000,151,1507,220000,20000
11,341,220000,222000,151,1507,240000,20000
11,342,240000,242000,151,1507,260000,20000
11,343,260000,262000,151,1507,280000,20000
11,344,280000,282000,151,1507,300000,20000
11,345,300000,302000,151,1507,320000,20000
11,346,320000,322000,151,1507,340000,20000
11,347,340000,342000,151,1507,360000,20000
11,348,360000,362000,151,1507,380000,20000
11,349,380000,382000,151,1507,400000,20000
11,350,400000,402000,151,1507,420000,20000
11,351,420000,422000,151,1507,440000,20000
11,352,440000,442000,151,1507,460000,20000
11,353,460000,462000,151,1507,480000,20000
11,354,480000,482000,151,1507,500000,20000
11,355,500000,502000,151,1507,520000,20000
11,356,520000,522000,151,1507,540000,20000
11,357,540000,542000,151,1507,560000,20000
11,358,560000,562000,151,1507,580000,20000
11,359,580000,582000,151,1507,600000,20000
12,360,0,4000,148,1483,40000,40000
12,361,40000,44000,148,1483,80000,40000
12,362,80000,84000,148,1483,120000,40000
12,363,120000,124000,148,1483,160000,40000
12,364,160000,164000,148,1483,200000,40000
12,365,200000,204000,148,1483,240000,40000
12,366,240000,244000,148,1483,280000,40000
12,367,280000,284000,148,1483,320000,40000
12,368,320000,324000,148,1483,360000,40000
12,369,360000,364000,148,1483,400000,40000
12,370,400000,404000,148,1483,440000,40000
12,371,440000,444000,148,1483,480000,40000
12,372,480000,484000,148,1483,520000,40000
12,373,520000,524000,148,1483,560000,40000
12,374,560000,564000,148,1483,600000,40000
13,375,0,4000,110,1100,40000,40000
13,376,40000,44000,110,1100,80000,40000
13,377,80000,84000,110,1100,120000,40000
13,378,120000,124000,110,1100,160000,40000
13,379,160000,164000,110,1100,200000,40000
13,380,200000,204000,110,1100,240000,40000
13,381,240000,244000,110,1100,280000,40000
13,382,280000,284000,110,1100,320000,40000
13,383,320000,324000,110,1100,360000,40000
13,384,360000,364000,110,1100,400000,40000
13,385,400000,404000,110,1100,440000,40000
13,386,440000,444000,110,1100,480000,40000
13,387,480000,484000,110,1100,520000,40000
13,388,520000,524000,110,1100,560000,40000
13,389,560000,564000,110,1100,600000,40000
14,390,0,4000,256,2558,40000,40000
14,391,40000,44000,256,2558,80000,40000
14,392,80000,84000,256,2558,120000,40000
14,393,120000,124000,256,2558,160000,40000
14,394,160000,164000,256,2558,200000,40000
14,395,200000,204000,256,2558,240000,40000
14,396,240000,244000,256,2558,280000,40000
14,397,280000,284000,256,2558,320000,40000
14,398,320000,324000,256,2558,360000,40000
14,399,360000,364000,256,2558,400000,40000
14,400,400000,404000,256,2558,440000,40000
14,401,440000,444000,256,2558,480000,40000
14,402,480000,484000,256,2558,520000,40000
14,403,520000,524000,256,2558,560000,40000
14,404,560000,564000,256,2558,600000,40000
15,405,0,4000,200,2005,40000,40000
15,406,40000,44000,200,2005,80000,40000
15,407,80000,84000,200,2005,120000,40000
15,408,120000,124000,200,2005,160000,40000
15,409,160000,164000,200,2005,200000,40000
15,410,200000,204000,200,2005,240000,40000
15,411,240000,244000,200,2005,280000,40000
15,412,280000,284000,200,2005,320000,40000
15,413,320000,324000,200,2005,360000,40000
15,414,360000,364000,200,2005,400000,40000
15,415,400000,404000,200,2005,440000,40000
15,416,440000,444000,200,2005,480000,40000
15,417,480000,484000,200,2005,520000,40000
15,418,520000,524000,200,2005,560000,40000
15,419,560000,564000,200,2005,600000,40000
16,420,0,4000,177,1774,40000,40000
16,421,40000,44000,177,1774,80000,40000
16,422,80000,84000,177,1774,120000,40000
16,423,120000,124000,177,1774,160000,40000
16,424,160000,164000,177,1774,200000,40000
16,425,200000,204000,177,1774,240000,40000
16,426,240000,244000,177,1774,280000,40000
16,427,280000,284000,177,1774,320000,40000
16,428,320000,324000,177,1774,360000,40000
16,429,360000,364000,177,1774,400000,40000
16,430,400000,404000,177,1774,440000,40000
16,431,440000,444000,177,1774,480000,40000
16,432,480000,484000,177,1774,520000,40000
16,433,520000,524000,177,1774,560000,40000
16,434,560000,564000,177,1774,600000,40000
17,435,0,4000,169,1690,40000,40000
17,436,40000,44000,169,1690,80000,40000
17,437,80000,84000,169,1690,120000,40000
17,438,120000,124000,169,1690,160000,40000
17,439,160000,164000,169,1690,200000,40000
17,440,200000,204000,169,1690,240000,40000
17,441,240000,244000,169,1690,280000,40000
17,442,280000,284000,169,1690,320000,40000
17,443,320000,324000,169,1690,360000,40000
17,444,360000,364000,169,1690,400000,40000
17,445,400000,404000,169,1690,440000,40000
17,446,440000,444000,169,1690,480000,40000
17,447,480000,484000,169,1690,520000,40000
17,448,520000,524000,169,1690,560000,40000
17,449,560000,564000,169,1690,600000,40000
18,450,0,4000,240,2400,40000,40000
18,451,40000,44000,240,2400,80000,40000
18,452,80000,84000,240,2400,120000,40000
18,453,120000,124000,240,2400,160000,40000
18,454,160000,164000,240,2400,200000,40000
18,455,200000,204000,240,2400,240000,40000
18,456,240000,244000,240,2400,280000,40000
18,457,280000,284000,240,2400,320000,40000
18,458,320000,324000,240,2400,360000,40000
18,459,360000,364000,240,2400,400000,40000
18,460,400000,404000,240,2400,440000,40000
18,461,440000,444000,240,2400,480000,40000
18,462,480000,484000,240,2400,520000,40000
18,463,520000,524000,240,2400,560000,40000
18,464,560000,564000,240,2400,600000,40000
19,465,0,4000,352,3517,40000,40000
19,466,40000,44000,352,3517,80000,40000
19,467,80000,84000,352,3517,120000,40000
19,468,120000,124000,352,3517,160000,40000
19,469,160000,164000,352,3517,200000,40000
19,470,200000,204000,352,3517,240000,40000
19,471,240000,244000,352,3517,280000,40000
19,472,280000,284000,352,3517,320000,40000
19,473,320000,324000,352,3517,360000,40000
19,474,360000,364000,352,3517,400000,40000
19,475,400000,404000,352,3517,440000,40000
19,476,440000,444000,352,3517,480000,40000
19,477,480000,484000,352,3517,520000,40000
19,478,520000,524000,352,3517,560000,40000
19,479,560000,564000,352,3517,600000,40000
20,480,0,4000,508,5072,40000,40000
20,481,40000,44000,508,5072,80000,40000
20,482,80000,84000,508,5072,120000,40000
20,483,120000,124000,508,5072,160000,40000
20,484,160000,164000,508,5072,200000,40000
20,485,200000,204000,508,5072,240000,40000
20,486,240000,244000,508,5072,280000,40000
20,487,280000,284000,508,5072,320000,40000
20,488,320000,324000,508,5072,360000,40000
20,489,360000,364000,508,5072,400000,40000
20,490,400000,404000,508,5072,440000,40000
20,491,440000,444000,508,5072,480000,40000
20,492,480000,484000,508,5072,520000,40000
20,493,520000,524000,508,5072,560000,40000
20,494,560000,564000,508,5072,600000,40000
21,495,0,4000,511,5112,40000,40000
21,496,40000,44000,511,5112,80000,40000
21,497,80000,84000,511,5112,120000,40000
21,498,120000,124000,511,5112,160000,40000
21,499,160000,164000,511,5112,200000,40000
21,500,200000,204000,511,5112,240000,40000
21,501,240000,244000,511,5112,280000,40000
21,502,280000,284000,511,5112,320000,40000
21,503,320000,324000,511,5112,360000,40000
21,504,360000,364000,511,5112,400000,40000
21,505,400000,404000,511,5112,440000,40000
21,506,440000,444000,511,5112,480000,40000
21,507,480000,484000,511,5112,520000,40000
21,508,520000,524000,511,5112,560000,40000
21,509,560000,564000,511,5112,600000,40000
22,510,0,4000,272,2717,40000,40000
22,511,40000,44000,272,2717,80000,40000
22,512,80000,84000,272,2717,120000,40000
22,513,120000,124000,272,2717,160000,40000
22,514,160000,164000,272,2717,200000,40000
22,515,200000,204000,272,2717,240000,40000
22,516,240000,244000,272,2717,280000,40000
22,517,280000,284000,272,2717,320000,40000
22,518,320000,324000,272,2717,360000,40000
22,519,360000,364000,272,2717,400000,40000
22,520,400000,404000,272,2717,440000,40000
22,521,440000,444000,272,2717,480000,40000
22,522,480000,484000,272,2717,520000,40000
22,523,520000,524000,272,2717,560000,40000
22,524,560000,564000,272,2717,600000,40000
23,525,0,4000,63,630,40000,40000
23,526,40000,44000,63,630,80000,40000
23,527,80000,84000,63,630,120000,40000
23,528,120000,124000,63,630,160000,40000
23,529,160000,164000,63,630,200000,40000
23,530,200000,204000,63,630,240000,40000
23,531,240000,244000,63,630,280000,40000
23,532,280000,284000,63,630,320000,40000
23,533,320000,324000,63,630,360000,40000
23,534,360000,364000,63,630,400000,40000
23,535,400000,404000,63,630,440000,40000
23,536,440000,444000,63,630,480000,40000
23,537,480000,484000,63,630,520000,40000
23,538,520000,524000,63,630,560000,40000
23,539,560000,564000,63,630,600000,40000
24,540,0,5000,531,5311,50000,50000
24,541,50000,55000,531,5311,100000,50000
24,542,100000,105000,531,5311,150000,50000
24,543,150000,155000,531,5311,200000,50000
24,544,200000,205000,531,5311,250000,50000
24,545,250000,255000,531,5311,300000,50000
24,546,300000,305000,531,5311,350000,50000
24,547,350000,355000,531,5311,400000,50000
24,548,400000,405000,531,5311,450000,50000
24,549,450000,455000,531,5311,500000,50000
24,550,500000,505000,531,5311,550000,50000
24,551,550000,555000,531,5311,600000,50000
25,552,0,5000,392,3924,50000,50000
25,553,50000,55000,392,3924,100000,50000
25,554,100000,105000,392,3924,150000,50000
25,555,150000,155000,392,3924,200000,50000
25,556,200000,205000,392,3924,250000,50000
25,557,250000,255000,392,3924,300000,50000
25,558,300000,305000,392,3924,350000,50000
25,559,350000,355000,392,3924,400000,50000
25,560,400000,405000,392,3924,450000,50000
25,561,450000,455000,392,3924,500000,50000
25,562,500000,505000,392,3924,550000,50000
25,563,550000,555000,392,3924,600000,50000
26,564,0,5000,366,3665,50000,50000
26,565,50000,55000,366,3665,100000,50000
26,566,100000,105000,366,3665,150000,50000
26,567,150000,155000,366,3665,200000,50000
26,568,200000,205000,366,3665,250000,50000
26,569,250000,255000,366,3665,300000,50000
26,570,300000,305000,366,3665,350000,50000
26,571,350000,355000,366,3665,400000,50000
26,572,400000,405000,366,3665,450000,50000
26,573,450000,455000,366,3665,500000,50000
26,574,500000,505000,366,3665,550000,50000
26,575,550000,555000,366,3665,600000,50000
27,576,0,5000,168,1685,50000,50000
27,577,50000,55000,168,1685,100000,50000
27,578,100000,105000,168,1685,150000,50000
27,579,150000,155000,168,1685,200000,50000
27,580,200000,205000,168,1685,250000,50000
27,581,250000,255000,168,1685,300000,50000
27,582,300000,305000,168,1685,350000,50000
27,583,350000,355000,168,1685,400000,50000
27,584,400000,405000,168,1685,450000,50000
27,585,450000,455000,168,1685,500000,50000
27,586,500000,505000,168,1685,550000,50000
27,587,550000,555000,168,1685,600000,50000
28,588,0,5000,8,77,50000,50000
28,589,50000,55000,8,77,100000,50000
28,590,100000,105000,8,77,150000,50000
28,591,150000,155000,8,77,200000,50000
28,592,200000,205000,8,77,250000,50000
28,593,250000,255000,8,77,300000,50000
28,594,300000,305000,8,77,350000,50000
28,595,350000,355000,8,77,400000,50000
28,596,400000,405000,8,77,450000,50000
28,597,450000,455000,8,77,500000,50000
28,598,500000,505000,8,77,550000,50000
28,599,550000,555000,8,77,600000,50000
29,600,0,5000,212,2119,50000,50000
29,601,50000,55000,212,2119,100000,50000
29,602,100000,105000,212,2119,150000,50000
29,603,150000,155000,212,2119,200000,50000
29,604,200000,205000,212,2119,250000,50000
29,605,250000,255000,212,2119,300000,50000
29,606,300000,305000,212,2119,350000,50000
29,607,350000,355000,212,2119,400000,50000
29,608,400000,405000,212,2119,450000,50000
29,609,450000,455000,212,2119,500000,50000
29,610,500000,505000,212,2119,550000,50000
29,611,550000,555000,212,2119,600000,50000
30,612,0,5000,407,4067,50000,50000
30,613,50000,55000,407,4067,100000,50000
30,614,100000,105000,407,4067,150000,50000
30,615,150000,155000,407,4067,200000,50000
30,616,200000,205000,407,4067,250000,50000
30,617,250000,255000,407,4067,300000,50000
30,618,300000,305000,407,4067,350000,50000
30,619,350000,355000,407,4067,400000,50000
30,620,400000,405000,407,4067,450000,50000
30,621,450000,455000,407,4067,500000,50000
30,622,500000,505000,407,4067,550000,50000
30,623,550000,555000,407,4067,600000,50000
31,624,0,5000,507,5067,50000,50000
31,625,50000,55000,507,5067,100000,50000
31,626,100000,105000,507,5067,150000,50000
31,627,150000,155000,507,5067,200000,50000
31,628,200000,205000,507,5067,250000,50000
31,629,250000,255000,507,5067,300000,50000
31,630,300000,305000,507,5067,350000,50000
31,631,350000,355000,507,5067,400000,50000
31,632,400000,405000,507,5067,450000,50000
31,633,450000,455000,507,5067,500000,50000
31,634,500000,505000,507,5067,550000,50000
31,635,550000,555000,507,5067,600000,50000
32,636,0,5000,28,280,50000,50000
32,637,50000,55000,28,280,100000,50000
32,638,100000,105000,28,280,150000,50000
32,639,150000,155000,28,280,200000,50000
32,640,200000,205000,28,280,250000,50000
32,641,250000,255000,28,280,300000,50000
32,642,300000,305000,28,280,350000,50000
32,643,350000,355000,28,280,400000,50000
32,644,400000,405000,28,280,450000,50000
32,645,450000,455000,28,280,500000,50000
32,646,500000,505000,28,280,550000,50000
32,647,550000,555000,28,280,600000,50000
33,648,0,5000,600,5999,50000,50000
33,649,50000,55000,600,5999,100000,50000
33,650,100000,105000,600,5999,150000,50000
33,651,150000,155000,600,5999,200000,50000
33,652,200000,205000,600,5999,250000,50000
33,653,250000,255000,600,5999,300000,50000
33,654,300000,305000,600,5999,350000,50000
33,655,350000,355000,600,5999,400000,50000
33,656,400000,405000,600,5999,450000,50000
33,657,450000,455000,600,5999,500000,50000
33,658,500000,505000,600,5999,550000,50000
33,659,550000,555000,600,5999,600000,50000
34,660,0,5000,422,4221,50000,50000
34,661,50000,55000,422,4221,100000,50000
34,662,100000,105000,422,4221,150000,50000
34,663,150000,155000,422,4221,200000,50000
34,664,200000,205000,422,4221,250000,50000
34,665,250000,255000,422,4221,300000,50000
34,666,300000,305000,422,4221,350000,50000
34,667,350000,355000,422,4221,400000,50000
34,668,400000,405000,422,4221,450000,50000
34,669,450000,455000,422,4221,500000,50000
34,670,500000,505000,422,4221,550000,50000
34,671,550000,555000,422,4221,600000,50000
35,672,0,6000,100,998,60000,60000
35,673,60000,66000,100,998,120000,60000
35,674,120000,126000,100,998,180000,60000
35,675,180000,186000,100,998,240000,60000
