From TID,From JID,To TID,To JID
0,179,3,719
0,179,4,899
0,179,1,359
0,179,5,1079
2,360,1,180
2,360,6,1080
2,361,1,181
2,361,6,1081
2,362,1,182
2,362,6,1082
2,363,1,183
2,363,6,1083
2,364,1,184
2,364,6,1084
2,365,1,185
2,365,6,1085
2,366,1,186
2,366,6,1086
2,367,1,187
2,367,6,1087
2,368,1,188
2,368,6,1088
2,369,1,189
2,369,6,1089
2,370,1,190
2,370,6,1090
2,371,1,191
2,371,6,1091
2,372,1,192
2,372,6,1092
2,373,1,193
2,373,6,1093
2,374,1,194
2,374,6,1094
2,375,1,195
2,375,6,1095
2,376,1,196
2,376,6,1096
2,377,1,197
2,377,6,1097
2,378,1,198
2,378,6,1098
2,379,1,199
2,379,6,1099
2,380,1,200
2,380,6,1100
2,381,1,201
2,381,6,1101
2,382,1,202
2,382,6,1102
2,383,1,203
2,383,6,1103
2,384,1,204
2,384,6,1104
2,385,1,205
2,385,6,1105
2,386,1,206
2,386,6,1106
2,387,1,207
2,387,6,1107
2,388,1,208
2,388,6,1108
2,389,1,209
2,389,6,1109
2,390,1,210
2,390,6,1110
2,391,1,211
2,391,6,1111
2,392,1,212
2,392,6,1112
2,393,1,213
2,393,6,1113
2,394,1,214
2,394,6,1114
2,395,1,215
2,395,6,1115
2,396,1,216
2,396,6,1116
2,397,1,217
2,397,6,1117
2,398,1,218
2,398,6,1118
2,399,1,219
2,399,6,1119
2,400,1,220
2,400,6,1120
2,401,1,221
2,401,6,1121
2,402,1,222
2,402,6,1122
2,403,1,223
2,403,6,1123
2,404,1,224
2,404,6,1124
2,405,1,225
2,405,6,1125
2,406,1,226
2,406,6,1126
2,407,1,227
2,407,6,1127
2,408,1,228
2,408,6,1128
2,409,1,229
2,409,6,1129
2,410,1,230
2,410,6,1130
2,411,1,231
2,411,6,1131
2,412,1,232
2,412,6,1132
2,413,1,233
2,413,6,1133
2,414,1,234
2,414,6,1134
2,415,1,235
2,415,6,1135
2,416,1,236
2,416,6,1136
2,417,1,237
2,417,6,1137
2,418,1,238
2,418,6,1138
2,419,1,239
2,419,6,1139
2,420,1,240
2,420,6,1140
2,421,1,241
2,421,6,1141
2,422,1,242
2,422,6,1142
2,423,1,243
2,423,6,1143
2,424,1,244
2,424,6,1144
2,425,1,245
2,425,6,1145
2,426,1,246
2,426,6,1146
2,427,1,247
2,427,6,1147
2,428,1,248
2,428,6,1148
2,429,1,249
2,429,6,1149
2,430,1,250
2,430,6,1150
2,431,1,251
2,431,6,1151
2,432,1,252
2,432,6,1152
2,433,1,253
2,433,6,1153
2,434,1,254
2,434,6,1154
2,435,1,255
2,435,6,1155
2,436,1,256
2,436,6,1156
2,437,1,257
2,437,6,1157
2,438,1,258
2,438,6,1158
2,439,1,259
2,439,6,1159
2,440,1,260
2,440,6,1160
2,441,1,261
2,441,6,1161
2,442,1,262
2,442,6,1162
2,443,1,263
2,443,6,1163
2,444,1,264
2,444,6,1164
2,445,1,265
2,445,6,1165
2,446,1,266
2,446,6,1166
2,447,1,267
2,447,6,1167
2,448,1,268
2,448,6,1168
2,449,1,269
2,449,6,1169
2,450,1,270
2,450,6,1170
2,451,1,271
2,451,6,1171
2,452,1,272
2,452,6,1172
2,453,1,273
2,453,6,1173
2,454,1,274
2,454,6,1174
2,455,1,275
2,455,6,1175
2,456,1,276
2,456,6,1176
2,457,1,277
2,457,6,1177
2,458,1,278
2,458,6,1178
2,459,1,279
2,459,6,1179
2,460,1,280
2,460,6,1180
2,461,1,281
2,461,6,1181
2,462,1,282
2,462,6,1182
2,463,1,283
2,463,6,1183
2,464,1,284
2,464,6,1184
2,465,1,285
2,465,6,1185
2,466,1,286
2,466,6,1186
2,467,1,287
2,467,6,1187
2,468,1,288
2,468,6,1188
2,469,1,289
2,469,6,1189
2,470,1,290
2,470,6,1190
2,471,1,291
2,471,6,1191
2,472,1,292
2,472,6,1192
2,473,1,293
2,473,6,1193
2,474,1,294
2,474,6,1194
2,475,1,295
2,475,6,1195
2,476,1,296
2,476,6,1196
2,477,1,297
2,477,6,1197
2,478,1,298
2,478,6,1198
2,479,1,299
2,479,6,1199
2,480,1,300
2,480,6,1200
2,481,1,301
2,481,6,1201
2,482,1,302
2,482,6,1202
2,483,1,303
2,483,6,1203
2,484,1,304
2,484,6,1204
2,485,1,305
2,485,6,1205
2,486,1,306
2,486,6,1206
2,487,1,307
2,487,6,1207
2,488,1,308
2,488,6,1208
2,489,1,309
2,489,6,1209
2,490,1,310
2,490,6,1210
2,491,1,311
2,491,6,1211
2,492,1,312
2,492,6,1212
2,493,1,313
2,493,6,1213
2,494,1,314
2,494,6,1214
2,495,1,315
2,495,6,1215
2,496,1,316
2,496,6,1216
2,497,1,317
2,497,6,1217
2,498,1,318
2,498,6,1218
2,499,1,319
2,499,6,1219
2,500,1,320
2,500,6,1220
2,501,1,321
2,501,6,1221
2,502,1,322
2,502,6,1222
2,503,1,323
2,503,6,1223
2,504,1,324
2,504,6,1224
2,505,1,325
2,505,6,1225
2,506,1,326
2,506,6,1226
2,507,1,327
2,507,6,1227
2,508,1,328
2,508,6,1228
2,509,1,329
2,509,6,1229
2,510,1,330
2,510,6,1230
2,511,1,331
2,511,6,1231
2,512,1,332
2,512,6,1232
2,513,1,333
2,513,6,1233
2,514,1,334
2,514,6,1234
2,515,1,335
2,515,6,1235
2,516,1,336
2,516,6,1236
2,517,1,337
2,517,6,1237
2,518,1,338
2,518,6,1238
2,519,1,339
2,519,6,1239
2,520,1,340
2,520,6,1240
2,521,1,341
2,521,6,1241
2,522,1,342
2,522,6,1242
2,523,1,343
2,523,6,1243
2,524,1,344
2,524,6,1244
2,525,1,345
2,525,6,1245
2,526,1,346
2,526,6,1246
2,527,1,347
2,527,6,1247
2,528,1,348
2,528,6,1248
2,529,1,349
2,529,6,1249
2,530,1,350
2,530,6,1250
2,531,1,351
2,531,6,1251
2,532,1,352
2,532,6,1252
2,533,1,353
2,533,6,1253
2,534,1,354
2,534,6,1254
2,535,1,355
2,535,6,1255
2,536,1,356
2,536,6,1256
2,537,1,357
2,537,6,1257
2,538,1,358
2,538,6,1258
2,539,1,359
2,539,6,1259
3,540,1,180
3,540,5,900
3,540,6,1080
3,541,1,181
3,541,5,901
3,541,6,1081
3,542,1,182
3,542,5,902
3,542,6,1082
3,543,1,183
3,543,5,903
3,543,6,1083
3,544,1,184
3,544,5,904
3,544,6,1084
3,545,1,185
3,545,5,905
3,545,6,1085
3,546,1,186
3,546,5,906
3,546,6,1086
3,547,1,187
3,547,5,907
3,547,6,1087
3,548,1,188
3,548,5,908
3,548,6,1088
3,549,1,189
3,549,5,909
3,549,6,1089
3,550,1,190
3,550,5,910
3,550,6,1090
3,551,1,191
3,551,5,911
3,551,6,1091
3,552,1,192
3,552,5,912
3,552,6,1092
3,553,1,193
3,553,5,913
3,553,6,1093
3,554,1,194
3,554,5,914
3,554,6,1094
3,555,1,195
3,555,5,915
3,555,6,1095
3,556,1,196
3,556,5,916
3,556,6,1096
3,557,1,197
3,557,5,917
3,557,6,1097
3,558,1,198
3,558,5,918
3,558,6,1098
3,559,1,199
3,559,5,919
3,559,6,1099
3,560,1,200
3,560,5,920
3,560,6,1100
3,561,1,201
3,561,5,921
3,561,6,1101
3,562,1,202
3,562,5,922
3,562,6,1102
3,563,1,203
3,563,5,923
3,563,6,1103
3,564,1,204
3,564,5,924
3,564,6,1104
3,565,1,205
3,565,5,925
3,565,6,1105
3,566,1,206
3,566,5,926
3,566,6,1106
3,567,1,207
3,567,5,927
3,567,6,1107
3,568,1,208
3,568,5,928
3,568,6,1108
3,569,1,209
3,569,5,929
3,569,6,1109
3,570,1,210
3,570,5,930
3,570,6,1110
3,571,1,211
3,571,5,931
3,571,6,1111
3,572,1,212
3,572,5,932
3,572,6,1112
3,573,1,213
3,573,5,933
3,573,6,1113
3,574,1,214
3,574,5,934
3,574,6,1114
3,575,1,215
3,575,5,935
3,575,6,1115
3,576,1,216
3,576,5,936
3,576,6,1116
3,577,1,217
3,577,5,937
3,577,6,1117
3,578,1,218
3,578,5,938
3,578,6,1118
3,579,1,219
3,579,5,939
3,579,6,1119
3,580,1,220
3,580,5,940
3,580,6,1120
3,581,1,221
3,581,5,941
3,581,6,1121
3,582,1,222
3,582,5,942
3,582,6,1122
3,583,1,223
3,583,5,943
3,583,6,1123
3,584,1,224
3,584,5,944
3,584,6,1124
3,585,1,225
3,585,5,945
3,585,6,1125
3,586,1,226
3,586,5,946
3,586,6,1126
3,587,1,227
3,587,5,947
3,587,6,1127
3,588,1,228
3,588,5,948
3,588,6,1128
3,589,1,229
3,589,5,949
3,589,6,1129
3,590,1,230
3,590,5,950
3,590,6,1130
3,591,1,231
3,591,5,951
3,591,6,1131
3,592,1,232
3,592,5,952
3,592,6,1132
3,593,1,233
3,593,5,953
3,593,6,1133
3,594,1,234
3,594,5,954
3,594,6,1134
3,595,1,235
3,595,5,955
3,595,6,1135
3,596,1,236
3,596,5,956
3,596,6,1136
3,597,1,237
3,597,5,957
3,597,6,1137
3,598,1,238
3,598,5,958
3,598,6,1138
3,599,1,239
3,599,5,959
3,599,6,1139
3,600,1,240
3,600,5,960
3,600,6,1140
3,601,1,241
3,601,5,961
3,601,6,1141
3,602,1,242
3,602,5,962
3,602,6,1142
3,603,1,243
3,603,5,963
3,603,6,1143
3,604,1,244
3,604,5,964
3,604,6,1144
3,605,1,245
3,605,5,965
3,605,6,1145
3,606,1,246
3,606,5,966
3,606,6,1146
3,607,1,247
3,607,5,967
3,607,6,1147
3,608,1,248
3,608,5,968
3,608,6,1148
3,609,1,249
3,609,5,969
3,609,6,1149
3,610,1,250
3,610,5,970
3,610,6,1150
3,611,1,251
3,611,5,971
3,611,6,1151
3,612,1,252
3,612,5,972
3,612,6,1152
3,613,1,253
3,613,5,973
3,613,6,1153
3,614,1,254
3,614,5,974
3,614,6,1154
3,615,1,255
3,615,5,975
3,615,6,1155
3,616,1,256
3,616,5,976
3,616,6,1156
3,617,1,257
3,617,5,977
3,617,6,1157
3,618,1,258
3,618,5,978
3,618,6,1158
3,619,1,259
3,619,5,979
3,619,6,1159
3,620,1,260
3,620,5,980
3,620,6,1160
3,621,1,261
3,621,5,981
3,621,6,1161
3,622,1,262
3,622,5,982
3,622,6,1162
3,623,1,263
3,623,5,983
3,623,6,1163
3,624,1,264
3,624,5,984
3,624,6,1164
3,625,1,265
3,625,5,985
3,625,6,1165
3,626,1,266
3,626,5,986
3,626,6,1166
3,627,1,267
3,627,5,987
3,627,6,1167
3,628,1,268
3,628,5,988
3,628,6,1168
3,629,1,269
3,629,5,989
3,629,6,1169
3,630,1,270
3,630,5,990
3,630,6,1170
3,631,1,271
3,631,5,991
3,631,6,1171
3,632,1,272
3,632,5,992
3,632,6,1172
3,633,1,273
3,633,5,993
3,633,6,1173
3,634,1,274
3,634,5,994
3,634,6,1174
3,635,1,275
3,635,5,995
3,635,6,1175
3,636,1,276
3,636,5,996
3,636,6,1176
3,637,1,277
3,637,5,997
3,637,6,1177
3,638,1,278
3,638,5,998
3,638,6,1178
3,639,1,279
3,639,5,999
3,639,6,1179
3,640,1,280
3,640,5,1000
3,640,6,1180
3,641,1,281
3,641,5,1001
3,641,6,1181
3,642,1,282
3,642,5,1002
3,642,6,1182
3,643,1,283
3,643,5,1003
3,643,6,1183
3,644,1,284
3,644,5,1004
3,644,6,1184
3,645,1,285
3,645,5,1005
3,645,6,1185
3,646,1,286
3,646,5,1006
3,646,6,1186
3,647,1,287
3,647,5,1007
3,647,6,1187
3,648,1,288
3,648,5,1008
3,648,6,1188
3,649,1,289
3,649,5,1009
3,649,6,1189
3,650,1,290
3,650,5,1010
3,650,6,1190
3,651,1,291
3,651,5,1011
3,651,6,1191
3,652,1,292
3,652,5,1012
3,652,6,1192
3,653,1,293
3,653,5,1013
3,653,6,1193
3,654,1,294
3,654,5,1014
3,654,6,1194
3,655,1,295
3,655,5,1015
3,655,6,1195
3,656,1,296
3,656,5,1016
3,656,6,1196
3,657,1,297
3,657,5,1017
3,657,6,1197
3,658,1,298
3,658,5,1018
3,658,6,1198
3,659,1,299
3,659,5,1019
3,659,6,1199
3,660,1,300
3,660,5,1020
3,660,6,1200
3,661,1,301
3,661,5,1021
3,661,6,1201
3,662,1,302
3,662,5,1022
3,662,6,1202
3,663,1,303
3,663,5,1023
3,663,6,1203
3,664,1,304
3,664,5,1024
3,664,6,1204
3,665,1,305
3,665,5,1025
3,665,6,1205
3,666,1,306
3,666,5,1026
3,666,6,1206
3,667,1,307
3,667,5,1027
3,667,6,1207
3,668,1,308
3,668,5,1028
3,668,6,1208
3,669,1,309
3,669,5,1029
3,669,6,1209
3,670,1,310
3,670,5,1030
3,670,6,1210
3,671,1,311
3,671,5,1031
3,671,6,1211
3,672,1,312
3,672,5,1032
3,672,6,1212
3,673,1,313
3,673,5,1033
3,673,6,1213
3,674,1,314
3,674,5,1034
3,674,6,1214
3,675,1,315
3,675,5,1035
3,675,6,1215
3,676,1,316
3,676,5,1036
3,676,6,1216
3,677,1,317
3,677,5,1037
3,677,6,1217
3,678,1,318
3,678,5,1038
3,678,6,1218
3,679,1,319
3,679,5,1039
3,679,6,1219
3,680,1,320
3,680,5,1040
3,680,6,1220
3,681,1,321
3,681,5,1041
3,681,6,1221
3,682,1,322
3,682,5,1042
3,682,6,1222
3,683,1,323
